"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,17.9,1.02352941176471,1.02352941176471,0,0,0,1.02352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,9,1.68235294117647,1.68235294117647,38.4,0,0,1.68235294117647,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.602941176470588,0.602941176470588,5.9,0,0,0.602941176470588,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.36470588235294,1.36470588235294,14.8,0,0,1.36470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,21.9
"5-Mar",0,0,1.39411764705882,1.39411764705882,17.7,0,0,1.39411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9,0,7.8,0,0,0,0,0
"6-Mar",0,0,0,0.794285714285714,13.6,0,0,0,0,0,0,0.794285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0
"7-Mar",0,0,0,0.705714285714286,13.6,0,11.1,0,0,0,0,0.705714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.394285714285714,0,0,13.8,0,0,0,0,0.394285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.52,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2
"10-Mar",0,0,0,0.128571428571429,4.5,0,0,0,0,0,0,0.128571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.202857142857143,0,0.202857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0
"12-Mar",0,0,0.442857142857143,0,0.442857142857143,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.954285714285714,0,0.954285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0
"14-Mar",0,0,2.28285714285714,0,2.28285714285714,0,34.3,0,0,0,0,20.9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0
"15-Mar",0,0,0.254285714285714,0,0.254285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0
"16-Mar",2.16571428571429,0,2.16571428571429,0,0,0,13.5,0,0,19.2,0,0,0,0,0,0,0,0,20.5,15.9,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.645714285714286,0,0.645714285714286,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.24857142857143,0,1.24857142857143,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0
"19-Mar",0.514285714285714,0,0.514285714285714,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.89714285714286,0,1.89714285714286,15,0,19.4,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,0,12.3,0,0
"21-Mar",0,0,18.2,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,23.6,0,0,0,0,0,0,20.9,38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8
"24-Mar",0,0,0,0,0,0,0,0,0,15.5,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,20.9,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.26571428571429,0,0,0,0,0,0,0,0,1.26571428571429,0,0,0,33.6,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.8,0,0,0,14.4,0,0,14.1,14.1,1.8,0,6.3,0,0,0,0,0,0,0,0,0,0,7.1,0,7,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.562857142857143,0,0,0,0,0,0,0,0,0.562857142857143,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.34285714285714,0,0,0,14.4,16.5,0,0,0,1.34285714285714,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.22571428571429,0,0,0,7.2,0,0,0,0,2.22571428571429,0,0,0,0,0,0,0,0,0,32.2,0,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.25588235294118,1.4,0,0,9.6,1.4,0,0,0,1.25588235294118,1.25588235294118,0,0,0,0,0,0,0,0,1.2,0,0,0,0,5.7,0,0,0,0,0,0,17.3,0,6.1,0
"2-Apr",0,0,0.329411764705882,0,4.7,0,1.9,0,0,0,0,0.329411764705882,0.329411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0
"3-Apr",0,0,1,17.1,9.4,0,0,0,0,0,0,1,1,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.2
"4-Apr",0,0,2.78529411764706,4.1,0,0,0,1.4,0,0,0,2.78529411764706,2.78529411764706,1.8,9.7,0,0,12.1,0,16.8,0,28.4,0,0,8.3,0,0,0,0,0,0,1.6,0,0,0,3.8,6.7
"5-Apr",0,0,3.09705882352941,0,1.6,0,0,19.3,0,0,0,3.09705882352941,3.09705882352941,10.8,12.4,0,0,24.2,0,4.2,0,11.5,0,0,0,0,0,0,0,5.7,0,13.6,0,0,0,0.8,1.2
"6-Apr",2.52571428571429,0,6,0,1.8,0,0,5.8,3.1,0,0,0,2.52571428571429,0,0,0,0,10.8,7.9,5.6,0,14.2,0,0,5.8,0,7.4,1.9,5.7,3.9,0,8.5,0,0,0,0,0
"7-Apr",1.73142857142857,0,2,0,0,5.1,0,5.8,3.1,0,0,0,1.73142857142857,4.9,25.7,0,0,0,3.9,1.1,0,1.2,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,6.2
"8-Apr",1.44285714285714,0,0,0,0,8.9,0,0,0,0,7.7,0,1.44285714285714,4.9,9.9,0,0,0,0,3.4,0,0,0,1.2,0,0,2,5,2.8,0,4.7,0,0,0,0,0,0
"9-Apr",1.40857142857143,0,0,0,5.4,0,0,0,0,0,5.1,0,1.40857142857143,0,8.9,0,0,0,0,5.6,0,0,0,10,0.8,3.4,1.3,8.8,0,0,0,0,0,0,0,0,0
"10-Apr",1.48,0,0,5.3,1.8,1.3,0,0,0,0,2.6,0,1.48,0,8.9,0,0,0,2.6,6.8,0,3.6,0,5,3.3,6,2.7,0,0,1.9,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.66388888888889,0,2.1,0,0,0,0,0,0,0,0,0,0,0,13.5,8,0,14.3,0,0,0,11.4,0,0,0,0,10.6
"12-Apr",13.7,0,0,0,15.6,0,0,0,0,0,1.42222222222222,0,12.5,0,0,0,0,0,0,0,0,0,0,0,5.4,2.7,0,0,0,1.3,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,11.7,0,0,0,0,0,1.41944444444444,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2.4,0,17.1,0,0,0,8.9,0,0,0
"14-Apr",0,0,0,0,5.8,0,0,0,0,0,3.54444444444444,21.5,4.2,0,0,16.8,9.7,13.9,0,0,0,9.1,10.6,0,19.8,0,0,0,0,0,0,0,0,12.5,3.7,0,0
"15-Apr",0,0,0,0,3.9,0,0,0,0,0,1.99444444444444,0,10.4,9.1,0,0,0,19.9,0,0,0,0,0,0,14.4,0,0,4.8,0,0,0,0,0,0,9.3,0,0
"16-Apr",8.6,0,0,0,2.05151515151515,0,12.9,0,0,4.8,2.05151515151515,0,1.2,10.5,0,2.05151515151515,0,14.2,0,0,0,9.7,2.05151515151515,0,0,0,0,0.6,0,0,0,0,0,0,0,5.2,0
"17-Apr",3.2,0,0,0,1.86060606060606,0,6.9,0,4.7,0,1.86060606060606,0,0,0,0,1.86060606060606,0,18.6,0,0,0,1.2,1.86060606060606,0,0,0,11.3,2.3,0,0,0,4.4,0,8.8,0,0,0
"18-Apr",0,0,0,1.1,1.19393939393939,3.8,2,0,0,0,1.19393939393939,0,0,0,2.7,1.19393939393939,0,5.3,0,0,7.5,0,1.19393939393939,0,0,0,0,8.6,0,0,0,0,0,0,0,0,8.4
"19-Apr",0,0,0,0,1.48181818181818,7.5,0,0,8.2,0,1.48181818181818,0,2.4,0,1.1,1.48181818181818,6.3,6.2,0,0,0,0,1.48181818181818,7,4.4,0,0,2.3,3.5,0,0,0,0,0,0,0,0
"20-Apr",4.3,0,6.4,14.2,2.07575757575758,0,0,0,0,0,2.07575757575758,0,8.5,0,12.8,2.07575757575758,5,3.5,0,0,3.8,1.2,2.07575757575758,5.9,0,0,1.2,0,1.7,0,0,0,0,0,0,0,0
"21-Apr",10.3,0,7.3,0,1.96285714285714,0,1.96285714285714,0,0,0,3.8,0,10.7,0,4.7,0,0,0,5.5,0,0,0,0,0,0,5.9,0,2.9,6.2,6.7,3.1,0,0,0,0,0,1.6
"22-Apr",7.2,0,12.8,5.3,2.82571428571429,5.5,2.82571428571429,0,0,0,8.4,0,1,0,0,0,0,12.1,0,0,0,0,0,6.3,0,0,0,1.9,0.9,0,8,10.3,0,9.1,0,0,10.1
"23-Apr",0,0,0,1.8,2.01142857142857,0,2.01142857142857,0,0,4.1,9.4,0,1.9,5.5,0,0,0,8.4,0,0,0,6.9,20.5,0,0,0,0,0,0,0,0,7.6,0,0,0,0,4.3
"24-Apr",0,0,9.6,0,2.06857142857143,0,2.06857142857143,4.7,0,2.1,0,0,8.8,0,0,0,0,7.5,0,0,5.5,7.9,2.8,0,0,0,0,1.9,0,0.8,0,6.7,0,0,8.7,5.4,0
"25-Apr",0,0,1.8,0,2.35428571428571,0,2.35428571428571,0,0,11.4,5.6,9.5,0,0,0,7.9,0,0,0,0,0,5.9,5.6,0,0,0,0,0,0,0,0,13.4,0,0,14.7,6.6,0
"26-Apr",1.9,0,0,0,0,0,0,12.4,0,4.9,17.6,8,0,0.9,4.5,13.9,7.9,0,0,0,3.8,0,7.3,0,0,0,0,0,0,0,0,11.6,0,0,9.4,1.3,0
"27-Apr",3.9,0,0,5.1,0,0,0,22.5,0,9.7,0,0,0,12,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,14.6,1.5,4.3,0.9,0.7,0
"28-Apr",0,0,0,0,0,0,3.3,11.6,0,0,4.4,0,0,4.6,5.7,0,0,0,1.3,0,5.8,0,0,0,0,1.8,6.4,0,0,0,5.1,15.6,11.4,12.1,1.6,0,5.1
"29-Apr",0,0,14.3,0,0,0,3.3,14.7,0,0,0,0,5.8,0,0,0,5,0,0,0,5.8,0,0,0,5.1,13.7,5.3,0,0,0,0,0,0,0.9,2.2,6,3.2
"30-Apr",0,0,5.8,0,0,0,0,10.1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.5,0,0,0,6.2,0,8.7,0,0,0,1.6,0,2.5,6.5,0,0
"1-May",0,0,2.01515151515152,0,0,0,0,0,2.01515151515152,0,2.01515151515152,0,0,0,0,2.01515151515152,7.6,0,0,0,0,0,0,0,0,18.2,0,10.5,0,0,0,20.4,0,9.8,0,0,0
"2-May",0,0,2.65757575757576,0,0,0,0,0,2.65757575757576,0,2.65757575757576,22.2,0,0,0,2.65757575757576,0,0,16.8,0,0,0,0,15.5,0,13.8,0,3.8,0,0,4.3,1.3,0,10,0,0,0
"3-May",7.1,0,2.77878787878788,0,0,0,0,0,2.77878787878788,0,2.77878787878788,0,0,0,0,2.77878787878788,0,8.2,0,0,0,0,8.5,0,0,20.6,0,17.6,0,0,3.7,0,13.5,12.5,0,0,0
"4-May",0,0,2.39090909090909,0,0,4.5,0,0,2.39090909090909,6,2.39090909090909,0,7.7,0,0,2.39090909090909,0,10.9,0,6.8,0,0,14.5,0,0,6.9,0,4.2,0,0,1.9,4,4.5,3,0,4,0
"5-May",3.5,0,2.93636363636364,7.6,0,0,0,0,2.93636363636364,0,2.93636363636364,0,4.4,0,0,2.93636363636364,0,4.6,0,0,0,0,14.5,8.2,0,14.2,0,8.8,0,0,0,0,19,3.6,7.2,1.3,0
"6-May",0,6.2,0,0,11.3,0,0,0,19,0,3.00285714285714,15.5,0,0,0,0,0,0,0,0,0,0,8.6,0,0,14.3,0,6.8,0,2.2,0,0,3.9,6.3,11,3.00285714285714,0
"7-May",0,2.5,0,0,5.7,0,4.7,0,15.5,1,2.80571428571429,1,3.4,0,0,6.3,0,0,0,0,0,0,2.5,0,0,14.8,0,6.3,0,1.4,0,5.1,9.5,0.9,17.6,2.80571428571429,0
"8-May",0,2.5,4.7,0,5.7,0,0,0,13.8,9.8,3.25714285714286,1.9,0,21.8,0,0,0,7.9,0,0,0,0,0,4.2,6.3,6.7,0,0,0,0.7,0,0,6.9,1.9,12.1,3.25714285714286,7.1
"9-May",0,0,0,0,0,0,0,0,4.3,6.2,1.98,0,0,9.6,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,11.9,13.9,0,1.98,0
"10-May",7.1,0,0,0,2.8,0,0,4.7,0,0,3.05714285714286,3.9,10.1,14,0,0,0,0,9.5,0,0,0,0,2.1,0,0,0,0,12.7,4.3,0,10.1,17.8,5.3,2.6,3.05714285714286,0
"11-May",0,2.4,5.8,2.725,3.7,0,0,0,0,12.7,0,13.6,3.9,7.7,4.7,5.6,0,0,5.1,0,0,0,0,0,0,8.8,0,1.4,0,0,0,13.5,7.1,1,1.1,0,0
"12-May",4.2,2,5,1.98055555555556,0.7,0,0,0,6.4,0,3.8,0,4.8,6.9,1.4,9.1,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,3.1,0,2.2,11.1,5.8,0,0
"13-May",14.8,11.2,3.3,2.79722222222222,8.2,0,0.8,0,0,0.8,3,0,1,0,0,11.9,0,0,0,0,0,0,0,0,5.6,3.6,3.5,8,0,0,8.4,0.4,0,9.5,6.7,0,0
"14-May",7,1.6,0,2.03888888888889,2.2,0,13.4,0,0,0,9.1,0,0,5.4,0,9.8,0,0,0,0,0,5.1,0,0,3.4,0,0,0,0,0,5,0,0,0,11.4,0,0
"15-May",16.5,0,0.8,2.03055555555556,10.4,0,3.9,0,0,0,6.1,0,0,0.8,0,9.1,0,0,0,0,0,0,0,0,4.3,0,0,0.9,8.4,0,5,0,0,0,6.9,0,0
"16-May",14.2,0.9,0,2.84444444444444,20.3,0,0,0,0,0,0,3,0,0.9,0,0,5.5,0,0,0,0,0,0,6.3,10.3,0,0,0,8.8,2.4,0,2,0,4.4,18.3,5.1,0
"17-May",1.8,11.8,0,4.21111111111111,14,0,10.3,0,0,0,11.8,8.9,0,7,2,0,0,0,0,4.7,0,0,0,0,0,0,0,4.1,22.4,4.3,0,13.7,6.3,6.3,5.2,17,0
"18-May",9.2,11.4,0,2.21944444444444,12.3,0,0,0,0,0,8.9,8.9,0,14,2,0,0,0,0,0,0,0,1.1,0,0,0,0,1.4,0,0,0,2.5,0,0,1.8,4.1,2.3
"19-May",5.5,0,0,1.78611111111111,5.9,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,14.8,1.6,0,1.8,0,0,12.3,0,0,0,0,0,1.6,3.7,6
"20-May",0,0.9,0,1.91111111111111,19.5,0,0,0,8.7,0,0,0,8.7,4.7,4,0,0,0,0,0,0,5.5,0,0,0,10.5,0,0,0,0,0,0,0,0,6.3,0,0
"21-May",0,0,0,2.14857142857143,19.2,0,2.14857142857143,0,2.7,0,1.3,0,0,5,0,0,0,0,0,0,0,0,7.4,0,0,0,0,11,0,0,5.7,22.9,0,0,0,0,0
"22-May",10.5,0,3.8,3.24857142857143,0,0,3.24857142857143,0,2.7,0,2.6,0,0,0,21.8,0,9.9,0,0,0,0,0,0,22.6,0,0,0,0,13.6,0,1.9,5.4,0,0,0,16.5,2.4
