"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0444444444444444,0.4,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444
"1-Mar",0,0,0.0235294117647059,0.0235294117647059,0,0,0,0.0235294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.5
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.00882352941176471,0.00882352941176471,0,0,0,0.00882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"11-Mar",0,0,0.688571428571429,0,0.688571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,0,0,0,0,0
"12-Mar",0,0,0.677142857142857,0,0.677142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,13.7,5.6,0,0,0,0,0
"13-Mar",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,13,0,0,0,0,0
"14-Mar",0,0,0.125714285714286,0,0.125714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0228571428571429,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"21-Mar",0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,9.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.32571428571429,0,0,0,0,0,0,0,0,1.32571428571429,0,13.7,0,23.8,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.585714285714286,0,0,0,0,0,0,0,11.6,0.585714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.331428571428571,0,0,0,0,0,0,0,0,0.331428571428571,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.373529411764706,1.6,0,0,0,1.6,0,1.6,0.9,0.373529411764706,0.373529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,2.3,0,2.4,0
"2-Apr",0,0,0.102941176470588,0,0,0,0,0,0,0,0,0.102941176470588,0.102941176470588,2.7,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.35,0,1.8,0,0,0,0,0,0,0.35,0.35,0,7.3,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.376470588235294,0,0,0,0,0,0.4,0,0.9,0.376470588235294,0.376470588235294,0,0.6,0,0,5,0,0.7,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.661764705882353,0,0,0,0,0,3.5,1,0,0.661764705882353,0.661764705882353,0.4,4.8,0,0,8.8,0,1.4,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0
"6-Apr",0.58,0,0,0,3.3,0,0,0,3.5,0,0,0,0.58,0,0,0,0,8.7,2.4,0,0,2.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
"7-Apr",0.408571428571429,0,0,0,0,1,0,0,3.2,0,0,0,0.408571428571429,0,1.4,0,0,1.2,1.5,0,0,2.2,0,0,0.8,0,0,0,0,0,1,0,2,0,0,0,0
"8-Apr",0.251428571428571,0,0,0,0,0,0,0,1.7,0,0,0,0.251428571428571,0,0,0,0,0,0.3,0.3,0,1.1,0,1.9,0,2.5,0.6,0.4,0,0,0,0,0,0,0,0,0
"9-Apr",0.494285714285714,0,0,0,0.9,2,0,1.4,0,0,1.4,0,0.494285714285714,0,3.3,0,0,0,0,4.2,0,0,0,0,0,0.8,0.7,2.1,0,0,0.5,0,0,0,0,0,0
"10-Apr",0.571428571428571,0,0,0,0,0.3,0,0,2,0,0,0,0.571428571428571,0,1.1,0,0,0,0,0,0,0,0,1.9,0.8,3.8,1.5,0,0,2,0,3,0,0,0,0,3.6
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.586111111111111,0,0,0,0,0,0,0,0,0,0,0,0,4.2,2.8,7,0,0,0,0,0,3.5,0,0,0.6,0,3
"12-Apr",1.5,2.7,0,0,0,0,0,0,0,0,0.405555555555556,0.6,0,0,0,0,0,1.2,0,0,0,0,0,0,0.8,5.1,0,0,0,0,0,1.3,0,0,0,0,1.4
"13-Apr",1,0,0,0,0,0,0,0,0,0,0.588888888888889,1.7,0,0,0,0,2.1,2.8,0,0,0,0,0,1.9,0,0,0,2.4,0,5.4,0,0.2,0,3.7,0,0,0
"14-Apr",2.5,0,0,0,0,0,0,0,0,0,0.908333333333333,1.7,0,2.4,2.1,3.4,0,4.1,0,0,0,0,5,0,4.9,0,0,0,0,0,0,3.2,0,0,3.4,0,0
"15-Apr",0,0,0,0,3.4,0,2.1,2.1,0,0,0.361111111111111,0,2.1,0,0,0,0,1.2,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0,0.684848484848485,0.3,1.6,2.3,0.3,0.8,0.684848484848485,0,0.3,2.3,4.5,0.684848484848485,0,5.1,0,0,0,2,0.684848484848485,0,0,0,0,0.7,0,0,0,0,0,0,2.4,0,0
"17-Apr",0,0,0,0,0.372727272727273,0.6,0,0,1.9,2.2,0.372727272727273,0,0,0,0,0.372727272727273,0,0.8,0,0,0,0.4,0.372727272727273,1.4,0,0.6,1.7,1.4,0,0,0,1.3,0,0,0,0,0
"18-Apr",0,0,0,4,0.433333333333333,4.8,0,0,0.8,1.9,0.433333333333333,0,0,0,1.6,0.433333333333333,0.6,0,0,0,0,0.4,0.433333333333333,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0.460606060606061,0,0,0,3.3,1.6,0.460606060606061,0,3.1,0,1.6,0.460606060606061,3.2,0,0,1.4,0,0,0.460606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"20-Apr",2.1,0,2.5,0,0.512121212121212,0,1.2,0,0.3,0,0.512121212121212,0,2.4,0,0.3,0.512121212121212,0,0,1.4,0,0,0,0.512121212121212,0,0,2.3,0,0,0,0,1.9,0,0,0,0,0,2.5
"21-Apr",4.3,0,5.8,0,0.648571428571429,0,0.648571428571429,0,0.9,0,0,0,1.2,0,0,0,0,0,1.7,0,0,0,0,0,0,2.9,0,0,3.5,0,2.3,0.1,0,0,0,0,0
"22-Apr",0.3,0,1.4,0,0.708571428571429,0,0.708571428571429,0,0.9,0,4,0,1.6,0.6,0,0,0,6.5,0,0,0,0,0.6,0,0,1.5,0,0,0,0,2.4,2.1,0,0,0,1.4,1.5
"23-Apr",0,0,0,3.5,0.774285714285714,0,0.774285714285714,0,0,1.7,1.9,0,0.4,3.7,0,0,0.4,2.2,0,0,0,5.1,7.3,0,0,0,0,0,0,0,0,0.6,0,0,0,0.3,0
"24-Apr",0,0,0,0.6,0.502857142857143,0,0.502857142857143,0,0,4.6,0.8,0,0,1.2,0,0,0,1.6,0,0,0,0.9,1.1,1.7,0,0,0,0,0,0,0,0.8,0,0,3.7,0.6,0
"25-Apr",0,0,0,1,0.922857142857143,0,0.922857142857143,0,0,1.4,6.6,2.4,0,0.3,0,4.8,2.8,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,4.3,0,0,8.1,0,0
"26-Apr",2,0,0,0,0,0,0,5.7,0,2.6,8,0,0,0,6.9,5.5,0,0,0.5,0,1.2,1.6,0,0,1.5,0.5,0,0,0,0,0,2.3,0,1,0,0,1.8
"27-Apr",0,0,0,0,0,0,0,9.8,0,1.3,0,0,0,4,1.4,0,1.7,0,3.1,0,0.6,0,0,0,0,1.3,2,0,0,0,0,3.4,0,1,0,0,0
"28-Apr",1.7,0,1,0,0,0,0,3.8,0,0.9,0,0,0,7.7,0,0,0,0,0,0,0.6,0,1.8,0,0.6,0.8,6,0,0,0,0,8.5,0,1.6,0.9,0,0
"29-Apr",0,0,8.7,0,0,0,0,2.5,0,0,0,0,0,1.3,0,1.8,1.7,0,0,0,0.6,1.2,0,0,5,5.6,0,0,0,0,0,2.3,0,1.8,1.1,0,0
"30-Apr",0,2,3.3,0,0,0,0,0,0,0,0,0,1.8,0,2.4,0.7,0,2.7,0,0,0,2.8,0,0,0.7,4,1.1,9.4,0,0,0,0,0,0.3,5.3,0,0
"1-May",0,1.1,1.47878787878788,0,0,0,0,0,1.47878787878788,0,1.47878787878788,8.5,2.3,0,0,1.47878787878788,0.8,0,0,0,0,3.3,0,0,0,11.3,0,2.6,0,0,0,14.8,0,3.8,0.3,0,0
"2-May",0,0,1.58181818181818,0,0,3.3,0,4.3,1.58181818181818,0,1.58181818181818,4.8,4.7,0,0,1.58181818181818,0,0,0,0,0,0,0,12.5,3.2,3.1,0,11.7,0,0,0,1.4,0,3.2,0,0,0
"3-May",3.6,0,1.7969696969697,0,0,0,0,0,1.7969696969697,0,1.7969696969697,3,0.6,4.8,0,1.7969696969697,0,0,0,0,0,0,6,3.1,0,2.8,0,13.6,0,0,4.6,1.5,15.7,0,0,0,0
"4-May",1.8,1.1,1.75151515151515,0,0,0,0,0,1.75151515151515,4.3,1.75151515151515,0,10.5,0,1.7,1.75151515151515,0,0,0,0,0,0,10.9,0,1.3,1.4,0,10.4,0,0,1,0.3,7,2.1,0,4,0
"5-May",0.9,3.2,2.27878787878788,0,0,0,0,0,2.27878787878788,0,2.27878787878788,1.8,4.7,0,5.1,2.27878787878788,7.9,0,0,0,0,0,1.2,0,0,10.5,0,8.5,0,0,0,0,9.5,9.2,12.7,0,0
"6-May",1.5,0,0,0,0.4,2.4,0,0,7.6,0,1.73142857142857,9.3,5.3,3.2,5.6,0,0,0,0,0,0,0,0,0,0,2.1,0,3.1,0,4,0,0.6,2.4,8.2,3.1,1.73142857142857,1.8
"7-May",0,0,0,0,3.4,0,0,2.6,14,1.7,2.08,6.8,2.7,1.6,3.3,0,2,0.4,0,0,0,0,0,5.4,0,3.3,0,1.8,0,6.3,0,8,6.3,0,2.3,2.08,0.9
"8-May",3.6,0,0,0,10.5,0,0,1.3,4.4,5.6,2.12571428571429,0,0,12.9,0,0.6,5,8.8,0,0,0,0,0,3.1,0,0,0,0,0,2.2,0,2.5,0.7,1.7,3.6,2.12571428571429,7.9
"9-May",0,0,0,2.4,0,0,0,0.7,7.6,6.1,1.39428571428571,0,0.9,0.8,1.2,2.5,1,4.4,0,0,0,0,0,0.4,3.7,0,0,0.3,0,0,0,3.1,1.4,10.8,1.5,1.39428571428571,0
"10-May",2.5,0,0,0,5,0,0,0,0,1.3,1.84,1.7,4.2,9.7,0,1.9,0,0,5.4,0,0,0,0,3.1,0,0,2.6,0,8,0,0,8.9,4.2,3.2,0,1.84,2.7
"11-May",6.5,0,0.5,1.99444444444444,0.9,0,0,0,3.9,3.3,0,3.9,4.3,8.8,2.5,4.9,0,0,0,0,0,0,0,3.5,0,0,3,0,4.1,3.9,1.1,12.7,2,0.5,1.5,0,0
"12-May",0,0,6.5,2.39444444444444,4.1,0,1.8,0,9.8,2,1.1,2,0,0.5,6.5,14.3,0,3.4,3.4,0,0,0,0,1.5,3.9,4.8,0,0,0,4.4,0.9,5.5,3.2,0,4,0,2.6
"13-May",9.1,0,2.8,2.09166666666667,6.8,0,7.3,0,0,0,0,0,0,0,2.3,8,2.6,0,0,0,0,0,0,1.5,0,6.3,0,0,0,0,13.9,7.9,0,1.2,5.6,0,0
"14-May",0.5,0,3.3,1.63888888888889,0,0,11,0,0,0,3.3,0,0,1.6,4.6,1.8,0,0,0,0,0,0,0,3,0,1.5,0,0,0,0,6.3,5.3,0,4.6,12.2,0,0
"15-May",0,4.7,5.8,2.00555555555556,12.3,0,2.1,0,0,0.7,4.9,0,0,0,4.2,0,0,0,0,0,0,0,0,4,0,0,0,0,7.6,0.6,5.2,3.5,0,4.1,12.5,0,0
"16-May",8.6,4.5,0.9,1.63611111111111,1.6,0,5.8,0,0,0.5,1.6,0,0,6.4,0,0,0,0,0,3.6,0,0,0,0.9,0,0,0,0,7.4,0,1.2,2.8,0,8.3,2.9,0,1.9
"17-May",0,5.7,0,2.13333333333333,7.3,0,7,0,0,0,5.7,3.4,0,6.6,6.3,0,0,2.1,1.8,0.7,0,0,0,3.2,0,1.8,0,0,8.6,0,0,5.4,0,1.7,9.5,0,0
"18-May",0,9.3,0,2.22222222222222,3.2,3.1,5.8,0,0,0,4.1,5.4,0,6.4,3.4,0,0,1,7,0,0,0,0,4.5,2.4,1.1,0,0,3.1,3.9,0,5.4,0,4.6,6.3,0,0
"19-May",1,2,0,1.63888888888889,7.7,0,0,0,0,9,4.5,0,0,3.6,5,0,0,0,4.8,0,0,0,0,3.2,0,4.3,0,0,5.7,0,4.4,1.3,0,0,1.9,0,0.6
"20-May",0,5.9,2.6,1.53333333333333,8.9,0,4.1,0,3.1,0,9.8,0,0,7.2,4.2,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,3,0,2.3
"21-May",0,7.7,3.1,1.84857142857143,11.7,0,1.84857142857143,0,0,5.2,2.7,0,0,6.8,0,0,0,0,0,0,0,0,3.2,0.6,0,4.2,1.8,0,0,0,1.4,15.9,0,0,0,0.4,0
"22-May",0,0.7,3.1,2.63142857142857,5.6,0,2.63142857142857,0,0,0,7.5,1.1,0,0,10.1,0,1.5,0,0,0,3.5,0,7.6,5.8,0,1.4,1.8,0,12.4,0,5.8,12.7,6.8,0,3.7,0,1
"23-May",0,0,0,3.28285714285714,6.8,0,3.28285714285714,0,13,0,4.1,0,0,10.5,5.4,0,1.5,0,0,0,0,0,1.3,7.7,0,0,0,0,11.2,4.3,0,16.2,4.5,0,12.8,11.5,4.1
