"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.38888888888889,21.5,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.626470588235294,0.626470588235294,0,0,0,0.626470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0
"5-Mar",0,0,0.988235294117647,0.988235294117647,0,0,0,0.988235294117647,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,29.3,0.837142857142857,0,0,0,0,0,0,0,0.837142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.605714285714286,0,0,0,0,0,0,0,0.605714285714286,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.58,0,0,0,24.4,0,0,0,1.58,0,0,0,0,0,0,0,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.805714285714286,0,0.805714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.42857142857143,0,2.42857142857143,0,0,0,0,0,25.6,0,0,0,13.8,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,23,0,0,0,0,0
"13-Mar",0,0,0.485714285714286,0,0.485714285714286,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.62,0,1.62,30.1,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.72,0,1.72,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,14.3,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.02857142857143,0,0,0,0,0,0,0,0,2.02857142857143,0,0,0,0,23.1,0,0,0,0,0,0,0,21.3,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.26,0,0,0,44.1,0,0,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.10294117647059,0,0,0,4.4,6.7,0,0,2.5,1.10294117647059,1.10294117647059,4.1,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,5,0,0,0,0,6.3,0
"2-Apr",0,0,0.197058823529412,0,0,0,0,0,0,0,0,0.197058823529412,0.197058823529412,3.3,0,0,0,1.8,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0
"3-Apr",0,0,0.852941176470588,6.5,0,0,0,0,0,0,0,0.852941176470588,0.852941176470588,3.3,12.2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.45588235294118,1,0,0,0,0,0,0,3.7,1.45588235294118,1.45588235294118,0,0,0,0,17,0,3.9,0,14,0,0,0,3.9,0,0,0,4.2,0,0,0,0,0,1.8,0
"5-Apr",0,0,1.7,0,0,0,0,0,14.6,0,0,1.7,1.7,0,3.6,0,0,23,0,0,0,1.3,0,0,7,0,3.9,0,0,0,0,0,0,0,0,0,4.4
"6-Apr",1.36285714285714,0,0,0,0,0,0,0,6.7,0,0,0,1.36285714285714,0,3.3,0,0,20.8,0,4.7,0,1.8,0,1.7,0,0,5.4,0,0,0,0,0,0,0,0,0,3.3
"7-Apr",1.38857142857143,0,3.7,0,0,12,0,0,5.5,0,0,0,1.38857142857143,0,4.1,0,0,12.5,0,4.7,0,5.3,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.32571428571429,0,0,0,0,1.4,5,0,6.7,0,2.9,0,1.32571428571429,0,0,0,0,0,3.7,3.3,0,0.9,0,5,0,0,7.2,0,6.1,0,0,0,0,4.2,0,0,0
"9-Apr",0.691428571428571,0,0,4.2,4.2,0,0,0,0,0,1.4,0,0.691428571428571,0,1.7,0,0,0,0,4,0,0,0,0,3.4,0.7,0,4.6,0,0,0,0,0,0,0,0,0
"10-Apr",0.985714285714286,0,0,0,0,0,0,0,7.3,0,8.6,0,0.985714285714286,0,0,0,0,0,0,0,0,0,0,1.7,0,12.1,0,2,0,0,0,0,0,0,0,0,2.8
"11-Apr",0,0,0,0,0,0,0,0,6.3,0,1.79166666666667,0,0,0,0,0,0,0,0,0,0,0,0,9.1,6.8,22.9,0,9.4,0,0,0,3.2,6.8,0,0,0,0
"12-Apr",0,9.9,0,0,0,0,0,0,0,0,0.397222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,2.1,0,0,0,0,0
"13-Apr",0,0,0,0,6.5,0,0,0,0,0,2.07777777777778,7.3,11,3.4,0,0,6.3,0,0,0,0,0,0,1.8,0,0,0,0,9.6,24.8,0,1.1,0,3,0,0,0
"14-Apr",0,0,0,13.7,10.5,0,9.6,0,0,0,2.30277777777778,0,0,8.5,0,8.2,0,6.5,0,0,0,0,0,0,0,0,0,3.9,0,0,7.3,3.2,0,11.5,0,0,0
"15-Apr",0,5.7,0,0,1.3,7.3,0,0,0,0,2.14444444444444,0,11,0,0,0,0,11.8,0,0,0,6.3,7.3,0,0,0,0,0,0,0,3.7,0,0,0,10.5,0,12.3
"16-Apr",0,0,0,5.1,1.47878787878788,0,10.1,0,0,0,1.47878787878788,0,0,0,0,1.47878787878788,0,17.6,0,0,0,2.8,1.47878787878788,0,0,0,0,0.4,0,0,0.4,0,0,5,7.4,0,0
"17-Apr",0,0,0,4.4,1.63030303030303,1.7,0,0,1.2,8.4,1.63030303030303,0,5.4,0,0,1.63030303030303,0,0,0,0,2.8,8.5,1.63030303030303,1.7,0,0,0,13.2,0,0,6.5,0,0,0,0,0,0
"18-Apr",1.9,0,0,12.5,1.71212121212121,11.6,1.7,0,0,1.1,1.71212121212121,0,0.9,0,5,1.71212121212121,6.6,0.8,0,0,0,0,1.71212121212121,3.4,0,0,0,2.7,0,0,2.2,0,0,0,0,0,6.1
"19-Apr",0,0,5,5.9,1.61515151515152,2.9,3.4,0,7,0,1.61515151515152,4.4,5.8,0,0,1.61515151515152,2.2,0,0,0,4.1,0,1.61515151515152,6.7,0,0,0,0,0,0,3.9,0,0,0,0,0,2
"20-Apr",3.8,0,0,0,0.715151515151515,0,0,0,0,0,0.715151515151515,0,0.9,0,0,0.715151515151515,0,3.8,0,0,0,0,0.715151515151515,3.4,0,0,0,4.3,0,0,1.3,4.1,0,0,0,0,2
"21-Apr",11.8,0,4,4.6,2.21142857142857,0,2.21142857142857,4,0,4.5,0,0.7,10.6,0,0,0,0,0,5,0,0,0.7,1.7,0,0,3.1,0,0,15,0,0,5,0,1.9,0,4.4,0.4
"22-Apr",1,0,0,0,1.22,0,1.22,0,4,0,2.8,0,0,0,0,0,0,0.7,1,0,0,4.1,0.6,5,0,2.6,0,0,0.3,3.9,0,9.8,0,2.6,0,0.8,3.5
"23-Apr",0,4.5,0,5.9,1.70857142857143,0,1.70857142857143,0,0,0,7.3,0,0,2.1,3.7,0,0,9.9,0,0,0,4.1,16.5,0,0,0,0,0,0,0,0,4.5,0,0,0,0,1.3
"24-Apr",0,0,0,1.3,0.64,0,0.64,0,0,0,0,0,0,9,1.2,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,2.4,0,0,0,0,0,2.8,0
"25-Apr",0,0,0,1.3,1.84857142857143,0,1.84857142857143,0,0,0,19.7,10.9,0,0,0,5,0,0,0,0,0,2.1,2.8,0,3.7,0,0,0,0,0,0,10.9,0,0,6.5,0,1.8
"26-Apr",1.6,0,0.5,4.1,0,0,0,7.4,0,0,8.3,1.8,0,4.9,0,4.6,3,0,0,0,0,0,0,0,1.5,1.1,0,0,0,0,0,1.1,0,1.3,1.4,0,0
"27-Apr",4.8,0,1.8,0,0,0,0,23.2,0,2,0,2.8,0,1.6,0,0,1.2,0,0,0,2,0,0,0,8.3,0,2.3,0,0,0,0,0,0,0.5,0.4,0,0
"28-Apr",0,0,4.1,0,0,0,0,6.4,0,3,0,0,0,11.5,0,0,1.2,0,0,0,0,0,4.1,0,0,0,0,1.4,0,0,3,15,0,0,3.1,0,0
"29-Apr",0,0,13.7,0,0,0,0,0.5,6,0,0,0,0,0,0,0,6.1,0,0,0,3,3.2,0,0,2.7,12.2,1.1,0,0,3.9,0,4.8,0,1.3,11.2,0,0
"30-Apr",0,0,12.4,0,0,0,0,9.4,0,0,0,0.9,0,0,0,0.9,0,5.5,0,0,0,0,0,4.6,0.6,2,0,12.5,0,0,0,0,0,4.7,0.8,0,0
"1-May",0,5.5,1.45151515151515,0,0,1.6,0,0,1.45151515151515,0,1.45151515151515,5.8,0,0,0,1.45151515151515,0,0,7.8,0,0,0,0,0,0,5.3,0,3.6,0,0,0,3.9,0,13.7,0.7,0,0
"2-May",1.6,0,1.32424242424242,0,0,6.6,0,1.7,1.32424242424242,2.7,1.32424242424242,4.5,0,0,0,1.32424242424242,0,0,0,0,0,0,0,14.1,0,0,0,11.1,0,0,0,0,0,0.6,0.8,0,0
"3-May",14.4,0,1.49090909090909,0,0,1.6,0,3.3,1.49090909090909,2.3,1.49090909090909,3.2,0,0,0,1.49090909090909,0,0,0,0,0,0,0,3.7,0,0,0,5.8,0,0,0,0,14.9,0,0,0,0
"4-May",0.7,0,1.97272727272727,0,4.2,0,0,0,1.97272727272727,10,1.97272727272727,0,7,0,5.4,1.97272727272727,0,0,0,0,0,0,0,0,0,0,0,7.4,0,5.5,5.2,0,1.6,7.8,6.4,3.9,0
"5-May",2.9,0,2.67878787878788,0,1.8,0,0,0,2.67878787878788,2.7,2.67878787878788,7.7,7.7,0,6.1,2.67878787878788,0,5,3.1,0,0,0,0,0,0,9.5,0,11.3,0,0,0,0,6.5,12.5,11.6,0,0
"6-May",3,0,0,0,5.1,0,0,0,9.6,6,2.00571428571429,3.9,6.1,1.1,7.9,0,0,0,0,0,0,0,4,0,0,5.2,0,0,0,8.3,0,0.5,3.6,4.4,1.5,2.00571428571429,0
"7-May",0,0,0,0,1.9,0,0,0,8.5,5.4,1.1,7.7,0,1.1,4.3,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,2,0,0,0,2.7,3.3,1.1,0
"8-May",0,0,0,3.7,3.9,0,0,0,6.4,0,0.934285714285714,0,0,8.2,1.2,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.4,0.9,1.2,0.934285714285714,0
"9-May",0,0,0,2.8,1.9,0,0,4,2.1,0,1.25142857142857,0,0,6.6,2.1,4,0,0.9,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,3.6,3.5,5.9,1.25142857142857,0
"10-May",1.5,0,0,0,0,0,0,0,11.2,5.4,1.53142857142857,1.3,0.9,12.3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3.5,0.7,0,5.7,0,3.8,0,1.53142857142857,3.3
"11-May",10.9,0,0,1.71944444444444,4.5,0,4.1,0,0,0,0,1.5,0,9.6,0,3.1,0,0,0,0,0,0,0,0,0,4,4.6,0,0,0,0,2.2,4.7,0,11.6,0,1.1
"12-May",4.9,0,5.7,1.59722222222222,3,0,4.9,0,0,0,0.7,4.4,0,0,0,10.2,0,0,0,0,0,0,6.4,0,0,7.4,0,0,0,0,0.8,6.4,0,0,2,0,0.7
"13-May",0,5.8,7.8,2.06666666666667,0,0,0,0,4.7,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,9.6,4.8,4.6,0,0,0,12.2,9.9,0,0,10.3,0,0
"14-May",3.9,0,2.8,1.10277777777778,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6.7,0,0,11.6,0,0.4
"15-May",0,0,2.1,1.75277777777778,7.5,0,2.9,0,0,0,8.7,0,0,0.9,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,4.1,0,0,10.8,0,0,8.9,0,13.1
"16-May",5.5,0.5,0,1.27222222222222,5.7,0,4.2,0,0,0,0,1.5,0,6.7,1,0,0,0,0,0,0,0,0,2.4,0,1.5,0,0,2.5,0,0,1.1,0,0,6.6,0,6.6
"17-May",0.7,3.8,0,1.53888888888889,5.7,0,2.1,0,0,0,2,0,0,4.9,5.5,0,0,0,0,0,0,0,0,0.6,0,8.3,0,0,7.2,3.7,0,1.3,0,0,9.6,0,0
"18-May",0,3,0,1.82777777777778,8.1,0,4.8,0,0,0,2.9,4.4,0,7.6,2.6,0,0,0,0,0,0,0,7.4,5.3,0,1.8,0,0,3.5,5.4,0,6.7,0,0,2.3,0,0
"19-May",0,0.5,0,1.47777777777778,7.9,0,0,0,0,5,5.9,0,0,6.7,2.6,0,0,0,0,0,3.3,0,3.7,0,0,0.8,0,0,9,0,3.1,1.3,0,0,2.2,0,1.2
"20-May",0,2.7,0,1.1,14,0,0,0,0,0,4.4,0,7.4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.1,0,0,0,2,0,0
"21-May",0,0,0,1.76285714285714,29.4,0,1.76285714285714,0,7.1,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,4.9,0,0,8.9,0,0
"22-May",0,3.7,0,1.30857142857143,4.4,0,1.30857142857143,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,1.8,0,0,7.6,0,0,9.4,0,0
"23-May",0,0,0,1.35142857142857,6.6,0,1.35142857142857,0,9.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,12.5,0,0,9.5,0,0,0,0,0
"24-May",0,9.2,0,1.70285714285714,0,0,1.70285714285714,0,0,0,0,0,0,3.3,4.8,0,0,0,0,0,0,0,5.7,4.4,5.3,0,0,0,17.6,0,0,6.1,0,0,0,0,3.2
"25-May",0,2.8,0,2.62285714285714,9.5,0,2.62285714285714,0,0,0,0,0,4.8,19.7,0,0,0,0,0,0,0,0,5.7,6.5,2.3,0,0,0,17.3,6.8,0,8,0,0,0,0,8.4
