"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.17352941176471,1.17352941176471,0,0,0,1.17352941176471,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,21.2,0,0,0,0,1.8,0,0,0,0,0
"2-Mar",0,23.3,0.685294117647059,0.685294117647059,0,0,0,0.685294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.767647058823529,0.767647058823529,16.9,0,0,0.767647058823529,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0
"4-Mar",0,0,0.373529411764706,0.373529411764706,0,0,0,0.373529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0
"5-Mar",0,0,0.855882352941176,0.855882352941176,0,0,0,0.855882352941176,0,0,0,0,0,12.6,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,1.06857142857143,0,1.06857142857143,0,6.2,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0
"12-Mar",0,0,1.42,0,1.42,0,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0
"13-Mar",0,0,1.19428571428571,0,1.19428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,0,0,0,0,0,0,22.1,0,0,0,0,0
"14-Mar",0,0,0.92,0,0.92,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0
"15-Mar",0,0,0.111428571428571,0,0.111428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.42285714285714,0,1.42285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0
"18-Mar",1.94857142857143,0,1.94857142857143,30.5,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4
"19-Mar",0.577142857142857,0,0.577142857142857,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,14.9,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.58,0,0,0,0,0,0,0,0,0.58,0,0,0,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.45428571428571,0,0,0,11.1,16.5,0,0,16.5,2.45428571428571,0,0,0,10.2,0,0,0,0,0,0,0,0,15.1,0,16.5,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.10571428571429,0,0,0,16.6,0,0,0,0,1.10571428571429,0,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.471428571428571,0,0,0,0,0,0,0,0,0.471428571428571,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.85,0,0,0,0,2.8,0,1.9,0,0.85,0.85,6.4,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,4.3,0,0,12.6,0,0,0
"2-Apr",0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.3,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.24411764705882,0,0,0,0,0,0,0,0,1.24411764705882,1.24411764705882,2.6,14.7,0,0,9.1,0,8.5,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0
"4-Apr",0,0,0.95,0,0,0,0,0,0,0,0,0.95,0.95,0,0.8,0,0,10.6,0,0,0,15.5,0,0,2.4,0,0,0,0,0,0,0,0,0,0,3,0
"5-Apr",0,0,1.77941176470588,0,0,0,0,4.2,0,3.8,0,1.77941176470588,1.77941176470588,0,8.1,0,0,21.9,5.7,0,0,1.7,0,0,6,0,0,0,0,0,0,0,0,0,0,3.7,5.4
"6-Apr",1.16285714285714,0,0,0,8.5,0.8,0,0,2.4,0,0,0,1.16285714285714,0,0,0,0,18.9,4,0,0,5.5,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0
"7-Apr",0.662857142857143,0,1.6,0,0,8.4,0,0,1.6,0,0,0,0.662857142857143,0,6.1,0,0,2.7,0,0,0,2.4,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
"8-Apr",0.922857142857143,0,0,0,0,0,0,0,2.4,0,0,0,0.922857142857143,0,6.1,0,0,0,1.3,0,0,3.1,0,4.1,3.3,7,0,0,5,0,0,0,0,0,0,0,0
"9-Apr",1.40857142857143,0,3.2,0,8.5,3.8,0,0,0,0,5.8,0,1.40857142857143,0,8.2,0,0,0,0,9.4,0,0,0,1,0,0.4,4,5,0,0,0,0,0,0,0,0,0
"10-Apr",1.23714285714286,0,0,0,0,0,0,0,5.5,0,1.9,0,1.23714285714286,0,0,0,0,0,0,0,0,0.8,0,2,0,10.5,0.8,5,0,6.5,0,0,0,0,0,0,10.3
"11-Apr",1.2,0,0,0,0,0,0,0,0,0,1.525,0,0,0,0,0,0,0,0,0,0,2.9,0,9.7,5.4,17.4,0,5.3,0,0,0,7.2,0,0,0,0,5.8
"12-Apr",0,7.9,0,0,0,0,0,0,0,0,0.811111111111111,0,4.8,4.7,0,0,0,0.9,0,0,0,0,0,0,0.5,6.7,0,0,0,0,0,2,0,0,0,0,1.7
"13-Apr",6.1,0,0,0,0,0,0,0,0,0,1.17222222222222,3.8,0,0,0,0,0,3.8,0,0,0,0,0,1.2,0,3.6,0,1.1,0,14,0,0,0,8.6,0,0,0
"14-Apr",3.6,0,0,4.8,7.9,0,0,0,0,0,1.86388888888889,6.3,0,0,0,5.6,0,9.9,0,0,0,0,5.7,0,9.1,0,0,0,0,0,0,6.7,0,0,7.5,0,0
"15-Apr",0,0,0,0,0,0,5.6,0,0,0,0.966666666666667,0,0,3.1,0,0,0,6.6,0,0,0,5.7,2.9,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,2,1.07272727272727,0,4,0,0,1.4,1.07272727272727,0,0,0,7.2,1.07272727272727,0,9.3,0,0,0,4.3,1.07272727272727,0,0,0,0,3.9,0,0,0,0,0,0,3.3,0,0
"17-Apr",0,0,0,0,1.04848484848485,0,7.6,0,0.7,3.5,1.04848484848485,0,1.5,0,0,1.04848484848485,0,8.1,0,0,4.3,3.6,1.04848484848485,0,0,0,3.8,1.5,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,9.3,1.46969696969697,10.1,0,0,2.9,4.2,1.46969696969697,0,0,0,1.6,1.46969696969697,1.6,0,0,0,0,2.2,1.46969696969697,0,0,0.7,0,1.9,0,3.3,5.4,0,0,0,0,0,5.3
"19-Apr",0,0,0,1.3,1.03030303030303,0,0,0,5.9,1.4,1.03030303030303,0,3.7,0,3.3,1.03030303030303,6.4,0,0,4.3,1.1,0,1.03030303030303,4.6,0,0,0,0,0,0,0,0,0,0,0,0,2
"20-Apr",3.8,0,4.8,0,1.13030303030303,0,1.3,0,0,0,1.13030303030303,0,4.1,0,1.3,1.13030303030303,0,0,3.3,0,0,0,1.13030303030303,3.9,0,3.9,0,1.2,0,0,0,0,4.1,0,0,0,5.6
"21-Apr",9.6,0,11.2,0.8,1.60285714285714,0,1.60285714285714,0,3,0,0,0,4.3,0,0,0,0,0,3,0,0,0,0.6,0,0,5.8,0,2.7,7.2,0,6.5,0.3,0,0,0,0,1.1
"22-Apr",2.4,0,1.8,2.4,1.45142857142857,0,1.45142857142857,3.5,0,0,7.4,0,2.9,0,0,0,0,6.9,0,0,0,0,0,2.9,0,0,0,0,0,0,6.5,8.2,0,0,0,1.2,4.7
"23-Apr",0,0,0,2.4,1.26571428571429,0,1.26571428571429,0,0,0,7.9,0,0,5.1,0,0,0,2.3,0,0,0,9,13.2,2,0,0,0,0,0,0,0,1.7,0,0,0,0,0.7
"24-Apr",0,0,0,0.8,0.668571428571429,0,0.668571428571429,0,0,7.3,0,0,0,0.6,0,0,0,4.6,0,0,0,2.7,0.6,0,0,0,0,0,0,0,0,0.3,0,0,4.7,1.8,0
"25-Apr",0,0,0,0,1.76857142857143,0,1.76857142857143,0,0,4.2,10.5,7.2,0,3.8,0,8.2,4.2,0,0,0,0,0.6,0,0,3,0,0,0,0,0,0,4.8,0,0,13.5,1.2,0.7
"26-Apr",5.7,0,0.5,0,0,0,0,12,0,6.1,13.2,4.3,0,2.6,8,7.7,0,2.2,0,0,0,0,3.4,0,0.4,0.3,0,0,0,0,0,3.1,0,1.5,2.4,0,0
"27-Apr",0,0,0,0,0,0,0,12,0,5.5,0,0,0,4.8,1.9,0,0.7,0,0,0,0,0,0,0,0,1.6,1,0,0,0,0,5.6,0,6.4,0.8,0,0
"28-Apr",0,0,4.3,0,0,0,0,4,0,3.3,2.2,0,0,10.6,0,0.6,0,0,0,0,1.6,0,0,0,0.4,0,7.7,0,0,0,0,13.3,0,0.6,1.4,0,0
"29-Apr",0,0,11.8,0,0,0,0,3.5,0,0,0,0,0,2.1,0,0.6,6.4,0,0,0,4.1,3.3,0,0,6.4,6.9,0,0,0,0,0,2.6,0,2.4,5.8,0,4.8
"30-Apr",0,3.1,1.6,0,0,0,0,2,0,0,0,0,2.9,0,0,0,0,2.2,0,0,0,2.4,0,0,0,7.1,0,13.6,0,0,0,1.3,0,0,6.4,0,0
"1-May",0,0,1.62121212121212,0,0,0,0,0,1.62121212121212,0,1.62121212121212,8.1,0,0,0,1.62121212121212,0,0,0,0,0,0,0,0,0,15.1,0,8.9,0,0,0,16,0,5.4,0,0,0
"2-May",0,2.9,1.75757575757576,0,0,0,0,3.9,1.75757575757576,0,1.75757575757576,2.4,0,0,0,1.75757575757576,0,0,6.4,0,0,4.5,0,11.5,0,8.2,3.6,10.6,0,0,0,4,0,0,0,0,0
"3-May",8.7,0,2.25151515151515,0,0,0,0,0,2.25151515151515,0,2.25151515151515,3.2,0.8,0,0,2.25151515151515,0,0,0,0,0,0,4.9,1.5,0,8.9,0,14.9,0,0,8.2,0.7,15,7.5,0,0,0
"4-May",0,0,1.60909090909091,0,0,0,0,0,1.60909090909091,3.9,1.60909090909091,0,10.5,0,0,1.60909090909091,0,4.5,0,0,0,0,12.6,0.8,0,6.9,0,3.3,0,0,0,0.4,3.8,5,1.4,0,0
"5-May",6.3,2.9,2.47575757575758,3.9,0,0,0,0,2.47575757575758,0,2.47575757575758,0,2.4,0,0,2.47575757575758,0,0,0,0,0,0,10.5,3.1,0,11.8,0,8.9,0,0,0,0,8.7,11.4,11.8,0,0
"6-May",1.3,0,0,0,4,0,0,0,13.8,0,2.54,13.8,4.6,2.6,6.6,1,0,0,0,0,0,0,0,0,0,3.5,0,5,0,7.3,0,0,7.5,9.7,7,2.54,1.2
"7-May",0,0,0,0,0,0,0,1.8,14.3,0,1.68571428571429,1.7,0,0.5,1.2,0,3,0,0,0,0,0,0,1.1,2.9,2,0,0,0,2.3,0,7.4,10.7,0,10.1,1.68571428571429,0
"8-May",0.7,0,0,0,8,0,0,0,7.1,0,1.74571428571429,0.6,0,17,1.2,0,0,4.3,0,0,0,0,0,2.2,1.2,1.2,0,0,0,4.4,0,3,0,0.9,6.2,1.74571428571429,3.1
"9-May",0,0,0,0,0,0,0,1.8,10.2,5.7,1.88571428571429,0,0,6.2,3.6,0,0,7.4,0,0,0,0,0,0,2.1,0,0,0,0,0,0,6.5,5.2,11.4,4.1,1.88571428571429,1.8
"10-May",7.8,0,0,0,4.6,0,0,0,0,5,1.91142857142857,3.3,2.3,12.4,0,4,0,0,9.8,0,0,0,0,1.1,0,0,0,0,8.8,0,0,4.6,2.3,0.9,0,1.91142857142857,0
"11-May",7.1,0,0.6,2.00277777777778,3.5,0,0,0,4.6,6,1.2,3.9,3.3,11.5,3.3,2.9,0,0,0,0,0,0,0,4.4,0,0.3,0,0,4.5,0,0,11,3.4,0,0.6,0,0
"12-May",0,0,11.9,2.02222222222222,4.7,0,0,0,10.4,0,2.5,0,0,3.2,4.6,10,0,0,0,0,0,0,0,0,0,7.1,0,0,0,3.6,0,0.9,4.7,3.2,6,0,0
"13-May",8,0,3.6,2.23611111111111,7.6,0,2.4,0,0,0,0.6,0,0,0,2,10,0,0,0,0,0,0,3.3,2.6,0,6.5,0,0,0,0,13.9,7.8,0,5.8,6.4,0,0
"14-May",2.5,0,3.6,1.44722222222222,0,0,2.4,0,0,0,2.5,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,2.5,7.2,0,7.7,16.5,0,0
"15-May",2.2,3.3,4.8,2.22777777777778,11.8,0,3.6,0,0,0,12.4,0,0,1.3,4,0,0,0,0,0,0,0,0,0,0,0,0,4.1,7.3,0,3.4,4.9,0,3.8,10,0,3.3
"16-May",12.1,9.7,0,1.94166666666667,4.3,0,4.4,0,0,0,2.4,0,0,4.9,0,0,0,0,0,5.4,0,0,0,1.5,0,0,0,0,5.8,0,0,1.5,0,7.1,8.9,0,1.9
"17-May",0.5,5.1,0,1.96388888888889,10,0,4.9,0,0,0,1.4,3.7,0,9.8,7.6,0,0,0,0,0,0,0,0,0,0,1.7,0,0,9.7,0,0,6,0,0.7,9.6,0,0
"18-May",0,8.2,0,1.5,5.6,4.6,2.4,0,0,0,1.9,5.8,0,5.8,4,0,0,0,3.4,0,0,0,0,1.5,0,1.2,0,0,1.8,0,0,4,0,1.2,2.6,0,0
"19-May",0,1.3,0,1.55833333333333,6.3,0,0,0,0,6.9,3.8,0,0,0,8.9,0,0,0,0.8,0,0,0,5.4,1.5,0,5.5,0,0,5.8,0,6.1,0.2,0,0,1.2,2.4,0
"20-May",0,4.6,0,1.33055555555556,9.5,0,1.5,0,3,0,5.3,0,2.6,5.8,4.5,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0.3,0,0,0,3,0,0.9
"21-May",0,10.2,0.9,2.27142857142857,18.7,0,2.27142857142857,0,0,0,4.7,0,0,6.1,1.7,0,0,0,0,0,0,0,0,0,0,9.4,0,0,1.1,0,0.6,23.1,0,0,0,3,0
"22-May",0,1.3,4.5,2.20857142857143,4.5,0,2.20857142857143,0,0,0,8.5,0,0,0,10.9,0,0,0,0,0,0,0,3.8,4.6,0,0,0,0,18.3,0,0,8.9,8.2,0,3.8,0,0
"23-May",5,5.1,0,2.64571428571429,6,0,2.64571428571429,0,13.2,0,0,0,0,10,1.7,0,0,0,0,0,0,0,0,7.7,0,0,0,0,7.1,0.7,0,14.5,2.8,0,6,8,4.8
