"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0675929714285714,0.0675929714285714,0,0,0,0.0675929714285714,0,0,0,2.365754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0934285945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.456858,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.373233243243243,0,0,0,0,0,0,0,0,0,0,0,13.80963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",7.879167,0,0,0,0,0,0,0.212950459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.441424,0,0,0,0,0,0
"5-Mar",0,0,0.425062542857143,0,0.425062542857143,0,0,0,0,0,0,0,0,3.852849,0,0.425062542857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.02434,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.610704621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.410451,0,0,0,0,0,0,0,0,18.18562,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,9.863472,0,15.15204,0,0,0,0,0,0,0,0,0,6.312648,0,0,0,0,0,0,0,0,5.820354,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.160947297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95505,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.344421081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.74358,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.062469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,5.081328,0,0,0,4.55448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.380966,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,9.101999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.34724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.38443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77416,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.964673,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.212041305555556,0,0,0,1.347565,0,0,0,0.212041305555556,0,0,0,0,6.285922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.886747513513513,16.21277,0,0,0,0,0,0,0,0,0,0,0,0,9.042898,7.55399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0771131388888889,0,0.0771131388888889,0,0,0,0,0,0,0,0,2.776073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.100830216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.730718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.150263297297297,0,5.559742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.897781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,10.2674,0,0,0,0.565526216216216,0,0,0,0,0,0,10.65707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.310982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.177375,0,0,0,7.328959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.836522432432432,0,3.759488,0,0,0,0,0,0,0,0,11.73619,0,10.99336,0,0,0,0,4.462292,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.865422027777778,0,0,0,0,0,0.865422027777778,0,0,0,0,19.27807,0,6.708828,0,0,0,0,0,0,5.168295,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0349591891891892,0,1.29349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.32154088888889,0,0,0,0,0,0,0,3.404842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.17063,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32154088888889
"9-Apr",0,0,0,0,0,0,0,0,0,0,2.860055,0,0,0,0,0,0,0,0,3.898139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182653891891892
"10-Apr",0,0,0,0,0,0,0,0,0,0,1.554962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.80953,0,0,0,0,0,0,0,0,0,0,0,0.523364648648649
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.20944,0,0,0,0,0,0,0,0,0,0,0,0.357011891891892
"12-Apr",0,3.147499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850675405405405
"13-Apr",0,0,0,0,0,0,15.99121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.191617,4.428652,0,0,0,0,0,0,0.665175108108108
"14-Apr",0,0,0,0,21.72618,0,0,0,0,0,0,0,0,0,0,0,0,6.484259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762444297297297
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.109891,0,3.329904,0.282156621621622
"16-Apr",0,0,0,34.4577,0,0,0,0,0,0,1.28776333333333,0,0,0,0,0,0,11.90178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28776333333333
"17-Apr",0,0,0,0,0,13.64459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88225,0,0,0,0,0,0,0,0,0,0.446671351351351
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04438825,0,0,0,0,0,0,0,0,0,0,0,0,0,1.597977,0.04438825
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",0.2448391,0,9.297428,0,0.833840919444444,0,0,0,0,0,0,0,13.91177,0,0,0,0,0,0,0,0,0,0,0,0,3.487247,0,0,0,0,0,3.076989,0,0,0,0,0,0.833840919444444
"22-Apr",0,0,0,0,0.372567944444444,0,0,0,0,0,0,0,0,0,0,0,0,5.705439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.707007,0.372567944444444
"23-Apr",0,0,0,3.336219,0,0,0,0,0,0,6.79265,0,0,0,0,0,0,13.51612,0,0,0,0,6.586703,0,0,0,0,0,0,0,0,2.469469,0,0,0,0,0,0.883815162162162
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.546496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176932324324324
"25-Apr",0.2142555,0,0,0,0,0,0,0,0,0,2.082201,1.597299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.033698,0,0,0,0,0,0.2142555
"26-Apr",0.471398914285714,0,0,0,0,0,0.471398914285714,0,0,0,9.968031,0,0,0,0,0,5.341597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189334,0,0,0,0,0,0.471398914285714
"27-Apr",0.417095882352941,0,0.417095882352941,0,0,0,0.417095882352941,14.18126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417095882352941
"28-Apr",0.790865588235294,0,0.790865588235294,0,0,0,0.790865588235294,0,0,0,0,0,0,16.40895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.48048,0,0,0,0,0,0.790865588235294
"29-Apr",0.480791971428571,0,0.480791971428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99009,5.322216,0,0,0,0,0,3.343929,0,0,6.171484,0,0,0.480791971428571
"30-Apr",0.348262333333333,0,3.662086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.600144,0,0,0,0,0,0,6.275214,0,0,0.348262333333333
"1-May",0,0,0,0.906265388888889,0,0,0,0,0,0,0,2.992084,0,0,0,0,0,0,0,0,0,0,0,0,0,13.59566,0,16.03781,0,0,0,0,0,0,0,0,0,0.906265388888889
"2-May",0,0,0,0,0,7.20458,0,0,0,0,0,2.778004,0,0,0,7.169896,0,0,0,0,0,0,0,4.495533,0,0,0,3.372359,0,0,0,0,0,1.218954,0,0,0,0.709170972972973
"3-May",1.854996,0,18.67389,0,0,0,0,0,0,0,0,7.364639,0,0,0,12.29225,0,0,0,0,0,0,0,1.826348,0,0,0,3.907583,0,0,0,0,6.990685,0,0,0,0,1.43001056756757
"4-May",0,0,0.633037972222222,0,0,0,0,0,0,18.88277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906597,0,0,0,0.633037972222222
"5-May",0,0,0.909135542857143,0,0,0,0,0,4.146603,0,0,0,4.266308,0,0.909135542857143,0,0,0,0,0,0,0,0,0,0,1.661449,0,0,0,0,0,0,11.0967,2.770133,7.878551,0,0,0.909135542857143
"6-May",0,0,1.094776,0,6.252454,0,0,0,4.546413,0,0,3.382138,0,2.520767,3.140979,0,0,0,0,0,0,0,0,0,0,3.922746,0,9.464731,0,0,0,0,0,0,0,6.181708,0,1.094776
"7-May",0,0,0,0,0,0,0,0,6.798953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.366182,0,0,0,0,0,0,0,0,0,0,9.826862,0,0,0.594378297297297
"8-May",0,0,0,0,3.697416,0,0,0,2.753549,0,0,0,0,1.842285,0,0,0,5.456103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.944761,0,0.532273351351351
"9-May",0,0,0,0,0,0,0,0,10.95329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296034864864865
"10-May",0.3460985,0,0,0,0,0,0,0,0,21.75859,0,0,0,17.04049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0579777972973
"11-May",5.281865,0,0,0.743204611111111,0,0,0,0,0,9.352876,0,0,0,8.721039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.399586,0,0,0.743204611111111
"12-May",25.78164,0,2.146108,0,0,0,0,0,0,0,0,0,0,0,0,5.936489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915249648648649
"13-May",0,8.912342,6.544233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.910974,0,0,0,0,16.65017,0,0,0,3.20918,0,0,1.16829456756757
"14-May",0,0,5.549861,0,0,0,0,0,0,0,8.86753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899223,0,0,30.97318,0,0,1.35918362162162
"15-May",0,0,0,0,6.143719,0,0,0,0,0,7.892301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.80856,0,0,1.585231,0,7.890349,0.954598918918919
"16-May",0,0,0,0,6.358418,0,1.926665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.519156,0,0,0,0,0,1.2532,0,0,0.352903756756757
"17-May",0,25.43097,0,0,32.50788,0,2.98915061111111,0,0,0,0,0,0,21.59422,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,6.319537,2.863863,0,4.916144,0,0,4.976807,0,0,2.98915061111111
"18-May",0,6.121701,0,0,7.172389,0,0,0,0,0,183.6205,4.862964,0,4.512963,0,0,0,0,0,0,0,0,3.981877,0,0,0,0,0,0,0,0,8.644794,0,0,0,0,0,5.91668075675676
"19-May",0,0,0,0,0,0,0,0,0,0,1.992837,0,0,6.518599,0,0,0,0,0,0,0,0,6.084226,7.16917,0,0,0,0,8.51056,0,0,0,0,0,0,0,0,0.818253837837838
"20-May",0,0,0.868009857142857,0.868009857142857,23.21804,0,0,0,0,0,5.687144,0,1.475161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868009857142857
"21-May",0,0,0,1.35057654285714,10.73474,0,0,0,3.674036,0,6.846413,0,0,0,0,1.35057654285714,0,0,0,0,0,0,11.45837,0,0,0,0,0,0,0,0,14.55662,0,0,0,0,0,1.35057654285714
"22-May",0,0,0,0,0,0,0.717185638888889,0,0,0,2.404724,0,0,0,0,0,0,0,0,0,0,0,1.321561,0,0,0,0,0,8.250803,0,0,4.738444,0,0,9.103151,0,0,0.717185638888889
"23-May",0,0,0,0,0,0,0.621619694444444,0,3.423889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.95442,0,0,0,0,0,0,0,0,0.621619694444444
"24-May",0,0,0,0,0,0,0.635140833333333,0,0,0,0,0,0,3.381438,0,0,0,0,0,0,0,0,8.898272,0,0,0,0,0,10.58536,0,0,0,0,0,0,0,0,0.635140833333333
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,8.786139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392178,0,0,0,0,0,0,0,0,0.35617072972973
"26-May",0,0,0,0,8.613096,0,0,0,0,0,0,0,0,8.935996,7.306733,0,0,0,0,0,0,0,0,0,0,0,0,0,7.289943,0,0,0,15.46653,0,0,0,0,1.28681886486486
"27-May",0,0,0,0,14.52786,0,0,0,0,0,0,0,0,3.849959,3.530679,0,0,0,0,0,0,0,0,0,0,0,0,0,116.4845,0,0,0,0,0,0,0,0,3.7403512972973
"28-May",0,0,0,0,11.30197,0,0,0,0,0,0,0,14.97668,1.959697,0,0,0,0,0,0,3.878059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868010972972973
"29-May",0,0,0,0,30.77326,0,0,0,0,0,0,0,8.894096,0,0,0,0,0,0,0,0,0,0,0,0,14.85769,0,0,6.256684,0,0,0,0,0,0,0,4.143151,1.75472651351351
