"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.163915371428571,0.163915371428571,0,0,0,0.163915371428571,0,0,0,5.737038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.4065545,4.065545,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0,0.4065545,0.4065545,0.4065545,0
"1-Mar",0,0,0,0,0,0,0,0.458719189189189,0,0,0,0,0,0,0,0,0,0,0,0,9.280026,0,0,0,0,0,7.692584,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,4.682661,0,0,0,0,0,0.126558405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,17.28422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.968104,0,0,0,0,0,0
"5-Mar",0,0,0.531415685714286,0,0.531415685714286,0,0,0,0,0,0,0,0,0,0,0.531415685714286,0,0,0,5.618149,0,0,0,0,0,0,0,0,0,0,0,12.9814,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.38490027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24131,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,53.79062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.58614,0,0,0,0,0,0,0,15.78958,0,0,0,0,0,0,0,0,12.27913,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.400296243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.072661,0,0,10.7383,0,0,0,0,0,0
"15-Mar",0,0,0.304135594594595,0,0,0,0,0,0,0,0,0,0,0,1.592444,0,0,0,0,0,0,0,0,0,0,0,0,0,9.660573,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365794594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5344,0,0,0,0,0,0
"18-Mar",0,0,0,2.572393,0,0,0,0,0,7.960517,0,0,0,0,1.658757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,7.848932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,17.43117,0,0,0,0,8.025856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.746459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.46598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,11.85843,0,0,0,0,0,0,0,0,0,0,0,0,0,4.421673,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.14530275,0,0,0,0,0,0,0,0.14530275,0,0,0,0,5.230899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.489749459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,18.12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.294768918918919,0,0,0,10.90645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.389095837837838,0,0,0,0,0,0,0,0,10.14738,0,0,0,0,0,0,0,0,0,0,0,0,4.249166,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.20486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.483966243243243,0,0,0,0,0,0,10.76334,0,0,0,0,7.143411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.100614945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363421,0,0,0,2.359332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.303974594594595,0,0,0,0,0,0,0,0,0,0,11.24706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.600198611111111,0,0,0,0,0,0.600198611111111,0,3.830321,0,0,6.160129,0,0,0,11.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.120263351351351,0,0,0,0,0,0,0,0,0,0,4.449744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.54853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.74708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54853
"9-Apr",0,0,0,0,8.097804,7.79217,0,0,0,0,0,0,0,0,11.67502,0,0,0,0,4.289412,0,0,0,0,0,0,0,3.705748,0,0,0,0,0,0,0,0,0,0.961085243243243
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.53661,0,6.726868,0,2.496012,0,0,0,0,0,0,16.7941,1.17712405405405
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90647,0,7.836609,0,21.36637,0,0,0,0,0,0,0,0,0,0.921877
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.179123,0,0,0,0,0,0,0,0,0,0,0,0.139976297297297
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.330912,0,0,0,0,0,0,0,0.0629976216216216
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.933339,0,0,0,0,0,0,4.64395,0,0,0,0,0,0,0,0,0,0,0,0,0.366953756756757
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.220332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22432,0,0,0.390396
"16-Apr",0,0,0,0,0,0,10.53207,0,0,0,0.515313333333333,0,0,0,3.097026,0,0,4.922184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515313333333333
"17-Apr",0,0,0,0,0,0,0,0,0,5.412705,0,0,16.67131,0,0,0,0,6.788773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780345621621622
"18-Apr",0,0,0,0,0,5.499865,0,0,0,11.70041,0,0,0,0,0,0,0,0,0,0,0,0,0.477785416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477785416666667
"19-Apr",0,0,0,0,0,0,1.04137086666667,0,0.8496812,0,0,0,0,0,20.60858,0,0,0,0,0,0,0,0,16.03109,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04137086666667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776036111111111,0,0,0,0,0,0,0,2.79373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776036111111111
"21-Apr",2.66666,0,9.934365,0,1.46395483333333,0,0,0,0,0,0,0,10.28555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.44929,0,4.366509,0,0,0,0,0,0,1.46395483333333
"22-Apr",0,0,0,0,0.252532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.678421,0,0,0,0,0,6.412731,0.252532
"23-Apr",0,0,0,0,0,0,0,0,0,0,2.998605,0,0,0,0,0,0,0,0,0,0,19.08755,6.049422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760421
"24-Apr",0,0,0,0,0,0,0,0,0,10.26681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277481351351351
"25-Apr",1.33632013888889,0,0,0,0,0,0,0,0,28.09937,5.79748,1.232404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.497695,0,0,6.480576,0,0,1.33632013888889
"26-Apr",1.17964054285714,0,0,0,0,0,1.17964054285714,0,0,9.819328,14.47831,1.547361,0,15.44242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17964054285714
"27-Apr",0.936699794117647,0,0.936699794117647,0,0,0,0.936699794117647,5.417624,0,8.926691,0,0,0,10.07392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.429558,0,0,0,0,0,0.936699794117647
"28-Apr",1.21687038235294,0,1.21687038235294,0,0,0,1.21687038235294,8.259584,0,0,0,0,0,14.95776,0,0,0,0,0,0,0,0,0,0,0,0,7.890279,0,0,0,0,10.26597,0,0,0,0,0,1.21687038235294
"29-Apr",0.482982485714286,0,0.482982485714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.262373,8.289164,0,0,0,0,0,4.224137,0,0,2.128713,0,0,0.482982485714286
"30-Apr",0.788697166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.94902,0,6.475687,0,0,0,0,0,0,4.968391,0,0,0.788697166666667
"1-May",0,0,0,0.844115472222222,0,0,0,0,0,0,0,2.621017,0,0,0,0,0,0,0,0,0,0,0,0,0,13.91437,0,5.465436,0,0,0,8.387334,0,0,0,0,0,0.844115472222222
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.47127,0,0,0,0,0,0,0,0,0,6.206426,0,5.637384,0,0,0,0,0,0,0,0,0,0.630137297297297
"3-May",5.070159,0,20.37907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.302998,0,17.72659,0,0,0,0,10.83226,5.951839,0,0,0,1.70980854054054
"4-May",0,0,0.550591861111111,0,0,0,0,0,0,0,0,0,5.523178,0,0,0,0,0,0,0,0,0,3.649982,0,0,0,0,5.087218,0,0,0,0,0,5.560929,0,0,0,0.550591861111111
"5-May",5.619696,0,1.8465394,0,0,0,0,0,5.333507,0,0,0,4.668103,0,1.8465394,0,0,0,0,0,0,0,1.666656,4.096134,0,12.07725,0,18.57166,0,0,0,0,6.20153,6.394343,0,0,0,1.8465394
"6-May",0,0,1.42877161111111,0,0,0,0,0,3.62938,0,0,7.002614,0,3.400462,0,0,0,0,0,0,0,0,0,0,0,0,0,3.769256,0,6.165943,0,0,4.416063,7.1663,8.398336,7.487424,0,1.42877161111111
"7-May",0,0,0,0,0,0,0,0,16.33742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.434355,0,4.311839,0,0,0.786043621621622
"8-May",0,0,0,0,0,0,0,0,2.347062,0,0,0,0,2.598125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.185726,3.378675,0.365124
"9-May",0,0,0,0,0,0,0,0,9.417135,5.603306,0,0,0,7.509834,0,0,0,8.982605,0,0,0,0,0,0,0,0,0,0,0,0,0,2.544039,9.135524,9.738226,0,0,0,1.43055862162162
"10-May",0,0,0,0,0,0,0,0,0,19.59084,0,0,0,10.23954,0,0,0,0,5.041748,0,0,0,0,0,0,0,0,0,6.383113,0,0,7.281333,0,0,0,0,0,1.3117992972973
"11-May",9.131789,0,0,1.97067661111111,33.18296,0,0,0,0,0,0,0,0,5.729069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.90054,0,0,0,0,0,1.97067661111111
"12-May",0,0,4.910449,0,11.7623,0,0,0,1.226104,0,0,0,0,0,0,13.36741,0,0,0,0,0,0,0,0,0,6.806015,0,0,0,0,0,0,0,0,8.310603,0,0,1.25359137837838
"13-May",3.004061,0,5.698874,0,12.92543,0,0,0,0,0,0,0,0,0,0,7.295564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43685,11.61877,0,0,5.464209,0,0,1.66064210810811
"14-May",0,0,0,0,0,0,4.123656,0,0,0,9.106652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.861474,0,16.97508,23.74873,0,0,1.67069167567568
"15-May",0,0,0,0,3.081736,0,0,0,0,0,16.35937,0,0,0,7.963415,0,0,0,0,0,0,0,0,0,0,0,0,0,7.335734,0,0,8.762351,0,0,2.294455,0,0,1.23775840540541
"16-May",9.277425,4.392243,0,0,7.54707,0,3.085233,0,0,0,0,0,0,3.511641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.674878,0,0,0,0,7.241493,2.061613,0,0,1.2376107027027
"17-May",0,0,0,0,65.0798,0,4.27532705555556,0,0,0,2.091196,9.281751,0,44.30849,8.201913,0,0,0,0,0,0,0,0,0,0,0,0,0,18.68474,0,0,3.89755,0,0,2.366334,0,0,4.27532705555556
"18-May",0,6.863232,0,0,0,0,0,0,0,0,0,8.71288,0,11.43479,61.60627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.778301,0,0,11.05653,0,0,2.85005413513514
"19-May",0,0,0,0,0,0,0,0,0,0,2.572208,0,0,0,4.008969,0,0,0,0,0,0,0,3.470699,0,0,0,0,0,6.556609,0,13.4783,0,0,0,0,0,0,0.813156351351351
"20-May",0,2.736947,2.32652731428571,2.32652731428571,10.9635,0,0,0,0,0,3.877367,0,0,8.579512,16.87113,0,0,0,0,0,0,0,0,0,0,38.4,0,0,0,0,0,0,0,0,0,0,0,2.32652731428571
"21-May",0,23.51155,0,1.9424834,3.928931,0,0,0,0,0,0,0,0,0,0,1.9424834,0,0,0,0,0,0,0,0,0,3.580648,0,0,0,0,0,36.96579,0,0,0,0,0,1.9424834
"22-May",0,0,0,0,49.02001,0,1.96502666666667,0,0,0,3.015697,0,0,0,2.829393,0,0,0,0,0,0,0,0,0,0,0,0,0,15.87586,0,0,0,0,0,0,0,0,1.96502666666667
"23-May",0,0,0,0,0,0,2.14875755555556,0,5.992844,0,0,0,0,0,47.93852,0,0,0,0,0,0,0,0,6.289004,0,0,0,0,5.269954,0,0,11.86495,0,0,0,0,0,2.14875755555556
"24-May",0,0,0,0,0,0,1.46701425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.18789,0,0,0,0,6.358382,5.633852,0,5.632389,0,0,0,0,0,1.46701425
"25-May",0,0,3.872966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8733074,0,0,0,0,0,0,0,0,0.128277659459459
"26-May",0,0,0,0,8.762764,0,0,0,0,0,0,0,0,8.422583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.954677,0,0,0,0,0,0,0,0,0.652433081081081
