"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.608823529411765,0,0,0,0,0.608823529411765,0,0,0,0,0.608823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.83333333333333,16.5,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333,0,1.83333333333333,1.83333333333333,1.83333333333333
"1-Mar",0,23.4,0.688235294117647,0.688235294117647,0,0,0,0.688235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.37647058823529,1.37647058823529,0,0,0,1.37647058823529,23.4,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,2.77941176470588,2.77941176470588,0,0,0,2.77941176470588,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3,0,0,0,0,0
"6-Mar",0,0,0,0.617142857142857,0,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,1.33714285714286,0,0,23.4,0,0,0,0,1.33714285714286,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.63714285714286,0,0,0,0,0,0,0,1.63714285714286,0,0,30.4,0,0,0,0,0,0,0,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.78571428571429,0,1.78571428571429,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,25.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.20571428571429,0,3.20571428571429,0,0,0,0,0,0,0,26.6,0,16.8,0,0,0,0,0,0,0,47.3,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0
"13-Mar",0,0,2.12285714285714,0,2.12285714285714,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,14.2,8.4,0,0,0,0,0,0,0,34.9,0,0,0,0,0
"14-Mar",0,0,0.66,0,0.66,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.611428571428571,0,0.611428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0
"16-Mar",1.82285714285714,0,1.82285714285714,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,9.5,0,0,0,0,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.35142857142857,0,1.35142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2,0,0,0
"18-Mar",1.83714285714286,9.5,1.83714285714286,35.2,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0
"19-Mar",2.14571428571429,19.1,2.14571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,26.8,0,0,0,13
"20-Mar",2.44571428571429,0,2.44571428571429,0,0,0,0,0,0,0,0,0,28.6,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,7,0,0,17.3
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,26.5,0,31.7,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,24.7
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,13,0,0,0,0,0,0,0
"25-Mar",0,0,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.52571428571429,0,0,0,0,0,0,0,0,2.52571428571429,0,0,0,0,0,0,0,0,0,0,24.7,21.8,12.2,0,22.2,0,0,7.5,0,0,0,0,0,0,0
"27-Mar",0,0,2.31142857142857,0,0,0,16.6,0,0,0,18.9,2.31142857142857,0,0,0,0,0,0,0,16.1,0,0,0,0,18.2,0,11.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.65428571428571,0,0,0,0,0,0,0,0,1.65428571428571,0,0,0,0,0,0,0,28.1,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,18.6
"29-Mar",0,0,2.17714285714286,0,0,0,16.6,18.2,0,0,0,2.17714285714286,0,0,0,0,0,21.8,0,12.1,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0
"30-Mar",0,0,1.02,0,0,0,0,12.2,0,0,0,1.02,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6
"31-Mar",0,0,0.622857142857143,0,0,0,0,0,0,0,0,0.622857142857143,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.6,0,0,0,0,19.9,0,14.3,1.6,2.6,2.6,0,0,0,0,2.1,0,0,0,11.3,0,0,0,0,0,0,0,0,0,6.3,0,13,0,19.9,0
"2-Apr",0,0,1.10588235294118,5.5,3.5,0,0,0,0,0,9.5,1.10588235294118,1.10588235294118,3,2.2,0,0,2.1,0,0,0,4.5,0,0,0,0,0,0,0,0,1.2,0,0,0.8,0,5.3,0
"3-Apr",0,0,2.60882352941176,25.5,8.8,0,0,0,0,0,0,2.60882352941176,2.60882352941176,10.6,23.5,0,0,5.2,0,5.7,0,0,0,0,4.3,0,0,0,0,3.3,1.2,0,0,0,0,0.6,0
"4-Apr",0,0,2.20294117647059,5.5,0,0,0,0,0,0,3.2,2.20294117647059,2.20294117647059,1.5,0,0,0,22.9,0,5.7,0,16.4,0,0,5.7,0,0,0,0,3.3,7.2,0,0,0,0,3.5,0
"5-Apr",0,0,2.79411764705882,1.1,0,0,0,0,9.6,0,0,2.79411764705882,2.79411764705882,0,10.1,0,0,26,0,0,0,2.3,0,7.7,7.1,0,0,9.1,0,3.3,0,0,6.3,0,0,0,12.4
"6-Apr",2.79142857142857,0,0,1.7,15.3,0,0,0,8.5,0,1.1,0,2.79142857142857,0,12.8,0,0,31.6,0,6.4,0,0,0,0,0,0,0,2,0,0,0,9.8,0,0,0,0,8.5
"7-Apr",2.65714285714286,0,0,0,1.2,26.3,0,0,4.2,0,3.3,0,2.65714285714286,11.2,8.1,0,0,12.6,8.4,3.8,0,6.5,0,0,0,0,0,3.3,3.3,0,0,0,0,0,0,0,0.8
"8-Apr",2.3,0,0,0,0,5.5,0,0,18.5,0,8.8,0,2.3,0,5.8,0,0,0,0,1.3,0,3.3,0,16,0,0,0,0,9.2,0,0,0,0,2.1,0,6.1,3.9
"9-Apr",1.45714285714286,0,0,10.4,6.1,2.2,0,0,2.1,0,7.7,0,1.45714285714286,0,0,0,0,0,0,8.9,0,0,0,1.2,7.1,0,0,5.3,0,0,0,0,0,0,0,0,0
"10-Apr",2.03142857142857,0,6.6,0,0,1.1,0,0,9.5,0,12.2,0,2.03142857142857,0,0,0,0,0,0,0,0,3.3,0,4.9,0,12.1,7.5,7.9,0,0,0,0,0,5.2,0,0,0.8
"11-Apr",3.8,0,0,0,0,4.2,0,0,0,0,1.45277777777778,0,3.6,0,0,2.8,0,0,0,0,0,0,0,0,10.1,16.1,0,2.8,0,2.6,0,0,0,0,0,0,6.3
"12-Apr",8.5,12.5,0,0,0,0,0,0,0,0,1.48055555555556,7,7.1,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,2.8,0,0,0,0,0,1.7,0,0,6.3
"13-Apr",18.9,12.5,0,8.4,2.6,4.2,19.5,0,0,0,4.08888888888889,0,1.8,0,0,0,15.4,0,0,0,0,0,0,9.9,0,0,0,3.7,0,37.6,0,0,0,12.7,0,0,0
"14-Apr",0,0,0,2.8,15.6,4.2,0,0,0,0,3.89166666666667,7,7.1,19.4,0,14,0,17.8,0,0,3.5,2.4,0,0,0,0,0,23.3,0,0,23,0,0,0,0,0,0
"15-Apr",0,0,0,5.6,0,0,0,0,0,0,2.31944444444444,0,17.8,4.3,0,0,0,4.5,0,0,10.5,17.1,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",1.1,0,0,2.9,1.90606060606061,1.8,0,0,0,4.9,1.90606060606061,0,6.8,0,0,1.90606060606061,0,23.9,0,0,2.1,5.1,1.90606060606061,0,0,0,0,6.1,0,0,0,0,0,4.3,0,0,3.9
"17-Apr",1.1,0,0,0,3.64545454545455,9.9,0,0,0,8.6,3.64545454545455,0,9.7,0,0,3.64545454545455,0,13.3,0,0,5.3,12.3,3.64545454545455,4.7,1.6,0,11.1,15,0,6.4,10.5,0,0,6.4,0,0,4.4
"18-Apr",4.4,0,0,13.5,2.79393939393939,21.6,0,0,0,0,2.79393939393939,6.4,1,0,0,2.79393939393939,3.2,0.9,0,0,0,0,2.79393939393939,3.7,8,0,0,0,0,0,13.4,0,0,0,0,0,16.1
"19-Apr",3.3,0,4,3.8,2.54242424242424,3.6,10.3,0,0,0,2.54242424242424,0,7.8,9,0,2.54242424242424,3.2,4.4,0,0,6.4,0,2.54242424242424,9.3,0,0,0,5.6,0,0,2.9,0,0,0,0,10.3,0
"20-Apr",7.1,0,7.9,5.8,1.90909090909091,0,0,0,0,0,1.90909090909091,0,0,6.8,8,1.90909090909091,0,0,0,0,4.3,3.1,1.90909090909091,12.1,0,0,0,2.3,0,0,0,0,0,0,5.6,0,0
"21-Apr",25,0,6.5,10.7,4.41428571428571,0,4.41428571428571,3,0,0,0,2.3,13.5,0,0,5.7,0,10,6.8,0,0,0,5.4,8.1,0,10.1,0,0,26,0,0,8.7,0,4,0,8.7,0
"22-Apr",8.3,0,0,0,1.98285714285714,8.9,1.98285714285714,4.5,0,0,8.1,0,0,0,0,0,0,0,10.2,0,0,5.6,4.5,0,0,0,0,0,3.3,0,0,2.9,0,0,0,3.8,9.3
"23-Apr",0,5.7,3.2,15.5,2.40857142857143,0,2.40857142857143,1.5,0,0,10.8,0,0,0,7.1,0,0,3.7,0,0,0,0,25.4,0,0,0,0,0,2.4,1.2,0,7.8,0,0,0,0,0
"24-Apr",0,0,0,1.9,1.45142857142857,0,1.45142857142857,0,0,0,0,0,0,8.9,8.3,0,0,0,0,0,0,6.8,1.8,0,0,0,0,0,0,9.4,0,0.5,0,7.2,0,6,0
"25-Apr",2.8,0,0,0,2.72571428571429,0,2.72571428571429,1.5,0,0,26,14.7,3.4,0,0,5.7,0,0,0,0,0,4.5,3.6,0,8.9,0,0,0,0,3.1,5.7,7.8,0,0,7.7,0,0
"26-Apr",6.3,0,0,0,0,0,0,18.5,0,0,16.2,1.1,0,2.3,1.3,10.8,0,0,0,0,0,0,5.1,0,0.6,0,0,0,0,2.1,0,0.4,0,5.6,2.6,0,0
"27-Apr",4.2,0,6.5,0,0,0,5.8,35.4,0,0,0,13.5,0,2.3,7.7,0,0,0,0,0,5.7,0,1.7,0,10.5,0,0,0,5.1,0,0,0,0,2.3,2.8,0,0
"28-Apr",0,0,3.4,0,0,0,0,9.6,0,0,0,0,2.7,9.3,0,0,0,0,0,0,4.1,0,1.7,0,1.2,0,0,4.1,0,5.3,10.4,25.8,0,0,4.4,0,0
"29-Apr",0,0,23.2,0,0,0,1.9,13.7,0,0,0,0,8.1,0,2.6,0,7.8,0,0,0,7.2,3.1,0,4.7,0,10.3,0,3.1,0,0,0,10.5,0,0,21.2,0,8.2
"30-Apr",0,0,8.6,0,0,0,0,15.3,0,6.3,0,0,0,0,0,0,0,7.8,6.3,0,1,6.2,0,2.3,0,2.4,0,10.8,0,0,0,0,0,0,5.9,0,0
"1-May",0,6.8,2.13636363636364,0,0,0,0,0,2.13636363636364,0,2.13636363636364,8.4,0,0,0,2.13636363636364,0,0,3.7,0,7,6.3,0,0,0,9.3,0,8.9,0,0,0,0,0,18.1,2,0,0
"2-May",11.4,1.7,2.36666666666667,0,0,0,0,0,2.36666666666667,0,2.36666666666667,8.4,0,0,0,2.36666666666667,0,5.4,0,0,0,0,8.9,11.8,0,2.2,0,15.6,0,0,0,0,0,12.7,0,0,0
"3-May",11.8,0,2.42424242424242,0,0,0,0,0,2.42424242424242,6.7,2.42424242424242,5.6,0,0,0,2.42424242424242,0,7.6,0,0,0,0,6.2,11.3,0,3.1,0,10.4,0,0,6.4,0,8.6,0,2.3,0,0
"4-May",0,0,1.94242424242424,0,0,0,0,0,1.94242424242424,18.7,1.94242424242424,0,0,0,0,1.94242424242424,0,2.2,3.7,0,0,0,6.2,2.7,0,0,0,8.5,0,8.9,3.6,0,2.2,1,6.4,0,0
"5-May",1.8,0,2.75757575757576,0,0,0,0,0,2.75757575757576,2.7,2.75757575757576,0,11.4,0,7,2.75757575757576,0,0,4.9,0,0,0,6.2,0,0,14.8,0,8.5,0,0,0,0,4.3,14.8,14.6,0,0
"6-May",0,0,0,1.8,7.9,0,0,0,17.9,12.4,3.18857142857143,8.4,0,0,7.2,0,0,6,0,0,0,0,0,0,0,16.6,0,0,0,10,0,3.5,7,4.2,8.7,3.18857142857143,0
"7-May",0,1,0,1.8,7.1,0,0,0,11.7,9.5,1.46285714285714,0,0,0.8,0,0,0,0,0,0,0,0,0,5,0,3.5,0,0,0,0,0,0,0,2.9,7.9,1.46285714285714,0
"8-May",0,9.9,0,1.8,4.7,0,5.9,0,11,0,1.49142857142857,0,0,0,0,0,7.2,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0.5,0,0,2.2,1.49142857142857,0
"9-May",0,0,0,0,0,0,0,0,0,0,0.905714285714286,0,0,11.7,0,0,0,0,6.5,0,4.7,0,0,2,0,0,0,0,0,0,0,0.5,3.2,3.1,0,0.905714285714286,0
"10-May",5.3,0,0,8.8,0,0,0,0,1.4,6.6,1.52857142857143,0,7.2,7.8,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,6.5,8.2,0,0.4,1.52857142857143,0
"11-May",7.2,9.5,1.3,2.70833333333333,11.8,0,0,0,0,7.6,2,0,5.3,15.5,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,10.8,0,0,18.3,0,0
"12-May",4.1,0,0,1.175,0,0,0,0,0,0,1,6,0,0,0,10.3,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,5.6,0,0,0,11.8,0,0
"13-May",1,5.3,7.6,2.525,0,13.1,2.5,0,0,0,1,0,0,0,0,5.7,0,0,0,0,0,0,0,0,13.1,0,6.7,6.8,0,0,10.7,0,0,8.4,9,0,0
"14-May",6.7,6.3,5.1,2.14722222222222,0,0,5,0,0,0,12.2,0,0,0,0,0,0,0,0,0,6.8,0,0,0,1.2,0,6,0,0,0,0,8.7,0,0,14,0,5.3
"15-May",3.6,0,0,1.725,1.3,0,0,0,0,0,7.1,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,6.8,0,0,0,0,0,14.4,0,14.9
"16-May",11.8,3.5,0,1.63055555555556,4.8,0,2.9,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,1.8,0,0,0,0,3.8,9.4,0,6.3
"17-May",0,5.2,0,1.81111111111111,1.8,0,2.9,0,0,0,4.7,5.1,0,0,7.4,0,0,0,0,0,0,0,0,0,0,10.3,0,0,16.5,0,0,4.4,0,0,6.9,0,0
"18-May",2.6,0.9,0,2.25555555555556,9.8,0,0,0,0,0,0,5.1,8.2,6,6.7,0,0,0,0,0,0,0,5.7,7.4,0,2.6,0,0,12.4,4.7,0,7.1,0,0,1.4,0,0.6
"19-May",7.2,0,0,1.63611111111111,7.5,0,0,0,0,4.7,6.3,0,5,1.3,5.4,0,0,0,0,0,0,0,2.9,0,0,0,0,0,11.8,0,0,6.8,0,0,0,0,0
"20-May",0,0,0,1.16111111111111,20.3,0,0,0,0,0,0.8,0,13.9,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
"21-May",0,0,0,1.76285714285714,32.4,0,1.76285714285714,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0
