"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.455882352941176,0.455882352941176,0,0,0,0.455882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5
"2-Mar",0,23.5,0.897058823529412,0.897058823529412,7,0,0,0.897058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.408823529411765,0.408823529411765,13.9,0,0,0.408823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.02941176470588,1.02941176470588,0,0,0,1.02941176470588,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.411428571428571,0,0.411428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0
"12-Mar",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,15.5,4.1,0,0,0,0,0
"13-Mar",0,0,1.18857142857143,0,1.18857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0
"14-Mar",0,0,0.52,0,0.52,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.108571428571429,0,0.108571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.671428571428571,0,0.671428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,0,0,0,0
"18-Mar",1.07714285714286,0,1.07714285714286,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.671428571428571,0,0.671428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,12.9,9.9,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,9.6,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.54571428571429,0,0,0,0,0,0,0,0,1.54571428571429,0,18.2,0,28.9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.32,0,0,0,0,15.5,0,0,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,13.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.376470588235294,0,0,0,0,3.3,0,0,0,0.376470588235294,0.376470588235294,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,4.4,0,0.3,0
"2-Apr",0,0,0.255882352941176,0,0,0,0,0,0,0,2.2,0.255882352941176,0.255882352941176,6.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.652941176470588,2.8,2.2,0,0,0,0,0,0,0.652941176470588,0.652941176470588,0,9.1,0,0,2.7,0,4.7,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.3,0
"4-Apr",0,0,0.679411764705882,0,0,0,0,0,1.8,0,1.5,0.679411764705882,0.679411764705882,0,0.4,0,0,7.4,0,1.9,0,7.2,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.02352941176471,0,0,0,0,0,3,3.3,0,1.02352941176471,1.02352941176471,0,4.1,0,0,11.4,2.9,1.4,0,1.8,0,0,0,3.3,0,0,0,0,0,0,0,0.3,0,3.3,0
"6-Apr",0.765714285714286,0,0,0,5,0.5,0,0,3,0,0,0,0.765714285714286,0,0,0,0,11.3,3.8,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.38,0,0,0,0,3.6,0,0,3,0,0,0,0.38,0,4.7,0,0,0.9,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.68,0,2.3,0,0,0,0,0,3.9,0,0,0,0.68,0,1.7,0,0,0,2.2,0.5,0,1.6,0,2.3,0,5.1,0.9,1,2.3,0,0,0,0,0,0,0,0
"9-Apr",0.817142857142857,0,0,0,2,2.6,0,0,0,0,4.5,0,0.817142857142857,0,5.6,0,0,0,0,6.2,0,0,0,0,0,1,2.3,4.4,0,0,0,0,0,0,0,0,0
"10-Apr",0.837142857142857,0,0,0,0,0,0,0,3,0,0,0,0.837142857142857,0,0.9,0,0,0,0,0,0,0,0,2.9,0,7.4,2,1.3,0,4.5,0,2.8,0,0,0,0,4.5
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.836111111111111,0,0,0,0,0,0,0,0,0,0,1.7,0,6.5,2.8,10.4,0,0,0,0,0,5.2,0,0,0,0,3.5
"12-Apr",0,5.3,0,0,0,0,0,0,0,0,0.541666666666667,0,1.7,0,0,0,0,2.2,0,0,0,0,0,0,0.3,6.1,0,0.6,0,0,0,2.1,0,0,0,0,1.2
"13-Apr",3.1,0,0,0,0,0,0,0,0,0,0.983333333333333,5.8,0,0,0,0,3.4,3.4,0,0,0,0,0,2.6,0,1.9,0,3.5,0,8.1,0,0,0,3.6,0,0,0
"14-Apr",3.1,0,0,0,0,0,0,0,0,0,1.14444444444444,3.2,1.7,2.5,0,3.4,0,7,0,0,0,0,4.8,0,6.7,0,0,0,0,0,0,3.7,0,0,5.1,0,0
"15-Apr",0,0,0,0,4.8,0,4.3,0,0,0,0.663888888888889,0,0,3.3,0,0,0,3.4,0,0,0,1.7,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0.9,0.751515151515151,0.5,1.4,2.5,0,0.4,0.751515151515151,0,0,3.2,3.8,0.751515151515151,0,4.4,0,0,0,1.1,0.751515151515151,0,0,0,0,2.8,0,0,0,0,0,0,3.8,0,0
"17-Apr",0,0,0,0,0.584848484848485,0,3.9,0,1.3,2.6,0.584848484848485,0,0,0,0,0.584848484848485,0,3.5,0,0,0,2.3,0.584848484848485,0,0,0,3.7,1.4,0,0,0.6,0,0,0,0,0,0
"18-Apr",0,0,0,5.6,0.854545454545454,6.8,0,0,2.2,4.3,0.854545454545454,0,0,0,2.1,0.854545454545454,0.5,0,0,0,0,1.1,0.854545454545454,0,0,0,0,0.3,0,0,3.3,0,0,0,0,0,2
"19-Apr",0,0,0,0.9,0.787878787878788,0,0,0,4.4,1.7,0.787878787878788,0,4.4,0,2.1,0.787878787878788,4.7,0,0,2.8,0,0,0.787878787878788,2.7,0,0,0,0,0,0,0.8,0,0,0,0,0,1.5
"20-Apr",2.8,0,3.5,0,0.757575757575758,0,1.8,0,0,0,0.757575757575758,0,3.7,0,2.1,0.757575757575758,0,0,0,0,2.1,0,0.757575757575758,2.2,0,2.6,0,0,0,0,0,2,0,0,0,0,2.2
"21-Apr",5.2,0,7,0,0.965714285714286,0,0.965714285714286,0,1.8,0,0,0,1.6,0,0,0,0,0,0,0,0,0.4,0,0,0,4.2,0,2.7,5,0,4.4,0.2,0,0,0,0,1.3
"22-Apr",0.5,0,1.2,1.5,0.885714285714286,0,0.885714285714286,0,0,0,5.4,0,2.7,0,0,0,0,7,0,0,0,0,0,1.5,0,0,0,0,0,0,4.4,5.7,0,0,0,1.1,0
"23-Apr",0,0,0,2.1,1.05142857142857,0,1.05142857142857,0,0.9,0.8,5.4,0,0,6.2,0,0,0,0.8,0,0,2.4,6.9,8.7,0,0,0,0,0,0,0,0,1.3,0,0,0,0,1.3
"24-Apr",0,0,0,0.5,0.665714285714286,0,0.665714285714286,0,0,4.8,1.1,0,0,0.4,0,0,0,3.1,0,0,0,2.1,1.2,3,0,0,0,0,0,0,0,1.8,0,0,3.4,1.9,0
"25-Apr",0,0,0,0.5,1.30857142857143,0,1.30857142857143,0,0,3.6,8.2,5.6,0,3.9,0,6.3,2.8,0,0,0,0,1.9,0,0.5,0,0,0,0,0,0,0,3.2,0,0,9.3,0,0
"26-Apr",4.2,0,0,0,0,0,0,8.9,0,5.3,11.2,2.9,0,1.2,8.6,6.1,0,0,0,0,0,0,2.9,0,1.9,0.2,0,0,0,0,0,2.4,0,1.7,0,0,0
"27-Apr",0,0,0,0,0,0,0,8.9,0,1.8,0,0,0,3.6,0,0,1.5,0,2.9,0,0,0,0,0,0,0.4,0.9,0,0,0,0,3.8,0,2.7,0,0,0
"28-Apr",0,0,2.9,0,0,0,0,1.9,0,3.1,2.5,0,0,8.9,0,0,0,0,0,0,2.9,0,0,0,0.5,0,7.7,0,0,0,0,10.3,0,1,0.2,0,0
"29-Apr",0,0,9.1,0,0,0,0,4.2,0,0,0,0,0,2,0,0,4.6,0,0,0,0.7,0.7,0,0,4.7,6.7,0,0,0,0,0,1.8,0,2.1,3.6,0,4
"30-Apr",0,2.8,2.1,0,0,0,0,1.5,0,0,0,0,2.2,0,2.2,0,0,2.2,0,0,0,3.3,0,0,0.7,4.8,0,8.8,0,0,0,0.6,0,0.5,7.8,0,0
"1-May",0,1.6,1.77878787878788,0,0,5.2,0,0,1.77878787878788,0,1.77878787878788,6.9,1.4,0,0,1.77878787878788,0,0,0,0,0,0,0,0,0,12.7,0,5.7,0,0,0,16,0,8.8,0.4,0,0
"2-May",0,1.6,1.22424242424242,0,0,0,0,0,1.22424242424242,0,1.22424242424242,3.5,0.7,0,0,1.22424242424242,0,0,0,0,0,0,0,13.9,3.3,3.6,0,10.2,0,0,0,3.6,0,0,0,0,0
"3-May",3.8,0,2.02727272727273,0,0,0,0,0,2.02727272727273,0,2.02727272727273,4.9,0.7,4.1,0,2.02727272727273,0,0,0,0,0,0,7.1,3.3,0,7.3,0,12.8,0,0,5.8,1.6,13.1,2.4,0,0,0
"4-May",0,0,1.67272727272727,0,0,0,0,0,1.67272727272727,0,1.67272727272727,0,11.4,0,0,1.67272727272727,0,0,0,0,0,0,10.3,2.7,0,7,0,12.8,0,0,0,0.3,6.7,4,0,0,0
"5-May",7.3,1.6,2.56969696969697,3.5,0,0,0,0,2.56969696969697,0,2.56969696969697,0.7,0,0,4.1,2.56969696969697,4.1,0,0,0,0,0,7.1,0,0,11.5,0,11,0,0,0,0,10.3,9,14.6,0,0
"6-May",1.1,0,0,0,1.4,2.5,0,0,9.4,0,2.03428571428571,11.8,5.5,3,4.8,0,0,0,0,0,0,0,0,0,0,2.4,0,3.3,0,6.2,0,0,4.5,8.4,5.8,2.03428571428571,1.1
"7-May",0,0,0,0,0.9,0,0,2.5,12,0.5,1.65142857142857,4.5,3,0.4,1.6,0,0,0,0,0,0,0,0,2.9,2.5,4.4,0,0,0,4.5,0,7.2,9.5,0,1.4,1.65142857142857,0
"8-May",0,0,0,0,7.9,0,0,0,4.3,2.4,1.85142857142857,0.9,0,13.3,0.5,0,2.2,7.5,0,0,0,0,0,3.5,0,0,0,0,0,3.3,0,2.7,1.6,1.3,5.8,1.85142857142857,7.6
"9-May",0,0,0,2.9,0,0,0,0,10.3,5.8,1.71714285714286,0,0,1.7,2.1,2.5,1.1,7.1,0,0,0,0,0,0,3.5,0,0,0,0,0,0,3.2,5,12.4,1.4,1.71714285714286,1.1
"10-May",6.7,0,0,0,5.6,0,0,1.7,0,3.9,1.74285714285714,2.3,3,10,0,1.7,0,0,7.8,0,0,0,0,0.6,0,0,0,0,7.6,0,0,6.7,1.5,0.7,0,1.74285714285714,1.2
"11-May",5.7,0,0.5,1.75833333333333,2.8,0,0,0,5.6,4,0.5,0,4.4,9.3,2.2,2.3,0,0,0,0,0,0,0,3.5,0,1.8,0,0,4.6,2.2,0,9.5,3.5,0,0.9,0,0
"12-May",0,0,8.3,2.21111111111111,5.2,0,1,0,9.2,0,1.1,0,0,2.1,5.4,13,0,2.7,3.1,0,0,0,0,0.6,0,5.5,0,0,0,3.3,0.2,5.1,3.5,2.7,4.2,0,3.4
"13-May",7,0,2.9,2.05,6.6,0,5.5,0,0,0,1.1,0,0,0,2.9,7.9,0,0,0,0,0,0,2.7,1.2,0,5.5,0,0,0,0,11.3,8.1,0,5.5,5.6,0,0
"14-May",2,0,2.4,1.625,0,0,8,0,0,0,1.6,0,0,0.5,2.9,5.1,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,6.7,6,0,6.6,13.9,0,0
"15-May",1.7,3.1,4.9,2.17222222222222,10.4,0,1.8,0,0,0,7.5,3.1,0,2.1,4.9,2.3,0,0,0,0,0,0,0,3.5,0,0,0,3.6,6.7,0,3.4,3.9,0,4.2,11.1,0,0
"16-May",9.6,7.9,0,1.78611111111111,5,0,3.6,0,0,0,2.4,0,0,5.4,0,0,0,0,0,4.1,0,0,0,1.6,0,0.6,0,0,5.9,0,0,2.1,0,7.8,6.6,0,1.7
"17-May",0.4,3.7,0,1.93333333333333,8,1.3,6.5,0,0,0,1.2,2.8,0,8.1,5.9,0,0,3.3,1.8,2.1,0,0,0,0,0,1.5,0,0,7.1,0,0,6.8,0,1,8.1,0,0
"18-May",0,7.8,0,1.7,3.8,3.2,4,0,0,0,0.8,5.6,0,5.8,3.2,0,0,0,4.6,0,0,0,0,3.7,0,1.2,0,0,2.6,3.2,1.3,4.3,0,1.8,4.3,0,0
"19-May",0.4,1.2,0,1.50277777777778,7.8,0,0,0,0,7.6,3.3,0,0,4.6,7.1,0,0,0,2.3,0,0,0,2.3,0.5,0,4.6,0,0,5.1,0,4.1,1.6,0,0,1.6,0,0
"20-May",0,5.4,2.6,1.47777777777778,8.8,0,3.2,0,4.1,0,8.5,0,0,5.8,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,2.7,0,1.1
"21-May",0,10.8,2.2,2.18,17,0,2.18,0,0,0,4.1,0,0,7.6,2.2,0,0,0,0,0,0,0,5.1,0,0,5.7,0,0,0,0,0,19.8,0,0,0,1.8,0
"22-May",0,0,4.4,2.61428571428571,4.8,0,2.61428571428571,0,0,0,9.1,0,0,0,12.7,0,0,0,0,0,0,0,5.8,7.9,0,0,0,0,16.7,0,7.7,10.3,8.7,0,3.4,0,0
"23-May",3.9,2.5,0,2.84,5.4,0,2.84,0,12,0,0,0,0,14.6,1.5,0,0,0,0,0,0,0,0,5.8,0,0,0,0,6,1.3,0,16,7.1,0,10.8,9.3,3.2
"24-May",0,0,2.9,2.40571428571429,2,0,2.40571428571429,0,0,0,0,0,0,6.9,2.2,0,4.4,0,4.5,0,0,0,8.7,7.9,4.3,2.6,0,0,11.7,4.9,0,11.5,0,0,0,0,9.7
