"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0850639714285714,0.0850639714285714,0,0,0,0.0850639714285714,0,0,0,2.977239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",7.086976,0,0,0,4.424933,0,0,0.311132675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,8.65339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.43904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.691745314285714,0,0.691745314285714,0,0,0,0,0,0,0,0,2.797607,0,0.691745314285714,0,0,0,5.147629,0,0,0,0,0,0,0,0,0,0,0,16.26585,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.977632,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.341043243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6186,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27396,0,0,0,0,0,0,0,5.372363,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.66699,0,0,0,0,0,0,0,0,11.33121,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.204166621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.554165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.107997135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.995894,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.481319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.709405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.292189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,6.059699,3.117728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.995699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.49012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.646339081081081,0,0,0,0,0,0,15.73349,0,0,0,0,8.181056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.174680835135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9644879,0,0,0,5.498703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,5.551219,0,0,0,1.45473591891892,0,3.476221,7.291186,0,0,0,0,21.26007,0,0,7.484164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.762369,0,0
"6-Apr",0,0,0,0,40.39341,0,3.71618463888889,0,3.949477,0,0,0,3.71618463888889,0,0,0,0,13.03503,76.40473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,3.987956,0.312387491891892,0,0,0,0,6.650301,0,0,0,0,0,0.9200802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.80535425,0,0,0,0,0,0,0,4.487294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.03825,0,8.467209,0,0,0,0,0,0,0,0,0,0,0,0.80535425
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53272,0,0,0,0,4.545242,0,0,0,0,0,0,0,3.665926,0,0,0,0,0,0,0,0,0,0.506591567567568
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.299,0,0,0,0,0,0.9612718,0,0,0,0,0,0.547574913513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308892,0,7.568514,0,0,0,0,0,16.74089,0,0,0,0,0,0.773467459459459
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.757765,0,0,0,0,0,0,0,0,0,0,0,0.128588243243243
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.640961,0,0,0,0,0,5.15621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264788405405405
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.812784,0,0,0,0,0,0,5.519609,0,0,0,0,0,0,9.507748,0,0,7.77704,0,0,0.881545432432432
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.999299,0,0,0,0,0,0,0,0,0,0,0,0,0.243224297297297
"16-Apr",0,0,0,0,0,0,0,0,0,0,1.03104019444444,0,0,27.37782,0,0,0,4.616292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.123335,0,0,1.03104019444444
"17-Apr",0,0,0,0,0,0,0,0,3.300846,5.572766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239827351351351
"18-Apr",0,0,0,0,0,6.981987,0,0,0,10.49545,0,0,0,0,0,0,0,0,0,0,0,0,0.485484361111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485484361111111
"19-Apr",0,0,0,0,0,0,0.767160805555556,0,4.510365,4.328764,0,0,2.9968,0,15.78186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767160805555556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,7.132785,0,0,0.198132916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198132916666667
"21-Apr",0,0,7.695968,0,0.341785416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.608307,0,0,0,0,0,0,0.341785416666667
"22-Apr",0,0,0,0,0.592003194444444,0,0,0,0,0,0,0,0,0,0,0,0,12.12686,0,0,0,0,0,0,0,0,0,0,0,0,2.59338,6.591875,0,0,0,0,0,0.592003194444444
"23-Apr",0,0,0,2.020621,0,0,0,0,0,0,4.759649,0,0,8.987582,0,0,0,5.354404,0,0,0,25.40266,6.977855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44602083783784
"24-Apr",0,0,0,0,0,0,0,0,0,9.834669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.349598,0,0,0.356331540540541
"25-Apr",0.705021347222222,0,0,0,0,0,0,0,0,0,7.596196,1.108029,0,0,0,0.2124535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.46409,0,0,0.705021347222222
"26-Apr",1.03676362857143,0,0,0,0,0,1.03676362857143,0,0,6.451446,12.32683,0,0,0,4.410254,4.986176,0,0,0,0,0,0,8.112021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03676362857143
"27-Apr",0.626437705882353,0,0.626437705882353,0,0,0,0.626437705882353,7.440175,0,0,0,0,0,6.355806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.502901,0,0,0,0,0,0.626437705882353
"28-Apr",1.30520129411765,0,1.30520129411765,0,0,0,1.30520129411765,0,0,0,0,0,0,25.99679,0,0,0,0,0,0,0,0,0,0,0,0,8.531351,0,0,0,0,9.848703,0,0,0,0,0,1.30520129411765
"29-Apr",0.402737028571429,0,0.402737028571429,0,0,0,0,5.05029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.903536,7.14197,0,0,0,0,0,0,0,0,0,0,0,0.402737028571429
"30-Apr",0.8259245,0,0,0,0,0,0,0,0,0,0,0,0,0,5.960414,0,0,0,0,0,0,0,0,0,0,7.41162,0,13.49564,0,0,0,0,0,0,2.865608,0,0,0.8259245
"1-May",0,0,0,1.11274358333333,0,0,0,0,0,0,0,6.062791,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00269,0,0,0,0,0,10.22592,0,5.767368,0,0,0,1.11274358333333
"2-May",0,0,0,0,0,0,0,0,0,0,0,3.142425,0,0,0,0,0,0,0,0,0,0,0,6.331245,0,0,0,7.786966,0,0,0,0,0,0,0,0,0,0.466503675675676
"3-May",0,0,10.56308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.21224,0,0,3.746021,0,32.06771,0,0,0,0,13.78635,0,0,0,0,1.90203786486486
"4-May",0,0,0.924638666666667,0,0,0,0,0,4.878983,0,0,0,6.36833,0,0,0,0,0,0,0,0,0,11.75578,0,0,4.551064,0,5.732835,0,0,0,0,0,0,0,0,0,0.924638666666667
"5-May",0,0,2.76698051428571,0,0,0,0,0,4.672918,0,0,0,0,0,2.76698051428571,0,0,0,0,0,0,0,0,0,0,15.8494,0,35.327,0,0,0,0,11.77828,4.93873,24.27799,0,0,2.76698051428571
"6-May",0,0,1.58100797222222,0,0,0,0,0,7.589103,0,0,4.128229,7.046861,2.795912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.603552,0,0,3.705069,12.73423,5.741893,7.571438,0,1.58100797222222
"7-May",0,0,0,0,0,0,0,0,15.97959,5.70493,0,11.77454,8.394211,0,0,0,0,0,0,0,0,0,0,0,10.23122,3.031132,0,0,0,5.315484,0,11.82407,8.876678,0,0,0,0,2.19275283783784
"8-May",0,0,0,0,7.511049,0,0,0,2.821336,2.377418,0,0,0,4.654389,0,0,0,9.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.770159,0,7.574098,5.4696,10.15145,1.58471618918919
"9-May",0,0,0,0,0,0,0,0,17.63964,11.23739,0,0,0,0,0,0,0,10.46619,0,0,0,0,0,0,18.97647,0,0,0,0,0,0,0,0,44.7612,0,5.276045,0,2.92856581081081
"10-May",3.483523,0,0,0,0,0,0,0,0,6.090215,0,0,6.259606,7.166429,0,0,0,0,4.153052,0,0,0,0,0,0,0,0,0,11.20919,0,0,22.57019,2.911996,0,0,0,0,1.72551894594595
"11-May",8.667285,0,0,2.88172463888889,0,0,0,0,4.064079,0,0,0,18.15312,18.80247,0,7.827127,0,0,0,0,0,0,0,0,0,0,0,0,6.691724,6.126862,0,33.40942,0,0,0,0,0,2.88172463888889
"12-May",0,0,9.779364,0,16.12187,0,0,0,8.790726,0,0,0,0,0,5.545841,24.89537,0,0,0,0,0,0,0,0,0,5.900466,0,0,0,9.070047,0,10.99812,0,0,5.966553,0,0,2.62346910810811
"13-May",0,0,0,0,9.637704,0,5.142352,0,0,0,0,0,0,0,0,18.00214,0,0,0,0,0,0,0,0,0,7.905642,0,0,0,0,19.6574,16.66771,0,6.026122,13.66331,0,0,2.61357783783784
"14-May",0,0,6.586855,0,0,0,9.416986,0,0,0,0,0,0,0,16.58723,5.458127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.11369,7.479327,0,30.43693,31.99548,0,0,3.35336824324324
"15-May",0,0,8.62327,0,10.5283,0,0,0,0,0,9.049404,0,0,0,12.38525,0,0,0,0,0,0,0,0,5.856866,0,0,0,0,14.96091,0,6.061466,8.128639,0,8.829316,6.416288,0,0,2.45512727027027
"16-May",16.89004,5.079887,0,0,10.23931,0,8.064088,0,0,0,0,0,0,8.759863,0,0,0,0,0,5.108083,0,0,0,0,0,0,0,0,8.840885,0,0,2.412979,0,13.15744,3.030151,0,0,2.20493854054054
"17-May",0,0,0,0,31.56402,0,3.12317486111111,0,0,0,0,7.735649,0,34.13377,5.677773,0,0,2.442086,0,9.318724,0,0,0,0,0,0,0,0,6.263507,0,0,6.827721,0,0,8.471045,0,0,3.12317486111111
"18-May",0,9.78194,0,0,0,0,13.84138,0,0,0,0,18.91869,0,12.56933,63.64207,0,0,0,5.736755,0,0,0,0,13.96779,0,0,0,0,3.567914,0,0,9.568166,0,0,18.28351,0,0,4.591285
"19-May",0,0,0,0,15.23851,0,0,0,0,4.404437,0,0,0,10.15163,5.87363,0,0,0,11.29757,0,0,0,0,0,0,10.28571,0,0,6.929779,0,10.56912,0,0,0,5.09248,0,0,2.1579152972973
"20-May",0,0,3.22742142857143,3.22742142857143,15.48243,0,0,0,0,0,12.1429,0,0,11.54509,32.48429,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,12.50504,0,0,3.22742142857143
"21-May",0,21.73873,0,1.6229116,5.460514,0,0,0,0,0,0,0,0,8.493502,0,1.6229116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.10916,0,0,0,0,0,1.6229116
"22-May",0,0,0,0,0,0,2.17223341666667,0,0,0,3.078855,0,0,0,6.337724,0,0,0,0,0,0,0,9.013907,14.96067,0,0,0,0,18.29645,0,0,12.69641,7.132859,0,6.683528,0,0,2.17223341666667
"23-May",0,0,0,0,7.039213,0,2.99442591666667,0,5.843194,0,0,0,0,6.010364,0,0,0,0,0,0,0,0,0,8.268533,0,0,0,0,19.31745,0,0,10.13115,5.336479,0,19.05756,14.85326,11.94213,2.99442591666667
"24-May",0,0,3.18958,0,0,0,1.61259483333333,0,0,0,0,0,0,6.461626,0,0,0,0,0,0,0,0,11.94704,0,0,0,0,0,8.347775,0,0,6.286633,0,0,0,0,21.82076,1.61259483333333
"25-May",0,0,5.453105,0,12.78527,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32795,0,0,0,0,0,0,0,0,0,5.144151,0,14.59946,10.14763,0,15.43334,0,0,0,2.07813259459459
"26-May",0,5.039733,30.34133,0,5.398817,0,0,0,0,0,5.296291,0,0,8.492112,4.454227,0,0,0,12.79943,0,0,0,0,0,0,0,0,0,4.533876,7.543244,0,9.341348,15.49206,0,0,0,0,2.93871535135135
