"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.732352941176471,24.9,0,0,0,0.732352941176471,0,0,0,0,0.732352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.61111111111111,14.5,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111
"1-Mar",0,18.5,1.60588235294118,1.60588235294118,0,0,0,1.60588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,0,0,0,0,13.3
"2-Mar",0,0,0.802941176470588,0.802941176470588,22.2,0,0,0.802941176470588,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.752941176470588,0.752941176470588,0,0,0,0.752941176470588,0,0,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.39117647058824,1.39117647058824,22.2,0,0,1.39117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,6.7
"5-Mar",0,0,0.911764705882353,0.911764705882353,0,0,0,0.911764705882353,0,0,0,0,0,18.5,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0
"6-Mar",0,0,0,0.608571428571429,0,0,21.3,0,0,0,0,0.608571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.14857142857143,15.6,0,0,0,0,0,0,1.14857142857143,0,0,0,0,0,0,0,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.05428571428571,15.6,0,0,21.3,0,0,0,1.05428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.894285714285714,0,0,0,0,0,0,0,0.894285714285714,0,0,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.31428571428571,0,1.31428571428571,0,0,0,0,0,0,16.4,0,0,3.3,0,0,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,4.6
"12-Mar",0,0,1.13428571428571,0,1.13428571428571,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,9.3,15.2,0,0,0,0,0,0,0,8.6,0,0,0,0,0
"13-Mar",0,0,1.64857142857143,0,1.64857142857143,0,10.5,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,12.4,2.2,0,0,0,0,0,0,0,19.7,0,0,0,0,0
"14-Mar",0,0,1.20857142857143,0,1.20857142857143,0,12,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,3.7,0,0,0,0,1.5
"15-Mar",0,0,0.722857142857143,0,0.722857142857143,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4
"16-Mar",1.54285714285714,0,1.54285714285714,0,0,0,0,0,0,2,12.6,0,0,0,2.8,0,0,0,12.7,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,9.9
"17-Mar",1.90857142857143,13.9,1.90857142857143,0,0,0,0,0,0,15.2,0,0,0,0,5.6,8.6,0,0,0,0,0,0,0,5,7.9,0,10.6,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.18857142857143,0,1.18857142857143,27.3,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0
"19-Mar",0.828571428571429,0,0.828571428571429,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,8.6,9,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0
"20-Mar",0.774285714285714,0,0.774285714285714,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,12.6,0,0,0
"21-Mar",14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,14.1,0,0,0,0,11.9,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,12.2,0,4.4,0,19.8,0,1.6
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0,2.1,0,0,4.4,0,0,0,22.9
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,13.4,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,14.1,0,12.2,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.21714285714286,0,0,0,0,0,0,0,0,1.21714285714286,0,12.7,0,20.6,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.34,0,11.1,0,0,11.3,0,0,8.2,2.34,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,25.9,0,0,0,0,0,0,0,0,0,8.8
"28-Mar",0,0,2.10285714285714,0,5.5,0,0,11.3,0,0,12.3,2.10285714285714,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1.6,0,0,9.9,0,0,0,0,0,0,14
"29-Mar",0,0,1.86571428571429,0,0,0,28.5,0,0,0,0,1.86571428571429,0,0,15.6,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,1.8
"30-Mar",0,0,0.188571428571429,0,0,0,0,0,0,0,0,0.188571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0
"31-Mar",0,0,0.682857142857143,0,0,0,0,0,0,0,0,0.682857142857143,0,0,0,0,0,14.6,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.14411764705882,6,0,0,5.7,7.5,0,7.5,2.3,2.14411764705882,2.14411764705882,5,0,0,0,0,0,0,7.8,5.9,0,0,0,0,2.5,0,0,0,8.3,0,0,14.4,0,0,0
"2-Apr",0,0,0.223529411764706,0,0,0,0,0,0,0,4.6,0.223529411764706,0.223529411764706,0,0,0,0,0,0,0.9,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,2.01470588235294,15.1,6.4,0,0,0,0,0,0,2.01470588235294,2.01470588235294,0,16.6,0,0,5.6,0,9.9,0,0,0,0,4.6,0,0,0,0,0,0,5.3,0,0,0,5,0
"4-Apr",0,0,1.70882352941176,3.4,0,0,0,3.2,0,0,3.4,1.70882352941176,1.70882352941176,0,0,0,0,9.3,0,10.3,0,19,0,0,4.6,0,0,0,0,0,2.8,0,0,0,0,2.1,0
"5-Apr",0,0,2.16176470588235,0.9,0,0,0,2.1,0,2.5,1.1,2.16176470588235,2.16176470588235,0,7,0,0,23.4,0,4.3,0,3,0,4.3,0,0,5,5,0,5.7,1.1,0,0,1,0,1.4,5.7
"6-Apr",2.3,0,0,0,8.6,1.7,0,0,0,0,1.1,0,2.3,6.4,0,0,0,29.8,0,0,0,0,0,0,0,0,1.9,5.6,1.9,1.2,0,6.4,0,4.2,0,0,11.7
"7-Apr",1.30571428571429,0,0,0,0,18.8,0,0,0,0,1.1,0,1.30571428571429,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4.9,13.9,0,0,0,0,0,0,0,0
"8-Apr",1.88571428571429,0,0,0,0,0,0,0,0,0,13.9,0,1.88571428571429,0,19.9,0,0,0,0,8.1,0,7.7,0,11.3,0,0,0,0,5.1,0,0,0,0,0,0,0,0
"9-Apr",2.01428571428571,0,0,0,3.4,14.4,6.4,0,0,0,8.5,0,2.01428571428571,0,0,0,0,0,7.4,20.7,0,2.9,0,0,0,1.9,0,4.9,0,0,0,0,0,0,0,0,0
"10-Apr",2.14,0,0,0,0,0,0,0,0,0,19.2,0,2.14,0,0,0,0,0,0,0,0,0,0,10.1,0,9.3,8.7,1.4,0,8.1,0,0,0,3.4,0,6.9,7.8
"11-Apr",1.4,0,0,0,0,0,0,0,0,0,2.46944444444444,0,4.6,0,0,0,0,0,0,0,0,0,0,5.9,13.1,13.4,0,20.4,0,2.8,0,7.8,0,7.4,0,0,12.1
"12-Apr",10.8,10.1,0,0,0,0,0,0,0,0,0.936111111111111,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,1.5,0,0,0
"13-Apr",11.5,10.1,0,9.3,6.7,0,14.5,0,0,0,3.24722222222222,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,31.8,3.2,0,0,18.6,0,0,0
"14-Apr",0,0,0,7.5,0,0,0,0,0,0,2.23611111111111,5.6,7.6,6.2,0,8.9,0,10,0,0,0,0,0,0,5.9,0,0,6.6,0,0,19.2,0,0,0,0,0,3
"15-Apr",7.2,0,0,0,3.3,0,0,0,0,0,2.53333333333333,5.6,3.1,8.3,0,0,0,0,0,0,0,11.2,23.6,9.8,16.9,0,0,2.2,0,0,0,0,0,0,0,0,0
"16-Apr",7.4,0,0,1.8,1.96060606060606,0.9,4.6,0,0,0,1.96060606060606,0,4.9,3.3,0,1.96060606060606,0,17.8,0,0,4.8,10.3,1.96060606060606,0,0,0,0,1.3,0,0,0,0,0,4,0,0,3.6
"17-Apr",2.8,0,0,3.6,2.0030303030303,0,0,0,0,5.9,2.0030303030303,0,4,0,0,2.0030303030303,0,9.7,0,0,10.4,7.9,2.0030303030303,0,0,0,0,6.7,0,0,2.4,0,0,6,0,0,6.7
"18-Apr",0,0,5.7,9.8,1.66363636363636,9.2,0,0,0,0,1.66363636363636,5.2,0,0,0,1.66363636363636,3.9,0.7,0,0,0,0.8,1.66363636363636,0,0,0,0,7.1,0,3.3,0,0,0,0,0,5.6,3.6
"19-Apr",0,0,0,0,2.22727272727273,3.7,0,0,0,0,2.22727272727273,0,1,11.5,1.2,2.22727272727273,3.9,8.2,0,9.9,6.4,0.8,2.22727272727273,10.4,0,0,0,0,4.3,0,10.5,0,0,1.7,0,0,0
"20-Apr",3.7,0,2.5,0,1.81212121212121,0,0,4.6,0,0,1.81212121212121,0,2,5.7,7.3,1.81212121212121,0,0,0,0,0.8,4.7,1.81212121212121,12,0,4.6,0,0.4,0,1.6,0,0,0,0,0,0,9.9
"21-Apr",18.8,0,10.7,5.2,2.54285714285714,3.1,2.54285714285714,2.2,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,8.4,3.3,0,7.1,0,6,9.5,0,0,0,0,0,0,0,5.8
"22-Apr",17.7,0,0,1.3,2.16,6.2,2.16,0,0,0,7.4,0,0,0,0,0,0,10.4,0,0,0,0,1,3.3,0,0,0,2.4,6.1,0,0,5,0,9,0,0,5.8
"23-Apr",1,0,5.4,2.6,1.82285714285714,3.1,1.82285714285714,6.7,0,0,7.4,0,0,0,6.2,0,0,3,0,0,0,0,18.9,5,0,0,0,0,0,0,0,0,0,4.5,0,0,0
"24-Apr",0,0,0,2.6,0.831428571428571,0,0.831428571428571,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,6.2,5.2,0,0,0,0,0,0,10.2,0,1.4,0,0,0,0,0
"25-Apr",0,0,0,5.2,2.55714285714286,0,2.55714285714286,0,0,9.8,21,11.6,0,0,0,3.5,0,0,0,0,0,0,3.1,0,8.9,0,0,0,0,0,6.2,7.8,0,1.7,0,10.7,0
"26-Apr",2.9,0,0,0,0,0,0,19.3,0,5,16.5,5,0,0,6.3,9.3,0,0,0,0,0,0,5.7,0,0,0,0,0,0,8.9,6.1,4.8,0,0,6.2,0,0
"27-Apr",2.9,0,6.3,7.1,0,0,2.9,23.2,0,10,0,0,0,8.6,4.2,0,0,4.3,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,3.3,3.7,4.6,0
"28-Apr",0,0,3.4,0,0,0,0,7.7,0,0,3.7,0,0,0,0,0,0,0,3.6,0,6.6,0,0,5,1.9,0,1.8,0,5,0,4.3,12,0,3.3,7.9,0,0
"29-Apr",0,0,16,0,0,0,2.9,8.5,0,0,0,0,0,0,3.1,0,7.9,4.3,3.6,0,5.5,0,0,0,7.7,0.5,0,0,0,0,0,7.4,0,4.4,9.4,0,8.2
"30-Apr",0,0,3.4,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12.4,0,7.1,0,0,0,0,0,1.4,4.4,0,0
"1-May",0,7.3,1.27272727272727,0,0,0,0,0,1.27272727272727,0,1.27272727272727,0,0,0,0,1.27272727272727,0,1,4.5,0,0,0,0,0,0,8.8,0,7.6,0,0,0,6.1,0,2.5,0.6,3.6,0
"2-May",9,3.6,1.63939393939394,0,0,0,0,0,1.63939393939394,0,1.63939393939394,0,0,0,0,1.63939393939394,0,0,8.6,0,0,0,1.8,4.2,0,2.5,0,10,0,0,0,3.2,0,11.2,0,0,0
"3-May",3.4,0,2.03333333333333,0,0,0,0,0,2.03333333333333,1.8,2.03333333333333,0,0,0,0,2.03333333333333,0,8.9,0,3.5,0,0,0,7.3,0,7.2,0,8.8,0,0,6.5,0.6,11,8.1,0,0,0
"4-May",0,0,2.26666666666667,2.9,0,0,0,0,2.26666666666667,16.6,2.26666666666667,0,1.1,0,0,2.26666666666667,0,5.9,1.8,8.2,0,0,13.2,3.1,0,3.8,0,3.6,0,5.8,0,0,0,4.5,2.5,1.8,0
"5-May",0,0,2.78787878787879,2.9,0,0,0,0,2.78787878787879,2.8,2.78787878787879,0,11.3,0,0,2.78787878787879,0,1,7.3,0,0,0,10.6,0,0,10.7,0,18.1,0,0,0,0,14.5,5.1,7.7,0,0
"6-May",3.5,0.7,0,5.5,5.6,0,0,0,10.5,0,2.93428571428571,11.6,0,0,0,4.1,0,5.9,0,0,0,0,0,0,0,10.6,0,11.8,0,9.4,0,0,12,5.8,5.7,2.93428571428571,0
"7-May",0,5.4,0,0,10.6,0,0,0,13.1,8.4,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,1.6,0,0,4.7,0,8.3,1.62,0
"8-May",0,10.7,0,0,5.6,0,0,0,9.8,0,1.37142857142857,0.8,0,9.7,0,0,0,1.2,0,0,0,0,0,4.1,0,0,0,0,0,3.5,0,1.2,0.3,0,1.1,1.37142857142857,0
"9-May",0,11.4,0,0,0,0,0,0,2,4.6,1.22571428571429,0,0,7.6,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,5.9,2.4,7.5,0,1.22571428571429,0
"10-May",1.8,2,0,2.2,0,0,0,0,0.7,2.3,0.957142857142857,0,7.1,6.9,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.7,0.9,0.957142857142857,0
"11-May",1.1,9.9,0,1.91388888888889,8.5,0,0,0,0,12.4,0,7.3,0,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,5.5,0,0,0,0
"12-May",0,2,3.6,1.125,0,0,0,0,9.5,0,0,3.6,0,0.9,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,4.7,8.9,0,0
"13-May",4.3,4.9,3.6,2.075,0,5.8,0,0,0,0,4.4,0,0,0,0,11.3,0,0,0,0,0,0,0,0,9.5,7.7,6.8,0,0,0,8.1,0,0,0,8.3,0,0
"14-May",2.1,0,0,1.37777777777778,0,0,7.3,0,0,0,7.7,0,0,1.8,0,4.1,0,0,0,0,0,0,0,0,2.6,0,5.6,0,0,0,5.4,7,0,0,6,0,0
"15-May",6.4,0,0,1.09166666666667,2.4,0,0,0,0,0,1.1,0,0,0.9,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,5.1,0,0,0,0,0,13.3,0,8
"16-May",10.2,1.2,0,0.975,0.6,0,2.2,0,0,0,0,0,0,3.5,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,6.5,0.8,2.5
"17-May",0,6.7,0,1.725,4.4,0,3.3,0,0,0,10,3,0,2.9,0.8,0,0,0,0,0.9,0,0,0,0,0,0,0,0,17.2,3.2,0,0,0,0,9.7,0,0
"18-May",2.4,7.6,0,1.50277777777778,5.5,0,0,0,0,0,5,6,1.8,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,5.7,0,0,7,0,0
"19-May",5.4,1.2,0,2.34722222222222,6.9,0,0,0,4.4,7.5,0,0,0,3.5,6.7,0,0,0,0,0,0,0,9,6,0,1.7,3.5,0,8.3,0,0,6.6,0,0,4.6,7.5,1.7
