"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.105144810810811,0,0,0,0,3.890358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.202693837837838,0,0,0,0,0,0,0,0,0,0,0,0,7.499672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,6.403602,0,0,0,0,0,1.72282872972973,0,0,0,0,0,0,0,0,0,0,0,17.31743,6.726909,0,0,0,0,0,8.638772,0,0,0,0,0,0,0,0,0,24.65795,0
"2-Mar",0,8.672528,0,0,11.23465,0,0,0.538031837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,3.327753,0,0,30.93574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.06375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,6.283073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.982622,0,0,0,0,4.753532,0
"5-Mar",0,0,0.417909542857143,0,0.417909542857143,0,0,0,0,0,0,0,0,0,0,0.417909542857143,0,0,0,0,0,0,0,0,0,0,0,0,0,6.340538,0,8.286296,0,0,0,0,0,0
"6-Mar",0,0,0.461749305555556,0.461749305555556,0,0,9.16282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.460155,0,0,0,0,0,0
"7-Mar",0,0,0,0,18.36386,0,0.496320540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,7.782544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,3.901907,0,0,0.293394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.885817,2.067854
"10-Mar",0,0,0,0,7.409687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.222782324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.242946,0,0,0,0,0,0
"12-Mar",0,0,0,0,3.652425,0,0,0,0,0,0,0,0,0,11.62868,0,0,0,0,0,0,0,0,3.008655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.45877,0,0,0,0,0,0,0,0,20.42343,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.30617548648649,0,10.54107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.082473,0,0,0,0,0,13.28805,0,0,17.4169,0,0,0,0,0,0
"15-Mar",0,0,0.422194108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41046,0,0,0,0,0,0,0,0,4.732165,0,0,6.478557,0,0,0,0,0,0
"16-Mar",0,0,0.911836216216216,0,0,0,5.033856,0,0,9.404016,0,0,0,0,0,0,0,0,9.136738,4.980224,5.183106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917317567567568,0,0,5.297951,0,27.48177,0,1.161029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.033644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.384966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,17.73355,0,0,0,0,5.317609,0,0,0,0,0,7.449348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,4.226005,0,0,0,0,0,0,0,0,0,0,3.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.48066,0,0,0,0,0,0,0,0,0,0,10.44385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.769281
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.817956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,7.737296,0,0,0,0,0,0,14.67813,12.89646,0,0,0,0,0,0,0,0,0,0,46.54636,0,0,0,0,0,0,0,0,0,0,0,3.482467,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.24412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.066267,0,0,0,0,0,0,0,0
"25-Mar",0,0,7.169352,0,9.672283,0,0,0,0,0,0,0,0,0,6.010709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55399,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,25.46401,0,0,0,0,0,0,2.038767,0,0,0,0,0,0,0,0,0,0,32.50281,0,16.99591,0,0,4.531277,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.432398138888889,0,0.432398138888889,0,0,0,10.90225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.664083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.22290324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1429,0,31.10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.432362432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.99741,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,18.94864,0,0,0.806138918918919,0,0,0,0,0,10.8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.751530675675676,0,0,0,0,0,0,0,0,0,0,0,6.257936,0,0,0,0,15.48141,0,6.067289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,5.252505,0,0,0,1.36138456756757,7.344807,0,0,0,0,0,0,6.097069,0,0,8.017458,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65939,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.81272,0,0,0,0,0,2.81272,0,0,0,0,0,64.49387,0,0,15.55823,0,0,0,0,0,0,0,0,0,21.20582,0,0,0,0,0,0
"7-Apr",0,0,0,0.756737027027027,0,0,0,0,0,0,0,0,0,0,12.48291,0,0,0,0,0,0,15.51636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.56754925,0,0,0,0,0,0,0,0,0,0,0,0,0,6.307545,0,0,0,0,10.04085,0,0,0,0,0,0,0,4.083378,0,0,0,0,0,0,0,0,0,0.56754925
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.398902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118889243243243
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.937128,0,0,0,0,0,0,0,0,21.16073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624266432432432
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,4.306021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116378945945946
"13-Apr",0,0,0,0,7.360554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198933891891892
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.113708,0,0,0,0,0,0,0,0,0,0,0,0,0.138208324324324
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.68456,0,0,0,0,0,0,4.520325,0,0,0,0,0,0,0,0,0,0,0,0,0.519050945945946
"16-Apr",0,0,0,0,0,0,5.921119,0,0,3.391544,1.12748636111111,0,0,22.1064,0,0,0,4.556983,0,0,0,4.613463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12748636111111
"17-Apr",0,0,0,0,0,0,20.26755,0,0,0,0,0,0,0,0,0,0,2.941457,0,0,0,0,0,0,0,0,12.87056,0,0,0,0,0,0,0,0,0,0,0.975123432432432
"18-Apr",0,0,0,0,0,0,0,0,0,1.577756,0,0,0,0,0,0,0,0,0,0,0,0,0.28132425,0,0,0,0,0,0,0,0,0,0,0,0,0,8.549917,0.28132425
"19-Apr",0,0,0,0,0,0,0.261067583333333,0,4.443739,0,0,0,0,0,0,0,0,4.954694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261067583333333
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.474275,0,4.86241,0.305811055555556,0,0,0,0,0,0,0,2.672513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305811055555556
"21-Apr",4.562634,0,3.543731,0,0.837774444444444,0,0,0,0,0,0,0,15.7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.255315,0,0,0,0,0,0,0.837774444444444
"22-Apr",9.092513,0,17.0153,0,2.056062,0,0,0,0,0,14.77033,0,0,0,0,0,0,11.05653,0,0,0,0,0,0,0,0,0,0,0,0,0,3.399065,0,12.35296,0,0,6.331534,2.056062
"23-Apr",0,0,0,0,0,0,2.644295,0,0,18.14041,4.996501,0,0,2.895087,0,0,0,5.149199,0,0,0,8.524485,13.07838,0,0,0,0,0,0,0,0,7.385919,0,0,0,0,2.744683,1.77186375675676
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,18.62649,0,0,0,0,5.94793,0,0,0,7.363183,0,0,0,0,0,0,0,0,0,0,0,0,4.757598,10.84688,0,1.28492110810811
"25-Apr",1.62272938888889,0,0,0,0,0,0,0,0,22.78402,4.305145,0,0,0,0,0,0,0,0,0,0,8.12985,3.580382,0,0,0,0,0,0,0,0,6.905801,0,0,12.71306,0,0,1.62272938888889
"26-Apr",1.70087614285714,0,0,0,0,0,1.70087614285714,3.433069,0,2.776839,10.54996,9.008687,0,0,0,0,10.28207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1966,0,0,12.28344,0,0,1.70087614285714
"27-Apr",0.922999470588235,0,0.922999470588235,0,0,0,0.922999470588235,6.645815,0,7.031631,0,0,0,7.592346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.11219,0,0,0,0,0,0.922999470588235
"28-Apr",2.28592814705882,0,2.28592814705882,0,0,0,2.28592814705882,0,0,0,42.19144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.596833,0,0,0,0,9.462624,0,18.47066,0,0,0,2.28592814705882
"29-Apr",0.9279646,0,0.9279646,0,0,0,0,11.12645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.07212,0,0,0,0,0,0,0,0,0,0,9.280191,0.9279646
"30-Apr",0.64454725,0,0,0,0,0,0,8.604564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.075864,0,7.523273,0,0,0,0,0,0,0,0,0,0.64454725
"1-May",0,0,0,1.82203977777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.30394,0,8.971232,0,0,0,16.02217,0,22.29609,0,0,0,1.82203977777778
"2-May",0,0,0,0,0,0,0,0,0,0,0,14.09926,0,0,0,25.52938,0,0,0,0,0,0,0,8.907071,0,9.771974,0,0,0,0,0,0,0,0,0,0,0,1.57588337837838
"3-May",0,0,19.90763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.799909,0,0,0,0,0,0,0,14.24652,0,21.74839,0,0,0,0,7.74049,8.026055,0,0,0,2.09375659459459
"4-May",0,0,0.831520583333333,0,0,0,0,0,10.21203,0,0,0,3.060857,0,0,0,0,5.548341,0,0,0,0,10.10508,0,0,1.008433,0,0,0,0,0,0,0,0,0,0,0,0.831520583333333
"5-May",0,0,1.9807592,0,0,0,0,0,7.02172,0,0,0,0,0,1.9807592,0,0,0,0,0,0,0,11.00962,4.438068,0,8.51582,0,7.360404,0,0,0,0,19.027,0,11.95394,0,0,1.9807592
"6-May",0,0,1.30902477777778,0,3.276157,0,0,0,7.57279,0,0,3.450294,0,0,0,0,0,0,0,0,0,0,4.733031,0,0,13.17415,0,4.028266,0,0,0,0,5.16494,0,0,5.725264,0,1.30902477777778
"7-May",0,0,0,0,0,0,0,0,13.9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.851297,0,0,0,0,0,9.533236,5.449754,0,9.316509,0,0,1.24532151351351
"8-May",0,0,0,0,0,0,0,0,5.220835,6.56017,0,0,0,3.415456,7.707133,0,0,6.179378,0,0,0,0,0,0,0,4.353161,0,0,0,0,0,0,9.758445,0,3.731448,0,0,1.26827097297297
"9-May",0,0,0,0,0,0,0,0,16.19313,12.36333,0,0,0,33.3471,8.378158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.838888,15.01782,28.42846,0,0,0,3.25856448648649
"10-May",1.963727,0,0,0,0,0,0,0,0,0,0,0,3.355551,10.50366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.560447,0,0,6.087503,7.506723,0,0,0,0,0.999394891891892
"11-May",0,0,0,2.59241236111111,27.84234,0,0,0,0,19.39906,0,11.49302,0,0,0,7.73928,9.167718,0,0,0,0,0,0,0,0,2.657177,0,0,0,0,0,15.02825,0,0,0,0,0,2.59241236111111
"12-May",19.83425,0,0,0,0,0,0,0,0,0,28.85968,0,0,21.5636,0,5.441378,0,0,0,0,0,0,0,0,0,8.334662,0,0,0,0,8.141801,0,0,6.39843,6.558438,0,0,2.84141186486486
"13-May",7.84763,3.647108,0,0,7.793301,0,0,0,0,0,0,0,0,0,0,14.03234,0,0,0,0,0,0,0,0,9.915965,0,0,0,0,0,10.48251,0,0,5.358612,4.95304,0,0,1.73055421621622
"14-May",1.908798,8.155334,0,0,12.0837,0,7.206764,0,0,0,17.1809,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7126,0,0,0,0,0,7.832023,0,0,10.95543,13.63161,0,0,2.55857186486486
"15-May",1.620594,0,0,12.7205,6.558949,0,4.389489,0,0,0,12.46566,0,0,0,0,3.556455,0,0,0,0,0,0,0,0,0,0,0,0,13.41793,0,8.339872,0,0,0,3.370591,0,0,1.79567675675676
"16-May",0,1.823989,0,0,12.06762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.025009,0,0,0,5.256319,0,0,0,0,0,7.563507,0,0,0.884768756756757
"17-May",0,5.409661,0,0,37.44798,0,2.71238811111111,0,0,0,3.344846,9.554254,0,15.02356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88721,0,0,5.236724,0,0,0,2.741737,0,2.71238811111111
"18-May",4.832124,0,0,0,20.00782,0,0,0,0,0,0,13.06284,0,9.464401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28019418918919
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.360271,0,0,0,0,0,0,0,10.46648,0,0,0,0,0,3.98673,0,0,0,0,0,0,0,4.447177,0.682720486486487
"20-May",0,0,2.11431191428571,2.11431191428571,10.35335,0,0,0,2.624621,0,0,0,0,7.068532,18.62865,0,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,9.725764,0,0,2.11431191428571
"21-May",0,0,0,1.0364004,7.349147,0,0,0,0,0,0,0,0,4.909518,0,1.0364004,0,0,0,0,0,0,0,0,0,0,0,5.109009,0,0,0,18.90634,0,0,0,0,0,1.0364004
"22-May",0,0,0,0,0,0,1.37833005555556,0,0,0,1.762544,0,0,0,1.916836,0,0,0,0,0,0,0,0,6.021947,0,0,0,0,5.998785,0,0,13.446,0,0,0,20.47377,0,1.37833005555556
"23-May",14.84721,0,0,0,10.23794,0,1.80159016666667,0,0,0,14.05438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.309896,0,0,0,0,19.40782,1.80159016666667
"24-May",3.793098,0,0,0,0,0,0.329410944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.065696,0,0,0,0,0,0.329410944444444
