"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.438235294117647,0,0,0,0,0.438235294117647,0,0,0,0,0.438235294117647,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,14.4,0.991176470588235,0.991176470588235,0,0,0,0.991176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,14.4,1.56764705882353,1.56764705882353,27.3,0,0,1.56764705882353,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.10588235294118,1.10588235294118,8.4,0,0,1.10588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,15.9
"5-Mar",0,0,1.28529411764706,1.28529411764706,9.4,0,0,1.28529411764706,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.477142857142857,0,0,0,0,0,0,0,0.477142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0
"7-Mar",0,0,0,1.18285714285714,23.4,0,18,0,0,0,0,1.18285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.437142857142857,0,0,0,15.3,0,0,0,0.437142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.4,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.331428571428571,0,0.331428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0
"12-Mar",0,0,0.514285714285714,0,0.514285714285714,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.73714285714286,0,1.73714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,26.4,0,0,0,0,15.3
"14-Mar",0,0,1.66,0,1.66,0,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,19.8,0,0,0,0,0
"15-Mar",0,0,0.237142857142857,0,0.237142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0
"16-Mar",1.62285714285714,0,1.62285714285714,0,0,0,11.9,0,0,21.4,0,0,0,0,0,0,0,0,8.9,0,0,0,4.5,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0
"17-Mar",0.645714285714286,0,0.645714285714286,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,8.9,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.737142857142857,0,0.737142857142857,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.748571428571429,0,0.748571428571429,13.7,0,0,0,0,10.1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.70285714285714,0,1.70285714285714,9.1,0,14.5,0,0,0,4.8,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,9.2,0,0
"21-Mar",0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25,0,0,0,0,0,0,19.9,39.6,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,14.7
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.11428571428571,0,0,0,0,0,0,0,0,1.11428571428571,0,0,0,33.3,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.465714285714286,0,0,0,0,0,0,0,16.3,0.465714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.18857142857143,0,0,0,13.9,0,0,13.9,0,2.18857142857143,0,18.9,0,0,0,0,0,0,0,0,0,0,14.3,0,15.6,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.222857142857143,0,0,0,0,0,0,0,0,0.222857142857143,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.402857142857143,0,0,0,10.4,0,0,0,0,0.402857142857143,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.12571428571429,0,0,0,13.9,0,0,0,0,2.12571428571429,0,0,0,0,0,0,0,0,0,29.6,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.13823529411765,0,0,0,10.1,0,0,0,0,1.13823529411765,1.13823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,16.7,0,6.4,0
"2-Apr",0,0,0.564705882352941,0,1.7,0,0,0,0,0,6,0.564705882352941,0.564705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,5.7,5,0
"3-Apr",0,0,1.18529411764706,10,10.4,0,0,0,0,0,0,1.18529411764706,1.18529411764706,8.7,0,0,0,4.7,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.2
"4-Apr",0,0,2.88529411764706,7.2,0,0,0,1.5,6,0,0,2.88529411764706,2.88529411764706,5.4,10.5,0,0,9.4,0,11.8,0,25.6,0,0,9.5,0,0,0,0,0,0,0,0,0,0,3.6,7.6
"5-Apr",0,0,2.76176470588235,0,0,0,0,14.7,0,0,0,2.76176470588235,2.76176470588235,6.7,11.8,0,0,24.6,0,6.6,0,8.4,0,0,0,0,0,0,0,6.5,0,13.9,0,0,0,0.7,0
"6-Apr",2.22857142857143,0,4.9,0,3.5,0,0,2.2,0,0,0,0,2.22857142857143,0,2.2,0,0,14,10.9,0,0,12.4,0,0,4.5,0,8.8,1.4,0,0,3,10.2,0,0,0,0,0
"7-Apr",1.92857142857143,0,2.8,0,0,7.3,0,6.7,5.9,0,0,0,1.92857142857143,5.5,26.4,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"8-Apr",1.62,0,0,0,0,7.3,0,0,0,0,5.7,0,1.62,3.6,11,0,0,0,0,7.3,0,0,0,2.8,0,0,6.6,5,7.4,0,0,0,0,0,0,0,0
"9-Apr",1.46857142857143,0,0,0,3.5,0,0,0,0,0,8.5,0,1.46857142857143,1.8,9.9,0,0,0,0,8.7,0,0,0,2.8,1.5,0,0,9.3,0,5.4,0,0,0,0,0,0,0
"10-Apr",1.29142857142857,0,0,0,0,1.5,0,0,0,0,2.8,6.9,1.29142857142857,0,7.7,0,0,0,0,0,0,3.7,0,11.3,1.5,7.4,0,0.7,0,0,0,1.7,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.09166666666667,0,1.9,0,0,0,0,0,0,0,0,0,0,0,10,7.8,0,3.8,0,0,0,5,0,3.3,0,0,7.5
"12-Apr",9.9,0,0,0,16.8,0,0,0,0,0,1.19166666666667,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0.8,7.8,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,8.4,7.5,0,0,0,0,0,1.90833333333333,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,3.8,0,17.7,0,11.3,0,9.8,0,0,3.8
"14-Apr",0,0,0,0,1.9,0,0,0,0,0,3.62777777777778,12.7,5.7,0,0,15.6,6.4,26.7,0,0,8.4,9.9,8.4,0,20.9,0,0,3.8,0,0,0,0,0,7.6,2.6,0,0
"15-Apr",0,0,0,0,3.7,0,11.3,0,0,0,2.54444444444444,0,13.3,12.7,0,0,0,15.5,0,0,0,0,0,0,17.5,0,0,5,0,0,0,0,0,0,12.6,0,0
"16-Apr",6.6,0,0,1.1,2.33030303030303,0,14.3,4.9,0,7.6,2.33030303030303,0,1.1,10.7,0,2.33030303030303,0,14.7,0,0,0,10.7,2.33030303030303,0,0,0,0,0.7,0,0,0,0,0,0,0,4.5,0
"17-Apr",4.4,0,0,1.1,2.16060606060606,0,7.1,0,3.6,0,2.16060606060606,0,1.1,0,0,2.16060606060606,0,16.6,0,0,0,0,2.16060606060606,0,0,0,11.2,2.6,0,0,7,5.1,3.3,8.2,0,0,0
"18-Apr",0,0,0,3.3,1.25151515151515,2.7,1,0,0,1.5,1.25151515151515,0,0,0,4.1,1.25151515151515,0,3.7,0,0,6.6,0,1.25151515151515,0,0,0,0,7.2,0,0,0,0,0,0,0,0,11.2
"19-Apr",0,0,0,2.2,1.63636363636364,6.7,0,0,9.6,0,1.63636363636364,0,5.7,0,5.1,1.63636363636364,9.1,8.3,0,0,0,0,1.63636363636364,6.6,0,0,0,0.7,0,0,0,0,0,0,0,0,0
"20-Apr",6,0,5.7,8.8,1.89393939393939,1.3,0,0,0,0,1.89393939393939,0,6.9,0,12.3,1.89393939393939,0,0,0,0,0,0,1.89393939393939,10,0,0,2.9,0,5.3,0,0,0,3.3,0,0,0,0
"21-Apr",11.9,0,9.6,0,2.18,5.5,2.18,0,4.8,0,1,0,11.7,0,4.8,0,0,0,8.8,0,0,0,0,0,0,2.4,0,2.4,5.3,0,6.7,1.4,0,0,0,0,0
"22-Apr",9.9,0,14.4,2.1,2.99142857142857,4.1,2.99142857142857,4.8,0,0,8.8,0,0,0,0,0,0,13.2,0,0,0,0,0,8,0,2.4,0,0,1.1,0,5.4,11.9,0,9,0,0,9.6
"23-Apr",0,0,0,4.3,2.07714285714286,0,2.07714285714286,0,0,4.3,5.8,0,1.9,6.4,0,0,0,7.5,0,0,2.1,7.1,21,0,0,0,0,0,0,0,0,7.8,0,0,0,0,4.5
"24-Apr",0,0,2.4,0,1.65714285714286,0,1.65714285714286,0,0,4.3,0,0,10.7,0,0,0,0,8.5,0,0,4.3,7.1,2.9,0,0,0,0,2.4,0,0,0,0.9,0,0,9,5.5,0
"25-Apr",0,0,0,0,2.29714285714286,0,2.29714285714286,0,0,7.5,8.8,8.8,0,0,0,7.2,0,0,0,0,0,6.1,2.9,0,4.4,0,0,0,0,0,0,14.8,0,0.7,15.1,4.1,0
"26-Apr",4.4,0,0,0,0,0,0,15.8,0,3,20.6,11.2,0,2.8,3.2,14.2,9.5,2.6,0,0,3.9,0,7.4,0,2,0,0,0,0,0,0,9.8,0,0,11.4,3.8,0
"27-Apr",3,0,0,0,0,0,0,22.1,0,8.9,0,0,0,9.4,0,0,0,0,5.9,0,1,0,0,0,0,0,0,0,0,4.4,0,14.1,1.8,3.4,4,0,0
"28-Apr",0,0,0,0,0,0,0,12.6,0,3,1.8,0,0,5.7,7.4,0,0,0,0,0,3.9,0,0,0,0,0,8.9,0,0,0,0,16.8,8.5,11.8,1.5,0,3
"29-Apr",0,0,15.4,0,0,0,4.4,14.2,0,0,0,0,5.2,0,2.1,0,5.7,2.6,0,0,6.9,0,0,0,5.4,15.3,0,0,0,1.1,0,1.2,0,0,3.1,7.7,3
"30-Apr",0,0,1,0,0,0,0,9.5,0,0,0,0,0,0,0,0,1.9,0,0,0,0,8.9,0,0,0.7,6.3,0,8.2,0,0,0,2.5,0,1.7,5.1,0,0
"1-May",0,4.4,2.06666666666667,0,0,0,0,0,2.06666666666667,0,2.06666666666667,0,0,0,0,2.06666666666667,5,0,0,0,0,0,0,0,0,17.1,0,9.6,0,0,0.6,20.3,0,11.2,0,0,0
"2-May",0,0,2.44545454545455,0,0,0,0,0,2.44545454545455,0,2.44545454545455,21.5,0,0,0,2.44545454545455,0,0,11.9,0,0,0,0,15.9,0,13.5,0,4.2,0,0,7.1,0,0,6.6,0,0,0
"3-May",7.1,0,2.72121212121212,0,0,0,0,0,2.72121212121212,0,2.72121212121212,1.8,0,0,0,2.72121212121212,0,9.1,0,0,0,0,9.2,0.9,0,19.1,0,15.4,0,0,2.4,0,13.8,11,0,0,0
"4-May",1,0,2.53030303030303,0,0,5.2,0,0,2.53030303030303,8.9,2.53030303030303,0,9.3,0,0,2.53030303030303,0,10,0,8.9,0,0,14.3,0,0,7.6,0,3.3,0,0,0,3.1,5.6,4.1,0,2.2,0
"5-May",6.1,0,2.83939393939394,5.9,0,0,0,0,2.83939393939394,0,2.83939393939394,0,4.1,0,0,2.83939393939394,1.7,2.7,0,0,0,0,12.6,8,0,13.9,0,5,0,0,0,0,17.6,7.1,6.8,2.2,0
"6-May",0,8,0,0,10.8,4.6,0,0,21.1,0,3.62857142857143,13.7,0,0,1.1,2.8,0,0,0,0,0,0,10.9,0,0.7,21.1,0,6,0,5,0,0.4,8.7,1.4,10.7,3.62857142857143,0
"7-May",0,1.3,0,0,4.9,0,0,0,11,1.9,2.33428571428571,2,2.3,0,0,4.3,0,0,0,0,0,0,0,1.7,0,15.9,0,3.3,0,3.5,0,4.5,8.1,3.2,13.8,2.33428571428571,0
"8-May",0,0,0,0,0,0,0,0,16.9,9.8,2.84857142857143,0,0,19.6,4.4,1.4,0,7.7,0,0,0,0,0,0,8.2,6.9,0,0,0,0,0,0.9,7.2,0.9,4.9,2.84857142857143,10.9
"9-May",0,0,0,0,0,0,0,0,4.2,9.3,1.93714285714286,0,0,6.1,7.7,0,0,0,0,0,0,0,0,1.7,0,0.4,0,0,0,0,0,14.4,11.7,12.3,0,1.93714285714286,0
"10-May",8.5,0,0,0,3,0,0,4.6,0,2.8,2.91428571428571,3.9,9.3,13.1,0,0,0,0,7.7,0,0,0,0,3.5,0,0,0,0,11.7,0,0,9.9,14.5,7,2.5,2.91428571428571,0
"11-May",0,2.3,3.1,2.65277777777778,6.5,0,0,0,1.1,11.1,0.8,14.1,3.1,7.7,0,7,7,0,3.8,0,0,0,0,0,0,7,0,0.6,0,0,0,12.8,5.4,0.6,1.5,0,0
"12-May",7.6,0.8,8.5,2.11111111111111,1.4,0,0.8,0,5.5,0.9,3.8,0,4.1,8.5,5.1,11.1,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,3.3,0.8,0,8.4,2.5,0,0
"13-May",15.3,10.1,3.1,2.60277777777778,8.6,0,1.6,0,0,0.9,1.5,0,1,0,0,11.8,0,0,0,0,0,0,0,0,4.3,4.9,0,6.4,0,0,10.7,0,0,9.3,4.2,0,0
"14-May",6.9,4.7,0,2.15277777777778,2.2,0,10.9,0,1.1,0,10.6,0,0,2.3,0,6.3,0,0,0,0,0,3.8,0,0,7.3,0,0,0,0,0,5.1,0,0,5,11.3,0,0
"15-May",14.2,0.8,4.6,2.08055555555556,12.2,0,4.7,0,0,0,4.5,0,0,0.8,0,7.6,0,0,0,0,0,0,0,0,0.9,0,0,0,9.6,0,6.6,0,0,0,8.4,0,0
"16-May",10.9,6.4,9.3,3.46388888888889,17.6,0,2.1,0,0,0,0,0.9,0,0.8,0,0,4.9,0,0,5.7,0,0,0,7.1,8.5,0,0,3.8,10.2,3,4.2,3.5,0,6.2,18.7,0.9,0
"17-May",1.7,14.5,0,3.43611111111111,11.1,0,9.4,0,0,0,8.3,8.3,0,9.8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,3,0,10,5.3,0,3.9,13.5,0
"18-May",8.4,11.3,0,2.07777777777778,13.7,0,0,0,0,0,5.1,6.5,0,12.3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,1.1,6.1,0,0,2.2,3.1,0
"19-May",4.2,0,0,1.63055555555556,6.9,0,0,0,0,0,2.8,0,0,0,11.1,0,0,0,0,0,0,0,13.6,0,0,0,0,0,10.6,0,0,0,0,0,3.9,0.4,5.2
"20-May",0,1.6,0,1.87222222222222,15.3,0,0,0,10,0,0,0,7.1,6.6,6,0,0,0,0,0,0,4.2,0,0,0,11.4,0,0,0,0,0,0.9,0,0,2.8,0,1.5
"21-May",0,0,5,2.23714285714286,19.3,0,2.23714285714286,0,5.9,0,0,0,0,3.8,0,0,0,0,0,0,0,0,4.1,0,0,0,0,11.8,0,0,0,21.3,0,7.1,0,0,0
"22-May",13,0,2.5,3.80857142857143,0,0,3.80857142857143,0,2.9,0,9.2,0,0,0,18.6,0,10,0,0,0,0,0,6.1,19.8,0,0,0,0,14.9,0,5.8,13.4,0,0,0,15.6,1.5
