"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0555555555555556,0.5,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556
"1-Mar",0,0,0.15,0.15,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.508823529411765,0.508823529411765,17.3,0,0,0.508823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.735294117647059,0.735294117647059,0,0,0,0.735294117647059,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0
"5-Mar",0,0,1.30294117647059,1.30294117647059,0,0,0,1.30294117647059,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.762857142857143,0,0,0,0,0,0,26.7,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.962857142857143,0,0,0,0,0,0,0,0.962857142857143,0,0,0,0,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.79428571428571,0,1.79428571428571,0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,19.8,0,0,0,0,0,0,0,5.8,0,0,0,0,0
"12-Mar",0,0,1.48571428571429,0,1.48571428571429,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0
"13-Mar",0,0,0.662857142857143,0,0.662857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.45428571428571,20.1,1.45428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,12.8
"18-Mar",0.754285714285714,0,0.754285714285714,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.08857142857143,0,1.08857142857143,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,0
"20-Mar",0.574285714285714,0,0.574285714285714,0,0,0,0,0,0,0,0,0,0,0,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,14.5,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,36.7,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.308571428571429,0,0,0,0,0,0,0,0,0.308571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.06857142857143,0,0,0,26.6,0,0,0,0,1.06857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.645714285714286,0,0,0,0,0,0,0,0,0.645714285714286,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9
"29-Mar",0,0,1.90571428571429,0,0,0,26.6,0,0,0,0,1.90571428571429,0,0,0,0,0,0,0,23,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.538235294117647,0,0,0,0,3.8,0,2.9,0,0.538235294117647,0.538235294117647,1,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,3.7,0,3.5,0
"2-Apr",0,0,0.152941176470588,0,0,0,2.2,0,0,0,0,0.152941176470588,0.152941176470588,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.576470588235294,5,2.2,0,0,0,0,0,0,0.576470588235294,0.576470588235294,1.5,6.6,0,0,2.3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.65,0,0,0,0,0,0,0,2.2,0.65,0.65,0,0,0,0,7.8,0,3,0,8.6,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.75,0,0,0,0,0,2.9,0,0,0.75,0.75,0,2.1,0,0,11,0,1.2,0,0.4,0,0,4.1,0,0,1.2,0,0,0,0,0,0,0,0,2.6
"6-Apr",0.754285714285714,0,0,0,3,0,0,0,2.5,0,0,0,0.754285714285714,0,0,0,0,11.8,0,3.9,0,0,0,0,1,0,1.7,0,0,0,0,0,0,0,0,0,2.5
"7-Apr",0.54,0,0,0,0,6.9,0,0,0.9,0,0,0,0.54,1.9,3.5,0,0,4,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.545714285714286,0,0,0,0,0,0,0,1.8,0,2.5,0,0.545714285714286,0,1.2,0,0,0,0,2.1,0,1.9,0,4.5,0,0.1,2,0,3,0,0,0,0,0,0,0,0
"9-Apr",0.46,0,0,2.2,2.4,0,0,0,1.8,0,2.9,0,0.46,0,1.2,0,0,0,0,2.1,0,0,0,0.7,0,0.9,0,1.9,0,0,0,0,0,0,0,0,0
"10-Apr",0.348571428571429,0,0,0,0,0,0,0,0.7,0,2.1,0,0.348571428571429,0,0,0,0,0,0,0,0,0,0,1.4,1,4.7,0,0,0,0,0,0,0,0,0,0,2.3
"11-Apr",0.8,0,0,0,0,0,0,0,0,0,0.469444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.4,0,6.7,0,0,0,0,0,0,0,0,0
"12-Apr",0,6.2,0,0,0,0,0,0,0,0,0.377777777777778,0,2.2,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,3.3,0
"13-Apr",5.9,1.5,0,0,1.4,0,7.7,0,0,0,1.33055555555556,0,1.5,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,12.5,3.7,2.9,0,6,0,0,0
"14-Apr",0,0,0,4.8,4.8,0,0,0,0,0,0.869444444444444,0,0,4.8,0,5.3,0,4.8,0,0,0,0,0,0,1,0,0,0,0,0,4.8,1,0,0,0,0,0
"15-Apr",0,0,0,0,3.4,3.8,0,0,0,0,0.852777777777778,0,4.5,0,0,0,0,0,0,0,0,4.3,4.8,0,0,0,0,0,0,0,0,0,0,0,4.6,0,5.3
"16-Apr",0,0,0,4,0.721212121212121,0.8,0,0,0,0,0.721212121212121,0,1.5,0,0,0.721212121212121,0,10.4,0,0,0,2,0.721212121212121,0,0,0,0,0.2,0,0,0,0,0,2.4,2.5,0,0
"17-Apr",0,0,0,1.5,1.04545454545455,4.5,2.2,0,0,1.9,1.04545454545455,0,2.5,0,0,1.04545454545455,0,2.9,0,0,0,6.4,1.04545454545455,0,0,0,3.1,4.5,0,0,2.9,0,0,2.1,0,0,0
"18-Apr",0,0,0,3.7,0.724242424242424,5.3,0,0,0,1.9,0.724242424242424,0,0,0,0,0.724242424242424,1.6,0.4,0,0,0,0,0.724242424242424,1.5,2.2,0,0,1.3,0,0,1.2,0,0,0,0,0,4.8
"19-Apr",0,0,0,2.9,0.545454545454545,0,0,0,2.5,0,0.545454545454545,0,0,0,1.5,0.545454545454545,2.7,0,0,3.1,3.1,0,0.545454545454545,0.8,0,0,0,0,0,0,0,1.4,0,0,0,0,0
"20-Apr",0,0,0,0,0.321212121212121,0,0,0,0,0,0.321212121212121,0,0.8,3.4,1.5,0.321212121212121,0,0,0,0,0,0,0.321212121212121,0.8,0,0,0,0,2.2,0,1.2,0.7,0,0,0,0,0
"21-Apr",10.1,0,3,1.6,1.62857142857143,0,1.62857142857143,0,0,0,0,1.6,6.8,0,0,0,0,0,0,0,0,0,1.4,1.5,0,4.1,0,2.8,10.7,0,3.8,2.1,0,3.3,0,3,1.2
"22-Apr",2.5,0,1.5,0,0.597142857142857,3,0.597142857142857,0,0,0,0.9,0,0,0,0,0,0,2.9,0,0,0,0,0,1.5,0,1.6,0,0,0.5,0,0,0.9,0,1,0,0,4.6
"23-Apr",0,0,0,4.3,1.00285714285714,0,1.00285714285714,2.6,0,0,3.9,0,0,0,3,0,0,7.7,0,0,0,0,9.6,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"24-Apr",0,0,0,0,0.177142857142857,0,0.177142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0.5,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0
"25-Apr",0,0,0,1.6,1.12285714285714,0,1.12285714285714,0,0,0,12.6,6.3,0,0,0,4.5,0,0,0,0,0,2.5,1.4,0,0,0,0,0,0,0,0,7.2,0,0,3.2,0,0
"26-Apr",3.4,0,0,0,0,0,0,7.9,0,0.6,6.3,0,0,1,0,4.1,2.8,0,0,0,1,0,2.5,0,1.2,0,0,0,0,0,0,3.3,0,0.4,1.3,0,0
"27-Apr",2.9,0,3.5,0,0,0,2.6,15.5,0,3.6,0,0,0,1.5,0,0,0,0,0,0,2,0,1.2,0,2,0.2,0,0,0,0,0,0.8,0,0,0.2,0,0
"28-Apr",0,0,2.9,0,0,0,0,3.6,0,1.8,0,0,0,6.9,3.7,0,0,0,0,0,0.5,0,1.9,0,0.2,0,0,0,0,0,3.7,12.3,0,1,0.4,0,0
"29-Apr",0,0,12,0,0,0,0,6.2,0,0,0,0,0,0,0,0,6.6,0,0,0,4.6,0.7,0,0,5.7,8.4,0,0,0,0,0,7.8,0,2.8,7.3,0,2.4
"30-Apr",0,0,3.7,0,0,2.6,0,3.6,0,0,0,3.3,3,0,0,0,0.9,0,0,0,0,3.7,0,0,0,2.1,0,6.1,0,0,0,0,0,0,4.3,0,0
"1-May",0,7.3,2.19393939393939,0,0,0,0,0,2.19393939393939,0,2.19393939393939,4.5,0,0,0,2.19393939393939,0,5.8,10.5,0,0,0,0,0,0,11.7,0,14.2,0,0,0,9.5,0,7.2,1.7,0,0
"2-May",6.1,0,2.14848484848485,0,0,8.1,0,0,2.14848484848485,0,2.14848484848485,12.5,0,0,0,2.14848484848485,0,0,0,0,0,0,2,14.7,0,1.4,0,9.6,0,0,0,2.7,0,11.9,1.9,0,0
"3-May",13.2,0,1.84242424242424,0,0,0,0,0,1.84242424242424,7.8,1.84242424242424,0,0,0,0,1.84242424242424,0,2.3,0,0,0,0,0,6.8,0,0.9,0,1.4,0,0,8,0,20.4,0,0,0,0
"4-May",0,0,2.0030303030303,0,0,0,0,0,2.0030303030303,17.6,2.0030303030303,0,2,0,0,2.0030303030303,0,8.1,0,0,0,0,4.1,0,0,0.9,0,8.2,0,8.1,4.6,0,1.7,4.7,6.1,0,0
"5-May",4.6,0,2.68787878787879,0,6.1,0,0,0,2.68787878787879,2.9,2.68787878787879,0,6.1,0,0,2.68787878787879,0,0,3.7,0,0,0,2,0,0,20.4,0,9.6,0,0,0,0,11.4,13.3,8.6,0,0
"6-May",2.1,0,0,0,8.6,0,0,0,11,6.2,2.91428571428571,9.1,6.1,2.9,0,0,0,0,0,0,0,0,0,0,0,13.2,0,10.7,0,14.9,0,1.1,4.2,4.8,7.1,2.91428571428571,0
"7-May",0,0,0,0,6.4,0,0,0,17.5,11.4,2.3,0,0,1.9,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,5.8,4.8,5.1,18.8,2.3,0
"8-May",4.2,12.6,0,0,6.4,0,0,5,9.2,0,2.05714285714286,0,0,16.2,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0.6,0,1.4,4.2,0,1,2.05714285714286,0
"9-May",0,0,0,0,0,0,0,5,9.2,0,1.01428571428571,0,0,4.8,0,0,0,1.4,8.4,0,0,0,0,2.9,0,0,0,0,0,0,0,0.7,0,3.1,0,1.01428571428571,0
"10-May",2.1,0,0,8.4,1.1,0,0,0,6.4,8.3,1.87714285714286,5.2,9.8,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,2.9,3.9,0,1,1.87714285714286,0
"11-May",10.6,0,0,2.98611111111111,4.8,0,0,0,10,12.7,0,10.6,0,18,0,5,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,7.1,8.7,5.9,4.5,0,0
"12-May",13.4,0,8.3,1.18333333333333,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,2.7,0,0,0,0,0
"13-May",1.1,14,9.4,2.45,0,0,1.5,0,0,0,0,0,9.1,0,0,5,0,0,0,0,0,0,0,0,9.1,8.9,0,0,0,0,18.8,1.6,0,0,9.7,0,0
"14-May",4.5,0,5.9,1.96111111111111,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,9.1,0,0,7.3,1.8,0,0,0,0,0,8,12.5,0,0,13.1,0,0
"15-May",0,5.1,0,3.21111111111111,17.9,0,13.1,0,0,0,14.3,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,6.9,0,0,8.7,0,0,12.6,0,19.1
"16-May",14.1,4,0,1.81944444444444,11.7,0,3.1,0,0,0,0,0,0,6.5,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,8.4,5.1,1.9
"17-May",1.1,6.5,0,2.99444444444444,5.4,0,1.6,0,0,0,4.1,2.3,0,8.8,12.2,0,0,0,0,0,0,0,0,2.9,0,6.9,0,0,19.4,8.2,0,11,0,0,17.4,0,0
"18-May",1.1,8.6,0,2.45555555555556,11.7,0,4.7,0,0,0,1,12.5,2.8,5.6,0,0,0,0,0,0,0,0,13.5,5.8,0,4,0,0,1.5,3.8,0,10,0,0,1.8,0,0
"19-May",0,0,0,2.19722222222222,11.1,0,0,0,0,9.3,5.2,0,2.8,6.5,2.2,0,0,0,0,0,0,0,7.7,1.4,0,6.4,0,0,17,0,0,3.8,0,0,1.8,0,3.9
"20-May",0,1,0,1.67222222222222,20.1,0,0,0,0,0,8.3,0,21.5,0,1.1,0,0,0,0,0,0,0,1.9,0,0,4,0,0,0,0,0,0,0,0,2.3,0,0
"21-May",0,4,0,2.48,43.4,0,2.48,0,12,0,3.7,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,21,0,0,0,0,0
"22-May",8.1,0,0,2.12285714285714,1.3,0,2.12285714285714,0,0,0,14.8,0,0,0,6.9,0,0,0,0,0,0,0,12.3,0,0,0,0,0,6.3,0,0,5.3,0,0,19.3,0,0
"23-May",0,0,0,2.65142857142857,10.5,0,2.65142857142857,0,18,10.4,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,17.8,0,0,14,0,0,1.7,0,8.1
"24-May",0,6.1,0,2.56285714285714,0,0,2.56285714285714,0,0,0,0,0,0,27,3.5,0,0,0,0,0,0,0,10.9,4.6,8.1,0,0,0,22.2,0,0,7.3,0,0,0,0,0
"25-May",0,6.1,0,3.04857142857143,0,0,3.04857142857143,0,0,0,0,0,0,27.6,0,0,13.9,0,0,0,0,0,5.5,9.2,0,0,0,0,27.3,14.4,0,2.7,0,0,0,0,0
