"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.44444444444444,22,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444
"1-Mar",0,16.5,1.08235294117647,1.08235294117647,0,0,0,1.08235294117647,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.335294117647059,0.335294117647059,11.4,0,0,0.335294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.294117647058824,0.294117647058824,10,0,0,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.488235294117647,0.488235294117647,0,0,0,0.488235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,11.2,0,0
"5-Mar",0,0,1.81764705882353,1.81764705882353,0,0,0,1.81764705882353,0,0,0,0,0,24.7,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,10,17.6,0,0,0,0,0
"6-Mar",0,0,0,0.72,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.731428571428571,0,0,0,0,0,0,0,0.731428571428571,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.01428571428571,0,0,0,0,0,0,0,1.01428571428571,0,0,8.5,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.305714285714286,0,0.305714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.27428571428571,0,2.27428571428571,0,14.5,0,9.1,0,0,0,14.5,0,12.8,0,0,0,0,0,0,0,16.4,0,0,0,0,0,8,0,0,4.3,0,0,0,0,0
"13-Mar",0,0,0.968571428571429,0,0.968571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,7.1,0,0,0,0,0,0,0,18.6,0,0,0,0,0
"14-Mar",0,0,0.711428571428571,0,0.711428571428571,0,0,0,12.1,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.868571428571429,0,0.868571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11.1,15.3
"16-Mar",1.42,0,1.42,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12.6,12.6,0,0,0,0,0,0,0,0,0,0,0,0,13.5
"17-Mar",1.01714285714286,8,1.01714285714286,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0
"18-Mar",1.31714285714286,4,1.31714285714286,25.9,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0
"19-Mar",1.08,0,1.08,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,11.7,0,0,0,0
"20-Mar",0.697142857142857,4,0.697142857142857,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,17.8,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,20.5
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,46.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0
"25-Mar",0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.61428571428571,0,0,0,0,0,0,0,12.6,1.61428571428571,0,0,0,10.7,0,0,0,0,0,0,10.7,8,3,0,11.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.37142857142857,0,0,0,12.3,0,0,0,5,1.37142857142857,0,0,0,0,0,0,0,11.5,0,0,0,0,11.9,0,7.3,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.777142857142857,0,0,0,0,0,0,0,0,0.777142857142857,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,5.2,0,0,8.5,0,0,0,0,0,0,0
"29-Mar",0,0,1.30571428571429,0,0,0,12.3,11.9,0,0,0,1.30571428571429,0,0,0,0,0,9.2,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5
"30-Mar",0,0,0.465714285714286,0,0,0,0,7.1,0,0,0,0.465714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.377142857142857,0,0,0,0,0,0,0,0,0.377142857142857,0,0,0,0,0,0,9.2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.56176470588235,0.8,0,0,0,10.9,2.7,9.6,0,1.56176470588235,1.56176470588235,0,0,0,0,2,0,0,0,5.7,0,0,0,0,0,0,0,0,1.2,0,0,8.8,0,11.4,0
"2-Apr",0,0,0.367647058823529,0,1.9,0,0,0,1.3,0,4.5,0.367647058823529,0.367647058823529,0.9,1.8,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0
"3-Apr",0,0,1.78529411764706,15,5.8,0,0,1.7,0,0,0,1.78529411764706,1.78529411764706,6,14.8,0,0,6.2,0,4.2,0,0,0,0,0.9,0,0,0,0,3.8,2.3,0,0,0,0,0,0
"4-Apr",0,0,1.62058823529412,0.8,1.9,0,0,0,0,0,2.2,1.62058823529412,1.62058823529412,3.7,0,0,0,14.4,0,4.2,0,13.1,0,0,3.7,0,0,0,0,1.3,3.5,4.3,0,0,0,2,0
"5-Apr",0,0,1.50882352941176,0,0,0,0,0,2.7,0,1.1,1.50882352941176,1.50882352941176,0,7.1,0,0,16.4,0,0,0,3.9,0,0,5.6,0,0,5.5,0,1.9,0.6,0,0,0,0,1.6,4.9
"6-Apr",2.26,0,0,0,9.7,0,0,0,5.5,0,0,0,2.26,0,9.5,0,0,26.5,0,4,0,0,0,0,0,0,0,3.9,0,0,0,9.7,0,0,0,1.7,8.6
"7-Apr",1.35714285714286,0,0,0,0.9,15.4,0,0,0,0,0,0,1.35714285714286,4.5,11.8,0,0,5.3,0,0,0,0,0,0.9,0,0,0,0,2.6,0,0,0,0,4.4,0,1.7,0
"8-Apr",1.64571428571429,0,0,0,0,3.2,0,0,13,0,5.1,0,1.64571428571429,5.6,3.9,0,0,0,0,3,0,0,0,13.7,0,0,0,0,8.4,0,0,0,0,0,0,1.7,0
"9-Apr",0.911428571428571,0,8.7,6.1,1.8,0.8,0,0,0,0,5.9,0,0.911428571428571,0,0,0,0,0,0,5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,1.1
"10-Apr",1.21714285714286,0,0,0,1.8,2.4,0,0,7.1,0,7.6,0,1.21714285714286,0,0,0,0,0,0,0,0,0,0,0,0,6.2,6.7,6.1,0,4.7,0,0,0,0,0,0,0
"11-Apr",4.8,0,0,0,0,0,0,0,0,0,1.32222222222222,0,3.9,0,0,0,0,0,0,0,0,0,0,0,3.3,13.7,0,8.2,0,1.2,0,2.7,0,3.9,0,0,5.9
"12-Apr",14.3,6.8,0,5.9,0,0,0,0,0,0,1.09166666666667,0,3.9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1.4,0,0,0,0,0,0,0,0,2
"13-Apr",11.9,6.8,0,3,3.9,0,10.8,0,0,0,2.76388888888889,0,3.9,0,0,0,9.8,0,0,0,0,1.4,0,0,0,0,0,0,0,26.4,3.5,6.7,0,11.4,0,0,0
"14-Apr",0,0,0,0,7.8,3,0,0,0,0,2.29722222222222,0,0,9.4,0,18.5,0,11.4,0,0,0,5.7,0,0,0,0,0,10.9,0,0,16,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,5.9,0,0,0,0,1.60833333333333,0,10.5,6.2,0,0,0,3.3,0,0,8.9,11.4,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",3.3,0,0,2,1.30606060606061,0,0,0,0,0,1.30606060606061,3.7,4.9,0,0,1.30606060606061,0,14.1,0,0,0.7,1.9,1.30606060606061,0,0,0,0,1.9,0,3,0,0,0,4.5,0,0,3.1
"17-Apr",0,0,0,0,2.27575757575758,8.3,0,0,0,4.8,2.27575757575758,0,3.5,0.9,0,2.27575757575758,0,8.8,0,0,4.1,8.4,2.27575757575758,1.9,0,0,7.3,10.5,0,3.5,5.6,0,0,4.1,0,0,3.4
"18-Apr",0.8,0,0,6.6,1.77878787878788,14.2,0,0,0,4,1.77878787878788,0,0,0,1.1,1.77878787878788,0,1.2,0,0,0,0.6,1.77878787878788,3.8,7.3,0,0,1.9,0,0,7.2,0,0,0,0,0,10
"19-Apr",0,0,4.2,5.3,2.11515151515152,1.8,6.8,0,3.7,0,2.11515151515152,0,3.5,6.9,1.1,2.11515151515152,5.2,1.2,0,5.7,6.2,0,2.11515151515152,8.8,0,0,0,1.3,0,0,1,0,0,0,0,6.5,0.6
"20-Apr",4.2,0,2.1,0,0.633333333333333,0,0,0,0,0,0.633333333333333,0,0,0,3.4,0.633333333333333,0,0,0,0,1.4,4.5,0.633333333333333,3.1,0,0,0,0.6,0,0,0.7,0,0,0,0,0,0.9
"21-Apr",13.4,0,5.4,7.7,2.69428571428571,0,2.69428571428571,1.3,0,0,0,0.8,7.3,0,0,0,0,4.8,5.9,0,0,0,3.3,0,0,9.3,0,0,14.3,0,0,5.5,0,5,0,6.1,4.2
"22-Apr",8.1,0,0,2.1,1.20857142857143,7,1.20857142857143,2.6,0,0,3.2,0,0.8,0,0,0,0,0,5.1,0,0,1.2,0,0,0,1.7,0,0,0.7,0,0,5.1,0,0,0,0,4.7
"23-Apr",0,0,2.2,7,1.34285714285714,0,1.34285714285714,2.6,0,0,7.1,0,0,0,1.6,0,0,3.9,0,0,0,0,19.7,0,0,0,0,0,0,0.4,0,2.5,0,0,0,0,0
"24-Apr",0,0,0,0.7,1.36,0,1.36,0,0,4.7,0,0,2.4,4.1,9.5,3.5,0,0,0,0,0,2.3,2,0,0,0,0,3.8,1.1,7.8,0,0,0,0,0,5.7,0
"25-Apr",2,0,0,1.4,1.58571428571429,0,1.58571428571429,0,0,0,19.4,11.3,1.6,0,1.6,1.7,0,0,0,0,0,3.5,2,0,5.5,0,0,0,0,2.2,0,3.3,0,0,0,0,0
"26-Apr",5.8,0,1.1,0,0,0,0,13.4,0,3.4,9.8,1.7,0,4,2.6,7.7,0,0,0,0,0,0,4.3,0,2.6,0.4,0,0,0,1.8,0,0.3,0,1.2,3.5,0,0
"27-Apr",1,0,4.2,0,0,0,2.6,22.5,0,1.1,0,6,0,0,5.2,0,0,0,0,0,1.5,0,2.2,0,5.9,0,0,0,0,0,0,0.3,0,3.9,1.3,0,0
"28-Apr",0,0,3.9,0,0,0,0,11.8,0,1.1,0,0,0,4.8,0,0,0,0,0,0,2.9,0,4.3,0,0,0,0,0,3.9,2.7,5.9,15.4,0,1.2,3.6,3.4,0
"29-Apr",0,0,15.2,0,0,0,5.2,7.8,0,0,0,0,0,0,0,0,5.2,0,0,0,5.1,1.1,0,4.2,1.5,3.2,0,0,0,0,1.4,9.6,0,1.9,11.4,0,3.7
"30-Apr",0,0,9.5,0,0,0,0,11.2,0,0,0,0,0,0,0,0,1,3.7,0,0,0.7,4.6,0,0,0,7.2,0,6.7,0,0,0,0,0,0,5,0,0
"1-May",0,5.3,1.57575757575758,0,0,0,0,0,1.57575757575758,0,1.57575757575758,3.5,0,0,0,1.57575757575758,0,0,5.7,0,6.9,4.7,0,0,0,7.1,0,7.3,0,0,0,0,0,7.1,0,4.4,0
"2-May",9.9,2.1,1.81515151515152,0,0,0,0,0,1.81515151515152,0,1.81515151515152,3.5,0,0,0,1.81515151515152,0,5.2,0,0,0,0,6.9,6.5,0,0.6,0,10.5,0,0,0,4.1,0,10.6,0,0,0
"3-May",7.9,0,2.18484848484849,0,0,0,0,0,2.18484848484849,6.7,2.18484848484849,0,0,0,0,2.18484848484849,0,4.5,0,4.7,0,0,3.4,9.4,0,4.8,0,9.6,4.7,0,6.5,0,9.9,0,0,0,0
"4-May",0,0,1.46969696969697,0,0,0,0,0,1.46969696969697,14.6,1.46969696969697,0,0,0,0,1.46969696969697,0,4.5,2.3,0,0,0,3.4,0,0,3.9,0,5.2,0,6.7,1.5,0,3.1,1.9,1.4,0,0
"5-May",5.3,0,2.18181818181818,0,0,0,0,0,2.18181818181818,0.7,2.18181818181818,0,10.3,0,0,2.18181818181818,0,0,5.3,0,0,0,5.5,0,0,10.8,0,7.9,0,0,0,0,5.2,10.6,10.4,0,0
"6-May",0,0,0,5.2,3.3,0,0,0,11.6,8.6,2.40857142857143,7.5,0,0,5.1,0,0,5,0,0,0,0,0,0,0,10.4,0,6.2,0,7,0,0,2.4,4.8,7.2,2.40857142857143,0
"7-May",0,0,0,5.2,6.6,0,0,0,9.3,8,1.65142857142857,0,0,1.3,2.6,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,1.2,5.2,4.2,8.9,1.65142857142857,0
"8-May",0,12,0,0,5.9,0,3.9,0,7.6,0.6,1.53142857142857,0,0,3.2,0,0,4.9,4.1,0,0,0,0,0,4,0,0,0,0,0,0.4,3.9,2.4,0,0.7,0,1.53142857142857,0
"9-May",0,0,0,0,0,0,0,0,2.9,2.5,0.768571428571429,0,0,6.9,0,0,0,0,4.8,0,0,0,0,3,0,0,0,0,0,0.9,0,0.8,2.1,3,0,0.768571428571429,0
"10-May",0,3.3,0,7.1,0,0,0,0,0.6,1.9,1.18571428571429,0,9.6,7.9,0.9,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,5.2,3.8,0,0,1.18571428571429,0
"11-May",1,12.3,1.9,1.85555555555556,7.5,0,0,0,0,9.6,0,0,2.2,16.3,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,8.4,0,0
"12-May",0,0,0,0.936111111111111,2.1,0,0,0,0,0,3.9,0,5.5,0,0,7.1,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,4.9,0,0,0,4.1,0,0
"13-May",5.1,0.9,13.1,2.61388888888889,0,10.4,5.3,0,0,0,1.9,0,0,0,0,3.5,0,0,0,0,0,0,0,0,12.4,0,6,0,0,0,12.3,0.7,0,7.8,14.7,0,0
"14-May",5.1,5.7,4.7,1.45555555555556,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,4,0,0,0,0,2.1,0,0,14.5,0,0
"15-May",4.1,0,0,1.26666666666667,4.3,0,0,0,0,0,2.9,0,5.5,1.9,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,11.4,0,12.9
"16-May",9.7,2.4,0,1.45555555555556,6.7,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,5.1,0,0,0,0,4.2,10.7,0,0
"17-May",0,1.8,0,1.46944444444444,0.9,4.1,0,0,0,0,4.5,3.8,0,0,6.4,0,0,0,0,0,0,0,0,0,0,4.5,0,0,16.4,0.6,0,2.7,0,0,3.3,0,3.9
"18-May",3.3,2.4,0,2.38055555555556,8.8,0,0,0,0,0,2.2,8.5,9,6.8,2.3,0,0,0,0,0,0,0,6.4,7.4,0,3,0,0,9.7,6,0,9.4,0,0,0.5,0,0
"19-May",6.7,0,0,1.53333333333333,4.6,0,0,0,0,6.3,1.5,0,0.6,2,4.5,0,0,0,0,0,0,0,5,0,0,0.5,0,0,12.1,0,0,6,0,0,0,4.4,1
"20-May",0,0,0,1.12222222222222,15.2,0,0,0,0,0,5.2,0,14.7,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"21-May",0,0,0,1.65428571428571,28.1,0,1.65428571428571,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0
