"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,15.1,1.52352941176471,1.52352941176471,0,0,0,1.52352941176471,0,0,0,0,0,0,0,0,0,0,0,8.4,11.3,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,5.7
"2-Mar",0,6.5,0.767647058823529,0.767647058823529,19.6,0,0,0.767647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.261764705882353,0.261764705882353,8.9,0,0,0.261764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.829411764705882,0.829411764705882,10.7,0,0,0.829411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,5.7
"5-Mar",0,0,1.01764705882353,1.01764705882353,0,0,0,1.01764705882353,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,3.9,0,0,0,0,0
"6-Mar",0,0,0,1.02,0,0,0,0,0,0,0,1.02,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.397142857142857,0,0.397142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0
"12-Mar",0,0,0.86,0,0.86,0,0,0,0,0,0,0,0,0,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"13-Mar",0,0,1.09142857142857,0,1.09142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0
"14-Mar",0,0,1.66571428571429,0,1.66571428571429,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,12.1,0,0,0,0,0,0,0,0,17.4,0,0,0,0,0
"15-Mar",0,0,0.342857142857143,0,0.342857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0
"16-Mar",1.03428571428571,0,1.03428571428571,0,0,0,14.8,0,0,10,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.594285714285714,9.7,0.594285714285714,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.402857142857143,0,0.402857142857143,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.59714285714286,0,1.59714285714286,10.8,0,0,0,0,13.1,10,0,0,0,0,8.8,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.197142857142857,0,0.197142857142857,0,0,0,0,0,0,2.5,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,16.3,0,0,8.8
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,22.9,0,0,0,0,0,0,17.6,37.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0
"25-Mar",0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0
"26-Mar",0,0,1.04,0,0,0,0,0,0,0,0,1.04,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.11428571428571,0,0,0,15.2,0,0,0,0,2.11428571428571,0,23.1,0,0,0,0,0,15.2,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.434285714285714,0,0,0,0,15.2,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.325714285714286,0,0,0,11.4,0,0,0,0,0.325714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,3.01428571428571,0,0,0,15.2,0,0,0,0,3.01428571428571,0,0,0,0,0,0,0,0,0,23.1,0,20.5,0,0,0,19.1,0,0,0,0,0,0,13.8,13.8,0
"1-Apr",0,0,2.19117647058824,1.4,0,0,5.8,7.4,0,10.9,7.6,2.19117647058824,2.19117647058824,1.4,0,0,0,2.6,0,0,0,2.7,0,0,0,0,5.7,6.5,0,0,0,0,0,14.1,0,8.4,0
"2-Apr",0,0,0.135294117647059,0,0,0,2.9,0,0,0,0,0.135294117647059,0.135294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.9,0
"3-Apr",0,0,1.2,11.3,12,0,0,0,0,0,0,1.2,1.2,7.9,0,0,0,2.6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.35588235294118,7,0,0,0,1.5,0,0,0,2.35588235294118,2.35588235294118,4.3,10.8,0,0,10.2,0,9.7,0,26.7,0,0,7.1,0,0,0,0,0,0,0,0,0,0,2.8,0
"5-Apr",0,0,3.05294117647059,4.2,0,0,0,11.8,0,0,0,3.05294117647059,3.05294117647059,8.6,17.5,0,0,21.7,0,8.3,0,0,0,0,0,6.5,0,0,0,7.1,0,17.2,0,0,0,0.9,0
"6-Apr",2.07428571428571,0,0,0,9.7,2.7,0,0,0,0,0,0,2.07428571428571,0,0,0,0,24.4,12.5,0,0,11.8,0,0,0,0,4.8,0,0,0,0,6.7,0,0,0,0,0
"7-Apr",2.19428571428571,0,8.5,0,0,0,0,0,0,0,0,0,2.19428571428571,9.7,32.3,0,0,0,0,4.9,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
"8-Apr",2.25142857142857,0,0,0,0,0,0,0,0,0,7.9,0,2.25142857142857,0,10.8,0,0,0,0,8.1,0,2.9,0,4.8,0,6.8,11.6,8.3,10.3,0,7.3,0,0,0,0,0,0
"9-Apr",2.03714285714286,0,0,0,0,2.7,0,0,0,0,12.6,0,2.03714285714286,0,18.8,0,0,0,2.1,9.7,0,2.9,0,4.8,0,0,0,15.1,0,2.6,0,0,0,0,0,0,0
"10-Apr",1.94285714285714,0,0,0,0,5.5,0,0,0,0,6.3,7.3,1.94285714285714,0,4,0,0,0,0,1.6,0,2.9,0,16,0,4.1,0,8.3,0,5.3,0,6.7,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,2.01388888888889,0,0,0,0,0,0,0,0,0,0,0,0,9.2,11.3,27.7,0,9.3,0,0,0,10.8,0,0,0,0,4.2
"12-Apr",16.2,0,0,0,7.2,0,0,0,0,0,1.73611111111111,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0.9,19.4,0,0,0,0,4.6,0,0,0,0,0,1.4
"13-Apr",0,0,0,0,12,0,0,0,0,0,1.975,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,10.8,0,13.1,0,0,11.3
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.59166666666667,12.3,6.4,0,0,18.5,0,31.3,0,0,12.3,0,13.9,0,29.6,0,0,1.9,0,0,0,0,0,0,3.1,0,0
"15-Apr",0,0,0,0,2.4,0,0,0,0,0,2.65277777777778,0,8.5,18.5,0,0,0,16.6,0,0,0,0,0,0,25.3,0,0,1.9,0,0,4.6,0,0,0,17.7,0,0
"16-Apr",0,0,0,0,2.29090909090909,0,11.9,8.6,0,8.2,2.29090909090909,0,0,10.9,0,2.29090909090909,0,19.1,0,0,0,14.4,2.29090909090909,0,0,0,0,1.2,0,0,0,0,0,1.3,0,0,0
"17-Apr",1.4,0,0,1.4,2.12424242424242,0,10.7,0,0,0,2.12424242424242,0,1.4,0,0,2.12424242424242,0,19.1,0,0,0,0,2.12424242424242,0,0,0,11.4,0,0,0,0,7.7,10.6,6.4,0,0,0
"18-Apr",0,0,0,7.2,1.76666666666667,10.6,2.4,0,0,6.8,1.76666666666667,0,0,0,7.6,1.76666666666667,0,3.2,0,0,0,0,1.76666666666667,0,0,0,0,7,0,0,0,0,0,0,0,0,13.5
"19-Apr",0,0,0,2.9,2.06969696969697,0,0,0,13.5,1.4,2.06969696969697,0,8.3,0,3.8,2.06969696969697,15.4,6.4,0,0,0,0,2.06969696969697,7.5,0,0,0,0,2.9,0,6.2,0,0,0,0,0,0
"20-Apr",14,0,6.7,2.9,2.00909090909091,0,0,0,0,0,2.00909090909091,0,6.2,5.4,8.8,2.00909090909091,0,4.2,0,0,0,0,2.00909090909091,13.7,0,0,1.5,0,2.9,0,0,0,0,0,0,0,0
"21-Apr",10.9,0,14.8,0,2.48857142857143,0,2.48857142857143,0,6.8,0,0,0,11.8,2.7,5.8,0,0,0,8.7,0,0,0,0,0,0,7.2,0,0,3.8,0,11.5,0,0,0,0,0,3.1
"22-Apr",13.3,0,17.1,2.6,3.74,5.8,3.74,3.4,0,0,10.2,0,0,0,0,0,0,19.9,0,0,0,0,1.2,8.7,0,0,0,0,9.2,0,1.5,15.1,0,8.5,0,0,14.4
"23-Apr",0,0,0,2.6,2.13428571428571,0,2.13428571428571,0,0,5,9,0,0,13.4,0,0,0,5.9,0,0,0,10.5,18.6,0,0,0,0,0,0,0,0,5.9,0,0,0,0,3.8
"24-Apr",0,0,0,0,1.70857142857143,0,1.70857142857143,3.4,0,1.7,0,0,6.6,1.3,0,0,0,2.3,0,0,0,12.8,2.3,0,0,0,0,0,0,0,0,7,0,0,11.3,11.1,0
"25-Apr",0,0,0,2.6,2.90857142857143,0,2.90857142857143,0,0,5,14.7,11.6,0,0,0,10.6,5.8,0,0,0,0,5.8,7,0,0,0,0,0,0,0,0,20.2,0,0,18.5,0,0
"26-Apr",5.4,0,0,0,0,0,0,14.5,0,3,23.8,9.6,0,3.8,6.6,14.3,11.5,1.3,0,0,0,0,0,0,9.6,1.4,0,0,0,0,0,7.1,1.7,0,10.3,7.9,0
"27-Apr",0,0,0,0,0,0,0,29.1,0,10.1,0,4.2,0,12.2,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,1.2,0,0,0
"28-Apr",0,0,0,0,0,0,0,12.1,0,3,0,0,0,1.9,2.6,1,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,20.7,4,5.7,0.5,0,0
"29-Apr",0,0,17.9,0,0,0,4.6,14.1,0,0,0,0,5.4,2.8,0,0,6.7,0,0,0,14.6,5.7,0,0,2.3,17.6,0,0,0,4.2,0,1.7,0,3.6,4.4,2.4,4.2
"30-Apr",0,0,2.8,0,0,0,0,6.5,0,0,0,0,0,0,0,0,1,7.9,0,0,0,5.7,0,0,0,6.3,0,11.1,0,0,0,2.5,0,0,2.7,0,0
"1-May",0,0,2.14242424242424,0,0,0,0,0,2.14242424242424,0,2.14242424242424,1.8,0,0,0,2.14242424242424,4.5,0,0,0,0,0,0,0,0,17.4,0,11.1,0,0,0,21.7,0,11.2,3,0,0
"2-May",0,0,2.16969696969697,0,0,0,0,0,2.16969696969697,0,2.16969696969697,20.9,0,0,0,2.16969696969697,0,0,4.5,0,0,0,0,18,0,11.3,0,9.1,0,0,5.1,0,0,2,0.7,0,0
"3-May",8.9,0,2.79090909090909,0,0,0,0,4.5,2.79090909090909,0,2.79090909090909,0.9,0,0,0,2.79090909090909,0,8.9,0,0,0,0,5.1,1.8,0,19,0,13.2,0,0,1,0,18.9,9.9,0,0,0
"4-May",0,0,2.55151515151515,0,0,7.6,0,0,2.55151515151515,9.1,2.55151515151515,0,10.4,0,0,2.55151515151515,0,5.9,0,6.1,0,0,15.4,0,0,11.3,0,8.2,0,0,0,0.5,2.5,2.2,5,0,0
"5-May",3.3,0,2.68484848484849,0,0,0,0,0,2.68484848484849,0,2.68484848484849,0,4.1,0,0,2.68484848484849,0,2,0,0,0,0,14.6,5.4,0,10.5,0,11.1,0,4.5,0,0,20.6,4.8,7.7,0,0
"6-May",0,0,0,0,6.1,5.1,0,0,17.2,0,2.63428571428571,10.9,2.6,0,1.7,0,0,0,0,0,0,0,6.5,0.8,0,18,0,5,0,4.4,0,0,3.6,2.6,7.7,2.63428571428571,0
"7-May",0,0,0,0,4.2,2,4.1,0,11.5,1.4,1.56857142857143,0,0,0.7,0,0,0,0,0,0,0,0,0,1.5,0,10.5,0,0,0,3,0,4.1,5.5,0,6.4,1.56857142857143,0
"8-May",0,0,0,0,3.1,0,0,0,12.8,5.4,2.45428571428571,1.5,0,12.8,3.3,0,0,8.3,0,0,0,0,0,8.4,5.1,1,0,0,0,0,0,1.7,7.2,0.7,4.7,2.45428571428571,9.9
"9-May",0,0,0,0,0,0,0,0,1.9,13.5,1.6,0,0,1.3,5.4,0,0,0,0,0,0,0,0,0.8,1.1,1.6,0,0,0,0,0,8.4,7.3,10.7,4,1.6,0
"10-May",9.5,0,0,0,0,0,0,4.1,0,4.1,2.77142857142857,3.6,6.9,17,0,0,0,0,6.5,0,0,0,0,1.5,0,4.9,0,0,9.5,0,0,10.5,10.6,5.3,3,2.77142857142857,0
"11-May",0,0.7,0,2.23888888888889,4.8,0,0,3.8,0.7,6.7,0,10,2.9,7.5,0,4.3,3.8,0,3.9,0,0,0,0,0,0,8.2,0,0,0,4.2,0,11.8,5.6,0,1.7,0,0
"12-May",7.8,0,9.5,2.31111111111111,0.6,0,3.2,0,7.5,0,3.8,0,1.4,8.7,2,6.7,0,0,4.7,0,0,0,0,1.9,0,3.6,0,0,0,2.3,8,0,0.9,8.5,2.1,0,0
"13-May",12.6,5.3,0,2.25833333333333,9,0,2.6,0,0,0.8,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0.9,4.2,0,0,0,0,11.6,3.1,0,8.6,4.1,0,3.5
"14-May",3,4.7,0,1.78055555555556,4.2,0,5.1,0,1.5,0,11.4,1.4,0,3.1,0,1.2,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,6.5,1.6,0,4.9,9.6,0,0
"15-May",4.8,4,4.1,1.70555555555556,9,0,6.7,0,0,0,3.8,0,0,1.9,0,1.8,0,0,0,0,0,0,0,1.9,0,0,0,0,10.3,0,5.6,0,0,0.5,7,0,0
"16-May",8.9,8.4,6.5,2.39444444444444,13.7,0,4.7,0,0,0,0,2,0,0.6,0,3.2,0,0,0,7,0,0,0,5.9,0,0,0,0.6,6.1,2.8,0,1.9,0,5.2,8.3,0.4,0
"17-May",1.3,11.9,0,2.83333333333333,12,0,9.4,0,0,2.9,5.4,6,0,9.9,3.7,0,0,0,0,0,0,0,0,0,0,0.7,0,0,16.8,0.9,0,8.7,3.8,0.7,2.3,5.6,0
"18-May",7,5.7,0,1.95277777777778,9.4,0,0,0,0,0,1.5,6,0,9.3,4.3,0,0,3.2,0,0,0,0,0,0,0,0.7,0,0,6.9,0,0,7.5,2.4,0,4.4,2,0
"19-May",1.3,0,0,1.49166666666667,6.6,0,0,0,0,1.4,0,0,0,0,8.4,0,0,0,0,0,0,0,10.3,0,0,2.5,4.3,0,7.3,0,0,2.8,0,0,4.1,0.4,4.3
"20-May",0,3.6,0,1.51666666666667,11.4,0,0,0,7,0,2.3,0,3.8,1.9,5,0,0,0,0,0,0,3.2,0,0,0,7.2,0,4.6,0,0,3,0,0,0,1.6,0,0
"21-May",0,0,2,1.70285714285714,12.8,0,1.70285714285714,0,1.4,0,2.8,0,0,3.5,0,0,0,0,0,0,0,0,11.8,0,0,0,0,3.5,0,0,0.7,14.2,0,0,6.9,0,0
"22-May",4.6,3.6,1,3.29714285714286,0,0,3.29714285714286,0,6.8,0,6.5,7.5,0,0,9.5,0,7.9,0,0,0,0,0,1.1,16.3,0,0,0,5.6,12.7,0,9.2,9.9,0,0,0,13.2,0
"23-May",7.4,4.2,0,2.09714285714286,14.6,0,2.09714285714286,0,1.4,0,10.2,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,12.1,0,0,0,7.4,3.8
