"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,9.11862941176471e-05,0,0,0,0,9.11862941176471e-05,0,0,0,0,9.11862941176471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003100334,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.49368222222222,13.44314,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222,0,1.49368222222222,1.49368222222222,1.49368222222222
"1-Mar",0,3.935704,0.169806702941176,0.169806702941176,0,0,0,0.169806702941176,0,0,0,0,0,0,0.3409809,0,0,0,0,0,0,0,0,0,0,0,1.496743,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.00395748529411765,0.00395748529411765,0,0,0,0.00395748529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1345545,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.01002885,0.01002885,0,0,0,0.01002885,0,0,0,0,0,0,0,0,0,0,0,0,0.3409809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.164086235294118,0.164086235294118,0,0,0,0.164086235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.578932,0,0,0,0,0
"5-Mar",0,0,1.00853597058824,1.00853597058824,0,0,0,1.00853597058824,0,0,0,0,0,32.94124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348983,0,0,0,0,0,0
"6-Mar",0,0,0,0.206596828571429,0,0,0.107749,0,0,0,0,0.206596828571429,0,0,0,0,0,0,0,7.12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,22.67607,0.647887714285714,0,0,0,0,0,0,0,0.647887714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.02207498,0,0,0,0.7726243,0,0,0,0.02207498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.553845714285714,0,0,0,0,0,0,0,0.553845714285714,0,0,0,0,0,0,0,0,0,0,19.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.44076395285714,0,0,0,21.86595,0,0,0,1.44076395285714,0,0,0.02974365,0,0,0,0,0,0,0,0,28.07043,0,0,0,0,0.4606147,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.22184117714286,0,1.22184117714286,0,2.283052,0.3603192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399913,18.43621,0,0,0,0,8.109264,0,0,5.175683,0,0,0,0,0
"12-Mar",0,0,2.50939703428571,0,2.50939703428571,0,0.6205662,0,0,0,26.54712,0,0,0,14.86512,0,0,0,0,0,0,0,22.91919,0,0,0,0,0,0,0,0,22.8769,0,0,0,0,0
"13-Mar",0,0,0.360261057142857,0,0.360261057142857,0,0,0,0,0,0,0,0,0,3.704822,0,0,0,0,0,0,0,6.671656,0,0,0,0,0,0,0,0,2.232659,0,0,0,0,0
"14-Mar",0,0,0.00275122771428571,0,0.00275122771428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09629297,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.136122877142857,0,0.136122877142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.407377,0,0,0,0,0,0,0,0,0,0.3569237
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.27303606571429,0,1.27303606571429,25.21091,0,0,4.374935,0,0,0,14.05771,0,0,0,0,0.7155583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197149
"19-Mar",1.76584944571429,0,1.76584944571429,0,0,0,1.085478,0,0,0,0,0,19.87276,0,0,0,0,0,0,0,0,3.0029,0,0,0,0,0,34.94649,0,0,0,0,0.4634456,0,0,0,2.433657
"20-Mar",0.0180159371428571,0,0.0180159371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6305578,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,1.097547,0,0,0,0,0,0,0,0,0,0,0,0,0,10.97055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.892307,0,0
"22-Mar",0,0,0,0,0,0,0,7.106668,0,0,0,0,0,3.468445,0,0,0,0,0,0.01441655,0,0,4.828267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.820851,38.31118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3283187
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,45.91595,0,0,0,0,0,0,0,0,0,0,2.607055,0,0.02664094,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.810672,0,0,0,0,0,0,9.858556,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.36437090857143,0,0,0,0,0,0,0,0,1.36437090857143,0,0,0,0,11.80982,0,0,0,0,0,0,0,9.888687,0,25.92377,0,0,0,0,0,0.1307048,0,0,0,0
"27-Mar",0,0,1.467213108,0,0,0,40.09607,0.1418076,0,0,0,1.467213108,0,0,0,0,0,0,0,0,0.01967418,0,6.879124,0,2.607875,0,1.085089,0,0,0,0,0,0.522819,0,0,0,0
"28-Mar",0,0,0.293005142857143,0,0,0,0,0,0,0,0,0.293005142857143,0,0,0,0,0,0,0,10.25518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.204246771428571,0,0,0,0,0,0,0,0,0.204246771428571,0,0,0,0,0,1.508617,0,0,5.64002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.0545713142857143,1.909996,0,0,0,0,0,0,0,0.0545713142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.2840218,0,0,0,0,0,0,0,0,0.2840218,0,0,0,0,0,0,5.153282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.787481,0,0
"1-Apr",0,0,1.06894332647059,0,0,0,2.109989,7.069601,0,0.7978894,1.577537,1.06894332647059,1.06894332647059,4.547702,0,0,0,0,0,0,0,8.255836,0,0,0,0,0,0,0,0,4.819669,0,0,0.9229747,0,6.242875,0
"2-Apr",0,0.0915395,0.157340965764706,0,0,0,0.004802359,0,0,0,0,0.157340965764706,0.157340965764706,2.561819,0,0,0,1.504171,0,0,0,0.5458363,0,0,0.01238495,0,0,0,0,0,0.005573227,0,0,0,0,0.6234665,0
"3-Apr",0,0,0.931264299705882,7.035971,0.1150787,0,0,0,0.08041406,0,0,0.931264299705882,0.931264299705882,5.179312,12.661,0,0,6.482016,0,0,0,0,0,0,0.08594573,0,0,0.0232487,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.34055521264706,0.3480999,0,1.409312,0,0.1550896,0,0,4.040471,1.34055521264706,1.34055521264706,0,0.07405423,0,0,17.57019,0,2.417665,0,13.70035,0,0,0,2.047808,0,0,0,2.298189,0.1880665,0,0,0,0,1.329582,0
"5-Apr",0,0,1.63150150323529,0,0,0,0,0,14.03164,0,0,1.63150150323529,1.63150150323529,0,3.647584,0,0,23.0032,0.08699813,0,0,1.377946,0,0,7.250483,0,2.413596,0.05992218,0,0,0,0,0.5445498,0.602538,0,0,2.452594
"6-Apr",1.48854292962857,0,0,0,1.490382,0,0,0,6.883094,0,0,0,1.48854292962857,0,4.153522,0,0,21.34757,0,4.62823,0,2.8676,0,0.9857853,0.4044999,0.003096237,4.213672,0,0,0,0,0.1306216,0.9586085,0,0,0,4.032321
"7-Apr",1.42989454571429,0,4.319487,0,0,11.71706,0,0,5.431471,0,0,0,1.42989454571429,0.9276312,3.836118,0,0,11.01296,0.1466269,5.040878,0,4.868514,0,0.1697681,0.3891789,0,0,0,0,0,0,0.5026429,1.08936,0.5946131,0,0,0
"8-Apr",1.31519175171429,0,0.2014749,0,0,0.9860467,4.903126,0,6.693368,0,2.614053,0,1.31519175171429,0,0.02464431,0,0,0,1.769734,2.585641,0,0.8454751,0,5.364161,0,0.1596093,8.451672,0,6.524682,0,0,0,0,2.287755,0,2.620269,0
"9-Apr",0.660058532857143,0,0.02429465,4.153722,2.587133,0,0,0,0.1592565,0,2.686644,0.1320563,0.660058532857143,0,0.3495906,0,0,0,0,4.221614,0,0,0,0.8224861,2.120779,0.4853745,0,5.359098,0,0,0,0,0,0,0,0,0
"10-Apr",0.986468407142857,1.733502,0,0,0,0,0,0,8.336414,0,6.110947,0,0.986468407142857,0,0,0,0,0,0,0,0,0.2060471,0,1.24432,0,12.72374,0,0.8898698,0,0.06689515,0,0.7616872,0,0,0,0,2.452972
"11-Apr",0,0,0,0,0,0,0,0,5.403523,0,1.66854939527778,0,0,0,0,0,0,0,0.6730348,0,0,0,0,10.79028,4.787018,22.81472,0,8.224504,0,0.02740943,0,2.561427,4.785862,0,0,0,0
"12-Apr",0,8.637703,0,0,0,0,0,0,0,0,0.412665382777778,0,0.08579458,0,0,0,0,0,0,0,0,0,0,0,0,0.2604541,0,0.0590891,0,2.656673,0,3.15624,0,0,0,0,0
"13-Apr",0.9179703,0.1092046,0,0,6.613598,0,0.2037001,0,0,0,1.95552544472222,6.05805,8.779922,2.730363,0,0,3.501496,0.0130042,0,0,1.97096,0,0,1.230732,0,0,0,0.01796421,8.949553,23.74213,0.4855046,1.661924,0,3.41284,0,0,0
"14-Apr",0,0.04659277,0,13.07642,11.18884,0,8.934172,0,0,0,2.31518942694444,0,0,8.578217,0,8.354077,0,6.924068,0,0,0.5868815,0,0.2844087,0,0,0,0,2.743652,0.1641384,0,6.94763,3.763892,0,11.75383,0,0,0
"15-Apr",0,7.470162,0,0.8388824,1.180662,7.364133,0,0,0,0,2.12094846944444,0,10.56142,0,0,0,0,13.9943,0,0,0,4.152991,7.766264,0,0,0,0,0.2779323,0,0,2.588697,0.3235632,2.21181,0,9.73049,0,7.892838
"16-Apr",0,0,0,3.427768,1.49278785939394,0.5269112,9.388356,0,0,0.03065786,1.49278785939394,0,0,0,1.249509,1.49278785939394,0,18.23092,0,0,0,5.781996,1.49278785939394,0,0,0,0,0.8638068,0,0,0.4143325,0,0,2.334567,7.013175,0,0
"17-Apr",0,0,0,2.555419,1.57881199575758,1.018761,0.01176756,0,2.461981,8.189453,1.57881199575758,0,4.493332,0,0,1.57881199575758,0,0.1658813,0,0,1.168149,7.694002,1.57881199575758,2.251651,0.3149073,0,1.061766,13.04826,0,0,6.774201,0,0,0.4188383,0,0,0.4724264
"18-Apr",2.232273,0,0,12.91879,1.76088885545455,13.8285,0.9810516,0,1.254143,1.558992,1.76088885545455,0.03903853,2.845444,0,3.926054,1.76088885545455,5.717029,0.4958521,0,0,0,0,1.76088885545455,3.135518,0,0,0,2.117118,0,0,2.275623,0,0,0,0,0,4.783906
"19-Apr",0,0,2.021622,4.278613,1.50783631578788,3.279909,2.371408,0,6.265687,0.3113973,1.50783631578788,1.300862,7.671143,0.5661555,0.07993527,1.50783631578788,2.996074,0.4496143,0,0,3.618512,0,1.50783631578788,7.466702,0,0,0,0,0.06354645,0,4.371157,0.005580601,0,0,0,0,2.64068
"20-Apr",2.015318,0,0,0.04666334,0.693218614242424,0,0,0,0,0,0.693218614242424,0.3499954,0.7223839,0.1124678,0.05408834,0.693218614242424,0.09584719,4.137239,0.8794395,0,0,0.0250837,0.693218614242424,1.611352,0.2962277,0,0,3.083589,1.434031,0.1254394,1.275485,3.357949,0,0,0,0,3.253615
"21-Apr",10.42272,0,2.835098,3.7781,2.11629445885714,0.2097342,2.11629445885714,3.410972,0,4.721116,0,0.4683421,10.79755,0,0,0,0,0.7467945,5.316839,0,0,0.2253435,1.477983,0,0,3.166167,0,0.4880238,15.42658,0.00154902,0.01426154,4.826728,0,2.020777,0,3.084508,0.6311194
"22-Apr",1.017117,0,0.03193131,0.6247249,1.180371338,0,1.180371338,0.2043385,4.120216,0,3.438565,0,0.01580502,0,0,0,0,0.2587842,0.487036,0,0,3.278608,0.2455691,4.660146,0,1.567001,0,0,0.6689165,4.112927,0.4843075,10.73425,0,1.933307,0,0.1044398,3.325007
"23-Apr",0,3.181476,0.1004014,3.865914,1.7367331946,0,1.7367331946,0.002790301,0,0.02416671,8.136086,0,0,3.023944,2.051557,0,0.4641935,10.08837,0,0,0,4.367815,17.73347,0.8195563,0,0,0,0,0.2297717,0.96936,0,5.092966,0,0,0,0,0.6338239
"24-Apr",0,0.4522285,0,0.9636304,0.682921342885714,0,0.682921342885714,0,0,0,0,0,0,8.698341,2.101116,0.003563041,0.09397075,0.103864,0,0,0,0.4465061,5.79009,0.04643681,0,0,0,0,0,1.513038,0,0.4237554,0,0,0,3.265707,0
"25-Apr",0,0.5401678,0,1.014751,1.85910575142857,0,1.85910575142857,0,0,0,19.98728,11.24886,0,0,0,5.279909,0,0,0,0,0.5568435,1.65731,2.940836,0,2.407338,0,0,0,0,0,0,10.59147,0,0,7.252063,0,1.591873
"26-Apr",2.13747,0,0.117368,3.007733,0,0,0,7.431871,0.5854195,0,7.486029,0.2344778,0,4.508528,0,4.602684,2.781909,0,0,0,0.706733,0,0.09578986,0,1.3184,1.0563,0,0,0,0,0,0.9999701,0.04459325,1.26516,0.7092865,0,0
"27-Apr",3.817142,0,1.112389,0,1.056337,0,0,21.3735,0,1.236268,0.002167366,2.837044,0,1.800917,0.01982581,0,0.8587806,0,0,0,1.305015,0,0.6031203,0,7.039564,0,1.046487,0,0,0,0,0.2185951,0,0.2081083,0.4935503,0,0
"28-Apr",0,0,4.111254,0,0,0,0,5.347491,0,3.195821,0,0,0,9.832466,0,0,0.9379126,0,0,0,0,0,3.543443,0,0.06101869,0,0,1.328024,0,0.355545,1.364607,13.79132,0.1735802,0.01673448,3.125506,0,0
"29-Apr",0,0,12.69247,0,0,0,0,0.7256854,5.646153,0.2658014,0,0,0.5035907,0.008098218,0,0.00464974,5.963356,0,0,0,3.252904,2.842225,0,0.8835596,2.817849,11.05666,2.360004,0.1201943,0,3.197437,0,5.189745,0,0.3885164,9.987375,0.6356033,0.1549349
"30-Apr",0,0,11.69548,0,0,0,0,7.497883,0,0.001549148,0,2.582397,0.9332027,0,2.385736,1.437451,0.0714061,5.403707,0,0.3926746,0,1.125804,0,2.408764,0.4091888,1.801889,0,11.21948,0,0,0,0,0,4.36645,1.139686,0,0
"1-May",0.950236,5.958164,1.38990857757576,0,0,1.350151,0,0,1.38990857757576,0,1.38990857757576,5.023021,0.01734759,0,0,1.38990857757576,0,0,6.798932,0.1168843,0,0,0,0.06604027,0,5.952279,0.2442348,3.712947,0,0,0,2.17982,0,12.95391,0.5430161,0,0
"2-May",0.4902888,0,1.27724562193939,0,0,5.619385,0,2.882983,1.27724562193939,2.130449,1.27724562193939,4.484185,0.1881617,0,0.009754773,1.27724562193939,0,0.03113144,0,0.1472273,0,0,0.4917695,13.08719,0,0.009288711,0,10.68632,0,0,0,1.110668,0,0.3011833,0.47912,0,0
"3-May",12.90257,0,1.40792149878788,0,0,1.84006,0,1.934065,1.40792149878788,1.913263,1.40792149878788,1.406637,0,0,0,1.40792149878788,0,0.5451086,0,0,0,0,0,3.195296,0,0.08544126,0,6.226736,0,0,0.5689018,0,14.94715,0.8961808,0,0,0
"4-May",1.845392,0,1.86676129969697,0,3.686655,0,0,0,1.86676129969697,8.777943,1.86676129969697,0,7.005096,0,5.874003,1.86676129969697,0,0.2626103,0,0,0,0,0,0.01300543,0,0.05515416,0,7.093486,0,3.599192,4.22217,0,1.391609,8.351261,6.510586,2.91496,0
"5-May",2.241863,0,2.34458885151515,0,0.8919851,0,0,0,2.34458885151515,2.014925,2.34458885151515,6.603756,6.284868,0,5.660563,2.34458885151515,0,3.497322,1.806123,0,0,0,0,0,0,8.105774,0,11.04824,0,0,0,0,6.175453,12.45512,10.58544,0,0
"6-May",1.157802,0,0,0,3.203703,0.2391384,0,0,8.915112,5.149055,1.74125532285714,4.235345,5.450572,0.9632635,6.278916,0,0,0.244352,0,0,0,0,2.969651,0,0,4.607408,0,0.8170928,0,7.233681,0,0.4665496,2.87692,4.379513,1.755862,1.74125532285714,0
"7-May",0,0,0,0.01362695,1.367817,0,0,0,7.397151,3.673057,0.941010615142857,7.006942,0.3357991,1.048407,3.23316,0,0,0,0,0,0,0,0,1.673753,0,0,0,0,0,1.9548,0,0.1407693,0.01317518,2.257126,2.819788,0.941010615142857,0
"8-May",0.1153893,0,0,1.734198,3.971321,0,1.620796,0.8143572,6.69874,0,0.997778636766571,0,0,7.44519,2.114121,0,1.982467,4.688365,0.06643682,0,0,0,0,0,0,0,0,0,0,0.6159095,0,0.00062006683,0.8300189,0.9082995,1.316023,0.997778636766571,0
