"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"8-Feb",0,0,0,0,0,0,0,0.0336788378378378,0,0,0,0,0,0,0,1.246117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.00128058176470588,0.00128058176470588,0,0,0,0,0.00128058176470588,0.00128058176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04353978,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.171505648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.345709,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,3.457433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.143395457142857,0.143395457142857,5.018841,0,0,0.143395457142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.00741510857142857,0,0,0,0,0.00741510857142857,0,0,0,0,0,0,0,0,0,0,0.00741510857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2595288,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.242569840540541,0,0,0,0,0,0,0,0,0,0,0,8.808743,0,0,0,0,0,0,0.1663411,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1301602,1.301602,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0,0.1301602,0.1301602,0.1301602,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,5.633116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.132486,0,0,0,0,0,0
"5-Mar",0,0,0.0844858285714286,0,0.0844858285714286,0,0,0,0,0,0,0,0,2.957004,0,0.0844858285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.0358874361111111,0.0358874361111111,0,0,0.1521057,0,0,0,0,0,0,0,0,0,0,0,0,1.139842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.00113535513513514,0,0,0,0,0,0,0,0,0,0,0,0,0.04200814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.127335324324324,0,0,0,0,0,0,0,0,0,0,4.711407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,17.83605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.876731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.08891989189189,0,0,0,0,0,0,0,0,0,4.576725,0,0,0,0,0,0,0,10.96294,2.760881,0,0,0,0,0,0,0,21.98949,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,3.952123,0,0,0,2.572948,0,0,0,0,0,0,0,3.980664,0,0,0,0,0,0,0,0,11.39295,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.247102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0431057567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.594913,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.566480561621622,0,0,0,0,0,0,9.216316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05315478,0,11.69031,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.0552693243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.044965,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.091355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,18.44628,0,0,0,0,0,0,0,0,0,0,1.575755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9906,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0.5887418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,17.16364,0,0,2.799716,0,0,0,0,0,0.9947832,0,0,0.7619099,0,0,0,0,0,0,0,0,0,1.649096,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.255484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,3.981897,0,0,0,0,0,0,0,0,0,0,16.05772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.070898,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.035371,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.0654625416666667,0,0,0,1.407526,0.9491255,0,0,0.0654625416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,6.183046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.116414613888889,0,0.116414613888889,0.6298251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.561101,0,0
"31-Mar",0,0,0.188355837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.477593,1.491573,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0.02891358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,8.701878,0,0,0,0.810631945945946,0,0,0,0,0,7.362104,13.9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.49915827027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.106016,0,0,0,5.36284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.930729216216216,0,6.555748,0,0,0,0,0,6.979324,0,0,19.36774,0,0,0,0,0,0,1.534169,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.799708805555555,0,1.799834,0,0,0,0.799708805555555,0,0,0,0,20.69646,0,0,0,1.357906,0,0,0,0,2.270397,0,0,0,0,0,0,0,0,0,2.66492,0
"7-Apr",0,0,0.936185,0.312354027027027,0,1.23108,0,0,2.492705,0,0,0,0,0,0,0,0,0,0,5.751283,0,1.145846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.682478191891892,0,0,0,0,0,0,0,6.924249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.02361,0,0.3038341,0,0,0,0,0,0,0,0,0
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3480236,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0.1030859,0,0,0,0,0,0,7.591674,0,0.6395259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.68244,0,0,0,0,0,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,3.263552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.646331,0,11.96469,0,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0.4784587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.437674,0,0,0,0,0,0
"13-Apr",0,0,0,0,0.5049141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13706,0,0.6749876,0,0,0,0,0,13.90325
"14-Apr",0,0,0,8.911212,53.56138,0,0,0,0,0,0,0,0,2.735047,0,0,0,0.5168723,0,0,0,0,0,0,0,0,0,0,0,0,0,1.221088,0,5.317203,0,0,0,0
"15-Apr",0,5.969045,0,0,0,0,0,0,0,0,0,0,4.388442,0,0,0,0,0.8198007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.436266,0,1.75692,0
"16-Apr",0,0,0,0,0,0,3.820177,0,0,0,0.410352777777778,0,0,0,0,0,0,4.640052,0,0,0,0,1.156225,0,0,0,0,0,0,0,0,0,0,0,5.156246,0,0,0.410352777777778
"17-Apr",0,0,0,0,0,0,0,0,0,3.622148,0,0,0,0,0,0,0,0,0,0,0,0,8.446716,0,0,0,0,4.173747,0,0,14.57979,0,0,0,0,0,0,0.833037864864865
"18-Apr",0,0,0,0,0,4.538859,0,0,0,0,0,0,0,0,0,0,4.519818,0,0,0,0,0,0.272792811111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7618642,0.272792811111111
"19-Apr",0,0,0,0,0,2.345571,1.73962436944444,0,2.411633,0,0,0,0,0,0,0,0,0.5506533,0,0,0,0,0,50.27366,0,0,0,0,0,0,7.04496,0,0,0,0,0,0,1.73962436944444
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134935083333333,0,2.421936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.435727,0.134935083333333
"21-Apr",2.899831,0,0,1.069123,0.893258375,0,0,0,0,0,0,0,12.41778,0,0,0,0,0.9138749,8.204678,0,0,0,0,0,0,0,0,0,6.220586,0,0,0,0,0,0,0.4314286,0,0.893258375
"22-Apr",0,0,0,0,0.490185658333333,0,0,0,0,0,0.9678886,0,0,0,0,0,0,0.8349312,0,0,0,0.4663029,0,2.445395,0,0,0,0,0,1.698732,0,4.231861,0,0,0,0,7.001573,0.490185658333333
"23-Apr",0,0.7702039,0,0,0,0,0,0,0,0,9.329027,0,0,1.547525,0,0,0,14.28517,0,0,0,0.3595507,4.768888,0,0,0,0,0,0,0,0,0.3373919,0,0,0,0,0,0.848588013513514
"24-Apr",0,0.1883279,0,0,0,0,0,0,0,0,0,0,0,14.59709,0,0,0,0,0,0,0,0,1.028038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4273907
"25-Apr",0.356884455555556,0,0,0,0,0,0,0,0,0,4.136971,1.545895,0,0,0,0,0,0,0,0,0,0,0.1496681,0,0,0,0,0,0,0,0,6.123429,0,0,0.8918773,0,0,0.356884455555556
"26-Apr",1.34466544,0,0,0,0,0,1.34466544,0,0,0,19.53851,0,0,16.03827,0,5.39254,2.201201,0,0,0,0,0,0,0,1.486075,0,0,0,0,0,0,0.8262364,0,1.580458,0,0,0,1.34466544
"27-Apr",0.428437658823529,0,0.428437658823529,0,0,0,0.428437658823529,13.73968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8272004,0,0,0,0,0,0,0,0,0,0,0,0,0.428437658823529
"28-Apr",1.19357591764706,0,1.19357591764706,0,0,0,1.19357591764706,9.564417,0,7.573692,0,0,0,8.397889,0,0,0,0,0,0,0,0,3.367835,0,0,0,0,0.3811082,0,0,0,11.29664,0,0,0,0,0,1.19357591764706
"29-Apr",0.556722002857143,0,0.556722002857143,0,0,0,0,0,1.530236,0,0,0,0,0,0,0,2.798054,0,0,0,0,0,0,0,0.8921581,3.969806,0,0,0,0,0,2.296495,0,0,7.998521,0,0,0.556722002857143
"30-Apr",0.866977969444444,0,8.609744,0,0,0,0,3.612864,0,0,0,7.128416,0,0,0.1294929,0,0,0,0,0,0,0,0,0,0,0,0,11.73069,0,0,0,0,0,0,0,0,0,0.866977969444444
"1-May",0,0.05048563,0,1.00173010083333,0,0,0,0,0,0,0,4.004464,0,0,0,0,0,0,7.563805,0,0,0,0,0,0,5.767333,0,2.923866,0,0,0,0,0,15.75233,0,0,0,1.00173010083333
"2-May",0,0,0,0,0,4.489107,0,0,0,0,0,0,0,0,0,1.665257,0,0,0,0,0,0,0,7.179473,0,0,0,3.726043,0,0,0,0,0,0,0,0,0,0.461077837837838
"3-May",2.422255,0,2.664066,0,0,0,0,0.6409613,0,0.3272521,0,0,0,0,0,7.091805,0,0,0,0,0,0,0,0,0,0,0,8.014944,0,0,0,0,10.00922,0.2121987,0,0,0,0.848181137837838
"4-May",0,0,0.988599125,0,3.201391,0,0,0,0,9.670926,0,0,0.9560236,0,4.090891,2.351059,0,0,0,0,0,0,0,0,0,0,0,5.581099,0,0.4996869,0,0,0,4.740589,4.497903,0,0,0.988599125
"5-May",0,0,1.62876974285714,0,0,0,0,0,9.920257,0,0,3.180375,2.51465,0,1.62876974285714,0,0,0,0,0,0,0,0,0,0,5.412413,0,17.24698,0,0,0,0,8.767607,5.345566,4.619093,0,0,1.62876974285714
"6-May",0,0,1.31539610277778,0,2.677193,0,0,0,4.654141,6.551263,0,3.722292,9.014865,4.758081,6.194253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.914887,0,0,0,2.924266,0.9430187,0,0,1.31539610277778
"7-May",0,0,0,0,0,0,0,0,4.153002,0.1669459,0,22.45818,0,0,3.943374,0,0,0,0,0,0,0,0,5.452188,0,0,0,0,0,0,0,0,0,0,2.023393,0,0,1.03235359189189
"8-May",0,0,0,0,0.1369755,0,0,0,2.590003,0,0,0,0,2.78207,0,0,0,1.637016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193136878378378
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,1.473727,0,0,0,0,0,0,0,0,0,5.307755,0,0,0,0,0,0,0,0,0,1.826017,2.186125,3.681389,0,0.391216567567568
"10-May",2.183221,0,0,0,0,0,0,0,10.60988,24.77105,0,0,0,13.37879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37683624324324
"11-May",8.398161,0,0,0.776595858333333,0,0,2.390818,0,0,0,0,0,0,5.56634,0,0.753932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11468,0.7114659,0,5.022054,0,0,0.776595858333333
"12-May",0,0,4.076342,0,7.742826,0,6.987604,0,0,0,0,0,0,0,0,12.5139,0,0,0,0,0,0,0,0,0,7.225851,0,0,0,0,0,12.38261,0,0,2.627368,0,0,1.447473
"13-May",0,4.218172,6.289479,0,0,0,0,0,0.1676117,0,0,0,0,0,0.2961868,0,0,0,0,0,0,0,0,0,1.891695,8.137461,1.498118,0,0,0,8.489909,12.31202,0,0,4.008025,0,0,1.27861290540541
"14-May",0,0,0,0,0,0,0,0,0,0,7.634531,0,0,0,0.07785001,0,0,0,0,0,0,0,0,1.540335,0,0,0,0,0,0,0,6.38587,0,0,25.34932,0,0,1.10778124351351
"15-May",0,0,0,0,4.509386,0,0,0,0,0,7.905114,0,0,0,0.0612682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.51029,0,0,2.756356,0,14.27904,1.29787714054054
"16-May",0,0.05299743,0,0,6.512602,4.217329,1.562175,0,0,0,0,0,0,2.997337,0.08124925,0,0,0,0,0,0,0,0,1.117606,0,0,0,0,2.473152,0,0,0,0,0,2.014186,0,1.455286,0.607673504864865
"17-May",0,0.68445,0,0,3.041507,0,1.97712136111111,0,0,0,0,0,0,34.89502,6.301127,0,0,0,0,0,0,0,0,0,0,11.76867,0,0,6.018869,1.089723,0,0,0,0,7.377003,0,0,1.97712136111111
"18-May",0,0,0,0,14.93632,0,5.766118,0,0,0,0,0.4057674,0,8.403088,21.14385,0,0,0,0,0,0.6333948,0,3.634135,0,0,0,0,0,3.43836,10.91164,0,9.052818,0,0,4.469183,0,0,2.2376938972973
"19-May",0,0,0,0,8.383443,0,0,0,0,1.737261,3.947906,0,0,16.94192,0.8918316,0,0,0,0,0,0,0,0.02911086,0.4373435,0,0,0,0,7.821068,0,0,0.3132857,0,0,1.374849,0,0,1.13183834216216
"20-May",0,1.555679,1.54817063714286,1.54817063714286,25.96638,0,0,0,0,0,4.663214,0,0.7930333,9.211546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99612,0,0,1.54817063714286
"21-May",0,0,0,1.27971288571429,17.83417,0,0,0,1.219044,0,10.05734,0,1.173237,0,0,1.27971288571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.816984,0,0,5.689176,0,0,1.27971288571429
"22-May",0,0,0,0,14.89975,0,0.871658227777778,0,0,0,2.927357,0,0,0,0,0,0,0,0,0,0,0,0.6628746,0.1116306,0,0,0,0,1.035455,0,0,5.267086,0,0,6.475543,0,0,0.871658227777778
