"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,23.2,1.41470588235294,1.41470588235294,0,0,0,1.41470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.682352941176471,0.682352941176471,0,0,0,0.682352941176471,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.991176470588235,0.991176470588235,0,0,0,0.991176470588235,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.5,0.814285714285714,0,0,0,0,0,0,0,0.814285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.762857142857143,0,0,0,26.7,0,0,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.38,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.70571428571429,0,0,0,0,0,0,0,1.70571428571429,0,0,23.2,0,0,0,0,0,0,0,0,13.3,0,0,0,0,23.2,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.50857142857143,0,1.50857142857143,0,23.8,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.64,0,3.64,0,0,0,0,0,36.3,0,0,0,26.5,0,0,0,0,0,0,0,31.4,0,0,0,0,0,0,0,0,33.2,0,0,0,0,0
"13-Mar",0,0,0.128571428571429,0,0.128571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.588571428571429,0,0.588571428571429,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.24571428571429,0,1.24571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,20.6
"16-Mar",0.762857142857143,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.14285714285714,0,1.14285714285714,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3
"18-Mar",2.28857142857143,0,2.28857142857143,30.2,0,0,0,0,0,0,23.2,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.49428571428571,0,1.49428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,13.3
"20-Mar",0.762857142857143,0,0.762857142857143,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,16.9,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,0,0,0,0,0,11.8,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,54.1,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.30857142857143,0,0,0,0,0,0,0,0,2.30857142857143,0,0,0,0,33.7,0,0,0,0,0,0,0,16.9,0,0,0,0,30.2,0,0,0,0,0,0,0
"27-Mar",0,0,3.07714285714286,0,0,0,51.4,0,0,0,0,3.07714285714286,0,0,0,0,0,0,0,12.7,0,0,0,0,16.9,0,26.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.905714285714286,0,0,0,0,0,0,0,0,0.905714285714286,0,0,0,0,0,0,0,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,2.08857142857143,0,0,0,0,23.2,0,0,0,2.08857142857143,0,0,0,0,0,26.7,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.15588235294118,0,0,0,3.3,10.9,1.9,0,7,2.15588235294118,2.15588235294118,9.6,0,0,0,3.6,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0
"2-Apr",0,0,1.27352941176471,0,0,0,6.6,0,0,0,3.5,1.27352941176471,1.27352941176471,10.9,0,0,0,3.6,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,7.1,0,5.2,0
"3-Apr",0,0,2.13823529411765,15,0,0,0,0,0,0,0,2.13823529411765,2.13823529411765,12.3,21.1,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,1.5,7.7,0,0,0,0,1.5,0
"4-Apr",0,0,2.01176470588235,6.3,0,0,0,2.2,0,0,5.2,2.01176470588235,2.01176470588235,0,0,0,0,29,0,0,0,19.8,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0
"5-Apr",0,0,2.78823529411765,0,0,0,0,0,13.4,0,1.7,2.78823529411765,2.78823529411765,0,8.4,0,0,33.2,0,0,0,0,0,0,18.6,0,0,8.8,0,3,0,0,0,0,0,0,7.7
"6-Apr",2.65428571428571,0,0,0,9.9,0,0,0,9,0,0,0,2.65428571428571,0,9.5,0,0,32.5,0,10,0,0,0,2.6,0,0,9.6,0,0,0,0,0,0,0,0,0,9.8
"7-Apr",3.37428571428571,0,6.9,0,0,26.7,0,0,10.1,0,0,0,3.37428571428571,15.8,6.3,0,0,15.7,0,11.3,0,9.9,0,2.6,0,0,0,0,0,0,0,6.4,6.4,0,0,0,0
"8-Apr",2.29714285714286,0,0,0,0,3.6,8.4,0,16.8,0,7.3,0,2.29714285714286,0,0,0,0,0,0,0,0,2,0,13,0,0,8.1,0,13.8,0,0,0,0,0,0,7.4,0
"9-Apr",1.32857142857143,0,0,7.9,4.9,0,0,0,0,0,9.7,0,1.32857142857143,0,0,0,0,0,0,6.3,0,0,0,0,6.4,2,0,9.3,0,0,0,0,0,0,0,0,0
"10-Apr",1.98285714285714,0,0,0,0,1.2,0,0,12.3,0,14.6,0,1.98285714285714,0,0,0,0,0,0,0,0,0,0,6.5,0,21.7,0,5.1,0,0,0,0,0,6.9,0,0,1.1
"11-Apr",0,0,0,0,0,0,0,0,0,0,2.08055555555556,0,2.2,0,0,0,0,0,0,0,0,0,0,13.6,11.6,34.8,0,8.8,0,0,0,1.3,0,0,0,0,2.6
"12-Apr",0,24.7,10.9,0,0,0,0,0,0,0,1.25277777777778,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,3.9,0,0,0,0,0,0,0
"13-Apr",18.6,0,0,0,15.9,0,15.5,0,0,0,5.225,17,8.7,7.4,0,0,24,0,0,0,0,0,0,3.4,0,0,0,0,12.4,41.7,13.2,3.9,0,6.4,0,0,0
"14-Apr",0,0,0,13.9,23.8,2.9,0,0,0,0,3.98055555555556,0,0,17.3,0,10.9,0,8.1,0,0,0,0,0,0,0,0,0,13.9,0,0,17.7,18,0,16.8,0,0,0
"15-Apr",0,0,0,0,2,17.2,0,0,0,0,3.33611111111111,0,17.3,0,0,0,0,13.5,0,0,0,18.6,17,0,0,0,0,0,0,0,0,0,13.9,0,0,0,20.6
"16-Apr",0,0,0,8.5,2.37272727272727,0,8.1,0,0,6.7,2.37272727272727,0,3.9,0,0,2.37272727272727,0,34.7,0,0,0,4.3,2.37272727272727,0,0,0,0,0,0,0,0.6,0,0,11.5,0,0,0
"17-Apr",0,0,0,3.6,3.04545454545455,0,0,0,0,5.1,3.04545454545455,0,10.4,0,0,3.04545454545455,0,5.8,0,0,4.5,14.5,3.04545454545455,4,4.7,0,6.6,16.2,0,6.6,15.1,0,0,2.7,0,0,0.7
"18-Apr",7.5,0,0,17.6,3.16666666666667,26,0,0,0,3.4,3.16666666666667,3.8,3.9,0,0,3.16666666666667,8.1,3.5,0,0,0,0,3.16666666666667,4,0,0,0,8.4,0,0,4.4,0,0,0,0,0,13.9
"19-Apr",3,0,7.1,6.1,2.55151515151515,3.8,0,2.5,11.1,0,2.55151515151515,5.6,7.8,6.7,7.1,2.55151515151515,0,0,0,0,6.7,0,2.55151515151515,8.1,0,0,0,0,0,0,5.7,0,0,0,0,0,2.9
"20-Apr",8.2,0,0,0,2.23939393939394,0,0,7.6,0,0,2.23939393939394,3.8,1.3,4.5,0,2.23939393939394,0,3.5,8.1,0,0,1.4,2.23939393939394,8.1,5.9,0,0,3.2,0,0,5,0,11.1,0,0,0,2.2
"21-Apr",22.8,0,3.4,8.9,3.60571428571429,0,3.60571428571429,0,0,0,0,2.4,15.4,0,0,2,0,7.4,9,0,0,0,2.9,0,0,1.5,0,5.6,27.6,2.7,0,4.9,0,6,0,0.8,2.9
"22-Apr",1.6,0,3.4,0,2.34857142857143,6.9,2.34857142857143,6,0,0,1.9,0,0,0,0,0,0,3.2,6.4,0,0,9,1,6.6,0,5.8,0,0,1,2,5.6,13.9,0,0,0,0,7.9
"23-Apr",0,5.2,3.4,12.3,3.04571428571429,0,3.04571428571429,0,0,0,11.6,0,0,0,0,0,0,15.9,0,0,0,4.5,30.7,8,0,0,0,0,0,8.1,0,6.9,0,0,0,0,0
"24-Apr",0,2.6,0,0,1.53142857142857,0,1.53142857142857,0,0,0,0,0,0,11.2,10.3,5.4,0,0,0,0,0,3.4,8.6,0,0,0,0,0,0,1.3,0,0,0,0,0,10.8,0
"25-Apr",0,0,0,1.1,3.06857142857143,0,3.06857142857143,0,0,0,31,16.5,0,0,0,6.7,0,0,0,0,9.4,4.5,4.8,0,6.9,0,0,0,0,0,0,12.4,0,0,12,0,2.1
"26-Apr",10.4,0,2.5,6.9,0,0,0,12.3,0,2.1,11.5,3.4,0,8.2,0,6.8,2.7,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0.9,0,3.6,0,0,0
"27-Apr",3.5,0,6.3,0,0,0,0,33.6,0,4.2,0,5.1,0,6.4,3.1,0,0,0,0,0,1.3,0,2.3,0,13.6,0.5,0,0,0,2.9,0,0,0,1.3,0,0,0
"28-Apr",0,0,7.6,0,0,0,0,9,0,1.1,0,0,0,13.7,0,0,0,0,0,0,6.4,0,4.6,0,0,0,0,6.7,0,2.1,5.8,15.9,0,0,5.1,0,0
"29-Apr",0,0,20.3,0,0,0,0,2.5,0,6.3,0,0,7.7,0,0,0,8.1,0,0,0,3.8,5.4,0,3.1,1,20.9,0,1.4,0,5,0,10.2,0,0,18.7,5.4,0
"30-Apr",0,0,13.1,0,0,0,0,15.5,0,3.2,0,0,1.5,0,3.1,1.7,0,8.5,0,0,0,0,0,6.2,0,5.1,0,14.4,0,0,0,0,0,6.2,3.5,0,5
"1-May",1.4,7.5,2.13030303030303,0,0,3.4,0,0,2.13030303030303,0,2.13030303030303,9.5,0,0,0,2.13030303030303,0,0,7,8.1,0,0,0,0,0,6.7,5.7,8.1,0,0,0,0,0,11.8,1.1,0,0
"2-May",8.1,0,2.12121212121212,0,0,6.7,0,0,2.12121212121212,0.7,2.12121212121212,5.1,0,0,4.5,2.12121212121212,0,0,0,0,0,0,4.7,11.6,0,1.1,0,13.5,0,0,0,4.1,0,4.4,0.4,0,5.1
"3-May",11.3,0,2.08181818181818,0,0,3.4,0,0,2.08181818181818,4.9,2.08181818181818,0,0,0,0,2.08181818181818,0,8.6,0,0,0,0,0,5.8,0,0.7,0,13.8,0,0,1.9,0,14.8,1.9,0,1.6,0
"4-May",3.5,0,2.28484848484848,0,3.3,0,0,0,2.28484848484848,13.4,2.28484848484848,0,4,0,2.7,2.28484848484848,0,4.3,1.6,0,0,0,0,0,0,0,0,5.8,0,10.2,3.8,0,0.8,5.6,11.7,4.7,0
"5-May",2.1,0,2.66969696969697,0,3.9,0,0,0,2.66969696969697,0.7,2.66969696969697,6.6,11.3,0,4.5,2.66969696969697,0,0,5.8,0,0,0,1.6,0,0,10.9,0,11,0,0,0,0,3.8,13,12.9,0,0
"6-May",3.7,0,0,0,5.2,0,0,0,9.8,5.4,2.26857142857143,6.9,3.1,1.2,6,0,0,3,0,0,0,0,4.7,0,0,9.5,0,0,0,9.5,0,0,3.9,4.3,3.2,2.26857142857143,0
"7-May",0,0,0,1.9,3.9,0,0,0,8.2,7.2,1.20857142857143,0.8,0,0.6,3.3,0,0,0.7,0,0,0,0,0,2.1,0,0,0,0,0,1.4,0,1.6,1.3,3.9,5.4,1.20857142857143,0
"8-May",0,0,0,3.2,4.5,0,0,0,10.4,0,1.27428571428571,0,0,5.8,2.7,0,4.7,6,0,0,0,0,0,2.1,0,0,0,0,0,0.4,0,0.5,0.7,0,3.6,1.27428571428571,0
"9-May",0,0,0,4.5,0.6,0,0,3.7,0.5,0.6,1.25714285714286,0,0,10.1,0,0,0,0,6.8,0,0,0,0,2.1,0,0,6.5,0,0,0,0,0,2.9,0.7,5,1.25714285714286,0
"10-May",0,0,0,4.5,0,0,0,0,9.8,5.4,1.42571428571429,1.5,6.1,5.8,0.7,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.7,0.9,2.1,1.42571428571429,3.4
"11-May",10.5,0,0,1.98333333333333,8.2,0,0,0,0,0,0,0,0,9.8,0,7.7,0,0,0,0,0,0,0,0,0,1,5.1,0,2.2,0,5.9,2.8,0,0,16.9,0,1.3
"12-May",3.7,0,6.2,1.71388888888889,0.9,0,0,0,0,0,0,12.3,0,0,0,7.7,0,0,0,0,0,0,7.8,0,0,8.7,4.5,0,0,0,0,4.8,0,0,3.3,0,1.8
"13-May",0.9,5.8,6.2,1.66666666666667,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0.5,0,0,0,0,12.6,8,0,0,10,0,0
"14-May",2.7,0,1,1.36944444444444,0,0,0,0,0,0,10.4,1,0,2.2,0,0,0,0,0,0,0,0,0,0,3.4,1,0,0,0,0,0,9.2,0,0,12.1,0,6.3
"15-May",0,0,0,2.21111111111111,9.1,0,6.8,0,0,0,11.2,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,2.1,0,6.1,5.9,0,0,7.6,0,0,14.9,0,9.4
"16-May",6.8,1.9,0,1.47222222222222,4.6,0,4.9,0,0,0,0,3.5,0,6.1,0,0,0,0,0,4,0,0,0,0.6,0,3.4,0,0,0.9,0,0,0,0,3.2,6.4,0,6.7
"17-May",0,2.8,0,1.23055555555556,3.3,0,1.2,0,0,0,1.5,2,0,2.6,6.1,0,0,0,0,0,0,0,0,2.2,0,5.1,0,0,8.1,0,0,0.6,0,0,8.8,0,0
"18-May",0.5,1.2,0,1.50833333333333,7.3,0,0.6,0,0,0,2.5,5.1,2.4,7.8,3.6,0,0,0,0,0,0,0,4.4,5.5,0,2.8,0,0,5.2,0,0,2.7,0,0,2.7,0,0
"19-May",2.1,0.6,0,1.55833333333333,7.7,0,0,0,0,2.9,5.9,0,1.4,6.9,0.5,0,0,0,0,0,3.6,0,3.9,0,0,4.6,0,0,7.9,0,3.6,3.9,0,0,0,0,0.6
"20-May",0,0,0,0.761111111111111,12.9,0,0,0,0,0,2,0,9.1,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,0,0,1.8,30.5,0,1.8,0,8.9,0,6.9,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,10,0,0,4.9,0,0
"22-May",6.2,3.8,0,1.30857142857143,6.5,0,1.30857142857143,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,7,0,0,0,0,2.2
"23-May",0,0,0,1.24285714285714,5.8,0,1.24285714285714,0,0,5.6,0,0,0,0,4.5,0,0,0,0,0,0,0,6.1,0,0,0,0,0,12.6,0,0,5,0,0,0,0,3.9
