"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.444117647058824,0,0,0,0,0.444117647058824,0,0,0,0,0.444117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.45555555555556,22.1,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556
"1-Mar",0,19.2,0.991176470588235,0.991176470588235,0,0,0,0.991176470588235,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.573529411764706,0.573529411764706,19.5,0,0,0.573529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.288235294117647,0.288235294117647,9.8,0,0,0.288235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.761764705882353,0.761764705882353,0,0,0,0.761764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,17.3,0,0
"5-Mar",0,0,2.16764705882353,2.16764705882353,0,0,0,2.16764705882353,0,0,0,0,0,40.7,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0
"6-Mar",0,0,0,0.617142857142857,0,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.585714285714286,0,0,0,0,0,0,0,0.585714285714286,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.45428571428571,0,0,0,0,0,0,0,1.45428571428571,0,0,20.5,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.351428571428571,0,0.351428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.72,0,2.72,0,19.6,0,0,0,0,0,15,0,13.1,0,0,0,0,0,0,0,23.2,0,0,0,0,0,9.8,0,0,14.5,0,0,0,0,0
"13-Mar",0,0,1.70285714285714,0,1.70285714285714,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,7.7,16.4,0,0,0,0,0,0,0,29,0,0,0,0,0
"14-Mar",0,0,1.12,0,1.12,0,0,0,19.6,0,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.774285714285714,0,0.774285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,17.3,0
"16-Mar",2.06857142857143,0,2.06857142857143,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,20.5,20.5,0,0,0,0,0,0,0,0,0,0,0,0,15.7
"17-Mar",0.954285714285714,0,0.954285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0
"18-Mar",1.80571428571429,15.1,1.80571428571429,25.2,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0
"19-Mar",0.905714285714286,10.1,0.905714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0
"20-Mar",0.802857142857143,0,0.802857142857143,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,15.9
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,25.1,0,23.1,0,0,0,19.1
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,9.6
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0
"25-Mar",0,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0
"26-Mar",0,0,2.41142857142857,0,0,0,0,0,0,0,11.3,2.41142857142857,0,0,0,13.8,0,0,0,2.7,0,0,15.9,15.9,10.1,0,14.7,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.18571428571429,0,0,0,24.7,0,0,0,11.3,2.18571428571429,0,0,0,0,0,0,0,16.5,0,0,0,0,14.2,0,9.8,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.22857142857143,0,0,0,0,0,0,0,3.8,1.22857142857143,0,0,0,0,0,0,0,22,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,9
"29-Mar",0,0,2.41142857142857,0,0,0,24.7,18.9,0,0,0,2.41142857142857,0,0,0,0,0,13.8,0,8.2,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,6
"30-Mar",0,0,0.725714285714286,0,0,0,0,7.5,0,0,0,0.725714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,3
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.31176470588235,0,0,0,0,17.1,0,16.3,0,2.31176470588235,2.31176470588235,0,0,0,0,2,0,0,0,8.7,0,0,0,0,0,0,0,0,0,6.9,0,14.1,0,13.5,0
"2-Apr",6.5,0,0.835294117647059,1.2,0,0,0,0,0,0,9.5,0.835294117647059,0.835294117647059,1.3,0,0,0,1,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,2.7,0,5.1,0
"3-Apr",0,0,3.18823529411765,21.6,9.8,0,6.5,3.7,2.8,0,0,3.18823529411765,3.18823529411765,10.4,22.6,0,0,8.5,0,7.3,0,0,0,0,5.9,0,0,0,0,5.3,4,0,0,0,0,0,0
"4-Apr",0,0,2.41470588235294,1.2,4.2,0,0,0,0,0,5.4,2.41470588235294,2.41470588235294,5.2,0,0,0,21.9,0,3.7,0,20.2,0,0,5.9,0,0,0,0,0,6,0,0,0,0,7.3,1.1
"5-Apr",0,0,2.12647058823529,0,1.4,0,0,0,5.5,0,1.4,2.12647058823529,2.12647058823529,1.3,10.7,0,0,20.9,0,0,0,1.1,0,0,5.9,0,0,10.1,0,4.3,0,0,0,0,0,1.1,8.6
"6-Apr",3.15714285714286,0,0,0,14.2,0,0,0,6.7,0,0,0,3.15714285714286,1.5,17.2,0,0,36,0,5.3,0,0,0,0,0,0,0,2.8,0,0,0,13.5,0,0,0,2.1,11.2
"7-Apr",2.03428571428571,0,0,0,2.7,25.1,0,0,1.1,0,1.1,0,2.03428571428571,10.4,11.5,0,0,8.7,0,2.6,0,0,0,2.5,0,0,0,0.7,3.1,0,0,0,0,1.7,0,0,0
"8-Apr",2.79714285714286,0,0,0,0,2.3,7.8,0,22.4,0,9.1,0,2.79714285714286,4.5,4.6,0,0,0,0,3.9,0,8.8,0,21.4,0,0,0,0,12.3,0,0,0,0,0,0,0,0.8
"9-Apr",1.62285714285714,0,9.7,11.6,1.4,2.3,0,0,1.1,0,10.3,0,1.62285714285714,0,0,0,0,0,0,9.2,0,0,0,0,0,2,0,0.7,0,0,0,0,0,0,0,8.5,0
"10-Apr",2.39428571428571,0,1.9,0,1.4,4.6,0,0,6.7,0,13.7,0,2.39428571428571,0,0,0,0,0,0,0,0,0,0,0,6.4,9.1,10.6,14,0,6.4,0,0,0,6.6,0,0,2.4
"11-Apr",9.6,0,0,0,0,0,0,0,0,0,2.25,0,5.7,0,0,0,0,0,0,0,0,0,0,0,6.3,19.1,0,6.4,0,4.6,0,9,0,6.4,0,0,13.9
"12-Apr",21.2,13.4,0,0,0,0,0,0,0,0,1.52222222222222,0,7.6,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,4.2,0,0,0,0,0,0,0,0,0
"13-Apr",11.5,8,0,0,11.5,0,19.9,0,0,0,3.90555555555556,0,7.6,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,44.5,3.4,7.2,0,16.1,0,0,0
"14-Apr",0,0,0,0,3.8,10.9,0,0,0,0,3.84444444444444,0,7.6,15.5,0,24.4,0,21.4,0,0,0,8.9,0,0,0,0,0,21.2,0,0,24.7,0,0,0,0,0,0
"15-Apr",0,0,0,10.9,0,0,0,0,0,0,3.14166666666667,12.4,15.2,13.3,0,0,0,0,0,0,13.9,20,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",5.4,0,0,3,2.01818181818182,0.9,0,0,0,1.3,2.01818181818182,5.6,7,0,0,2.01818181818182,0,21.4,0,0,0,2.9,2.01818181818182,0,0,0,0,6.5,0,0,0,0,0,3.4,0,0,9.2
"17-Apr",2.7,0,0,0,3.86969696969697,14,0,0,0,9.2,3.86969696969697,0,7,0,0,3.86969696969697,0,15.2,0,0,5.1,11.6,3.86969696969697,3.7,0,0,9.1,16.3,0,6.1,9.4,0,0,12.3,0,0,6
"18-Apr",1.1,0,0,10.4,2.55757575757576,23.2,0,0,0,1.3,2.55757575757576,0,0,0,3.2,2.55757575757576,2,0,0,0,0,0,2.55757575757576,5.6,10.6,0,0,0.9,0,0,11.4,0,0,0,0,0,14.7
"19-Apr",1.1,0,5.9,8.9,3.16060606060606,4.4,10.3,0,0,0,3.16060606060606,0,7,10.1,2.6,3.16060606060606,6,0,0,7.2,10.3,0,3.16060606060606,13,0,0,0,1.9,0,3.8,1.5,0,0,0,0,10.3,0
"20-Apr",6.5,0,8.2,0,1.99090909090909,0,0,5.6,0,0,1.99090909090909,0,0,2.5,6.4,1.99090909090909,0,0,0,0,4.1,9.7,1.99090909090909,7.4,0,0,0,2.8,0,0,0,5,0,0,7,0,0.5
"21-Apr",21.6,0,6.3,17.3,4.28,0,4.28,3.4,0,0,0,2.3,10.6,0,0,7.4,0,11.4,8.5,0,0,0,1.9,0,0,16.1,0,0,21,0,0,8.6,0,3.9,0,9.5,0
"22-Apr",10.8,0,0,2,2.16285714285714,10.2,2.16285714285714,3.4,0,0,6.6,0,3.5,0,0,0,0,3.8,8.5,0,0,4.1,2.9,0,0,1.2,0,4.7,0.5,0,0,6.2,0,0,0,0,7.3
"23-Apr",0,0,4.7,9.1,1.70857142857143,0,1.70857142857143,0,0,0,11.3,0,0,0,4.4,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0.6,0,3.1,0,0,0,0,0
"24-Apr",0,0,0,1,1.89714285714286,0,1.89714285714286,0,0,6.9,0,0,0,6.1,13.3,0,0,0,0,0,0,5.4,6.7,0,0.9,0,0,0,1.6,10.9,0,0,0,5.3,0,8.3,0
"25-Apr",2,0,0,0,3.01428571428571,0,3.01428571428571,0,0,0,28.2,17.1,3.5,0,3.3,3.3,0,0,0,0,0,4.1,4.8,0,8.9,0,0,3.5,0,5.4,5.6,8.3,0,0,7.5,0,0
"26-Apr",4.5,0,2.4,0,0,0,0,19.3,5.3,7.5,17,3.3,0,3.3,3,11.9,0,0,0,0,0,0,6,0,1.1,0,0,0,0,3.8,2.5,0.4,0,2.7,4.2,0,0
"27-Apr",2.3,0,6.1,0,0,0,4.3,30.9,0,0,0,10.9,0,2.2,4.5,0,0,0,0,0,2.6,0,3.6,3.8,9.2,0,0,0,0,0,0,0,0,6.9,0.8,0,0
"28-Apr",0,0,5.7,0,0,0,0,16.2,0,0,0,0,0,7.8,1.5,0,0,0,0,0,5.2,0,2.4,3.8,0,0,0,0,0,3.8,8.7,18,0,0.9,5.1,5.3,1.9
"29-Apr",0,0,21.9,0,0,0,9.8,8.1,0,0,0,0,7.5,0,0,0,6.8,0,0,0,7.3,0,0,0,2.3,4.9,0,0.6,0,0,5.1,13.3,0,1.2,14.4,0,3.8
"30-Apr",0,0,11.4,0,0,5.3,0,13.9,0,0,0,0,0,0,0,0,0,5.3,5.3,0,0,6.8,0,0,0,8.8,0,10.2,0,0,0,0,0,0,9.3,0,0
"1-May",0,8.9,2.08181818181818,0,0,0,0,0,2.08181818181818,0,2.08181818181818,5.7,0,0,0,2.08181818181818,0,0,6.3,0,6.8,4.9,1.7,0,0,9.6,0,10.7,0,0,0,0,0,7.6,0.8,5.7,0
"2-May",13.3,0,2.32121212121212,0,0,0,0,0,2.32121212121212,0,2.32121212121212,6.8,0,0,0,2.32121212121212,5.4,7,0,0,0,0,9.3,9.1,0,1.7,0,10.5,0,0,0,0,0,13.5,0,0,0
"3-May",10.8,0,2.65757575757576,0,0,0,0,0,2.65757575757576,6.6,2.65757575757576,0,0,0,0,2.65757575757576,0,8,0,0,0,0,5.9,12.7,0,6.2,0,10.1,0,0,8.7,6.1,12.6,0,0,0,0
"4-May",0,0,1.77272727272727,5.4,0,0,0,0,1.77272727272727,16.8,1.77272727272727,0,0,0,0,1.77272727272727,0,1,3.1,0,0,3.3,5.9,0,0,2.1,0,3.2,0,6.4,3.5,0,5,2,0.8,0,0
"5-May",7.9,0,2.6030303030303,0,0,0,0,0,2.6030303030303,0.9,2.6030303030303,0,8.9,0,0,2.6030303030303,0,0,5.2,0,0,0,6.8,0,0,12.7,0,10.7,0,0,0,0,3.2,17.5,12.1,0,0
"6-May",0,0.7,0,5.6,1.4,0,0,0,16.5,9.8,2.82857142857143,8.2,0,0.7,5.4,0,0,6.1,0,0,0,0,0,0,0,14.1,0,5.1,0,7.7,0,0,4.9,6.2,6.6,2.82857142857143,0
"7-May",0,0,0,6.3,7.2,0,0,0,8.2,9.8,1.72285714285714,0,0,2,0,0,0,0,0,0,0,0,0,5.8,0,5.2,0,0,0,0.9,0,0.5,3.1,3,8.3,1.72285714285714,0
"8-May",0,13.5,0,0,7.9,0,5.9,0,6.3,2,1.54285714285714,0,0,1.3,0,0,7.1,4.4,0,0,0,0,0,4.1,0,0,0,0,0,0.4,0,0,0.5,0.6,0,1.54285714285714,0
"9-May",4.3,0,0,0,0,0,0,0,2.5,0,0.902857142857143,0,0,8.6,0,0,0,0,5.2,0,0,0,0,1.7,0,0,0,0,0,1.7,0,0,2.2,5.4,0,0.902857142857143,0
"10-May",0,0.7,0,7.6,0.7,0,0,0,0,4.6,1.56857142857143,0,9.3,13.2,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,4.8,7.4,5.3,0,0,1.56857142857143,0
"11-May",0,13.6,3.2,2.15277777777778,6.3,0,0,0,0,7.9,0,0,7,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,8.4,0,0,11.3,0,0
"12-May",1.1,0,0,1.22222222222222,0,0,0,0,0,0,4.7,8.7,0,0,0,8.7,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,4.6,0,0,0,10.5,0,0
"13-May",4.3,2.9,10.6,2.61666666666667,0,10.9,0,0,0,0,2.8,0,0,1,0,1.5,0,0,0,0,0,0,0,5.7,11,0,7.4,5.7,0,0,10.8,0,0,8.5,11.1,0,0
"14-May",5.4,4.9,3.2,1.64166666666667,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,6.4,0,0,0,1.1,2.8,0.9,0,0,0,0,2.1,0,0,13.7,0,0.6
"15-May",5.4,0,0,1.52222222222222,3.1,0,6.8,0,0,0,1.9,0,7,1,0,0,0,0,0,0,0,0,0,0,3.3,2.8,0,0,0,0,0,0,0,0,11.7,0,11.8
"16-May",9.8,4.4,0,1.60833333333333,7.5,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.6,10.8,0,4.3
"17-May",0,4.8,0,1.49166666666667,0,0,0,0,0,0,8.5,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,3.8,0,0,17.9,0,0,4.2,0,0,7.1,0,0
"18-May",3.8,1.7,0,2.81666666666667,9.2,0,0,0,0,0,0,10.7,12,6.9,4.1,0,0,0,0,0,0,0,7.9,8.3,0,4.9,0,0,15.8,5.2,0,9.4,0,0,1.5,0,0
"19-May",8.3,2.6,0,1.84444444444444,8.1,0,0,0,0,5.2,0,0,3.5,1.5,4.1,0,0,0,0,0,0,0,6.4,0,0,0.5,0,0,12.5,0,0,7.2,0,0,0,6.5,0
"20-May",0,0,0,1.06111111111111,16.3,0,0,0,0,0,2.8,0,15.5,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
