"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"12-Jan",0,0,0.123680648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.576184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.136219351351351,0,0,0,0,0,5.040116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.966011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.0685458857142857,0,0.0685458857142857,0,0,0,0,0,0,0,0,2.399106,0,0.0685458857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.255308388888889,0.255308388888889,0,0,3.691785,0,0,0,0,0,0,0,0,0,0,0,0,5.499317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,16.46091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.679705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.221528405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.196551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,9.624323,0,0,0,0,0,0,0,0,0,0,0,6.234152,0,0,0,0,0,0,0,0,6.849866,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.250981108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48722,0,0,0,0,3.799081,0,0,0,0
"15-Mar",0,0,0.0933091351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.452438,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.281121,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.176087,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.526023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.86839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,16.96768,0,0,0,0,0,0,0,0,0,0,10.55528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.400904,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,18.16208,0,0,0,0,0,0,0,0,0,0,0,0,0,6.480654,0,0,5.778642,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.291898055555556,0,0,0,0,0,0,0,0.291898055555556,0,0,0,0,10.50833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.610381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.155545324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.755177,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.377236216216216,0,0,0,0,0,0,13.95774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.722976540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.934042,0,0,0,4.81609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
"5-Apr",0,0,0,0,0,0,2.31967210810811,0,14.92992,0,0,0,0,0,16.31787,0,0,20.67244,0,0,0,19.24709,0,0,0,0,5.660548,0,0,0,0,0,0,0,0,0,0,9
"6-Apr",0,0,0,0,0,0,0.376974333333333,0,0,0,0,0,0.376974333333333,0,0,0,0,5.219882,0,0,0,8.351194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.30780972972973,0,0,0,0,11.38896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.551219666666667,0,0,0,0,0,0,0,3.705508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1384,0,0,0,0,0,0,0,0,0,0,0.551219666666667
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.163137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854901891891892
"10-Apr",0,0,0,0,0,0,0,0,10.1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.713335,0,0,0,0,0,0,0,0,0,0,0,0.456836081081081
"11-Apr",0,0,0,0,0,0,0,0,18.95374,0,0,0,0,0,0,0,5.730059,0,0,0,0,0,0,0,0,6.244177,0,0,0,0,0,0,0,0,0,0,0,0.835891243243243
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.851112,0,0,0,0,0,0.185165189189189
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.809882,0,0,0,0,0,0,0,0.157023837837838
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.651909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.19319,0,0,0,0.590408081081081
"15-Apr",0,5.113477,0,0,0,0,0,0,0,0,0,0,1.992091,0,0,0,0,3.12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276380756756757
"16-Apr",0,0,0,0,0,0,5.171607,0,0,0,0.275106083333333,0,0,0,0,0,0,4.732212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275106083333333
"17-Apr",0,0,0,0,0,0,0,0,0,7.485034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.664171,0,0,12.44145,0,0,0,0,0,0,0.63758527027027
"18-Apr",0,0,0,0,0,4.102786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113966277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113966277777778
"19-Apr",0,0,0,0,0,0,0.363337638888889,0,3.56429,0,0,0,0,0,0,0,2.940347,0,0,0,0,0,0,0,0,0,0,0,0,0,6.575518,0,0,0,0,0,0,0.363337638888889
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710981944444444,0,2.559535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710981944444444
"21-Apr",3.917679,0,9.071886,0,0.96895625,0,0,0,0,0,0,0,10.34568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.54718,0,0,0,0,0,0,0,0,0.96895625
"22-Apr",0,0,0,0,0.393031222222222,0,0,0,0,0,0,0,0,0,0,0,0,11.48205,0,0,0,0,0,0,0,0,0,0,0,0,0,2.667074,0,0,0,0,0,0.393031222222222
"23-Apr",0,0,0,0,0,0,0,0,0,0,3.847158,0,0,2.846018,0,0,0,12.13724,0,0,0,0,5.975765,0,0,0,0,0,0,0,0,2.969084,0,0,0,0,0,0.750682837837838
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,10.73659,0,0,0,0,0,0,0,0,3.771647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392114513513514
"25-Apr",0.676505194444444,0,0,0,0,0,0,0,0,0,3.762369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.226998,0,0,13.36482,0,0,0.676505194444444
"26-Apr",1.15262542857143,0,0,0,0,0,1.15262542857143,3.774309,0,0,9.937723,0,0,14.27892,0,2.729402,0,0,0,0,0,0,0,0,9.621536,0,0,0,0,0,0,0,0,0,0,0,0,1.15262542857143
"27-Apr",0.887242941176471,0,0.887242941176471,0,0,0,0.887242941176471,11.98696,0,0,0,0,0,0,18.1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887242941176471
"28-Apr",0.415119705882353,0,0.415119705882353,0,0,0,0.415119705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.11407,0,0,0,0,0,0.415119705882353
"29-Apr",2.33981237142857,0,2.33981237142857,0,0,0,0,0,0,0,0,0,0,60.3159,0,0,0,0,0,0,0,0,0,0,3.185936,17.0714,0,0,0,0,0,1.320197,0,0,0,0,0,2.33981237142857
"30-Apr",0.590593583333333,0,9.103532,0,0,0,0,2.611202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.546635,0,0,0,0,0,0,0,0,0,0.590593583333333
"1-May",0,1.242281,0,1.38281030555556,0,0,0,0,0,0,0,6.393464,0,0,0,0,0,0,0,3.746586,0,0,0,0,0,13.49508,0,0,0,0,0,0,0,24.90376,0,0,0,1.38281030555556
"2-May",0,0,3.659767,0,0,0,0,0,0,0,0,2.847118,0,0,0,0,0,0,0,0,0,0,0,8.754388,0,0,0,4.452116,0,0,0,0,0,0,0,0,0,0.532794297297297
"3-May",0,0,17.19884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.649732,0,0,0,0,12.87238,0,0,0,0,0.965431135135135
"4-May",0,0,0.715825305555555,0,0,0,0,0,0,0,0,0,19.95575,0,2.485178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.328783,0,0,0,0.715825305555555
"5-May",0,0,0.729594085714286,0,0,0,0,0,11.00025,0,0,2.986474,0,0,0.729594085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.111571,3.437498,0,0,0,0.729594085714286
"6-May",0,0,1.43467672222222,0,0,0,0,0,0,0,0,4.599277,12.26446,4.150761,5.993174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.699858,0,0,0,8.038492,0,10.90234,0,1.43467672222222
"7-May",0,0,0,0,0,0,0,0,5.798574,0,0,20.01009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.091261,0,0,0.808106081081081
"8-May",0,0,0,0,4.80547,0,0,0,0,0,0,0,0,3.030606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211785837837838
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97121,0,0,0,0,0,5.668877,0,0,0,0,0,0,0,0,0,0,0,3.462491,0,0.651421027027027
"10-May",7.311336,0,0,0,0,0,0,0,12.93446,0,0,0,0,9.61848,0,0,0,0,0,0,0,0,0,2.892839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885327432432432
"11-May",7.536499,0,0,1.66633880555556,0,0,0,0,0,0,0,0,0,4.420936,25.90955,3.461024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.365487,4.28549,0,7.009211,0,0,1.66633880555556
"12-May",0,0,11.43799,0,13.79223,0,0,0,0,0,0,0,0,0,0,18.74733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99469,0,0,0,0,0,1.51276324324324
"13-May",0,0,8.630166,0,13.80527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.124568,0,0,0,0,0,0,14.06133,4.294699,0,0,0,0,0,1.32205494594595
"14-May",0,0,0,0,0,0,4.834399,0,0,0,0,0,0,0,8.386538,0,0,0,0,0,0,0,0,0,0,18.07425,0,0,0,0,0,4.093783,0,0,38.62882,0,0,2.00048081081081
"15-May",0,0,0,0,4.041353,0,0,0,0,0,4.608675,0,0,0,6.805806,0,0,0,0,0,0,0,0,0,0,0,0,0,8.051241,0,0,25.23853,0,0,0,0,12.83906,1.66445040540541
"16-May",0,5.679772,0,0,5.537041,0,0,0,0,0,0,0,0,4.699319,4.715074,0,0,0,0,0,0,0,0,10.78116,0,0,0,0,6.605259,0,0,0,0,9.957603,0,0,0,1.29662778378378
"17-May",0,6.462883,0,0,0,0,2.22167758333333,0,0,0,0,0,0,30.25106,6.422474,0,0,0,0,0,0,0,0,6.309659,0,14,0,0,3.204596,6.155491,0,0,0,0,7.17423,0,0,2.22167758333333
"18-May",0,0,0,0,18.3786,0,5.270752,0,0,0,0,0,0,5.478574,45.76239,0,0,9.275891,0,0,0,0,0,16.48866,0,0,0,0,0,0,0,0,0,0,6.880863,0,0,2.90637108108108
"19-May",0,0,0,0,7.782988,0,0,0,0,2.580686,2.070965,0,0,12.04794,0,0,0,0,0,0,0,0,2.774895,7.019988,0,0,0,0,5.869679,0,0,0,0,0,6.723523,0,7.277106,1.46345324324324
"20-May",0,1.841696,2.23875874285714,2.23875874285714,20.53119,0,0,0,0,0,10.42596,0,0,10.03334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76278,0,0,0,28.76159,0,0,2.23875874285714
"21-May",0,0,0,1.43051462857143,19.62726,0,0,0,0,0,12.6486,0,0,0,0,1.43051462857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.801879,3.994012,0,4.996261,0,0,1.43051462857143
"22-May",0,0,199.2908,0,15.37796,0,7.01589836111111,0,0,0,4.559083,0,0,6.382061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.161287,0,0,9.469893,0,0,8.331257,0,0,7.01589836111111
"23-May",0,0,5.971173,0,0,0,1.92240952777778,0,8.85191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.71915,0,0,14.99721,0,0,9.6673,0,0,1.92240952777778
"24-May",0,109.7408,0,0,0,0,5.48472922222222,0,18.68135,0,0,0,0,0,0,0,8.967693,0,0,0,0,0,15.2671,0,4.749647,0,0,0,11.44882,0,0,7.895502,0,0,0,0,20.69934,5.48472922222222
"25-May",0,0,0,0,14.99251,0,0,0,0,0,0,0,2.917367,8.055588,0,0,0,0,0,0,0,0,1.685632,0,0,0,0,0,6.732624,0,0,20.31938,0,0,0,0,0,1.47846218918919
"26-May",0,0,0,0,0,0,0,0,0,0,0,0,0,6.457271,0,0,0,0,0,0,0,0,2.891998,0,0,0,0,0,7.503047,0,0,4.680469,0,4.690094,0,0,0,0.708726459459459
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,2.527837,5.723847,4.578258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346755189189189
"28-May",7.566726,0,0,0,10.03891,0,0,0,0,0,17.62368,0,23.9253,4.019948,0,0,0,6.039866,0,0,6.595938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.84424,5.838528,2.63494962162162
