"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.38888888888889,21.5,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889,0,2.38888888888889,2.38888888888889,2.38888888888889
"1-Mar",0,23,0.676470588235294,0.676470588235294,0,0,0,0.676470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.988235294117647,0.988235294117647,0,0,0,0.988235294117647,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,26.6,0.76,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.657142857142857,0,0,0,0,0,0,0,0.657142857142857,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.41714285714286,0,0,0,26.6,0,0,0,1.41714285714286,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.20857142857143,0,1.20857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,21,0,0,0,0,16.8,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.86857142857143,0,2.86857142857143,0,0,0,0,0,29.3,0,0,0,15.9,0,0,0,0,0,0,0,31.4,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0
"13-Mar",0,0,0.354285714285714,0,0.354285714285714,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.52,0,1.52,26.6,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.66571428571429,0,1.66571428571429,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.9,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.90285714285714,0,0,0,0,0,0,0,0,1.90285714285714,0,0,0,0,23,0,0,0,0,0,0,0,17,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.58285714285714,0,0,0,44.1,0,0,0,0,1.58285714285714,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.657142857142857,0,0,0,0,0,0,0,0,0.657142857142857,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.24705882352941,0,0,0,4.5,8.5,0,0,3.1,1.24705882352941,1.24705882352941,4.2,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,3.9,0,0,3.6,0,5.5,0
"2-Apr",0,0,0.211764705882353,0,0,0,0,0,0,0,0,0.211764705882353,0.211764705882353,1.7,0,0,0,1.8,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0
"3-Apr",0,0,0.855882352941177,7.2,0,0,0,0,0,0,0,0.855882352941177,0.855882352941177,4.2,13.4,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.34705882352941,1,0,0,0,0,0,0,4.2,1.34705882352941,1.34705882352941,0,0,0,0,16.5,0,0,0,14.6,0,0,0,3.9,0,0,0,4.2,0,0,0,0,0,1.4,0
"5-Apr",0,0,1.66764705882353,0,0,0,0,0,14.7,0,0,1.66764705882353,1.66764705882353,0,3.5,0,0,25.1,0,0,0,1.3,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,4.5
"6-Apr",1.54285714285714,0,0,0,0,0,0,0,8.1,0,0,0,1.54285714285714,0,4.1,0,0,21.5,0,6.8,0,1.7,0,2.4,0,0,5.4,0,0,0,0,0,0,0,0,0,4
"7-Apr",1.34285714285714,0,3.8,0,0,11.7,0,0,5.6,0,0,0,1.34285714285714,0,4.1,0,0,10.4,0,5.4,0,5.2,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.34857142857143,0,0,0,0,1.5,5.2,0,6.9,0,2.9,0,1.34857142857143,0,0,0,0,0,0,2,0,1.7,0,5.6,0,0.4,8,0,5.7,0,0,0,0,3.8,0,3.5,0
"9-Apr",0.685714285714286,0,0,4.3,4.3,0,0,0,0,0,3.6,0,0.685714285714286,0,1.6,0,0,0,0,3.4,0,0,0,0.8,0,0,0,6,0,0,0,0,0,0,0,0,0
"10-Apr",0.874285714285714,0,0,0,0,0,0,0,7.5,0,7.2,0,0.874285714285714,0,0,0,0,0,0,0,0,0,0,0.8,0,12.8,0,0,0,0,0,0,0,0,0,0,2.3
"11-Apr",0,0,0,0,0,0,0,0,6.3,0,1.70833333333333,0,0,0,0,0,0,0,0,0,0,0,0,10.1,6.3,22.7,0,5.6,0,0,0,4.2,6.3,0,0,0,0
"12-Apr",0,9.5,0,0,0,0,0,0,0,0,0.438888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,3.4,0,0,0,0,0
"13-Apr",0,0,0,0,6.5,0,0,0,0,0,2.09444444444444,8.1,10,4.7,0,0,6.3,0,0,0,0,0,0,1.7,0,0,0,0,9.5,23.5,0,2.5,0,2.6,0,0,0
"14-Apr",0,0,0,12.2,11.6,0,9.5,0,0,0,2.31111111111111,0,0,7.9,0,9,0,5,0,0,0,0,0,0,0,0,0,3.4,0,0,7.9,1.7,0,15,0,0,0
"15-Apr",0,6.8,0,4.1,0,8.1,0,0,0,0,2.03055555555556,0,10,0,0,0,0,15,0,0,0,0,7.2,0,0,0,0,0,0,0,2,0,0,0,10.4,0,9.5
"16-Apr",0,0,0,4.5,1.28787878787879,0.8,7.4,0,0,0,1.28787878787879,0,0,0,0,1.28787878787879,0,16.9,0,0,0,3.6,1.28787878787879,0,0,0,0,0.8,0,0,1.2,0,0,0,7.3,0,0
"17-Apr",0,0,0,3,1.62424242424242,0.8,0,0,0,7.4,1.62424242424242,0,4.3,0,0,1.62424242424242,0,0,0,0,2.8,9.1,1.62424242424242,1.7,0,0,0,13.7,0,0,6.7,0,0,4.1,0,0,0
"18-Apr",3.8,0,0,12,1.92424242424242,15.6,0.9,0,0,2.1,1.92424242424242,0,0.9,0,5.7,1.92424242424242,7.6,0.8,0,0,0,0,1.92424242424242,4.2,0,0,0,0.8,0,0,2.9,0,0,0,0,0,6.2
"19-Apr",0,0,4.4,6,1.58787878787879,1.6,3.7,0,8.2,0,1.58787878787879,0,9.8,0,0,1.58787878787879,0,0,0,0,4.2,0,1.58787878787879,6.7,0,0,0,0,0,0,4.2,0,0,0,0,0,3.6
"20-Apr",1.9,0,0,0,0.809090909090909,0,0,0,0,0,0.809090909090909,0,0,0,0,0.809090909090909,0,4.6,5,0,0,0,0.809090909090909,3.4,0,0,0,2.8,0,0,1.2,4.2,0,0,0,0,3.6
"21-Apr",9.9,0,4.1,4.1,2.13714285714286,0,2.13714285714286,3.5,0,4.6,0,0.7,10.2,0,0,0,0,0,5.1,0,0,0,1.7,0,0,3.8,0,0,15.3,0,0,5.5,0,3.7,0,1.7,0.9
"22-Apr",1.1,0,0,0.7,1.16,0,1.16,0,5.1,0,2.3,0,0,0,0,0,0,0,1,0,0,4.9,1.1,5.1,0,0,0,0,0.6,4,0,11.5,0,0,0,0,3.2
"23-Apr",0,4.6,0,4.8,1.67142857142857,0,1.67142857142857,0,0,0,7.4,0,0,2.8,0,0,0,10.2,0,0,0,3.5,17.8,0,0,0,0,0,0,1.3,0,4.7,0,0,0,0,1.4
"24-Apr",0,0,0,1.4,0.722857142857143,0,0.722857142857143,0,0,0,0,0,0,9,3.5,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,1.8,0,0,0,0,0,3.9,0
"25-Apr",0,0,0,1.4,1.97428571428571,0,1.97428571428571,0,0,0,20,10,0,0,0,5.1,0,0,0,0,3.5,2.8,3.4,0,3.5,0,0,0,0,0,0,11.6,0,0,6.4,0,1.4
"26-Apr",2.2,0,0,4,0,0,0,9.1,0,0,7.6,0.9,0,4.9,0,5,2.9,0,0,0,2.5,0,0,0,0.6,0.8,0,0,0,0,0,1,0,1,0.9,0,0
"27-Apr",4.5,0,0,0,0,0,0,23,0,2,0,2.7,0,1.6,0,0,1.7,0,0,0,0.8,0,0,0,6.9,0,1.1,0,0,0,0,0,0,0,0.9,0,0
"28-Apr",0,0,5.5,0,0,0,0,6.2,0,2.9,0,0,0,9.7,0,0,1.7,0,0,0,0,0,4,0,0,0,0,2.5,0,0,0,12.8,0,0,3,0,0
"29-Apr",0,0,12.9,0,0,0,0,1,5.8,0,0,0,1.8,0,0,0,6.3,0,0,0,2.5,2.7,0,0,3.3,11.2,2.2,0.3,0,4,0,6.1,0,0,10.5,0,0
"30-Apr",0,0,11.9,0,0,0,0,9.1,0,0,0,1.8,1.8,0,0,0.8,0,5.8,0,0,0,1.3,0,4.5,0,1.7,0,12.1,0,0,0,0,0,5,0.8,0,0
"1-May",0,6.9,1.46969696969697,0,0,3.1,0,0,1.46969696969697,0,1.46969696969697,4.7,0,0,0,1.46969696969697,0,0,7.1,0,0,0,0,0,0,7.3,0,4.6,0,0,0,0,0,14.1,0.7,0,0
"2-May",0.7,0,1.35151515151515,0,0,5.5,0,1.7,1.35151515151515,2.2,1.35151515151515,4.7,0,0,0,1.35151515151515,0,0,0,0,0,0,0,14.1,0,0,0,10.6,0,0,0,3.8,0,0.6,0.7,0,0
"3-May",14.3,0,1.83636363636364,0,0,3.9,0,3.5,1.83636363636364,2.5,1.83636363636364,3.4,0,0,0,1.83636363636364,0,4.1,0,0,0,0,0,3.2,0,0,0,8.4,0,0,0,0,16.8,0.5,0,0,0
"4-May",3.1,0,2.26666666666667,0,5.5,0,0,0,2.26666666666667,10.1,2.26666666666667,0,8.8,0,6.3,2.26666666666667,0,0,0,0,0,0,0,0,0,0,0,8,0,5.7,4.6,0,1.3,8.7,7.8,4.9,0
"5-May",2,0,2.48787878787879,0,0,0,0,0,2.48787878787879,1.4,2.48787878787879,8.8,6.6,0,6.3,2.48787878787879,0,0,2.6,0,0,0,0,0,0,8,0,12.3,0,0,0,0,6.7,15.2,12.2,0,0
"6-May",1.5,0,0,0,5.1,0,0,0,8.1,5.4,1.92857142857143,2,5.6,1.1,7.2,0,0,0.8,0,0,0,0,4,0,0,6,0,0,0,9.3,0,1,4,5.4,1,1.92857142857143,0
"7-May",0,0,0,0,2.5,0,0,0,8.1,6,1.10857142857143,8.1,0,1.1,4.8,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,1.7,0,0,0,2.9,2,1.10857142857143,0
"8-May",0,0,0,2.6,4.4,0,3.5,1.5,7,0,1.09428571428571,0,0,8.8,1.8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2,1.09428571428571,0
"9-May",0,0,0,3.5,1.9,0,0,3,1.6,0,1.14285714285714,0,0,6.1,2.1,0,0,1.7,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,4,2.3,7.4,1.14285714285714,0
"10-May",3,0,0,0.9,0,0,0,0,11.8,5.4,1.66571428571429,1.3,0.9,12.7,1.2,0,0,0,0,0,4,0,0,0,0,0,0,0,3.5,1,0,5.3,0,3.5,0,1.66571428571429,3.8
"11-May",10.2,0,0,1.75555555555556,3.8,0,3.9,0,0,0,0,0,0,10.4,0,3.2,0,0,0,0,0,0,0,0,0,3.5,5.6,0,0,0,0,1.7,4.6,0,14.2,0,2.1
"12-May",4.5,0,5.4,1.87222222222222,5.3,0,5.9,0,0,0,0,7.4,0,0,0,12.1,0,0,0,0,0,0,7.4,0,0,8.2,0,0,0,0,0,7.5,0,0,2.5,0,1.2
"13-May",0,5,10,2.00277777777778,0,0,0,0,5.6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8.4,4.3,3.6,0,0,0,13.8,9.2,0,0,7.2,0,0
"14-May",4.2,0,2.3,1.26111111111111,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0.4,0,0,0,0,0,6.4,2.8,0,14.3,0,0.4
"15-May",0,0,0,1.64444444444444,9.2,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0.5,0,0,0,5.3,0,0,10.8,0,0,9.4,0,10.3
"16-May",5.6,1,0,1.34166666666667,5.1,0,4.6,0,0,0,0,2.1,0,7.4,1.5,0,0,0,0,0,0,0,0,2.3,0,1.5,0,0,2.3,0,0,1.5,0,0,6.2,0,7.2
"17-May",1.2,4.4,0,1.57222222222222,6.4,0,2.1,0,0,0,3.3,0,0,4.8,5.9,0,0,0,0,0,0,0,0,0.6,0,8,0,0,6.4,2.6,0,1.5,0,0,9.4,0,0
"18-May",0,1.8,0,1.76111111111111,9.1,0,4.1,0,0,0,3.7,3.5,0,7.4,2.1,0,0,0,0,0,0,0,7.3,5.2,0,2.2,0,0,3.2,5.2,0,6.5,0,0,2.1,0,0
"19-May",0,1,0,1.41944444444444,7.8,0,0,0,0,4.1,6.1,0,0,6.5,1.5,0,0,0,0,0,3.3,0,3.1,0,0,1,0,0,8.1,0,3.5,2.5,0,0,1.7,0,0.9
"20-May",0,2.1,0,1.01111111111111,13.6,0,0,0,0,0,3.7,0,7.2,3.9,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,3.2,0,0,0,1.5,0,0
"21-May",0,0,0,1.86285714285714,31,0,1.86285714285714,0,7.4,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.1,0,0,9.4,0,0
"22-May",0,3,0,1.41714285714286,4.5,0,1.41714285714286,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,1.5,0,0,7.4,0,0,13.1,0,1.4
"23-May",0,0,0,1.43714285714286,6.8,0,1.43714285714286,0,10.1,2.8,0,0,0,0,2.1,0,0,0,0,0,0,0,2.6,0,0,0,0,0,13.3,0,0,10.2,0,0,0,0,2.4
"24-May",0,9,0,1.66857142857143,0,0,1.66857142857143,0,0,2.8,0,0,0,1.8,2.1,0,0,0,0,0,0,0,5.2,3.5,5.8,0,0,0,18.2,0,0,6.7,0,0,0,0,3.3
"25-May",0,2,0,2.74571428571429,11.3,0,2.74571428571429,0,0,0,0,0,5,17.8,2.1,0,0,0,0,0,0,0,6.1,7,1.6,0,0,0,19.3,6.7,0,8.6,0,0,0,0,8.6
