"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.45555555555556,22.1,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556
"1-Mar",0,17.3,1.3,1.3,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.426470588235294,0.426470588235294,14.5,0,0,0.426470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.282352941176471,0.282352941176471,9.6,0,0,0.282352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,2.10882352941176,2.10882352941176,0,0,0,2.10882352941176,0,0,0,0,0,41.1,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,24.1,0,0,0,0,0
"6-Mar",0,0,0,0.617142857142857,0,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.922857142857143,0,0,0,0,0,0,0,0.922857142857143,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.37142857142857,0,0,0,0,0,0,0,1.37142857142857,0,0,17.6,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.385714285714286,0,0.385714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.95142857142857,0,2.95142857142857,0,19,0,0,0,0,0,16.5,0,14.3,0,0,0,0,0,0,0,23.4,0,0,0,0,0,12.2,0,0,17.9,0,0,0,0,0
"13-Mar",0,0,1.98571428571429,0,1.98571428571429,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,15.6,18,0,0,0,0,0,0,0,28.7,0,0,0,0,0
"14-Mar",0,0,1.15714285714286,0,1.15714285714286,0,0,0,24,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.74,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,17.8,0
"16-Mar",1.65714285714286,0,1.65714285714286,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,19.3,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.25142857142857,0,1.25142857142857,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0
"18-Mar",1.5,10.8,1.5,24.4,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0
"19-Mar",1.15714285714286,16.2,1.15714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0
"20-Mar",1.68285714285714,0,1.68285714285714,0,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,7.3,0,0,16.8
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,20.1
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,26.9,0,27.4,0,0,0,20.1
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,11.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0
"25-Mar",0,0,26.9,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0
"26-Mar",0,0,2.42,0,0,0,0,0,0,0,5.2,2.42,0,0,0,14.3,0,0,0,2.8,0,0,16.5,16.5,14.6,0,14.8,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.15428571428571,0,0,0,26.4,0,0,0,15.6,2.15428571428571,0,0,0,0,0,0,0,16.9,0,0,0,0,7.3,0,9.2,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.23428571428571,0,0,0,0,0,0,0,0,1.23428571428571,0,0,0,0,0,0,0,25.3,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,12.4
"29-Mar",0,0,2.26285714285714,0,0,0,20.5,19.5,0,0,0,2.26285714285714,0,0,0,0,0,16.5,0,8.4,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0
"30-Mar",0,0,0.84,0,0,0,0,7.8,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,6.2
"31-Mar",0,0,0.408571428571429,0,0,0,0,0,0,0,0,0.408571428571429,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.38529411764706,1.2,0,0,0,19,0,15,0,2.38529411764706,2.38529411764706,0,0,0,0,2.1,0,0,0,8.8,0,0,0,0,0,0,0,0,0,7.6,0,13.9,0,13.5,0
"2-Apr",0,0,1.01764705882353,2.3,2.9,0,0,0,0,0,9.6,1.01764705882353,1.01764705882353,2.8,0,0,0,2.1,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,3.5,0,7,0
"3-Apr",0,0,3.22058823529412,21.7,11.6,0,6.7,2.5,0,0,0,3.22058823529412,3.22058823529412,9.8,24.3,0,0,7.2,0,9.4,0,0,0,0,8.3,0,0,0,0,4.9,3.1,0,0,0,0,0,0
"4-Apr",0,0,2.29411764705882,2.3,0,0,0,0,0,0,5.5,2.29411764705882,2.29411764705882,4.2,0,0,0,21.7,0,4.7,0,18.1,0,0,8.3,0,0,0,0,0,7.3,0,0,0,0,5.9,0
"5-Apr",0,0,2.3,0,1.5,0,0,0,8.6,0,2.7,2.3,2.3,0,11,0,0,22.7,0,0,0,4.9,0,0,0.7,0,0,9.5,0,5.9,0,0,0,0,0,1.2,9.5
"6-Apr",3.08,0,0,1.9,15.1,0,0,0,7.8,0,1.1,0,3.08,0,19.3,0,0,33.9,0,3.9,0,0,0,1.2,0,0,0,2.1,0,0,0,14,0,0,0,1.1,6.4
"7-Apr",2.54,0,0,0,2.6,25,0,0,2.2,0,3.4,0,2.54,11.3,11.3,0,0,10.9,0,3.9,0,2.1,0,3.7,0,0,0,0,4,0,0,0,0,3.5,0,0,5
"8-Apr",2.86571428571429,0,0,0,0,3.4,6.9,0,21.7,0,6.9,0,2.86571428571429,3.2,5.7,0,0,0,0,3.9,0,8.6,0,19.9,0,0,0,0,10.5,0,0,0,0,3.5,0,1.1,5
"9-Apr",1.62571428571429,0,7.8,9.7,2.6,3.4,0,0,1.1,0,8,0,1.62571428571429,0,0,0,0,0,0,10.4,0,0,0,0,0,1,0,4.9,0,0,0,0,0,0,0,8,0
"10-Apr",2.08285714285714,0,3.9,0,1.3,4.5,0,0,7.8,0,14.9,0,2.08285714285714,0,0,0,0,0,0,0,0,0,0,0,0,10.2,11.2,11.3,0,6.4,0,0,0,0,0,0,1.4
"11-Apr",10.3,0,0,0,0,0,0,0,0,0,2.03888888888889,0,3.9,0,0,2.5,0,0,0,0,0,0,0,0,6.4,17.3,0,5.3,0,5.7,0,6.4,0,6.9,0,0,8.7
"12-Apr",15.4,10.4,0,0,0,0,0,0,0,0,1.92222222222222,0,7.8,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,4.2,0,1,0,0,0,2.7,0,10.4,8.7
"13-Apr",12.4,13,0,7.9,12.7,7.9,20.4,0,0,0,4.41111111111111,0,7.8,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,1.1,0,42.1,3.6,6.4,0,12.3,0,0,0
"14-Apr",0,0,0,0,0,3.9,0,0,0,0,3.74166666666667,0,9.8,17.5,0,22.5,0,21.9,0,0,0,10.9,0,0,0,0,0,24.4,0,0,23.8,0,0,0,0,0,0
"15-Apr",0,0,0,7.9,0,3.9,0,0,0,0,3.19444444444444,12.7,15.7,7.5,0,0,0,0,0,0,14.3,21.8,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",4.9,0,0,2.2,2.22121212121212,2.9,0,0,0,3,2.22121212121212,0,8.5,0,0,2.22121212121212,0,23.7,0,0,3.3,3.2,2.22121212121212,0,0,0,0,9.8,0,0,0,0,0,2.6,0,0,9.2
"17-Apr",1.8,0,0,0,3.9030303030303,10.6,0,0,0,9.1,3.9030303030303,0,7.5,0,0,3.9030303030303,0,13.8,0,0,5.4,10.8,3.9030303030303,4.1,0,0,9.5,17.2,0,8.3,12.2,0,0,12.4,0,0,6.1
"18-Apr",2.4,0,0,9.5,2.59090909090909,24.6,0,0,0,0,2.59090909090909,0,0,0,2.5,2.59090909090909,0,0,0,0,0,0,2.59090909090909,5.1,12.9,0,0,2,0,0,9.4,0,0,0,0,0.8,16.3
"19-Apr",1.2,0,6.6,7.8,3.44545454545455,4.8,11.2,0,0,0,3.44545454545455,0,9.6,12.9,3.3,3.44545454545455,7.9,0,0,7.9,10.9,0,3.44545454545455,13.2,0,0,0,4.9,0,0,1.1,0,0,0,0,10.4,0
"20-Apr",7.3,0,8,2.2,1.85454545454545,0,0,0,0,0,1.85454545454545,0,0,2.6,5,1.85454545454545,0,0,0,0,4.4,10.8,1.85454545454545,10.1,0,0,0,4.9,0,0,0,0,0,0,5.9,0,0
"21-Apr",20.3,0,6.7,14.1,4.46285714285714,0,4.46285714285714,5,0,0,0,1.1,9.7,0,0,8.8,0,10.9,9.3,0,3.4,0,4.6,7.6,0,16.9,0,2.5,19.5,0,0,6.4,0,1.5,0,7.9,0
"22-Apr",10.6,0,0,1,2.21142857142857,10,2.21142857142857,5,0,0,5.5,0,3.6,0,0,0,0,4.9,8.1,0,0,3.7,3.7,0,0,1.7,0,5.1,0.5,0,0,5.3,0,0,0,1.1,7.6
"23-Apr",0,0,3.3,10.1,1.75142857142857,0,1.75142857142857,0,0,0,12,0,0,0,6.4,0,0,0,0,0,0,0,25.7,0,0,0,0,0,0,0.6,0,3.2,0,0,0,0,0
"24-Apr",0,0,0,2,1.82857142857143,0,1.82857142857143,0,0,0,0,0,0,6.8,12.8,0,0,0,0,0,0,6.2,7.3,0,0,0,0,0,1.1,10.9,0,0,0,7.3,0,9.6,0
"25-Apr",2.9,0,0,0,2.87714285714286,0,2.87714285714286,0,0,0,26.8,17.9,2.4,0,3.2,2.9,0,0,0,0,3.4,5,5.5,0,10,0,0,0,0,6.3,0,7.4,0,0,7,0,0
"26-Apr",6.3,0,1.7,0,0,0,0,20,6.3,7.8,18.5,3.2,0,1.2,1.7,12.4,0,0,0,0,0,0,6.8,0,0,0,0,0,0,4.7,1.5,0,0,3.6,3.5,0,0
"27-Apr",0,0,6.3,0,0,0,5.8,32.8,0,0,0,13.8,0,3.6,6.9,0,0,0,0,0,4.7,0,4.5,6.3,6.9,0,0,0,0,0,0.5,0,0,6.3,0.9,0,0
"28-Apr",0,0,7.6,0,0,0,0,15.2,0,0,0,0,0,8.4,0,0,0,0,0,0,5.2,0,3.4,0,0,0,0,3,0,4.7,9.7,20.6,0,0,5.7,0,0
"29-Apr",0,0,19.4,0,0,0,8.1,10.4,0,0,0,0,8.6,0,0,0,7.8,0,0,0,7.3,1.7,0,0,1.7,6.7,0,0.6,0,0,7.1,11.2,0,1.3,13,0,0
"30-Apr",0,0,13.5,0,0,5.5,0,16,0,0,0,0,0,0,0,0,0,6.3,6.3,0,0,6.9,0,0,0,3,0,9.1,0,0,0,0,0,0,11,5.2,0
"1-May",0,10.1,2.10606060606061,0,0,0,0,0,2.10606060606061,0,2.10606060606061,4.9,0,0,0,2.10606060606061,0,0,5.6,0,7.8,5.9,1.8,0,0,8.4,0,11.1,0,0,0,0,0,7.8,0.5,5.6,0
"2-May",14.7,0,2.26060606060606,0,0,0,0,0,2.26060606060606,0,2.26060606060606,7.4,0,0,0,2.26060606060606,0,5.6,0,0,0,0,9.6,11.1,0,1.3,0,12.1,0,0,0,0,0,12.1,0.7,0,0
"3-May",12.1,0,2.45757575757576,0,0,0,0,0,2.45757575757576,5.4,2.45757575757576,0,0,0,0,2.45757575757576,0,7.8,0,0,0,0,6.1,12.9,0,6.6,0,10.4,0,0,7.4,0,11.9,0,0.5,0,0
"4-May",0,0,1.96060606060606,5.6,0,0,0,0,1.96060606060606,18.1,1.96060606060606,0,0,0,0,1.96060606060606,0,1.1,3.4,0,0,2,6.1,0.9,0,2.7,0,5.7,0,6.7,3.4,0,2.9,2.1,4,0,0
"5-May",8.2,0,3.10909090909091,0,0,0,0,0,3.10909090909091,3.6,3.10909090909091,0,10.8,0,7.8,3.10909090909091,0,0,5.6,0,0,0,7.9,0,0,11.3,0,11.9,0,0,0,0,5.6,16.5,13.4,0,0
"6-May",0,0.8,0,6.7,2.3,0,0,0,18.4,11.3,3.08857142857143,8.9,1.9,0,4.6,0,0,5.9,0,0,0,0,0,0,0,16.1,0,1.6,0,7.3,0,0,6,6.4,9.9,3.08857142857143,0
"7-May",0,1.6,0,6.7,7.6,0,0,0,10.9,10.6,1.98857142857143,0,0,2.2,0,0,0,0,0,0,0,0,0,6.3,0,4.9,0,3.3,0,1.4,0,0,3.2,3.3,7.6,1.98857142857143,0
"8-May",0,15,0,0.7,9.1,0,6.5,0,6.8,2.1,1.74571428571429,0,0,0.7,0,0,7.7,4.9,0,0,0,0,0,4.5,0,0,0,0,0,0.9,0,0,2.2,0,0,1.74571428571429,0
"9-May",0,0,0,0,0.8,0,0,0,2.7,0,0.971428571428571,0,0,9.5,0,0,0,0,6.4,0,0,0,0,1.8,0,0,0,0,0,2.7,0,0,4.1,6,0,0.971428571428571,0
"10-May",0,0.8,0,8.2,0.8,0,0,0,0,5.7,1.50857142857143,0,9.5,12.4,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.3,0,0,1.50857142857143,0
"11-May",0,15.6,3.6,2.58611111111111,5.5,0,0,0,0,8.2,1.1,0,9.1,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,9.7,0,0,12.9,0,0
"12-May",1.2,0,0,1.18888888888889,0,0,0,0,0,0,3.3,8.2,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,14,0,0
"13-May",3.7,4.5,11.9,2.69722222222222,0,14.3,0,0,0,0,3.3,0,0,1.2,0,0,0,0,0,0,0,0,0,6.5,10.4,0,1.8,6.1,0,0,10.1,0,0,10.2,13.1,0,0
"14-May",7.4,4.5,4.8,2.09722222222222,0,0,1.9,0,0,0,17.5,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,4.5,5.5,0,0,0,0,3.7,0,0,14.3,0,3.2
"15-May",6.2,0,0,1.80833333333333,2.7,0,8.5,0,0,0,1.1,0,7.8,0,0,0,0,0,0,0,0,0,0,0,3,6.3,0,0,0,0,0,0,0,0,15,0,14.5
"16-May",10.6,4.7,0,1.71944444444444,6.6,0,2.1,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,5,11.2,0,3.8
"17-May",0,5.1,0,1.90833333333333,1.1,0,4.2,0,0,0,8.4,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,7.7,0,0,19.6,0,0,4.1,0,0,8.1,2.5,0
"18-May",3.2,1.9,0,3.00277777777778,10.6,0,0,0,0,0,0,10.9,12.8,6.6,4.4,0,0,0,0,0,0,0,8.6,8.9,0,5.3,0,0,16.6,6.3,0,8.2,0,0,1.5,0,2.3
"19-May",8.9,2.8,0,1.88888888888889,6.6,0,0,0,0,5,1.1,0,3.8,1.7,5.2,0,0,0,0,0,0,0,6,0,0,0.5,0,0,13,0,0,9.4,0,0,0,2.5,1.5
"20-May",0,0,0,1.15555555555556,19,0,0,0,0,0,2.1,0,16.6,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
"21-May",3.7,0,0,2.62857142857143,35.4,0,2.62857142857143,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,5.3,0,0,19.4,0,0,0,0,0
