"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.473529411764706,0,0,0,0,0.473529411764706,0,0,0,0,0.473529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.51111111111111,13.6,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111,0,1.51111111111111,1.51111111111111,1.51111111111111
"1-Mar",0,9.3,0.273529411764706,0.273529411764706,0,0,0,0.273529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.4,0.4,13.6,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.511764705882353,0.511764705882353,0,0,0,0.511764705882353,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0
"5-Mar",0,0,1.3,1.3,0,0,0,1.3,0,0,0,0,0,19.3,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.03714285714286,0,0,0,15.8,0,0,20.5,1.03714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.10285714285714,0,0,0,0,0,0,0,1.10285714285714,0,0,18.1,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.16857142857143,0,1.16857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.48571428571429,0,1.48571428571429,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0
"13-Mar",0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.842857142857143,0,0.842857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.2,12.9,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,8.1
"18-Mar",0.685714285714286,0,0.685714285714286,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.574285714285714,0,0.574285714285714,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0
"20-Mar",0.54,0,0.54,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,10.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.422857142857143,0,0,0,0,0,0,0,0,0.422857142857143,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.14571428571429,0,0,0,6.9,12.2,0,0,0,1.14571428571429,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.605714285714286,0,0,0,0,0,0,0,15.4,0.605714285714286,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.15714285714286,0,0,0,23,0,0,0,0,1.15714285714286,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0
"30-Mar",0,0,0.328571428571429,0,0,0,0,0,0,0,0,0.328571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0
"31-Mar",0,0,0.302857142857143,0,0,0,0,0,0,0,0,0.302857142857143,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.20588235294118,0,0,0,4.2,7.9,0,3.7,0,1.20588235294118,1.20588235294118,0,0,0,0,1.2,0,0,2.9,4.5,0,0,0,0,0,0,0,0,1,0,0,10.2,0,5.4,0
"2-Apr",0,0,0.191176470588235,0,1,0,0,0,0,0,3.3,0.191176470588235,0.191176470588235,1.7,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.788235294117647,8.3,3.1,0,0,0,0,0,0,0.788235294117647,0.788235294117647,1.7,8.3,0,0,2.3,0,0,0,0,0,0,0.3,0,0,2.8,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.829411764705882,0,0,0,0,0,0,0,0,0.829411764705882,0.829411764705882,0,0,0,0,7.9,0,5.4,0,10.1,0,0,1,0,0,0,0,3.3,0.5,0,0,0,0,0,0
"5-Apr",0,0,0.908823529411765,0,0,0,0,0,2.9,0,0,0.908823529411765,0.908823529411765,0,1.7,0,0,13.9,0,0,0,0,0,0,5.8,0,0,1.1,0,0,2.6,0,0,0,0,0,2.9
"6-Apr",1.11714285714286,0,0,0,4.5,0,0,0,3.3,0,0,0,1.11714285714286,0,1.8,0,0,13.1,0,3.9,0,3.8,0,0,0,0,1.8,3.6,0,0,0,0,0,0,0,0,3.3
"7-Apr",0.994285714285714,0,1.5,0,0,10.4,0,0,1.9,0,0,0,0.994285714285714,3.4,9,0,0,4.4,0,0,0,0,0,1,0,0,0.4,0,2.8,0,0,0,0,0,0,0,0
"8-Apr",0.537142857142857,0,0,0,0,0,0,0,0,0,1,0,0.537142857142857,0,2.3,0,0,0,0,2,0,0,0,6.1,0,0.6,2.8,0,4,0,0,0,0,0,0,0,0
"9-Apr",0.685714285714286,0,1.5,3,3.2,0.9,0,0,2.2,0,3,0,0.685714285714286,0,1.4,0,0,0,0,3.9,0,0,0,0.5,0,3.6,0,0.8,0,0,0,0,0,0,0,0,0
"10-Apr",0.62,0,0,0,0.5,0,0,0,0,0,5.5,0,0.62,0,0,0,0,0,0,0,0,0,0,1.5,2.8,5,0,0,0,0,0,0,0,0,0,2.5,3.9
"11-Apr",1.8,0,0,0,0,0,0,0,0,0,0.911111111111111,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.2,10.3,0,7.8,0,0,0,0,0,1.9,0,0,2.5
"12-Apr",5.7,9.3,0,0,0,0,0,0,0,0,0.763888888888889,0,5.8,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,5.6,0
"13-Apr",5.3,1.9,0,0,5.1,0,8.1,0,0,0,1.72222222222222,0,1,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0.5,0,18.4,3.8,4.7,0,7,0,0,0
"14-Apr",0,0,0,4.3,5.1,0,0,0,0,0,1.28333333333333,0,1,3.3,0,11.8,0,6.8,0,0,0,5.8,0,0,0,0,0,1,0,0,7.1,0,0,0,0,0,0
"15-Apr",0,0,0,0,3.4,0,0,0,0,0,0.9,0,2.9,5.4,0,0,0,0,0,0,0,4.8,5.6,0,0,0,0,0,0,0,0,0,0,0,5.3,0,5
"16-Apr",0,0,0,4.3,1.08181818181818,0.9,3.2,0,0,0,1.08181818181818,0,3.3,1.1,0,1.08181818181818,0,11,0,0,0,4.2,1.08181818181818,0,0,0,0,0.5,0,2.5,0,0,0,2.4,2.3,0,0
"17-Apr",0,0,0,3,1.13636363636364,2.6,0,0,0,3.4,1.13636363636364,0,2.8,0,0,1.13636363636364,0,6.5,0,0,0,5.1,1.13636363636364,1.4,0,0,3.4,5,0,0,2.7,0,0,1.6,0,0,0
"18-Apr",0,0,0,2.8,0.790909090909091,7.9,0,0,0,2.3,0.790909090909091,0,0,0,0,0.790909090909091,0,0.8,0,0,0,0,0.790909090909091,2.7,3.4,0,0,2.4,0,0,0.3,0,0,0,0,0,3.5
"19-Apr",0.7,0,0,3.4,0.778787878787879,0,0,0,2.5,0,0.778787878787879,0,0,1.6,1.1,0.778787878787879,3.6,0,0,4.7,2.5,0,0.778787878787879,4.5,0,0,0,0.7,0,0,0,0,0,0,0,0,0.4
"20-Apr",4,0,0,0.4,0.609090909090909,0,0,0,0,0,0.609090909090909,0,0,3.8,5,0.609090909090909,0,0,0,0,0,0.5,0.609090909090909,1.8,0,0,0,0,0,0,2.4,2.2,0,0,0,0,0
"21-Apr",11,0,6.5,5.7,2.09142857142857,0,2.09142857142857,3.3,0,0,0,0.9,8.5,0,0,0,0,0,3.5,0,0,0,2.4,0,0,4.8,0,3,11.9,0,0,2.3,0,3.4,0,6,0
"22-Apr",5.5,0,0,0.6,0.585714285714286,0,0.585714285714286,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1,0.7,0,0,1.2,0,2.1,0,0,6.2
"23-Apr",0,0,0,5,1.16571428571429,0,1.16571428571429,2.2,0,0,2.9,0,0,3.5,0,0,0,9,0,0,0,0,13.8,0,0,0,0,0,0,0,0,3.3,0,1.1,0,0,0
"24-Apr",0,0,0,0.6,0.125714285714286,0,0.125714285714286,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,2.5,1.41714285714286,0,1.41714285714286,0,0,0,16.4,5.6,0,0,0,4.4,0,0,0,0,0,5.5,0.6,0,0,0,0,0,0,0,0,10.9,0,0,3.7,0,0
"26-Apr",2.7,0,0,0,0,0,0,10.4,0,0,6.2,0,0,3.6,0,4,0.8,0,0,0,0,0,1,0,0.3,0,0,0,0,0,0,3,0,0,2.4,0,0
"27-Apr",2.7,0,0,0,0,0,0.9,18.4,0,4.1,0,0,0,0.7,2.2,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,2.3,0,0
"28-Apr",0,0,4,0,0,0,0,9.5,0,1.7,0,0,0,2.9,2.2,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,3.6,5.5,13.1,0,0,1.6,0,0
"29-Apr",0,0,14.6,0,0,0,4.5,5.7,0,0,0,0,0,0,0,0,4.1,0,0,0,5.8,1.3,0,3.6,8,6.3,0,0,0,0,0.8,8.5,0,3.4,10,2.9,6.2
"30-Apr",0,0,4.5,0,0,4,0,3.3,0,0,0,0,3.1,0,0,0,0.8,0,0,0,0,2.7,0,0,0,1,0,7.1,0,0,0,0,0,0,7.8,0,0
"1-May",0,3.9,1.30909090909091,0,0,0,0,0,1.30909090909091,0,1.30909090909091,2.3,0,0,0,1.30909090909091,0,3.3,7.5,0,0,0,0,0,0,6.7,0,10,0,0,0,3.2,0,5.2,1.1,0,0
"2-May",6.4,2.6,1.43030303030303,0,0,0,0,0,1.43030303030303,0,1.43030303030303,4.7,0,0,0,1.43030303030303,0,0,2,0,0,0,6.6,4.7,0,2.3,0,7.1,0,0,0,3.2,0,7.6,0,0,0
"3-May",7.1,0,1.65151515151515,0,0,0,0,0,1.65151515151515,4.9,1.65151515151515,0,0,0,0,1.65151515151515,0,5,0,0,0,0,0.7,4.7,0,4.7,0,4.8,0,0,8.1,0,12.1,2.4,0,0,0
"4-May",0,0,0.981818181818182,0,0,0,0,0,0.981818181818182,12.7,0.981818181818182,0,1.2,0,0,0.981818181818182,0,3.3,0,0,0,0,2.9,0,0,0,0,7.7,0,0,1.8,0,0,1,1.8,0,0
"5-May",6,0,2.36363636363636,4.1,4.7,0,0,0,2.36363636363636,2.1,2.36363636363636,0,5.8,0,0,2.36363636363636,0,0,3.9,0,0,0,6.6,0,0,13.2,0,5.5,0,0,0,0,9.7,9.1,7.3,0,0
"6-May",0,1.9,0,6.2,7.2,0,0,0,9.9,5.3,2.39428571428571,7.4,3.6,1.1,6.2,0,0,0,0.8,0,0,0,0,0,0,6.8,0,5.3,0,9,0,0,2.2,5.4,5.5,2.39428571428571,0
"7-May",0,0,0,0,6,0,0,0,10.9,5.9,1.37142857142857,0,0,1.6,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,5.5,2.6,10.2,1.37142857142857,0
"8-May",3.9,8.2,0,0,1.2,0,0,0,5.2,0,0.985714285714286,0.6,0,8,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1.4,0.6,0,0.3,0.985714285714286,0
"9-May",0,1.9,3.9,0,0,0,0,4.8,6.7,1.8,1.04,0,0,7,0,0,0,1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0.5,0,0,1.04,0
"10-May",0,0,0,6.2,0,0,0,0,2.6,1.8,0.92,4.9,5,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0.92,0
"11-May",1.5,5.2,0,1.61388888888889,5.6,0,0,0,7.3,7.2,0,4.6,0,12.6,0,1.1,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,2.8,5.1,0,1.5,0,0
"12-May",15.8,0,4.6,0.655555555555556,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,1.2,0,0
"13-May",6.8,7.8,1.1,2.09166666666667,0,4.6,2.1,0,1.2,0,0.8,0,7.2,0.8,0,7.6,0,0,0,0,0,0,5.3,0,8.6,0,2.7,0,0,0,10.9,0.9,0,0,6.9,0,0
"14-May",6,0.9,3.4,1.27777777777778,0,0,1,0,0,0,6.4,0,0,0.8,0,0,0,0,0,0,6.6,0,0,4.6,0.6,0,0,0,0,0,1.9,8.4,0,0,5.4,0,0
"15-May",0,1.7,0,1.75555555555556,7.5,0,7.7,0,0,0,13.7,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,10.8,0,14.1
"16-May",8.6,0,0,1.20555555555556,6.3,0,3.4,0,0,0,0,0,0,6.2,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4.6,0
"17-May",0,5.1,0,2.2,1.9,4,0,0,0,0,2.3,0,0,5.5,9.3,0,0,0,0,0,0,0,0,4,0,3.7,0,0,17,2.1,0,7,0,0,14.2,0,3.1
"18-May",3.1,2.8,0,1.83888888888889,6.9,0,1.7,0,0,0,3.8,10.3,4.1,6.2,3.1,0,0,0,0,0,0,0,3.9,0,0,3.3,0,0,3.7,5.3,0,8,0,0,0,0,0
"19-May",0.8,0,0,1.52222222222222,9.4,0,0,0,0,6.9,3,0,1.4,2.7,0.8,0,0,0,0,0,0,0,8.6,0,0,1.7,0,0,12.4,0,0,3.8,0,0,1,0,2.3
"20-May",0,0.9,0,1.07777777777778,13.8,0,0,0,0,0,5.3,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,5,0,1.86,30,0,1.86,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,19.7,0,0,0,0,0
"22-May",6.6,0,0,1.3,9,0,1.3,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,2,0,0,4.1,0,0,7.6,0,0
"23-May",5,0,0,1.85428571428571,8,0,1.85428571428571,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,16.6,0,0,8.3,0,0,0,0,1.8
