"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0.00834785588235294,0.00834785588235294,0,0,0,0,0,0.00834785588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2838271,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.0851677705882353,0,0,0,0,0.0851677705882353,2.467533,0,0,0,0.0851677705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4281712,0,0,0
"27-Feb",0,0,0.0147279705882353,0,0,0,0,0.0147279705882353,0.500751,0,0,0,0.0147279705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.359860588235294,0,0,0,0,0.359860588235294,0,0,0,0,0.359860588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,12.23526,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.19136222222222,19.72226,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222,0,2.19136222222222,2.19136222222222,2.19136222222222
"1-Mar",0,17.93492,1.01291026470588,1.01291026470588,0,0,0,1.01291026470588,0,0,0,0,0,0,0,0,0,0,0,9.362539,0,0,0,0,0,0,7.14149,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.439103855882353,0.439103855882353,14.88739,0,0,0.439103855882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421411,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.243901873529412,0.243901873529412,8.190417,0,0,0.243901873529412,0,0,0,0,0,0,0,0,0,0,0,0.1022467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.626103685294118,0.626103685294118,0,0,0,0.626103685294118,3.60744,0,0,0,0,0,0,0,0,0,0,5.709535,0,0,0,0,0,0,0.1422519,0,0,0,0,7.880335,0,0.9014734,3.04649,0,0
"5-Mar",0,0,1.81835841273529,1.81835841273529,0,0,0,1.81835841273529,0,0,0,0,0,28.16014,0,0,0,0,0,4.424122,0,0,0,0,0,0,0.005650033,0,0,0,9.206624,20.02765,0,0,0,0,0
"6-Mar",0,0,0,0.40871434,0,0,0,0,0,0,0,0.40871434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31561,0.9893919,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.00520713714285714,0,0,0,0,0,0,0,0.00520713714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1822498,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.101419942857143,0,0,2.032175,0,0,0,1.517523,0.101419942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.54818646,0,0,1.406285,0,0,0,0,0.54818646,0,0,17.01555,0,0,0,0.7646911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.61641742857143,0,0,7.65544,0,0,0,0,1.61641742857143,0,0,15.18238,0,0,0,0,0,0,0,0,33.73679,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.529629528571429,0,0.529629528571429,0,0.816139,0,0,0,0,0,0.1403314,0,0.0363029,0,0,0,0,0,0,0,0.4012702,17.14299,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.40323994285714,0,2.40323994285714,0,14.59348,0,4.408157,0,0,0,15.11719,0,13.85209,0,0,0,0,0,0,0,21.8747,2.353664,0,0,0,0,3.300679,0,0,8.613438,0,0,0,0,0
"13-Mar",0,0,1.1081622,0,1.1081622,0,0,0,0,0,0,0,0,0,3.154226,0,0,0,0,0,0,0,9.990986,3.800745,0,0,0,0,0,0,0,21.83972,0,0,0,0,0
"14-Mar",0,0,0.822430571428571,0,0.822430571428571,0,0,0,17.6251,0,11.15997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.0428884,0,1.0428884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.049424,0,0,0,0,0,0,11.60925,19.84242
"16-Mar",1.29040081477143,0,1.29040081477143,0,0,0,0,0,0,9.874124,0,0,0,0,0.005964867,0,0,0,0.0633013,0,0,0,11.97543,11.19925,0,0,0.06838835,0,0,0,0,0,0,0,0,0,11.97757
"17-Mar",1.402288484,13.93033,1.402288484,0,0,0,0,0,0,1.150547,3.263926,0,0,0,0,0,0,0,14.59135,0,0,0,0.7456928,0,0,0,0.8673009,0,0,0,0,0,0.07357124,13.26081,0,0,1.196569
"18-Mar",1.84517144285714,6.146926,1.84517144285714,38.12423,0,0,0,0,0,3.850553,8.913435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.763367,0.7824895,0,0,0
"19-Mar",1.21959903542857,1.584428,1.21959903542857,0,0.06718324,0,0,0,0,0,0,0,1.841258,2.58268,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81715,0,0,0,0,19.63186,0,0,0,2.161407
"20-Mar",0.975833996285714,1.469557,0.975833996285714,0,0,0,0,0,0,0,0,0,2.014292,1.408024,9.540064,0,0,0,0,0,0,0,0,0,0,0,0,2.682529,0,0,0.04729287,0,0,14.94466,0,0,2.047771
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84737,0,0,0,27.73928,0,0,0,4.194205,0,0,0,0,0,0,0,0,0,5.818893,0,0,0,3.042357
"22-Mar",0,0,0,0,2.243204,0,0,0.4400663,0,0,0,0,0,1.637988,0.01444126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702106,8.200806,0,29.05196,0,0.01339479,0,13.67158
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.08371,0,0,0,0,0,11.12736,0,0,0,0,0,0,1.479476,0,0,15.51026,0,0,0,0,0,0,1.39386
"24-Mar",0,0,0,0,0,0,0,0,0.2767506,0,0,0,0,51.60451,0,0,0,0,0,0,0,0,0,0,0.5191368,0,0.01444126,0,0,10.275,0,0,0,0,1.821122,0,3.160229
"25-Mar",0,0,20.35053,0,0,0,1.453431,0,0,0,0,0,0,0,0,0,0,0,0,15.01022,0,0,0,0,0,0,0,0,0,0.06895626,0,0,0.9708908,0,0,0,0
"26-Mar",0,0,1.57019358,0,0,0,0,0,0,0,10.71084,1.57019358,0,0.3926171,0,7.150241,0,0,0,0.2420363,0,0,7.234256,6.936989,5.705688,0,15.97027,0,0,0.6138379,0,0,0,0,0,0,0
"27-Mar",0,0,1.64376463142857,0,0,0,14.99785,0.6280071,0,0,7.281702,1.64376463142857,0,0,0,0,0,0,0,13.12691,0,0,0,3.108137,13.22789,0,5.161266,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.968694589828571,0,0,0,0.003871932,0,0,0,4.483361,0.968694589828571,0,0.2962987,0,0,0,0,0,14.81181,0,0,0,0,0.03180786,0,5.622886,0,0,4.012547,0,0,0,0,0.009732152,0,4.631996
"29-Mar",0,0,1.38960748571429,0,0,0,17.45483,11.19283,0,0,0,1.38960748571429,0,0,0,0,0,8.32955,0,4.984903,0.5405343,0,0,0,0,0,0,0,0,0.9760687,0,0,0,2.40171,0,0,2.755836
"30-Mar",0,0,0.548060518285714,0,0,0,0,5.513394,0,0,0,0.548060518285714,0,0,0,0,0,0,0,0,2.97674,0,0,0.4352922,0,0,0,7.943737,0,0.8297806,0,0,0,0.04736134,0,0,1.435813
"31-Mar",0,0,0.258620228571429,0,0,0,0,0,0,0,0,0.258620228571429,0,0,0,0,0,0,6.903502,0,0,0,0,2.148206,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.55391467,0.6342362,0.06548904,0,0.03754432,11.38934,1.383208,9.124521,0.0395216,1.55391467,1.55391467,0,0,0,0,1.297907,0,0,0,6.120667,0,0,0,0,0.3237891,0,0,0.08111972,0.7372202,1.816782,0,8.60504,0,11.00251,0.1742036
"2-Apr",0.1932295,0,0.40324505513,0.9836821,1.019977,0,0,0,1.426947,0,4.719527,0.40324505513,0.40324505513,1.288931,0.7541647,0,0,0.5616058,0,0,0.00376489,0.890251,0,0,0,0,0.00083717442,0,0,0.00366031,0,0,0,1.026404,0,0.3699189,0.4674315
"3-Apr",0,0,1.74171231144176,14.44326,6.275342,0,0.9302421,0.8703852,0.001465055,0,0,1.74171231144176,1.74171231144176,5.4988,14.83396,0,0,5.030913,0,3.944068,0,0,0,0,2.441036,0,0,0,0,3.229797,1.718427,0.00052323402,0,0,0,0,0
"4-Apr",0,0,1.50591262147059,0.5559335,2.151046,0,0,0.03761903,0,0,3.020323,1.50591262147059,1.50591262147059,3.122284,0,0,0,14.74978,0,4.114255,0,12.70537,0,0,2.692298,0,0,0,0,0.8759218,2.470199,1.764845,0.1069867,0,0,2.32623,0.5079381
"5-Apr",0,0,1.55276524470588,0.1686089,0.07001853,0,0,0,3.0108,0,1.435417,1.55276524470588,1.55276524470588,0.2781853,6.911151,0,0,17.50472,0,0.1686543,0,1.132006,0,0,5.543358,0,0.6902264,5.443373,0,1.770157,1.706968,0,1.168728,0.02761229,0,0.6320896,5.131945
"6-Apr",2.00523752314286,0,0,0.00753457,9.438238,0.06967414,0,0,4.886019,0,0.1514868,0,2.00523752314286,0,8.07207,0,0,23.14602,0,2.89645,0,0.2765808,0,0.3111368,0.3139251,0,0.2238541,2.78514,0,0,0,8.807913,0,0,0,1.055871,7.7414
"7-Apr",1.3345545778,0,0.00523234,0.01329014,0.6831658,16.58684,0,0,0.3817849,0,0.4415011,0,1.3345545778,5.216113,9.095101,0,0,6.111544,0,0.3117678,0,0.2916702,0,2.860523,0,0,0,0.1133841,2.474128,0,0,0,0,1.482258,0,0.6337933,0.007313543
"8-Apr",1.57175062228571,0,0,0,0,1.918426,1.053492,0,11.34862,0,5.68493,0,1.57175062228571,3.298868,3.877021,0,0,0,0,3.364901,0,1.303505,0,13.25809,0,0,0.217198,0,8.243644,0,0,0,0,0.1659518,0,1.238897,0.03772798
"9-Apr",0.910103525714286,0,6.756265,5.432624,3.12613,0.9147959,0,0.2627098,0.2644368,0,5.951599,0,0.910103525714286,0,0,0,0,0,0,5.115416,0,0,0,0.1084259,0.1742921,0.7781399,0,0.2063754,0,0,0,0,0,0,0,2.191864,0.5705496
"10-Apr",1.2876796422,0,0.7957518,0,0.8468699,2.28666,0,0,6.005909,0,7.821629,0,1.2876796422,0,0,0,0,0,0,0,0,1.686956,0,0.7195126,0.04443056,7.768213,5.863592,7.112241,0,2.625081,0.04101506,0.003657957,0,0.5131803,0,0,0.9340883
"11-Apr",4.851993,0,0.07722934,0.003766689,0,0,0,0,0,0,1.33787223997222,0,4.092706,0,0,0.1228862,0.02173167,0,0,0,0,0,0,0.01266026,3.648867,13.87396,0.07084588,8.247684,0.4882276,1.221658,0,3.879251,0,2.807855,0,0,4.742079
"12-Apr",10.2232,10.05649,0,3.013552,0,0,0,0,0,0,1.09101350277778,0,4.557405,0,0,0,0,0,0,0.8779447,0,0,0,0,4.871565,0,0,1.28886,0,0.7991101,0.2309461,0,0,0.2560211,0,0.9468831,2.154509
"13-Apr",10.98961,4.281314,0,4.216107,3.96809,0.1844345,11.30235,0,0,0,2.58932322916667,0,5.199032,0,0,0,10.33328,0,0,0,0,0.0903214,0,0.07606085,0,0,0,0.3741115,0,25.25725,2.282118,4.108077,0,10.55348,0,0,0
"14-Apr",0,0,0,0.9427088,7.694388,2.702303,0,0,0,0,2.25316151583333,2.327622,2.296003,8.705985,0,13.82105,0,12.54797,0,0,0,3.451428,0,0,0.05921215,0,0,10.55855,0,0,15.75173,0,0,0.01088002,0,0.2439846,0
"15-Apr",0.07143723,0,0,0.3253939,0,4.959032,0,0,0,0,1.58605558138889,0.0743247,10.94532,5.570642,0,0,0,0.6514682,0,0,7.908904,11.25563,12.67536,0,0,0,0,0,0,0,0.1409089,0,0,0,1.086392,0,1.433188
"16-Apr",2.348419,0,0,1.965194,1.21424251060606,0.6687674,0.09181964,0,0,0.03698563,1.21424251060606,2.564469,4.107861,0.03819438,0,1.21424251060606,0,14.44534,0,0,0.4221072,2.145139,1.21424251060606,0,0,0,0,2.198132,0,2.272983,0,0,0,3.767776,0.4284236,0,2.568392
"17-Apr",0.5085195,0,0,0.4570907,2.25877328060606,8.383619,0.01423196,0,0,5.125254,2.25877328060606,0,4.622494,0.2412921,0,2.25877328060606,0,7.762063,0,0,4.656394,7.73215,2.25877328060606,1.431736,0,0,6.678701,10.07744,0,3.17677,5.565125,0,0,5.088592,0,0,3.018046
"18-Apr",1.000379,0,0.2344348,5.980865,1.63143815333333,13.38827,0,0,0,3.293042,1.63143815333333,0.599665,0.03929476,0,0.8244752,1.63143815333333,0.5545585,0.935393,0,0,0,0.02070569,1.63143815333333,3.017524,6.67794,0,0,1.45481,0,0,6.467061,0.00648294,0,0,0,0.00261617,9.339942
"19-Apr",0.595736,0,3.541257,4.622555,1.94474704242424,1.655965,6.592804,0,1.983584,0,1.94474704242424,0.5870969,3.515679,6.44176,0.7588614,1.94474704242424,4.112666,1.382475,0,5.725327,5.165614,0,1.94474704242424,7.712947,0,0,0,1.676268,0.4195394,0.4042693,1.262587,0,0,0,0,5.407874,0.6117874
"20-Apr",5.553412,0,2.692745,0.5506321,0.860633566666667,0.00523234,0,1.388396,0,0,0.860633566666667,0.0285198,0,1.293169,4.227252,0.860633566666667,0.06994309,0,0,0,1.068024,3.808941,0.860633566666667,4.125878,0,0,0,0.3560688,0,0,0.7740938,0.2975077,0.05027197,0,1.167407,0,0.9434141
"21-Apr",15.50194,0,4.786866,7.775921,2.7590071388,0,2.7590071388,2.481568,0.05223959,0,0.006686668,1.283455,7.56715,0,0,2.268952,0,4.412352,4.216081,0,0.05223959,0.03299686,3.323828,1.410199,0,7.435091,0,1.664955,14.15576,0.04527615,0.167553,4.701229,0,3.667697,0,5.822496,3.732718
"22-Apr",6.027884,0,0.3855413,1.308939,1.17812070408571,6.220368,1.17812070408571,2.165305,0.3737517,0,4.023549,0,1.607829,0,0,0,0,0.3853392,4.716379,0,0,1.461294,0.4809519,0.005336143,0,1.796159,0,0.7811464,0.9895169,0,0,3.458124,0,0.3323506,0,0.6195115,4.094949
"23-Apr",0,0.04179167,2.307405,7.433163,1.33664124885714,0,1.33664124885714,1.215736,0,0,6.291996,0,0,0,2.809364,0,0,3.920704,0,0,0,0.1602312,17.38502,1.613455,0,0,0,0.02991178,0.08514783,0.07453923,0,2.999895,0,0.3029996,0,0.1110844,0
"24-Apr",0,0,0,1.009497,1.07535461661229,0,1.07535461661229,0,0,2.134918,0,0,1.084962,3.502728,7.780771,1.783951,0,0,0,0,0,2.677771,2.372748,0.8585748,0.00073159143,0,0,1.242415,0.5997586,7.055766,0,0.02237159,0,0.985509,0,4.524939,0
"25-Apr",1.505384,0,0,0.2729952,1.61487065371429,0,1.61487065371429,0.7789852,0,0.06528173,18.27258,11.96058,0.8506916,0,0.9083602,1.37787,0,0,0,0,0.7141502,3.02088,2.212833,0.02846393,5.144129,0,0,0.09766742,0,1.517049,0.7592634,4.792113,0,0.451889,1.789307,0,0
"26-Apr",4.519005,0,1.561597,0,0,0,0,13.24274,0.3586329,2.198443,10.55731,0.8243133,0.01630667,2.618969,2.000147,7.518495,0,0,0,0,0,0,4.254887,0,2.304017,0.5162875,0,0,0,1.435459,0.2219223,0.4670834,0,0.9006271,2.609836,0,0
"27-Apr",1.370337,0,4.390731,0,0,0,2.862167,21.50687,0,1.871764,0,7.250106,0,0.8760156,4.409302,0,0,0.8823816,0,0,1.263844,0,1.628516,0.7563486,5.310658,0,0.01841784,0,0,0.0851193,0.09894702,0.1924679,0,3.211115,1.839764,0.8740959,0
"28-Apr",0,0,4.341067,0,0,0,0,9.882438,0,0.2250862,0,0,0.0189176,5.166103,0.1686993,0,0,0,0.09773543,0,2.983343,0,3.346255,0.07944271,0.005223959,0,0,0.05433162,1.800698,1.846209,6.532117,14.93902,0,1.597088,3.269513,0.9573445,0.9873379
"29-Apr",0,0,14.22142,0,0,0.4209714,4.392917,7.444229,0,0.08167684,0,0,1.90731,0,0.03970209,0,5.987113,0.1419428,1.327292,0,5.388951,0.6146455,0,3.673229,2.46413,4.244669,0,0.5396726,0,0.08446697,1.100695,10.11727,0,1.77676,11.65202,0.1148902,3.226745
"30-Apr",0,0,7.453293,0,0,0.5880881,0,10.47629,0,0.5860346,0,0,0.0784584,0,0.001465055,0,0.4752629,2.951332,0.4635653,0,0.1662116,4.423315,0,0,0,4.080979,0,7.141295,0,0,0,0,0,0,7.671192,0.3935422,0
"1-May",0.9537079,6.035528,1.54511418666667,0,0,0.1578056,0,0,1.54511418666667,0,1.54511418666667,3.014409,0,0,0,1.54511418666667,0,0.2863324,5.396069,1.516654,6.020508,2.944194,0.04055422,0,0,7.121386,0,7.637957,0,0,0,0.08490144,0,6.883691,0.7018556,2.193215,0
"2-May",9.051135,0.838926,1.73860390439394,0,0,0,0,0.0417229,1.73860390439394,0,1.73860390439394,5.07894,0,0,0,1.73860390439394,0,4.413659,0,0,0,0,6.639683,7.365663,0,0.9625784,0,10.06883,0,0,0.008361045,2.968008,0,9.611619,0.3248035,0,0
