"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.55,0,18.7,0,0,0.55,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.76666666666667,15.9,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667,0,1.76666666666667,1.76666666666667,1.76666666666667
"1-Mar",0,8.4,0.505882352941176,0.505882352941176,0,0,0,0.505882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.314705882352941,0.314705882352941,10.7,0,0,0.314705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.282352941176471,0.282352941176471,0,0,0,0.282352941176471,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.238235294117647,0.238235294117647,4.3,0,0,0.238235294117647,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.01470588235294,1.01470588235294,0,0,0,1.01470588235294,0,0,0,0,0,14.9,0,0,0,0,0,3.8,0,0,0,0,0,0,3.8,0,0,0,0,12,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.471428571428571,0,0,0,0,0,0,0,0.471428571428571,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.408571428571429,0,0,0,14.3,0,0,0,0.408571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.408571428571429,0,0,14.3,0,0,0,0,0.408571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.25142857142857,0,0,0,0,0,0,0,1.25142857142857,0,0,23,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.402857142857143,0,0.402857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.01714285714286,0,1.01714285714286,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,8.9,0,0,0,0,0,0,0,14.1,0,0,0,0,0
"13-Mar",0,0,1.2,0,1.2,0,3.4,0,0,0,0,0,0,0,7.8,0,0,0,10.2,0,0,0,5.5,8.9,0,0,0,0,0,0,0,6.2,0,0,0,0,0
"14-Mar",0,0,0.445714285714286,0,0.445714285714286,0,3.4,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.24,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4
"16-Mar",0.351428571428571,0,0.351428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.854285714285714,9.1,0.854285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,6.5,0,0,0
"18-Mar",1.01714285714286,0,1.01714285714286,19.4,0,0,0,0,0,5.6,0,0,0,0,6.5,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.397142857142857,0,0.397142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0
"20-Mar",0.557142857142857,0,0.557142857142857,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,5.6
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,8.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,13.5,0,0,0,0,0,0,0
"25-Mar",0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.702857142857143,0,0,0,0,0,0,0,6.7,0.702857142857143,0,0,0,7.5,0,0,0,0,0,0,0,6.5,0,0,3.9,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.19428571428571,0,0,0,12.3,2.7,0,0,5,1.19428571428571,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,11.6,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.474285714285714,0,0,0,0,0,0,0,8.3,0.474285714285714,0,0,0,0,0,0,0,4.4,0,0,0,0,1.3,0,0,0,0,2.6,0,0,0,0,0,0,0
"29-Mar",0,0,1.03142857142857,0,0,0,12.3,0,0,0,0,1.03142857142857,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,6.5
"30-Mar",0,0,0.34,0,0,0,0,8.2,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,2.2
"31-Mar",0,0,0.805714285714286,8.6,0,0,0,0,0,0,0,0.805714285714286,0,0,0,0,0,0,7.5,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,8.8,0,0,0
"1-Apr",0,0,1.28823529411765,0.5,0,0,0,5.2,0,4.9,0,1.28823529411765,1.28823529411765,0,0,0,0,0.9,0,0,0,2,0,0,0,0,3.9,0,0,0.4,2.5,3.3,0,11.1,0,6.2,2.9
"2-Apr",0,0,0.282352941176471,2,3.3,0,0,0,0,0,2.4,0.282352941176471,0.282352941176471,0,0,0,0,1.3,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.00882352941176,8.2,3.9,0,2.9,0,0,0,0,1.00882352941176,1.00882352941176,0,7.4,0,0,4,0,3.4,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.05882352941176,1,1.7,0,0,1.7,0,0,2.4,1.05882352941176,1.05882352941176,3.7,0,0,0,4.7,0,4.5,0,8.9,0,0,0,0,0,0,0,4.9,2.2,0,0,0,0,0.3,0
"5-Apr",0,0,0.917647058823529,1,0,0,0,1.2,0,0,0,0.917647058823529,0.917647058823529,0,2.7,0,0,12.1,0,0,0,2.2,0,3.7,1.9,0,0,3.5,0,0,1.9,0,0,1,0,0,0
"6-Apr",1.18571428571429,0,0,0,6.8,0,0,0,0,0,1.2,0,1.18571428571429,0,3.1,0,0,13.6,0,3.6,0,0,0,0,0,0,0,1.7,0,0,0,5,0,1.4,0,0,5.1
"7-Apr",0.894285714285714,0,2.5,0,2.4,12.3,0,0,3.9,0,0,0,0.894285714285714,0,4.3,0,0,0.6,0,1.8,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0
"8-Apr",0.962857142857143,0,0,0,0,0,0,0,2.5,0,1.2,0,0.962857142857143,6.2,4.9,0,0,0,0,3,0,0,0,6.9,0,0,0.7,0,7.6,0,0,0,0,0,0,0,0.7
"9-Apr",0.665714285714286,0,4.2,3.8,3.5,2.3,0,0,0,0,2.3,0,0.665714285714286,0,0,0,0,0,0,4.8,0,0,0,0.7,0,1.7,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",1.07428571428571,0,0,0,1.8,0,0,0,2.1,0,10,0,1.07428571428571,0,0,0,0,0,0,0,0,0,0,1.4,0,5,3.6,3.3,0,3.6,0,0.5,0,2.9,0,0,3.4
"11-Apr",2.9,0,5.1,0,0,0,0,0,0,0,1.51666666666667,0,1,0,0,0,0,0,0,0,0,1.1,0,0,4.8,6.9,6.2,7.7,0,1.3,0,6.2,0,5.6,0,0,5.8
"12-Apr",7.6,7,0,3.6,0,0,0,0,0,0,0.852777777777778,0,5.8,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0.9,0,0,0,0,0,0,4.2
"13-Apr",4.8,4.6,0,3.6,1.6,0,5.1,0,0,0,1.48333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,3.5,0,0,8.7,0,0,0
"14-Apr",0,0,0,0,6.4,0,0,0,0,0,1.46388888888889,0,0,6.4,0,8.7,0,7.3,0,0,0,2.2,0,0,0.8,0,0,7.2,0,0,8.1,0,0,0.5,0,5.1,0
"15-Apr",2.9,0,0,0,0,0,0,0,0,0,0.975,0,6.3,7.4,0,0,0,0,0,0,0,9,8.7,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",2.7,0,0,3,1.06969696969697,0,0,0,0,0,1.06969696969697,3.9,3.8,2.3,0,1.06969696969697,0,8,0,0,2.2,4.5,1.06969696969697,0,0,0,0,0.2,0,0,0,0,0,2.3,0,0,2.4
"17-Apr",0,0,0,0,0.881818181818182,2.2,0,0,0,3,0.881818181818182,0,2.1,1.5,0,0.881818181818182,0,5,0,0,2.2,4.5,0.881818181818182,0,0,0,3.4,2.4,0,0,0,0,0,2,0,0,0.8
"18-Apr",0,0,0,1.7,0.721212121212121,6.1,0,0,0,0,0.721212121212121,0,0,0,0,0.721212121212121,0.6,0.3,0,0,0,0,0.721212121212121,1.4,2.1,0,0,3.4,0,0,2,0,0,0,0,3.4,2.8
"19-Apr",0,0,0.7,0.9,1.08484848484848,1.4,3.9,0,0,0,1.08484848484848,0,0,4.5,0.8,1.08484848484848,3,1.7,0,5.6,3.7,0.7,1.08484848484848,4.9,0,0,0,0.8,0,0,3.2,0,0,0,0,0,0
"20-Apr",5,0,2.6,0,0.678787878787879,0,0,0,0,0,0.678787878787879,0,0,0,6,0.678787878787879,0,0,0,0,0.7,2.1,0.678787878787879,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8
"21-Apr",8.9,0,5.3,7.4,1.50285714285714,0,1.50285714285714,3.3,0,0,0.5,0,6,0,0,0,0,0.6,1.9,0,0,0,0.5,0,0,3.5,0,3.5,4,0,0,1.1,0,3.5,0,0.9,1.7
"22-Apr",10.4,0,0,0.6,1.00285714285714,0,1.00285714285714,0,0,0,1.5,0,1.3,0,0,0,0,5.1,2.9,0,0,0,1.6,2.2,0,0,0,0,1.6,0,0,4.8,0,0,0,0,3.1
"23-Apr",0,0,0.8,0.6,0.571428571428571,0,0.571428571428571,1.1,0,0,3.1,0,0,0,0,0,0,2.5,0,0,0,0,8.4,0,0,0,0,0,0,0,0,1.1,0,0,0,0,2.4
"24-Apr",0,0,0,0,0.782857142857143,0,0.782857142857143,0,0,3.3,0,0,0,0,2.9,1.7,0,0,0,0,0,3.9,3.7,2.2,0,0,0,0.6,0,5,0,0,0,0,0,4.1,0
"25-Apr",0,0,0,0,0.977142857142857,0,0.977142857142857,0,0,1.1,11.2,9.5,0,0,1.9,1.7,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,4.2,0,0,0,0,0
"26-Apr",2.4,0,0.5,0,0,0,0,8.9,0,2.1,7.4,0,0.8,0,2.4,6.8,0,0,0,0,0,0,2.4,0,0.7,0,0,0,0,4.6,0,3.3,0,0.5,2.6,0,0
"27-Apr",1.2,0,0,0,0,0,0,12.7,0,3.5,0.6,0,0.8,0,1.2,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.3,0,0
"28-Apr",0,0,3.2,0,0,0,0,7.2,0,0,0,0,0.8,3.6,0,0,0,0,0,0,1.2,0,2.4,3.2,0,0,0,0,0,0.4,7,9.5,0,0,3.6,1.4,0
"29-Apr",0,0,8.8,0,0,0,0,5.1,0,0,0,0,0,0,0,0,3.6,2.8,0,0,4.2,0,0,0,5.1,0,0,0,0,0,1.4,9.2,0,4.8,8.5,1.4,0
"30-Apr",0,0,4.6,0,0,0,0,4.2,0,0,0,0,2.4,0,0,0,0,0,0,0,0,3.2,0,0,0,3.4,0,3.8,0,0,0,0.7,0,0.8,5.5,0,0
"1-May",0,2.5,0.463636363636364,0,0,0,0,0,0.463636363636364,0,0.463636363636364,0,0,0,0,0.463636363636364,0,0,0,0,1.2,2.2,0,0,0,1.9,0,4.6,0,0,0,0.7,0,1.7,0,0.5,0
"2-May",3.8,2.1,0.796969696969697,0,0,0,0,0,0.796969696969697,0,0.796969696969697,2.7,0,0,0,0.796969696969697,0,1.1,3.1,0,0,0,3.3,0,0,0.9,0,3.5,0,0,0,0,0,5.8,0,0,0
"3-May",2.8,0,0.942424242424242,0,0,0,0,0,0.942424242424242,0,0.942424242424242,1.3,0,0,0,0.942424242424242,0,3.8,0,3.2,0,0,0.9,3,0,2.2,0,4.9,0,0,3,1.4,4.3,0.3,0,0,0
"4-May",0,0,0.875757575757576,2.2,0,0,0,0,0.875757575757576,6.5,0.875757575757576,0,0,0,1.9,0.875757575757576,0,0.4,1.7,0,1.8,0,3.9,1.3,0,2.2,0,0,0,2.8,0,0,3.1,0,0.6,0.5,0
"5-May",0.3,0,0.960606060606061,0,0,0,0,0,0.960606060606061,0.7,0.960606060606061,0,4,0,0,0.960606060606061,0,0,2.1,0,0,0,4.5,0,0,3.6,0,4.2,0,0.5,0,0,2.5,4.5,3.7,1.1,0
"6-May",0,0,0,2.1,1.4,0,0,0,4.7,1,1.00285714285714,0.7,0,0,2.5,1.7,0,2.2,0,0,0,0,0,0,0,5.4,0,3.5,0,3.3,0,0,2.2,1.7,2.7,1.00285714285714,0
"7-May",0,1.5,0,0,2.2,0,0,0,2.4,4.9,0.617142857142857,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.9,0,0,4.8,0.1,3.8,0.617142857142857,0
"8-May",0,4.6,0,0,2.2,0,0,0,2.6,0,0.414285714285714,0,0,0.5,0,0,0,0.3,0,0,0,0,0,1.7,0,0,0,0,0,0.3,0,0.4,0.5,0.4,1,0.414285714285714,0
"9-May",0,2.9,1.9,0,0,0,0,0,1.9,2.2,0.651428571428571,0,0,3,0,0,0,1.3,2.2,0,0,0,0,0,0,0,0,0,0,1.7,0,1.7,2,2,0,0.651428571428571,0
"10-May",1.5,0.5,0,2.4,0,0,0,0,0.7,0.5,0.585714285714286,2.2,4,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.5,1,0,0.585714285714286,0
"11-May",1.1,4.8,1.7,0.536111111111111,1.1,0,0,0,0,1.9,0.3,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0
"12-May",4.1,0,0.8,0.344444444444444,0,0,0,0,1.6,0,0.9,0,0.5,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0
"13-May",2.5,0.6,0.8,0.705555555555556,0,1.9,0,0,1.1,0,0,0,0,0.3,0,3.5,0,0,0,0,0,0,0.5,0,4.5,0,3.1,0,0,0,3,0,0,0,3.6,0,0
"14-May",2,0,0,0.619444444444444,0,0,2.4,0,0,0,3.6,0,0,0,0,2.2,0,0,0,0,4.1,0,0,1.9,0,0,2,0,0,0,0,0,0,0,4.1,0,0
"15-May",1,0,0,0.394444444444444,1.6,0,0,0,0,0,1.8,0,2.1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,3.8
"16-May",4.5,1.4,0,0.525,0.5,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,5.7,0,1.4
"17-May",0.8,2.6,0,0.602777777777778,0,0,0,0,0,0,3.7,1.5,0.3,0,0.5,0,0,0,1.8,0,0,0,0,0,0,0.4,0,0,7.4,0,0,0,0,0,2.7,0,0
"18-May",0.5,0,0,0.661111111111111,1.8,0,0,0,0,0,2.4,2.2,3.1,2.9,0,0,0,0,0,0,0,0,1.4,0,0,2.8,0,0,3.4,0,0,3.3,0,0,0,0,0
"19-May",3.2,0,0,0.763888888888889,1.9,0,0,0,0,2.5,1.9,0,0,0.3,2,0,0,0,0,0,0,0,3.5,0,0,0.2,0,0,4.9,0,0,2.1,0,0,0.5,4,0.5
"20-May",0.3,0,0,0.497222222222222,6.4,0,0,0,2.5,0,0.5,0,7,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",1.4,0,0,0.734285714285714,12.5,0,0.734285714285714,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0
