"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.535529864864865,0,18.78677,0,0,0,0,1.027835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.107409945945946,0,0,0,0,0,0,0,3.974168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.0806070294117647,0.0806070294117647,0,0,0,0,0.0806070294117647,0.0806070294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.740639,0,0,0
"15-Feb",0.280596382352941,0.280596382352941,0,0,0,0,0,0.280596382352941,0,0,0.280596382352941,0,0,0,0,0,0,0,0,0,0,0,9.540277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.1530245,0,0,0,0,0.1530245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.508882,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,1.17824918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,19.44585,0,0,0,0,0,0,0,0,0,24.14937,0,0,0
"18-Feb",0.486581914285714,0,0,0.486581914285714,0,0,0,0,0,0,0.486581914285714,0,7.826077,0,0,0,0,0,0,0,0,0,0,0,9.20429,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,1.304685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,5.980617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79496,0,0,0
"23-Feb",0,0,0.0604333513513514,0,0,0,0,0,2.236034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,1.42836672972973,0,0,0,0,4.726352,3.813729,6.736678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.57281,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.9401052,9.401052,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0,0.9401052,0.9401052,0.9401052,0
"1-Mar",0,0,0,0,0,0,0,0.121045594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.478687,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,8.099916,0,0,2.83208718918919,0,0,0,96.68731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,29.97357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,21.52606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.579841228571429,0,0.579841228571429,0,0,0,0,0,0,0,0,2.208345,0,0.579841228571429,0,0,0,2.478238,0,0,0,0,0,0,0,0,0,0,0,15.60786,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,27.55557,0,1.71796835135135,0,0,0,0,0,0,9.261069,0,0,0,0,0,26.74819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,16.74852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.54451994594595,0,21.91004,0,0,0,0,6.906138,0,0,16.77073,0,0,0,0,0,0,0,0,11.56033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,16.85929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27653,7.465626,0,0,0,0,0,0,0,5.392877,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,8.153752,0,0,0,0,0,0,0,0,0,0,0,2.75421,0,0,0,0,8.674343,0,0,0,0,0,0,0,23.89394,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.893871783783784,0,8.641856,0,10.70881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.72259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.307812162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38905,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,1.2314192972973,0,0,0,0,0,0,0,11.91422,0,0,0,5.334612,0,0,0,8.852589,0,0,0,8.659743,10.80135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,15.37494,0,0,0,0,0,0,0,6.067131,0,0,0,0,0,1.19230202702703,0,0,0,0,0,0,9.155174,0,13.51793,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.369205,0,0,0,0,0,0,0,0,0,0,2.031685,0,0,0,0,0,0,0,3.451331,0,0,0,0,0,0,0,0,0,0,0,2.909635,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.216515,12.69292,0,0,0,0,0,0,0,0,0,6.234445,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.96405,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.067974,12.91861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.533686,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.935533,6.209108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.931867,0,0,0,0,4.313804,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.274532,0,0,0,0,0,14.90969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00118,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.18271,0,0,0,0,0,21.17086,0,0,0,0,0,0,0,0,0,4.525566,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.992641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.718046
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.112626,0,0,0,0,10.69125,0,0,4.553751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.763945611111111,0,0,0,0,3.157556,0,0,0.763945611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,3.574156,0,20.77033,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,7.421535,0,0,0,0,0,0,0,0,0,0,0,0,7.336818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.546557,0
"29-Mar",0,0,0,0,0,1.54057208108108,31.14692,9.264359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.016198,0,0,0,0,0,0,11.57369,0
"30-Mar",0.0380729166666667,0,0.0380729166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.370625,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.50175672972973,0,0,0,0,0,0,0,0,0,0,0,12.24525,0,0,0,0,0,0,0,0,6.319749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,5.821933,0,0,0,0,0,0,0,0,0.71983872972973,0,0,0,0,0,0,0,0,0,4.609709,0,0,0,0,0,0,0,0,8.683607,0,0,7.518784,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,32.12465,0,0,3.10168118918919,0,0,0,0,0,0,4.880741,0,0,0,0,16.49568,0,0,0,0,55.56473,0,0,0,0,0,0,5.696403,0,0,0,0,0,0
"4-Apr",0,0,1.20017051351351,16.05132,0,0,0,9.571821,0,0,0,0,0,0,0,0,0,0,0,10.89155,0,7.891618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.552462,8.06308,0,0,0,0,0,0,0,0,0,6.507953,0,0,0,0,0,5.870061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.00342077777778,0,0,0,0,0,1.00342077777778,0,0,0,0,0,0,22.10452,0,0,0,0,0,0,0,0,8.461738,0,0,0,0,0,0,0,5.55689,0
"7-Apr",0,0,0,0.204124378378378,0,2.003849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.548753,0,0,0,0,0,0,0,0,0
"8-Apr",1.7297875,0,0,0,0,0,0,0,0,0,19.60877,0,0,0,15.73561,0,0,0,0,0,0,0,0,26.92797,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7297875
"9-Apr",5.589967,0,0,0,0,4.918864,0,0,0,0,4.186374,0,13.29533,0,0,0,0,0,0,2.914903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835282108108108
"10-Apr",0,0,0,0,0,0,0,0,0,0,2.439719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.491252,0,0,0,0,0,0,0,0,0,0,0.160296513513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",4.358881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.162257,0,0,0,8.367956,0,0,0,0.537543081081081
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.59858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.618058,0,0,4.185787,0,0,0,0,0,0,0.281146621621622
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.64405,0,3.992859,0,0,0,0,0,0,0,0,0,0,0,0,0.557754297297297
"16-Apr",3.435065,0,0,0,0,0,0,0,0,0,1.35492069444444,14.9179,5.737737,0,0,0,0,5.769265,0,0,6.598303,0,2.758074,0,0,0,0,0,0,0,0,0,0,9.560801,0,0,0,1.35492069444444
"17-Apr",0,0,0,0,0,2.220442,0,0,0,3.626882,0,0,12.19379,0,0,0,0,9.388265,0,0,16.5662,5.337971,6.158873,0,0,0,0,2.80582,0,0,0,0,0,14.35364,0,0,6.483448,2.13879272972973
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119297888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,4.294724,0.119297888888889
"19-Apr",0,0,0,0,0,0,2.04717413888889,0,0,0,0,0,0,5.939182,0,0,0,9.11611,0,18.87162,2.886756,0,0,27.49131,0,0,0,0,0,0,9.393291,0,0,0,0,0,0,2.04717413888889
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.84637,0,0.720512944444444,0,0,0,0,0,12.58486,0,3.27612,0,0,0,0,0,0,0,0,0,0,0,0,6.231116,0.720512944444444
"21-Apr",4.436774,0,9.618962,1.998845,0.445960583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445960583333333
"22-Apr",5.147337,0,0,0,0.814944111111111,3.472911,0,0,0,0,5.697833,0,0,0,0,0,0,5.408781,0,0,0,0,0,0,0,0,0,0,0,0,0,2.426387,0,7.184739,0,0,0,0.814944111111111
"23-Apr",0,0,0,0,0,3.214283,0,0,0,0,1.803956,0,0,0,0,0,0,0,0,0,0,0,2.891838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213785864864865
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.689259,0,0,0,0,0,0,0,0.207817810810811
"25-Apr",0.319398972222222,0,0,0,0,0,0,0,0,0,1.416611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9639,0,0,0,0,0,7.117852,0,0.319398972222222
"26-Apr",1.71077251428571,0,0,0,0,0,1.71077251428571,9.155255,0,0,24.1205,0,0,0,0,0,0,0,0,0,0,0,7.01354,0,0,0,0,0,0,3.336496,7.122588,0,0,0,9.128659,0,0,1.71077251428571
"27-Apr",0.8696485,0,0.8696485,0,0,0,0.8696485,11.3039,0,0,0,0,0,0,0,0,0,2.639849,0,0,0,0,0,15.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8696485
"28-Apr",0.494715852941176,0,0.494715852941176,0,0,0,0.494715852941176,0,0,0,0,0,0,0,0,0,0,0,0,0,3.494573,0,0,0,0,0,0,0,0,0,0,3.968503,0,0,9.357263,0,0,0.494715852941176
"29-Apr",0.355557971428571,0,0.355557971428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.051466,0,0,0,0,0,0,3.785095,0,0,6.607968,0,0,0.355557971428571
"30-Apr",0.120915472222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.352957,0,0,0.120915472222222
"1-May",0,0,0,0.741653305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56644,0,0,0,0,0,0,13.76542,0,0,0,0,0,6.367659,0,0,0,0,0,0.741653305555556
"2-May",2.911968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22818,0,0,0,0,0,0,7.372716,0,0,0,0,2.866017,0,0,0,0,0,6.132829,0,0,0,0.74355972972973
"3-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.399989,0,0,0,0,4.002736,2.418374,0,3.587983,0,7.442454,0,0,0,0,4.520164,0,0,0,0,0.712748648648649
"4-May",0,0,0.864880333333333,3.426036,0,0,0,0,0,17.97181,0,0,0,0,0,0,0,3.450138,2.32823,0,0,0,3.959478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864880333333333
"5-May",0,0,1.57340105714286,0,0,0,0,0,3.407428,0,0,0,2.61191,0,1.57340105714286,0,0,0,1.648564,0,0,0,13.11108,0,0,6.137242,0,20.80121,0,0,0,0,0,0,7.351603,0,0,1.57340105714286
"6-May",0,0,1.60741608333333,0,4.207154,0,0,0,3.393976,0,0,1.473246,0,0,0,0,0,5.970089,0,0,0,0,0,0,0,5.188483,0,7.29121,0,12.4987,0,0,8.731376,0,9.112745,0,0,1.60741608333333
"7-May",0,13.24099,0,0,0,0,0,0,3.893422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.629005,0,0,0,0,0,0,4.348831,0,2.274854,0,0,0.713164918918919
"8-May",0,10.8336,0,0,3.447284,0,0,0,2.861079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463296297297297
"9-May",0,8.595138,0,0,0,0,0,0,0,3.616191,0,0,0,4.921313,0,0,0,0,5.934599,0,0,0,0,0,0,0,0,0,0,0,0,0,6.984948,23.66013,0,0,0,1.4516842972973
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,2.813209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760326756756757
"11-May",0,5.853431,0,3.03384888888889,56.6186,0,0,0,0,21.37705,0,0,0,18.03107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.338409,0,0,0,0,0,3.03384888888889
"12-May",0,0,0,5.625124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.201366,0,0,0,0,0,0,0,0,0,0,0,10.36492,0,0,0.545713783783784
"13-May",0,8.563609,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60006,0,0,0,0,0,0,0,0,1.765498,6.169384,2.80613,0,0,0,0,0,0,0,5.907572,0,0,0.96789872972973
"14-May",0,0,0,0,0,0,4.005319,0,0,0,18.1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.653779,0,0,10.61,0,0,0.956937783783784
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.008988,0,0,0.081324
"16-May",23.23322,0,0,0,0,0,0,0,0,0,0,0,0,2.836357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.620922,0,0,0,0,0,1.162716,0,0,0.88792472972973
"17-May",0,16.84932,0,0,0,0,1.71004572222222,0,0,0,4.475949,9.277179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.54563,0,0,4.911309,0,0,6.502259,0,0,1.71004572222222
"18-May",0,8.797887,0,4.053078,0,0,0,0,0,0,0,0,7.113218,7.14547,0,0,0,0,0,0,0,0,4.008541,0,0,0,0,0,9.760262,0,0,3.344481,0,0,4.332024,0,0,1.31229624324324
"19-May",4.342583,0,0,12.51759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.081464,0,0,0,0,0,5.533272,0,0,3.587896,0,0,0,4.942469,0,0.946088486486486
"20-May",0,0,0.740793571428571,0.740793571428571,17.56721,0,0,0,0,0,0,0,8.360565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740793571428571
"21-May",2.161113,0,0,0.703766228571429,14.1362,0,0,0,0,0,0,0,0,0,0,0.703766228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.334505,0,0,0,0,0,0.703766228571429
"22-May",4.997591,0,0,0,0,0,0.138821972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138821972222222
"23-May",9.476596,0,0,0,6.669745,0,0.919308305555556,0,3.263829,0,0,0,0,0,0,0,0,0,0,0,0,0,4.495677,0,0,0,0,0,9.189252,0,0,0,0,0,0,0,0,0.919308305555556
"24-May",0,0,0,0,0,0,0.365435027777778,0,0,0,0,0,0,3.106961,0,0,0,0,0,0,0,0,10.0487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365435027777778
