"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.1,18.9,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1
"1-Mar",0,23.1,0.679411764705882,0.679411764705882,0,0,0,0.679411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.888235294117647,0.888235294117647,0,0,0,0.888235294117647,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,31.9,0.911428571428571,0,0,0,0,0,0,0,0.911428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.38,0,0,0,13.3,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.76,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.04,0,0,0,13.3,0,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.39428571428571,0,1.39428571428571,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.50571428571429,0,2.50571428571429,0,0,0,0,0,27.1,0,0,0,14.7,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0
"13-Mar",0,0,0.422857142857143,0,0.422857142857143,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.28285714285714,0,2.28285714285714,30.2,0,0,0,0,0,0,26.6,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.06285714285714,0,1.06285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.95428571428571,0,0,0,0,0,0,0,0,1.95428571428571,0,0,0,0,30.2,0,0,0,0,0,0,0,11.6,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.49428571428571,0,0,0,40.7,0,0,0,0,1.49428571428571,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.962857142857143,0,0,0,0,0,0,0,0,0.962857142857143,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.38529411764706,0,0,0,5.2,7.9,0,0,4.8,1.38529411764706,1.38529411764706,4.5,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,3.9,0,0,0,0,9.5,0
"2-Apr",0,0,0.308823529411765,0,0,0,0,0,0,0,0,0.308823529411765,0.308823529411765,5.4,0,0,0,2.8,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.00588235294118,8.7,0,0,0,0,0,0,0,1.00588235294118,1.00588235294118,3.6,12.5,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.44117647058824,0,0,0,0,1.1,0,0,3.6,1.44117647058824,1.44117647058824,0,0,0,0,18.1,0,0,0,15.4,0,0,0,4.2,0,0,0,4.8,1.3,0,0,0,0,0.5,0
"5-Apr",0,0,1.89117647058824,0,0,0,0,0,16.9,0,0,1.89117647058824,1.89117647058824,0,5,0,0,28.5,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,4.5
"6-Apr",1.63714285714286,0,0,0,1.8,0,0,0,7.5,0,0,0,1.63714285714286,0,5,0,0,23.2,0,7.3,0,2.1,0,1.7,0,0,5,0,0,0,0,0,0,0,0,0,3.7
"7-Apr",1.80285714285714,0,4.1,0,0,13.9,0,0,6.1,0,0,0,1.80285714285714,6.5,4,0,0,11.9,0,5.8,0,6.2,0,0.8,0,0,0,0,0,0,0,0,3.8,0,0,0,0
"8-Apr",1.60857142857143,0,0,0,0,1.5,5.6,0,8.1,0,3.7,0,1.60857142857143,0,0,0,0,0,5.3,2.9,0,0,0,6.8,0,0,7.1,0,7.7,0,0,0,0,3.8,0,3.8,0
"9-Apr",0.697142857142857,0,0,4.7,3.6,0,0,0,0,0,4.5,0,0.697142857142857,0,0,0,0,0,0,3.6,0,0,0,0.8,0,1.9,0,5.3,0,0,0,0,0,0,0,0,0
"10-Apr",1.38571428571429,0,0,0,0,0,0,0,8.1,0,9.7,0,1.38571428571429,0,0,0,0,0,0,0,0,0,0,1.7,0,15.1,0,3.9,0,3.8,0,4,0,0,0,0,2.2
"11-Apr",0,0,0,0,0,0,0,0,7,0,1.58611111111111,0,0,0,0,0,0,0,0,0,0,0,0,10,7,23.8,0,8.7,0,0.6,0,0,0,0,0,0,0
"12-Apr",0,10.8,0,0,0,0,0,0,0,0,0.480555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,3.1,0,2.7,0,0,0,0,0
"13-Apr",0,0,0,0,8.4,0,2.1,0,0,0,2.475,9,10.8,5.2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9.5,26.3,3.7,0,0,4.1,0,0,0
"14-Apr",0,0,0,13.9,12.6,0,9.4,0,0,0,2.46388888888889,0,0,8.7,0,10,0,6.7,0,0,0,0,0,0,0,0,0,1.2,0,0,8.3,6.8,0,11.1,0,0,0
"15-Apr",0,6.2,0,3.1,0,9,0,0,0,0,2.81111111111111,0,12.2,0,0,0,0,17.3,0,0,0,9,10,0,0,0,0,0,0,0,0.9,0,9,0,10.5,0,14
"16-Apr",0,0,0,6.6,1.69090909090909,0.9,8.4,0,0,0,1.69090909090909,0,0,0,0,1.69090909090909,0,20.4,0,0,0,5,1.69090909090909,0,0,0,0,0,0,0,1.4,0,0,5.6,7.5,0,0
"17-Apr",0,0,0,2.5,1.53939393939394,0.9,0,0,1.2,9.1,1.53939393939394,0,4.6,0,0,1.53939393939394,0,0,0,0,0,9,1.53939393939394,1.8,0,0,0,12.6,0,0,8.6,0,0,0,0,0,0.5
"18-Apr",3.3,0,0,13.2,1.92121212121212,15.5,0,0,0,0,1.92121212121212,0,0.9,0,4.9,1.92121212121212,6.1,2.4,0,0,0,0,1.92121212121212,4.6,0,0,0,4.2,0,0,0.5,0,0,0,0,0,7.8
"19-Apr",0,0,5.6,5.8,2.15757575757576,2.7,4.2,0,9.3,0,2.15757575757576,2.8,11.6,5.6,0,2.15757575757576,1.5,0,0,0,6.3,0,2.15757575757576,7.4,0,0,0,0,0,0,4.5,0,0,0,0,0,3.9
"20-Apr",4.1,0,0,0,0.975757575757576,0,0,0,0,0,0.975757575757576,2.8,0,0,0,0.975757575757576,0,7.3,0,0,0,0,0.975757575757576,3.7,0,0,0,3.5,0,0,4.1,4.3,0,0,0,0,2.4
"21-Apr",10.8,0,4.1,5.2,2.6,0,2.6,2.3,0,4.1,0,0.8,11.7,0,0,0,0,0.8,7.2,0,0,0,2,0,0,2.9,0,0,18.7,0.5,0,6.4,0,4.5,0,7.6,1.4
"22-Apr",1.2,0,0,0.7,1.49428571428571,0,1.49428571428571,2.3,4.1,0,2,0,0,0,0,0,0,0,1,0,0,7.2,1.3,5.9,0,2.9,0,0,0.7,3.6,4.1,10.5,0,0,0,0,4.8
"23-Apr",0,5.3,0,8.2,2.04571428571429,0,2.04571428571429,0,0,0,7.9,0,0,2.5,0,0,0,12.1,0,0,0,4,19.8,0,0,0,0,0,0,5.9,0,5.9,0,0,0,0,0
"24-Apr",0,0,0,1.5,0.754285714285714,0,0.754285714285714,0,0,0,0,0,0,9.9,5.3,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0
"25-Apr",0,0,0,1.5,2.12857142857143,0,2.12857142857143,0,0,0,23.1,12.7,0,0,0,5.9,0,0,0,0,4.7,2.4,3.3,0,4.4,0,0,0,0,0,0,11.2,0,0,5.3,0,0
"26-Apr",1.8,0,0.6,4.6,0,0,0,10.3,0,0,8.7,0,0,5.5,0,5.7,4.1,0,0,0,1,0,0,0,0,0.6,0,0,0,0,0,1.5,0,2.3,0,0,0
"27-Apr",5.4,0,2.2,0,0,0,0,26.1,0,2.8,0,4.6,0,1.8,0,0,2,0,0,0,2,0,0,0,9.3,0,1.7,0,0,0,0,0,0,0.8,0.5,0,0
"28-Apr",0,0,5.6,0,0,0,0,6.5,0,3.8,0,0,0,11.1,0,0,1.4,0,0,0,0,0,3.6,0,0,0,0,2.9,0,0,0,13.8,0,0,3.7,0,0
"29-Apr",0,0,15.7,0,0,0,0,2.2,5.6,0,0,0,3.1,0,0,0,4.8,0,0,0,3.1,3.1,0,0,2.7,13.5,2.6,0,0,4.3,0,6.1,0,0.8,12.1,0,0
"30-Apr",0,0,11.5,0,0,0,0,10.3,0,0,0,0,1.5,0,0,0.9,0,7.2,0,0,0,1.5,0,5.6,0,2.5,0,11.9,0,0,0,0,0,4.1,1.7,0,0
"1-May",0,5.6,1.65151515151515,0,0,4.1,0,0,1.65151515151515,0,1.65151515151515,5.1,0,0,0,1.65151515151515,0,0,9.5,0,0,0,0,0,0,7.2,0,6.6,0,0,0,1.6,0,14.1,0.7,0,0
"2-May",1.8,0,1.38181818181818,0,0,5.7,0,0,1.38181818181818,1.6,1.38181818181818,5.1,0,0,0,1.38181818181818,0,1.1,0,0,0,0,0,13.9,0,0,0,11.8,0,0,0,3.2,0,0.5,0.9,0,0
"3-May",16.1,0,2.08484848484848,0,0,5.7,0,4.4,2.08484848484848,3.9,2.08484848484848,4.3,0,0,0,2.08484848484848,0,3.3,0,0,0,0,0,4.3,0,0,0,8.8,0,0,0,0,17,1,0,0,0
"4-May",2.6,0,2.51515151515152,0,6.9,0,0,0,2.51515151515152,10.1,2.51515151515152,0,7.2,0,6.2,2.51515151515152,0,3.3,0,0,0,0,0,0,0,0,0,9,0,8.7,5.6,0,2.2,6.8,10.3,4.1,0
"5-May",2.9,0,2.72727272727273,0,0,0,0,0,2.72727272727273,2.3,2.72727272727273,10.1,8.8,0,6.2,2.72727272727273,0,1.1,3.5,0,0,0,0,0,0,9.2,0,12.3,0,0,0,0,6.5,14.6,12.5,0,0
"6-May",3.1,0,0,0,4.6,0,0,0,9.9,5.6,2.31714285714286,2.9,7.7,1.1,7.5,0,0,1.8,0,0,0,0,4.2,0,0,9.3,0,3.4,0,8.8,0,0,4.8,4.2,2.2,2.31714285714286,0
"7-May",0,0,0,0,2.6,0,0,0,10.4,6.8,1.06857142857143,4.4,0,1.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,3.2,2.7,1.06857142857143,0
"8-May",0,0,0,3.6,5.2,0,4.2,0,7.7,0,1.36571428571429,0,0,8.6,1.9,0,4.2,4.5,1.1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,2.1,1.5,2.5,1.36571428571429,0
"9-May",0,0,0,3.6,2,0,0,5.2,1.6,0,1.41142857142857,0,0,6.8,2.2,3.7,0,0.9,3.4,0,0,0,0,6.2,0,0,0,0,0,0,0,0,4.2,3.6,6,1.41142857142857,0
"10-May",1.6,0,0,0,0,0,0,0,12.1,5.6,1.53142857142857,2.9,0,11.1,0.6,0,0,0,1.1,0,4.2,0,0,0,0,0,0,0,0,0,4.9,6.2,0.9,2.4,0,1.53142857142857,0
"11-May",12.5,0,0,1.79166666666667,4.8,0,0,0,0,0,0,0,0,11.9,0,4.7,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,3.4,4.1,0,0,17.4,0,1
"12-May",5.5,0,6.1,2.09722222222222,3.8,0,8.2,0,0,0,0,7.5,0,0,0,15.1,0,0,0,0,0,0,7.5,0,0,7.3,0,0,0,0,0,7.8,0,0,4.1,0,2.6
"13-May",0,0,7.1,2.31944444444444,0,5.3,0,0,5.3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9.3,6.3,7.6,0,0,0,15,10.3,0,0,11.3,0,0
"14-May",3.7,0,2,1.425,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,8.2,2.9,1.6,0,0,0,0,0,8.2,0,0,13.6,0,0
"15-May",0,0,1,1.91111111111111,10.5,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6.7,0,0,9.1,0,0,13,0,12.3
"16-May",6.4,1.1,0,1.52777777777778,5.1,0,5.2,0,0,0,0,2.1,0,8.1,0.6,0,0,0,0,0,0,0,0,2.4,0,1.8,0,0,2.2,0,0,3.5,0,2.9,7.4,0,6.2
"17-May",0.7,6.5,0,1.81111111111111,6.5,0,3.4,0,0,0,3.1,0.7,0,4.3,7.2,0,0,0,0,0,0,0,0,1.8,0,8.9,0,0,7.6,1.8,0,2.4,0,0,10.3,0,0
"18-May",0,2,0,1.96388888888889,10,0,2.9,0,0,0,3.1,4.3,0,7.7,2.2,0,0,0,0,0,0,0,7.3,6,0,2.9,0,0,5.9,8.6,0,5.4,0,0,2.4,0,0
"19-May",0,1.1,0,1.57222222222222,7.4,0,0,0,0,4.5,6.3,0,0,6.7,2.8,0,0,0,0,0,3.6,0,4.5,0,0,2.6,0,0,8.7,0,2.7,2.4,0,0,2,0,1.3
"20-May",0,1.1,0,1.08055555555556,15.4,0,0,0,0,0,4.2,0,8.4,4.3,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,3.5,0,0,0,0.7,0,0.7
"21-May",0,0,0,1.89714285714286,31.4,0,1.89714285714286,0,7.7,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,6.6,0,0,8.8,0,0
"22-May",0,3.1,0,1.03142857142857,5.5,0,1.03142857142857,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,6.6,0,0,0,0,1.6
"23-May",0,0,0,1.76285714285714,7.1,0,1.76285714285714,0,10.5,5.2,0,0,0,0,3.2,0,0,0,0,0,0,0,5.2,0,0,0,0,4.9,14.3,0,0,8.6,0,0,0,0,2.7
"24-May",0,9.4,0,1.71142857142857,0,0,1.71142857142857,0,0,0,0,0,0,1.8,4.9,0,0,0,0,0,0,0,7.8,4.7,6.5,0,0,0,16.7,0,0,7,0,0,0,0,1.1
"25-May",0,2.1,0,2.69714285714286,11,0,2.69714285714286,0,0,0,0,0,5.2,19.3,0,0,0,0,0,0,0,0,6.1,7,0.9,0,0,0,18.3,7.8,0,8.2,0,0,0,0,8.5
