"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.00491063513513514,0,0,0,0,0,0.1816935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0336317567567568,0,0,0,0,0,0,0,1.244375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.00122124088235294,0.00122124088235294,0,0,0,0,0.00122124088235294,0.00122124088235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04152219,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.0679291111111111,0,0,0,0,0.0679291111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.445448,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,4.92285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.158911722222222,0,0.158911722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.720822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.480941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0277444771428571,0.0277444771428571,0,0,0,0.0277444771428571,0,0,0,0.9710567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0852918571428571,2.985215,0,0,0,0.0852918571428571,0,0,0,0,0,0,0,0,0,0,0.0852918571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.346286540540541,0,0,0,0,0,0,0,0,0,0,0,9.72862,0,0,0,0,0,0,3.083982,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1365875,1.365875,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0,0.1365875,0.1365875,0.1365875,0
"1-Mar",0,0,0,0,0,0,0,0.157868378378378,0,0,0,0,0,0,0,0,0,0,0,5.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0.1405416,4.032575,0,0,0,0,0,0.175510583783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.320775,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1338175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611959,0,0,0,0,0,0
"5-Mar",0,0,0.0787171714285714,0,0.0787171714285714,0,0,0,0,0,0,0,0,2.755101,0,0.0787171714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.117023425,0.117023425,0,0,4.055667,0,0,0,0,0,0,0,0,0,0,0,0,0.1571763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.0929805945945946,0,0,0,0,0,0,3.440282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,1.294412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.153875278378378,0,0,0,0,0,0,0,0,0,0,5.052932,0.6404533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,1.056154,0,0,0,0,0,0,2.990485,0,0,0,0,0,0,0,0,7.60935,0,0,0,0,0.1082178,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.289139951351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51703,0,0,0,0,0,0.1811482,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,11.94989,0,0,0,18.28851,0,0,0,3.699199,0,0,0,0,0,0,0,12.06792,0,0,0,0,0,0,0,0,8.782093,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.237579,0,0,0,0,0,0,0,14.112,0,0,0,0,0,0,0,0,2.958667,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.205423864864865,0,0,0,0,0,0,0,0,0,0,5.16101,0,0,0,0,0,0,0,0,0,0,0,0,2.439673,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.316252437837838,0,0,0,0,0,0,1.110796,0,0,0,0,0.0243642,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56618,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.144656443243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750646,0,0,0,0,0,0,0,0.6016424,0
"17-Mar",0,0,0,0,0,0,0,0,0,1.451131,0,0,0,0,0,0.0392197567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0.7045639,0,0.9806777,0,0,0,0,0,0,1.828023,0,0,0,0,0,0,0,0.8342708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,16.61119,0,0,0,0,0,0,0,0,0,0,4.060234,0,0,0,0,0,2.46624,0,0,4.432431,0,0,0,0,0,6.893886,0,0,0,0,1.191386,0,0,0,2.891522,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.3248596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.747996,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,7.002656,0,0,0,1.016389,0,0,0,0.1676889,6.707685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,3.326035,2.357509,0,0,0,7.436562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.693362,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.334593,0,0,0,0,0,2.121397,0,0,3.91211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,1.07721,0,0,0,0,0,0,0,0,0,0,16.40926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2602832,0,0,0,0,6.329905,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2649898,0,0,8.605167,0,0,0,0,0,0,0.3803206,0.08590283,0,3.635294,0,0,2.203562,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.379844258333333,0,0,0,4.145269,0.7852603,0,0,0.379844258333333,0,0,0,0,0,0,0,0,0,0,0,0,0,8.743864,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.534112,0,0,0,0,0,0,0,0,0,4.062511,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.482977810810811,0,4.048167,0,0,0,0,0,0,0,0,0,0,0,3.813932,10.00808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.103647222222222,0,0.103647222222222,2.064681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666619,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.54256727027027,0,2.309267,0,0,0,0,0,0,0,3.242572,0,0,0,0,0,0,0,0,0,0,0,0,0,14.52315,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.04966,1.059215,0,0,0,0.8449612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.263887540540541,0,0,0,0,0,2.494844,7.085276,0,0,0.183719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.479095432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.843787,0,0,0,2.056236,0,0,1.183191,0,0,0,0,3.643317,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.989270540540541,0,8.902692,0,0,0,0,0,8.39999,0,0,11.52837,0,0,0,0,0,0,6.730078,0,0,0,0,0,0,0,0,0,0,0,0,1.04188
"6-Apr",0,0,0,0,5.065603,0,0.862486173611111,0,4.258958,0,0,0,0.862486173611111,0,2.055406,0,0,15.46109,0,0.08090245,0,0,0,0,0,0,3.924473,0,0,0,0,0,0,0,0,0,0.2030698,0
"7-Apr",0,0,0,0.619744745945946,0,1.994493,0,0,6.334812,0,0,0,0,3.961755,3.950037,0,0,0.1185833,0,6.242614,0,0.3282613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.234288986486486,0,0,0,0,0,0,0,7.30935,0,0.7839821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5753604,0,0,0,0,0,0,0,0,0
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.40598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.493512,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,5.331049,0,2.029441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.84785,0,0,0,0,0,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2877236,0,8.051397,0,2.590928,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0.07411542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197609
"13-Apr",1.842343,0,0,0,4.616194,0,11.60783,0,0,0,0,2.938312,0,2.781631,0,0,4.521967,0,0,0,0,0,0,0,0,0,0,0,0,1.416792,0.6246622,0,0,0,0,0,0,13.75268
"14-Apr",0,0,0,0,42.47881,0,0,0,0,0,0,0,0,3.616245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5631505,0,0,4.985098,2.117968,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.782303,0,0,0,0,0.5685371,0,0,0,0,0.1841281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1.781105,0,0,0,0,0,6.164334,0.61684125,0,0,0,0,0,0,7.443485,0,0,0,0,6.817361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61684125
"17-Apr",0,0,0,0,0,1.969647,0,0,0,0.6633357,1.749097,0,3.858152,0,0,0,0,3.197421,0,0,0.594098,0.6624308,8.512016,0,0,0,0,5.208099,0,0,23.18871,0,0,19.72735,0,0,0,1.87379341891892
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,9.4778,0,0,0,0,0,0,0,0,0,0.345822944444444,0,0,0,0,0,0,0,1.082667,0,0,0,0,0,1.889159,0.345822944444444
"19-Apr",0,0,0,0,0,0,0.6407200075,0,1.380788,0,0,0,2.448482,0.03423366,0,0,0,0,0,0,0,0,0,19.18017,0,0,0,0,0,0,0.02224661,0,0,0,0,0,0,0.6407200075
"20-Apr",0.7640938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16180055,0,0,0,0,0,0,0,5.060726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16180055
"21-Apr",2.534443,0,0,2.806993,1.38875134277778,0,0,0,0,0,0,0,10.7796,0,0,0,0,5.742259,0,0,0,0,13.80811,0,0,0,0,0,14.28644,0,0,0,0,0,0,0.03720334,0,1.38875134277778
"22-Apr",0,0,0,0,0.343288833333333,0.675572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439292,0,3.415976,0,0,0,0,0,0,0,1.305944,0,0,0,0,3.521614,0.343288833333333
"23-Apr",0,0.2783312,0,2.874584,0,0,1.002105,0,0,0,7.466548,0,0,0,0,0,0,11.667,0,0,0,2.321482,4.187296,0,0,0,0,0,0,2.590484,0,0,0,0,0,0,0,0.875346762162162
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.31562,3.260341,0,0,0,0,0,0,0,3.047914,0,0,0,0,0,0,2.550215,0,0,0,0,0,0,0,0.410110540540541
"25-Apr",0.232774788888889,0,0,0,0,0,0,0,0,0,4.129394,1.436648,0,0,0,0,0,0,0,0,0,1.193894,0.2828134,0,0,0,0,0,0,0,0,1.337143,0,0,0,0,0,0.232774788888889
"26-Apr",0.55238986,0,0,0,0,0,0.55238986,0,0,0,3.152958,0,0,15.97589,0,0,0,0,0,0,0,0,0,0,0.2047971,0,0,0,0,0,0,0,0,0,0,0,0,0.55238986
"27-Apr",0.719433255882353,0,0.719433255882353,0,0,0,0.719433255882353,13.20821,0,0.168243,0,0,0,0.2881923,0,0,0,0,0,0,0,0,0,0.4011004,6.312144,0,0,0,0,4.082841,0,0,0,0,0,0,0,0.719433255882353
"28-Apr",0.718379079411765,0,0.718379079411765,0,0,0,0.718379079411765,1.862145,0,0,0,0,0,8.166496,0,0,0,0,0,0,2.04332,0,2.173812,0,0,0,0,0.3269817,0,0,1.760475,8.091659,0,0,0,0,0,0.718379079411765
"29-Apr",0.658426490285714,0,0.658426490285714,0,0,0,0,0.07184016,0,0,0,0,0.398482,0,0,0,0,0,0,0,0,0,0,0,0,2.879389,0,2.996833,0,0,0,1.600743,0,0,15.09764,0,0,0.658426490285714
"30-Apr",0.814402466666667,0,7.210411,0,0,0,0,5.981361,0,0.2893358,0,0,0,0,0,0,0,0,0,0,0,0,0,1.449846,0,5.98623,0,8.401305,0,0,0,0,0,0,0,0,0,0.814402466666667
"1-May",0,0,0,1.55461186111111,0,6.445517,0,0,0,0,0,6.257158,0,0,0,0,0,0,14.7506,1.623925,0,0,0,0,0,10.66546,0,5.026267,0,0,0,0,0,11.1971,0,0,0,1.55461186111111
"2-May",1.655305,0,0,0,0,2.686511,0,0,0,0,0,2.383798,0,0,0.1680403,5.98278,0,0,0,0,0,0,2.858977,7.403077,0,0,0,4.048481,0,0,0,0,0,0.1508197,0,0,0,0.738859162162162
"3-May",5.483691,0,5.876476,0,0,0,0,0,0,1.863305,0,0.2106167,0,0,0,11.6825,0,0.4716917,0,0,0,0,0,1.496236,0,0,0,15.0537,0,0,0,0,9.648344,0,0,0,0,1.39963676756757
"4-May",0,0,1.30188646944444,0,12.87635,0,0,0,0,13.61466,0,0,0,0,0.1414018,0,0,0.5337001,0,0,0,0,0,0,0,0,0,3.5876,0,4.985244,0,0,3.259288,2.731523,5.138146,0,0,1.30188646944444
"5-May",0,0,1.32598385714286,0,0,0,0,0,6.017749,0,0,4.263432,2.985745,0,1.32598385714286,0,0,0,0,0,0,0,0,0,0,5.279132,0,15.87603,0,0,0,0,0,1.096597,10.89075,0,0,1.32598385714286
"6-May",0,0,1.25286428611111,0,2.793409,0,0,0,1.323883,6.467295,0,2.310549,6.080604,0,3.941874,0,0,0,0,0,0,0,0,0,0,5.15417,0,0,0,15.06584,0,0,0,1.766637,0.1988533,0,0,1.25286428611111
"7-May",0,0,0,0,0,0,0,0,2.544547,3.738153,0,0.2597293,0,0,5.273782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2099054,1.099934,0,0,0.354758127027027
"8-May",0,0,0,0.8729603,0,0,0,0,3.814484,0,0,0,0,0,0,0,1.754709,4.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.276891,0,0,0.336263359459459
"9-May",0,0,0,1.407257,0,0,0,0,0,0,0,0,0,0.1926422,0,0,0,0,3.867649,0,0,0,0,1.649319,0,0,0,0,0,0,0,0,1.854265,0,1.988179,3.845453,0,0.400128762162162
"10-May",0,0,0,13.35421,0,0,0,0,8.902439,23.99169,0,1.061575,2.106223,6.279824,0.1882721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.996779,5.258745,0,0,0,0,1.70647992162162
"11-May",5.182303,0,0,2.57834020555556,70.88467,0,0,0,0,0,0,0,0,3.778368,0,0.6423292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3279962,6.505033,0,0,5.499548,0,0,2.57834020555556
"12-May",25.44676,0,4.554499,0,0.470251,0,0,0,0,0,0,0.2683926,0,0,0,9.76881,0,0,0,0,0,0,0,0,0,0.2410731,0,0,0,0,0,2.755515,0,0,3.745101,0,0,1.27703788378378
"13-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.425878,0,0,0,0,0,7.891524,7.687292,0,0,2.275115,0,0,0.521075918918919
"14-May",0,0,2.248431,0,0,0,0,0,0,0,13.07317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.563553,0,0,24.49287,0,1.322168,1.26216735135135
"15-May",0,0,0,0,4.930634,0,0,0,0,0,3.610916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.289568,0,0,6.763638,0,0,2.991597,0,10.12119,0.938041702702703
"16-May",0,0,0,0,5.899923,0,6.307742,0,0,0,0,0,0,0.1925298,0,0,0,0,0,0,0,0,0,0,0,0.2533447,0,0,0,0,0,0,0,0,1.786106,0,0.6548769,0.407960064864865
"17-May",0,5.783076,0,0,12.62993,0,1.72052219444444,0,0,0,1.447635,2.330961,0,12.01973,4.210793,0,0,0,0,0,0,0,0,0,0,10.40867,0,0,7.279231,0,0,0,0,0,5.828773,0,0,1.72052219444444
"18-May",0,0,0,1.595703,9.833605,0,0,0,0,0,0,2.262129,4.170081,10.04285,39.13873,0,0,0,0,0,0,0,2.406394,13.56779,0,3.801755,0,0,9.65177,3.617725,0,0.09507671,0,0,3.408788,0,0,2.79979450567568
"19-May",0.706321,0,0,0,9.860071,0,0,0,0,3.209025,3.59182,0,0,12.25142,0.5080414,0,0,0,0,0,0,0,0.667914,0,0,3.87807,0,0,6.906138,0,0,0,0,0,0,0,0,1.1237519027027
"20-May",0,0,0.734515902857143,0.734515902857143,16.98908,0,0,0,0,0,4.520069,0,1.980742,0.2189406,0,0,0,0,0,0,0,0,1.999225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734515902857143
