"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,1.40369628571429,1.40369628571429,49.12937,0,0,1.40369628571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0.0345447567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.278156,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.366294054054054,0,0,0,0,0,0,0,0,0,0,0,13.55288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",7.523067,0,0,0,0,0,0,0.203326135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098129,0,0,0,0,0,0
"5-Mar",0,0,0.332016714285714,0,0.332016714285714,0,0,0,0,0,0,0,0,2.404243,0,0.332016714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.216342,0,0,0,0,0,0
"6-Mar",0,0,0.0237486111111111,0.0237486111111111,0,0,0.85495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,19.36203,0,0,0,0.523298108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.860924594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.85421,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.544741,0,0,0,0,0,0,0,0,10.30113,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.110253324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.079373,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.629960216216216,0,0,0,0,0,0,0,0,0,0,0,1.371894,0,0,0,0,0,0,0,12.23841,0,0,0,0,0,9.698224,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.121301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,5.608679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.737212,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.881432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.654297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.84837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.970506,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.927399,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.481982194444444,0,0,0,1.608884,0,0,0,0.481982194444444,0,7.42344,0,0,8.319035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.064044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,2.72272972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.741,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0992462702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.672112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.15458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.439317567567568,0,0,0,0,0,0,16.25475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.384588324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.501677,0,0,0,5.728091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"5-Apr",0,0,0,0,0,0,0.800854054054054,0,6.105719,0,0,0,0,0,7.884671,0,0,15.64121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.05274880555556,0,6.653814,0,0,0,1.05274880555556,0,0,0,0,21.96071,0,0,0,9.284433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.600099459459459,0,0,0,0,18.97967,0,0,0,0,0,3.22401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.0681384166666667,0,0,0,0,0,0,0,2.452983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681384166666667
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.319795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897241891891892
"10-Apr",0,0,0,0,0,0,0,0,8.769384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42778,0,0,0,0,0,2.765279,0,0,0,0,12.60173,1.06930197297297
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.023892,5.56735,5.222753,0,0,0,0,0,0,0,0,0,0,0,0.42740527027027
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.889216,0,0,0,0,0,0.240249081081081
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.304674,0,0,0,0,0,0,0,0.0352614594594595
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.873956,0,0,0,0,0,0,0,0,0,0,0,0,0,9.548512,0,0,0,0,0,0.443850486486487
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.783045,0,0,0.210352567567568
"16-Apr",0,0,0,0,0,0,2.836661,0,0,0,0.342591638888889,0,0,0,3.596104,0,0,5.900534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342591638888889
"17-Apr",0,0,0,0,0,5.053698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136586432432432
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120741055555556,0,0,0,0,4.346678,0,0,0,0,0,0,0,0,0,0.120741055555556
"19-Apr",0,0,0,0,0,0,0.715192222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715192222222222
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",4.776332,0,5.156199,0,2.12433661111111,0,0,0,0,0,0,0,18.3475,0,0,0,0,0,0,0,0,0,0,0,0,4.487778,0,0,11.12247,0,0,2.580359,0,0,0,0,30.00548,2.12433661111111
"22-Apr",0,0,83.46505,0,2.71594266666667,0,0,0,0,0,0,0,0,0,0,0,0,11.50901,0,0,0,0,0,0,0,0,0,0,0,0,0,2.799876,0,0,0,0,0,2.71594266666667
"23-Apr",0,0,0,0,0,0,0,0,0,0,2.974235,0,0,3.234147,0,0,0,17.41588,0,0,0,0,6.764256,0,0,0,0,0,0,0,0,4.557255,0,0,0,0,0,0.944480351351351
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.827416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15749772972973
"25-Apr",0.759615083333333,0,0,0,0,0,0,0,0,0,3.591725,1.283336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.95019,0,0,9.520892,0,0,0.759615083333333
"26-Apr",1.43225615428571,0,0,0,0,0,1.43225615428571,0,0,0,13.17102,0,0,13.73091,0,2.59911,5.86923,0,0,0,0,0,0,0,13.97339,0,0,0,0,0,0,0.7853054,0,0,0,0,0,1.43225615428571
"27-Apr",1.08450738235294,0,1.08450738235294,0,0,0,1.08450738235294,17.02445,0,0,0,0,0,15.67557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.173231,0,0,0,0,0,1.08450738235294
"28-Apr",2.3093735,0,2.3093735,0,0,0,2.3093735,7.125969,0,0,0,0,0,25.24216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0452,0,0,32.10537,0,0,2.3093735
"29-Apr",0.201166228571429,0,0.201166228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.821549,5.219269,0,0,0,0,0,0,0,0,0,0,0,0.201166228571429
"30-Apr",0.614395,0,10.89504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22318,0,0,0,0,0,0,0,0,0,0.614395
"1-May",0,0,0,1.21067105555556,0,0,0,0,0,0,0,5.504416,0,0,0,0,0,0,0,0,0,0,0,0,0,11.17827,0,9.282077,0,0,0,2.744345,0,14.87505,0,0,0,1.21067105555556
"2-May",0,0,0,0,0,0,0,0,0,0,0,5.288889,9.893753,0,0,0,0,0,0,0,0,0,0,8.902773,0,0,0,3.092271,0,0,0,0,0,0,0,0,0,0.734532054054054
"3-May",0,0,9.034486,0,0,0,0,0,0,0,0,4.922668,0,0,0,22.39042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8811,0,0,0,0,1.27645064864865
"4-May",0,0,0.428491944444444,0,0,0,0,0,4.874764,0,0,0,6.932978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.617968,0,0,0,0.428491944444444
"5-May",0,0,1.269015,0,0,0,0,0,8.295151,0,0,0,0,0,1.269015,0,2.518679,0,0,0,0,0,0,0,0,6.140064,0,8.604226,0,0,0,0,14.55148,4.305925,0,0,0,1.269015
"6-May",0,0,1.31625711111111,0,3.026304,0,0,0,5.842639,0,0,4.257438,0,3.010823,3.321906,0,0,0,0,0,0,0,0,0,0,0,0,3.568161,0,0,0,0,0,8.437485,0,15.9205,0,1.31625711111111
"7-May",0,0,0,0,0,0,0,0,14.17012,0,0,8.178372,0,0,4.967395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.223534,0,0,0.906470837837838
"8-May",0,0,0,0,5.478388,0,0,0,0.7948646,0,0,0,0,1.133674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.319933,3.003238,0,0.425137772972973
"9-May",0,0,0,0,0,0,0,0,1.101729,0,0,0,0,0,0,0,0,8.730396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.289273,16.38548,3.810231,0,0,0.95451645945946
"10-May",5.494864,0,0,0,0,0,0,0,8.818594,0,0,0,0,12.51848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725187513513514
"11-May",11.54358,0,0,1.34672752777778,0,0,9.137758,0,5.096949,0,0,0,0,9.20236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.133883,0,0,5.367661,0,0,1.34672752777778
"12-May",0,0,11.35754,0,0,0,0,0,0,0,0,0,0,0,0,19.33538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.986973,0,0,0,0,0,0.991348459459459
"13-May",0,0,9.77473,0,21.03474,0,3.071071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.00312,0,0,0,3.373521,0,0,1.38532924324324
"14-May",0,0,11.35448,0,0,0,2.674235,0,0,0,5.818398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.964472,0,0,25.77262,0,0,1.34011364864865
"15-May",0,0,0,0,8.367071,0,0,0,0,0,11.09944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.823467,0,0,9.635079,0,0,4.244763,0,10.43533,1.39473378378378
"16-May",0,0,0,0,6.663285,32.47279,2.771482,0,0,0,0,0,0,4.423996,3.439075,0,0,0,0,0,0,0,0,10.35581,0,0,0,0,5.507482,8.862598,0,2.644807,0,8.287491,1.423938,0,0,2.34737172972973
"17-May",0,0,0,0,13.27722,0,2.90859175,0,0,0,0,0,0,34.71364,5.915613,0,0,0,0,0,0,0,0,0,0,24,0,0,7.032922,3.987791,0,6.413023,0,0,9.369094,0,0,2.90859175
"18-May",0,8.257161,0,0,14.96496,0,7.466165,0,0,0,128.6859,0,0,10.19973,0,0,0,0,4.75044,0,0,0,0,18.74707,0,0,0,0,0,0,0,6.364136,0,0,0,0,0,5.39015032432432
"19-May",0,0,0,0,0,0,0,0,0,2.381644,1.906563,0,0,6.714064,0,0,0,0,0,0,0,0,6.327479,6.431425,0,0,0,0,9.030332,0,0,3.944711,0,0,0,0,0,0.992870756756757
"20-May",0,2.744183,2.17605617142857,2.17605617142857,24.0871,0,0,0,0,0,8.606654,0,0,6.839109,19.48492,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,2.17605617142857
"21-May",0,25.09866,0,4.41166485714286,12.47012,0,75.02361,0,0,0,18.52398,0,0,0,0,4.41166485714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2919,0,0,0,0,0,4.41166485714286
"22-May",0,0,0,0,24.31914,0,1.9756455,0,0,0,4.462559,0,0,0,0,0,4.341928,0,0,0,0,0,1.786298,7.077312,0,0,0,0,9.996358,0,0,7.239483,0,0,11.90016,0,0,1.9756455
"23-May",0,0,6.691878,0,3.450549,0,1.65459405555556,0,6.027013,0,0,0,0,3.067556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62053,0,0,17.70786,0,0,0,0,0,1.65459405555556
"24-May",0,0,0,0,0,0,1.76933775,0,0,0,0,7.057358,0,2.407077,0,0,17.61824,0,0,0,0,0,10.67363,0,0,0,0,0,14.11159,3.480001,0,5.415061,0,0,2.933202,0,0,1.76933775
"25-May",0,0,0,0,5.393172,0,0,0,0,0,0,0,0,5.080838,0,0,0,0,18.06198,0,0,0,8.183953,0,0,0,0,0,5.926262,0,0,9.959015,0,0,0,0,6.609003,1.60038440540541
"26-May",0,0,0,0,8.237062,0,0,0,0,0,0,0,0,4.376969,6.199406,0,0,0,0,0,0,0,5.728857,0,0,0,0,0,7.02312,0,0,0,16.30791,0,0,0,24.00258,1.942592
"27-May",0,0,0,0,25.3948,0,0,0,0,0,0,0,0,5.757908,7.170731,0,0,7.463976,0,6.917509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42445740540541
