"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,0,0,0,4.791299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.881146,0,0,0
"23-Feb",0,0,0.293671594594595,0,0,0,0,0,2.261548,0,0,0,0,0,0,0,0,0,0,0,8.604301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,1.18927675675676,0,0,0,0,0,4.76119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.24205,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.248728027027027,9.202937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.9218898,9.218898,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0,0.9218898,0.9218898,0.9218898,0
"1-Mar",0,0,0,0,0,0,0,0.28754872972973,0,0,0,0,0,0,0,6.912936,0,0,0,0,0,0,0,0,0,0,3.726367,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,7.682518,0,0,0.207635621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,28.47477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,18.36995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",7.776624,0,1.05137068571429,0,1.05137068571429,0,0,0,5.836119,0,0,0,0,2.374087,0,1.05137068571429,0,0,0,0,0,0,0,0,0,0,10.83425,0,0,0,0,9.976894,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,40.81287,0,1.58617810810811,0,0,0,0,0,0,17.87572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,16.59025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,4.048096,0,0,0,0,0.388132324324324,0,0,10.3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,11.71419,0,0,11.19769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.06922935135135,0,0,0,0,0,0,4.655316,0,0,16.76875,0,0,0,0,0,0,0,0,18.13742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,12.19545,0,0,0,0,0,0,0,0,0,0,0,0,0,17.05852,0,0,0,0,0,0,0,0,13.58625,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,24.03331,0,0,0,0,0,0,0,0,0,0,0,5.518171,0,0,0,0,14.43985,0,0,0,0,0,0,0,24.31296,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.625245432432432,0,8.903481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.307380810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37309,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,1.60653697297297,0,0,0,0,0,0,4.435703,12.66914,0,0,0,8.244061,0,0,0,8.598574,0,0,0,11.25779,14.2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,15.33426,0,0,0,0,0,0,0,3.229149,0,0,0,0,0,1.03714321621622,0,0,0,0,0,0,5.5361,0,14.27479,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.451242,0,0,0,0,0,0,2.227651,0,0,0,2.013705,0,0,0,0,0,0,0,3.705499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,7.680086,0,0,0,28.35497,0,0,0,0,0,0,0,7.064482,13.08589,0,0,0,0,0,0,0,9.190453,0,4.8997,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",2.401172,0,0,0,0,0,0,4.651186,0,0,0,0,0,0,1.943545,0,0,0,0,22.43209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.698018,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.920388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.432468,0,0,0,0,4.032497,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.825568,0,0,0,0,0,11.83505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.953029,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.2337,0,0,0,0,0,12.89088,0,0,0,0,0,0,0,0,0,4.383262,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.177879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,8.912708,0,0,0,0,0,0,0,0,18.97174,0,6.40073,0,0,0,0,10.5543,0,0,4.593087,0,0,0,0,0,0,0,0,0,0,0,0,5.101756,0
"27-Mar",0,0,1.18267163888889,0,0,0,0,4.022879,0,0,1.18267163888889,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59503,0,21.95827,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,8.254601,0,12.78359,0,0,0,8.226194,0,0,0,0,0,0,0,0,2.057046,0,0,0,0,0,0,0,0,0,7.968543,0,0,0,0,0,0,4.539176,0
"29-Mar",0,0,0,0,0,1.50394108108108,30.75576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.14305,0,0,0,0,0,0,14.74701,0
"30-Mar",0.358766944444444,0,0.358766944444444,0,0,0,0,8.045649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.869961,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.20751675675676,18.99788,0,0,0,0,8.28058,7.614912,0,0,0,0,12.37049,0,0,6.561527,0,0,0,0,0,9.727204,0,0,0,0,0,0,0,13.30561,0,4.819917,0,0,0,0
"1-Apr",0,0,6.041593,0,0,0,0,0,0,0,0,1.23272656756757,0,0,0,0,0,0,0,0,0,1.624812,0,0,0,0,0,0,0,0,6.384019,23.8953,0,7.665159,0,0,0,0
"2-Apr",0,0,3.621984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.30172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,21.23697,0,0,1.49206508108108,0,0,0,0,0,0,7.595842,0,0,0,0,8.047619,0,0,0,0,0,0,0,0,0,0,6.258057,12.06792,0,0,0,0,0,0
"4-Apr",1.747264,0,2.71672475675676,15.29908,0,0,0,9.698609,0,0,35.21501,0,0,0,0,0,0,1.974984,0,6.82592,0,8.103669,0,0,0,0,0,0,0,0,0,0,0,0,0,21.65428,0,0
"5-Apr",0,0,0,0,0,0,0.548592621621622,9.176147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.12178,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,6.82116302777778,0,0,0,0,0,6.82116302777778,233.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.711937,0,0,0,0,0,0,0,4.422932,0
"7-Apr",0,0,0,0.255723945945946,0,1.341893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54797,0,0,0,0,0,0,4.571923,0,0,0,0,0,0,0,0,0
"8-Apr",0.991056666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.51626,0,0,0,23.16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991056666666667
"9-Apr",6.492787,0,0,0,0,2.51157,0,0,0,0,4.367194,0,13.9939,0,0,0,0,0,0,2.540992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808282243243243
"10-Apr",0,0,0,0,5.582784,0,0,0,6.775242,0,4.594689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75272,0,0,0,0,0,0,0,0,0,36.10625,1.72464013513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.19735,0,0,0,0,0,0,0,0,0,0.356685135135135
"12-Apr",0,0,0,0,13.20388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.421803,0,0,0,0.449342783783784
"13-Apr",5.116042,9.510995,0,0,0,0,0,0,0,0,4.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064735,0,0,0,6.829364,0,0,10.33605,1.09484286486486
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.679877,0,8.539494,4.895845,0,0,0,0,0,8.103754,0.681593783783784
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.404587,0,0,0,0,0,0,0,0,9.105812,0,1.478958,0,0,0,0,0,0,0,0,0,0,0,0,0.37809072972973
"16-Apr",10.94374,0,0,0,0,0,0,0,0,0,2.74597886111111,0,3.289854,29.054,0,0,0,2.668097,0,0,17.5726,0,9.426051,0,0,0,0,0,0,0,0,0,0,9.257507,0,0,16.64339,2.74597886111111
"17-Apr",0,0,0,0,0,4.032514,0,0,0,3.63315,0,0,11.41292,3.935691,0,0,0,6.830457,0,0,18.25551,4.1787,8.409061,0,0,0,4.731984,3.524139,0,5.954774,0,0,0,11.60314,0,0,0,2.33789297297297
"18-Apr",9.579124,0,0,0,0,0,0,0,0,0,0,0,0,6.437815,0,0,0,0,0,0,0,0,0.93135275,0,0,0,0,0,0,0,0,0,0,0,0,11.14772,6.36404,0.93135275
"19-Apr",0,0,0,0,0,0,2.17270986111111,0,0,0,0,0,0,3.099557,0,0,0,4.429271,0,20.61765,4.819699,19.07635,0,20.11896,0,0,0,0,0,0,6.056068,0,0,0,0,0,0,2.17270986111111
"20-Apr",0,0,3.871887,0,0,0,0,0,0,0,0,0,0,5.01019,0,1.03434969444444,0,0,0,0,0,17.15033,0,3.356542,0,0,0,0,0,0,0,0,0,0,0,0,7.84764,1.03434969444444
"21-Apr",5.288582,0,11.23423,3.406406,0.553589388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553589388888889
"22-Apr",4.164551,0,0,0,0.622061888888889,3.927071,0,0,0,0,6.335652,0,0,0,0,0,0,5.681266,0,0,0,0,0,0,0,0,0,0,0,0,0,2.285688,0,0,0,0,0,0.622061888888889
"23-Apr",0,0,0,0,0,5.870122,3.473513,0,0,0,3.270691,0,0,0,0,0,0,8.059534,0,0,0,0,2.280981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620401108108108
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.416667,0,0,0,0,0,0,0,0.227477486486486
"25-Apr",0.587544833333333,0,0,0,0,0,0,0,0,0,2.276735,0,0,0,0,0,0,0,0,0,0,0,0,0,8.202294,0,0,0,0,2.974375,0,0,0,0,0,7.69821,0,0.587544833333333
"26-Apr",3.12359102857143,0,0,0,0,0,3.12359102857143,11.07778,0,6.543963,27.33797,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84402,0,0,0,12.68241,6.015723,11.31182,0,0,0,13.512,0,0,3.12359102857143
"27-Apr",1.04479714705882,0,1.04479714705882,0,0,0,1.04479714705882,9.390684,0,0,0,15.1054,0,0,0,0,0,4.395142,0,0,0,0,0,6.631877,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04479714705882
"28-Apr",0.672296529411765,0,0.672296529411765,0,0,0,0.672296529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.232188,4.561549,0,0,8.523041,0,5.541304,0.672296529411765
"29-Apr",0.883266942857143,0,0.883266942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14074,0,0,0,0,0,0,0,0,0,0,0,0,11.92253,4.283713,0,0,11.56736,0,0,0.883266942857143
"30-Apr",0.290520444444444,0,0,0,0,0,0,5.095747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.362989,0,0,0,0,0,0,0,0,0,0.290520444444444
"1-May",0,0,0,0.182845472222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.450911,0,0,0,0,0,0,0,5.131526,0,0.182845472222222
"2-May",3.258118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.845294,0,0,0,0,0,0,7.721128,0,0,0,0,5.414991,0,0,0,0,0,7.375248,0,0,0,0.827426459459459
"3-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.273701,0,12.46933,0,0,4.186778,2.070658,0,3.550835,0,5.386635,0,0,0,0,0,0,0,0,0,0.809133432432432
"4-May",3.788837,0,1.20098494444444,3.911609,0,0,0,0,0,18.94992,0,0,0,0,0,0,0,4.542057,2.374705,0,0,0,2.051757,0,0,2.926733,0,0,0,4.68984,0,0,0,0,0,0,0,1.20098494444444
"5-May",0,0,1.3814752,0,0,0,0,0,3.525054,0,0,0,0,0,1.3814752,0,0,0,5.987433,0,0,0,9.819993,0,0,4.325688,0,17.81153,0,0,0,0,0,0,6.881934,0,0,1.3814752
"6-May",0,0,2.59680011111111,0,4.206703,0,0,0,9.29119,0,0,2.081867,33.75377,0,0,0,0,6.081303,0,0,0,0,0,0,0,8.577523,0,10.70012,0,13.36031,0,0,5.432018,0,0,0,0,2.59680011111111
"7-May",0,13.45965,0,0,0,0,0,0,0,6.75953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.914427,0,0,0,0,0,0,7.149473,0,3.643471,0,0,0.998014891891892
"8-May",0,11.14545,0,0,1.193155,0,0,0,2.130631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391060432432432
"9-May",0,6.104102,0,0,0,0,0,0,0,3.318701,0,0,0,4.672319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.801026,33.6689,0,0,0,1.52878508108108
"10-May",0,9.045531,0,0,0,0,0,0,0,6.503028,0,0,2.977686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.620429,0,0,0,0.706666864864865
"11-May",0,5.674503,0,1.48714575,0,0,0,0,0,21.97325,0,0,0,16.13541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.754084,0,0,0,0,0,1.48714575
"12-May",0,0,0,6.524057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.198499,0,0,0,0,0,0,0,0,0,0,0,9.876305,0,0,0.556725972972973
"13-May",0,9.532674,0,6.253833,6.308137,6.836085,0,0,0,0,0,0,0,0,0,9.128696,0,0,0,0,0,0,0,0,2.657985,12.88695,2.670175,0,0,0,0,0,0,0,5.375865,0,0,1.66622702702703
"14-May",0,0,0,0,0,0,1.670666,0,0,0,17.33311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.63383,0,0,0,20.48748,0,0,1.40878610810811
"15-May",7.695733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,3.767165,0,7.149762,0.746288135135135
"16-May",17.72904,0,0,0,0,0,0,0,0,0,0,0,0,3.545416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.289937,0,0,0.636875486486487
"17-May",0,16.86233,0,0,0,0,1.58569791666667,0,0,0,5.285016,10.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.62379,0,0,0,0,0,3.898805,0,4.181734,1.58569791666667
"18-May",0,0,0,4.069038,0,0,0,0,0,0,53.45795,0,7.049478,6.809587,0,0,0,0,0,0,0,0,5.692654,0,0,0,0,0,6.706266,0,0,9.671221,0,0,0,0,0,2.52584308108108
"19-May",10.35049,0,0,12.59761,0,0,0,0,0,0,6.63449,0,0,0,0,0,0,0,0,0,0,0,8.292512,0,0,0,0,0,5.92082,0,0,0,0,0,0,3.601558,2.402788,1.34595318918919
"20-May",0,0,0.783962771428571,0.783962771428571,15.37995,0,0,0,0,0,0,0,8.38535,0,0,0,0,0,0,0,0,0,3.673397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783962771428571
"21-May",2.533183,0,0,0.737060828571429,5.555294,0,0,0,0,0,0,0,0,0,0,0.737060828571429,0,0,0,0,0,0,0,0,0,0,0,0,10.41988,0,0,7.288772,0,0,0,0,0,0.737060828571429
"22-May",8.987144,0,0,0,0,0,0.611954722222222,0,0,0,4.868105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.175121,0,0,0,0,0,0,0,0,0.611954722222222
