"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,20.3,1.55588235294118,1.55588235294118,0,0,0,1.55588235294118,0,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,5.1,1.47941176470588,1.47941176470588,35,0,0,1.47941176470588,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.544117647058824,0.544117647058824,3.2,0,0,0.544117647058824,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.41176470588235,1.41176470588235,15.9,0,0,1.41176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,21.9
"5-Mar",0,0,1.24411764705882,1.24411764705882,14.3,0,0,1.24411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.1,0,0,0,0,4.9
"6-Mar",0,0,0,0.354285714285714,12.4,0,0,0,0,0,0,0.354285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.00571428571429,16.5,0,18.7,0,0,0,0,1.00571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.334285714285714,0,0,11.7,0,0,0,0,0.334285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.482857142857143,0,0,0,0,0,0,0,0.482857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9
"10-Mar",0,0,0,0.234285714285714,8.2,0,0,0,0,0,0,0.234285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.154285714285714,0,0.154285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"12-Mar",0,0,0.705714285714286,0,0.705714285714286,0,0,0,9.1,0,0,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.24857142857143,0,1.24857142857143,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0
"14-Mar",0,0,2.17428571428571,0,2.17428571428571,0,37.1,0,0,0,0,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0
"15-Mar",0,0,0.308571428571429,0,0.308571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0
"16-Mar",2.34857142857143,0,2.34857142857143,0,0,0,19.2,0,0,20.5,0,0,0,0,0,0,0,0,21.4,14.8,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.957142857142857,0,0.957142857142857,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,12.7,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.685714285714286,0,0.685714285714286,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.665714285714286,0,0.665714285714286,19.9,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.67714285714286,0,1.67714285714286,14.2,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,13.8,0,0
"21-Mar",0,0,18.1,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,23.4,0,0,0,0,0,0,18.1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,15.4,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,20.7,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.22857142857143,0,0,0,0,0,0,0,0,1.22857142857143,0,0,0,31.4,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.69142857142857,0,0,0,15,0,0,14.2,14.2,1.69142857142857,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,7.1,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.11714285714286,0,15.4,0,0,0,0,0,0,1.11714285714286,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.42285714285714,0,0,0,11.3,19.1,0,0,0,1.42285714285714,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.29428571428571,0,0,0,7.5,0,0,0,0,2.29428571428571,0,0,0,0,0,0,0,0,0,29.1,0,43.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.23235294117647,1.4,0,0,9.3,1.3,0,0,0,1.23235294117647,1.23235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,17.8,0,6.4,0
"2-Apr",0,0,0.394117647058824,0,7.8,0,0,0,0,0,0,0.394117647058824,0.394117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,4.8,0
"3-Apr",0,0,0.870588235294118,17.3,4.7,0,0,0,0,0,0,0.870588235294118,0.870588235294118,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0
"4-Apr",0,0,2.62647058823529,2.8,0,0,0,1.3,0,0,0,2.62647058823529,2.62647058823529,0,8.7,0,0,13.2,0,17,0,31.1,0,0,8.3,0,0,0,0,0,0,0,0,0,0,2.4,4.5
"5-Apr",0,0,3.11176470588235,0,3.1,0,0,23.6,0,0,0,3.11176470588235,3.11176470588235,11.4,10.1,0,0,21.7,0,2.8,0,11.4,0,0,0,0,0,0,0,5.7,0,13.8,0,0,0,0,2.2
"6-Apr",2.34,0,4.4,0,3.1,0,0,5.4,2.4,0,0,0,2.34,0,0,0,0,9.9,8.8,3.7,0,13.2,0,0,4,0,6.9,1.2,5.7,4.7,0,8.5,0,0,0,0,0
"7-Apr",1.89714285714286,0,2.5,0,0,5.2,0,8.1,4.8,0,0,0,1.89714285714286,3.6,29.5,0,0,0,2.9,0,0,0,0,0,0,0,0,1.2,2.8,0,0,0,0,0,0,0,5.8
"8-Apr",1.26857142857143,0,0,0,0,7.9,0,0,0,0,7,0,1.26857142857143,5.4,7.9,0,0,0,0,1.2,0,0,0,2.5,0,0,0.7,5.6,0,0,6.2,0,0,0,0,0,0
"9-Apr",1.64571428571429,0,0,0,4.6,0,0,0,0,0,5.6,0,1.64571428571429,0,10.8,0,0,0,0,4.9,0,1.2,0,11.7,2.4,6.2,2.1,8.1,0,0,0,0,0,0,0,0,0
"10-Apr",1.35428571428571,0,0,6.2,3.1,1.3,0,0,0,0,0,0,1.35428571428571,0,9.8,0,0,0,0,7.3,0,3.6,0,2.5,4,4.6,3.4,0,0,1.6,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.69444444444444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,14.1,8.3,0,13.6,0,0,0,11.8,0,0,0,0,11
"12-Apr",14.2,0,0,0,16.7,0,0,0,0,0,1.45277777777778,0,10.8,0,0,0,0,0,0,0,0,0,0,0,6.6,2.8,0,1.2,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,12.6,0,0,0,0,0,1.42222222222222,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0.9,0,0,2.5,0,16.6,0,0,0,9.8,0,0,0
"14-Apr",0,0,0,0,4.2,0,0,0,0,0,3.3,20.6,4.3,0,0,19,12.6,16.3,0,0,0,0,11,0,16.9,0,0,0,0,0,0,0,0,8.4,5.5,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.95833333333333,0,13,12.6,0,0,0,20.4,0,0,0,0,0,0,14.1,0,0,4.9,0,0,0,0,0,0,5.5,0,0
"16-Apr",8.8,0,0,0,2.02121212121212,0,12.5,0,0,0,2.02121212121212,0,5.5,9.8,0,2.02121212121212,0,14.5,0,0,0,10.1,2.02121212121212,0,0,0,0,0.6,0,0,0,0,0,0,0,4.9,0
"17-Apr",3.3,0,0,2.1,2.21212121212121,0,6.2,0,7.4,0,2.21212121212121,0,0,0,0,2.21212121212121,0,19,0,0,0,3.4,2.21212121212121,0,0,0,10.4,2.4,0,0,0,4.9,4.5,9.4,0,0,0
"18-Apr",0,0,0,1.1,1.02121212121212,3.8,1,0,0,0,1.02121212121212,0,0,0,2.6,1.02121212121212,0,5.4,0,0,4.5,0,1.02121212121212,0,0,0,0,7.1,0,0,0,0,0,0,0,0,8.2
"19-Apr",0,0,0,0,1.28181818181818,7.7,0,0,4.9,0,1.28181818181818,0,3.3,0,1.1,1.28181818181818,5.3,6.3,0,0,0,0,1.28181818181818,7.4,0,0,0,3.5,2.8,0,0,0,0,0,0,0,0
"20-Apr",4.4,0,0,14.9,1.99393939393939,0,0,0,0,0,1.99393939393939,0,7.7,0,14.8,1.99393939393939,5.3,3.6,0,0,4.5,2.2,1.99393939393939,4.9,0,0,0.7,0,2.8,0,0,0,0,0,0,0,0
"21-Apr",10.4,0,7.2,0,1.99714285714286,4.2,1.99714285714286,0,0,0,2.8,0,9.8,0,4.7,0,0,0,5.5,0,0,0,0,0,0,6.3,0,1.2,4.2,7.5,2.5,0,0,0,0,0,3.6
"22-Apr",6.2,0,12.6,5.3,2.70571428571429,2.1,2.70571428571429,0,0,0,10.2,0,0,0,0,0,0,12,0,0,0,0,0,6.3,0,0,0,2.3,2.1,0,8.1,10.5,0,7.3,0,0,9.7
"23-Apr",0,0,0.9,1.8,2.00285714285714,0,2.00285714285714,0,0,4,9.2,0,2,0,0,0,0,9.2,0,0,0,7.7,22.4,0,0,0,0,0,0,0,0,8.8,0,0,0,0,4.1
"24-Apr",0,0,11.2,0,2.09714285714286,0,2.09714285714286,4.7,0,3,0,0,8.8,0,0,0,4.7,7.4,0,0,0,6.7,1.9,0,0,0,0,2.3,0,0,0,9.2,0,0,8.5,5,0
"25-Apr",0,0,1.8,0,2.43428571428571,0,2.43428571428571,0,0,11.1,5.5,10.2,0,0,0,9.4,0,0,0,0,0,7.7,1.9,0,4.3,0,0,0,0,0,0,12.3,0,0,15.4,5.6,0
"26-Apr",4.4,0,4.5,0,0,0,0,11.9,0,3.9,18.4,7.4,0,0,5.8,11.2,7.3,0,0,0,3,0,8.5,0,0,0,0,0,0,0,0,11.9,0,0,9.2,0.8,0
"27-Apr",0,0,0,4.4,0,0,0,23,0,10.8,0,0,0,11.5,0,0,0,0,5.5,0,0,0,1.2,0,0,0,0,0,0,0,0,15.4,1.1,3.1,0,1.7,0
"28-Apr",0,0,0,0,0,0,4,11.1,0,1,1.8,0,0,5.7,4.6,0,0,0,2.7,0,6.1,0,0,0,0,1.8,6.3,0,0,0,5.9,16,11.9,11.5,1.7,0,6.2
"29-Apr",0,0,14.3,0,0,0,2,15.1,0,0,0,0,5.9,0,0,0,5.2,0,0,0,5.1,0,0,0,5.6,15.2,4.6,0,0,0,0,0,0,0,2.4,4.2,3.1
"30-Apr",0,0,4.5,0,0,0,0,10.3,0,0,0,0,0,0,0,0,1,0,0,0,0,8.2,0,0,0,6.3,0,9.3,0,0,0,1.6,0,2.6,3.6,0,0
"1-May",0,0,1.98787878787879,0,0,0,0,0,1.98787878787879,0,1.98787878787879,0,0,0,0,1.98787878787879,7.4,0,0,0,0,0,0,0,0,18.6,0,10.3,0,0,0,19.8,0,9.5,0,0,0
"2-May",0,0,2.53636363636364,0,0,0,0,0,2.53636363636364,0,2.53636363636364,21.5,0,0,0,2.53636363636364,0,0,15.7,0,0,0,0,15.9,0,14.2,0,4.9,0,0,1.4,0,0,10.1,0,0,0
"3-May",6.5,0,2.73030303030303,0,0,0,0,0,2.73030303030303,0,2.73030303030303,0.9,0,0,0,2.73030303030303,0,8.1,0,0,0,0,8.3,0.9,0,20.2,0,15.6,0,0,3.5,0,13.1,13,0,0,0
"4-May",1.1,0,2.48181818181818,0,0,4.4,0,0,2.48181818181818,5.9,2.48181818181818,0,8.3,0,0,2.48181818181818,0,10.8,0,7.4,0,0,15.8,0,0,6.7,0,4.5,0,0,2.8,4,1.7,4.6,0,3.9,0
"5-May",4.3,0,2.84848484848485,6.7,0,0,0,0,2.84848484848485,0,2.84848484848485,0,5.2,0,0,2.84848484848485,0,3.6,0,0,0,0,14.1,7.9,0,14.2,0,8.2,0,0,0,0,19.2,2.3,7,1.3,0
"6-May",0,5.9,2.8,0,10.6,0,0,0,20,0,3.11714285714286,14.1,0,0,1.5,0,0,0,0,0,0,0,8.7,0,0,13.2,0,6.8,0,2.4,0,0,4.8,6.8,11.5,3.11714285714286,0
"7-May",0,1.5,0,0,6.7,0,4.7,0,14.8,0,2.76857142857143,0,2.4,1.8,0,7.2,0,0,0,0,0,0,2.5,0,0,15.5,0,6.8,0,0.8,0,5.1,10.7,0,16.4,2.76857142857143,0
"8-May",0,1.5,2.8,0,7.7,0,0,0,15.6,9.9,3.45714285714286,2,0,21.6,0,0,0,6.4,0,0,0,4.7,0,6.4,6,5.9,0,0,0,0,0,0.5,7.8,1.9,13.1,3.45714285714286,7.2
"9-May",0,0,0,0,0,0,0,0,6.1,7.3,2.03142857142857,0,0,8.8,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12.4,14.8,0.4,2.03142857142857,0
"10-May",6.4,0,0,0,0,0,0,4.7,0,0,2.95142857142857,4,9.2,15.8,0,0,0,0,9.6,0,0,0,0,1.6,0,0,0,0,12.4,4.8,0,10.2,17.7,4.2,2.7,2.95142857142857,0
"11-May",0,2.4,5.5,2.78055555555556,3.7,0,0,0,0,11.5,0,14.7,3.8,7.6,4.3,5.5,0,0,4.4,0,0,0,0,0,0,8.7,0,1.8,0,3.5,0,13.4,6.7,1.5,1.1,0,0
"12-May",1.4,2,3.9,2.00555555555556,0,0,0,0,6.4,0,4.5,0,4.8,6.8,2.4,10.4,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,3.4,0,2.2,12.4,6.1,0,0
"13-May",15.3,11,6.3,2.80277777777778,8.2,0,0.8,0,0,0,6.7,0,1,0,0,11.1,0,0,0,0,0,0,0,0,5.5,3.1,0,7.6,0,0,8,0.4,0,9.3,6.6,0,0
"14-May",7,1.6,0,2.02777777777778,2.2,0,11.8,0,0,0,6.7,0,0,5.3,0,10.4,0,0,0,0,0,6.4,0,0,3.4,0,0,0.4,0,0,5,0,0,0.6,12.2,0,0
"15-May",19.1,0.8,1.6,2.17222222222222,8.2,0,4.7,0,0,0,5.9,0,0,0.8,0,9,0,0,0,0,0,0,0,3.8,4.2,0,0,1.3,8.9,0,3.8,0,0,0,6.1,0,0
"16-May",15.4,1.8,0,2.78055555555556,17.6,0,1.3,0,0,0,0,3.9,0,0.9,0,0,2.1,0,4.6,0,0,0,0,5.4,10.4,0,0,0,7,0.9,0,1.5,0,4.1,18.2,5,0
"17-May",0,10.1,0,4.14166666666667,13.8,0,8.9,0,0,0,10.5,8.7,0,6.5,2,0,0,0,0,4.6,0,0,0,0,1.7,0,0,4.7,21.8,5.7,0,13.3,6.2,8.1,5.8,16.7,0
"18-May",10,15.2,0,2.38055555555556,13,0,0,0,0,0,11.5,8.7,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2,0,0,0,2,0,0,1.3,5,2.8
"19-May",5.4,0,0,1.82222222222222,5.9,0,0,0,0,0,0,0,0,0.9,10.9,0,0,0,0,0,0,0,14.7,0,0,3.3,0,0,13.1,0,0,0,0,0,1.1,4.1,6.2
"20-May",0,0,0,1.91111111111111,18.4,0,0,0,9.4,0,0,0,7,2.8,6,0,4.2,0,0,0,0,5.4,0,0,0,10,0,0,0,0,0,0,0,0,5.6,0,0
"21-May",0,0,0,2.44571428571429,19.2,0,2.44571428571429,0,8,0,1.4,0,0,5,0,0,0,0,0,0,0,0,12.5,0,0,0,0,11,0,0,8,20.5,0,0,0,0,0
"22-May",11.8,0,2.5,3.20571428571429,0,0,3.20571428571429,0,4,0,1.4,0,0,0,20.6,0,10.1,0,0,0,0,0,0,26.2,0,0,0,0,10.4,0,1.3,4.8,0,0,0,16.5,2.6
