"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.13333333333333,19.2,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333
"1-Mar",0,16.1,0.947058823529412,0.947058823529412,0,0,0,0.947058823529412,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.529411764705882,0.529411764705882,18,0,0,0.529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.132352941176471,0.132352941176471,4.5,0,0,0.132352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.08529411764706,1.08529411764706,0,0,0,1.08529411764706,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,13,0,0
"5-Mar",0,0,1.68823529411765,1.68823529411765,0,0,0,1.68823529411765,0,0,0,0,0,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.728571428571429,0,0,0,0,0,0,0,0.728571428571429,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.18571428571429,0,0,23.4,0,0,0,0,2.18571428571429,0,0,19.1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.491428571428571,0,0.491428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.28285714285714,0,3.28285714285714,0,18.1,0,13.8,0,0,0,15.7,0,18.1,0,0,0,0,0,0,0,24.3,0,0,0,0,0,11.6,0,0,13.3,0,0,0,0,0
"13-Mar",0,0,1.04285714285714,0,1.04285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,5.7,0,0,0,0,0,0,0,22.7,0,0,0,0,0
"14-Mar",0,0,0.842857142857143,0,0.842857142857143,0,0,0,13.8,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.18571428571429,0,1.18571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,16.9,16.9
"16-Mar",1.51428571428571,0,1.51428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,17.3,0,0,0,0,0,0,0,0,0,0,0,0,18.4
"17-Mar",1.21714285714286,4.8,1.21714285714286,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
"18-Mar",2.28285714285714,14.5,2.28285714285714,28.6,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0
"19-Mar",1.03714285714286,4.8,1.03714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,17.6,0,0,0,0
"20-Mar",0.682857142857143,0,0.682857142857143,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,13.7
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,28.8,0,0,0,17.1
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0
"25-Mar",0,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0
"26-Mar",0,0,2.3,0,0,0,0,0,0,0,12.6,2.3,0,0,0,13,0,0,0,0,0,0,15,15,8,0,16.9,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.66571428571429,0,0,0,12.3,0,0,0,8.4,1.66571428571429,0,0,0,0,0,0,0,16,0,0,0,0,13.9,0,7.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,7.5
"29-Mar",0,0,1.77428571428571,0,0,0,18.5,17.8,0,0,0,1.77428571428571,0,0,0,0,0,13,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
"30-Mar",0,0,0.917142857142857,0,0,0,0,7.1,0,0,0,0.917142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.19117647058824,0,0,0,0,16.5,5.1,12.2,0,2.19117647058824,2.19117647058824,0,0,0,0,1.7,0,0,0,8.3,0,0,0,0,0,0,0,0,0.9,5.4,0,9.8,0,14.6,0
"2-Apr",0,0,0.523529411764706,1.9,0,0,0,0,0,0,6.9,0.523529411764706,0.523529411764706,3.5,0,0,0,0.8,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0.5,0
"3-Apr",0,0,2.32941176470588,19.6,8.9,0,0,1,0,0,0,2.32941176470588,2.32941176470588,5.9,19,0,0,8.8,0,6.7,0,0,0,0,2.4,0,0,0,0,4.2,2.7,0,0,0,0,0,0
"4-Apr",0,0,1.80588235294118,1,2.6,0,0,0,0,0,4.6,1.80588235294118,1.80588235294118,3.5,0,0,0,17.5,0,4,0,15.2,0,0,4.1,0,0,0,0,0,4.5,0,0,0,0,4.4,0
"5-Apr",0,0,1.82352941176471,0,0,0,0,0,3.4,0,2.3,1.82352941176471,1.82352941176471,0,9.1,0,0,20.9,0,0,0,0.9,0,0,6.5,0,0,7.7,0,3.1,0,0,0,0,0,1.5,6.6
"6-Apr",2.59142857142857,0,0,0,12.8,0,0,0,6.8,0,0,0,2.59142857142857,0,10.2,0,0,29.5,0,6.1,0,0,0,0,0,0,0,4,0,0,0,11.7,0,0,0,0,9.6
"7-Apr",1.80285714285714,0,0,0,1.1,21.8,0,0,1,0,1,0,1.80285714285714,10.6,9.2,0,0,7.6,0,0,0,0,0,3.2,0,0,0,0,2.1,0,0,0,0,5.5,0,0,0
"8-Apr",2.07714285714286,0,0,0,0,4,0,0,15,0,8.1,0,2.07714285714286,2.7,6.1,0,0,0,0,3.6,0,6.7,0,16.1,0,0,0,0,10.4,0,0,0,0,0,0,0,0
"9-Apr",1.34285714285714,0,8.3,6.7,3.3,1,0,0,1,0,9.1,0,1.34285714285714,0,0,0,0,0,0,6.1,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,6.3,3.5
"10-Apr",1.58857142857143,0,1.7,0,2.2,3,0,0,9.7,0,9.1,0,1.58857142857143,0,0,0,0,0,0,0,0,0,0,2.2,0,8.3,8.8,9.3,0,0,0,0,0,0,0,0,1.3
"11-Apr",8.3,0,0,0,0,0,0,0,0,0,1.84166666666667,0,5,0,0,0,0,0,0,0,0,0,0,0,3.9,18.5,0,8.2,0,0.8,0,5.8,0,5.5,0,0,10.3
"12-Apr",10.8,10.6,0,0,0,0,0,0,0,0,1.04722222222222,0,5,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,2.7,0,0,0.9,0,0,0,0,0,0
"13-Apr",13.3,8.5,0,9.1,4.8,0,15.4,0,0,0,3.50277777777778,0,5,0,0,0,12.9,0,0,0,0,2.1,0,0,0,0,0,0,0,32.8,3.7,5.8,0,12.7,0,0,0
"14-Apr",0,0,0,0,11.9,9.1,0,0,0,0,3.28611111111111,9.1,1.7,10.6,0,19.2,0,18.4,0,0,0,4.3,0,0,0,0,0,14.5,0,0,19.5,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.84722222222222,0,15,8.5,0,0,0,2,0,0,11.6,12.8,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",2.1,0,0,2.6,1.39393939393939,0.8,0,0,0,0,1.39393939393939,0,6.4,0,0,1.39393939393939,0,18.8,0,0,0,1.7,1.39393939393939,0,0,0,0,3.4,0,1.8,0,0,0,2.7,0,0,5.7
"17-Apr",0,0,0,0,3,10.1,0,0,0,7.7,3,0,4.6,0,0,3,0,7.8,0,0,5.7,10.5,3,2.5,0,0,9,14.7,0,4.8,7.7,0,0,9,0,0,4.9
"18-Apr",2.1,0,0,8.3,2.32121212121212,19.5,0,0,0,3.3,2.32121212121212,0,0,0,3.3,2.32121212121212,0,1.6,0,0,0,0,2.32121212121212,3.3,9.7,0,0,1.7,0,0,10.3,0,0,0,0,0,13.5
"19-Apr",2.1,0,5.5,7,2.92727272727273,3.1,9,0,5.6,0,2.92727272727273,0,5.5,7.7,1.3,2.92727272727273,6.9,3.9,0,6.9,6.6,0,2.92727272727273,10.9,0,0,0,1.3,0,3,1.3,0,0,0,0,8.6,0.4
"20-Apr",5.3,0,2.8,0.9,1.23030303030303,0,0,0,0,0,1.23030303030303,0,0,3.3,4,1.23030303030303,0,0,0,0,2.8,7,1.23030303030303,5.9,0,0,0,0.8,0,0,0.9,0,0,0,6.1,0,0.8
"21-Apr",17.5,0,6.4,11.5,3.56857142857143,0,3.56857142857143,2.8,0,0,0,0.9,8.3,0,0,3.6,0,7.7,6.4,0,0,0,3.9,5.6,0,11.8,0,0,16.9,0,0,6.7,0,3.8,0,7,4.1
"22-Apr",8.7,0,1.3,1.6,1.71142857142857,7.6,1.71142857142857,2.8,0,0,5.4,0,3.1,0,0,0,0,1.1,5.3,0,0,3.4,0,0,0,2,0,4.9,0.9,0,0,5.9,0,0,0,0,5.9
"23-Apr",0,0,1.3,10.7,1.52,0,1.52,1.4,0,0,9.2,0,0,0,3.6,0,0,2.2,0,0,0,0,21.9,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0
"24-Apr",0,0,0,0.8,1.33142857142857,0,1.33142857142857,0,0,0,0,0,0,5.6,12.5,0,0,0,0,0,0,3.4,3.1,0,0,0,0,0,1.7,9.2,0,0,0,3.8,0,6.5,0
"25-Apr",3.2,0,0,0,2.35142857142857,0,2.35142857142857,1.4,0,0,23,16.2,1,0,1.8,4.3,0,0,0,0,0,3.4,3.9,0,8,0,0,0,0,3.6,0,7.1,0,0,5.4,0,0
"26-Apr",6.6,0,3.6,0,0,0,0,15.9,0,3.6,13,0.9,0,2.6,2.2,8.3,0,0,0,0,0,0,7,0,3.2,0.4,0,0,0,2,1.3,0,0,0,3,0,0
"27-Apr",1.1,0,4.9,0,0,0,4.6,25.1,0,0,0,10.4,0,2.6,4.4,0,0,0,0,0,2.6,0,1.6,1.8,8.1,0,0,0,0,0,0,0.3,0,3.6,0,1.2,0
"28-Apr",0,0,3.9,0,0,0,0,12.9,0,0,0,0,0,6,1.1,0,0,0,0,0,3.5,0,6.2,0,0,0,0,0,3.9,3.1,7.1,15.5,0,1,4.5,3.6,0
"29-Apr",0,0,14.3,0,0,4.2,5.5,10.4,0,0,0,0,5.4,0,0,0,7.1,0,0,0,5.2,1.2,0,3.6,1.6,3.9,0,1,0,0,2.2,11.8,0,2,13.3,0,4.8
"30-Apr",0,0,8.5,0,0,0,0,15.3,0,1.8,0,0,0,0,0,0,0,4.8,0,0,0,5.9,0,0,0,6.9,0,7.6,0,0,0,0,0,0,7.4,0,0
"1-May",0,6.8,1.88484848484848,0,0,0,0,0,1.88484848484848,0,1.88484848484848,3.2,0,0,0,1.88484848484848,0,0,5.3,4.8,7.4,4.1,0,0,0,8.6,0,8.9,0,0,0,0,0,7.4,0.5,5.2,0
"2-May",11.5,0,2.11515151515152,0,0,0,0,0,2.11515151515152,0,2.11515151515152,7.5,0,0,0,2.11515151515152,0,5.7,0,0,0,0,7.8,9.6,0,1.5,0,12.6,0,0,0,0,0,12.5,1.1,0,0
"3-May",9.2,0,2.34848484848485,0,0,0,0,0,2.34848484848485,7.2,2.34848484848485,0,0,0,0,2.34848484848485,0,3.8,0,0,0,0,4.7,12.7,0,5.6,0,10.5,0,0,7.6,4.5,11.7,0,0,0,0
"4-May",0,0,1.66060606060606,0,0,0,0,0,1.66060606060606,15.1,1.66060606060606,0,1,0,0,1.66060606060606,0,3.8,2.9,0,0,2,3.9,0,0,3.4,0,5,0,6.8,2.7,0,5.1,1.5,1.6,0,0
"5-May",5.4,0,2.42121212121212,0,0,0,0,0,2.42121212121212,0,2.42121212121212,0,11,0,0,2.42121212121212,0,0,4.8,0,0,0,7.8,0,0,11.8,0,8.9,0,0,0,0,6.1,12.7,11.4,0,0
"6-May",0,0,0,5.8,2.3,0,0,0,13.5,10.8,2.73714285714286,8.8,0,0.7,6,0,0,4.9,0,0,0,0,0,0,0,12.7,0,5.4,0,8.2,0,0,3.4,5.6,7.7,2.73714285714286,0
"7-May",0,0,0,3.6,8.4,0,0,0,10.3,10.2,1.68571428571429,0,0,1.4,0,0,0,0,0,0,0,0,0,1,0,5.7,0,0,0,0,0,2,2.4,4.5,9.5,1.68571428571429,0
"8-May",0,14,0,0,3.8,0,4.3,0,7.7,0,1.42,0,0,2.1,0,0,6,3.9,0,0,0,0,0,4.9,0,0,0,0,0,1.4,0,0,1.2,0.4,0,1.42,0
"9-May",0,0,0,0,0,0,0,0,1.9,0.7,0.691428571428571,0,0,6.9,0,0,0,0,5.4,0,0,0,0,2.9,0,0,0,0,0,0.5,0,0,2.4,3.5,0,0.691428571428571,0
"10-May",4.3,2.6,0,8.6,0,0,0,0,0,2,1.37142857142857,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,3.6,0,0,1.37142857142857,0
"11-May",1.2,11.7,2.2,2.15555555555556,7.9,0,0,0,0,10,1.1,0,3.7,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14.7,0,0
"12-May",3.5,0,0,0.988888888888889,0,0,0,0,0,0,3.3,0,2.5,0,0,11.1,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,5.4,0,0,0,4.2,0,0
"13-May",3.5,3.2,14,2.88055555555556,0,12.4,0,0,0,0,3.3,0,0,0,0,1.4,0,0,0,0,0,0,0,0,13.9,0,8,6,0,0,14.6,0,0,9.4,14,0,0
"14-May",5.8,6.4,4.3,1.54166666666667,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,2.4,0,0,0,0,2.2,0,0,16.2,0,0
"15-May",2.9,0,0,1.46388888888889,5.3,0,0,0,0,0,2.2,0,8.7,1.2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13.4,0,14
"16-May",8.6,4.1,0,1.6,6.7,0,4.1,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,4.1,10.6,0,2.1
"17-May",0,2.1,0,1.44722222222222,0.9,0,0,0,0,0,5.8,4.8,0,0,6.3,0,0,0,0,0,0,0,0,0,0,4.7,0,0,16.5,0,0,3.7,0,0,5.8,1.5,0
"18-May",2.7,2.5,0,2.49166666666667,10,0,0,0,0,0,0,7.1,9,6.1,3.7,0,0,0,0,0,0,0,6.5,8,0,3.1,0,0,14,7.8,0,8.7,0,0,0.5,0,0
"19-May",7.5,2.5,0,1.58888888888889,5.5,0,0,0,0,5.3,0,0,2.6,1.3,4.4,0,0,0,0,0,0,0,5.1,0,0,0,0,0,11.6,0,0,6.4,0,0,0,2.9,2.1
"20-May",0,0,0,1.20277777777778,18.2,0,0,0,0,0,5,0,14.8,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"21-May",0,0,0,1.79428571428571,30.9,0,1.79428571428571,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0
"22-May",6.4,4.9,0,0.845714285714286,2.7,0,0.845714285714286,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0
