"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,13.4,1.37647058823529,1.37647058823529,0,0,0,1.37647058823529,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,6.7
"2-Mar",0,7.7,1.00588235294118,1.00588235294118,18.8,0,0,1.00588235294118,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.205882352941176,0.205882352941176,7,0,0,0.205882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.994117647058824,0.994117647058824,14.1,0,0,0.994117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,9
"5-Mar",0,0,0.944117647058824,0.944117647058824,4.7,0,0,0.944117647058824,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.508571428571429,0,0,0,0,0,0,0,0.508571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"7-Mar",0,0,0,0.434285714285714,15.2,0,0,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.548571428571429,0,0,0,0,0,0,0,0.548571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.388571428571429,0,0.388571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0
"12-Mar",0,0,0.585714285714286,0,0.585714285714286,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.991428571428571,0,0.991428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0
"14-Mar",0,0,1.67428571428571,0,1.67428571428571,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,13.3,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0
"15-Mar",0,0,0.931428571428571,0,0.931428571428571,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0
"16-Mar",1.1,0,1.1,0,0,0,10.6,0,0,8.5,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0
"17-Mar",0.808571428571429,0,0.808571428571429,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,7.2,0,9,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.62,0,0.62,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.12857142857143,0,1.12857142857143,9.3,0,0,0,0,9,10.6,0,0,0,0,5.3,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.7,0,0.7,2.3,0,0,0,0,0,6.3,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0
"21-Mar",0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25,0,0,0,0,0,0,17.3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.02285714285714,0,0,0,0,0,0,0,0,1.02285714285714,0,0,0,32.4,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,3.23142857142857,0,0,0,13.5,0,0,13.5,18.2,3.23142857142857,0,20.6,0,0,0,0,0,13.5,0,0,0,0,13.6,0,6.7,0,0,13.5,0,0,0,0,0,0,0
"29-Mar",0,0,0.191428571428571,0,0,0,0,0,0,0,0,0.191428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.611428571428571,0,0,0,13.5,0,0,0,0,0.611428571428571,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.92571428571429,0,0,0,10.1,0,0,0,0,1.92571428571429,0,0,0,0,0,0,0,0,0,19.7,0,22.9,0,0,0,14.7,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.38235294117647,0,0,0,10.7,3.1,0,0,2.8,1.38235294117647,1.38235294117647,0,0,0,0,0,0,0,0,1.3,0,0,0,0,6.9,0,0,0,0,0,0,15.6,0,6.6,0
"2-Apr",0,0,0.361764705882353,0,0,0,0,0,0,0,5.7,0.361764705882353,0.361764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0
"3-Apr",0,0,1.11764705882353,7.3,11,0,0,0,0,0,0,1.11764705882353,1.11764705882353,8,0,0,0,6.2,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.63529411764706,12.3,0,0,0,1.6,0,0,0,2.63529411764706,2.63529411764706,4.4,10.8,0,0,9.9,0,9.7,0,23.5,0,0,8,0,0,0,0,0,0,0,0,0,0,2.5,6.9
"5-Apr",0,0,3.10588235294118,1.5,1.8,0,0,12.5,0,0,0,3.10588235294118,3.10588235294118,8.7,16.2,0,0,26.1,0,9.7,0,6.5,0,0,0,0,0,0,0,7.5,0,15.1,0,0,0,0,0
"6-Apr",2.05714285714286,0,2.3,0,3.9,1.7,0,0,0,0,0,0,2.05714285714286,0,0,0,0,18.9,12.2,0,0,13.8,0,0,0,0,8.9,1.5,0,0,0,8.8,0,0,0,0,0
"7-Apr",1.71428571428571,0,6.2,0,0,6.9,0,0,0,0,0,0,1.71428571428571,0,29.4,0,0,0,0,3,0,13.8,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.86,0,0,0,0,5.2,0,0,0,0,7.4,0,1.86,0,14.7,0,0,0,0,10.6,0,0,0,2.9,0,0,8.2,6.7,9.4,0,0,0,0,0,0,0,0
"9-Apr",2.09428571428571,0,0,0,3.9,0,6.6,0,0,0,10.4,0,2.09428571428571,0,14.7,0,0,0,0,7.6,0,0,0,7.3,6.6,0,0.7,8.9,0,6.6,0,0,0,0,0,0,0
"10-Apr",1.48571428571429,0,0,0,0,1.7,0,0,0,0,4.5,8.8,1.48571428571429,0,7.3,0,0,0,0,0,0,1.4,0,13.2,0,0,3.7,5.2,0,0,0,6.2,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.916666666666667,0,1.9,0,0,0,0,0,0,0,0,0,0,0,14.1,12,0,0,0,0,0,2.8,0,2.2,0,0,0
"12-Apr",0,0,0,0,14.4,0,0,0,0,0,1.08611111111111,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,2.9
"13-Apr",0,0,0,10.5,12.3,0,0,0,0,0,2.70833333333333,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,13.8,0,20.8,0,0,11.5
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.54444444444444,10.5,7.7,0,0,21.2,0,30.8,0,0,0,9,12,0,22.9,0,0,10.5,0,0,0,0,0,1.6,0,0,1.4
"15-Apr",0,0,0,0,2.1,0,10.5,0,0,0,2.6,0,13.4,16.6,0,0,0,16.3,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,15.4,0,0
"16-Apr",3.7,0,0,1.3,2.34545454545455,2.7,15.2,6.1,0,8.9,2.34545454545455,0,0,11.5,0,2.34545454545455,0,14.6,0,0,0,11.4,2.34545454545455,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"17-Apr",3.7,0,0,2.6,2.53030303030303,0,7.6,0,2.6,0,2.53030303030303,0,2.3,0,0,2.53030303030303,0,20.5,0,0,0,0,2.53030303030303,0,0,0,12,0,0,0,7,5.4,7,10.2,0,0,2.6
"18-Apr",0,0,0,2.6,1.35454545454545,5.4,0,0,0,5.1,1.35454545454545,0,0,0,5.6,1.35454545454545,0,2.9,0,0,5.2,0,1.35454545454545,0,0,0,0,6.9,0,0,0,0,0,0,0,0,11
"19-Apr",0,0,0,1.3,1.85757575757576,4.1,0,0,11.5,0,1.85757575757576,0,8.7,0,4.5,1.85757575757576,11.4,7.8,0,0,0,0,1.85757575757576,11,0,0,0,1,0,0,0,0,0,0,0,0,0
"20-Apr",7.5,0,7,6.4,1.80909090909091,0,0,0,0,0,1.80909090909091,0,7,2.6,10.1,1.80909090909091,0,0,0,0,0,0,1.80909090909091,11,0,0,2.5,0,5.6,0,0,0,0,0,0,0,0
"21-Apr",11.1,0,13.9,0,1.94285714285714,5.4,1.94285714285714,0,5.4,0,0,0,13.5,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0
"22-Apr",14.4,0,16.1,3.3,3.35428571428571,3.6,3.35428571428571,6.3,0,0,10.8,0,0,1.5,0,0,0,13.3,0,0,0,0,0,8.1,0,0,0,0,6.3,0,4.7,10.7,0,9.7,0,0,8.6
"23-Apr",0,0,0,3.3,2.03428571428571,0,2.03428571428571,0,0,4.8,6.5,0,0,9.3,0,0,0,6.6,0,0,0,7.7,20.7,0,0,0,0,0,0,0,0,8.7,0,0,0,0,3.6
"24-Apr",0,0,0,0,1.56571428571429,0,1.56571428571429,0,0,4.8,0,0,10.1,0,0,0,0,5.5,0,0,0,13.8,1.1,0,0,0,0,0,0,0,0,4.1,0,0,9.3,6.1,0
"25-Apr",0,0,0,3.3,2.65714285714286,0,2.65714285714286,0,0,8.5,11.8,8.1,0,0,0,9,0,0,0,0,0,4.4,5.4,0,5.4,0,0,0,0,0,0,18.1,0,0,17,2,0
"26-Apr",4.8,0,0,0,0,0,0,18.3,0,1.2,25.2,13.9,0,5.1,3.7,16.4,10.4,5.7,0,0,2.4,0,6.5,0,3.7,0.5,0,0,0,0,0,9.9,0,0,12.8,4.8,0
"27-Apr",0,0,0,0,0,0,0,24.3,0,10.7,0,0,0,12.2,0,0,0,0,4.8,0,0,0,0,0,0,3.9,0,0,0,4.3,0,13.9,0,1.6,2.8,0,0
"28-Apr",0,0,0,0,0,0,0,13,0,1.2,1.9,0,0,4.1,3.7,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,21.3,6.7,10.3,1.8,0,0
"29-Apr",0,0,17,0,0,0,0,14.8,0,0,0,0,0,0,0,0,7.3,0,0,0,10.7,0,0,0,5.2,16,0,0,0,1.4,0,2.7,0,0,0,8.3,0
"30-Apr",0,0,1.1,0,0,0,0,8.7,0,0,0,0,0,0,0,0,2.1,0,0,0,0,8.1,0,0,0,6.3,0,9,0,0,0,2.7,0,0,3.1,0,0
"1-May",0,4.8,1.97878787878788,0,0,0,0,0,1.97878787878788,0,1.97878787878788,0,0,0,0,1.97878787878788,4.8,0,0,0,0,0,0,0,0,15,0,10.1,0,0,0,20.2,0,10.4,0,0,0
"2-May",1.5,0,2.33333333333333,0,0,0,0,0,2.33333333333333,0,2.33333333333333,21.7,0,0,0,2.33333333333333,0,0,10.9,0,0,0,0,15.6,0,11.3,0,7,0,0,6,0,0,3,0,0,0
"3-May",7.1,0,2.58484848484848,0,0,0,0,4.1,2.58484848484848,0,2.58484848484848,1.7,0,0,0,2.58484848484848,0,7.8,0,0,0,0,7.9,2.5,0,19.2,0,11.3,0,0,1.3,0,13.4,9,0,0,0
"4-May",0,0,2.6030303030303,0,0,5.5,0,0,2.6030303030303,8.4,2.6030303030303,0,12.2,0,0,2.6030303030303,0,10.4,0,8.4,0,0,15.1,0,0,8.3,0,5.8,0,0,0,0.8,4.7,1.2,1,4.1,0
"5-May",3,0,2.46969696969697,5.5,0,0,0,0,2.46969696969697,0,2.46969696969697,0,1.9,0,0,2.46969696969697,0,0.9,0,0,0,0,10.3,7.4,0,10.2,0,5.8,0,4.1,0,0,18.3,7.6,6.5,0,0
"6-May",0,6.7,0,0,9.9,3.9,0,0,18.2,0,3.14285714285714,13.6,0,0,0,0,0,0,0,0,0,0,9.4,0,0,18.5,0,9.9,0,3.6,0,0,6.2,1.2,8.9,3.14285714285714,0
"7-May",0,0,0,0,2.7,0,3.9,0,8.7,1.6,1.88285714285714,3.2,1,0,0,3.5,0,0,0,0,0,0,0,1.3,0,12.9,0,0.5,0,2,0,3.5,7.7,2.1,11.3,1.88285714285714,0
"8-May",0,0,0,0,0.9,0,0,0,16.7,8.3,2.74571428571429,0.8,0,15.3,4.6,1.8,0,8,0,0,0,0,0,2.7,6.3,5.2,0,0,0,0,0,2.7,8.4,2.1,3.3,2.74571428571429,9
"9-May",0,0,3.9,0,0,0,0,0,5.1,9.5,1.85714285714286,0,0,4.5,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,10.2,13.9,0,1.85714285714286,0
"10-May",8.7,0,0,0,0,0,0,3.9,0,3.2,2.89714285714286,4,9,16.8,0,0,0,0,8,0,0,0,0,2.7,0,0,0,0,10,4.1,0,8.6,12.4,7.7,2.3,2.89714285714286,0
"11-May",0,2.2,2.3,2.28055555555556,5.5,0,0,0,0,8.7,0,12.1,2,10,0,4.8,4.8,0,4.2,0,0,0,0,0,0,6.3,0,0,0,0,0,12,4.5,1.1,1.6,0,0
"12-May",8.8,0,8.3,1.80277777777778,0,0,0.7,0,6.9,0.9,3.6,0,4,8.6,2.1,6.1,0,0,0,0,0,0,0,0,0,3.2,0,2.4,0,0,3.2,0,0,3.7,2.4,0,0
"13-May",13.5,9.7,3,2.51944444444444,8.3,0,2.2,0,0,0.9,2.1,0,2,0,2.1,10.9,0,0,0,0,0,0,0,0,3.1,4.3,0,3.6,0,0,7.1,0,0,9.4,3.7,0,4.8
"14-May",6.1,4.5,0,2.075,2.8,0,9.7,0,1,0,12.8,0.8,0,3.6,0,4.8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0.4,0,4.4,10.8,0,0
"15-May",8.8,1.5,3,1.88888888888889,12.4,0,5.2,0,0,0,5,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,6.8,0,0,0,8.4,0,0
"16-May",10.1,9,7.2,2.81111111111111,17.7,0,3.1,0,0,0,0,0.9,0,0,0,0,4.6,0,0,5.9,0,0,0,6.8,5.9,0,0,3.5,7.9,0,0,1.2,0,2.5,12.6,2.3,0
"17-May",2.3,11.3,0,2.92777777777778,11.7,0,6.2,0,0,3.9,7.7,6,1.2,8.5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,0,0,10.8,4.6,0,1.3,6.4,0
"18-May",7.7,6.8,0,1.95277777777778,11.3,0,0,0,0,0,0,7.7,0,12.3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6.8,0,1.9,3.3,1.8,0
"19-May",3.9,0,0,1.75833333333333,8.8,0,0,0,0,0,1.9,0,0,0,8.5,0,0,0,0,0,0,0,13.3,1.1,0,2.2,0,0,10.5,0,0,0.4,0,0,6.1,1.8,4.8
"20-May",0,2.3,0,1.63333333333333,12.7,0,0,0,8.6,0,1,0,6,3.9,7,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,3.5,0,0,0,2.1,0,1.4
"21-May",0,0,3.1,1.81142857142857,15.6,0,1.81142857142857,0,5.3,0,0,0,0,5.5,0,0,0,0,0,0,0,0,10.1,0,0,0,0,6.9,0,0,0,16.9,0,0,0,0,0
"22-May",11.2,0,0,3.42,0,0,3.42,0,1.8,0,7.9,0,0,0,12.4,0,7.6,0,0,0,0,0,4.3,21.2,0,0,0,0,16.2,0,4.3,13.2,0,0,0,15.4,4.2
"23-May",11.2,3.3,0,2.50857142857143,16.7,0,2.50857142857143,0,3.5,0,11.3,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.9,0,0,15.3,0,0,5.2,0,8.4
