"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.49411764705882,1.49411764705882,0,0,0,1.49411764705882,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,23.3,0,0,0,0,4.2,0,0,0,0,0
"2-Mar",0,33.8,0.994117647058823,0.994117647058823,0,0,0,0.994117647058823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.685294117647059,0.685294117647059,23.3,0,0,0.685294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.558823529411765,0.558823529411765,0,0,0,0.558823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
"5-Mar",0,0,0.761764705882353,0.761764705882353,0,0,0,0.761764705882353,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.54,0,0,0,0,0,0,0,0.54,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.657142857142857,0,0,0,0,0,0,0,0.657142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
"11-Mar",0,0,1.12571428571429,0,1.12571428571429,0,0,0,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0
"12-Mar",0,0,1.36857142857143,0,1.36857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0,0,14.8,5.3,0,0,0,0,0
"13-Mar",0,0,1.16285714285714,0,1.16285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0
"14-Mar",0,0,1.51428571428571,0,1.51428571428571,0,18.9,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0
"15-Mar",0,0,0.54,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.67142857142857,0,1.67142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0
"18-Mar",1.98285714285714,0,1.98285714285714,27.2,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
"19-Mar",0.462857142857143,0,0.462857142857143,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.537142857142857,0,0.537142857142857,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,16.7,0,0,0,0,33.7,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,14.3,0,0,0,0,0,0,14.3,14,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0
"25-Mar",0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.348571428571429,0,0,0,0,0,0,0,0,0.348571428571429,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.18,0,0,0,0,6.1,0,0,0,1.18,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.422857142857143,0,0,0,0,0,0,0,0,0.422857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.92,0,0,0,21.7,18.3,0,0,0,1.92,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.462857142857143,0,0,0,0,0,0,0,0,0.462857142857143,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.47647058823529,0,0,0,3.2,4.8,0,1.8,5.6,1.47647058823529,1.47647058823529,10,0,0,0,0,0,0,4.8,1.9,0,0,0,0,0,0,0,0,4.4,0,0,13.7,0,0,0
"2-Apr",0,0,0.526470588235294,2.8,0,0,4.7,0,0,0,0,0.526470588235294,0.526470588235294,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.35,2.8,0,0,0,0,0,0,0,1.35,1.35,0,17.3,0,0,7.6,0,8.9,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,1.8,0
"4-Apr",0,0,1.27647058823529,0,0,0,0,0,0,0,0,1.27647058823529,1.27647058823529,0.9,0.9,0,0,16.4,0,0,0,20.9,0,0,1.9,0,0,0,0,0,0,0,0,0,0,2.4,0
"5-Apr",0,0,1.91470588235294,0,0,0,0,0,0,5.3,0,1.91470588235294,1.91470588235294,0,8.2,0,0,23.6,7.1,1.3,0,0.9,0,0,4.8,0,0,0,0,0,0,0,0,0,0,7.2,6.7
"6-Apr",1.50571428571429,0,0,0,10.2,1,0,0,3.7,0,0,0,1.50571428571429,0,0,0,0,25.3,4.1,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",1.10857142857143,0,6.1,0,0,9.2,0,0,2.5,0,0,0,1.10857142857143,0,12.3,0,0,1.7,0,0,0,6.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
"8-Apr",1.11428571428571,0,0,0,0,0,0,0,0,0,0,0,1.11428571428571,0,4.4,0,0,0,2,3,0,4.7,0,6.2,4.3,7,0,0.5,6.9,0,0,0,0,0,0,0,0
"9-Apr",1.66857142857143,0,0,0,10.2,4.1,0,0,0,0,8.6,0,1.66857142857143,0,9.6,0,0,0,0,12.1,0,0,0,1.2,0,0,4,8.6,0,0,0,0,0,0,0,0,0
"10-Apr",1.56857142857143,0,0,0,0,0,0,0,3.7,0,1.2,0,1.56857142857143,0,0,0,0,0,0,0,0,0,0,2.5,0,12.6,6.9,5.1,0,10.6,0,4.3,0,0,0,0,8
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.40833333333333,0,0,0,0,0,0,0,0,0,0,0,0,16.6,2.7,18.9,0,0,0,0,0,8.3,0,0,0,0,4.2
"12-Apr",7,7.5,0,0,0,0,0,0,0,0,1.25277777777778,0,0,7.5,0,0,0,3.3,0,0,0,0,0,0,0,12.6,0,0,0,0,0,3,0,0,0,0,4.2
"13-Apr",7.6,0,0,0,0,0,0,0,0,0,1.62777777777778,8.1,0,0,0,0,0,6.5,0,0,0,0,0,0,0,4.2,0,5.7,0,18,0,1.2,0,7.3,0,0,0
"14-Apr",2.5,0,0,5.7,10.7,0,0,0,0,0,2.45,6.7,5.7,1.5,0,7.5,0,11.4,0,0,0,0,9,0,11.2,0,0,0,0,0,0,8.3,0,0,8,0,0
"15-Apr",0,0,0,0,0,0,8.4,0,0,0,1.16111111111111,0,0,3,0,0,0,8.7,0,0,0,0,3,0,18.7,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,2.4,1.01818181818182,0.8,4.5,0,0,0.9,1.01818181818182,0,0.8,0,2.7,1.01818181818182,0,12.1,0,0,0,4.4,1.01818181818182,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,1.27575757575758,0,8.7,0,0.8,2.8,1.27575757575758,0,1.6,0,0,1.27575757575758,0,12.1,0,0,4.3,4.4,1.27575757575758,0,0,0,6,1.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,11.2,1.96666666666667,11.4,0,0,8,3.8,1.96666666666667,0,0,0,1.4,1.96666666666667,1.8,1.4,0,0,0,2.6,1.96666666666667,1.6,0,2.8,0,4.1,0,4.2,4.5,0,0,0,0,0,6.1
"19-Apr",0,0,0,0.8,1.26666666666667,1.6,0,0,5.6,1.9,1.26666666666667,0,6.1,0,4.5,1.26666666666667,8.9,0,0,5.7,1.4,0,1.26666666666667,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0.4
"20-Apr",5.7,0,5.1,0,1.65757575757576,0,4.9,0,0,0,1.65757575757576,0,5.3,0,1.8,1.65757575757576,0,0,3.9,0,0,0,1.65757575757576,7.3,0,1.4,0,0,4.2,0,0,3.6,4.2,0,0,0,7.3
"21-Apr",11.4,0,12.5,0,1.75714285714286,0,1.75714285714286,0,3.8,0,0,0,3.7,0,3.8,0,0,0,0,0,0,0,1.5,0,0,7.5,0,0,10.2,0,5.4,0,0,0,0,0,1.7
"22-Apr",3.8,0,1.6,2.6,1.80571428571429,0,1.80571428571429,3.8,0,0,8,0,2.5,0,0,0,0,10.1,0,0,0,0,0,4.5,0,0.5,0,0,0.8,0,8.9,7.5,0,0,0,1.7,6.9
"23-Apr",0,0,0,4.3,1.58571428571429,0,1.58571428571429,0,0,0,9.4,0,0,5.8,0,0,1.7,2.9,0,0,0,10.9,15.4,1.1,0,0,0,0,0,0,0,3.6,0,0,0,0,0.4
"24-Apr",0,0,0,0.9,0.928571428571429,0,0.928571428571429,0,0,10.4,0.7,0,0,0,0,0,0,5.8,0,0,0,3.1,0.7,1.1,0,0,0,0,0,0,0,2.5,0,0,5.6,1.7,0
"25-Apr",0,0,0,2.6,2.35714285714286,0,2.35714285714286,0,0,6.7,14.1,8.6,0,5.8,0,11,3.3,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,6.4,0,0,17.2,1.7,1.3
"26-Apr",8.4,0,0.7,0,0,0,0,14.7,0,6.2,15,4.8,0,3.4,12.7,7.8,0,1.6,0,0,0,0,4.9,0,0.5,0,0,0,0,0,0,5.2,3.4,3,2.1,0,0
"27-Apr",0,0,0,0,0,0,0,14.1,0,10.3,0.7,1.2,0,5.5,2.2,0,0,0,4.9,0,1,0,0,0,0,0,0,0,0,0,0,7,0,6.5,2.5,0,0
"28-Apr",0,0,6,0,0,0,0,1.9,0,6.2,2.1,0,0,12.3,0,0,0,0,0,0,1,0,0,0,0.5,0,10.8,0,0,0,0,16.3,0,0,3,0,0
"29-Apr",0,0,18.7,0,0,0,0,6.7,0,0,0,0,0,2,0,0,6.7,0,0,0,5.2,0,0,0,7.5,10.1,0,0,0,0,0,2.9,0,0.4,5.6,0,6.1
"30-Apr",0,0,1.3,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,3.3,0,0,0,4.3,0,0,0,7.5,0,18.2,0,0,0,2,0,0,6.8,0,0
"1-May",0,0,2.27272727272727,0,0,4.7,0,0,2.27272727272727,0,2.27272727272727,7.9,1,0,0,2.27272727272727,0,0,0,0,0,0,0,0,0,20.3,0,12.3,0,0,0.6,17.9,0,10.3,0,0,0
"2-May",1.5,5.5,1.95757575757576,0,0,3.1,0,0,1.95757575757576,0,1.95757575757576,3,0,0,0,1.95757575757576,0,0,6.7,0,0,5.5,0,14.3,0,7.7,0,12.3,0,0,0,5,0,0,0,0,0
"3-May",11.7,0,3.02727272727273,0,0,0,0,0,3.02727272727273,0,3.02727272727273,6.9,0,0,0,3.02727272727273,0,2.8,0,0,0,0,4.3,1.9,0,11.3,0,18,0,0,11.4,0.9,21.5,9.2,0,0,0
"4-May",0,0,1.58484848484848,0,0,0,0,0,1.58484848484848,0,1.58484848484848,0,14.2,0,0,1.58484848484848,0,2.8,0,0,0,0,14.6,0,0,8.9,0,4.9,0,0,0,0,4.3,2.6,0,0,0
"5-May",4.9,0,2.73636363636364,0,0,0,0,0,2.73636363636364,0,2.73636363636364,0,1,0,0,2.73636363636364,0,0,0,0,0,0,15.5,3.8,0,17.4,0,10.6,0,0,0,0,12.3,13.9,10.9,0,0
"6-May",2.9,0,0,0,5.7,1.5,0,0,17.3,0,3.06285714285714,15,7.7,2.3,5.6,2.2,0,0,0,0,0,0,0,0,0,4,0,6,0,8.4,0,0,7.8,10.5,9.1,3.06285714285714,1.2
"7-May",0,0,0,3.4,0,3,0,3.9,15,0,1.89428571428571,2.5,0,0.6,2.1,0,0,0,0,0,0,0,0,1.5,3.6,1.8,0,0.9,0,1.7,0,7.3,11.7,0.3,7,1.89428571428571,0
"8-May",0,0,0,0,8.3,0,0,0,6.3,2.7,2.15142857142857,0,0,19.2,0,0,0,6.1,0,0,0,0,0,3,0.5,0.9,0,0,0,4.4,0,2.9,2.4,1.7,10.3,2.15142857142857,6.6
"9-May",0,0,0,0,0,0,0,0,10.4,6.7,1.92857142857143,0,0,7,4.9,0,0,8.7,0,0,0,0,0,0,2,0,0,0,0,0,0,5.4,8.3,11.3,1.1,1.92857142857143,1.7
"10-May",8.1,0,0,0,5.1,0,0,0,0,5.4,1.96571428571429,4.4,0,11.7,0,3.3,0,0,10.5,0,0,0,0,0,0,0.9,0,0,9.9,0,0,3.5,4.3,1.7,0,1.96571428571429,0
"11-May",8.2,0,0,2.125,4.2,0,0,0,7,6.2,0,2.5,4,11.3,1.5,3.6,0,0,0,0,0,0,0,2.5,0,1.6,3.2,0,5,0,0,11.6,2.9,0,1.2,0,0
"12-May",0,0,11.7,2.31944444444444,5.4,0,0,0,13.4,0,3.9,0,0,3.3,3,12.6,0,0,0,0,0,0,0,0,0,7.2,0,0,0,3.7,0,2.7,6.7,3.7,6.2,0,0
"13-May",8.8,0,4.3,2.34166666666667,9.6,0,4.2,0,0,0,0.6,0,0,0,2.3,11.4,0,0,0,0,0,0,0,2.5,0,6.9,0,0,0,0,13.8,7.2,0,5.9,6.8,0,0
"14-May",1.3,4,3.7,1.81944444444444,1.8,0,5.6,0,0,0,3.2,0,0,0,0,4.8,0,0,0,0,0,0,0,0,3.2,2,0,0,0,0,3.2,8.7,0,9.8,14.2,0,0
"15-May",4.1,0,6.8,2.31944444444444,10.9,0,3.8,0,0,0,11,2.5,0,2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,3.7,7.8,0,2.9,5.1,0,4.7,11.2,0,3.2
"16-May",11.6,9.2,2.7,1.96388888888889,7.4,0,1.2,0,0,0,2.5,0,0,3.8,0.5,0,0,0,0,5.4,0,0,0,0,0,0.2,0,0,7.2,0,0,0.3,0,7.3,10.6,0,0.8
"17-May",0.5,6.4,0,2.14722222222222,11.4,0,4.1,0,0,0,2,3.5,0,10,6.9,0,0,0,1.5,0,0,0,0,0,4.5,2.5,0,0,9.4,0,0,5.6,0,0.7,8.3,0,0
"18-May",0,11.3,0,1.96111111111111,8.3,5.6,2.9,0,0,0,4,5.8,0,6.7,4.8,0,0,0,3.8,0,0,0,0,0.9,0,3.5,0,0,2.9,0,0,5,0,2,3.1,0,0
"19-May",0,1.4,0,1.56666666666667,4.6,0,0,0,0,8.7,3.5,0,0,1.4,10.1,0,0,0,0,0,0,0,4.5,3.6,0,5.2,0,0,6.7,0,5.1,0,0,0,1.6,0,0
"20-May",0,3.3,0,1.47777777777778,9.7,0,1.2,0,3.2,0,6.5,0,3.6,5.7,4.8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2.2,0,0,0,2.6,0,2.4
"21-May",0,9.3,0,2.57142857142857,21.1,0,2.57142857142857,0,0,0,2.1,0,0,6.4,2,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,1.2,27.5,0,0,0,3.4,0
"22-May",0,0,2.2,2.55428571428571,7,0,2.55428571428571,0,0,0,13.8,0,0,0,12.9,0,0,0,0,0,0,0,0,9.1,0,0,0,0,21.6,0,0.6,9.7,6.5,0,4.5,0,1.5
"23-May",4.7,5.2,0,3.28285714285714,6.1,0,3.28285714285714,0,16.2,0,1.1,0,0,10.9,1,0,0,0,0,0,0,0,1.5,8.2,0,0,0,0,7.3,0,0,15.2,7.9,0,9.6,11.2,8.8
