"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.0893615675675676,0,0,0,0,3.306378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.473413783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.51631,0
"25-Feb",0,0,0.165441257142857,0.165441257142857,0,0,0,0.165441257142857,0,0,0,5.790444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.490048918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.13181,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.723041189189189,0,0,0,0,0,0,0,0,0,0,0,8.004817,8.534057,0,0,0,0,0,10.21365,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,6.654334,0,0,11.37792,0,0,0.487358216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,11.80509,0,0,28.98175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.480654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,13.45259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.178549,0,0,0,0,5.068645,0
"5-Mar",0,0,0.491827314285714,0,0.491827314285714,0,0,0,0,0,0,0,0,0,0,0.491827314285714,0,0,0,0,0,0,0,0,0,0,0,0,0,6.700596,0,10.51336,0,0,0,0,0,0
"6-Mar",0,0,3.31981452777778,3.31981452777778,101.0168,0,4.650236,0,0,0,0,0,0,0,0,0,0,0,0,9.916896,0,0,0,0,0,0,0,0,0,0,0,3.929391,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,3.207154,0,0,0.308654540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67163,2.541434
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.225443945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.341426,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.63768,23.36507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0353,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.77226,0,0,0,0,0,0,0,0,9.047594,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.432414297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.537126,0,0,0,0,0,0,0,0,7.462203,0,0,0,0,0,0
"15-Mar",0,0,0.565507918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.544134,0,0,0,0,0,0,0,0,11.97059,0,0,4.409069,0,0,0,0,0,0
"16-Mar",0,0,0.581743459459459,0,0,0,5.477375,0,0,8.574297,0,0,0,0,4.491632,0,0,0,2.981204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663399459459459,0,0,0,0,24.54578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.054972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,8.213372,0,0,0,0,4.915353,9.844259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,4.507379,0,0,0,0,0,21.56598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.393151,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.25766,5.732365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.184819,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.963635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,1.480902,0,0,0,0,0,0,8.355581,9.078843,0,0,0,0,0,0,0,0,0,0,0,0,0,99.33638,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,9.904868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.212602,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.60293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.137666444444444,0,0,0,4.955992,0,0,0,0.137666444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.627632,0,0,0,0,0,0,0,0,0,0,31.71881,0,15.20294,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.375631891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.505429416666667,0,0.505429416666667,0,0,0,11.23641,0,0,0,6.959049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.40841186486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.373504,8.433985,0,13.70371,14.11948,0,0,0,0,0,0,0,0,0,0,13.48056,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.352318189189189,0,5.374248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.661525,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.274517567567568,0,0,0,0,0,10.15715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,8.23268464864865,276.7158,0,0,0,0,0,0,0,0,0,0,5.275413,0,0,0,0,16.46109,0,6.157029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,1.01546975675676,0,0,0,0,0,0,11.18214,18.67273,0,0,5.364975,0,0,0,0,0,0,0,0,0,0,0,0,0,2.352536,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.118219138888889,0,0,0,0,0,0.118219138888889,0,0,0,0,4.255889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.338574594594595,0,0,0,0,0,0,0,0,0,0,12.52726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.641809444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.119347,0,0,0,0,0,0,10.56801,4.417783,0,0,0,0,0,0,0,0,0,0.641809444444444
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.702742,0,0,0,7.037231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290269540540541
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93135,0,0,0,7.998405,0,0,0,0,0,0,0,0,0,0.592696081081081
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.01441,0,0,0,0,0,0,0,0,0,0,0,0.432821891891892
"12-Apr",8.415117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.015483,0,0,0,0,0,0,0,0,0,0,0,0.390016216216216
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.87048,0,0,0,0,0,0.320823783783784
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,5.536857,0,0,0,0,0,7.385205,0,0,0,0,0,0,8.412865,0,0,0,0,0,0,0,0,0,8.047266,0,0,0.794113324324324
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.976616,0,0,0,0,0,0,8.044489,0,0,0,0,0,0,0,0,0,26.27962,0,0,1.11623581081081
"16-Apr",0,0,0,0,0,0,0,0,0,3.363564,0.82031225,0,0,21.45833,0,0,0,4.709347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82031225
"17-Apr",0,0,0,0,0,0,19.19035,0,0,0,0,0,0,0,0,0,0,3.723586,0,0,0,0,0,0,0,0,0,0,0,0,0,6.716721,0,0,0,0,0,0.800828567567567
"18-Apr",0,0,0,0,0,0,0,0,0,8.064163,0,0,0,0,4.182343,0,0,0,0,0,0,0,0.505242527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,5.942225,0.505242527777778
"19-Apr",0,0,0,0,0,0,0.35854175,0,4.209234,4.1068,0,0,0,0,0,0,0,4.591469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35854175
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.885001,0,0,0.454014444444444,0,7.161944,0,0,0,0,0,5.297575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454014444444444
"21-Apr",4.728966,0,6.276516,0,0.750566694444444,0,0,0,0,0,0,0,10.46321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.551709,0,0,0,0,0,0,0.750566694444444
"22-Apr",0,0,31.16301,4.690201,2.22151647222222,0,0,0,0,0,0,0,0,0,0,0,0,14.51986,0,0,0,0,0,15.61654,0,0,0,0,0,0,0,7.697402,0,0,0,0,6.28758,2.22151647222222
"23-Apr",0,0,0,0,0,0,3.327757,0,0,0,3.70687,0,0,2.768777,0,0,0,8.006283,0,0,0,17.09512,8.140429,0,0,0,0,0,0,0,0,0,0,0,0,0,2.866328,1.24085308108108
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,8.996662,12.90768,0,0,0,6.371949,0,0,0,6.815951,0,0,0,0,0,0,0,0,0,5.238354,0,0,8.733379,10.18873,0,1.60142445945946
"25-Apr",1.28153958333333,0,0,0,0,0,0,0,0,0,4.858408,0,0,0,0,0,0,0,0,0,0,7.124316,4.255641,0,0,0,0,0,0,0,0,11.25718,0,0,18.63988,0,0,1.28153958333333
"26-Apr",2.21433468571429,0,0,0,0,0,2.21433468571429,5.283103,0,0,12.59096,9.722941,0,0,0,2.133003,10.21532,0,0,0,0,0,0,0,20.75084,0,0,0,0,0,0,7.382894,0,0,9.422653,0,0,2.21433468571429
"27-Apr",2.20443444117647,0,2.20443444117647,0,0,0,2.20443444117647,18.73981,0,5.131694,0,30.67945,0,6.766537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.63328,0,0,0,0,0,2.20443444117647
"28-Apr",0.626950911764706,0,0.626950911764706,0,0,0,0.626950911764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.062731,0,0,0,0,14.2536,0,0,0,0,0,0.626950911764706
"29-Apr",0.846135485714286,0,0.846135485714286,0,0,0,0,7.961278,0,0,0,0,0,0,0,0,0,0,0,0,3.391718,0,0,0,2.959025,7.324721,0,0,0,0,0,0,0,0,0,0,7.978,0.846135485714286
"30-Apr",0.494084583333333,0,0,0,0,0,0,2.845241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63284,0,7.308964,0,0,0,0,0,0,0,0,0,0.494084583333333
"1-May",0,0,1.685704,2.08995594444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61863,0,18.0198,0,0,0,15.31655,0,15.59773,0,0,0,2.08995594444444
"2-May",0,0,10.21902,0,0,0,0,0,0,0,0,11.17603,0,0,0,26.78199,0,0,0,0,0,0,0,11.18983,0,9.396528,0,4.556312,0,0,0,0,0,0,0,0,0,1.98161378378378
"3-May",0,0,11.23543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.144206,0,0,0,0,0,3.999605,0,9.004538,0,18.26875,0,0,0,0,11.08396,4.848557,0,0,0,1.63743367567568
"4-May",0,0,1.23019338888889,0,0,3.633316,0,0,17.96386,0,0,0,0,0,0,0,0,0,0,0,0,0,11.60972,0,0,2.251833,0,2.413824,0,0,0,0,6.414409,0,0,0,0,1.23019338888889
"5-May",0,0,2.19066762857143,0,0,0,0,0,8.968974,0,0,0,0,0,2.19066762857143,0,0,0,0,0,0,0,13.27754,0,0,9.142493,0,13.69495,0,0,0,0,19.99819,0,11.59122,0,0,2.19066762857143
"6-May",0,0,1.79691891666667,0,1.007178,5.578175,0,0,8.298152,0,0,3.540483,0,0,0,0,0,0,0,0,0,0,3.417379,0,0,15.07949,0,0,0,0,0,0,3.362051,0,18.92863,5.477543,0,1.79691891666667
"7-May",0,0,0,0,0,0,0,0,16.18607,6.671853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.854401,0,0,0,0,0,8.563971,5.119916,0,9.292836,5.589712,0,1.52104754054054
"8-May",0,0,0,0,0,0,0,0,2.402853,3.762738,0,0,0,2.153229,6.190989,0,0,8.27087,0,0,0,0,0,11.2799,0,0,0,0,0,0,0,0,14.11062,0,3.060562,0,4.089502,1.49516927027027
"9-May",0,0,0,0,0,0,0,0,0,10.27443,0,0,0,0,6.928019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.784657,8.722059,18.54462,6.957115,0,0,1.62732162162162
"10-May",6.40357,0,0,0,0,0,0,0,0,31.07359,0,0,6.224465,4.864279,0,0,0,0,3.623972,0,0,0,0,5.334207,0,6.681429,0,0,11.16889,0,0,12.07141,5.421068,0,0,0,0,2.50991567567568
"11-May",0,0,0,4.35001686111111,58.32064,0,0,0,0,10.53535,0,10.18146,0,25.53081,0,7.197484,8.353012,0,0,0,0,0,0,0,0,5.732368,0,0,0,0,0,26.61831,4.131173,0,0,0,0,4.35001686111111
"12-May",0,0,11.17263,0,0,0,6.939453,0,4.017337,0,0,0,0,22.26009,0,11.35917,0,0,0,0,0,0,0,0,0,0,0,0,0,14.98265,4.867317,0,0,6.621109,5.406295,0,0,2.36827164864865
"13-May",7.626592,2.039488,0,0,8.404195,0,0,0,0,0,0,0,0,0,0,10.18001,0,0,0,0,0,0,0,0,0,6.546504,0,0,0,0,17.9074,0,0,5.504791,5.709285,0,0,1.72752067567568
"14-May",9.988769,0,0,0,12.78154,0,3.119226,0,0,0,24.00957,18.72058,0,0,0,2.302578,0,0,0,0,0,0,0,0,12.95538,0,0,0,0,0,8.010324,9.362995,0,12.305,28.82069,0,0,3.84801762162162
"15-May",6.970547,15.83929,0,8.485641,12.4695,0,0,0,0,0,11.28612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.66829,0,15.01593,2.476027,0,0,1.658122,0,0,2.34782343243243
"16-May",12.34334,4.271493,21.4937,0,25.72329,0,4.412686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.041565,4.419823,0,0,0,7.053536,2.762581,0,0,2.36545983783784
"17-May",0,7.391942,0,0,49.20295,0,3.76749386111111,0,0,0,3.136685,10.73303,0,23.65633,3.090999,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3808,0,0,5.622142,0,0,5.178909,3.235992,0,3.76749386111111
"18-May",7.45394,6.431854,0,0,16.63797,0,0,0,0,0,0,10.02191,0,9.850356,98.6681,0,0,0,1.579618,0,0,0,0,0,0,0,0,0,4.980008,0,0,9.164526,0,0,8.249272,0,0,4.67669064864865
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.382198,0,0,0,0,0,0,0,7.985932,0,0,0,0,0,7.474407,0,0,3.480682,0,0,0,0,5.773171,0.921524054054054
"20-May",0,0,1.93008457142857,1.93008457142857,17.57396,0,0,0,2.380302,0,6.408628,0,0,0,12.30083,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,14.48924,0,0,1.93008457142857
"21-May",0,0,2.978166,2.2002338,11.66059,0,0,0,0,0,9.579567,0,0,0,0,2.2002338,0,0,0,0,0,0,22.73664,0,0,0,0,0,0,0,0,17.24356,0,0,12.80966,0,0,2.2002338
"22-May",0,0,0,0,0,0,1.48341811111111,0,0,0,5.774484,0,0,0,0,0,0,0,0,0,0,0,0,15.46326,0,0,0,0,10.53745,0,12.00085,7.547947,0,0,0,2.079061,0,1.48341811111111
"23-May",8.436265,0,0,0,9.91601,0,1.11659797222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.460282,0,0,0,0,12.38497,1.11659797222222
