"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.408823529411765,0,0,0,0,0.408823529411765,0,0,0,0,0.408823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.25555555555556,20.3,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556,0,2.25555555555556,2.25555555555556,2.25555555555556
"1-Mar",0,13.3,0.391176470588235,0.391176470588235,0,0,0,0.391176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.444117647058824,0.444117647058824,15.1,0,0,0.444117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.467647058823529,0.467647058823529,0,0,0,0.467647058823529,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0
"5-Mar",0,0,1.1,1.1,0,0,0,1.1,0,0,0,0,0,16.9,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.588571428571429,0,0,0,0,0,0,20.6,0.588571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.44571428571429,0,0,0,0,0,0,0,1.44571428571429,0,0,23.7,0,0,0,0,0,0,0,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.388571428571429,0,0.388571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.56,0,1.56,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,16,0,0,0,0,0
"13-Mar",0,0,0.488571428571429,0,0.488571428571429,0,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.457142857142857,0,0.457142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.82,9.3,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8
"18-Mar",0.688571428571429,0,0.688571428571429,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.534285714285714,0,0.534285714285714,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.317142857142857,0,0.317142857142857,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8
"21-Mar",0,0,0,0,0,0,0,0,0,0,9.9,0,8.8,1.3,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,7.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.534285714285714,0,0,0,0,0,0,0,0,0.534285714285714,0,10.4,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.945714285714286,0,0,0,10.3,0,0,0,0,0.945714285714286,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.577142857142857,0,0,0,0,0,0,0,10.4,0.577142857142857,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.802857142857143,0,0,0,12.4,0,0,0,0,0.802857142857143,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.305714285714286,0,0,0,0,0,0,0,0,0.305714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.929411764705882,0,0,0,3.6,7.3,0,0,3,0.929411764705882,0.929411764705882,0,0,0,0,1.1,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,9.1,0,3.2,0
"2-Apr",0,0,0.111764705882353,0,0,0,0,0,0,0,0,0.111764705882353,0.111764705882353,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.608823529411765,6.7,4,0,0,0,0,0,0,0.608823529411765,0.608823529411765,0,8.8,0,0,0.4,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.873529411764706,0,0,0,0,0,0,0,1,0.873529411764706,0.873529411764706,0,0,0,0,10.3,0,2,0,11,0,0,0,0,0,0,0,3,2.4,0,0,0,0,0,0
"5-Apr",0,0,1,0,0,0,0,0,0,2.8,0,1,1,0,2.1,0,0,13.4,0,2,0,0,0,0,6.5,0,0,2.4,0,0,1.2,0,0,0,0,0,3.6
"6-Apr",1.12571428571429,0,0,0,3.6,0.9,0,0,1.3,0,0.9,0,1.12571428571429,0,1.7,0,0,12.9,0,4.2,0,3.9,0,0,1.6,0,2.9,2.7,0,0,0,0,0,0,0,0,2.8
"7-Apr",0.882857142857143,0,3.5,0,0,9.6,0,0,1.7,0,0,0,0.882857142857143,2.4,6,0,0,4,0,0,0,0,0,1.5,0,0,0,2.2,0,0,0,0,0,0,0,0,0
"8-Apr",0.465714285714286,0,0,0,0,0,0,0,0,0,1.4,0,0.465714285714286,0,1.7,0,0,0,0,1.9,0,0,0,5.4,0,0.6,1.1,0,4.2,0,0,0,0,0,0,0,0
"9-Apr",0.622857142857143,0,0,2.8,3.8,0.4,0,0,1.3,0,1.9,2.8,0.622857142857143,0,2.2,0,0,0,0,2.3,0,0,0,0,0,3.2,0,1.1,0,0,0,0,0,0,0,0,0
"10-Apr",0.551428571428571,0,0,0,0.5,0,0,0,0,0,4.6,0,0.551428571428571,0,0,0,0,0,0,0,0,0,0,0.5,1.6,4.7,0,0,0,2.3,0,2.3,0,0,0,0,2.8
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.802777777777778,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.8,9.2,0,6.9,0,0,0,3.8,0,0,0,0,1.9
"12-Apr",4.6,6.8,0,0,0,0,0,0,0,0,0.647222222222222,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,4.9,0
"13-Apr",5,2.6,0,0,5.9,0,8.2,0,0,0,1.86944444444444,0,2.9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2.2,4.4,15.4,6.3,0,0,8.4,0,0,0
"14-Apr",0,0,0,3.8,5.1,0,0,0,0,0,1.13888888888889,0,0,4.1,0,9.9,0,5.5,0,0,0,4.4,0,0,1.9,0,0,0,0,0,6.3,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.2,0,0,0,0,0,0.772222222222222,0,3.7,3.1,0,0,0,0,0,0,0,2.2,6,1.6,0,0,0,0,0,0,0,0,0,0,5.2,0,3.8
"16-Apr",1.4,0,0,4.6,0.96969696969697,0.5,3.5,0,0,0,0.96969696969697,0,2.9,0,0,0.96969696969697,0,10.8,0,0,0,5,0.96969696969697,0,0,0,0,0.5,0,0,0,0,0,2.8,0,0,0
"17-Apr",0,0,0,1.7,0.9,1.8,0,0,0,4.3,0.9,0,1.2,0,0,0.9,0,4.8,0,0,0,3.7,0.9,0.5,0,0,3.1,4.8,0,0,3.8,0,0,0,0,0,0
"18-Apr",0,0,0,3.5,0.772727272727273,6.4,0,0,0,1.6,0.772727272727273,0,0,0,0,0.772727272727273,0,0,0,0,0,0,0.772727272727273,3.2,2.4,0,0,1.4,0,0,2.1,0,0,0,0,0,4.9
"19-Apr",1.4,0,0,3.3,0.760606060606061,0,0,0,0,0,0.760606060606061,0,0.6,2.1,1.1,0.760606060606061,3.8,0.4,0,4.2,2.8,0,0.760606060606061,3.2,0,0,0,0,2.2,0,0,0,0,0,0,0,0
"20-Apr",1.4,0,2.8,0,0.718181818181818,0,0,0,0,0,0.718181818181818,0,0.6,4.2,4.8,0.718181818181818,0,0,0,0,0,0,0.718181818181818,1.4,0,0,0,0.7,0,3.1,0,2.3,2.4,0,0,0,0
"21-Apr",11.1,0,8.5,5.6,2.1,0,2.1,4.2,0,0,0,0.9,7.6,3.3,0,0,0,0,3.3,0,0,0,3.2,0,0,2.8,0,4,9.9,0,3.3,1.3,0,4.5,0,0,0
"22-Apr",4.1,0,2,0,0.66,0,0.66,0,0,0,1.2,0,0,0,0,0,0,0.7,0,0,0,0,0.6,3.8,0,2.2,0,0,0.3,0,0,2,0,0,0,0,6.2
"23-Apr",0,0,0,3.7,0.751428571428571,0,0.751428571428571,0,0,0,1.7,0,0,0,0,0,0,8.8,0,0,0,0,7.6,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,2.5,1.41714285714286,0,1.41714285714286,0,0,0,13.3,4.7,0,0,0,4.7,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,10.9,0,0,4.8,3.3,1.2
"26-Apr",2,0,0.4,0,0,0,0,9,0,0,4.9,0,0,2.2,0,3.1,0,0,0,0,0.5,0,0,0,0.7,0.2,0,0,0,0,0,4,0,0.8,0.5,0,0
"27-Apr",2.6,0,1.4,0,0,0,1,13.9,0,2.8,0,0,0,0.6,1.4,0,0,2.8,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,1.9,0,0
"28-Apr",0,0,3.2,0,0,0,0,7.5,0,0,0,0,0,2.2,1.4,0,0,0,0,0,0,0,3.8,0,0.9,0,0,0,0,0,4.2,9.5,0,0,0.4,0,0
"29-Apr",0,0,11.4,0,0,0,2.1,2.8,0,0,0,0,0,0.6,0,0,5.1,0,0,0,5.8,0,0,2.8,7.1,6.2,0,0,0,0,0,5.2,0,2.9,6.3,0,4.6
"30-Apr",0,0,3.2,0,0,2.4,0,2.6,0,0,0,0,0,0,0,0,0.6,0,0,0,0,3.5,0,0,0.2,2.5,0,5.6,0,0,0,0,0,1.2,6.3,0,0
"1-May",0,3.6,1.04242424242424,0,0,0,0,0,1.04242424242424,0,1.04242424242424,0.8,0,0,0,1.04242424242424,0,3.6,2.9,0,0,0,0,0,0,6.6,0,9.1,0,0,0,3.9,0,3.9,0,0,0
"2-May",0,0,0.839393939393939,0,0,0,0,0,0.839393939393939,0,0.839393939393939,3.3,0,0,0,0.839393939393939,0,0,1,0,0,0,1.8,5.8,0,2.7,0,5.6,0,0,0,0,0,7.5,0,0,0
"3-May",8.7,0,1.42424242424242,0,0,0,0,0,1.42424242424242,2.1,1.42424242424242,4.2,0,0,0,1.42424242424242,0,3.6,0,0,0,0,0,1,0,5.1,0,2.4,0,0,6.5,0,11.1,2.3,0,0,0
"4-May",0,0,0.742424242424242,0,0,0,0,0,0.742424242424242,9.9,0.742424242424242,0,0.9,0,0,0.742424242424242,0,0,0,0,0,0,4.6,0,0,0,0,3.8,0,0,2,0,0,1.4,1.9,0,0
"5-May",5.7,0,1.85151515151515,4.2,0,0,0,0,1.85151515151515,0,1.85151515151515,0,6.9,0,0,1.85151515151515,0,0,2.9,0,0,0,0.9,0,0,10.3,0,5.9,0,0,0,0,11.4,7.7,5.2,0,0
"6-May",0,0.5,0,4.7,4.1,0,0,0,7,1.2,1.57714285714286,4.3,4.6,1.3,3.4,0,0,0,0,0,0,0,0,0,0,3.6,0,3.9,0,6.3,0,0,2.3,4.1,3.9,1.57714285714286,0
"7-May",0,0,0,0.6,2.1,0,0,0,9,3,0.837142857142857,0,0,0.9,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0.5,1.6,1.3,6.6,0.837142857142857,0
"8-May",2.2,5.5,0,0,2.1,0,0,1.6,4.1,0,0.854285714285714,1,0,6,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,1.7,0,0.2,0.854285714285714,0
"9-May",0,1.1,0,0,0,0,0,2.5,5.3,0.6,0.548571428571429,0,0,2.1,0,0,0,1.3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,0.9,0,0.548571428571429,0
"10-May",1.1,0,0,1.7,0,0,0,0,0.8,1.2,0.811428571428571,4.8,3.6,7.7,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,2,2.7,0,0.2,0.811428571428571,0
"11-May",1.9,0.6,0,0.936111111111111,2.9,0,0,0,4.7,5,0,0,0,8.5,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.2,2.9,0,0,0
"12-May",12.8,0,3.9,0.786111111111111,0,0,0,0,2,0,0,2.9,0,0,0,1.9,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,1.7,0,0
"13-May",2.9,5.5,1.9,1.26944444444444,0.6,0,2.1,0,0,0,0,0,3.8,0.5,0,3.8,0,0,0,0,0,0,2.9,0,5.9,0.6,3.1,0,0,0,7.5,0.4,0,0,4.2,0,0
"14-May",3.3,0,1.3,0.722222222222222,0,0,0.7,0,0,0,5.8,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,3.6,0,0,8,0,0
"15-May",0.5,1.8,0,1.08055555555556,5.3,0,3.2,0,0,0,6.8,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.9,0,0,0,0,0,4.8,0,8.2
"16-May",6.5,0,0,0.872222222222222,3.8,0,3.4,0,0,0,0,0,0,2.3,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0.6,0,0,0,0,3.4,6,0,1.9
"17-May",0,5.2,0,1.34722222222222,1.3,0,2,0,0,0,0.6,0,0,4.7,4.9,0,0,0,0,0,0,0,0,0,0,4.5,0,0,9.4,0.6,0,6.7,0,0,8.6,0,0
"18-May",1.6,1,0,1.16944444444444,5.1,0,0,0,0,0,2.4,6.9,1.9,2.8,2.7,0,0,0,0,0,0,0,3.7,0,0,1.8,0,0,3.8,2.9,0,4.3,0,0,1.2,0,0
"19-May",0,0,0,0.811111111111111,4.3,0,0,0,0,4.2,0.6,0,0,2.3,0.5,0,0,0,0,0,0,0,5.2,0,0,1,0,0,7.4,0,0,0.7,0,0,1.1,0,1.9
"20-May",0,2.6,0,0.866666666666667,9.8,0,0,0,0,0,3,0,11.6,1.4,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,5.2,0,1.45142857142857,21.3,0,1.45142857142857,0,4.4,0,2.4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0
"22-May",0,0,4.2,0.797142857142857,5.3,0,0.797142857142857,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,1.3,0,0,0.7,0,0,6.4,0,3
"23-May",4.8,1,0,1.16285714285714,8,0,1.16285714285714,0,7,0,0,0,0,1.4,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,10.3,0,0,3.5,0,0,0,0,1
"24-May",0,1,0,1.12857142857143,0,0,1.12857142857143,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,8.2,0,4.2,0,0,0,10.3,1.6,0,4.6,0,0,0,0,0
