"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0765750571428571,0.0765750571428571,0,0,0,0.0765750571428571,0,0,0,2.680127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.1986474,0,0,0,0,0.1986474,0,0,0,0,0,0,0,0,0,0,0.1986474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.952659,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.12780672972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.728849,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.407420540540541,0,0,0,0,0,0,0,0,0,0,0,15.07456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.60484,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.485514,0,0,0,0,0,0
"5-Mar",0,0,0.359572571428571,0,0.359572571428571,0,0,0,0,0,0,0,0,4.503513,0,0.359572571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.081527,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.661197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.458329459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95819,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,10.18326,0,14.57088,0,4.431804,0,0,0,0,0,0,0,10.16435,0,0,0,0,0,0,0,0,5.414446,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17676,0,0,0,0,0,0,0,0,10.62621,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.170305324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.301297,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.339007027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.54326,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229262648648649,0,0,0,0,0,0,0,0,0,0,8.482718,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,4.554132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,5.550983,0,0,0,4.272302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.121266,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.093055,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.306137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.99913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.577394,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.542252,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.16187725,0,0,0,2.016276,0,0,0,0.16187725,0,0,0,0,3.811305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.952662972972973,16.40317,0,0,0,0,0,0,0,0,0,0,0,0,18.84536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.1207445,0,0.1207445,0,0,0,0,0,0,0,0,2.913938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.432864,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0809417297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.994844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,9.909955,0,0,0,0.552257162162162,0,0,0,0,0,0,10.52356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.296202297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.887863,0,0,0,7.071622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.592286648648649,0,4.055052,0,0,0,0,0,0,0,0,13.58198,0,0,0,0,0,0,4.277574,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.895225555555556,0,0,0,0,0,0.895225555555556,0,0,0,0,21.45156,0,6.067021,0,0,0,0,0,0,4.709539,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0516149459459459,0,1.909753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.86904268611111,0,0,0,0,0,0,0,3.558232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.06321,0,0,0,0,0.6640947,0,0,0,0,0,0,0,0,1.86904268611111
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.104164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838963243243243
"10-Apr",0,0,0,0,0,0,0,0,0,0,1.374886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3904,0,0,0,0,0,0,0,0,0,0,0,0.507169891891892
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47138,0,4.60851,0,0,0,0,0,0,0,0,0,0.299456486486486
"12-Apr",0,3.538356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956312432432432
"13-Apr",0,0,0,0,0,0,20.28498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.621338,2.501883,0,0,0,0,0,0,0.713735162162162
"14-Apr",0,0,0,0,27.64159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74707
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.765117,0,3.308247,0.299280108108108
"16-Apr",0,0,0,28.7466,0,0,0,0,0,0,1.16525694444444,0,0,0,0,0,0,10.2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97905,0,0,0,1.16525694444444
"17-Apr",0,0,0,0,0,12.03362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81331,0,0,0,0,0,0,0,0,0,0.401268378378378
"18-Apr",0,0,0,0,0,0,0,0,0,2.864149,0,0,0,0,0,0,0,0,0,0,0,0,0.234523194444444,0,0,0,0,0,0,0,4.068717,0,0,0,0,0,1.509969,0.234523194444444
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168332138888889,0,0,0,0,0,0,0,6.059957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168332138888889
"21-Apr",1.330007,0,0,0,0.742524972222222,0,0,0,0,0,0,0,13.38028,0,0,0,0,0,0,0,0,0,0,0,0,5.045585,0,0,0,0,6.975027,0,0,0,0,0,0,0.742524972222222
"22-Apr",0,0,0,0,0.294622916666667,0,0,0,0,0,0,0,0,0,0,0,0,5.820324,0,0,0,0,0,0,0,0,0,0,0,0,0,1.707756,0,0,0,0,3.078345,0.294622916666667
"23-Apr",0,0,0,3.749176,0,0,0,0,0,0,5.835757,0,0,0,0,0,0,13.55793,0,0,0,0,7.449023,0,0,0,0,0,0,0,0,2.70651,0,0,0,0,0,0.899956648648649
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.333058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900826486486486
"25-Apr",0.823057527777778,0,0,0,0,0,0,0,0,0,3.97805,3.378689,0,0,0,0,0,0,0,0,0,7.603481,0,0,0,0,0,0,0,0,0,6.659867,0,0,8.009984,0,0,0.823057527777778
"26-Apr",0.551966371428571,0,0,0,0,0,0.551966371428571,0,0,0,13.15322,0,0,0,0,0,6.165603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551966371428571
"27-Apr",0.889959705882353,0,0.889959705882353,0,0,0,0.889959705882353,15.1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21418,0,0,0,0,0,0,12.90775,0,0,0,0,0,0.889959705882353
"28-Apr",0.846600588235294,0,0.846600588235294,0,0,0,0.846600588235294,0,0,0,0,0,0,18.35067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.43375,0,0,0,0,0,0.846600588235294
"29-Apr",0.999418371428571,0,0.999418371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,4.496836,0,0,0,0,0,0,0,1.745607,10.28154,0,0,0,0,0,4.59223,0,0,13.86343,0,0,0.999418371428571
"30-Apr",0.523759277777778,0,3.647449,0,0,0,0,0,0,0,0,0,4.514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.398887,0,0,0,0,0,0,6.294584,0,0,0.523759277777778
"1-May",0,0,0,0.913496388888889,0,0,0,0,0,0,0,3.1141,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87246,0,15.89931,0,0,0,0,0,0,0,0,0,0.913496388888889
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.360605,0,0,0,7.37659,0,0,0,0,0,0,0,3.156282,0,0,0,2.419671,0,0,0,0,0,3.149219,0,0,0,0.498982891891892
"3-May",0,0,18.78474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.772242,0,0,0,0,0.744783297297297
"4-May",0,0,0.738679638888889,0,0,0,0,0,0,18.6174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.872084,0,0,0,0,0,5.102983,0,0,0,0.738679638888889
"5-May",0,0,1.00268282857143,0,0,0,0,0,4.327173,0,0,0,2.086231,0,1.00268282857143,0,0,0,0,0,0,0,0,0,0,5.971793,0,0,0,0,0,0,13.16806,2.149964,7.390678,0,0,1.00268282857143
"6-May",0,0,1.08818738888889,0,6.571746,0,0,0,3.213623,3.816773,0,3.107527,0,3.969301,2.751567,0,0,0,0,0,0,0,0,0,0,5.426301,0,4.477832,0,0,0,0,0,0,0,5.840076,0,1.08818738888889
"7-May",0,0,0,0,0,0,0,0,6.925544,2.165013,0,0,0,0,4.850396,0,0,0,0,0,0,0,0,5.152796,0,0,0,0,0,0,0,0,0,0,9.213186,0,0,0.765052297297297
"8-May",0,0,0,0,0,0,0,0,1.638942,0,0,0,0,0.5882869,0,0,0,5.098949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198004808108108
"9-May",0,0,0,0,0,0,0,0,11.16245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301687837837838
"10-May",0,0,0,0,0,0,0,0,0,22.55914,0,0,2.951952,16.62306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13876086486486
"11-May",6.056488,0,0,0.725386166666667,0,0,0,0,0,11.13209,0,0,0,4.021691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.509339,0,0,2.394294,0,0,0.725386166666667
"12-May",27.36728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739656216216216
"13-May",0,9.29486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46667,0,0,0,0,11.86222,0,0,0,4.034911,0,0,1.01780164864865
"14-May",0,0,5.717685,0,0,0,0,0,0,0,15.28019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.802259,0,0,11.78433,0,0,1.06985037837838
"15-May",0,0,0,0,6.223045,0,0,0,0,0,5.133987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.13301,0,0,1.825128,0,10.92914,0.979575945945946
"16-May",0,0,0,0,6.322654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.506964,0,0,0,0,0,1.184375,0,0,0.378756567567568
"17-May",0,0,0,0,20.624,0,2.78278977777778,0,0,0,0,0,0,43.3193,2.390495,0,0,0,0,0,0,0,0,0,0,13.5,0,0,8.005077,2.27595,0,3.155533,0,0,6.910077,0,0,2.78278977777778
"18-May",0,6.627223,0,0,6.777443,0,0,0,0,0,227.6624,2.654922,0,10.85973,0,0,0,0,0,0,0,0,1.969614,0,0,0,0,0,0,0,0,9.302464,0,0,0,0,0,7.18523772972973
"19-May",0,0,0,0,6.782885,0,0,0,0,0,1.957572,0,0,9.471944,0,0,0,0,0,0,0,0,1.96321,7.321055,0,0,0,0,8.412749,0,0,0,0,0,0,0,0,0.97052472972973
"20-May",0,0,1.10065842857143,1.10065842857143,18.76608,0,0,0,0,0,7.709431,0,1.134384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91315,0,0,1.10065842857143
"21-May",0,0,0,0.946140171428571,14.88005,0,0,0,3.379786,0,6.94953,0,0,0,0,0.946140171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90554,0,0,0,0,0,0.946140171428571
"22-May",0,0,0,0,21.67225,0,1.16438672222222,0,0,0,3.956608,0,0,0,0,0,0,0,0,0,0,0,1.74319,0,0,0,0,0,0,0,0,5.587176,0,0,8.958698,0,0,1.16438672222222
"23-May",0,0,0,0,4.582762,0,0.819428444444444,0,6.299382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.61728,0,0,0,0,0,0,0,0,0.819428444444444
"24-May",0,0,0,0,0,0,0.543201555555556,0,0,0,0,0,0,2.495806,0,0,0,0,0,0,0,0,9.436693,0,0,0,0,0,7.622757,0,0,0,0,0,0,0,0,0.543201555555556
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,6.396311,0,0,0,0,0,0,0,0,8.827111,0,0,0,0,0,4.986952,0,0,0,0,0,0,0,0,0.546226324324324
"26-May",0,0,0,1.920504,9.669529,0,0,0,0,0,0,0,0,6.619488,13.65038,0,0,0,0,0,0,0,0,0,0,0,0,0,7.137881,0,0,0,0,0,0,0,6.750865,1.23644991891892
"27-May",0,0,0,0,12.75493,0,0,0,0,0,0,0,0,3.639922,5.539367,0,0,0,0,0,0,0,0,0,0,0,0,0,129.4632,0,0,0,0,0,0,0,0,4.09182213513514
"28-May",0,0,0,0,12.6095,0,0,0,0,0,5.311339,0,9.775844,4.400314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867486405405405
