"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.0117647058823529,0.0117647058823529,0.4,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0117647058823529,0.0117647058823529,0.4,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.0147058823529412,0.0147058823529412,0,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"5-Mar",0,0,0.0147058823529412,0.0147058823529412,0,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.0371428571428571,0,0.0371428571428571,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.0542857142857143,0,0.0542857142857143,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"14-Mar",0,0,0.0171428571428571,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.04,0,0,0,0,0,0,0,0,0.04,0,0.6,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.0171428571428571,0,0,0,0.6,0,0,0,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.102941176470588,0,0,0,0,1.2,0,0,0,0.102941176470588,0.102941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.9,0,0.6,0
"2-Apr",0,0,0.0529411764705882,0,0,0,0,0,0,0,0,0.0529411764705882,0.0529411764705882,0.9,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0
"3-Apr",0,0,0.129411764705882,0,0,0,0,0,0,0,0,0.129411764705882,0.129411764705882,0,2.8,0,0,1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.144117647058824,0,0,0,0,0,0.4,0,0,0.144117647058824,0.144117647058824,0,0,0,0,2.2,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.270588235294118,0,0,0,0,0,1.3,0.8,0,0.270588235294118,0.270588235294118,0,1.3,0,0,2.8,0.8,0,0,0.8,0,0,0,0.7,0,0,0,0,0,0,0,0.1,0,0.6,0
"6-Apr",0.265714285714286,0,0,0,1.5,0,0,0,2,0,0,0,0.265714285714286,0,0,0,0,3.8,0.9,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.145714285714286,0,0.9,0,0,0.5,0,0,1.6,0,0,0,0.145714285714286,0,0.4,0,0,0,0,0.4,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.134285714285714,0,0,0,0,0,0,0,0.8,0,0,0,0.134285714285714,0,0.5,0,0,0,0,0,0,0,0,0.9,0,1.7,0,0,0.8,0,0,0,0,0,0,0,0
"9-Apr",0.257142857142857,0,0,0,1.2,0.5,0,0.6,0,0,1.6,0,0.257142857142857,0,1.8,0,0,0,0,1.8,0,0,0,0,0,0.2,0.5,0.8,0,0,0,0,0,0,0,0,0
"10-Apr",0.191428571428571,0,0,0,0,0,0,0,0.5,0,0,0,0.191428571428571,0,0.3,0,0,0,0,0,0,0,0,0.5,0,1.2,0.4,0,0,1,0,1.6,0,0,0,0,1.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.188888888888889,0,0,0,0,0,0,0,0,0,0,0.9,0,1.3,0.6,2.3,0,0,0,0,0,1.2,0,0,0.5,0,0
"12-Apr",0,0.9,0,0,0,0,0,0,0,0,0.144444444444444,0.4,0.9,0,0,0,0,0.7,0,0,0,0,0,0.3,0,1.4,0,0,0,0,0,0.6,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0.133333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0.9,0,0,0,0.9,0,1.2,0,0,0,0.8,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.183333333333333,0.4,0,0,0,0.8,0,1.5,0,0,0,0,1.1,0,1.5,0,0,0,0,0,0,0.4,0,0,0.9,0,0
"15-Apr",0,0,0,0,0.7,0,0.8,0,0,0,0.105555555555556,0,0,0,0,0,0,0.6,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.6,0,0
"16-Apr",0,0,0,0,0.239393939393939,0.1,0,1.1,0.4,0,0.239393939393939,0,0,0.8,0.8,0.239393939393939,0,2.3,0,0,0,0.8,0.239393939393939,0,0,0,0,0.4,0,0,0,0,0,0,1.2,0,0
"17-Apr",0,0,0,0,0.172727272727273,0,0.8,0,0.7,0.7,0.172727272727273,0,0,0,0,0.172727272727273,0,0.6,0,0,0,0,0.172727272727273,0.6,0,0.5,0.7,0.5,0,0,0,0.6,0,0,0,0,0
"18-Apr",0,0,0,1.5,0.221212121212121,1.6,0,0,0.4,1.2,0.221212121212121,0,0,0,1,0.221212121212121,0.2,0,0,0,0,0.4,0.221212121212121,0,0,0.2,0,0,0,0,0.8,0,0,0,0,0,0
"19-Apr",0,0,0,0,0.172727272727273,0,0,0,0.9,0.7,0.172727272727273,0,1.4,0,0.8,0.172727272727273,1.3,0,0,0,0,0,0.172727272727273,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0
"20-Apr",0.7,0,1.2,0,0.13030303030303,0,0,0,0.1,0,0.13030303030303,0,1.4,0,0.3,0.13030303030303,0,0,0,0,0,0,0.13030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
"21-Apr",1.2,0,2.2,0,0.24,0,0.24,0,0,0,0,0,0.4,0,0.6,0,0,0,0.7,0,0,0,0,0,0,1.3,0,0,1.3,0,0.4,0.3,0,0,0,0,0
"22-Apr",0.2,0,0.5,0.7,0.302857142857143,0,0.302857142857143,0,0,0,1.7,0,0.7,0.4,0,0,0.2,2.7,0,0,0,0,0,0,0,0,0,0,0.1,0,1.1,1.9,0,0,0,0.4,0
"23-Apr",0,0,0,1,0.36,0,0.36,0,0,0.4,1.5,0,0.2,2.2,0,0,0.7,0.9,0,0,0,2.5,2.8,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
"24-Apr",0,0,0,0,0.16,0,0.16,0,0,1.9,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.8,0,0,0,0,0,0,0,0.6,0,0,1.1,0.4,0
"25-Apr",0,0,0,0.4,0.32,0,0.32,0,0,0.5,2.6,1.4,0,0.5,0,1.6,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.6,0,0,2.8,0,0
"26-Apr",1.4,0,0,0,0,0,0,3.3,0,1.4,4.6,1,0,0,2.8,2.1,0,0,0,0,0,0,1.3,0,1.5,0.2,0,0,0,0,0,0.5,0,0,0,0,0
"27-Apr",0,0,0,0,0,0,0,3.9,0,0.5,0,0,0,1,0,0,0.7,0,1.6,0,0,0,0,0,0,0,1,0,0,0,0,1.6,0,0.8,0.4,0,0
"28-Apr",0.5,0,0.4,0,0,0,0,0.9,0,0.9,0.8,0,0,4.2,0.2,0.2,0,0,0,0,0.9,0,0,0,0.8,0,3.8,0,0,0,0,4.8,0,0.6,0,0,0
"29-Apr",0,0,4.3,0,0,0,0,1.9,0,0,0,0,0,0.2,0,1.4,1.8,0,0,0,0.4,0,0,0,2.8,3.4,0,0.4,0,0,0,0,0,0.3,0.3,0,1.1
"30-Apr",0,1.6,1.1,0,0,0,0,0,0,0,0,0.7,1.3,0,1.2,0.2,0.2,1.2,0,0,0,1.2,0,0,0.3,1.5,0,4.1,0,0,0,0,0,0,3,0,0
"1-May",0,2.1,0.960606060606061,0,0,1.5,0,0,0.960606060606061,0,0.960606060606061,4.9,0,0,0,0.960606060606061,1.4,0,0,0,0,0,1,0,0,6.4,0,1.4,0,0,0,9.3,0,3.7,0,0,0
"2-May",0,0,0.766666666666667,0,0,1.5,0,0,0.766666666666667,0,0.766666666666667,4.2,2.7,0,0,0.766666666666667,0,0,0,0,0,0,0,7.2,0.4,1.1,0,5.5,0,0,0,0.7,0,2,0,0,0
"3-May",1.7,0,0.987878787878788,0,0,0,0,0,0.987878787878788,0,0.987878787878788,1.3,0.3,3.6,0,0.987878787878788,0,0,0,0,0,0,4.2,1.4,0,2.5,0,6.5,0,0,2.2,1.3,7.1,0.5,0,0,0
"4-May",0,0,0.887878787878788,0,0,0.5,0,0,0.887878787878788,0,0.887878787878788,0,5.8,0,0.4,0.887878787878788,0,0,0,0,0,0,6.5,0.3,2.2,2.5,0,7,0,0,0,0,1.6,0.8,0,1.7,0
"5-May",3.3,0,1.3030303030303,0,0,0,0,0,1.3030303030303,0,1.3030303030303,2,1,0.5,5.1,1.3030303030303,2.7,0,0,0,0,0,0.7,0,0,6.2,0,6.6,0,0,0,0,4.1,3.7,7.1,0,0
"6-May",0.5,0,0,0,0.3,2.3,0,0,4.9,0,1.09714285714286,6.9,3.1,2.6,2.7,0,0,0,0,0,0,0,0,0,0,1.9,0,1.3,0,2.4,0,0.1,1.5,4.5,1.7,1.09714285714286,1.7
"7-May",0,0,0,1.5,0.8,0,0,2.5,9,1.1,1.29714285714286,3.3,2.2,1,2.4,0,1.9,0,0,0,0,0,0,3.2,0.4,2.5,0,0,0,3,0,4.5,5,0.1,0.6,1.29714285714286,0.4
"8-May",0.7,0,0,0,5.3,0,0,0,2.6,2.5,1.21428571428571,0,0,8.4,0.3,0.4,1.5,5.5,0,0,0,0,0,2.9,1.1,0.2,0,0,0,1.3,0,0.1,0.5,0.3,2.8,1.21428571428571,6.1
"9-May",0,0,0,0,0,0,0,0,5.4,4.7,0.905714285714286,0,0.8,0,1.2,2.2,0.4,2.3,0.7,0,0,0,0,0.6,2.4,0,0,0,0,0,0,1.8,2.3,6.7,0.2,0.905714285714286,0
"10-May",3.4,0,0,0,3.3,0,0,0,0,1.7,1.11428571428571,0.8,3.8,6.5,0,1.4,0,0,3.2,0,0,0,0,0.9,0,0,0,0,4.3,0,0,5.7,1.5,1.8,0,1.11428571428571,0.7
"11-May",3.9,0,0.9,1.19722222222222,0.3,0,0,0,3.9,0,0,3.7,2.4,5.1,0.4,2,0,0,1.6,0,1.6,0,0,0.9,0,0.3,0,0,2.7,1.8,1.3,8.2,1.3,0.2,0.6,0,0
"12-May",0.6,0,4.3,1.50277777777778,2.3,0,3.6,0,5.7,0,0,0,0,1.3,5.2,8.4,0,1.6,1.1,0,0,0,0,1.2,2.1,3.1,0,0,0,3.1,1.7,4.1,2.4,0,2.3,0,0
"13-May",5.1,0,1.4,1.375,4.9,0,5,0,0,0,0.4,0,0,0,2.6,5,0,0,0,0,0,0,0,1.2,0.9,3.2,0,0,0.2,0,7.7,5.2,0,1.9,4.8,0,0
"14-May",0.6,0.4,2.6,1.16666666666667,0,0,7.8,0,0.3,0,2.5,0,0,0.6,3.2,1.7,0,0,0,0,0,0,0,2.4,0,2.4,0,0,0,0,4.8,3.4,0,3.4,5.9,0,0
"15-May",0.4,3,4.6,1.42777777777778,7.1,0,2.8,0,0,0,2.1,0,0,0.3,2.9,1.7,0,0,0,0,0,0,0,3.3,0,0,0,1.8,6.2,0,2.7,2.2,0,3,7.3,0,0
"16-May",6.3,3.6,0,1.1,3.3,0,4.2,0,0,0,2,0,0,4.1,0.9,0,0,0,0,1.7,0,0,0,0.3,0,0.5,0,0,2.9,0,0.6,1.7,0,5.6,1.4,0,0.5
"17-May",0,3.2,0,1.46944444444444,3.9,0,5,0,0,0,0.9,1,0,6,4.8,0,0,2.7,1.3,1.7,0,0,0,0.3,0,0.6,0,1.8,3.5,0.6,0,5.7,1.6,1.3,7,0,0
"18-May",0,4.8,0,1.31388888888889,2.2,3.3,5.3,0,0,0,1.7,4.5,0,3.8,2.3,0,0,0,2.3,0,0,0,0,3.5,1.6,0,0,0,1.7,1.2,0,3.1,0,2.8,3.2,0,0
"19-May",0,2,0,1.16388888888889,5.4,0,0,0,0,5.9,1.4,0,0,3.3,3.4,0,0,0,2.6,0,0,0,0,2.3,0,3,0,0,4.9,0,3,1.5,0,0,3.2,0,0
"20-May",0,3.5,2.4,1.225,5.8,0,3.3,0,2.4,0.3,7.2,0,0,4.7,3.1,0,2.4,0,0,0,0,0,0,0.3,0,3.3,0,0,0,0,0.8,0.1,0,0,2.1,0,2.4
"21-May",0,7.9,2.9,1.58285714285714,9.9,0,1.58285714285714,0,2.6,0,0,0,0,7.9,0.5,0,0,0,2.4,0,0,0,3.9,0,0,2,0.6,0,0,0,0,13.1,0.3,0,0,1.4,0
"22-May",0,0,0.5,2.19428571428571,2.8,0,2.19428571428571,0,1,0,5.2,0,2.7,0,9.6,0,2.9,1.6,0,0,0,0,3.9,6.1,0,0,0,2.5,12.2,0,4.7,11.6,5.8,0,3.7,0,0
"23-May",0,0.6,0,2.29142857142857,5.7,0,2.29142857142857,0,8.4,0,2.9,0,0,9.3,1.1,0,1.7,1.6,0,0,0,0,1.5,6.1,0,0,0,0,5.6,1.5,0.3,10.3,2.1,0,9.4,8.6,3.5
"24-May",0,0.6,5.4,2.06,0.9,0,2.06,0,0,0,0,5.3,0,9.3,0,0,1.7,0,0.6,0,0,0,6.4,1.5,7.1,2.8,3,0,7.3,5.7,0,9.4,0,0,0,0,5.1
