"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0202297648648649,0,0,0,0,0,0,0,0.7485013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.0797098823529412,0.0797098823529412,0,0,0,0,0.0797098823529412,0.0797098823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710136,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,3.562258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.288539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0740753142857143,0.0740753142857143,0,0,0,0.0740753142857143,0,0,0,2.592636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.069216972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.561028,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1438205,1.438205,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0,0.1438205,0.1438205,0.1438205,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",9.42755,0,0,0,0,0,0,0.456947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.479489,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14234,0,0,0,0,0,0
"5-Mar",0,0,0.0937857142857143,0,0.0937857142857143,0,0,0,0,0,0,0,0,3.2825,0,0.0937857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.568344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.371694540540541,0,0,0,0,0,0,0,0,0,5.282161,0,0,0,0,0,0,0,5.521335,0,0,0,0,0,0,0,0,2.949202,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.523349,0,0,0,0,0,0,0,6.153316,0,0,0,0,0,0,0,0,9.205997,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.709034,0,0,0,0,0,0,0,21.10616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0614990540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275465,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.57812827027027,0,0,0,0,0,0,0,0,0,0,0,1.903422,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46048,0,0,0,0,0,0,0,5.026844,0
"16-Mar",0,0,0.119558191891892,0,0,0,0,0,0,3.471596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9520571,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.531909,0,0,0,0,0,0,1.594226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.629759,0,0,0,0,0,11.44319,0,0,0,0,4.708507,0,0,0,5.473214,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,19.93689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.341979,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.85713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.37312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.873866,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.50522,0,0,0,0,0,0,0,0,0,0,0,0,5.075131,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.524700444444445,0,0,0,1.530566,0,0,0,0.524700444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,17.35865,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.662644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.21926827027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.112926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.150435305555556,0,0.150435305555556,0,0,0,0,0,0,0,0,3.404557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.011114,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.480950162162162,0,0,0,0,0,0,0,0,0,3.888846,0,0,0,0,0,0,0,0,0,0,0,0,0,13.90631,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.135472378378378,0,0,0,0,0,0,5.012478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.479929864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.242735,0,0,0,6.51467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.752197540540541,0,2.975049,0,0,0,0,0,8.445746,0,0,11.45469,0,0,0,0,0,0,4.955824,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.2163345,0,3.614491,0,0,0,1.2163345,0,0,0,0,22.15744,0,7.917641,0,0,0,0,0,0,2.299623,0,0,0,0,0,0,0,0,0,7.798847,0
"7-Apr",0,0,0,0.372936513513514,0,1.885384,0,0,6.65182,0,0,0,0,0,5.261447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.575367458333333,0,0,0,0,0,0,0,3.687649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20111,0,0,0,0,0.8244695,0,0,0,0,0,0,0,0,0.575367458333333
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.35608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907048648648649
"10-Apr",0,0,0,0,0,0,0,0,4.61858,0,2.382428,0,0,0,0,0,0,0,0,0,0,0,0,6.148901,0,26.86604,0,0,0,0,0,0,0,0,0,0,0,1.08151213513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.665159,0,4.84999,0,0,0,0,0,0,0,0,0,0.311220243243243
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.159683,0,0,0,0,0,0,0,0.0853968378378378
"14-Apr",0,0,0,10.72553,28.90274,0,0,0,0,0,0,0,0,3.606969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.593736,0,0,0,0,0,0,1.292675
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.453598,0,0,0,0,0,0,0,0,0,10.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,3.578661,0.455482675675676
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.1943235,0,0,0,0,0,0,6.995646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1943235
"17-Apr",0,0,0,0,0,9.280713,0,0,0,3.457741,0,0,3.056713,0,0,0,0,0,0,0,0,0,3.875775,0,0,0,0,5.568727,0,0,23.21771,0,0,0,0,0,0,1.30965889189189
"18-Apr",0,0,0,0,0,0,0,0,0,2.356167,0,0,0,0,0,0,0,0,0,0,0,0,0.121363972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,2.012936,0.121363972222222
"19-Apr",0,0,0,0,0,0,0.0408028333333333,0,0,0,0,0,0,1.468902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408028333333333
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",4.316258,0,0,0,2.01057802777778,0,0,0,0,0,0,0,5.760858,0,0,0,0,0,13.81137,0,0,0,32.18901,0,0,0,0,0,15.09429,0,0,0,0,0,0,1.209023,0,2.01057802777778
"22-Apr",0,0,0,0,0.136878694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.264957,0,0,0,0,0,0,0,0,0,1.662676,0,0,0,0,0,0.136878694444444
"23-Apr",0,0,0,0,0,0,0,0,0,0,7.349834,0,0,0,0,0,0,13.26399,0,0,0,0,5.876326,0,0,0,0,0,0,0,0,2.33085,0,0,0,0,0,0.778945945945946
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.824011,0,0,0,0,0,0,0,8.701576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392583432432432
"25-Apr",0.655099580555556,0,0,0,0,0,0,0,0,0,3.266769,2.710323,0,0,0,0,0,0,0,0,0,9.995638,0.7288699,0,0,0,0,0,0,0,0,6.881985,0,0,0,0,0,0.655099580555556
"26-Apr",1.89853834285714,0,0,0,0,0,1.89853834285714,0,0,0,12.93521,0,0,16.54072,0,3.809842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16307,0,0,1.89853834285714
"27-Apr",0.558729108823529,0,0.558729108823529,0,0,0,0.558729108823529,14.22401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2844357,4.488344,0,0,0,0,0,0,0,0,0,0,0,0,0.558729108823529
"28-Apr",0.657421558823529,0,0.657421558823529,0,0,0,0.657421558823529,0,0,0,0,0,0,5.634873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79826,11.9192,0,0,0,0,0,0.657421558823529
"29-Apr",0.547858942857143,0,0.547858942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526762,0,0,9.460426,0,8.187875,0.547858942857143
"30-Apr",0.438797194444444,0,4.03542,0,0,0,0,2.992649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76863,0,0,0,0,0,0,0,0,0,0.438797194444444
"1-May",0,0,0,0.937499916666667,0,0,0,0,0,0,0,4.685719,0,0,0,0,0,0,6.869836,0,0,0,0,0,0,13.89515,0,8.299292,0,0,0,0,0,0,0,0,0,0.937499916666667
"2-May",0,0,0,0,0,0,0,0,0,0,0,0.3748249,0,0,0,6.034117,0,0,0,0,0,0,0,6.233877,0,0,0,2.826013,0,0,0,0,0,0,0,0,0,0.418076537837838
"3-May",2.485348,0,8.982443,0,0,0,0,0,0,1.97141,0,0,0,0,0,4.721653,0,0,0,0,0,0,0,0,0,0,0,13.83579,0,0,0,0,9.757872,0,0,0,0,1.12850043243243
"4-May",0,0,1.09846455555556,0,0,0,0,0,0,19.52879,0,0,0,0,0,4.20945,0,0,0,0,0,0,0,0,0,0,0,5.963906,0,4.477819,0,0,3.297765,0,2.066994,0,0,1.09846455555556
"5-May",0,0,0.809840028571429,0,0,0,0,0,5.215939,0,0,3.256825,3.188008,0,0.809840028571429,0,0,3.989448,0,0,0,0,0,0,0,4.231288,0,0,0,0,0,0,0,1.911537,6.551356,0,0,0.809840028571429
"6-May",0,0,0.8884265,0,3.46083,0,0,0,2.86631,4.149077,0,2.79405,8.50036,0,2.852952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.359775,0,0,0,0,0,0,0,0.8884265
"7-May",0,0,0,0,0,0,0,0,5.630163,2.457014,0,0,0,0,4.186971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.446639,0,0,0.370832081081081
"8-May",0,0,0,0,0,0,0,0,1.945019,0,0,0,0,1.12523,0,0,0,4.134117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194712594594595
"9-May",0,0,0,1.49188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403210810810811
"10-May",0,0,0,13.75949,0,0,0,0,0,0,0,0,2.417864,6.588048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.118794,0,0,0,0,0,0.699572864864865
"11-May",0,0,0,2.28367758333333,73.54484,0,0,0,0,0,0,0,0,2.917781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.152202,0,2.59757,0,0,2.28367758333333
"12-May",34.56415,0,0,0,0,0,7.055937,0,0,0,0,0,0,0,0,8.430951,0,0,0,0,0,0,0,0,0,5.983297,0,0,0,0,0,0,0,0,5.033548,0,0,1.65048332432432
"13-May",0,4.536262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.087559,0,0,0,0,0,7.686046,10.42325,0,0,4.76557,0,0,0.824288837837838
"14-May",0,0,5.603172,0,0,0,0,0,0,0,10.71591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.812695,0,0,10.7356,0,0,0.915334513513513
"15-May",0,0,0,0,0,0,0,0,0,0,8.965021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.222858,0,0,3.498657,0,18.70073,1.01046664864865
"16-May",0,0,0,0,3.941104,0,0,0,0,0,0,0,0,1.654628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.124228,0,2.02237,0.236279189189189
"17-May",0,0,0,0,0,0,1.32654219444444,0,0,0,0,0,0,33.31599,3.866991,0,0,0,0,0,0,0,0,0,0,0,0,0,5.749592,0,0,0,0,0,4.822946,0,0,1.32654219444444
"18-May",0,0,0,1.291373,13.47051,0,0,0,0,0,0,2.448141,0,3.784609,0,0,0,0,0,0,0,0,4.264866,0,0,0,0,0,5.581078,18.1094,0,10.35354,0,0,0,0,0,1.60279775675676
"19-May",0,0,0,0,0,0,0,0,0,0,3.939892,0,0,13.0198,1.766256,0,0,0,0,0,0,0,0,0,0,0,0,0,7.617918,0,0,0,0,0,0,0,0,0.711996378378378
"20-May",0,0,0.886890714285714,0.886890714285714,17.93359,0,0,0,0,0,2.82738,0,1.095811,7.603054,0,0,0,0,0,0,0,0,1.58134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886890714285714
"21-May",0,0,0,1.10428448571429,18.35557,0,0,0,0,0,6.99378,0,0,0,0,1.10428448571429,0,0,0,0,0,0,6.068697,0,0,0,0,0,0,0,0,7.23191,0,0,0,0,0,1.10428448571429
"22-May",0,8.455718,0,0,17.22364,0,0.8898705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.407198,0,0,0,0,0,0,0,0,4.948782,0,0,0,0,0,0.8898705
"23-May",0,0,0,0,0,0,0.96657275,0,6.76637,0,0,0,0,0,0,0,0,0,0,0,0,0,3.148273,0,0,0,0,0,18.0953,0,0,6.786676,0,0,0,0,0,0.96657275
"24-May",0,0,0,0,0,0,0.958031333333333,0,0,0,0,0,0,3.78454,0,0,0,0,0,0,0,0,9.391232,0,0,0,0,0,9.038953,0,0,3.180576,0,0,0,0,9.093827,0.958031333333333
"25-May",0,0,0,0,12.4878,0,0,0,0,0,0,0,0,7.556172,0,0,0,0,0,0,0,0,0,4.317668,0,0,0,0,4.44386,0,0,14.21062,0,0,0,0,4.364901,1.28056813513514
"26-May",0,0,0,1.845944,15.07146,0,0,0,0,0,0,0,0,6.582824,0,0,0,0,0,0,0,0,3.553461,0,0,0,0,0,6.595279,0,0,0,0,0,0,0,0,0.909431567567568
