"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0649135405405405,0,0,0,0,0,0,0,2.401801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,4.842674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.306386648648649,0,0,0,0,0,0,0,0,0,0,0,8.886769,0,0,0,0,0,0,2.449537,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1483951,1.483951,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0,0.1483951,0.1483951,0.1483951,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",11.94458,0,0,0,0,0,0,0.322826486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059485,0,0,0,0,0,0
"5-Mar",0,0,0.0684428571428572,0,0.0684428571428572,0,0,0,0,0,0,0,0,2.3955,0,0.0684428571428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,18.70185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.773896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.968496810810811,0,0,0,0,0,0,0,0,0,10.18541,0,0,0,0,0,0,0,8.511612,0,0,0,0,0,0,0,0,17.13736,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.563115,0,0,0,0,0,0,0,6.037845,0,0,0,0,0,0,0,0,6.467737,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.290842,0,0,0,0,0,0,0,21.58162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.371401891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74187,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.231439810810811,0,0,0,0,0,0,4.052586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.510687,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.713486,0,0,0,0,0,0,1.678207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,6.676136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15869,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.743465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3677177,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.953785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.56136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,2.319934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.747201,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09215,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.0573324444444444,0,0,0,2.063968,0,0,0,0.0573324444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.220734837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.167189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.34914027027027,0,0,0,0,0,0,12.91819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.494328108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.051418,0,0,0,7.238722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.820662621621622,0,6.303717,0,0,0,0,0,8.182376,0,0,11.68472,0,0,0,0,0,0,4.193704,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.115563,0,4.054933,0,0,0,1.115563,0,0,0,0,21.54264,0,6.028241,0,0,0,0,0,0,4.609991,0,0,0,0,0,0,0,0,0,3.924463,0
"7-Apr",0,0,0,0.198413486486486,0,1.989302,0,0,5.351997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.144630661111111,0,0,0,0,0,0,0,4.339505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8671988,0,0,0,0,0,0,0,0,0.144630661111111
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,4.692901,0,3.964986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65858,0,0,0,0,0,0,0,0,0,0,0,0.873418027027027
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.63206,0,7.030983,0,0,0,0,0,0,0,0,0,0.531433594594595
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Apr",0,0,0,10.80622,28.40727,0,0,0,0,0,0,0,0,3.47153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15364918918919
"15-Apr",0,6.471694,0,0,0,0,0,0,0,0,0,0,5.317973,0,0,0,0,0,0,0,0,0,10.19413,0,0,0,0,0,0,0,0,0,0,0,0,0,3.690294,0.693894351351351
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.139286555555556,0,0,0,0,0,0,5.014316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139286555555556
"17-Apr",0,0,0,0,0,0,0,0,0,3.595378,0,0,2.825751,0,0,0,0,0,0,0,0,0,7.813001,0,0,0,0,7.386476,0,0,23.30113,0,0,0,0,0,0,1.21410097297297
"18-Apr",0,0,0,0,0,3.867782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160959194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,1.926749,0.160959194444444
"19-Apr",0,0,0,0,0,0,0.641310027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17724,0,0,0,0,0,0,6.909921,0,0,0,0,0,0,0.641310027777778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",3.583846,0,0,0,1.82111677777778,0,0,0,0,0,0,0,6.219933,0,0,0,0,0,11.94106,0,0,0,30.6513,0,0,0,0,0,10.93909,0,0,0,0,0,0,2.224975,0,1.82111677777778
"22-Apr",0,0,0,0,0.185921833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.395885,0,0,0,0,0,0,0,0,0,3.297301,0,0,0,0,0,0.185921833333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,7.472701,0,0,0,0,0,0,13.18946,0,0,0,0,3.798318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661094027027027
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,11.77752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318311351351351
"25-Apr",0.426419077777778,0,0,0,0,0,0,0,0,0,3.797424,2.983294,0,0,0,0,0,0,0,0,0,0,0.8409618,0,0,0,0,0,0,0,0,7.729407,0,0,0,0,0,0.426419077777778
"26-Apr",1.34990971428571,0,0,0,0,0,1.34990971428571,0,0,0,16.89879,0,0,22.62948,0,3.814033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.904537,0,0,0,1.34990971428571
"27-Apr",0.496162176470588,0,0.496162176470588,0,0,0,0.496162176470588,14.11179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.757724,0,0,0,0,0,0,0,0,0,0,0,0,0.496162176470588
"28-Apr",1.80007005882353,0,1.80007005882353,0,0,0,1.80007005882353,5.118703,0,25.3927,0,0,0,10.31741,0,0,0,0,0,0,0,0,9.215849,0,0,0,0,0,0,0,0,11.15772,0,0,0,0,0,1.80007005882353
"29-Apr",0.381665714285714,0,0.381665714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59948,0,0,10.75882,0,0,0.381665714285714
"30-Apr",0.578251027777778,0,4.072944,0,0,0,0,2.882203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.86189,0,0,0,0,0,0,0,0,0,0.578251027777778
"1-May",0,0,0,0.623160527777778,0,0,0,0,0,0,0,1.983711,0,0,0,0,0,0,7.298851,0,0,0,0,0,0,5.463917,0,7.6873,0,0,0,0,0,0,0,0,0,0.623160527777778
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.630811,0,0,0,0,0,0,0,9.002195,0,0,0,4.018302,0,0,0,0,0,0,0,0,0,0.477062378378378
"3-May",3.021648,0,8.705077,0,0,0,0,0,0,2.249444,0,0,0,0,0,7.29554,0,0,0,0,0,0,0,0,0,0,0,14.11688,0,0,0,0,6.823977,0,0,0,0,1.14088016216216
"4-May",0,0,0.939922583333333,0,0,0,0,0,0,13.18414,0,0,0,0,0,3.835002,0,0,0,0,0,0,0,0,0,0,0,6.038275,0,4.556269,0,0,1.060749,0,5.162778,0,0,0.939922583333333
"5-May",0,0,1.038844,0,0,0,0,0,10.57924,0,0,3.250813,3.49647,0,1.038844,0,0,3.603444,0,0,0,0,0,0,0,4.679129,0,2.086756,0,0,0,0,0,4.292594,4.371094,0,0,1.038844
"6-May",0,0,1.10046191666667,0,0,0,0,0,4.409534,4.196557,0,4.290002,8.169996,0,5.47325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75266,0,0,0,0,2.32463,0,0,1.10046191666667
"7-May",0,0,0,0,0,0,0,0,4.735576,1.804151,0,8.706953,0,0,5.9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.392741,0,0,0.637211378378378
"8-May",0,0,0,0,0,0,0,0,2.722558,0,0,0,0,0.9066198,0,0,0,4.215913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212029481081081
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.740222,0,0,0,0,0,0,0,0,0,0,0,3.778339,0,0.257258405405405
"10-May",0,0,0,0,0,0,0,0,4.302088,0,0,0,0,8.449052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.809139,0,0,0,0,0,0.420548081081081
"11-May",6.459009,0,0,0.549529055555556,0,0,0,0,0,0,0,0,0,3.141567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.057095,0,5.125375,0,0,0.549529055555556
"12-May",28.4253,0,0,0,0,0,6.774536,0,0,0,0,0,0,0,0,6.879248,0,0,0,0,0,0,0,0,0,5.872339,0,0,0,0,0,13.90346,0,0,2.881491,0,0,1.74963172972973
"13-May",0,6.659679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110667,7.55037,0,0,0,0,8.068419,13.36372,0,0,4.059433,0,0,1.15708886486486
"14-May",0,0,0,0,0,0,0,0,0,0,13.44026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.193721,0,0,11.03165,0,0,0.855827864864865
"15-May",0,0,0,0,0,0,0,0,0,0,9.00454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31022,0,0,1.580961,0,18.66915,1.15040191891892
"16-May",0,0,0,0,5.855925,0,2.845342,0,0,0,0,0,0,2.58268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.187278,0,0.4087982,0.375135762162162
"17-May",0,0,0,0,0,0,1.14059975,0,0,0,0,0,0,21.65025,3.827698,0,0,0,0,0,0,0,0,0,0,0,0,0,6.625059,0,0,0,0,0,8.958584,0,0,1.14059975
"18-May",0,0,0,0.6757851,10.52474,0,5.696222,0,0,0,0,2.754961,0,8.189427,0,0,0,0,0,0,0,0,4.072171,0,0,0,0,0,3.61254,13.73195,0,10.70451,0,0,0,0,0,1.62060286756757
"19-May",0,0,0,0,6.788411,0,0,0,0,0,4.007882,0,0,7.678359,2.653049,0,0,0,0,0,0,0,0,0,0,0,0,0,7.677999,0,0,0,0,0,0,0,0,0.778532432432432
"20-May",0,5.084839,1.18562472857143,1.18562472857143,25.3943,0,0,0,0,0,3.071747,0,0.7087805,7.237199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18562472857143
"21-May",0,0,0,1.45863817142857,17.94374,0,0,0,0,0,7.024195,0,0,0,0,1.45863817142857,0,0,0,0,0,0,6.186446,0,0,0,0,0,0,0,0,14.80196,0,0,5.095995,0,0,1.45863817142857
"22-May",0,8.326325,0,0,33.44398,0,1.4319205,0,0,0,2.45188,0,0,0,0,0,0,0,0,0,0,0,1.409195,0,0,0,0,0,0,0,0,5.917758,0,0,0,0,0,1.4319205
"23-May",0,0,0,0,0,0,0.959094722222222,0,6.666276,0,0,0,0,0,0,0,0,0,0,0,0,0,3.519916,0,0,0,0,0,18.46692,0,0,5.874298,0,0,0,0,0,0.959094722222222
"24-May",0,0,0,0,0,0,0.83366125,0,0,0,0,0,0,3.077602,0,0,0,0,0,0,0,0,9.83391,0,0,0,0,0,12.50252,0,0,4.597773,0,0,0,0,0,0.83366125
"25-May",0,0,0,0,11.752,0,0,0,0,0,0,0,0,7.595023,0,0,0,0,0,0,0,0,7.134503,4.126019,0,0,0,0,5.388535,0,0,14.81638,0,0,0,0,3.961948,1.48038940540541
"26-May",0,0,0,2.013268,3.502652,0,0,0,0,0,0,0,0,6.458898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.576083,0,0,0,0,0,0,0,0,0.447321648648649
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,6.385671,7.329296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370674783783784
