"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0904080285714286,0.0904080285714286,0,0,0,0.0904080285714286,0,0,0,3.164281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.113157314285714,0,0.113157314285714,0,0,0,0,0,0,0,0,0,0,0.113157314285714,0,0,0,3.960506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.112272,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.344676216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75302,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.927876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.87338,0,0,0,0,0,0,0,0,3.054485,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.304056756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.151301135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.598142,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,4.536772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.456989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,6.396808,1.686825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.30402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.730102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.477488918918919,17.66709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0951991111111111,0,0.0951991111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.427168,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.423724594594595,0,0,0,0,0,0,15.67781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.168792567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.731049,0,0,0,4.514276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,4.749831,0,0,0,1.42276937837838,0,3.408227,0,0,0,0,0,11.77595,0,0,6.981037,0,0,0,18.54453,0,0,0,0,0,0,0,0,0,0,0,0,0,7.182892,0,0
"6-Apr",0,0,0,0,27.3376,0,1.21605388888889,0,7.064748,0,0,0,1.21605388888889,0,0,0,0,9.375592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,5.689329,0.475590783783784,0,0,0,0,11.90753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.907887777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.84944,0,21.83452,0,0,0,0,0,0,0,0,0,0,0,0.907887777777778
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27492,0,0,0,0,4.506907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399508837837838
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.49882,0,0,0,0,0,1.944661,0,0,0,0,6.36236,0.724482189189189
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.796797,3.426451,7.555329,0,0,0,0,0,12.47494,0,0,0,0,0,0.763608567567568
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.348443,0,0,0,0,0,0,0,6.484253,0,0,0,0,0,0,0,0,0,0,0,0.292775567567568
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.612372,0,0,0,0,0,6.671877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304979702702703
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56949,0,0,0,0,0,0,3.268188,0,0,0,0,0,0,0,0,0,7.303608,0,0,0.571386108108108
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.276616,0,0,0,0,0,0,0,0,0,0,0,0,0.0615301621621622
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.301440777777778,0,0,0,0,0,0,6.337835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.514033,0,0,0.301440777777778
"17-Apr",0,0,0,0,0,0,0,0,3.645991,5.582932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249430351351351
"18-Apr",0,0,0,0,0,6.267783,0,0,0,9.550306,0,0,0,0,3.929334,0,0,0,0,0,0,0,0.548539527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548539527777778
"19-Apr",0,0,0,0,0,0,0.417646861111111,0,4.393089,3.962395,0,0,4.951449,0,1.728354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417646861111111
"20-Apr",0,0,0,0,14.55441,0,0,0,0,0,0,0,7.051125,0,0,0.60015375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60015375
"21-Apr",0,0,7.551234,0,0.333940666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47063,0,0,0,0,0,0,0,0,0,0,0,0.333940666666667
"22-Apr",0,0,0,0,0.767586916666667,0,0,0,0,0,0,0,0,0,0,0,0,20.13845,0,0,0,0,0,0,0,0,0,0,0,0,2.145108,5.349571,0,0,0,0,0,0.767586916666667
"23-Apr",0,0,0,0,0,0,3.642139,0,0,5.408175,2.71422,0,0,8.398339,0,0,7.279437,3.885857,0,0,0,24.94361,6.933062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70823889189189
"24-Apr",0,0,0,0,0,0,0,0,0,15.9943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.145056,0,0,0.517279891891892
"25-Apr",0.673425055555556,0,0,0,0,0,0,0,0,0,7.001374,0,0,0,0,1.695568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.54636,0,0,0.673425055555556
"26-Apr",1.39253225714286,0,0,0,0,0,1.39253225714286,0,0,0,10.31398,0,0,0,5.87548,0,0,0,0,0,0,0,0,0,30.68385,0,0,0,0,0,0,1.865319,0,0,0,0,0,1.39253225714286
"27-Apr",0.823586264705882,0,0.823586264705882,0,0,0,0.823586264705882,10.46849,0,0,0,0,0,2.195815,0,0,0,0,0,0,0,0,0,0,0,0,9.867188,0,0,0,0,5.47044,0,0,0,0,0,0.823586264705882
"28-Apr",1.65847591176471,0,1.65847591176471,0,0,0,1.65847591176471,0,0,0,0,0,0,23.36201,0,0,0,0,0,0,0,0,0,0,7.599101,0,14.11515,0,0,0,0,11.31192,0,0,0,0,0,1.65847591176471
"29-Apr",0.346143171428571,0,0.346143171428571,0,0,0,0,0,0,0,0,0,0,0,0,3.002439,0,0,0,0,0,0,0,0,2.527013,6.585559,0,0,0,0,0,0,0,0,0,0,0,0.346143171428571
"30-Apr",1.26177752777778,0,5.199806,0,0,0,0,0,0,0,0,0,0,0,5.648813,0,0,0,0,0,0,0,0,0,0,13.84289,0,14.54545,0,0,0,0,0,0,6.187032,0,0,1.26177752777778
"1-May",0,0,0,1.35499752777778,0,0,0,0,3.587971,0,0,4.17337,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48909,0,13.82758,0,0,0,8.7019,0,0,0,0,0,1.35499752777778
"2-May",0,0,0,0,0,0,0,0,0,0,0,6.900489,13.06754,0,0,0,0,0,0,0,0,0,0,5.531725,0,0,0,3.768012,0,0,0,0,0,0,0,0,0,0.791020702702703
"3-May",0,0,10.73945,0,0,0,0,0,0,0,0,0,0,5.421602,0,0,0,0,0,0,0,0,6.888852,0,0,3.067605,0,28.57745,0,0,0,0,13.59566,0,0,0,0,1.84569240540541
"4-May",0,0,0.794608083333333,0,0,0,0,0,6.107069,0,0,0,7.016525,0,0,0,0,0,0,0,0,0,8.477795,0,0,0,0,7.004502,0,0,0,0,0,0,0,0,0,0.794608083333333
"5-May",0,0,2.56798365714286,0,0,0,0,0,7.002326,0,0,2.446929,0,0,2.56798365714286,0,2.864172,0,0,0,0,0,0,0,0,16.43128,0,24.66729,0,0,0,0,5.955743,5.031858,25.47983,0,0,2.56798365714286
"6-May",0,0,1.82026333333333,0,0,0,0,0,5.761331,0,0,4.395978,8.641383,2.800132,2.695374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.929196,0,0,1.308584,12.44328,0,9.718912,11.83531,1.82026333333333
"7-May",0,0,0,0,0,0,0,0,11.66874,0,0,10.22286,15.30953,0,6.138743,0,0,0,0,0,0,0,0,11.76137,0,0,0,0,0,5.166628,0,10.25419,5.62392,0,0,0,0,2.05799948648649
"8-May",0,0,0,0,10.53725,0,0,0,1.916795,3.045379,0,0,0,4.171707,0,0,6.716188,13.59323,0,0,0,0,0,5.988762,0,0,0,0,0,0,0,0,0,0,0,5.848773,15.96963,1.83210037837838
"9-May",0,0,0,0,0,0,0,0,20.5163,10.26503,0,0,0,0,0,6.821087,0,7.725203,0,0,0,0,0,0,18.52033,0,0,0,0,0,0,0,0,39.40899,0,4.74654,0,2.91901297297297
"10-May",3.378063,0,0,0,0,0,0,0,0,0,0,0,2.865417,8.636603,0,0,0,0,4.240671,0,0,0,0,0,0,0,0,0,10.90471,0,0,20.55589,4.542587,0,0,0,0,1.48983624324324
"11-May",8.333649,0,0,3.17959888888889,0,0,0,0,4.555821,0,0,2.717058,20.28113,23.48834,0,8.544628,0,0,0,0,0,0,0,0,0,0,0,0,11.22433,7.510674,0,27.80993,0,0,0,0,0,3.17959888888889
"12-May",0,0,6.893069,0,7.107623,0,12.7181,0,10.13884,0,0,0,0,0,4.965894,19.17115,0,0,0,0,0,0,0,0,0,6.116423,0,0,0,11.1192,6.61952,14.36166,0,0,6.049586,0,0,2.84489364864865
"13-May",2.497832,0,10.85736,0,11.53792,0,5.463529,0,0,0,0,0,0,0,0,14.47053,0,0,0,0,0,0,0,10.17058,0,3.967701,0,0,0,0,23.08027,22.07063,0,0,23.35706,0,0,3.44522735135135
"14-May",0,0,6.468855,0,0,0,9.18451,0,0,0,0,0,0,0,15.91031,8.700922,0,0,0,0,0,0,0,0,0,12.44037,0,0,0,0,14.93558,7.683291,0,31.94894,27.67512,0,0,3.64724048648649
"15-May",0,0,11.74513,0,10.38471,0,0,0,0,0,7.531366,0,0,0,11.9831,0,0,0,0,0,0,0,0,3.288859,0,0,0,0,15.85606,0,5.388102,8.309093,0,8.770638,6.831587,0,0,2.43482824324324
"16-May",11.25027,1.461291,0,0,8.592763,0,7.797601,0,0,0,0,0,0,8.382542,0,0,0,0,0,4.273124,0,0,0,0,0,0,0,0,5.36476,0,0,3.306231,0,13.03942,0,0,0,1.71535140540541
"17-May",0,9.454062,0,0,25.41605,0,3.36184311111111,0,0,0,0,0,0,30.98434,5.78217,0,0,2.42999,27.58205,0,0,0,0,0,0,0,0,0,4.270065,0,0,6.473629,0,0,8.633996,0,0,3.36184311111111
"18-May",0,11.79733,0,0,0,3.432935,12.76638,0,0,0,0,0,0,15.51311,0,0,0,0,3.352782,0,0,0,0,16.22433,0,0,0,0,0,0,0,5.841224,0,4.700218,11.75306,0,0,2.30760456756757
"19-May",0,0,0,0,23.12263,0,0,0,0,3.006875,0,0,0,7.401515,4.846177,0,0,0,15.73873,0,0,0,0,7.296741,0,10.28571,0,0,6.895445,0,12.03087,0,0,0,5.387724,0,0,2.59493018918919
"20-May",0,0,2.5172136,2.5172136,15.20526,0,1.905942,0,0,0,11.14445,0,0,7.343622,15.60167,0,4.009432,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,18.4921,0,0,2.5172136
"21-May",0,21.53185,3.115049,1.92159857142857,5.482571,0,0,0,0,0,0,0,0,10.5755,0,1.92159857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.55098,0,0,0,0,0,1.92159857142857
"22-May",0,0,0,0,0,0,2.15015102777778,0,0,0,0,0,0,0,6.505914,0,5.517977,0,0,0,0,0,0,14.17576,0,0,0,0,15.68799,0,12.76047,15.94322,6.814106,0,0,0,0,2.15015102777778
"23-May",0,0,0,0,7.811952,0,2.41689152777778,0,7.351381,0,0,0,0,7.466727,0,0,0,0,0,0,0,0,0,5.75362,0,0,0,0,16.60349,0,0,8.712605,0,0,15.92364,17.38468,0,2.41689152777778
"24-May",0,0,8.559139,0,0,0,1.62409975,0,0,0,0,0,0,4.182522,0,0,0,0,0,0,0,0,9.38406,0,2.828621,2.539245,0,0,2.483106,10.32373,0,7.190248,0,0,0,0,10.97692,1.62409975
"25-May",0,0,6.85129,0,6.034716,0,0,0,0,0,0,0,0,0,0,0,0,0,11.65798,0,0,0,0,0,0,0,0,0,3.298647,2.7133,5.723415,10.75989,0,15.87823,13.04054,0,0,2.05291913513514
