"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,18.8,0.552941176470588,0.552941176470588,0,0,0,0.552941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.78823529411765,1.78823529411765,44.8,0,0,1.78823529411765,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.917647058823529,0.917647058823529,5.6,0,0,0.917647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6
"5-Mar",0,0,0.673529411764706,0.673529411764706,0,0,0,0.673529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,0,0,0,0,0
"6-Mar",0,0,0,0.537142857142857,0,0,0,0,0,0,0,0.537142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0
"7-Mar",0,0,0,0.12,0,0,4.2,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.83142857142857,6.1,0,23.2,18.8,0,0,0,1.83142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.302857142857143,0,0,10.6,0,0,0,0,0.302857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.52,18.2,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.105714285714286,0,0.105714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0
"12-Mar",0,0,0.771428571428571,0,0.771428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.18571428571429,0,2.18571428571429,0,24.3,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0
"15-Mar",0,0,0.691428571428571,0,0.691428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0
"16-Mar",1.80571428571429,0,1.80571428571429,0,0,0,10.8,0,0,8.5,0,0,0,0,0,0,0,0,13.5,14.5,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.622857142857143,0,0.622857142857143,0,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.32857142857143,0,1.32857142857143,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",2.02285714285714,0,2.02285714285714,24.7,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,13.3,0,7.3,0,0,0,0,0,0,0,0
"20-Mar",2.48,0,2.48,15.4,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10.9,0,0,0,13.3,0,15.7,0,0
"21-Mar",0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,14.5,0,0,0,0,0,17.9,0,0,0,0,14.5,26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",14.5,0,0,0,0,24.4,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,4.2,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,4.2,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,14.5,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0
"26-Mar",0,0,0.934285714285714,0,0,0,0,0,0,0,0,0.934285714285714,0,0,0,17,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.362857142857143,0,0,0,12.7,0,0,0,0,0.362857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",14.5,0,3.28857142857143,0,17,0,9.6,0,0,19.4,17,3.28857142857143,0,0,0,0,0,0,0,24.4,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"29-Mar",0,0,0.148571428571429,0,0,0,0,0,0,0,0,0.148571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.62285714285714,0,0,0,19.1,0,0,0,0,1.62285714285714,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.39428571428571,0,0,0,12.7,0,0,0,0,2.39428571428571,0,0,0,0,0,0,0,0,0,39.3,0,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.14411764705882,0,0,0,0,4.5,0,11.5,0,1.14411764705882,1.14411764705882,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13.4,0,7.5,0
"2-Apr",0,0,0.811764705882353,5.5,8.3,0,6.2,0,0,0,0,0.811764705882353,0.811764705882353,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0.7,1.1
"3-Apr",0,0,0.741176470588235,14.3,2.8,0,0,0,0,0,0,0.741176470588235,0.741176470588235,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,4.3
"4-Apr",8,0,2.69117647058824,0,0,0,0,0,0,0,7.2,2.69117647058824,2.69117647058824,0,6,0,0,14,0,12.4,0,29.7,0,0,6.2,6.6,0,0,0,0,0,0,0,0,0,1.4,0
"5-Apr",0,0,2.73529411764706,3.3,1.4,0,0,15.9,0,0,4.3,2.73529411764706,2.73529411764706,6.2,10.9,0,0,14.5,0,4.5,0,13.3,0,0,2.7,0,0,0,0,0,0,10.4,0,0,0,3.4,2.2
"6-Apr",2.18285714285714,0,8.9,5.1,5.4,0,0,2,2.2,0,0,0,2.18285714285714,0,3.3,0,0,5.3,9.9,0,0,10.9,0,0,4.7,0,5.6,3.1,0,6.2,0,2,0,0,0,0,1.8
"7-Apr",2.33142857142857,0,0,1.7,0,2.9,0,10.1,5,0,0,0,2.33142857142857,5.3,24.6,0,0,0,0,7.8,0,2.7,0,2.8,0,0,0,6.7,5.7,0,2.3,4,0,0,0,0,0
"8-Apr",1.54857142857143,0,0,0,0,14.3,4.5,3,4.5,0,4.7,0,1.54857142857143,0,10.7,0,0,0,0,0,0,0,0,6.6,0,0.6,2,1,0,0,2.3,0,0,0,0,0,0
"9-Apr",1.38,0,0,0,3.2,0,0,0,0,0,5.9,0,1.38,0,5.7,0,0,0,0,1.3,0,7.3,0,6.1,3,11.6,0,3.6,0,0.6,0,0,0,0,0,0,0
"10-Apr",1.16285714285714,0,0,0,4.3,1.9,0,0,0,0,0,0,1.16285714285714,0,8.2,0,0,0,0,0,0,2.7,0,3.8,3,0,7.2,0,0,5,0,0,0,0,0,0,4.6
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.63333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,10.1,0,11.3,0,8.9,0,0,0,0,0,0,2.4
"12-Apr",0,0,0,0,15.9,0,0,0,0,0,1.71944444444444,0,3.2,0,0,0,0,0,0,0,0,2.8,0,0,9,3.6,0,9.6,0,0,0,4.5,0,0,0,0,13.3
"13-Apr",0,9.8,0,0,19.5,0,7.8,0,0,0,1.85833333333333,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,6.9,0,5.5,0,0,0,14.5,0,0,1.2
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.22222222222222,12.7,0,0,0,9.8,0,13.5,0,0,9.8,11.3,11.3,0,15.5,0,0,1.7,0,0,0,8.9,0,9.5,12,0,0
"15-Apr",0,0,0,0,0,0,17.6,9.8,0,0,2.69722222222222,0,9.5,9.8,0,0,0,28.7,0,0,0,0,0,0,2.5,0,0,8.7,0,0,0,0,10.5,0,0,0,0
"16-Apr",7,0,0,0,2.55757575757576,0,17,0,0,5.7,2.55757575757576,0,4.2,10.8,0,2.55757575757576,0,13,0,0,0,11.5,2.55757575757576,0,0,0,0,1.7,0,0,0,0,0,9.2,0,4.3,0
"17-Apr",3.5,0,0,2.5,2.02121212121212,0,5.5,0,0,3.8,2.02121212121212,0,0,0,0,2.02121212121212,0,20.5,0,0,0,2.9,2.02121212121212,0,0,0,7.2,0,0,0,3.3,7.1,5.2,3.5,0,0,1.7
"18-Apr",0,0,0,0,0.821212121212121,2.1,0,0,0,0,0.821212121212121,0,0,0,5.1,0.821212121212121,0,3.2,0,0,0,0,0.821212121212121,0,0,0,0,5,1.7,0,1.7,0,0,2.1,0,2.9,3.3
"19-Apr",0,0,0,1.3,1.8969696969697,6.4,0,0,0,0,1.8969696969697,0,8.3,5.4,6.8,1.8969696969697,0,0,0,7.6,0,0,1.8969696969697,13.4,6.7,0,0,0,5,0,1.7,0,0,0,0,0,0
"20-Apr",0,0,9.5,16.3,1.98181818181818,0,0,0,0,0,1.98181818181818,0,2.8,0,18.2,1.98181818181818,6.7,5.4,0,0,0,0,1.98181818181818,0,0,0,4.8,0,0,0,0,0,0,0,0,0,1.7
"21-Apr",7,0,8.4,0,1.50285714285714,0,1.50285714285714,0,0,0,2.6,0,8.2,0,0,0,0,0,4.5,0,2.1,0,0,0,0,5.7,0,2.3,2.9,0,3.6,0.4,0,0,0,0.5,4.4
"22-Apr",1.4,0,13.5,3.4,2.31714285714286,0,2.31714285714286,2.3,0,0,8.8,0,4.6,0,0,0,0,11.5,0,0,0,0,1,0,0,0,0,2.3,0.7,0,6.6,9.9,0,0,0,0,15.1
"23-Apr",0,0,3.4,8,2.3,0,2.3,0,0,1.8,9.7,0,0.9,0,0,0,0,8.9,0,0,0,5.1,17.1,0,0,0,0,0,4.3,0,0,8.2,0,0,0,5.6,7.5
"24-Apr",0,0,10.6,0,2.63714285714286,0,2.63714285714286,9.1,4.9,8.2,0,0,7.3,0,0,0,0,7.1,0,0,11.6,1,0,2.6,0,0,0,0,0,6.4,0,9.1,0,3.7,3.5,7.2,0
"25-Apr",0,0,3.4,0,2.20857142857143,0,2.20857142857143,0,0,12.8,7.1,10.6,1.8,0,0,8.4,0,0,0,0,0,9.1,1,2.6,0,0,0,0,0,0,0,5,0,2.1,11.9,1.5,0
"26-Apr",0,0,1.8,0,0,0,0,9.2,0,5.8,18.2,7.1,0,0,9.4,5.7,6.1,4.3,1.8,0,0,0,6.5,0,5.7,0,0,0,0,0,0,9.4,0,4.1,12,0,0
"27-Apr",0,0,0,5.7,0,0,0,15.3,0,16.6,4.1,0,0,11.2,0,0,0,4.3,8,0,0,0,1.3,4.3,0,0,0,0,0,0,0,10.6,0,9.8,3.6,8.4,0
"28-Apr",0,0,0,0,0,0,6.5,11.5,0,1.7,4.1,0,0,6.9,3.8,0,0,0,7.1,0,0,0,0,0,0,0,10,0,0,0,0,11,7.5,5.1,3.4,0,9.1
"29-Apr",0,0,11,0,0,0,1.3,10.7,0,1.7,0,0,0,3.4,0,0,6.1,0,1.8,0,10.7,2.3,0,0,0,10.4,0,2.1,0,0,0,7.1,0,0,0,5.6,3
"30-Apr",0,0,3.7,0,0,0,0,9.2,0,0,0,0,0,0,1.9,0,0,2.1,0,0,0,7,0,0,0,6.8,0,5.2,0,0,0,3.1,0,2.8,4.6,1.4,0
"1-May",0,0,2.51515151515152,0,0,0,0,4.8,2.51515151515152,0,2.51515151515152,3.9,0,0,0,2.51515151515152,8.2,1.3,3.2,0,0,0,0,0,0,15.1,0,8.3,0,0,1,19.3,0,16.4,1.5,0,0
"2-May",0,0,2.71212121212121,1,0,1.8,0,0,2.71212121212121,0,2.71212121212121,17.3,0,0,8.9,2.71212121212121,0,0,10.8,0,0,0,0,14.8,0,9,0,6.7,0,0,0,3.4,0,13.7,2.1,0,0
"3-May",2.1,0,2.56060606060606,0,0,0,0,0,2.56060606060606,0,2.56060606060606,3.1,0,0,0,2.56060606060606,0,0.9,0,0,0,0,12.6,0.8,0,24.1,0,13.3,0,0,4.5,6.7,5.3,9,2.1,0,0
"4-May",0,0,2.55757575757576,3,0,3.7,0,0,2.55757575757576,0,2.55757575757576,0,3.2,0,0,2.55757575757576,0,11.4,0,5.5,0,0,12.6,1.6,0,5,0,6.3,0,0,3,7.1,6.1,12.1,0,3.8,0
"5-May",7.4,0,3.44545454545455,7,0,0,0,0,3.44545454545455,0,3.44545454545455,1.6,6.4,0,0,3.44545454545455,0,1.8,0,0,4.1,0,15.6,10.9,0,9.7,0,8.1,0,0,2.5,1.9,20.6,11.5,4.6,0,0
"6-May",0,5.2,2.5,0,6,3.9,0,0,18,0,3.64,8.8,0,0,5.9,0,0,0,0,0,5.2,0,12.9,3.6,0,10,0,13,0,0,0,1.8,11.3,12.9,6.4,3.64,0
"7-May",0,0,0,0,7.5,0,5.2,0,12.5,0.8,2.89714285714286,2.9,0,0.7,0,6.5,0,1.7,0,0,0,0,0,0,0,12.9,0,6.5,0,4.7,0,5.9,13.5,1.3,18.8,2.89714285714286,0
"8-May",0,0,7.5,0,6.7,0,0,0,6.9,8.1,2.65714285714286,6.6,0,15.1,1.2,0,0,5.2,0,0,0,0,0,0,4.2,2.5,0,0,0,5.4,0,0,7.5,3.8,8.7,2.65714285714286,3.6
"9-May",0,0,0.8,0,0,0,0,0,8.3,4.1,2.32,2.9,3,5.8,0,0,0,6,7.3,0,0,0,0,6.3,0,0,0,1.1,0,0,0,11.4,11.8,12.4,0,2.32,0
"10-May",13.5,0,3.3,0,3,0,0,0,0,2.4,2.34,4.4,6,8.3,0,0,0,0,8.1,0,0,0,0,1.8,0,3.3,0,0,9.4,0,0,6.6,11.1,0.7,0,2.34,0
"11-May",0,1.5,7.1,2.39166666666667,0,0,0,0,0,9,0,9.3,6.3,9,1.9,3.9,0,0,4.4,0,0,0,0,0,0,11.2,0,3.7,0,0,0,10.7,8.1,0,0,0,0
"12-May",0,5.5,1.4,2.60833333333333,0.7,0,2.2,0,0,4.9,2.8,0.8,1.8,4.8,6.5,12.9,0,0,0,0,0,0,3.6,0,0,4.5,0,6.7,0,6.8,4.4,0,0,12.4,11.2,0,0
"13-May",16.3,5.9,2.1,2.45555555555556,7.8,0,1.5,0,0,1.1,7.6,0,0,0,0,7.1,0,0,0,0,0,0,0,0,5.7,4.9,0,1.1,0,1,7.7,3.1,0,7.7,7.8,0,0
"14-May",2,0,0,2.01111111111111,3.6,0,7.4,0,0,0,6.2,0,0.9,6.2,0,7.1,0,0,4.4,0,0,0,0,0,7.5,0,4.8,2.6,0,0,6.4,0,0,0.3,13,0,0
"15-May",16,3.3,8.8,2.53611111111111,6.4,0,4.4,0,0,0,4.9,0,0,2.1,0,7.1,0,0,6.7,0,0,0,0,4.2,5,0,0,0.7,8.1,0,8.7,0,0,0,4.9,0,0
"16-May",6.3,2.2,9.1,2.65277777777778,9,0,0,0,0,0,0,3.8,0,4.3,0,0,0,0,2.6,0,0,0,0,6.5,9.2,0,0,0,8,6.7,0,0,0,8.3,10.9,8.6,0
"17-May",0,9.6,0,3.28333333333333,7.6,0,11.6,0,0,0,4,6.9,0,5,6.7,0,0,0,0,0,0,0,0,0,8.8,0,0,6.9,15,3.3,0,3.9,0,13.4,0,14,1.5
"18-May",11,9.6,0,2.41111111111111,10,0,0,0,0,0,9.5,9.9,0,9.4,2.2,0,0,0,0,0,0,0,0,0,0.8,0,0,0.6,4.5,0,0,4.9,0,0.9,4.2,5.8,3.5
"19-May",8.1,2.2,0,2.24166666666667,6.9,0,0,0,1,0,4,0,1,7.9,8.9,0,0,0,3.9,0,0,0,7,0,1.2,2.3,0,0,12.9,0,0,0,0,0,7.2,2.2,4
"20-May",0.7,2.6,0,2.22222222222222,16.5,0,0,0,8.7,0,0,0,8,3.6,7.4,0,9.7,0,0,0,0,3.9,5.3,0,0,5.2,0,0,0.7,0,0,0.5,0,0,7.2,0,0
"21-May",0,0,3.8,1.83142857142857,13.1,0,1.83142857142857,0,6.4,0,0,0,0,1.1,1.1,0,0,0,0,0,0,0,4.2,0,0,0,0,7,0,0,1.6,17.6,0,0,8.2,0,0
