"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.13823529411765,1.13823529411765,0,0,0,1.13823529411765,0,0,0,0,0,4.2,0,0,0,0,0,0,16.8,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,21.3,0.626470588235294,0.626470588235294,0,0,0,0.626470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,3,0.8,0.8,11.2,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0
"4-Mar",0,0,0.314705882352941,0.314705882352941,0,0,0,0.314705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0
"5-Mar",0,0,0.579411764705882,0.579411764705882,0,0,0,0.579411764705882,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,1.54571428571429,0,1.54571428571429,0,10.4,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,11.3,0,0,0,0,0
"12-Mar",0,0,0.848571428571429,0,0.848571428571429,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0
"13-Mar",0,0,1.02285714285714,0,1.02285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0
"14-Mar",0,0,0.902857142857143,0,0.902857142857143,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.20857142857143,0,1.20857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,25.4,0,0,0,0,0
"18-Mar",0.805714285714286,0,0.805714285714286,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.482857142857143,0,0.482857142857143,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.442857142857143,0,0,0,0,0,0,0,0,0.442857142857143,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.07428571428571,0,0,0,5.2,0,0,0,0,1.07428571428571,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.54571428571429,0,0,0,25.9,0,0,0,0,1.54571428571429,0,0,0,0,0,0,0,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.482857142857143,0,0,0,0,0,0,0,0,0.482857142857143,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.21764705882353,0,0,0,4.6,4.6,0,0,5.2,1.21764705882353,1.21764705882353,5.2,0,0,0,0,0,0,4.6,0.7,0,0,0,0,0,0,0,0,4.3,0,0,11.5,0,0.7,0
"2-Apr",0,0,0.235294117647059,0,0,0,0,0,0,0,0,0.235294117647059,0.235294117647059,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.39411764705882,4.6,0,0,0,0,0,0,0,1.39411764705882,1.39411764705882,2.4,14.1,0,0,6.9,0,9,0,0,0,0,0,0,0,3.6,0,0,0,6.8,0,0,0,0,0
"4-Apr",0,0,0.917647058823529,0,0,0,0,0,0,0,0,0.917647058823529,0.917647058823529,0,0.7,0,0,10.4,0,0,0,17.6,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.7,0
"5-Apr",0,0,1.55588235294118,0,0,0,0,0,0,5.8,0,1.55588235294118,1.55588235294118,0,6.7,0,0,19.3,5.2,0,0,2.2,0,0,5.3,0,0,0,0,0,0,0,0,0,0,4.8,3.6
"6-Apr",1.20571428571429,0,0,0,9.2,0,0,0,3.8,0,0,0,1.20571428571429,0,0.7,0,0,20.3,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.722857142857143,0,0,0,0,9,0,0,0,0,0,0,0.722857142857143,0,6.6,0,0,3.6,0,0,0,2.5,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0
"8-Apr",0.862857142857143,0,0,0,0,0,0,0,0,0,1,0,0.862857142857143,0,7.3,0,0,0,0,0.8,0,3.3,0,5.2,0,4.3,3.4,0,4.9,0,0,0,0,0,0,0,0
"9-Apr",1.64571428571429,0,5.2,0,8.5,4.9,0,0,0,0,6.2,0,1.64571428571429,0,8.7,0,0,0,0,11.8,0,0,0,0,3.9,2.1,1.1,5.2,0,0,0,0,0,0,0,0,0
"10-Apr",1.37142857142857,0,0,0,0,0,0,0,5.7,0,1,0,1.37142857142857,0,0,0,0,0,0,0,0,0,0,3.1,0,10.7,0,6.5,0,7.7,0,0,0,0,0,0,13.3
"11-Apr",1.5,0,0,0,0,0,0,0,0,0,1.68333333333333,0,4.5,0,0,0,0,0,0,0,0,0,0,10.9,3.9,16.6,0,8.5,0,0,0,7.5,0,0,0,0,7.2
"12-Apr",0,6.8,0,0,0,0,0,0,0,0,0.661111111111111,0,2.3,5.7,0,0,0,0,0,0,0,0,0,0,1,6.8,0,0,0,0,0,1.2,0,0,0,0,0
"13-Apr",6.1,0,0,0,0,0,7.6,0,0,0,1.29166666666667,0,0,0,0,0,6.8,3.1,0,0,0,0,0,0,0,2.9,0,0.8,0,14.1,0,0,0,5.1,0,0,0
"14-Apr",1.5,0,0,5.1,8.4,0,0,0,0,0,2.05833333333333,9.2,0,0,0,8.4,0,9.8,0,0,0,0,6.1,0,10.8,0,0,0,0,0,6,3.7,0,0,5.1,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,0.958333333333333,0,0,1.9,0,0,0,8.2,0,0,0,6.8,3.1,0,9.8,0,0,0,0,0,0,0,0,0,4.7,0,0
"16-Apr",0,0,0,1.5,1.21818181818182,0.8,5.1,0,0,0.8,1.21818181818182,0,0,0,7.9,1.21818181818182,0,10,0,0,0,6.7,1.21818181818182,0,0,0,0,2.7,0,0,0,0,0,0,4.7,0,0
"17-Apr",0,0,0,0,1.05757575757576,0,7,0,0,4.6,1.05757575757576,0,1.6,0,0,1.05757575757576,0,10.7,0,0,4.7,4.5,1.05757575757576,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,8.5,1.36363636363636,9.6,0,0,3.3,4.6,1.36363636363636,0,0,0,0,1.36363636363636,1.7,0,0,0,0,1.5,1.36363636363636,0,0,2.6,0,2.2,0,0,5,0,0,0,0,0,6
"19-Apr",0,0,0,1.5,1.15454545454545,0,0,0,6.6,1.5,1.15454545454545,0,4.8,0,2.9,1.15454545454545,7,0,0,4.7,1.2,0,1.15454545454545,2.7,0,0,0,0,3.3,0,0,0,0,0,0,0,1.9
"20-Apr",3.6,0,4.7,0,1.08181818181818,0,1.5,0,0,0,1.08181818181818,0,4.4,0,3.6,1.08181818181818,0,0,3.6,0,0,0,1.08181818181818,5.4,0,2.6,0,1.8,0,0,0,0,0,0,0,0,4.5
"21-Apr",9.9,0,11.4,1,1.69428571428571,0,1.69428571428571,0,0,0,0,0,4.4,0,0,0,0,0,3.9,0,0,0,1.3,0,0,6,0,3.1,8.4,0,7.1,0,0,0,0,0,2.8
"22-Apr",1.4,0,2,2,1.40571428571429,0,1.40571428571429,3.9,0,0,8.8,0,2.6,0,0,0,0,6.1,0,0,0,0,0,3,0,0,0,0,0,0,6.1,8,0,0,0,0,5.3
"23-Apr",0,0,0,3,1.28571428571429,0,1.28571428571429,0,0,0,7.6,0,0,4.5,0,0,0,2,0,0,0,10.1,13.2,3,0,0,0,0,0,0,0,1.6,0,0,0,0,0
"24-Apr",0,0,0,0,0.702857142857143,0,0.702857142857143,0,0,8.7,0,0,0,0.7,0,0,0,4.7,0,0,0,3,1.9,0,0,0,0,0,0,0,0,0,0,0,4.4,1.2,0
"25-Apr",0,0,0,0,1.93428571428571,0,1.93428571428571,0,0,4.7,12.9,8.1,0,4.5,0,9.7,4.9,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,6.7,0,0,12.5,2.4,0
"26-Apr",5.9,0,0.6,0,0,0,0,12.3,0,6.4,14.2,5.3,0,3.6,9.8,6.3,0,3.6,0,0,0,0,3.8,0,0,1.2,0,0,0,0,0,2.6,0,1.4,3.7,0,0
"27-Apr",0,0,0,0,0,0,0,12.8,0,5.7,0.6,0,0,6,0.7,0,0,0,0,0,0.8,0,0,0,0,1.8,2.2,0,0,0,0,5.7,0,4.9,0,0,0
"28-Apr",0,0,4.2,0,0,0,0,6.1,0,2.6,2.5,0,0,8.5,0,0,0,0,0,0,3.3,0,0,0,0.4,0,6.7,0,0,0,0,14.5,0,0.7,1.6,0,0
"29-Apr",0,0,13.9,0,0,0,0,3.9,0,0,0,0,0,1.2,0,0.8,5.9,0,0,0,3.3,1.4,0,0,7.5,6.8,0,0,0,0,0,3.2,0,3.5,8.1,0,3.8
"30-Apr",0,0,0.6,0,0,0,0,3.3,0,0,0,0,0,0,0,0.8,0,1.2,0,0,0,2.9,0,0,0,7.7,0,13.6,0,0,0,0,0,0,8.4,0,0
"1-May",0,1.4,1.66060606060606,0,0,0,0,0,1.66060606060606,0,1.66060606060606,7.6,0,0,0,1.66060606060606,0,0,1.2,0,0,0,0,0,0,15.7,0,7.3,0,0,0,17.7,0,3.9,0,0,0
"2-May",0,2.7,1.67575757575758,0,0,0,0,0,1.67575757575758,0,1.67575757575758,0.9,0,0,0,1.67575757575758,0,0,6.2,0,0,4.8,0,13.6,0,9.4,3.8,10.8,0,0,0,3.1,0,0,0,0,0
"3-May",7,0,2.28484848484848,0,0,0,0,0,2.28484848484848,0,2.28484848484848,2.8,0,0,0,2.28484848484848,0,0,0,0,0,0,1.5,2.4,0,10.8,0,15,0,0,10.7,0.8,15.6,8.8,0,0,0
"4-May",0,0,1.89090909090909,0,0,0,0,0,1.89090909090909,4.8,1.89090909090909,0,11.7,0,0,1.89090909090909,0,4.8,0,0,0,0,11.5,0,0,6.3,0,10.5,0,0,0,0,5,5.5,2.3,0,0
"5-May",7,2.7,2.65454545454545,5.5,0,0,0,0,2.65454545454545,0,2.65454545454545,0,4.2,0,4.1,2.65454545454545,0,0,0,0,0,0,10.7,3.2,0,12.9,0,9.4,0,0,0,0,7.8,12.7,7.4,0,0
"6-May",1.4,0,0,0,0,0,0,0,16.3,0,2.67428571428571,15.5,4.9,2.8,6.1,2.9,0,0,0,0,0,0,0,0,0,4.5,0,4.4,0,8.5,0,0,6.2,10.4,8.3,2.67428571428571,1.4
"7-May",0,0,0,0,0,0,0,0,14.6,0,1.53714285714286,1.2,0,0,1.4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,8.1,11.8,0,12.7,1.53714285714286,0
"8-May",2.1,0,0,0,8.1,0,0,0,7.3,0,1.78571428571429,0,0,17.6,0,0,0,6,0,0,0,0,0,2.9,1.3,0.5,0,0,0,3.4,0,2.4,0,0.8,6.2,1.78571428571429,3.9
"9-May",0,0,0,0,0,0,0,3.4,11.2,5,1.78857142857143,0,0,7.4,4.7,0,0,8,0,0,0,0,0,0,1.3,0,0,0,0,0,0,7.5,5.2,8,0,1.78857142857143,0.9
"10-May",8.4,0,0,0,5.4,0,0,0,0,5.7,1.90857142857143,2.5,0,13.6,0.7,1.5,0,0,9.2,0,0,0,0,1.5,0,0,0,0,8.4,0,0,5.7,2.5,1.2,0,1.90857142857143,0.5
"11-May",8.1,0,0.6,2.07222222222222,3.7,0,0,0,4.7,0,0.7,4.6,2.6,12.6,3.6,3.7,0,0,0,0,0,0,0,1.5,0,0,3.8,0,3.8,0,0,15,3.7,0,1.9,0,0
"12-May",0,0,10.8,1.69722222222222,5,0,0,0,11.5,0,2.6,0,0,2.7,2.9,8.1,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,2,2,6.7,0,0
"13-May",8.4,0,3.8,2.29166666666667,7.5,0,1.4,0,0,0,0,0,2.6,0,2.2,9.9,0,0,0,0,0,0,4.1,1.5,3.2,6.1,0,0,0,0,13.8,6.4,0,5.2,6.4,0,0
"14-May",2.6,3.5,3.2,1.63611111111111,0,0,7.2,0,0,0,4.6,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,7.9,0,7.2,14.5,0,0
"15-May",1.6,0,5.1,2.00555555555556,11.2,0,4,0,0,0,11.1,0,0,2.7,4.3,0,0,0,0,0,0,0,0,1.5,0,0,0,3.8,7.2,0,2.6,5.4,0,2.4,9.3,0,0
"16-May",11.9,8.9,0,1.98611111111111,4.6,0,5.9,0,0,0,1.5,0,0,4.3,0.9,0,0,0,0,5.7,0,0,0,0,0,0,0,0,6,0,0,0,0,7.6,9.2,0,5
"17-May",0.5,5.9,0,2.13888888888889,11.2,0,4.9,0,0,0,1.5,3.9,0,11.4,8.5,0,0,0,0,0,0,0,0,0,0,3,0,0,10.9,0,0,6.6,0,0.3,8.4,0,0
"18-May",0,8.4,0,1.34722222222222,6.8,4.5,0,0,0,0,4.1,6.6,0,5.7,4.2,0,0,0,0,0,0,0,0,0,0,0.3,0,0,1,0,0,3.9,0,1.3,1.7,0,0
"19-May",0,1.4,0,1.58888888888889,7.3,0,0,0,0,6.4,4.1,0,0,0,8,0,0,0,0,0,0,0,4.9,3.6,0,5.5,0,0,6.2,0,6.3,0,0,0,0.6,2.9,0
"20-May",0,3.7,0,1.28055555555556,10.5,0,0.5,0,3.6,0,4.1,0,2.7,4.3,4.7,0,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0.3,0,0,0,3.7,0,0.7
"21-May",0,11.5,0,2.38571428571429,23.2,0,2.38571428571429,0,0,0,0,0,0,6.6,1,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,28,0,0,0,2,0
"22-May",0,0,5.5,2.35142857142857,6.2,0,2.35142857142857,0,0,0,11.6,0,0,0,12.2,0,0,0,0,0,0,0,0,3.7,0,0,0,0,17.5,0,3,7.7,6.3,0,7.4,0,1.2
"23-May",3,5.2,0,2.48,6.2,0,2.48,0,15.6,0,0,0,0,4.7,3,0,0,0,0,0,0,0,0,9.4,0,0,0,0,7.2,2.4,0,15.5,0,0,0,8.8,5.8
"24-May",3,2.1,0,1.90857142857143,0.9,0,1.90857142857143,0,0,0,0,0,0,11.3,3,0,0,0,0,0,0,0,0,15,6.7,0,0,0,9,6.4,0,8.2,0,0,0,0,1.2
