"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.629411764705882,0.629411764705882,0,0,0,0.629411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.09411764705882,1.09411764705882,0,0,0,1.09411764705882,0,0,0,0,0,37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.4,0.811428571428571,0,0,0,0,0,0,0,0.811428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.762857142857143,0,0,0,26.7,0,0,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.42285714285714,0,0,0,0,0,0,0,1.42285714285714,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,23.1,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.63142857142857,0,2.63142857142857,0,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21.8,0,0,0,0,20.2,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.12,0,3.12,0,0,0,0,0,38.4,0,0,0,21.1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,29.7,0,0,0,0,0
"13-Mar",0,0,0.791428571428571,0,0.791428571428571,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0.711428571428571,0,0.711428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.66,0,0.66,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.72571428571429,0,1.72571428571429,30.2,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.21428571428571,0,1.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0,0,0,0,0,0,0
"20-Mar",0.66,0,0.66,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.20571428571429,0,0,0,0,0,0,0,0,2.20571428571429,0,0,0,0,25,0,0,0,0,0,0,0,16.6,0,10.6,0,0,25,0,0,0,0,0,0,0
"27-Mar",0,0,2.30571428571429,0,0,0,44.8,0,0,0,0,2.30571428571429,0,0,0,0,0,0,0,0,0,0,0,0,19.9,0,16,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.902857142857143,0,0,0,0,0,0,0,0,0.902857142857143,0,0,0,0,0,0,0,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.86,0,0,0,0,21.7,0,0,0,1.86,0,0,0,0,0,21.7,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.62,21.7,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.62,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.80882352941176,0,0,0,2.5,8.4,0,5.9,5.5,1.80882352941176,1.80882352941176,7.7,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,2.9,0,0,0,0,12.1,0
"2-Apr",0,0,0.788235294117647,0,5.9,0,5,0,0,0,0,0.788235294117647,0.788235294117647,6.6,0,0,0,1.8,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0
"3-Apr",0,0,1.33529411764706,11.8,0,0,0,0,0,0,0,1.33529411764706,1.33529411764706,6.6,15.5,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0
"4-Apr",0,0,1.57647058823529,3.7,0,0,0,1.7,0,0,3.7,1.57647058823529,1.57647058823529,0,0,0,0,22.7,0,0,0,15.1,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0
"5-Apr",0,0,2.41470588235294,0,0,0,0,0,14.3,0,0,2.41470588235294,2.41470588235294,0,5.5,0,0,31.8,0,0,0,0,0,0,13.8,0,5.4,5.9,0,0,0,0,0,0,0,0,5.4
"6-Apr",2.09142857142857,0,0,0,3.7,0,0,0,8.4,0,0,0,2.09142857142857,0,6.2,0,0,27.4,0,8.4,0,0,0,2,0,0,5.4,0,0,0,0,0,5.2,0,0,0,6.5
"7-Apr",2.37142857142857,0,5.2,0,0,19,0,0,9.3,0,0,0,2.37142857142857,10.4,5,0,0,16.6,0,7.4,0,6.9,0,2,0,0,0,1.2,0,0,0,0,0,0,0,0,0
"8-Apr",1.89142857142857,0,0,0,0,1.9,5.9,0,11.8,0,4.7,0,1.89142857142857,0,0,0,0,0,5.9,0.9,0,1.4,0,10.8,0,0,8.7,0,9.7,0,0,0,0,0,0,4.5,0
"9-Apr",0.834285714285714,0,0,5.9,3.7,0,0,0,0,0,5.7,0,0.834285714285714,0,0,0,0,0,0,5.6,0,0,0,0,0,1.9,0,6.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.57142857142857,0,0,0,0,0,0,0,9.3,0,10.4,0,1.57142857142857,0,0,0,0,0,0,0,0,1.4,0,3.9,0,17.4,0,4.7,0,0,0,4.8,0,0,0,1.5,1.6
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.66111111111111,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,31.1,0,12.2,0,0,0,2.1,0,0,0,0,0
"12-Apr",0,16.8,0,0,0,0,0,0,0,0,0.816666666666667,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,5.2,0,2.2,0,0,0
"13-Apr",10.4,0,0,0,11.9,0,13,0,0,0,3.96666666666667,14.3,9.5,6.8,0,0,17.5,0,0,0,0,0,0,2.4,0,0,0,0,10.4,35,6.3,2.1,0,3.2,0,0,0
"14-Apr",0,0,0,15.1,20.5,0,0,0,0,0,2.91111111111111,0,0,11.3,0,10.4,0,5.7,0,0,0,0,0,0,0,0,0,2.7,0,0,13.7,11.4,0,14,0,0,0
"15-Apr",0,0,0,4.3,0,11.7,0,0,0,0,3.22777777777778,0,13.3,0,0,0,0,18.9,0,0,0,15.5,13,0,0,0,0,0,0,0,0,0,12.3,0,9.7,0,17.5
"16-Apr",0,0,0,7.4,1.78181818181818,0,8.7,0,0,3.6,1.78181818181818,0,0,0,0,1.78181818181818,0,24.4,0,0,0,3.3,1.78181818181818,0,0,0,0,0,0,0,1,0,0,5.1,5.3,0,0
"17-Apr",0,0,0,1.9,2.11212121212121,1,0,0,0,8.4,2.11212121212121,0,6.9,0,0,2.11212121212121,0,3.6,0,0,0,11.2,2.11212121212121,3,5.8,0,5.1,13.7,0,0,9.1,0,0,0,0,0,0
"18-Apr",4.2,0,0,14.8,2.16363636363636,16.7,0,0,0,1.2,2.16363636363636,0,3,0,3.1,2.16363636363636,6.9,2.7,0,0,0,0,2.16363636363636,5,0,0,0,6.4,0,0,1,0,0,0,0,0,6.4
"19-Apr",1.4,0,5.5,5.6,2.17272727272727,3,3.7,0,9.4,0,2.17272727272727,3.1,10.8,4.7,0,2.17272727272727,1.7,0,0,0,5.5,0,2.17272727272727,8,0,0,0,0,0,0,4.6,0,0,0,0,0,4.7
"20-Apr",4.9,0,0,0,1.64242424242424,0,0,6.2,0,0,1.64242424242424,3.1,2,2.3,3.1,1.64242424242424,0,3.6,5.5,0,0,1.1,1.64242424242424,5,0,0,0,2.9,0,0,4.6,0,7,0,0,0,2.9
"21-Apr",13.8,0,0,6.1,2.61428571428571,4.8,2.61428571428571,0,0,0,0,0.9,13.8,0,0,0,0,4.2,6.4,0,0,0.9,1.6,0,0,3.4,0,0,21.9,0.6,0,4.7,0,4.8,0,1.1,2.5
"22-Apr",2.8,0,2.8,0.9,1.71714285714286,0,1.71714285714286,5.5,0,0,0,0,0,0,0,0,0,5.1,5.3,0,0,8.1,0,5.1,0,1.7,0,0,0.8,1.8,4.8,11.7,0,0,0,0,3.7
"23-Apr",0,5.2,2.8,8.8,2.45714285714286,0,2.45714285714286,0,0,0,9.4,0,0,1,0,0,0,13.5,0,0,0,4.5,24.2,3.8,0,0,0,0,0,6.5,0,5.1,0,0,0,0,1.2
"24-Apr",0,1.7,0,0.9,1.26571428571429,0,1.26571428571429,0,0,0,0,0,0,11.4,7.6,3.6,0,0,0,0,0,0.9,7.8,0,0,0,0,0,0,1.2,0,0,0,0,0,9.2,0
"25-Apr",0,0,0,2.6,2.46857142857143,0,2.46857142857143,0,0,0,26.5,14.9,0,0,0,6,0,0,0,0,6.9,3.6,2.3,0,0,0,0,0,0,0,0,13.3,0,0,8.4,0,1.9
"26-Apr",7.2,0,0.7,4.9,0,0,0,9.2,4.3,0,10.5,3.1,0,6.6,0,4.1,3.7,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,1.1,0,2.4,0,0,0
"27-Apr",4.5,0,2.4,0,0,0,0,29.6,0,3.7,0,3.1,0,4.4,4.9,0,3.7,0,0,0,1.5,0,0,0,10,0.8,4.3,0,0,0,0,0,0,0,0,0,0
"28-Apr",0,0,5.5,0,0,0,0,7.2,0,2.5,0,0,0,11.8,0,0,0,0,0,0,1.5,0,4.9,0,0,0,0,5,0,1.5,4.3,13,0,0,4.7,0,0
"29-Apr",0,0,17.8,0,0,0,0,1.3,0,1.2,0,0,4.6,0,0,0,3.7,0,0,0,3.1,2.5,0,0,2.4,15.8,0,0.8,0,4.6,0,7.8,0,0,14.4,4,0
"30-Apr",0,0,11.3,0,0,0,0,12.5,0,0,0,0,1.5,0,0,2.7,0,7.4,0,0,0,2.5,0,6.8,2,4.1,0,13.4,0,0,0,0,0,6.2,4.6,0,0
"1-May",0,5.9,1.85757575757576,0,0,3.1,0,0,1.85757575757576,0,1.85757575757576,6.8,0,0,0,1.85757575757576,0,0,8.7,4.8,0,0,0,0,0,6.9,5.4,6.9,0,0,0,0,0,11.8,1,0,0
"2-May",6.3,0,1.91515151515152,0,0,7,0,0,1.91515151515152,1.5,1.91515151515152,4.8,0,0,2,1.91515151515152,0,0.9,0,0,0,0,4.8,11.8,0,0,0,11.4,0,0,0,4.8,0,2.4,0.7,0,4.8
"3-May",12.7,0,1.88787878787879,0,0,3.9,0,0,1.88787878787879,4.8,1.88787878787879,3.4,0,0,0,1.88787878787879,0,5.4,0,0,0,0,0,4.8,0,0.7,0,8,0,0,0,0,15.9,2.7,0,0,0
"4-May",4,0,2.3,0,5.9,0,0,0,2.3,9.6,2.3,0,5.4,0,3.9,2.3,0,3.6,0,0,0,0,0,0,0,0,0,7.8,0,9.1,3.9,0,1,6.8,9.5,5.4,0
"5-May",3.7,0,2.51515151515152,0,0,0,0,0,2.51515151515152,0.7,2.51515151515152,8.8,8.6,0,2.9,2.51515151515152,0,0,4.7,0,0,0,0,0,0,10.1,0,12.2,0,0,0,0,3.8,15.2,12.3,0,0
"6-May",4.2,0,0,0,6.5,0,0,0,10.9,5.6,2.40285714285714,4.7,6.6,1.2,6.5,0,0,3.4,0,0,0,0,4.2,0,0,9.3,0,0,0,9.1,0,0.8,4.1,4.3,2.7,2.40285714285714,0
"7-May",0,0,0,2.2,3.3,0,0,0,8.7,6.9,1.24857142857143,4,0.7,1.2,3.9,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,1.5,0,0.8,0.3,3.6,3.2,1.24857142857143,2.1
"8-May",0,0,0,2.9,3.3,0,0,0,10.9,0,1.21142857142857,0,0,7.6,2.6,0,4.2,4.3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,3.5,1.21142857142857,0
"9-May",0,0,0,4.3,1.3,0,0,4.7,1.6,0,1.13714285714286,0,0,6.1,0,0,0,0,5.6,0,0,0,0,3.9,0,0,0,0,0,0,0,0,3.6,3.1,5.6,1.13714285714286,0
"10-May",0,0,0,1.4,0,0,0,0,10.9,4.4,1.27714285714286,4,2.9,7.3,1.3,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.6,2.6,0.3,1.27714285714286,2.1
"11-May",11.7,0,0,1.99722222222222,5.8,0,0,0,0,0,0,0,0,11.4,0,8.1,0,0,0,0,0,0,0,0,0,0.5,6.5,0,0,0,5.2,2.1,0,0,18.2,0,2.4
"12-May",4.7,0,7.2,1.86388888888889,1.9,0,0,0,0,0,0,10.4,0,0,0,8.1,0,0,0,0,0,0,7.5,0,0,9.2,3.9,0,0,0,0,6.6,0,0,5.7,0,1.9
"13-May",0,4.5,6.2,1.67777777777778,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,2.2,0,0,0,0,14.3,11.2,0,0,10.2,0,0
"14-May",3.8,2.3,2.1,1.625,0,0,0,0,0,0,10.3,0,0,1.1,0,0,0,0,0,0,0,0,0,6,2.5,2.2,0,0,0,0,0,8.7,0,0,14.7,0,4.8
"15-May",0,0,0,2.26944444444444,10.6,0,9.3,0,0,0,10.3,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,5.3,7.1,0,0,8.3,0,0,13.5,0,10.5
"16-May",7.2,0.5,0,1.53333333333333,4.9,2.8,4.5,0,0,0,0,1.8,0,5.1,0,0,0,0,0,2.8,0,0,0,1.6,0,2.5,0,0,0.6,0,0,3.3,0,2.7,7.5,0,7.4
"17-May",0,4.8,0,1.43611111111111,5.3,0,3,0,0,0,2.3,0,0,3,6.3,0,0,0,0,0,0,0,0,3.1,0,5.7,0,0,7.6,0.7,0,1.3,0,0,8.6,0,0
"18-May",0,2.4,0,1.73055555555556,7.8,0,2.5,0,0,0,3.3,4.8,0,7.7,3.4,0,0,0,0,0,0,0,7,4.7,0,3.2,0,0,5.2,5,0,2.5,0,0,2.8,0,0
"19-May",0.6,0.5,0,1.46388888888889,8.2,0,0,0,0,3.2,5.1,0,0,5.6,1.9,0,0,0,0,0,4,0,4.6,0,0,3.7,0,0,8,0,4,3.3,0,0,0,0,0
"20-May",0,0.5,0,0.841666666666667,13.9,0,0,0,0,0,3.3,0,8.2,2.1,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,0,0,1.79428571428571,28.8,0,1.79428571428571,0,6.7,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,8.8,0,0,8.5,0,0
"22-May",0,3.1,4.8,1.08,5,0,1.08,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,5,0,0,0,0,2.6
"23-May",0,0,0,1.45428571428571,7.2,0,1.45428571428571,0,6.7,4.1,0,0,0,0,2.5,0,0,0,0,0,0,0,6.4,0,0,0,0,0,12.8,0,0,6.5,0,0,0,0,4.7
"24-May",0,6.2,0,1.32571428571429,0,0,1.32571428571429,0,0,2,0,0,0,0,6.3,0,0,0,0,0,0,0,3.2,1.2,5.5,0,0,0,14.6,0,0,3.8,0,0,0,0,3.6
"25-May",0,2.1,0,2.14571428571429,9.3,0,2.14571428571429,0,0,0,0,0,0,21.3,0,0,0,0,0,0,0,0,5.6,8.3,0,0,0,0,14.3,0,0,6.5,0,0,0,0,7.7
