"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"12-Jan",0,0,0.306859694594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7037387,0,10.65007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0.00102795777777778,0,0.00102795777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03700648,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0.0469210857142857,0,0,0,0,0,0,0.0469210857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469210857142857,0,0,0,1.642238,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0.00866932571428571,0,0,0,0,0,0,0.00866932571428571,0,0,0.00866932571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3034264,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0.0521811388888889,0,0,0,0,0.0521811388888889,0,0,0,0,0,1.878521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0868708378378378,0,0,0,0,0,0,0,3.214221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.000592810555555556,0,0,0,0,0.000592810555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02134118,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,4.509306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,1.16572677428571,1.16572677428571,40.1998,0,0,1.16572677428571,0,0,0,0.6006371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0917336,0,0,0,0,0.0917336,0,0,0,0,0,0,0,0,0,0,0.0917336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.210676,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.00671341351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2483963,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.0145735,0.145735,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0,0.0145735,0.0145735,0.0145735,0
"1-Mar",0,0,0,0,0,0,0,0.0750791081081081,0,0,0,0,0,0,0,0,0,0,0,2.777927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",1.239953,0,0,0,0,0,0,0.0335122432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3550154,0,0,0,0,0,0
"5-Mar",0,0,0.114883171428571,0,0.114883171428571,0,0,0,0,0,0,0,0,4.020911,0,0.114883171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.112951305555556,0.112951305555556,0,0,4.066247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,19.41355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.007957,0,0,0,0,0,0,0,0,0,0,15.4426,0,0,0
"11-Mar",0,0,0,0,0.905535178918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.218015,0.06882662,0,0,0,0,0,0,0,29.21796,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,2.940771,0,0,0,1.813834,0,0,0,0,0,0,0,5.934384,0,0,0,0,0,0,0,0,4.861147,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.61108,0,0,0,0,0,0,0,0,5.751416,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0179509081081081,0,0,0,0,0.1383325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5258511,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.437150091891892,0,0,0,0,0,0,4.02408,0,0,0,0,1.133198,0,0,0,0,0,0,0,0.4080554,0,0,0,0,0,10.60922,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0.2879684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,5.091182,0,0,0,0,0,0.2322938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.48769,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.266496,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.1061774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.8507878,0,0,0,0,0,3.729923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.883152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.86031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.08251,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.85531,0,0,0,0,0,0,0,0,0,0,0,0,0,5.926344,0,0,2.277942,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.118293911111111,0,0,0,0.1980878,0,0,0,0.118293911111111,0,0,0,0,4.060493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2958521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.0264030972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9769146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0370261827777778,0,0.0370261827777778,0,0,0,0,0,0,0,0,1.321135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01180758,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.132507567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.222941464864865,0,0.2061692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.042665,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,7.486158,0,0,0,0.641341002702703,0,0,0,0,0,0.7100591,15.5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.725462621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.062379,0,0,0,7.161458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61828
"5-Apr",0,0,0,0,0,0,1.27433059459459,0,7.542912,0,0,0,0,0,1.419973,0,0,15.16393,0,0,0,20.22194,0,0,2.069938,0,0,0,0,0,0,0,0,0,0,0,0,0.731539
"6-Apr",0,0,0,0,0,0,0.638001122777778,0,3.253503,0,0,0,0.638001122777778,0,0,0,0,19.24932,0,0,0,0,0,0,0,0,0.4393727,0,0,0,0,0,0,0,0,0,0.02584472,0
"7-Apr",0,0,0,0.0896497921621622,0,0.08518501,0,0,0.4531073,0,0,0,0,0,2.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.966178664864865,0,0,0,0,0,0,0,4.259547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.761008,0,0,22.23289,0,0.4951656,0,0,0,0,0,0,0,0,0
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,7.664721,0,0.02373869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.04256,0,0,0,0,0,0,0,0,0,0,7.975614,0
"11-Apr",0,0,0,0,0,0,0,0,5.281576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.559866,0.6247556,11.7978,0,3.624663,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.400527,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0.08790423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1075125,0,0,0,0,0,0,0,1.462696
"14-Apr",0,0,0,3.327642,30.01477,0,0,0,0,0,0,0,0,0,0,0,0,4.606189,0,0,0,0,5.109615,0,0,0,0,0,0,0,0,1.173749,0,0,0,0,0,0
"15-Apr",0,1.724221,0,0,0,0,0,0,0,0,0,0,3.745041,0,0,0,0,0.5359784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.831275,0,0.536267,0
"16-Apr",0,0,0,0.3088629,0,0,0.67043,0,0,0,0.270977699444444,0,0,0,3.097552,0,0,5.647622,0,0,0,0,0.03073028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270977699444444
"17-Apr",0,0,0,0,0,0.6799601,0,0,0,4.729638,0,0,0,0,0,0,0,0,0,0,0,0,1.139549,0,0,0,0,2.456126,0,0,2.584556,0,0,0,0,0,0,0.313238624324324
"18-Apr",0,0,0,0,0,0.7678484,0,0,0,3.30697,0,0,0,0,0,0,0,0,0,0,0,0,0.2078989,0,0,0,0,2.390529,0,0,0,0,0,0,0,0,1.019013,0.2078989
"19-Apr",0,0,0,0,0,0,0.647871055555556,0,3.483078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647871055555556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326117,0,0.7448145,0,0,0,0,0,0.4292067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326117
"21-Apr",3.007073,0,0,0,1.08968482722222,0,0,0,0,0,0,0,14.67367,0,0,0,0,1.111786,0.08451378,0,0,0,0,0,0,2.650034,0,0,12.26628,0,0,2.103239,0,3.332058,0,0,0,1.08968482722222
"22-Apr",0,0,0,0,0.247113583333333,0,0,0,0,0,0,0,0,0,0,0,0,5.785091,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110998,0,0,0,0,0,0.247113583333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,6.814253,0,0,0.4730839,0,0,0,15.8624,0,0,0,0,3.878693,0,0,0,0,0,0,0,0,1.346414,0,0,0,0,0,0.766887672972973
"24-Apr",0,4.572688,0,0,0,0,0,0,0,0,0,0,0,9.797596,0,0,0,0,0,0,0,0,0.2483653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39509862972973
"25-Apr",0.744256980555556,0,0,0,0,0,0,0,0,0,4.10828,0.9871989,0,1.124648,0,0,0,0,0,0,0,0,0.2058244,0,0,0,0,0,0,0,0,10.73051,0,0,9.63679,0,0,0.744256980555556
"26-Apr",1.15223502857143,0,0,0,0,0,1.15223502857143,0,0,0,14.4878,0,0,2.165397,0,2.668154,5.551916,0,0,0,0,0,0,0,11.7792,0,0,0,0,0,0,2.104278,0,1.571481,0,0,0,1.15223502857143
"27-Apr",0.600306726470588,0,0.600306726470588,0,0,0,0.600306726470588,13.55574,0,0,0,0,0,0,1.450444,0,0,0,0,0,0.5090423,0,0,0,0.9444064,0,0,0,0,0,0,3.950796,0,0,0,0,0,0.600306726470588
"28-Apr",0.996369647058824,0,0.996369647058824,0,0,0,0.996369647058824,9.840468,0,0,0,0,0,10.61883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.41727,0,0,0,0,0,0.996369647058824
"29-Apr",0.5162026,0,0.5162026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794364,9.963009,0,0,0,0,0,1.514918,0,0,3.7948,0,0,0.5162026
"30-Apr",0.704870388888889,0,7.101685,0,0,0,0,1.961944,0,0,0,1.033425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.27828,0,0,0,0,0,0,0,0,0,0.704870388888889
"1-May",0,0,0,0.904253719444444,0,0,0,0,0,0,0,3.119934,0,0,0,0,0,0,0.6893129,0,0,0,0,0,0,15.3752,0,1.448807,0,0,0,0,0,11.91988,0,0,0,0.904253719444444
"2-May",0,0,0,0,0,0.06693,0,0,0,0,0,5.264841,0,0,0,0.4752213,0,0,0,0,0,0,0,8.224443,0,0,0,2.720345,0,0,0,0,0,0,0,0,0,0.452750818918919
"3-May",0.02455698,0,8.836701,0,0,0,0,0,0,0.01529132,0,3.879052,0,0,0,2.335865,0,0,0,0,0,0,0,0,0,0,0,8.648234,0,0,0.16216,0,11.83726,0,0,0,0,0.96592217027027
"4-May",0,0,0.522964708333333,0,0,0,0,0,0,5.69268,0,0,6.350227,0,0.3205015,0,0,0,0,0,0,0,0,0,0,0,0,3.826756,0,0,0,0,1.381361,1.255204,0,0,0,0.522964708333333
"5-May",9.394753,0,1.63483248571429,0,0,0,0,0,8.385168,0,0,2.528116,1.721101,0,1.63483248571429,0,0,0,0,0,0,0,0,0,0,4.83547,0,6.376737,0,0,0,0,12.02782,2.5803,9.369672,0,0,1.63483248571429
"6-May",0,0,1.58949880805556,0,2.404054,0,0,0,5.112264,2.308809,0,4.734037,8.257624,4.178965,5.332244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.240088,0,0,0,7.186849,0.01269109,8.454332,0,1.58949880805556
"7-May",0,0,0,0,0,0,0,0,6.180139,1.712777,0,13.55849,0,0,4.961204,0,0,0,0,0,0,0,0,3.755417,0,0,0,0,0,0,0,0,0,0,3.32359,0,0,0.905178837837838
"8-May",0,0,0,0,0.4955872,0,0,0,2.279186,0,0,0,0,2.690224,0,0,4.581298,0.3530722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236157,0,0,0.287446605405405
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2770277,0,0,0,2.282336,0,0,0,0,0,0.03609408,0,0,0,0,0,0,0,0,6.346889,1.38039,0,2.500733,0,0.346580264324324
"10-May",4.003769,0,0,0,0,0,0,0,6.135101,18.45105,0,0,0,11.24901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373604,0,0,0,0,0,1.07773757837838
"11-May",8.49078,0,0,0.878615555555556,0,0,2.727384,0,0,0,0,0,0,6.406395,0,2.475201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.113863,0,0,3.416537,0,0,0.878615555555556
"12-May",0,0,6.154461,0,0,0,6.998613,0,0,0,0,0,0,0,0,15.68439,0,0,0,0,0,0,0,0,0,5.517765,0,0,0,0,0,9.120214,0,0,0.02351112,0,0,1.17564740864865
"13-May",0,7.024013,3.940256,0,0.4490389,0,0.7441948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299126,1.656764,0,0,0,0,14.91703,7.492756,0,0,4.201221,0,0,1.09338341351351
"14-May",2.313559,0,5.035575,0,0,0,0.9858008,0,0,0,6.703705,0,0,0,0,0,0,0,0,0,0,0,0,1.81843,0,1.262268,0,0,0,0,0,5.38946,0,0,16.76871,0,0,1.08858129189189
"15-May",0,0,0,0,4.922599,0,0,0,0,0,3.547131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.702624,0,0,11.13932,0,0,2.029889,0,9.985289,1.03586086486486
"16-May",0,0,0,0,8.096958,0,3.010677,0,0,0,0,0,0,2.342834,3.052414,0,0,0,0,0,0,0,0,2.176861,0,0,0,0,5.178024,0,0,0,0,8.899484,1.384794,0,0,0.922758
"17-May",0,0,0,0,19.10879,0,2.34680560833333,0,0,0,0,0,0,31.00679,3.474897,0,0,0,0,0,0,0,0,0.2875039,0,13.70227,0,0,5.938464,3.692556,0,1.029385,0,0,6.244346,0,0,2.34680560833333
"18-May",0,7.149654,0,0,16.33552,0,6.836947,0,0,0,14.62634,0.02350605,0,9.775915,0,0,0,4.0061,0,0,0,0,3.262459,3.264863,3.064764,0,0,0,0.6577938,2.142683,0,9.73699,0,0,1.884788,0,0,2.23698169864865
"19-May",0,0,0,0,4.859858,0,0,0,0,2.732269,2.242431,0,0,10.49579,0.02534604,0,0,0,0,0,0,0,1.602041,4.962404,0,0,0,0,8.295824,0,0,0,0,0,0.4188414,0,0,0.963102822702703
"20-May",0,0.9468477,1.53097342285714,1.53097342285714,24.67692,0,0,0,0,0,6.202683,0,0.5122715,8.931257,7.925297,0,0.3647582,0,0,0,0,0,0,0,0,0.4165214,0,0,0,0,0,0,0,0,3.607514,0,0,1.53097342285714
"21-May",0,0,0,2.418533,12.44862,0,39.55559,0,4.900067,0,10.37095,0,0,0,0,2.418533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56803,0,0,6.805398,0,0,2.418533
"22-May",0,0,0,0,0.02197382,0,1.01743943944444,0,0,0,3.799435,0,0,0,0,0,0,0,0,0,0,0,1.805743,0,0,0,0,0,6.074076,0,8.100686,6.217766,0,0,10.60814,0,0,1.01743943944444
