"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0.00705150588235294,0,0,0,0,0,0.00705150588235294,0.00705150588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2397512,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0.00738335588235294,0,0,0,0,0,0.00738335588235294,0.00738335588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2510341,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.0177962311176471,0,0,0,0,0.0177962311176471,0,0,0,0,0.0177962311176471,0,0,0,0,0,0,0.009033458,0,0,0,0,0,0,0.5960384,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.0148304333333333,0.1334739,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333,0,0.0148304333333333,0.0148304333333333,0.0148304333333333
"1-Mar",0,0,0.00590258235294118,0.00590258235294118,0,0,0,0.00590258235294118,0,0,0,0,0,0,0,0,0,0,0,0.2006878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.0612699411764706,0.0612699411764706,0,0,0,0.0612699411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083178,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.545162058823529,0.545162058823529,0,0,0,0.545162058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.53551,0,0,0,0,0
"5-Mar",0,0,1.10576623529412,1.10576623529412,0,0,0,1.10576623529412,0,0,0,0,0,29.79577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.834112,4.96617,0,0,0,0,0
"6-Mar",0,0,0,0.0374762571428571,0,0,0,0,0,0,0,0.0374762571428571,0,0,0,0,0,0,0,1.311669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0.1605173,0.00458620857142857,0,0,0,0,0,0,0,0.00458620857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.741274,0,0,0,28.8293,0,0,0,1.741274,0,0,0,0,0,0,0,0,0,0,0,32.11529,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.813935205714286,0,0.813935205714286,0,0,2.601529,0,0,0,0,0,0,0.7024402,0,0,0,0,0,0,0,5.715357,4.592926,0,0,0,0,0,0,0,14.87548,0,0,0,0,0
"12-Mar",0,0,1.72696296285714,0,1.72696296285714,0,2.967596,0,21.29468,0,0.8150217,0,0,0,9.437912,0,0,0,0,0,0,0,4.811094,0,0,0,0,0,0,0,0,21.1174,0,0,0,0,0
"13-Mar",0,0,0.513751628571429,0,0.513751628571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.10748,0,0,0,0,0,0,0,0,7.873827,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.0217798342857143,0,0.0217798342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7622942,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.852854171428571,0,0.852854171428571,10.48945,0,0,7.878919,0,0,0,7.450379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.031148
"19-Mar",0.97198384,0,0.97198384,0,0,0,3.746855,0,0,0,0,0,0.1808444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63282,0,0,0,0,6.458915,0,0,0,0
"20-Mar",0.1437554,0,0.1437554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.031439,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1679907,0,0,0,0,0,0,0,3.604922,0,0,0,0,0,0,0.8023348,0,0
"22-Mar",0,0,0,0,0,0,0,1.131288,0,0,2.206442,0,0,1.287264,0,0,0,0,0,12.91387,0,0,0,0,0,0,0,0,0,0,0,0,0.07569515,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.75716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6410958
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,41.84534,0,0,0,0,0,0,0,0,0,0,3.105706,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0.3794668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.444326,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.36347284857143,0.1020448,0,0,0,0,0,0,0,1.36347284857143,9.548241,0,0,0,0,0,0,0,0,0,0,0,0,0,37.81138,0,0,0.2598839,0,0,0,0,0,0,0
"27-Mar",0,0,0.447725314285714,0,0,0,14.28376,0,0,0,0,0.447725314285714,0,0,0,1.158457,0,0,0,0,0,0,0,0,0,0,0.228169,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.535609748571429,0,0,0,0,0.3434382,0,0,0,0.535609748571429,0,0,0,0,0,0,0,5.004233,13.39867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.484254285714286,0,0,0,0,0,0,0,0,0.484254285714286,0,0,0,0,0,0,16.9489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.646090018529412,0,0,0,0,4.736259,0,1.573631,0.6558702,0.646090018529412,0.646090018529412,2.100296,0,0,0,0.04892495,0,0,0,4.112257,0,0,0,0.2259857,0,0,0,0,2.822163,0,0,0.09878578,0,5.592888,0
"2-Apr",0,0,0.134669407352941,0,0,0,0,0,0,0,0.7285557,0.134669407352941,0.134669407352941,2.233266,0.1956115,0,0,0.2590283,0,0.5416225,0.1057155,0.1744657,0,0,0,0,0,0,0,0,0,0.08516795,0,0,0,0.2553267,0
"3-Apr",0,0,0.659235210294118,3.917455,1.371622,0,0,0,0.0435768,0,0.09453375,0.659235210294118,0.659235210294118,2.651453,8.849891,0,0,4.135194,0,0.7600437,0,0,0,0,0.1494325,0,0,0.4407954,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.965435939705882,0,0,3.043906,0,0.1639709,0,0,1.94284,0.965435939705882,0.965435939705882,0,0,0,0,11.85078,0,0.5712947,0,12.21001,0,0,0,0.01964457,0,0,0,0,0.4378198,0,0,0.01354798,2.383972,0.187036,0
"5-Apr",0,0,1.04721316970588,0,0,0,0,0,7.160318,0,0.02710477,1.04721316970588,1.04721316970588,0,2.577616,0,0,15.47138,0,0.196754,0,1.46419,0,0,4.809134,0,0.1153682,0,0,0,0,0,1.347808,2.388578,0,0,0.0469968
"6-Apr",1.12882492457143,0,0,0,4.54237,0,0,0,3.633455,0,0,0,1.12882492457143,0,3.029938,0,0,15.96593,0,2.25228,0,5.112235,0,0.03954849,0.1796089,0,0.7071762,0,0,0,0,0.09128477,2.438523,0,0,0,1.516523
"7-Apr",0.752909921428571,0,1.460487,0,0,7.700961,0,0,1.973645,0,0,0,0.752909921428571,0.3154844,3.955717,0,0,9.240888,0,0.4152689,0,0.5458307,0,0,0,0,0,0,0,0,0,0.02031865,0,0.7232466,0,0,0
"8-Apr",1.01401829057143,0,0,0,0,0,4.600051,0,4.853245,0,1.244193,0,1.01401829057143,0,0.5024754,0,0,0,1.511125,1.900238,0,0.04925957,0,4.853744,0.4154392,1.443213,7.412637,0,4.955814,0,0,0,0,0,0,1.749206,0
"9-Apr",0.356150742,0,0.08277123,2.280607,0.1922356,0,0,0,0.3338674,0,1.430591,1.150579,0.356150742,0,0.02384382,0,0,0,0,1.901105,0,0,0,0.4713638,0.6435128,0.3489207,0,3.573345,0,0,0,0,0,0,0,0,0.03253362
"10-Apr",0.768507255714286,2.795052,0,0,0,0,0,0,6.224351,0,3.5134,0,0.768507255714286,0,0.03645265,0,0,0,0,0,0,0,0,0.981746,0,8.210176,0,0.5368763,0,0,0,0.753583,0,0,0,0,3.846117
"11-Apr",0,0,0,0,0,0,0,0,1.982569,0,1.40995330555556,0,0,0,0,0,2.107282,0,0,0,0,0,0,8.999122,6.724945,18.55278,0,6.180532,0,0.284257,0,0.854811,5.072021,0,0,0,0
"12-Apr",0.02453479,8.67013,0,0,0,0,0,0,0,0,0.558282698194444,0,0.9255854,0,0,0,3.069149,0,0,0,0,0,0,0,0.5674834,0.4696643,0,0,0,1.828702,0,3.866609,0.005082145,0,0,0,0.6712371
"13-Apr",0,0,0,0,1.198251,0,2.772734,0,0,0,1.04834619944444,0,5.242223,0,0,0,1.70096,0.2295117,0,0,3.269541,0,0,0.6745727,0,0.03422115,0,0.2667942,0.09933563,15.95779,0.5064605,0.8447723,0,4.943296,0,0,0
"14-Apr",0,0,0,8.114054,9.748978,0,0.983897,0,0,0,1.21702834444444,0,0,4.736066,0,5.067705,0,6.503206,0,0,0,0.1515273,2.413678,0,0,0,0,0.9275894,0.455025,0,0.9177017,2.456014,0,1.12495,0.212629,0,0
"15-Apr",0,2.344566,0,0,1.422182,3.457737,0,0,0,0,1.12584436694444,0,9.745572,0,0,0,0,3.723436,0,0,0,1.60664,6.080666,0,0,0,0,0.08751009,0,0,0.2031972,0.07807392,0,0,5.739652,0,6.041165
"16-Apr",0,0,0,4.13719,1.02412178515152,0.4616835,5.082501,0,0,0,1.02412178515152,0,0.2827057,2.969766,3.000288,1.02412178515152,0,11.87563,0,0,0,2.93436,1.02412178515152,0,0,0,0,0.05645921,0,0,0,0,0,0.5521875,2.443248,0,0
"17-Apr",0,0,0,0.9584399,1.17982522333333,4.977435,0.01773378,0,0.5666291,4.920223,1.17982522333333,0,4.366079,0,0,1.17982522333333,0,1.236119,0,0,0,4.177467,1.17982522333333,1.309867,0,0,4.547189,7.444279,0,0,4.36874,0,0,0,0,0,0.04403159
"18-Apr",3.164493,0,0,8.372703,1.16401712654545,7.93965,0.05023761,0,0.001129366,4.917215,1.16401712654545,1.099103,0.2755949,0,0.852139,1.16401712654545,1.90912,0.1641938,0,0,0.3013015,0,1.16401712654545,1.592086,0,0,0,2.646307,0,0,1.473462,0,0,0,0,0,3.65383
"19-Apr",0,0,0,2.253298,0.872216415151515,0.6105044,1.958501,0.2873787,6.210387,0.2310031,0.872216415151515,0.9498594,0.6165326,0.1248151,0.1120125,0.872216415151515,6.96625,0.9380608,0,0,1.371415,0,0.872216415151515,4.274162,0,0,0,0,0.6257898,0,0.5622587,0.6909136,0,0,0,0,0
"20-Apr",0.4018464,0,0,0.3693142,0.284995059090909,0,0,0,0,0,0.284995059090909,0.4946392,0,0.03296633,1.257255,0.284995059090909,0.07848731,2.105481,0,0,0,0,0.284995059090909,0.8602967,0,0.06005291,0,0.4234678,0,0,0.4882873,0.4697508,0,0,0,0,2.362992
"21-Apr",7.49973,0,2.335788,0.608814,1.55647030542857,0,1.55647030542857,2.038661,0,2.618313,0,0.06101819,8.304728,0,0,0,0,0.7983875,3.408266,0,0,0.458253,0.6309994,0,0,2.786424,0,0.1688128,11.91844,0.6910468,4.303147,3.600848,0,0.3683102,0.2398929,1.340507,0.2960739
"22-Apr",0.1187013,0,1.364941,0,0.746775456542857,0,0.746775456542857,0.1304109,1.041649,0,0.9173472,0,0.9231539,0,0,0,0,4.138539,0,0,0,0.4168084,0.008805479,3.124431,0,2.013958,0,0.3671575,1.755355,0.2900997,0.506234,6.240442,0,0.3931773,0.0334245,0.6201128,1.732393
"23-Apr",0,0,0,1.593438,1.16972500228571,0,1.16972500228571,0.4494864,0,0,6.150683,0,0,1.468346,0.7135989,0,2.168425,7.676543,0,0,0,0.4971909,13.32358,1.43154,0,0,0,0,0.04864638,0,0,4.835293,0,0,0,0,0.5836045
"24-Apr",0,4.472655,0,0.196109,0.633560371428571,0,0.633560371428571,0,0,0.3447656,0,0,0,6.759448,0.1502744,0,1.544796,1.192126,0,0,0,3.013312,4.156791,0,0,0,0,0,0,0.1026149,0,0.1310719,0,0,0,0.1106492,0
"25-Apr",0,0,0,1.904313,1.59448634514286,0,1.59448634514286,0.09679983,0,0,16.3105,9.638028,0,0.5719736,0,4.413823,0.1200728,0,0,0,0,0.9619679,2.894893,0,0,0.05103695,0,0,0,0,0,8.628152,0,0,8.541873,0,1.673589
"26-Apr",1.852281,0,0,1.645475,0,0,0,6.385823,2.60143,0,7.436225,0.4931074,0,3.613243,0,4.672924,3.361708,0,0,0,0,0,0,0,2.206613,1.994516,0,0,0,0,0,1.139496,0,2.497304,0.8971398,0,0
"27-Apr",1.921085,0,0.5750158,0,0,0,0,18.82301,0,2.709423,0,1.794283,0,1.376032,3.29099,0,0,0,0,0,2.096251,0,0.2021811,0,2.463202,0.08032796,0.6240382,0,0,0,0,2.906628,0,0.02068197,0.3505365,0,0
"28-Apr",0.2484061,0,2.191739,0,0,0,0,4.448171,0,1.288991,0,0,0,6.994311,0.253265,0,0.2548285,0,0,0,0.03975695,0,3.559502,0,0.4062954,0,0,0,0,0.1707221,1.276981,14.31376,0,0.9279985,1.137914,0,0
"29-Apr",0,0,12.12599,0,0,0,0,0.6350944,1.531768,0,0,0,0,1.26182,0.06414796,0.9093727,5.322245,0,0,0,3.700271,4.176281,0,0.3460239,7.001696,10.72767,2.838745,0.4718895,0,1.138252,0,4.5466,0,0.5870837,7.447777,0,3.350533
"30-Apr",0,0,10.82341,0,0,0,0,4.60798,0,0.418686,0,2.400164,0.5193664,0,0.3992131,1.224623,0.5355522,4.643857,0,0.9444884,0.00067761936,0.6656803,0,1.007612,0.05147506,0.01851763,0,10.35847,0,0,0,0.003838299,0,1.77439,1.50018,0,0
"1-May",4.287699,5.691192,1.6405606530303,0,0,1.201904,0,0,1.6405606530303,0,1.6405606530303,3.768104,0,0,0,1.6405606530303,0,0,4.834699,1.712825,0,0,0,0.03669355,0,10.69101,0,3.378886,0,0,0,7.705553,0,9.652533,1.177403,0,0
"2-May",0.2619848,0,1.57067507815152,0,0,3.177978,0,0.03770239,1.57067507815152,0.9839719,1.57067507815152,10.28101,0.003614409,0,0,1.57067507815152,0,0,0,0.9845732,0,0,0,19.72513,0,1.450513,0,12.11163,0,0,0,0.01185448,0,1.270907,1.2284,0,0.3030084
"3-May",9.528322,0,1.55442815172727,0,0,2.513656,0,0,1.55442815172727,3.136526,1.55442815172727,4.0312,0,0,0,1.55442815172727,0,0.005418307,0,0,0,0,0.3029324,1.790924,0,0.4017991,0,6.480864,0,0,3.762771,0,19.20933,0.1323862,0,0,0
"4-May",0.6624405,0,1.47940858757576,0,0.6220071,0,0,0,1.47940858757576,9.122482,1.47940858757576,0.06545049,11.37531,0,4.945795,1.47940858757576,0,0.7160498,0,0,0,0,0,0.4111581,0,0.1371024,0,8.029001,0,0.1855775,2.969903,0,3.396974,4.974937,0.2756613,0.9306342,0
"5-May",2.797194,0.006208478,2.62175130963636,0,3.440914,0,0,0,2.62175130963636,0.3432076,2.62175130963636,5.1732,6.223836,0,7.261691,2.62175130963636,1.694873,3.966451,1.254815,0,0,0,0.00531314,0,0,9.877272,0,8.602114,0,0,0,0,8.880564,12.80195,14.18819,0,0
"6-May",1.30746,0,0,0,3.779865,0,0,0,11.87791,5.975527,2.18486268285714,8.928379,7.040067,1.572757,6.970232,0,0,0,0,0,0,0,2.72124,0,0,5.222895,0,1.281395,0,8.300865,0,0.3707679,1.382445,7.806872,1.931517,2.18486268285714,0
"7-May",0,0,0,0,0.1063225,0,0,0,11.84225,4.108822,1.39745731714286,8.095151,0,0.5693152,3.823594,0,0,0.0247458,0,0,0,0,0,4.888698,0,0,0,0,0,2.657052,0,3.251989,0.5410636,1.064458,7.937545,1.39745731714286,0
"8-May",0.332871,0,0,0.006095595,5.619864,0,0,2.102885,8.35092,0.1052651,1.375818717,0.7514958,0,10.70508,3.889334,0,4.868944,5.020239,0,0,0,0,0,0.2290935,1.497696,0,0,0,0,0.1286125,0,0.4173245,0.9367229,0,0.3512262,1.375818717,2.839986
"9-May",0,0,0,0,0.2635307,0,0,2.858775,3.169587,0.7622272,1.02228276485714,0,0,6.571101,1.853831,2.473614,0,2.992019,0,0,0.2504839,0,0,4.300252,0,0,0,0,0,0.7707574,0,0.5758319,4.187044,4.70109,0.02085503,1.02228276485714,0.02889764
"10-May",6.650943,0,0,3.901326,3.040306,0,0,0.04065276,5.017137,4.330728,1.50957759771429,0.291694,1.592968,15.04303,1.996297,0.3121487,0,0,0,0,0.5968511,0,0,0.1663706,0,0,0.2026815,0,3.961247,0.0589288,0,3.354656,0.01796416,2.009794,0.2494923,1.50957759771429,0
