"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.13333333333333,19.2,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333
"1-Mar",0,11.9,0.7,0.7,0,0,0,0.7,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.1,1.1,0,0,0,1.1,11.9,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
"5-Mar",0,0,1.22647058823529,1.22647058823529,0,0,0,1.22647058823529,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.50285714285714,0,0,23.3,0,0,0,0,2.50285714285714,0,0,23.3,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.688571428571429,0,0.688571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.96857142857143,0,1.96857142857143,0,0,0,0,0,0,0,18.5,0,21.3,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,14,0,0,0,0,0
"13-Mar",0,0,1.30857142857143,0,1.30857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.808571428571429,0,0.808571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3
"16-Mar",0.522857142857143,0,0.522857142857143,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.71714285714286,18.3,1.71714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,15.9,0,0,9
"18-Mar",1.79428571428571,0,1.79428571428571,37.8,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0
"19-Mar",1.85714285714286,0,1.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0,0,20,0,0,0,13.5
"20-Mar",0.365714285714286,0,0.365714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,8,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.08571428571429,0,0,0,0,0,0,0,0,1.08571428571429,0,0,0,0,0,0,0,0,0,0,0,0,10,0,28,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.32285714285714,0,0,0,18.2,0,0,0,0,1.32285714285714,0,0,0,0,0,0,0,9.1,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.997142857142857,0,0,0,0,0,0,0,0,0.997142857142857,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7
"29-Mar",0,0,1.58857142857143,0,0,0,9.1,15.5,0,0,0,1.58857142857143,0,0,0,0,0,15.5,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.442857142857143,0,0,0,0,0,0,0,0,0.442857142857143,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.53529411764706,0,0,0,0,9.5,2,5.3,2.5,1.53529411764706,1.53529411764706,0,0,0,0,1.8,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,6.3,0,14.6,0
"2-Apr",0,0,0.302941176470588,0,0,0,0,0,0,0,3.7,0.302941176470588,0.302941176470588,4.4,0.8,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.22647058823529,10.3,5.3,0,0,0,0,0,0,1.22647058823529,1.22647058823529,4.4,16.7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.33823529411765,0,0,0,0,1.1,0,0,2.5,1.33823529411765,1.33823529411765,1.1,0,0,0,16.9,0,5.3,0,13.8,0,0,0.5,0,0,0,0,4.3,0,0,0,0,0,0,0
"5-Apr",0,0,1.48529411764706,0,0,0,0,0,4,0,0,1.48529411764706,1.48529411764706,0,6.3,0,0,24.4,0,0,0,0.8,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,4.6
"6-Apr",2.34571428571429,0,0,0,11.3,0,0,0,10,0,0.9,0,2.34571428571429,0,1.9,0,0,27,0,6.3,0,2.1,0,0.9,0,0,6.3,0,0,0,0,7,0,0,0,0,8.4
"7-Apr",1.55714285714286,0,0,0,1,19,0,0,3.3,0,0,0,1.55714285714286,8.4,9.7,0,0,6.3,0,0,0,4.2,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.35714285714286,0,0,0,0,2.6,0,0,5,0,4.3,0,1.35714285714286,0,2.9,0,0,0,0,3.1,0,0,0,10.5,0,0,3.1,0,11.5,0,0,0,0,0,0,4.5,0
"9-Apr",0.394285714285714,0,0,0,2,0,0,0,0,0,8.7,0,0.394285714285714,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",1.16857142857143,0,0,0,0,0,0,0,6.7,0,6.9,0,1.16857142857143,0,0,0,0,0,0,0,0,0,0,6.1,0,12.9,0,7.7,0,0,0,0,0,0,0,0,0.6
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.29444444444444,0,0,0,0,0,0,0,0,0,0,0,0,8.9,6.1,19.9,0,9.6,0,2.1,0,0,0,0,0,0,0
"12-Apr",0,17.8,0,0,0,0,0,0,0,0,0.983333333333333,0,4.3,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,7.2,0
"13-Apr",16.6,3.2,0,0,3.7,0,10,0,0,0,2.70277777777778,0,5.8,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,27.2,1.7,2.8,0,10.8,0,0,0
"14-Apr",0,0,0,10,12.9,0,0,0,0,0,2.38888888888889,0,1.4,12.2,0,8.9,0,9.8,0,0,0,0,0,0,0,0,0,8.7,0,0,16.5,5.6,0,0,0,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.99444444444444,0,17.3,0,0,0,0,2.4,0,0,0,16.6,14.4,0,0,0,0,0,0,0,0,0,0,0,8.9,0,12.2
"16-Apr",0,0,0,3,1.35151515151515,1.5,0,0,0,0,1.35151515151515,0,3.6,0.9,0,1.35151515151515,0,22.8,0,0,0,2.8,1.35151515151515,0,0,0,0,1.2,0,0,0,0,0,3.6,5.2,0,0
"17-Apr",0,0,0,2.3,2.55757575757576,9.8,0,0,0,8.5,2.55757575757576,0,6.3,0,0,2.55757575757576,0,7.8,0,0,5.6,9.2,2.55757575757576,0.9,0,0,7,11.8,0,0,8,0,0,4.3,0,0,2.9
"18-Apr",1,0,0,10.6,1.71818181818182,11.4,0,0,0,2.8,1.71818181818182,0,0,0,3.2,1.71818181818182,2.8,1.4,0,0,0,0,1.71818181818182,3.6,5.7,0,0,0,0,0,6,0,0,0,0,0,8.2
"19-Apr",2.1,0,4.4,4.5,1.52121212121212,0,0,0,5.1,0,1.52121212121212,0,2.7,6.6,0,1.52121212121212,4.2,0.7,0,5.1,1.4,0,1.52121212121212,5.4,0,0,0,1.6,4.4,0,2,0,0,0,0,0,0
"20-Apr",6.7,0,0,2.3,0.978787878787879,0,0,4.4,0,0,0.978787878787879,0,0,3.8,3.2,0.978787878787879,0,0.7,0,0,0,0,0.978787878787879,2.7,0,0,0,2.4,0,0,2,0,4.1,0,0,0,0
"21-Apr",16.3,0,5.6,5.4,2.82285714285714,0,2.82285714285714,2.2,0,0,0,0.8,10.8,0,0,0,0,0.9,5,0,0,0,2.8,2.6,0,7.7,0,0,19.8,0,0,5.9,0,0,0,8.4,4.6
"22-Apr",2.2,0,2.2,0,1.11428571428571,4.2,1.11428571428571,4.4,0,0,4.7,0,0,0,0,0,0,0,4,0,0,4.1,0,0,0,1,0,0,0.4,0,0,4.5,0,4.4,0,0,2.9
"23-Apr",0,0,0,9.2,1.78285714285714,0,1.78285714285714,0,0,0,7.4,0,0,0,5,0,0,10.5,0,0,0,2.4,18.7,2.6,0,0,0,0,0.7,0,0,5.9,0,0,0,0,0
"24-Apr",0,0,0,0,0.685714285714286,0,0.685714285714286,0,0,0,0,0,0,6.6,4,0,0,0,0,0,0,2,2.8,1.3,0,0,0,0,0,6.3,0,1,0,0,0,0,0
"25-Apr",0,0,0,1.5,2.03714285714286,0,2.03714285714286,1.1,0,0,20.1,12.9,0,0,0,6.6,0,0,0,0,4.8,4.9,2.1,0,3.9,0,0,0,0,0,0,8.3,0,0,5.1,0,0
"26-Apr",7.3,0,0,0,0,0,0,11.2,3.9,0,12.7,0,0,3.9,0,6.1,0,0,0,0,0,0,2.1,0,1.9,1.4,0,0,0,0,0,0.6,0,1.7,3.5,0,0
"27-Apr",3.2,0,4.6,0,0,0,4.4,24.2,0,1.1,0,7.4,0,3.1,7.7,0,0,0,0,0,3.8,0,1,0,7.5,0,0,0,0,1.5,0,1.2,0,0,1.1,0,0
"28-Apr",0,0,7.3,0,0,0,0,3,0,0,0,0,0,4.6,0,0,0,0,0,0,1.5,0,4.1,0,0,0,0,0,0,0,5.8,18.3,0,2.5,4.3,0,0
"29-Apr",0,0,14.6,0,0,0,0,4.7,0,4.4,0,0,4.4,0,0,0,8.8,0,0,0,6.8,1.1,0,5.5,3,11.1,0,2,0,3.8,0,9.9,0,2.3,14.8,4.2,6.4
"30-Apr",0,0,7.9,0,0,0,0,7.7,0,1.1,0,0.9,0,0,0,0,0,5,0,0,0,5.5,0,0,0,2.1,0,8.8,0,0,0,0,0,0,2.5,0,0
"1-May",1.6,5.6,2.08484848484848,0,0,0,0,0,2.08484848484848,0,2.08484848484848,5.8,0,0,0,2.08484848484848,0,0,8.5,6.3,5.6,0,0,0,0,10.3,0,9.3,0,0,0,0,0,12.9,2.9,0,0
"2-May",7.6,0,1.89393939393939,0,0,0,0,0,1.89393939393939,0,1.89393939393939,6.8,0,0,0,1.89393939393939,0,0,0,0,0,0,5.8,14.5,0,2.5,0,9.5,0,0,0,6,0,8.7,1.1,0,0
"3-May",14.5,0,2.26363636363636,0,0,0,0,0,2.26363636363636,8.9,2.26363636363636,0,0,0,0,2.26363636363636,0,9.1,0,0,0,0,0,6.4,0,2.1,0,12.9,0,0,4.5,0,16.3,0,0,0,0
"4-May",0,0,1.80606060606061,0,0,0,0,0,1.80606060606061,12.9,1.80606060606061,0,1,0,5.6,1.80606060606061,0,4,2,0,0,0,1,0,0,0,0,11.6,0,9,4.5,0,2.9,1.5,3.6,0,0
"5-May",4,0,2.38484848484848,0,0,0,0,0,2.38484848484848,4.9,2.38484848484848,1.9,13.5,0,0,2.38484848484848,0,0,3,0,0,0,7.7,0,0,9.1,0,4.8,0,0,0,0,5.4,13.7,10.7,0,0
"6-May",2.7,1,0,0,5,0,0,0,12.2,6.4,2.50857142857143,9.8,6.3,0,5.5,0,0,4.9,0,0,0,0,0,0,0,12.3,0,0,0,9.5,0,0,1.3,4.5,6.4,2.50857142857143,0
"7-May",0,1,0,0,8.4,0,0,0,12.9,8.9,1.80857142857143,0,0,0.8,0,0,0,0,0,0,0,0,0,3,0,3.1,0,0,0,0,0,0,9.2,3.6,12.4,1.80857142857143,0
"8-May",0,9.1,0,3.6,2.5,0,0,0,10,0,1.87428571428571,0,0,8.5,4.4,0,6,6.9,1.5,0,0,0,0,3,0,0,0,0,0,2,0,0,5.2,0.5,2.4,1.87428571428571,0
"9-May",0,0,0,1.8,0.8,0,0,0,2.9,0.8,0.848571428571429,0,0,6.9,0,0,0,0,4.4,0,0,0,0,5.1,0,0,0,0,0,0,0,1.8,0,5.2,0,0.848571428571429,0
"10-May",2.7,0,0,9,0.8,0,0,0,2.1,4,1.27714285714286,0,8.1,8.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0.4,0.5,0,1.27714285714286,0
"11-May",4.6,1.2,0,1.99166666666667,10.6,0,0,0,5.8,8.9,0,0,0,17.1,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,13.9,0,0
"12-May",6.9,0,8.3,1.275,0,0,0,0,0,0,3,0,0,0,0,9.7,0,0,5.8,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,5.6,0,0
"13-May",0,7.5,7.3,2.86111111111111,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,4,9.3,6.6,0,0,17.3,8.2,0,0,14.1,0,0
"14-May",4.6,5,5.2,1.76111111111111,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,8.1,0,0,5.8,0,0,0,0,0,0,0,12.1,0,0,14.5,0,0
"15-May",0,0,0,2.125,4.7,0,0,0,0,0,12.1,0,8.9,2.1,0,0,0,0,0,0,1.6,0,0,0,1.1,2,0,0,7.4,0,0,2.9,0,0,19.2,0,14.5
"16-May",9,4.2,0,1.45555555555556,8.3,0,2.3,0,0,0,0,0,0,7.5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,10.5,0,3
"17-May",1.4,3.8,0,2.05,1.5,5.6,0,0,0,0,2.7,5.3,0,5.7,8.7,0,0,0,0,0,0,0,0,0,0,6.7,0,0,13.8,1,0,5.9,0,0,9.7,0,2
"18-May",0,1.7,0,2.26666666666667,12.1,0,2.3,0,0,0,2.7,6.8,5.3,6.9,4.7,0,0,0,0,0,0,0,5.7,8.4,0,2.5,0,0,7.5,6.8,0,8.2,0,0,0,0,0
"19-May",3.6,0,0,1.53055555555556,5.6,0,0,0,0,6.2,4.8,0,0,6.3,5.4,0,0,0,0,0,0,0,4.3,0,0,0.4,0,0,12,0,0,4,0,0,0,0,2.5
"20-May",0,0,0,1.28611111111111,18.3,0,0,0,0,0,6.8,0,14.5,0,0,0,0,0,0,0,0,0,4.3,0,0,0.4,0,0,0,0,0,2,0,0,0,0,0
"21-May",0,0,0,1.83714285714286,36.2,0,1.83714285714286,0,7.1,0,4.6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0
"22-May",7.7,0,0,1.1,1.8,0,1.1,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,3,0,0,6.2,0,1.4
"23-May",3.1,0,0,1.58,8.1,0,1.58,0,9.5,7.6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14.2,0,0,7,0,0,0,0,2.8
"24-May",0,6.8,0,1.94571428571429,0,0,1.94571428571429,0,0,0,0,0,0,13.5,10.2,0,0,0,0,0,0,0,6.1,4.5,5.5,0,0,0,16,0,0,0.5,0,0,0,0,5
