"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.408823529411765,0.408823529411765,0,0,0,0.408823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.132352941176471,0.132352941176471,0,0,0,0.132352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0
"5-Mar",0,0,0.841176470588235,0.841176470588235,0,0,0,0.841176470588235,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"11-Mar",0,0,0.325714285714286,0,0.325714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0
"12-Mar",0,0,1.12571428571429,0,1.12571428571429,0,10.7,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,9.9,4.6,0,0,0,0,0
"13-Mar",0,0,0.622857142857143,0,0.622857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0
"14-Mar",0,0,0.331428571428571,0,0.331428571428571,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.591428571428571,0,0.591428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0
"18-Mar",0.148571428571429,0,0.148571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0
"19-Mar",0.434285714285714,0,0.434285714285714,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.794285714285714,0,0.794285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,13.9
"21-Mar",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,7.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.991428571428571,0,0,0,0,0,0,0,0,0.991428571428571,0,10.8,0,18.9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.545714285714286,0,0,0,0,0,0,0,9.2,0.545714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.262857142857143,0,0,0,9.2,0,0,0,0,0.262857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.308571428571429,0,0,0,0,0,0,0,0,0.308571428571429,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.288235294117647,0,0,0,1.6,1.8,0,0.9,0,0.288235294117647,0.288235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,2.2,0,1.4,0
"2-Apr",0,0,0.120588235294118,0,0,0,0,0,0,0,0.8,0.120588235294118,0.120588235294118,2.6,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.358823529411765,0,1.4,0,0,0,0,0,0,0.358823529411765,0.358823529411765,0,6,0,0,2.4,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.314705882352941,0,0,0,0,0,1.2,0,0,0.314705882352941,0.314705882352941,0,0,0,0,4.6,0,0.3,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.7,0,0,0,0,0,3.1,1.4,0.8,0.7,0.7,0.4,4.5,0,0,7.5,1.6,0.7,0,1.7,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0.6,0
"6-Apr",0.494285714285714,0,0,0,3.3,0,0,0,2.8,0,0,0,0.494285714285714,0,0,0,0,7.5,2.2,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.334285714285714,0,1.4,0,0,0.7,0,0,2.5,0,0,0,0.334285714285714,0,1.4,0,0,1,1,0,0,1.5,0,0,0,0,0,0,0,0,0.7,0,1.5,0,0,0,0
"8-Apr",0.26,0,0,0,0,0,0,0,2,0,0,0,0.26,0,0.3,0,0,0,0.6,0.3,0,1.2,0,1.7,0,2,0.6,0.4,0,0,0,0,0,0,0,0,0
"9-Apr",0.651428571428571,0,0,0,2.8,2.2,0,1.4,0,0,2.3,0,0.651428571428571,0,3.8,0,0,0,0,4,0,0,0,0,0,0.7,0.8,2.8,0,0,0.7,0,0,0,1.3,0,0
"10-Apr",0.557142857142857,0,0,0,0,0,0,0,2.3,0,0,0,0.557142857142857,0,0.8,0,0,0,0,0,0,0.3,0,1.7,0,4,1.4,0,0,1.9,0,3.1,0,0,0,0,4
"11-Apr",0,0,0,0,0,0,0,0,3,0,0.647222222222222,0,0,0,0,0,0,0,0,0,0,0,0,4.3,2.1,6.6,0,0.3,0,0,0,4.1,0,0,0,0,2.9
"12-Apr",1.3,3.3,0,0,0,0,0,0,0,0,0.441666666666667,0,2,0,0,0,0,2.3,0,0,0,0,0,0,1.2,3.5,0,0,0,0,0,1.4,0,0,0,0,0.9
"13-Apr",1.8,0,0,0,0,0,0,0,0,0,0.627777777777778,2.8,0,0,0,0,2,2.7,0,0,0,0,0,2.2,0,0,0,2.8,0,4.9,0,0.4,0,2.7,0.3,0,0
"14-Apr",2.7,0,0,0,0,0,0,0,0,0,0.805555555555556,1.1,0,2.6,0,3.3,0,4,0,0,0,0,4.6,0,4.8,0,0,0,0,0,0,2.6,0,0,3.3,0,0
"15-Apr",0,0,0,0,3,0,2,0,0,0,0.225,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0.3,0.660606060606061,0,1.4,2.3,0,0.6,0.660606060606061,0,0.3,2.3,4.2,0.660606060606061,0,5.3,0,0,0,1.6,0.660606060606061,0,0,0,0,0.9,0,0,0,0,0,0,2.6,0,0
"17-Apr",0,0,0,0,0.290909090909091,0,0.4,0,1.8,2.2,0.290909090909091,0,0,0,0,0.290909090909091,0,1.4,0,0,0,0.4,0.290909090909091,0,0,0.4,1.6,1.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,3.7,0.46969696969697,4.6,0,0,0.3,2.5,0.46969696969697,0,0,0,1.6,0.46969696969697,0.9,0,0,0,0,0.8,0.46969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1
"19-Apr",0,0,0,0,0.478787878787879,0,0,0,3.2,1.7,0.478787878787879,0,2.9,0,1.3,0.478787878787879,3.7,0,0,1.6,0,0,0.478787878787879,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4
"20-Apr",1.6,0,2.3,0,0.506060606060606,0,1.4,0,0,0,0.506060606060606,0,2.2,0,1.3,0.506060606060606,0,0,1.4,0,0,0,0.506060606060606,0,0,2.4,0,0,0,0,2.2,0,0,0,0,0,1.9
"21-Apr",3.8,0,5.3,0,0.651428571428571,0,0.651428571428571,0,1.2,0,0,0,1.5,0,0,0,0,0,1.9,0,0,0,0,0,0,2.9,0,0,3,0,3.1,0.1,0,0,0,0,0
"22-Apr",1.2,0,0.8,0.3,0.654285714285714,0,0.654285714285714,1.4,0,0,3.5,0,1.1,0.5,0,0,0,5.7,0,0,0,0,0.3,0,0,1.1,0,0,0,0,2.6,2.8,0,0,0,1.6,0
"23-Apr",0,0,0,3.2,0.708571428571429,0,0.708571428571429,0,0.6,1.1,2,0,0,4.1,0,0,0.4,1.8,0,0,0,5.1,5.7,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"24-Apr",0,0,0,0.3,0.48,0,0.48,0,0,4.5,0.7,0,0.4,1.1,0,0,0,1.6,0,0,0,0.8,0.8,2.1,0,0,0,0,0,0,0,0.6,0,0,3.2,0.7,0
"25-Apr",0,0,0,0.3,0.865714285714286,0,0.865714285714286,0,0,2.1,6.2,2.3,0,0.8,0,4.8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,7.8,0,0
"26-Apr",2,0,0,0,0,0,0,6.1,0,2.6,7.9,0,0,0,6.3,5.5,0,0,0.6,0,1,0.9,0,0,1.6,0.3,0,0,0,0,0,1.9,0,0.5,0,0,2.1
"27-Apr",0,0,0,0,0,0,0,7.6,0,2.2,0,0,0,3.5,1,0,1.8,0,2.3,0,0.5,0,0,0,0,1.1,1.9,0,0,0,0,3,0,0.8,0.8,0,0
"28-Apr",1.3,0,0.3,0,0,0,0,2.1,0,1.1,0,0,0,7.6,0,0,0,0,0,0,1.6,0,1.7,0,0.7,0.5,5.6,0,0,0,0,7.9,0,2.1,0.4,0,0
"29-Apr",0,0,8.2,0,0,0,0,3,0,0.4,0,0,0,1.3,0.3,1.4,2.2,0,0,0,0,0.9,0,0,4.7,4.7,0,0,0,0,0,1.9,0,1.8,0.6,0,0
"30-Apr",0,1.9,4.1,0,0,0,0,0.3,0,0,0,1.7,2,0,2,1,0,2.6,0,0,0,2.6,0,0,0.5,3.9,0.8,8.5,0,0,0,0,0,0,5.4,0,0
"1-May",0,2.7,1.54242424242424,0,0,0,0,0,1.54242424242424,0,1.54242424242424,8,1.2,0,0,1.54242424242424,0.8,0,0,0,0,3.1,0,0,0,11.3,0,1.9,0,0,0,15.4,0,6.5,0,0,0
"2-May",0,0,1.31515151515152,0,0,0,0,3.6,1.31515151515152,0,1.31515151515152,4.6,4.6,0,0,1.31515151515152,0,0,0,0,0,0,0,13.4,1.5,2.2,0,10.6,0,0,0,1.8,0,0.3,0.8,0,0
"3-May",0.9,0,1.7030303030303,0,0,0,0,0,1.7030303030303,0,1.7030303030303,4,0.6,4.1,0,1.7030303030303,0,0,0,0,0,0,6.2,1.8,0,3.2,0,13.7,0,0,4.5,1.4,14.3,1.5,0,0,0
"4-May",0.9,0,1.70909090909091,0,0,3.1,0,0,1.70909090909091,3.1,1.70909090909091,0,9.8,0,0.9,1.70909090909091,0,0,0,0,0,0,10.7,0,1.5,1.6,0,10.6,0,0,0.5,0.3,6.3,3.5,0,3.6,0
"5-May",4.3,1.4,2.13030303030303,0,0,0,0,0,2.13030303030303,0,2.13030303030303,0.6,0.6,0,4.6,2.13030303030303,6.5,0,0,0,0,0,2.3,0.6,0,9.4,0,10.6,0,0,0,0,9.1,7.9,12.4,0,0
"6-May",0.9,0,0,0,0,0,0,0,7.4,0,1.59428571428571,9.4,5,3.4,4.4,0,0,0,0,0,0,0,0,0,0,1.8,0,4.7,0,3.8,0,0.2,2.9,7,3.4,1.59428571428571,1.5
"7-May",0,0,0,0,3.9,0,0,2,13.4,0,2,6.3,2.9,1.9,3.5,0,1.5,0.4,0,0,0,0,0,4.8,2,3.7,0,1,0,4.5,0,7.3,7,0,3.5,2,0.4
"8-May",2.3,0,0,0,9.4,0,0,1.3,4.1,4.5,1.87428571428571,0,0,11.7,0,0,4,7.4,0,0,0,0,0,3.1,0.3,0,0,0,0,1.9,0,2.7,0.8,1.6,3.3,1.87428571428571,7.2
"9-May",0,0,0,2.2,0,0,0,0.7,7,5.7,1.30285714285714,0,0,0,1.1,2.3,0.5,4.9,0,0,0,0,0,0.4,2.6,0,0,0,0,0,0,3.1,3,11.1,1,1.30285714285714,0
"10-May",4.6,0,0,0,4.3,0,0,0,0,2.5,1.57428571428571,1.6,3.5,9,0,2.3,0,0,5.4,0,0,0,0,0.9,0,0,0,0,6.9,0,0,6.6,3.4,2.4,0,1.57428571428571,1.7
"11-May",5.3,0,0.4,1.76388888888889,1.6,0,0,0,4.3,3.4,0,3.1,3.8,8.1,1,3.6,0,0,0,0,0,0,0,3.4,0,0,3.1,0,3.4,3,0.4,11.4,2.9,0.5,0.8,0,0
"12-May",0,0,7,2.09166666666667,4.5,0,2,0,9.1,0,0.9,1.8,0,0.9,5,12.4,0,2.7,3.1,0,0,0,0,1,2,4.5,0,1.1,0,4,0.6,4.5,2,0.3,3.6,0,2.3
"13-May",7.7,1.3,2.5,2.01666666666667,5.7,0,6.5,0,0,0,0,0,0,0,2.1,8,2.3,0,0,0,0,0,0,1.5,0.7,5.2,0,1.1,0,0,12.1,7.3,0,2.2,6.4,0,0
"14-May",1.3,0,2.9,1.54444444444444,0,0,11,0,0,0,3.7,0,0,1.8,4.2,2.4,0,0,0,0,0,0,0,1,0,1.6,0,0,0,0,5.5,4.5,0,4.7,11,0,0
"15-May",0.6,3.3,5.6,1.675,9.4,0,1.4,0,0,0,5.1,0,0,0.4,4.2,0.4,0,0,0,0,0,0,0,1,0,0,0,0,6.9,0.3,4.2,3,0,2.7,11.8,0,0
"16-May",7.5,4.1,0,1.50277777777778,2.6,0,4.9,0,0,0,1.9,0,0,5.5,0,0,0,0,0,3.5,0,0,0,0.9,0,0,0,0,6.6,0,0,2.8,0,7.9,3.1,0,2.8
"17-May",0,5.8,0,1.85277777777778,6.3,0,6.8,0,0,0,2.3,3.1,0,7.8,5.4,0,0,1.9,1.2,1.2,0,0,0,2.6,0,1.2,0,0,6.8,0,0,5.9,0,0.3,8.1,0,0
"18-May",0.4,7.8,0,2.01111111111111,2.2,2.9,6.4,0,0,0,3.3,5.3,0,5.9,3.5,0,0,1,6.6,0,0,0,0,3.4,0,1.2,0,2,3.2,3.7,0,4.7,0,3.4,5.5,0,0
"19-May",0.9,2.6,0,1.53055555555556,6.7,0,0,0,0,7.7,3.1,0,0,3.7,4.7,0,0,0,3.7,0,0,0,0,2.6,0,5.1,0,0,5.3,0,4.6,1.8,0,0,2,0,0.6
"20-May",0,5.6,2.9,1.41944444444444,8.2,0,3.8,0,3.6,0,7.7,0,0,6.3,3.5,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,3.2,0,1.4
"21-May",0,7.6,2.6,1.82285714285714,12.3,0,1.82285714285714,0,0,4.8,0.7,0,0,7.1,0,0,0,0,0,0,0,0,5.3,0,0,5.3,0,0,0,0,0.4,16.5,0,0,0,1.2,0
"22-May",0,0,3.3,2.58857142857143,3.2,0,2.58857142857143,0,0,0,8.1,2,0,0,10.8,0,0,0,0,0,0,0,6,6.7,0,0,0,3.9,15.9,0,6.2,13.7,7.4,0,3,0,0.4
"23-May",0,0,0,3.17714285714286,5.8,0,3.17714285714286,0,12.9,0,4.4,0,0,11,3.6,0,1.7,0,0,0,0,0,0,8.7,0,0,0,0,8.9,4.2,0,17.1,5.8,0,13.8,9.4,3.9
"24-May",0,3.1,7.8,2.81142857142857,0,0,2.81142857142857,0,0,0,0,5.1,0,9.1,0,0,4.3,0,1.7,0,0,0,7.3,6,8.4,1.6,0,0,12.5,7.3,0,14.6,0,0,0,0,9.6
