"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0.658823529411765,12.1,0,0,0,0.658823529411765,0,0,0,0,0.658823529411765,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.764705882352941,0,13.9,0,0,0.764705882352941,12.1,0,0,0,0.764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.34444444444444,12.1,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444,0,1.34444444444444,1.34444444444444,1.34444444444444
"1-Mar",0,13.2,1.09705882352941,1.09705882352941,0,0,0,1.09705882352941,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.576470588235294,0.576470588235294,16.9,0,0,0.576470588235294,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.629411764705882,0.629411764705882,0,0,0,0.629411764705882,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.470588235294118,0.470588235294118,14.1,0,0,0.470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.51176470588235,1.51176470588235,0,0,0,1.51176470588235,14.1,0,0,0,0,16,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
"6-Mar",0,0,0,0.6,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.748571428571429,26.2,0,0,0,0,0,0,0.748571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.648571428571429,0,0,0,0,0,0,22.7,0.648571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.748571428571429,0,0,26.2,0,0,0,0,0.748571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.59428571428571,0,0,0,0,0,0,0,1.59428571428571,0,0,29.6,0,0,0,0,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.34,0,2.34,0,10.8,0,0,0,0,18.3,0,0,12.5,0,0,0,0,0,0,0,2.6,22.8,0,0,0,0,0,0,0,0,0,0,0,0,14.9
"12-Mar",0,0,1.87714285714286,0,1.87714285714286,0,5.4,0,13.1,0,0,0,0,0,4.2,0,0,0,0,0,0,0,20.9,6.8,0,0,0,0,0,0,0,15.3,0,0,0,0,0
"13-Mar",0,0,1.38,0,1.38,0,2.7,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,5.2,6.8,0,0,0,0,0,0,0,15.3,0,0,0,0,0
"14-Mar",0,0,0.362857142857143,0,0.362857142857143,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",1.78,0,1.78,0,0,0,0,0,0,5.7,11.4,0,0,0,3.1,0,0,0,7.1,0,0,0,12.6,12.7,0,0,0,0,0,0,0,0,0,0,0,0,9.7
"17-Mar",1.18285714285714,15.7,1.18285714285714,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0
"18-Mar",1.97142857142857,0,1.97142857142857,35,0,0,0,0,0,0,5.7,0,0,0,6.3,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0
"19-Mar",0.782857142857143,0,0.782857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,14.2,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0
"20-Mar",0.734285714285714,0,0.734285714285714,0,0,0,0,9.7,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0
"21-Mar",18,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,7.6
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,15,0,5.7
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,9,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,15,0,0,6.8,0,0,0,22.7
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,15.4,0,0,0,0,0,0,15.6,0,0,21.7,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.45714285714286,0,0,0,0,0,0,0,0,1.45714285714286,0,11.4,0,14.8,0,0,0,0,13.4,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.1,0,0,0,0,4.9,0,0,6.7,1.1,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,16.6,0,0,0,0,0,0,0,0,0,6.2
"28-Mar",0,0,2.38857142857143,0,11.4,0,7.6,9.9,0,0,13.4,2.38857142857143,0,0,0,0,0,0,0,20.9,0,0,0,0,8.2,0,0,0,0,6,0,0,0,0,0,0,6.2
"29-Mar",0,0,1.79428571428571,0,0,0,22.9,0,0,0,0,1.79428571428571,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,15.6,0,0,0,7.2,0,0,9.3
"30-Mar",0,0,0.234285714285714,0,0,0,0,0,0,0,0,0.234285714285714,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
"31-Mar",0,0,1.28,11.4,0,0,0,0,0,0,0,1.28,0,0,11.4,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0
"1-Apr",0,0,1.69411764705882,0,0,0,0,5.6,0,3.3,5.6,1.69411764705882,1.69411764705882,0,0,0,0,0,0,0,0,6.2,0,0,0,0,4.5,0,0,0,5.1,3.9,0,16.6,0,6.8,0
"2-Apr",0,0,0.735294117647059,3.7,4.6,0,4.2,0,0,0,4.6,0.735294117647059,0.735294117647059,0,0,0,0,1.3,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"3-Apr",0,0,1.80882352941176,12.2,5.6,0,0,0,0,0,0,1.80882352941176,1.80882352941176,0,14,0,0,5,0,11.1,0,0,0,0,3.8,0,0,0,0,2.5,0,5.4,0,0.4,0,0,1.5
"4-Apr",0,0,1.81764705882353,3,0,0,0,5.6,0,0,0,1.81764705882353,1.81764705882353,4.8,0,0,0,10.9,0,7.1,0,14.5,0,0,6.1,0,0,0,0,4.4,3,0,0,0,0,2.4,0
"5-Apr",0,0,1.55882352941176,0,0,0,0,3.2,0,4.5,0,1.55882352941176,1.55882352941176,0,5.1,0,0,18.6,0,0,0,5.5,0,5.4,0,0,0,5.4,0,0,3.8,0,0,0,0,0,1.5
"6-Apr",2.22857142857143,0,0,0,8.1,0,0,5.1,0,0,1.7,0,2.22857142857143,4,3.7,0,0,18.5,0,3.6,0,2.9,0,0,0,0,4.4,6.2,3.3,0,5.1,0,0,5.1,0,0,6.3
"7-Apr",1.34,0,0,0,0,14.4,0,0,4,0,3.4,0,1.34,4,3.7,0,0,0.9,0,5.3,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0
"8-Apr",1.11142857142857,0,0,0,0,0,0,0,0,0,3.4,0,1.11142857142857,1.3,12.8,0,0,0,0,3.6,0,2.9,0,10.3,0,0,0,0,4.6,0,0,0,0,0,0,0,0
"9-Apr",1.33428571428571,0,4.3,5.1,4,10.2,0,0,0,0,5.2,0,1.33428571428571,0,0,0,0,0,0,9.8,0,0,0,0.9,5.1,2.1,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",1.98571428571429,0,2.2,0,3,3.4,0,0,5.4,0,12.1,0,1.98571428571429,0,0,0,0,0,0,0,0,0,0,7.5,0,6.9,5.7,0,0,10.8,0,0,0,0,0,5.1,7.4
"11-Apr",6.6,0,7.6,0,0,0,0,0,0,0,2.53333333333333,0,4.9,0,0,0,0,0,0,0,0,1.5,0,0,11.2,10.5,0,9.7,0,1.1,2.4,9.1,0,3.7,0,7.2,15.7
"12-Apr",17.7,4.7,0,0,0,0,0,0,0,0,0.877777777777778,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0.6,0.6,0,0,0,0,0,0
"13-Apr",11,9.5,0,4.2,7.6,0,14.2,0,0,0,3.12222222222222,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,7.7,0,0,20.9,0,0,0
"14-Apr",0,0,0,6.3,7.6,0,0,0,0,0,2.13888888888889,0,2.4,4.7,0,0,7.2,9.1,0,0,0,6.1,0,0,3.7,0,0,9.7,0,1.1,17.7,0,0,0,0,0,1.4
"15-Apr",4.4,0,0,0,0,0,0,0,0,0,1.53611111111111,6.7,4.9,9.5,0,0,0,0,0,0,0,7.6,14.2,6.7,0.7,0,0,0.6,0,0,0,0,0,0,0,0,0
"16-Apr",6.6,0,0,5.1,1.78181818181818,2,0,0,0,0,1.78181818181818,5.3,6.3,3.3,0,1.78181818181818,0,12.9,0,0,4.2,5.3,1.78181818181818,0,0,0,0,3.2,0,1,0,0,0,3.6,0,0,0
"17-Apr",0,0,0,1.9,1.98787878787879,4,0,0,0,6,1.98787878787879,0,4.2,2,0,1.98787878787879,0,9,0,0,7.3,7.6,1.98787878787879,0,0,0,4.8,5.1,0,3,4.5,0,0,6.2,0,0,0
"18-Apr",0,0,0,6.4,1.01818181818182,6,0,0,0,0,1.01818181818182,0.9,0,0,0,1.01818181818182,0.9,0.6,0,0,0,0,1.01818181818182,2.4,0,0,0,5.1,0,0,0,0,0,0,0,4.3,7
"19-Apr",0,0,0,0,1.50606060606061,0,0,0,0,0,1.50606060606061,0,0,7.2,2.3,1.50606060606061,4.7,5.1,0,9.8,6.1,0,1.50606060606061,9,0,0,0,1,0,0,4.5,0,0,0,0,0,0
"20-Apr",6.2,0,6,0.6,1.31515151515152,0,0,0,0,0,1.31515151515152,0.9,0,0.7,6.2,1.31515151515152,0.9,0,0,0.7,0,7.6,1.31515151515152,6.6,0,0,0,0,0,0,0,0,0,0,0,0,7
"21-Apr",13.2,0,11.2,8.7,1.96285714285714,1.6,1.96285714285714,2.9,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0.9,0,0,5.4,0,6.5,9.3,0,0,1.9,0,0,0,0,0.8
"22-Apr",16.5,0,0,0,2.03714285714286,6.3,2.03714285714286,0,0,0,9.9,0,1.6,0,0,0,0,10.2,0,0,0,0,0.9,5.8,0,1.1,0,2.2,1.8,0,0,5.4,0,3.6,0,0,6
"23-Apr",0.8,0,3.1,3.9,1.35428571428571,0,1.35428571428571,2.9,0,0,7.4,0,0,0,5.1,0,0,4.1,0,0,0,0,15,0,0,0,0,0,0,0,0,0.5,0,3.1,0,0,1.5
"24-Apr",0,0,0,2.9,0.842857142857143,0,0.842857142857143,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,4.3,5.3,0,0,0,0,0,0,7.6,0,0,0,0,0,2.9,0
"25-Apr",0.8,0,0,1,1.73142857142857,0,1.73142857142857,0,0,5.1,14.8,13.6,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,1.4,5.1,8.3,0,0,5.4,2.9,0
"26-Apr",0,0,0,0,0,0,0,13,0,4,12.2,0,0,0,4.8,6.9,0,0,0,0,0,0,2.1,0,2.3,0,0,0,0,5.6,5.6,5.3,0,1.9,4.7,0,0
"27-Apr",0,0,4.6,3.8,0,0,1.6,18.1,0,5.6,1.4,0,0,4.3,0,0,0,3.5,0,0,3,0,2.1,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0
"28-Apr",0,0,3.1,0,0,0,0,10.2,0,0,1.4,0,0,0,0,0,0,0,0,0,3,0,2.1,4.3,0,0,0,0,3.5,0,4.8,7.8,0,3.4,3.1,0,0
"29-Apr",0,0,12.8,0,0,3.8,3.2,4,0,0,0,0,0,0,0,0,5.3,2.4,4.8,0,4.6,0,0,0,5.5,0,0,0,0,0,0.7,8.4,0,1.9,10.7,3.6,0
"30-Apr",0,0,3.7,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,7.7,0,0,0,0,0,0,0,0,4.1,0.9,0
"1-May",0.4,3.2,0.590909090909091,0,0,0,0,0,0.590909090909091,0,0.590909090909091,0,0,0,0,0.590909090909091,0,0.4,0,0,0.8,0,0,0,0,2.9,0,4.5,0,0,0,2.2,0,2.1,0,3,0
"2-May",4.1,2.8,0.875757575757576,0,0,0,0,0,0.875757575757576,0,0.875757575757576,0,0,0,0,0.875757575757576,0,0,5.4,0,0,0,3.6,0.5,0,1.8,0,4.8,0,0,0,0,0,5.9,0,0,0
"3-May",2.1,0,0.881818181818182,0,0,0,0,0,0.881818181818182,0,0.881818181818182,3.2,0,0,0,0.881818181818182,0,5.2,0,2.2,0,0,0.7,1.9,0,2.8,0,4.8,0,0,2.6,0,3.2,0.4,0,0,0
"4-May",0.4,0,1.15454545454545,2.9,0,0,0,0,1.15454545454545,7.9,1.15454545454545,0,0,0,0,1.15454545454545,0,2,1.9,0,2.4,0,5.4,2.9,0,0.7,0,1,0,3.8,0,0,3,1.2,2.6,0,0
"5-May",0.8,0,1.25454545454545,0,0,0,0,0,1.25454545454545,3.4,1.25454545454545,0,5.1,0,0,1.25454545454545,0,1.2,2.3,0,0,0,5.4,0,0,4.3,0,4.6,0,0.3,0,0,3.5,5.6,4,0.9,0
"6-May",0,0.5,0,2.5,2.2,0,0,0,3.5,0,0.957142857142857,2.1,0,0,1.9,1.5,0,2.3,0,0,0,0,0,0,0,3.5,0,4.1,0,3.2,0,0,2.2,1.9,2.1,0.957142857142857,0
"7-May",0,2.6,0,0,1.9,0,0,0,3.1,3.9,0.717142857142857,0,0,0,1.6,0,0,0,0,0,0,0,0,1.5,0,1.8,0,0,0,0.8,0,0,5.2,0,2.7,0.717142857142857,0
"8-May",0,4.5,0,0,1.4,0,0,0,3.3,0.5,0.505714285714286,0,0,2.7,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0.4,0,0.7,0,0.6,1.7,0,0.6,0.505714285714286,0
"9-May",0,3.1,1.9,0,0,0,0,0,0,2.9,0.611428571428571,0,0,3.4,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.8,0,1.8,2.2,3.2,0,0.611428571428571,0
"10-May",0,0.2,0,0.7,0,0,0,0,0.7,1.2,0.357142857142857,0.4,3,3.1,0,0,0,0,0.4,0,0,0,1.7,0,0,0,0,0,0,0,0,0.6,0.5,0,0,0.357142857142857,0
"11-May",0.8,3.6,1.1,0.622222222222222,2,0,0,0,0,3,1.1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.3,0,0,0,0
"12-May",3,0,1.1,0.344444444444444,0,0,0,0,0,0,1.1,0,0.5,0,0,0,0,0,0,0,0,0,3.2,0,0,0.9,0,0,0,0,0,0,0,0,2.6,0,0
"13-May",2,0.8,0,0.7,1,0,0,0,0,0,1.3,0,1.6,0,0,3.8,0,0,0,0,0,0,0,0,3.9,2.7,2.8,0,0,0,2.5,0,0,0,2.8,0,0
"14-May",0,0.6,0,0.358333333333333,0,0,2.1,0,0,0,2.6,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1.2,0,0,0,0,1,0,0,2.9,0,0
"15-May",1.5,0,0,0.261111111111111,0.3,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.8,0,2.7
"16-May",2.8,0.2,0,0.413888888888889,0.6,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,2,0,0,0,0,1.7,0,0,0,2,0,0,0,0,1.3,1.8,0,0.6
"17-May",0.6,2.5,0,0.516666666666667,0,0,0,0,0,0,2.8,1.4,0,0.2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0.5,0,0,3.9,0,0
"18-May",0.2,1.6,0,0.558333333333333,1.3,0,0,0,0,0,0.6,2.1,2.1,2.1,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,1.4,2.2,0,2.2,0,0,1.3,0,0
"19-May",2.2,0.4,0,0.569444444444444,1.4,0,0,0,0,1.8,0.6,0,0.2,0,1.6,0,0,0,0,0,0,0,2.1,1.3,0,0.4,0,0,3.3,0,0,0.9,0,0,0.9,2.5,0.9
