"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.114140028571429,0.114140028571429,0,0,0,0.114140028571429,0,0,0,3.994901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.114952351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.253237,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1744457,1.744457,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0,0.1744457,0.1744457,0.1744457,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,1.397253,0,0,0.0377635945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.541495,0,0,0,0,0,0
"5-Mar",0,0,0.474380514285714,0,0.474380514285714,0,0,0,0,0,0,0,0,1.707224,0,0.474380514285714,0,0,0,2.553084,0,0,0,0,0,0,0,0,0,0,0,12.34301,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.777413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.786356810810811,0,0,0,0,0,0,0,0,0,7.266593,0,0,0,0,0,0,0,4.405059,0,0,0,0,0,0,0,0,17.42355,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,21.46786,0,0,0,0,0,0,0,0,0,6.707619,0,0,0,0,0,0,0,0,5.68885,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.157432864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.825016,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.257951837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.544218,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09905854054054,0,0,0,0,31.77044,0,0,0,0,0,8.894726,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,5.216009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,11.71142,0,0,0,4.317013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.557518,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9525033,0,0,0,0,0,0,0,11.91841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.579473,0,0,0,0,0,0,0,9.861367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154604,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.867554,0,0,0,0,0,7.946334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.93967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.385591,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.243372027777778,0,0,0,2.951374,0,0,0,0.243372027777778,0,0,0,0,5.810019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.80474151351351,30.55556,0,0,0,0,0,0,0,0,0,0,0,0,8.367421,7.941875,0,0,0,0,0,0,0,0,0,0,0,0,19.91058,0,0,0,0
"30-Mar",0.110944861111111,0,0.110944861111111,0,0,0,0,0,0,0,0,3.994015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.16743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19491,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.561373783783784,0,0,0,0,0,10.163,10.60783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.302402486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.819181,0,0,0,7.369711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.540813810810811,0,0,0,0,0,0,0,0,0,0,12.98185,0,0,0,0,0,0,7.028261,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.742051055555556,0,0,0,0,0,0.742051055555556,0,0,0,0,14.82484,0,6.834673,0,0,0,0,0,0,5.054325,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0260822486486486,0,0.9650432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.62337375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.013825,0,0,0,29.61522,0,0,20.81241,0,0,0,0,0,0,0,0,0,0,1.62337375
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.293155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890041891891892
"10-Apr",0,0,0,0,0,0,0,0,0,0,1.260375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.10034,0,0,0,0,0,0,0,0,0,0,0,0.469208513513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.665312,0,14.80555,0,0,0,0,0,0,0,0,0,0.634347621621622
"12-Apr",0,3.34498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904048648648649
"13-Apr",0,0,0,0,0,0,20.74035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.759112,7.177556,0,0,0,0,0,0,0.829108594594595
"14-Apr",0,0,0,0,29.06181,0,0,0,0,0,0,0,0,0,0,0,0,7.715178,0,0,0,0,0,0,0,0,0,0,0,0,4.584371,0,0,0,0,0,0,1.11787456756757
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68033,0,2.934137,0.286877486486486
"16-Apr",0,0,0,27.72091,0,0,0,0,0,0,1.11671638888889,0,0,0,0,0,0,12.48088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11671638888889
"17-Apr",0,0,0,0,0,4.482462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.620164,0,0,0,0,0,2.897171,0,0,0,0,0,0,0,0,0,0.270264783783784
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302810833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.090119,0.0302810833333333
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",4.992631,0,0,0,1.577448,0,0,0,0,0,0,0,12.31218,0,0,0,0,0,0,0,0,0,27.08207,0,0,3.567381,0,0,5.086958,0,0,3.746908,0,0,0,0,0,1.577448
"22-Apr",0,0,0,0,0.182443916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.567981,0.182443916666667
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42539,0,0,0,0,3.862494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440213081081081
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.588345333333333,0,0,0,0,0,0,0,0,0,1.845925,0,0,0,0,0,0,0,0,0,0,13.08286,0,0,0,0,0,0,0,0,0,6.251647,0,0,0,0,0,0.588345333333333
"26-Apr",0.722413514285714,0,0,0,0,0,0.722413514285714,0,0,0,5.713525,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42541,0,0,0,0,0,0,4.145538,0,0,0,0,0,0.722413514285714
"27-Apr",0.331069223529412,0,0.331069223529412,0,0,0,0.331069223529412,10.51439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7419636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331069223529412
"28-Apr",0.563401058823529,0,0.563401058823529,0,0,0,0.563401058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.758871,0,0,0,0,0,0,0,0,9.396765,0,0,0,0,0,0.563401058823529
"29-Apr",0.780017828571429,0,0.780017828571429,0,0,0,0,0,0,0,0,0,0,0,0,0,6.428277,0,0,0,0,0,0,0,4.046283,6.148088,0,0,0,0,0,2.366278,0,0,8.311698,0,0,0.780017828571429
"30-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-May",0,0,0,0.802964833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.554434,0,0,0,0,0,0,12.01125,0,10.34105,0,0,0,0,0,0,0,0,0,0.802964833333333
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.17731,0,0,0,6.985347,0,0,0,0,0,0,0,4.268046,0,0,0,4.076539,0,0,0,0,0,0,0,0,0,0.473168702702703
"3-May",4.873003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.897124,0,0,0,0,0,0,0,0,7.157597,0,0,0,0,0.376424972972973
"4-May",0,0,0.502615138888889,0,0,0,0,0,0,12.2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.798645,0,0,0,0,0,0,0,0,0,0.502615138888889
"5-May",0,0,1.22994157142857,0,0,0,0,0,5.829144,0,0,0,1.877372,0,1.22994157142857,0,0,0,0,0,0,0,0,0,0,5.125956,0,10.42679,0,0,0,0,10.03379,2.459254,7.295649,0,0,1.22994157142857
"6-May",0,0,1.36286961111111,0,6.497108,0,0,0,3.137754,0,0,1.62014,9.034172,3.836574,0,0,0,0,0,0,0,0,0,0,0,3.848321,0,0,0,15.29488,0,0,0,0,0,5.794357,0,1.36286961111111
"7-May",0,0,0,0,0,0,0,0,6.034621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.089441,0,0,0,0,0,0,0,0,0,0,7.886941,0,0,0.513810891891892
"8-May",0,0,0,0,0,0,0,0,3.065588,0,0,0,0,2.151287,0,0,0,1.788841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189343675675676
"9-May",0,0,0,0,0,0,0,0,22.0891,0,0,0,0,3.810965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700001756756757
"10-May",0,0,0,0,0,0,0,0,0,0,0,3.306804,2.791736,16.39884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608037297297297
"11-May",5.432632,0,0,0.955036138888889,0,0,0,0,2.507101,12.18141,0,0,0,4.243944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.721561,0,0,2.294653,0,0,0.955036138888889
"12-May",23.62218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638437297297297
"13-May",0,4.668497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69258,0,0,0,5.422771,0,0,0.561725621621622
"14-May",15.74091,0,5.924136,0,0,0,0,0,0,0,8.773511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.756562,0,0,11.23059,0,0,1.30880294594595
"15-May",0,0,0,0,4.106407,0,0,0,0,0,10.65462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.198956,0,5.243874,0.62713127027027
"16-May",0,0,0,0,6.495737,0,0,0,0,0,0,0,0,2.625401,0,0,0,0,0,3.243563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.735908,0,0,0.381097540540541
"17-May",0,16.33648,0,0,24.68407,0,2.65715133333333,0,0,0,0,0,0,27.07529,2.140434,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,7.825719,0,0,2.873388,0,0,5.722066,0,0,2.65715133333333
"18-May",0,7.265438,0,0,7.073541,0,0,0,0,0,0,5.458192,0,0,0,0,0,0,0,0,0,0,2.38714,0,0,0,0,0,0,0,0,8.587088,0,0,0,0,0,0.831659432432432
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.404957,0,0,0,0,0,8.067739,0,0,0,0,0,0,0,0,0.337099891891892
"20-May",0,0,0.650045571428571,0.650045571428571,16.06103,0,0,0,0,0,4.564104,0,2.126461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650045571428571
"21-May",0,0,0,0.879713571428571,18.7175,0,0,0,3.272764,0,0,0,0,0,0,0.879713571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.799711,0,0,0,0,0,0.879713571428571
"22-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-May",0,0,0,0,0,0,0.618315222222222,0,4.711538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.54781,0,0,0,0,0,0,0,0,0.618315222222222
"24-May",0,0,0,0,0,0,0.596369138888889,0,0,0,0,0,0,3.476063,0,0,0,0,0,0,0,0,8.224428,0,0,0,0,0,9.768798,0,0,0,0,0,0,0,0,0.596369138888889
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,5.422075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.144302,0,0,0,0,0,0,0,0,0.285577756756757
"26-May",0,0,0,1.884279,12.88009,0,0,0,0,0,0,0,0,7.0611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.234483,0,0,0,0,0,0,0,0,0.785404108108108
"27-May",0,0,0,0,15.665,0,0,0,0,0,0,0,0,8.996701,2.995773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.072962,0,0,0,0,0.911633405405405
"28-May",0,0,0,0,13.54925,0,0,0,0,0,0,0,6.416425,1.280848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574230351351351
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,11.30323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.348848,0.423029135135135
