"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.0294117647058824,0,0,0,0,0.0294117647058824,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.0666666666666667,0.6,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667
"1-Mar",0,14.2,0.570588235294118,0.570588235294118,0,0,0,0.570588235294118,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.514705882352941,0.514705882352941,17.5,0,0,0.514705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.955882352941176,0.955882352941176,0,0,0,0.955882352941176,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0
"5-Mar",0,0,1.23529411764706,1.23529411764706,0,0,0,1.23529411764706,0,0,0,0,0,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.76,0,0,0,0,0,0,26.6,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.86,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.488571428571429,0,0.488571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.46857142857143,0,2.46857142857143,0,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0,0,0,0,33.6,0,0,0,0,0
"13-Mar",0,0,0.325714285714286,0,0.325714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.608571428571429,0,0.608571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.62571428571429,17.1,1.62571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,12.7
"18-Mar",0.897142857142857,0,0.897142857142857,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.777142857142857,0,0.777142857142857,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0
"20-Mar",0.388571428571429,0,0.388571428571429,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,10.2,0,0,0,10.2,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.211428571428571,0,0,0,0,0,0,0,0,0.211428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.671428571428571,0,0,0,16.1,0,0,0,0,0.671428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.517142857142857,0,0,0,0,0,0,0,14.9,0.517142857142857,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,2.04,0,0,0,24.2,0,0,0,0,2.04,0,0,0,0,0,0,0,25.4,14.9,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0
"30-Mar",0,0,0.197142857142857,0,0,0,0,0,0,0,0,0.197142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.547058823529412,0,0,0,0,3.5,0,2,1,0.547058823529412,0.547058823529412,0.6,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,4.9,0,3.3,0
"2-Apr",0,0,0.0676470588235294,0,0,0,1.7,0,0,0,0,0.0676470588235294,0.0676470588235294,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.482352941176471,4.4,2,0,0,0,0,0,0,0.482352941176471,0.482352941176471,1.7,4.6,0,0,2.1,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.491176470588235,0,0,0,0,0,0,0,1,0.491176470588235,0.491176470588235,0,0,0,0,6.9,0,2.3,0,6.1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.605882352941176,0,0,0,0,0,2.3,0,0,0.605882352941176,0.605882352941176,0,1.7,0,0,9.1,0,0.9,0,0.7,0,0,3.4,0,0,0.9,0,0,1.6,0,0,0,0,0,0
"6-Apr",0.577142857142857,0,0,0,1.9,0,0,0,1.6,0,0,0,0.577142857142857,0,0.3,0,0,7.8,0,2.6,0,2.2,0,0,0.5,0,1.3,0.4,0,0,0,0,0,0,0,0,1.6
"7-Apr",0.48,0,1.6,0,0,4.7,0,0,0.7,0,0,0,0.48,2.2,1.9,0,0,2.9,0,0,0,0,0,1,0,0,0,0.8,1,0,0,0,0,0,0,0,0
"8-Apr",0.297142857142857,0,0,0,0,0,0,0,1,0,1,0,0.297142857142857,0,0.8,0,0,0,0,1,0,0,0,3,0,0.3,1.5,0,1.8,0,0,0,0,0,0,0,0
"9-Apr",0.328571428571429,0,0,1.6,1.7,0,0,1.4,1.3,0,2,0,0.328571428571429,0,1.4,0,0,0,0,1,0,0,0,0.3,0,0.8,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.314285714285714,0,0,0,0,0,0,0,0.3,0,2,0,0.314285714285714,0,0,0,0,0,0,0,0,0,0,1.3,1,2.9,0,0.4,0,1.3,0,0,0,0,0,0,1.8
"11-Apr",1.1,0,0,0,0,0,0,0,3.3,0,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,6.1,0,4,0,0,0,0,0,0,0,0,0
"12-Apr",0.6,4.2,0,0,0,0,0,0,0,0,0.219444444444444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,2.3,0
"13-Apr",3.3,1.1,0,0,0.9,0,5.3,0,0,0,1.00277777777778,0,1.2,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0.3,0,9.6,3,2.8,0,4.1,0,0,0
"14-Apr",0,0,0,2.3,2.8,0,0,0,0,0,0.533333333333333,0,0,2.5,0,4.3,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.8,0,0,0,0,0,0.55,0,2.9,0.8,0,0,0,0,0,0,0,4,2.6,0,0,0,0,0,0,0,0,0,0,0,3.1,0,3.6
"16-Apr",0,0,0,3,0.548484848484848,0.5,1.5,0,0,0,0.548484848484848,0,1.7,0,0,0.548484848484848,0,6.9,0,0,0,1.6,0.548484848484848,0,0,0,0,0,0,0,0,0,0,1.4,1.5,0,0
"17-Apr",0,0,0,1.5,0.706060606060606,3.3,0,0,0,2.2,0.706060606060606,0,1.3,0,0,0.706060606060606,0,2.2,0,0,0,3.8,0.706060606060606,0,0,0,2.2,2.9,0,0.5,2.2,0,0,1.2,0,0,0
"18-Apr",0,0,0,1.8,0.433333333333333,3.6,0,0,0,1.6,0.433333333333333,0,0,0,0,0.433333333333333,0,0,0,0,0,0,0.433333333333333,2.1,1.9,0,0,0.8,0,0,0.2,0,0,0,0,0,2.3
"19-Apr",0,0,0,2,0.345454545454545,0,0,0,1.5,0,0.345454545454545,0,0,0,1.1,0.345454545454545,2.5,0,0,1.9,2.1,0,0.345454545454545,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.23030303030303,0,0,0,0,0,0.23030303030303,0,0.5,3,1.1,0.23030303030303,0,0,0,0,0,0.3,0.23030303030303,0,0,0,0,0,0,1.1,0,1.4,0,0,0,0,0.2
"21-Apr",6.8,0,3.1,1.2,1.20285714285714,0,1.20285714285714,0.8,0,0,0,0.4,5,0,0,0,0,0,0,0,0,0,1.7,1.7,0,2.6,0,2.1,7.2,0,2.2,1.4,0,2.3,0,3.3,0.3
"22-Apr",2.2,0,0.5,0,0.38,2.2,0.38,0,0,0,0.3,0,0,0,0,0,0,1.5,0,0,0,0,0,0.8,0,0.3,0,0,0.2,0,0,1.1,0,0.7,0,0,3.5
"23-Apr",0,0,0,3.9,0.771428571428571,0,0.771428571428571,1.7,0,0,2,0,0,1.9,2.2,0,0,5.8,0,0,0,0,6.7,0,0,0,0,0,0,0,0,2.4,0,0.4,0,0,0
"24-Apr",0,0,0,0,0.108571428571429,0,0.108571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.3,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0
"25-Apr",0,0,0,0.8,0.802857142857143,0,0.802857142857143,0,0,0,8.9,4.3,0,0,0,2.8,0,0,0,0,0,2.8,1,0,0,0,0,0,0,0,0,4.9,0,0,2.6,0,0
"26-Apr",2.7,0,0,0,0,0,0,6.9,0,0,4.1,0,0,0.8,0,2,1.9,0,0,0,1.2,0,0.5,0,0.8,0,0,0,0,0,0,2.6,0,0.6,1.4,0,0
"27-Apr",2.3,0,1.5,0,0,0,0,11.9,0,2,0,0,0,0.8,0,0,0,0,0,0,1.2,0,0.5,0,1.4,0,0,0,0,0,0,0,0,0.4,1.2,0,0
"28-Apr",0,0,3.3,0,0,0,0,3.8,0,2,0,0,0,4.2,2.3,0,0,0,0,0,0,0,2.7,0,0.2,0,0,0,0,0,3.7,8.7,0,1,0.9,0,0
"29-Apr",0,0,9.2,0,0,0,0,5.2,0,0.5,0,0,0,0,0,0,5.3,0,0,0,3.7,0,0,0,4.6,6.3,0,0,0,0,0,5.9,0,0.8,6.3,0,1.9
"30-Apr",0,0,3.9,0,0,2.3,0,3.5,0,0,0,2.6,2.3,0,0,0,0.8,0,0,0,0,2.9,0,0,0,1.7,0,5.2,0,0,0,0,0,0.2,3.5,0,0
"1-May",0,4.2,1.73333333333333,0,0,1.9,0,0,1.73333333333333,0,1.73333333333333,2,0,0,0,1.73333333333333,0,4.7,10.4,0,0,0,0,0,0,9.2,0,11.5,0,0,0,6.4,0,5.5,1.4,0,0
"2-May",2,2.8,1.46666666666667,0,0,3.8,0,0,1.46666666666667,0,1.46666666666667,8.9,0,0,0,1.46666666666667,0,0,0,0,0,0,1.4,8.6,0,2.2,0,6.8,0,0,0,0,0,11.4,0.5,0,0
"3-May",11.3,0,1.54545454545455,0,0,0,0,0,1.54545454545455,6.4,1.54545454545455,0,0,0,0,1.54545454545455,0,2.8,0,0,0,0,0,6.4,0,1.5,0,0.4,0,0,6.9,0,15.3,0,0,0,0
"4-May",1.2,0,1.40909090909091,0,0,0,0,0,1.40909090909091,11.3,1.40909090909091,0,1.4,0,0,1.40909090909091,0,4.7,0,0,0,0,5.6,0,0,0,0,7.2,0,4.8,3.3,0,0.6,2,4.4,0,0
"5-May",3.6,0,2.03333333333333,0,4.8,0,0,0,2.03333333333333,0.8,2.03333333333333,0,5.6,0,0,2.03333333333333,0,0,2.7,0,0,0,0,0,0,16,0,7.2,0,0,0,0,10.4,9.6,6.4,0,0
"6-May",1.8,0,0,6.7,6.1,0,0,0,10.6,4,2.44857142857143,5.4,5.2,2.7,2.4,0,0,0,0,0,0,0,0,0,0,9.5,0,6,0,12.3,0,0,2.5,4.4,6.1,2.44857142857143,0
"7-May",0,0,0,0,3.8,0,0,0,11.3,7.9,1.67142857142857,0,0,1.4,2.4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,4.1,4.6,13,1.67142857142857,0
"8-May",1.8,9.9,0,0,7.6,0,0,2.4,6.6,0,1.44,0,0,10.9,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,1.1,1.44,0
"9-May",0,0,0,0,0,0,0,4.8,7.3,0,0.797142857142857,0,0,3.4,0,0,0,3.6,5.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.5,0,0.797142857142857,0
"10-May",1.8,0,0,2.1,0,0,0,0,2.7,3.2,1.26285714285714,5.4,6.9,12.3,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.9,0.9,1.1,1.26285714285714,0
"11-May",3.5,0,0,2.24444444444444,2.9,0,0,0,8,9.5,0,8,0,16.1,5.1,1.1,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,4.7,6.6,4.8,3.6,0,0
"12-May",16.4,0,5.9,0.927777777777778,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,1.7,0,0
"13-May",2.6,10.9,5.9,1.91666666666667,1,0,2.5,0,0,0,0,0,5.1,0,0,5.5,0,0,0,0,0,0,0,0,7,7.3,0,0,0,0,13.1,0.9,0,0,7.2,0,0
"14-May",5.2,0,4.9,1.60555555555556,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,8.8,0,0,5.8,2.1,0,0,0,0,0,4.4,9.8,0,0,8.5,0,0
"15-May",0,2.2,0,2.29722222222222,13.6,0,8.1,0,0,0,12.1,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,5.1,0,0,1.9,0,0,10.6,0,16.4
"16-May",10.3,0.8,0,1.21944444444444,7.3,0,4.1,0,0,0,0,0,0,5.9,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,3.1,0
"17-May",0,5.4,0,2.40555555555556,6.6,0,0,0,0,0,3.1,2.6,0,8.4,9,0,0,0,0,0,0,0,0,1.4,0,6.8,0,0,16,5.5,0,8.1,0,0,13.7,0,0
"18-May",2.6,7,0,2.06944444444444,10.3,0,5.1,0,0,0,0.8,10.3,2.3,3.7,1.8,0,0,0,0,0,0,0,8.9,4.1,0,2.8,0,0,5.3,1.8,0,7.7,0,0,0,0,0
"19-May",0,0,0,1.58333333333333,6.3,0,0,0,0,7.4,5.4,0,0,3.7,0.9,0,0,0,0,0,0,0,6.5,1.4,0,3.2,0,0,12.7,0,0,1.9,0,0,0.9,1.5,5.2
"20-May",0,0.8,0,1.33611111111111,17.2,0,0,0,0,0,8.5,0,17.3,0.7,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0.4,0,0
"21-May",0,3.7,0,2.24857142857143,37.1,0,2.24857142857143,0,11.6,0,6.6,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0
"22-May",7,0,0,1.34857142857143,2.2,0,1.34857142857143,0,0,0,8.3,0,0,0,7,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,1.2,0,0,10.7,0,0
"23-May",0,0,0,2.16857142857143,11.2,0,2.16857142857143,0,14.2,8,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,17,0,0,9.6,0,0,0,0,7.5
