"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.12647058823529,0,17.8,0,0,1.12647058823529,20.5,0,0,0,1.12647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.97777777777778,17.8,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778,0,1.97777777777778,1.97777777777778,1.97777777777778
"1-Mar",0,21.2,2.12941176470588,2.12941176470588,0,0,0,2.12941176470588,0,0,0,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.62647058823529,1.62647058823529,28.1,0,0,1.62647058823529,0,0,0,16.3,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.60882352941176,1.60882352941176,21.9,0,0,1.60882352941176,0,0,0,0,0,0,0,0,0,0,0,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.55,0.55,18.7,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",16.3,0,0.958823529411765,0.958823529411765,0,0,0,0.958823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0
"6-Mar",0,0,0,0.64,0,0,22.4,0,0,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.93428571428571,25.8,0,0,0,0,0,0,1.93428571428571,0,22.4,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.277142857142857,0,0,0,0,0,0,0,0.277142857142857,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.64,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.934285714285714,0,0,0,0,0,0,0,0.934285714285714,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,3.87142857142857,0,3.87142857142857,0,11.8,0,6.3,0,0,38.6,0,0,10,0,0,0,0,0,0,0,0,45.1,0,0,0,0,0,0,0,0,0,0,0,0,23.7
"12-Mar",0,0,3.07714285714286,0,3.07714285714286,0,0,0,19,0,0,0,0,22.6,0,0,0,0,4.8,0,0,0,33.3,0,0,0,0,0,0,0,0,28,0,0,0,0,0
"13-Mar",0,0,2.67714285714286,0,2.67714285714286,0,21.6,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,10.4,0,0,0,0,0,0,0,33.2,0,0,0,0,0
"14-Mar",0,0,0.534285714285714,0,0.534285714285714,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.371428571428571,0,0.371428571428571,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"16-Mar",1.99142857142857,0,1.99142857142857,0,0,0,0,0,0,6.9,13.4,0,0,0,11.8,0,0,0,13.7,0,0,0,13,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.92571428571429,16.1,1.92571428571429,0,0,0,0,0,0,18.4,0,0,0,0,2.9,0,0,0,0,0,0,0,9.3,0,19.2,0,0,0,0,0,0,0,1.5,0,0,0,0
"18-Mar",2.62285714285714,0,2.62285714285714,33,0,0,0,0,0,0,13.4,0,0,0,2.9,0,0,0,2.7,0,0,0,13,3.6,0,0,0,0,0,0,0,0,6.8,9.8,6.6,0,0
"19-Mar",2.36857142857143,0,2.36857142857143,0,20.7,0,0,0,0,0,0,0,11.5,8.7,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,10,0,9,0,0,0,0
"20-Mar",1.10857142857143,0,1.10857142857143,0,0,0,10,0,0,0,0,0,0,4.4,0,0,0,0,2.7,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,3.3,5.3,0,0
"21-Mar",18.6,0,0,0,21.4,0,0,28,0,0,0,0,21.4,0,12.3,0,0,0,24.7,29.6,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,14.2
"22-Mar",9.3,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,0,0,0,0,31.2,0,11.8
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,12.3,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,33.1
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,21.6,0,0,0,23,0,0,0
"25-Mar",0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.25428571428571,0,10.4,0,0,0,0,0,0,2.25428571428571,0,13.5,0,15.6,0,0,0,0,17.6,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.60285714285714,0,0,0,8,10.5,0,0,15.9,2.60285714285714,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,30.5,0,0,0,0,0,0,0,0,0,5.4
"28-Mar",0,0,2.43428571428571,0,12.5,0,21.4,7,0,0,8,2.43428571428571,0,0,0,0,0,0,0,19.7,0,0,0,0,2.1,0,1.6,2.5,0,3.2,0,0,0,0,0,0,7.2
"29-Mar",0,0,2.23714285714286,0,0,0,21.4,0,0,0,0,2.23714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,28.4,0,0,0,8.5,0,0,12.6
"30-Mar",0,0,0.874285714285714,0,0,0,0,10.5,0,4.9,0,0.874285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,1.6,0,3.7,0,0,0,0,0
"31-Mar",0,0,3.99428571428571,15.6,0,0,0,0,23.9,14.8,0,3.99428571428571,0,0,28,0,0,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,13.8,0,0,1.8
"1-Apr",4.9,0,2.84411764705882,4.9,0,0,0,3.2,0,7.9,1.2,2.84411764705882,2.84411764705882,0,0,0,0,1.9,6,0,0,9.7,0,0,0,0,7.1,0,0,2.2,12.5,6,0,22.9,0,6.3,0
"2-Apr",0,0,0.755882352941176,4.9,7.1,0,0,0,0,0,6.2,0.755882352941176,0.755882352941176,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
"3-Apr",0,0,3.21764705882353,21.4,9.5,0,0,1.1,0,0,0,3.21764705882353,3.21764705882353,0,18.7,0,0,5.8,0,17.6,0,0,0,2.1,8.1,0,0,1.3,0,2.9,1.8,14.7,0,0,0,0,4.4
"4-Apr",8.3,0,2.63823529411765,7.8,0,0,0,5.3,0,3.2,8.7,2.63823529411765,2.63823529411765,0,0,0,0,13.4,0,7,0,18.5,0,0,8.1,0,0,0,0,3.6,0,2.2,0,0,0,3.6,0
"5-Apr",0,0,2.67352941176471,0,1.2,0,0,15.9,0,0,0,2.67352941176471,2.67352941176471,0,8.3,0,0,21.1,0,1,0,10.7,0,6.4,0,0,11.2,6.4,0,2.2,3.6,0,0,0,0,0,2.9
"6-Apr",2.64857142857143,0,0,1.7,9.5,0,0,0,0,0,2.5,0,2.64857142857143,3.4,4,0,0,18.3,0,11.4,0,0,0,6.8,0,0,8.6,0,6.7,0,0,0,0,8.4,0,0,11.4
"7-Apr",2.37142857142857,0,0,0,1.4,18,0,0,3.8,0,1.3,0,2.37142857142857,6.9,4,0,0,0,0,10.2,0,6.2,0,2.7,0,0,0,0,20.2,1.2,0,0,0,0,0,7.1,0
"8-Apr",2.04571428571429,0,0,0,2.7,0,4.3,0,0,0,11.3,0,2.04571428571429,6.9,20.2,0,0,0,0,3.8,0,4.1,0,13.6,0,0,0,0,4.7,0,0,0,0,0,0,0,0
"9-Apr",2.24571428571429,0,0,3.4,2.7,20.5,4.3,0,0,0,5,0,2.24571428571429,0,2.7,0,0,0,0,15.2,0,3.1,0,2.7,7.6,4.3,0,0,0,0,7.1,0,0,0,0,0,0
"10-Apr",3.00857142857143,0,0,12,13.6,0,0,0,11.3,0,22.6,0,3.00857142857143,0,0,0,0,0,0,0,0,0,0,4.1,0,4.3,11.8,0,0,10.7,0,0,0,0,0,0,14.9
"11-Apr",8.6,0,11,0,0,11,0,0,0,0,4.21666666666667,0,7.9,0,0,0,0,0,0,0,0,12.4,0,0,19.1,21.7,0,12.4,0,0,2.2,16.7,0,3.1,0,4.7,21
"12-Apr",6.5,5.4,0,6.6,14,0,0,0,0,0,1.98888888888889,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7.2,0,1.9,0,0,0,4.1,0,0,2
"13-Apr",13,16.3,0,15.4,0,0,17.1,0,0,0,4.18055555555556,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,7.8,0,0,29,0,0,6
"14-Apr",0,0,0,8.8,0,0,0,0,0,0,3.775,0,17.8,9.9,0,14,11,0,0,0,0,3.1,0,0,2.9,0,0,16.6,0,9.3,20.1,0,0,2,0,9.4,11
"15-Apr",4.3,0,0,0,0,0,0,0,0,0,2.42222222222222,0,2,14.8,0,0,0,0,0,0,0,3.1,23.2,14,25.8,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",13.1,0,0,0.9,2.39393939393939,2.4,0,0,0,0,2.39393939393939,7.4,10.2,5.9,0,2.39393939393939,0,9.7,0,0,9.4,5.9,2.39393939393939,0,0,0,0,2.3,0,0,0,0,0,5,0,1.6,5.2
"17-Apr",6.2,0,0,0.9,3.67272727272727,8.7,0,0,0,7.3,3.67272727272727,0.9,6,5.2,0,3.67272727272727,0,16.4,0,0,18.1,12.5,3.67272727272727,0,0,0,7.9,10.5,0,5.6,3,0,0,6,0,0,6
"18-Apr",4.6,0,0,10.1,1.68787878787879,5.5,0,0,0,0,1.68787878787879,0.9,0,4.5,0,1.68787878787879,0,0.7,0,0,0,0.7,1.68787878787879,0,0,0,0,1.4,0,5.6,0,0,0,0,0,9,12.7
"19-Apr",0,0,0,0.9,2.63333333333333,4,0,0,0,0,2.63333333333333,4.6,0,13.4,2.9,2.63333333333333,4.7,6,0,12.9,10.9,6.6,2.63333333333333,10.4,0,0,0,0,0,0,8.9,0,0,0.7,0,0,0
"20-Apr",2.3,0,7.3,0.9,1.86060606060606,2.4,0,0,0,0,1.86060606060606,0,0.9,4.5,9.6,1.86060606060606,0,0,0,0.9,2.2,11,1.86060606060606,11.9,0,0,0,0,0,0,0,0,0,0,0,0,7.5
"21-Apr",17.2,0,10.3,13.3,2.62,2.8,2.62,4.5,0,0,0,0,5.1,0,0,10.7,0,0,0,0,0,0,0,0,0,10.7,0,5.1,7,0,0,0,0,0,0,5,0
"22-Apr",21.7,0,0,1.5,2.92857142857143,9.7,2.92857142857143,0,0,0,8.2,0,5.1,0,1.8,0,0,9.1,0,0,10.1,0,2.4,0,0,2,0,1.3,4.7,0,0,7.4,0,7.8,0,0,9.7
"23-Apr",1.1,0,7.4,0,2.08,9.7,2.08,2.2,0,0,7.1,0,0,0,3.5,0,0,9.1,0,0,0,0,19.3,0,0,0,0,2.5,4.7,0,0,0,0,6.2,0,0,0
"24-Apr",1.1,0,1.5,4.4,1.63714285714286,0,1.63714285714286,0,0,6.1,0,0,0,0,8.9,0,0,0,0,0,2,9.4,9.7,0,0,0,0,1.3,0.8,12.1,0,0,0,0,0,0,0
"25-Apr",8,0,0,0,3.52285714285714,0,3.52285714285714,4.5,0,6.1,25.9,15.2,0,0,0,0,0,0,0,0,0,7.8,4.8,0,10.2,0,0,0,0,16.6,0,11.8,0,1.7,0,10.7,0
"26-Apr",0,0,1,0,0,6.9,0,22.7,0,10.5,18,3.2,1.7,0,2.1,14.5,0,0,0,0,0,0,6.9,0,10.2,0,0,0,6.4,12.9,13.9,5.6,0,1.5,8.9,0,0
"27-Apr",6.9,0,4.1,7.7,0,0,4.3,24.5,0,3.9,1.1,7.9,3.4,7.9,6.4,0,0,11.7,0,0,0,0,0,0,0,0,6,0,1.1,0,2.1,2,0,1,0,1.9,0
"28-Apr",0,0,2.1,0,0,0,0,9.1,0,0,5.3,0,5.1,3.2,0,0,0,0,6,0,9.5,0,0,6.9,2.6,0,0,0,1.1,3.7,7.2,10.6,0,0,6.4,5.7,7.3
"29-Apr",0,0,18.6,0,0,0,4.3,7.3,0,0,1.1,0,0,0,0,0,12.8,7,0,0,4.1,0,0,0,2.6,0,0,0,0,0,5.2,12.7,0,1,15,0,0
"30-Apr",0,0,2.1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11.1,0,8.2,0,0,0,0,0,5.8,5.4,1.9,0
"1-May",0,1.8,1.07272727272727,0,0,0,0,0,1.07272727272727,0,1.07272727272727,0,0,0,0,1.07272727272727,0,3.9,1.7,0,0,0,0,0,0,9,0,9.9,0,0,0,2.5,0,0,0,6.6,0
"2-May",11.9,5.3,2.17272727272727,0,0,0,0,0,2.17272727272727,0,2.17272727272727,0,0,0,0,2.17272727272727,0,3.1,7.5,0,0,5.7,8.5,0,0,0,0,8.8,0,0,3.6,3.3,0,14,0,0,0
"3-May",3.5,0,2.10606060606061,0,0,0,0,0,2.10606060606061,0,2.10606060606061,7,0,0,0,2.10606060606061,0,15.7,0,4.9,0,0,4.7,5.6,0,7.4,0,5.3,0,0,1.8,1.6,8.3,3.7,0,0,0
"4-May",3.5,0,3.01212121212121,8.4,0,0,0,0,3.01212121212121,18.7,3.01212121212121,0,0,0,0,3.01212121212121,0,7.1,5,9.7,6.4,0,11.6,2.8,0,6.2,0,5.7,0,4.5,0,0,4.9,1.2,3.7,0,0
"5-May",0,0,2.58787878787879,0,0,0,0,0,2.58787878787879,3.4,2.58787878787879,0,7.7,0,0,2.58787878787879,0,3.1,10.8,0,0,0,11.6,0,0,12.3,0,12.2,0,4.5,0,0,3.2,8.5,7.3,0.8,0
"6-May",4,0,0,3.2,6.7,0,0,0,18.4,0,3.92571428571429,7.9,7.6,0,0,0,0,8,1.2,0,0,0,3.7,0,0,13.4,0,15.6,0,14.2,0,8,11.8,2.5,11.2,3.92571428571429,0
"7-May",0,6.5,0,0,2.5,0,0,0,4.4,12.7,1.73428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,1.7,0,0.4,0,0,13.2,1.2,7.6,1.73428571428571,0
"8-May",0,14.4,3.8,3.7,6.7,0,0,0,8.1,3,1.39714285714286,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,1.39714285714286,0
"9-May",0,11.6,4.4,0,0,0,0,4.7,0,6.7,1.72857142857143,0,0,10.3,0,0,0,1.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0.6,7.4,10,0,1.72857142857143,0
"10-May",2,4.7,0,6.5,1.7,0,0,0,0.7,6,1.46285714285714,0,4.8,4.8,0,0,0,0,3.7,0,0,0,4.9,0,0,0,0,0,0,0,0,0.6,3.3,5.3,2.2,1.46285714285714,0
"11-May",0.8,12.7,1.6,1.95555555555556,7.8,0,0,0,0,10.1,2.4,3.8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,7.5,0,0,0,0
"12-May",0,0,4.8,1.24166666666667,6.2,0,0,0,5.9,0,0,3.8,0,2.2,0,0,0,0,0,0,0,0,7.6,0,0,3.4,0,4.2,0,0,0,0,0,0,6.6,0,0
"13-May",4.1,9.7,0,2.75555555555556,5.4,7,3,0,2.4,0,3.9,0,5.1,2.2,0,12.4,0,0,0,0,0,0,0,0,6.6,13.4,10.9,0,0,0,2.4,0,0,0,10.7,0,0
"14-May",2.1,0,0,1.40555555555556,0,0,7.1,0,0,0,11.8,0,0,0,0,3.3,0,0,0,0,5.1,0,0,0,1.3,0,1.4,0,0,0,5.5,3.2,0,0,9.8,0,0
"15-May",8.7,0,0,0.938888888888889,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5.3,3.4,0,0,0,0,0,0,0,0,7.3,0,6.1
"16-May",12.6,2.3,0,1.41666666666667,2.7,0,0,0,0,0,0,0,0,6.7,0,0,0,0,5,0,0,0,0,0,7.7,0,0,0,2.9,0,0,0,0,4.1,7,0,0
"17-May",0,10.1,0,2.01111111111111,0,0,0,0,0,0,13,12.5,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,3.2,0,0,10.2,1,2.6
