"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.476470588235294,0,0,0,0,0.476470588235294,0,0,0,0,0.476470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.838235294117647,0.838235294117647,0,0,0,0.838235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.682352941176471,0.682352941176471,0,0,0,0.682352941176471,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.09705882352941,1.09705882352941,0,0,0,1.09705882352941,0,0,0,0,0,37.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.5,0.814285714285714,0,0,0,0,0,0,0,0.814285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.662857142857143,0,0,0,23.2,0,0,0,0.662857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.62857142857143,0,0,0,0,0,0,0,1.62857142857143,0,0,23.2,0,0,0,0,0,0,0,0,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.72571428571429,0,1.72571428571429,0,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.58285714285714,0,2.58285714285714,0,0,0,0,0,27.7,0,0,0,11.1,0,0,0,0,0,0,0,25.2,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0
"13-Mar",0,0,0.857142857142857,0,0.857142857142857,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0
"14-Mar",0,0,0.454285714285714,0,0.454285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0.814285714285714,0,0.814285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.04571428571429,0,1.04571428571429,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4
"18-Mar",1.92857142857143,0,1.92857142857143,40.8,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",2.36285714285714,0,2.36285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,42.6,0,0,0,0,0,0,0,0,13.4
"20-Mar",0.662857142857143,0,0.662857142857143,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.76857142857143,0,0,0,0,0,0,0,0,1.76857142857143,0,0,0,0,31.2,0,0,0,0,0,0,0,19.2,0,11.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.79714285714286,0,0,0,31.2,0,0,0,0,1.79714285714286,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,15.3,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.31142857142857,0,0,0,0,0,0,0,0,1.31142857142857,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0
"29-Mar",0,0,2.3,0,0,0,0,22.3,0,0,0,2.3,0,0,0,0,0,25.3,0,10.6,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.597142857142857,0,0,0,0,0,0,0,0,0.597142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0
"31-Mar",0,0,0.554285714285714,0,0,0,0,0,0,0,0,0.554285714285714,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.18235294117647,0,0,0,0,15.5,0,0,4.1,2.18235294117647,2.18235294117647,7.4,0,0,0,1,0,0,0,15.4,0,0,0,0,0,0,0,2.8,2.5,0,0,6.6,0,18.9,0
"2-Apr",0,0,0.876470588235294,0,6.6,0,7.5,0,0,0,0,0.876470588235294,0.876470588235294,6.2,0,0,0,3.6,0,0,0,3.3,0,0,0,0,0,0,0,0,1.3,0,0,0,0,1.3,0
"3-Apr",0,0,1.49411764705882,12.9,0,0,0,0,0,0,0,1.49411764705882,1.49411764705882,9.9,19.3,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.04705882352941,5.4,0,0,0,1.4,0,0,6.2,2.04705882352941,2.04705882352941,0,0,0,0,21.9,0,4.7,0,19.3,0,0,0,0,0,0,0,5.6,5.1,0,0,0,0,0,0
"5-Apr",0,0,2.60882352941176,0,0,0,0,0,15,0,0,2.60882352941176,2.60882352941176,0,6,0,0,35.7,0,4.7,0,0,0,0,14.1,0,0,6.6,0,0,0,0,0,0,0,0,6.6
"6-Apr",2.64,0,0,0,8.9,0,0,0,10.5,0,0,0,2.64,0,4.7,0,0,30.5,0,10.1,0,1.4,0,2.2,0,0,8.4,0,0,0,0,7.6,0,0,0,0,8.1
"7-Apr",2.53142857142857,0,5.9,0,0,23,0,0,9.5,0,0,0,2.53142857142857,10.1,6.3,0,0,14.3,0,6.8,0,7,0,1.1,0,0,0,0.6,0,0,0,2.5,0,1.5,0,0,0
"8-Apr",2.34285714285714,0,0,0,0,3.1,5.9,0,13.4,0,4.2,0,2.34285714285714,0,0,0,0,0,7.6,0,0,4.2,0,13.2,5.5,0,9,0,11.4,0,0,0,0,1.5,0,3,0
"9-Apr",0.84,0,0,5.9,3,0,0,0,0,0,8.4,0,0.84,0,0,0,0,0,0,3.4,0,0,0,0,0,1.6,0,7.1,0,0,0,0,0,0,0,0,0
"10-Apr",2.06285714285714,0,0,0,0,0,0,0,10.5,0,12.7,0,2.06285714285714,0,0,0,0,0,0,0,0,0,0,5.5,0,21.6,0,7.1,0,5.5,0,0,0,3.9,0,3,2.4
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.98611111111111,0,0,0,0,0,0,0,0,0,0,0,0,13.1,10.9,33.3,0,11.6,0,0,0,0,0,0,0,0,2.6
"12-Apr",0,23.3,0,0,0,0,0,0,0,0,0.897222222222222,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.9,0,3.6,0,0,0,0,0,0,0
"13-Apr",15.9,0,10.2,0,10.1,0,15.9,0,0,0,4.27777777777778,13.1,8.7,2.7,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,39.1,11.2,0,0,9.3,0,0,0
"14-Apr",0,0,0,16.2,20.3,0,0,0,0,0,3.08888888888889,0,0,16.2,0,0,0,14.5,0,0,0,0,0,0,0,0,0,2.9,0,0,13.4,13.8,0,13.9,0,0,0
"15-Apr",0,4.2,0,2.7,0,15.9,0,0,0,0,3.54166666666667,0,17.4,0,0,0,0,14.5,0,0,0,14.5,15.9,0,0,0,0,0,0,0,0,0,13.1,0,12.3,0,17
"16-Apr",0,0,0,8.2,2.09090909090909,1.3,4.3,0,0,4.6,2.09090909090909,0,1.2,0,0,2.09090909090909,0,34.5,0,0,0,0,2.09090909090909,0,0,0,0,0,0,0,0.6,0,0,5.3,9,0,0
"17-Apr",0,0,0,3.5,3.1030303030303,2.5,0,0,0,10.8,3.1030303030303,0,7.5,0,0,3.1030303030303,0,4.5,0,0,0,14.5,3.1030303030303,2.7,7.8,0,7.8,17.5,0,0,12.9,0,0,5.3,0,0,5.1
"18-Apr",5.2,0,0,12.9,2.53939393939394,17.6,0,0,0,0,2.53939393939394,2.9,3.7,0,7.3,2.53939393939394,8.7,3.3,0,0,0,0,2.53939393939394,4.1,0,0,0,4.8,0,0,3.1,0,0,0,0,0,10.2
"19-Apr",0,0,9.7,9.3,2.66666666666667,3.8,6.4,0,11.6,0,2.66666666666667,5.8,10,7.3,0,2.66666666666667,0,0,0,0,7.8,0,2.66666666666667,6.8,0,0,0,1.2,0,0,6.1,0,0,0,0,0,2.2
"20-Apr",7.8,0,0,0,1.64545454545455,0,0,6.8,0,0,1.64545454545455,0,3.7,2.4,0,1.64545454545455,0,2.2,0,0,0,0,1.64545454545455,6.8,0,0,0,5.4,0,0,4.9,6.1,8.2,0,0,0,0
"21-Apr",16.9,0,0,7.4,3.48,3.3,3.48,4.1,0,0,0,2.2,16.3,0,0,0,0,5.9,7.6,0,0,0,3.7,0,0,6.5,0,0,25.2,2.4,0,7.7,0,5.3,0,7.3,0
"22-Apr",1.1,0,0,0,2.05142857142857,3.3,2.05142857142857,4.1,0,0,6.4,0,0,0,0,0,0,5.9,3,0,0,7.9,2.8,6.1,0,3.3,0,0,0.5,0.6,5.3,13,0,0,0,0,8.5
"23-Apr",0,6.5,6.5,11.7,3.05142857142857,0,3.05142857142857,0,0,0,11,0,0,0,5.7,0,0,16.8,0,0,0,4.5,26.6,2,0,0,0,0,0,8.5,0,7,0,0,0,0,0
"24-Apr",0,0,0,1.1,1.12285714285714,0,1.12285714285714,0,0,0,0,0,0,10.6,5.7,4.6,0,0,0,0,0,1.1,7.3,0,0,0,0,0,0,3.6,0,0,0,0,0,5.3,0
"25-Apr",0,0,0,1.1,2.51428571428571,0,2.51428571428571,0,0,0,28.4,15.7,0,0,0,6.1,0,0,0,0,7.4,4.5,4.6,0,0,0,0,0,0,0,0,12.6,0,0,6.7,0,0.9
"26-Apr",9.5,0,2.3,6.3,0,0,0,13.5,4.2,0,10.5,2.8,0,7.6,0,8.4,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,3.1,0.6,0,0
"27-Apr",3.2,0,5.8,0,0,0,0,31.4,0,1.3,0,2.8,0,4.2,4.6,0,1.2,0,0,0,0,0,1.8,0,12.2,0,0,0,0,2.8,0,0,0,0.6,0,0,0
"28-Apr",0,0,7.7,0,0,0,0,5.2,0,3.9,0,0,0,13.5,0,0,0,0,0,0,3.9,0,5.3,0,0,0,0,4,0,0.7,4.9,19.7,0,0,5.8,0,0
"29-Apr",0,0,19.3,0,0,0,0,3.7,2.1,3.9,0,0,7,0,3.1,0,5.8,0,0,0,5.2,5.6,0,3.7,2.3,18.9,0,0,0,4.9,2.5,10.1,0,2.6,17.7,5.6,0
"30-Apr",0,0,10.1,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,6.1,2.3,4.3,0,15.3,0,0,0,0,0,4.6,4.3,0,0
"1-May",0.8,5.8,2.08484848484848,0,0,3.7,0,0,2.08484848484848,0,2.08484848484848,7.5,0,0,0,2.08484848484848,0,0,11.8,6.4,0,0,0,0,0,7.9,0,7.9,0,0,0,0,0,14.9,2.1,0,0
"2-May",7,0,2.24848484848485,0,0,8.4,0,0,2.24848484848485,0,2.24848484848485,6.7,0,0,3.1,2.24848484848485,0,1,0,0,0,0,5.3,13.6,0,0,0,13.7,0,0,0,5.1,0,3.5,1,0,5.8
"3-May",14.7,0,2.17575757575758,0,0,4.7,0,0,2.17575757575758,5.8,2.17575757575758,1.7,0,0,0,2.17575757575758,0,8,0,0,0,0,0,5,0,0,0,14,0,0,1,0,12.9,0.4,0,3.6,0
"4-May",2.9,0,2.61212121212121,0,6.1,0,0,0,2.61212121212121,13.4,2.61212121212121,0,4.7,0,4.7,2.61212121212121,0,4,0.9,0,0,0,0,0,0,1.3,0,8.6,0,10.2,5.8,0,3.4,5.2,11.4,3.6,0
"5-May",2.5,0,2.7,0,0,0,0,0,2.7,0,2.7,9.2,11.4,0,0,2.7,0,1,5.5,0,0,0,1.8,0,0,11.4,0,12.2,0,0,0,0,5.6,16.5,12,0,0
"6-May",3.5,0,0,0.7,5.8,0,0,0,9.2,5.6,2.42,5.8,7.2,0.7,4.3,0,0,3.3,0,0,0,0,4.7,0,0,11.4,0,0,0,10,0,0,4.9,4.4,3.2,2.42,0
"7-May",0,0,0,1.4,3.6,0,0,0,8,7,1.1,0.8,0,0.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,1.1,3.4,5.6,1.1,0
"8-May",0,0,0,3.6,4.3,0,0,0,11.7,0,1.46857142857143,0,0,7.8,3.5,0,5.2,7.3,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,2.5,0.6,3,1.46857142857143,0
"9-May",0,0,0,5.1,2.2,0,0,5.2,2.5,0,1.46,0,0,9.5,3.5,0,0,0.8,7,0,0,0,0,5.2,0,0,0,0,0,0,0,0,3.2,0.8,6.1,1.46,0
"10-May",1.7,0,0,5.1,0,0,0,0,10.4,4.9,1.64857142857143,4.2,4.8,6.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.7,6.9,6,1.5,0,1.64857142857143,0
"11-May",10.8,0,0,1.725,9.1,0,0,0,0,0,0,0,0,12.1,0,5.4,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,2,2.4,0,0,17.2,0,0.5
"12-May",7.2,0,7.6,1.75,1.8,0,0,0,0,0,0,8.8,0,0,0,7.6,0,0,0,0,0,0,6.6,0,0,5.1,3.7,0,0,0,0,5.7,0,0,6.5,0,2.4
"13-May",0,8.1,3.3,2.31944444444444,0,8.8,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,9.7,5.8,1.5,0,0,13.9,8.2,0,0,11.9,0,0
"14-May",3.6,0,2.2,1.55555555555556,0,0,0,0,0,0,9.9,0,0,3,0,0,0,0,0,0,0,0,0,6.6,2.5,2.3,1.6,0,0,0,0,9.8,0,0,12.1,0,2.4
"15-May",0,0,0,2.39444444444444,10,0,4.9,0,0,0,11.7,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,2.8,0,7.3,6.6,0,0,8.6,0,0,15.7,0,12
"16-May",7.6,1.3,0,1.62222222222222,5.9,0,5.5,0,0,0,0,3.3,0,5.2,0,0,0,0,0,0,0,0,0,2.5,0,1.1,0,0,1.8,0,0,3.3,0,3.9,6.9,0,10.1
"17-May",0,3.5,0,1.6,5,0,2.1,0,0,0,1.8,2,0,3.1,6.6,0,0,0,0,0,0,0,0,1.9,0,9.2,0,0,9.6,0.3,0,1.8,0,0,10.7,0,0
"18-May",1.3,3.5,0,1.89722222222222,7.4,0,1.4,0,0,0,1.2,4.6,0.6,9.4,1.8,0,0,0,0,0,0,0,6.5,6.4,0,2.5,0,0,6.2,8.6,0,4.2,0,0,2.7,0,0
"19-May",1.9,0,0,1.54722222222222,8.7,0,0,0,0,5.2,7.2,0,0.6,6.3,4.8,0,0,0,0,0,0,0,3,0,0,4.2,0,0,9.6,0,0,3.3,0,0,0,0,0.9
"20-May",0,2.5,0,1.13333333333333,17.8,0,0,0,0,0,2.4,0,11.5,1.6,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
"21-May",0,0,0,1.99428571428571,29.1,0,1.99428571428571,0,8.3,0,8,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,4.9,11,0,0,5.4,0,0
"22-May",6.2,4.7,4.9,1.32285714285714,5.8,0,1.32285714285714,0,0,0,8.8,0,0,0,1.2,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0.5
"23-May",0,0,0,1.40571428571429,4.4,0,1.40571428571429,0,6.5,5.5,0,0,0,0,2.4,0,0,0,0,0,0,0,9.4,0,0,0,0,0,12.9,0,0,5.7,0,0,0,0,2.4
"24-May",0,4.7,0,1.25142857142857,0,0,1.25142857142857,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,3.1,3.9,5.9,0,0,0,14.7,0,0,3.4,0,0,0,0,2.2
