"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"8-Feb",0,0,0,0,0,0,0,0.060302,0,0,0,0,0,0,0,2.231174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,5.131009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.194638388888889,0,0.194638388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.006982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.396613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.555613378378378,0,0,0,0,0,0,0,0,0,0,0,18.92182,0,0,0,0,0,0,1.635875,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1231604,1.231604,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0,0.1231604,0.1231604,0.1231604,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.080879,0,0.080879,0,0,0,0,0,0,0,0,2.830765,0,0.080879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.126927638888889,0.126927638888889,0,0,4.569395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,18.32112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.827294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.35321972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.06913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,12.2369,0,0,0,0,0,0,0,0,0,0,0,6.180366,0,0,0,0,0,0,0,0,5.186857,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.529883,0,0,0,0,0,0,0,8.869328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0521361621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.929038,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.322617837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.93686,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.197680108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.314164,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.259605,0,0,0,0,0,0,1.676549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,21.22731,0,0,0,0,0,0,0,0,0,0,3.87467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.71212,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.145242,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.188901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,15.94759,0,0,0,0,0,0,0,0,0,0,16.55678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.430996,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004987,0,0,0,0,0,0,0,3.050312,0,3.994078,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.213281138888889,0,0,0,2.892842,4.785279,0,0,0.213281138888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0922993611111111,0,0.0922993611111111,3.322777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.210268810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.779946,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.340985135135135,0,0,0,0,0,0,12.61645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.361122648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.058464,0,0,0,2.303074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,1.20628586486486,0,10.03851,0,0,0,0,0,8.387802,0,0,18.72484,0,0,0,0,0,0,7.481425,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.06731705555556,0,5.436378,0,0,0,1.06731705555556,0,5.452202,0,0,19.37511,0,0,0,0,0,0,0,0,4.425576,0,0,0,0,0,0,0,0,0,3.734148,0
"7-Apr",0,0,0,0.509209216216216,0,1.55001,0,0,6.442271,0,0,0,0,0,0,0,0,4.210759,0,6.637701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.196704111111111,0,0,0,0,0,0,0,7.081348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196704111111111
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.407617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.446682,0,0,0,0,0,0,0,0,0,0.239305378378378
"10-Apr",0,0,0,0,0,0,0,0,5.403306,0,1.988741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64339,0,0,0,0,0,0,0,0,0,0,0,0.97393072972973
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.394788,0,10.4077,0,0,0,0,0,0,0,0,0,0,0,0.42709427027027
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,10.12339,0,0,0,0,0,0,7.861036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.142402,0,0,0,0,0,0,0,0.543968324324324
"14-Apr",0,0,0,0,42.60639,0,0,0,0,0,0,0,0,3.824575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.290884,4.537338,0,0,0,0,0,1.43943748648649
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.983594,0,0,0,0,2.334643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170763162162162
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.247206555555556,0,0,0,0,0,0,4.33458,0,0,0,0,4.564856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247206555555556
"17-Apr",0,0,0,0,0,0,0,0,0,3.945582,0,0,3.954288,0,0,0,0,0,0,0,0,0,11.45018,0,0,0,0,4.495774,0,0,23.54421,0,0,0,0,0,0,1.28081172972973
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0,0,0.911143383333333,0,3.55933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.45188,0,0,0,0,0,0,0.7899518,0,0,0,0,0,0,0.911143383333333
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147836916666667,0,0,0,0,0,0,0,5.322129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147836916666667
"21-Apr",3.078791,0,0,2.518279,0.7336785,0,0,0,0,0,0,0,12.66933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.146026,0,0,0,0,0,0,0,0,0.7336785
"22-Apr",0,0,0,0,0.381786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.829183,0,3.953475,0,0,0,0,0,0,0,4.961638,0,0,0,0,0,0.381786
"23-Apr",0,9.883225,0,0,0,0,0,0,0,0,6.931134,0,0,0,0,0,0,13.72134,0,0,0,4.886859,3.561358,0,0,0,0,0,0,3.249909,0,0,0,0,0,0,0,1.14145472972973
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,7.50589,0,0,0,0,0,0,0,0,4.49492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324346216216216
"25-Apr",0.306999638888889,0,0,0,0,0,0,0,0,0,4.927439,1.956114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.168434,0,0,0,0,0,0.306999638888889
"26-Apr",1.43978257142857,0,0,0,0,0,1.43978257142857,0,0,0,28.64399,0,0,21.7484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43978257142857
"27-Apr",0.588342235294118,0,0.588342235294118,0,0,0,0.588342235294118,14.05127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.952366,0,0,0,0,0,0,0,0,0,0,0,0,0.588342235294118
"28-Apr",0.916619764705882,0,0.916619764705882,0,0,0,0.916619764705882,5.580948,0,0,0,0,0,6.140309,0,0,0,0,0,0,0,0,9.112852,0,0,0,0,4.140471,0,0,0,6.190492,0,0,0,0,0,0.916619764705882
"29-Apr",0.494073628571429,0,0.494073628571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214657,0,0,16.07792,0,0,0.494073628571429
"30-Apr",0.679488277777778,0,5.369653,0,0,0,0,5.003694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.847631,0,0,0,10.2406,0,0,0,0,0,0,0,0,0,0.679488277777778
"1-May",0,0,0,1.570954,0,17.33272,0,0,0,0,0,3.957332,0,0,0,0,0,0,7.015588,0,0,0,0,0,0,2.403728,0,7.442326,0,0,0,0,0,18.40265,0,0,0,1.570954
"2-May",0,0,0,0,0,6.438241,0,0,0,0,0,0,0,0,0,4.430478,0,0,0,0,0,0,0,9.522464,0,0,0,2.637694,0,0,0,0,0,0,0,0,0,0.622402081081081
"3-May",5.390009,0,0,0,0,0,0,0,0,1.89728,0,7.47876,0,0,0,10.17163,0,0,0,0,0,0,0,0,0,0,0,13.65754,0,0,0,0,9.415332,0,0,0,0,1.29758245945946
"4-May",0,0,2.0774625,0,39.64962,0,0,0,0,13.57883,0,0,0,0,2.46962,0,0,0,0,0,0,0,0,0,0,0,0,5.589829,0,4.811313,0,0,0,2.957469,5.731969,0,0,2.0774625
"5-May",0,0,1.55161425714286,0,0,0,0,0,11.64804,0,0,3.314604,3.53301,0,1.55161425714286,0,0,0,0,0,0,0,0,0,0,4.693847,0,14.56496,0,0,0,0,0,3.640168,12.91187,0,0,1.55161425714286
"6-May",0,0,1.38093697222222,0,0,0,0,0,3.490774,8.572102,0,0,8.063469,0,4.418779,0,0,0,0,0,0,0,0,0,0,4.234169,0,0,0,16.82982,0,0,0,4.104618,0,0,0,1.38093697222222
"7-May",0,0,0,0,0,0,0,0,3.187812,4.020346,0,9.222692,0,0,8.63832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4084278,0,0,0,0.688583724324324
"8-May",0,0,0,0,0,0,0,0,1.766095,0,0,0,0,0,0,0,0,3.892024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152922135135135
"9-May",0,0,0,1.375601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.30801,0,0,0,0,0,0,0,0,6.219615,0,4.081247,3.865131,0,0.698637945945946
"10-May",0,0,0,0,0,0,0,0,12.51308,10.31867,0,2.960001,0,5.650169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849781621621622
"11-May",5.869062,0,0,0.4326245,0,0,0,0,0,0,0,0,0,3.310943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.394477,0,0,0.4326245
"12-May",0,0,3.577427,0,16.69808,0,0,0,0,0,0,0,0,0,0,11.62928,0,0,0,0,0,0,0,0,0,6.150723,0,0,0,0,0,7.008126,0,0,3.604276,0,0,1.31534897297297
"13-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48259,0,0,0,0,0,12.33117,10.36646,0,0,2.427169,0,0,0.719118621621622
"14-May",0,0,0,0,0,0,0,0,0,0,12.70971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.627315,0,0,29.14748,0,0,1.22931094594595
"15-May",0,0,0,0,5.68282,0,0,0,0,0,7.750021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.244221,0,0,9.430527,0,0,3.210282,0,12.80419,1.27356921621622
"16-May",0,0,0,0,5.464754,0,4.820112,0,0,0,0,0,0,2.312043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.567329,0,0,0.40984427027027
"17-May",0,0,0,0,17.17782,0,2.0346155,0,0,0,2.278785,0,0,21.35979,5.639575,0,0,0,0,0,0,0,0,0,0,12,0,0,7.78214,0,0,0,0,0,7.008048,0,0,2.0346155
"18-May",0,0,0,1.276056,11.45476,0,0,0,0,0,0,2.385699,0,9.919053,66.90893,0,0,0,0,0,0,0,3.420362,8.292994,0,9.000001,0,0,4.086784,6.977593,0,0,0,0,0,0,0,3.34384410810811
"19-May",0,0,0,0,9.710583,0,0,0,0,0,3.983988,0,0,12.75109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.233982,0,0,0,0,0,0,0,0,0.910260621621622
"20-May",0,0,1.20821054285714,1.20821054285714,26.11409,0,0,0,0,0,6.648273,0,1.750674,7.774332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20821054285714
"21-May",0,0,0,1.07056537142857,21.31901,0,0,0,2.162715,0,0,0,0,0,0,1.07056537142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732311,0,0,5.255752,0,0,1.07056537142857
"22-May",0,0,0,0,33.12032,0,1.23140338888889,0,0,0,4.872472,0,0,0,0,0,0,0,0,0,0,0,1.457465,0,0,0,0,0,0,0,0,4.880265,0,0,0,0,0,1.23140338888889
"23-May",0,0,0,0,0,0,0.785134444444444,0,2.366943,0,0,0,0,0,0,0,0,0,0,0,0,0,3.564777,0,0,0,0,0,22.33312,0,0,0,0,0,0,0,0,0.785134444444444
"24-May",0,0,0,0,0,0,0.381705722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.06058,0,0,2.680826,0,0,0,0,0,0.381705722222222
"25-May",0,0,0,0,8.812051,0,0,0,0,0,0,0,0,9.657001,0,0,0,0,0,0,0,0,9.609462,0,0,0,0,0,4.118675,0,0,14.99479,0,0,0,0,3.228707,1.36272124324324
"26-May",0,0,0,0,18.18265,0,0,0,0,0,0,0,0,4.08902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.944248,0,0,0,0,0,0,0,0,0.789619405405405
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,11.42653,5.622701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.182846,0,0,0,0,0.600866945945946
