"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.78888888888889,16.1,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.629411764705882,0.629411764705882,0,0,0,0.629411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.888235294117647,0.888235294117647,0,0,0,0.888235294117647,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,35.5,1.01428571428571,0,0,0,0,0,0,0,1.01428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.762857142857143,0,0,0,26.7,0,0,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.762857142857143,0,0,0,0,0,0,0,0.762857142857143,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.611428571428571,0,0,0,0,0,0,0,0.611428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.13428571428571,0,2.13428571428571,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,18.8,0,0,0,0,17.4,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.66285714285714,0,2.66285714285714,0,0,0,0,0,30.3,0,0,0,13.7,0,0,0,0,0,0,0,25.2,0,0,0,0,0,0,0,0,24,0,0,0,0,0
"13-Mar",0,0,0.728571428571429,0,0.728571428571429,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0.711428571428571,0,0.711428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.62571428571429,0,1.62571428571429,30.2,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.77428571428571,0,1.77428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.24857142857143,0,0,0,0,0,0,0,0,2.24857142857143,0,0,0,0,30.2,0,0,0,0,0,0,0,17,0,10.1,0,0,21.4,0,0,0,0,0,0,0
"27-Mar",0,0,2.41714285714286,0,0,0,40.7,0,0,0,0,2.41714285714286,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,20.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.962857142857143,0,0,0,0,0,0,0,0,0.962857142857143,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.762857142857143,0,0,0,0,0,0,0,0,0.762857142857143,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.39705882352941,0,0,0,2.9,8.8,0,0,5.4,1.39705882352941,1.39705882352941,5.9,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,1.4,0,0,0,0,10.7,0
"2-Apr",0,0,0.644117647058824,0,5,0,2.9,0,0,0,0,0.644117647058824,0.644117647058824,5.9,0,0,0,3.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0
"3-Apr",0,0,1.08235294117647,10.4,0,0,0,0,0,0,0,1.08235294117647,1.08235294117647,3.9,13,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0
"4-Apr",0,0,1.45588235294118,0,0,0,0,1.3,0,0,1.8,1.45588235294118,1.45588235294118,0,0,0,0,20.8,0,0,0,17,0,0,0,0,0,0,0,5.7,2.9,0,0,0,0,0,0
"5-Apr",0,0,2.20588235294118,0,0,0,0,0,17.9,0,0,2.20588235294118,2.20588235294118,0,5.6,0,0,28.6,0,0,0,0,0,0,12.2,0,5.7,5,0,0,0,0,0,0,0,0,0
"6-Apr",1.88857142857143,0,0,0,1.7,0,0,0,9.3,0,0,0,1.88857142857143,0,6,0,0,24.9,0,7,0,0,0,1.9,0,0,5.5,0,0,0,0,0,4.5,0,0,0,5.3
"7-Apr",2.00285714285714,0,4.8,0,0,17.5,0,0,7.8,0,0,0,2.00285714285714,8.3,3.6,0,0,11.7,0,6.1,0,6.9,0,0,0,0,0,1,0,0,0,2.4,0,0,0,0,0
"8-Apr",1.78285714285714,0,0,0,0,1.8,6.2,0,10.9,0,3.5,0,1.78285714285714,0,0,0,0,0,6.2,1.8,0,1.4,0,9.6,0,0,8,0,8.9,0,0,0,0,0,0,4.1,0
"9-Apr",0.797142857142857,0,0,4.8,5.2,0,0,0,0,0,5.2,0,0.797142857142857,0,0,0,0,0,0,4.4,0,0,0,0,0,2.2,0,6.1,0,0,0,0,0,0,0,0,0
"10-Apr",1.46285714285714,0,0,0,0,0,0,0,8.6,0,11.3,0,1.46285714285714,0,0,0,0,0,0,0,0,0,0,2.9,0,16.7,0,5.6,0,0,0,2.4,0,0,0,1.4,2.3
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.45277777777778,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,26.6,0,9.5,0,0.7,0,2,0,0,0,0,1.9
"12-Apr",0,14.4,0,0,0,0,0,0,0,0,0.702777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,1.6,0,3.7,0,3,0,1.8,0,0,0
"13-Apr",0,0,0,0,11,0,6.3,0,0,0,3.1,11.6,11.2,6.1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,9.3,30,6.4,2,0,3.7,0,0,0
"14-Apr",0,0,0,13.6,15.8,0,9.4,0,0,0,2.86666666666667,0,0,10.2,0,11.6,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,12.8,9.9,0,13.4,0,0,0
"15-Apr",0,5.4,0,3.9,0,10.5,0,0,0,0,3.04444444444444,0,14.4,0,0,0,0,18,0,0,0,9.3,12.8,0,0,0,0,0,0,0,0,0,11.1,0,8.7,0,15.5
"16-Apr",0,0,0,7.4,1.88484848484848,1,9.3,0,0,1.4,1.88484848484848,0,0,0,0,1.88484848484848,0,24.3,0,0,0,2.6,1.88484848484848,0,0,0,0,0.5,0,0,2,0,0,6.6,7.1,0,0
"17-Apr",0,0,0,2.8,2.0030303030303,1,0,0,1.4,9.5,2.0030303030303,0,4.1,0,0,2.0030303030303,0,1.8,0,0,0,9,2.0030303030303,2.1,5.8,0,5.4,13.7,0,0,9.5,0,0,0,0,0,0
"18-Apr",4.9,0,0,12.9,1.97878787878788,13.4,0,0,0,0,1.97878787878788,0,2,0,6.6,1.97878787878788,6.2,2.7,0,0,0,0,1.97878787878788,4.3,0,0,0,5.4,0,0,0.5,0,0,0,0,0,6.4
"19-Apr",0,0,7,5.5,2.46060606060606,3.1,4.6,0,9.5,0,2.46060606060606,6.2,13.7,7,0,2.46060606060606,3.1,0,0,0,7,0,2.46060606060606,6.4,0,0,0,0,0,0,3.5,0,0,0,0,0,4.6
"20-Apr",4,0,0,0,0.903030303030303,0,0,0,0,0,0.903030303030303,0,0,0,0,0.903030303030303,0,4.5,0,0,0,0,0.903030303030303,4.3,0,0,0,2.9,0,0,5,0,6.2,0,0,0,2.9
"21-Apr",11.4,0,0,6,2.54571428571429,0,2.54571428571429,2,0,0,0,1.8,13.4,0,0,0,0,4.3,6.2,0,0,0.9,1.5,0,0,3.6,0,0,21,1,0,3.8,0,4.7,0,5.1,2.4
"22-Apr",0,0,0,0.9,1.48857142857143,0,1.48857142857143,4,0,0,1.5,0,0,0,0,0,0,1.7,2.5,0,0,8,0.8,6.7,0,2.7,0,0,0.4,2.1,5,12.2,0,0,0,0,3.6
"23-Apr",0,6.7,0,10.2,2.35142857142857,0,2.35142857142857,0,0,0,9,0,0,1.9,0,0,0,12.8,0,0,0,4.5,22.6,1.3,0,0,0,0,0,6.8,0,5.3,0,0,0,0,1.2
"24-Apr",0,0,0,0.9,1.02285714285714,0,1.02285714285714,0,0,0,0,0,0,11.5,6.7,2.3,0,0,0,0,0,0,6.8,0,0,0,0,0,0,1,0,0,0,0,0,6.6,0
"25-Apr",0,0,0,0.9,2.33714285714286,0,2.33714285714286,0,0,0,26.3,13.6,0,0,0,7,0,0,0,0,6,2.7,3.8,0,0,0,0,0,0,0,0,12.2,0,0,7.5,0,1.8
"26-Apr",5.2,0,1.2,4.4,0,0,0,10.6,1.2,0,9.5,0,0,5.4,0,6.8,3.3,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,2.1,0.8,0,0
"27-Apr",4.3,0,2.4,0,0,0,0,28.4,0,3.3,0,4.4,0,2.7,0,0,3.3,0,0,0,3.3,0,0,0,8.1,0.3,3.9,0,0,0,0,0,0,0,0,0,0
"28-Apr",0,0,6.1,0,0,0,0,7.1,0,3.3,0,0,0,11.4,0,0,0,0,0,0,0,0,5.6,0,0,0,0,3.9,0,0.8,4.2,14.2,0,0,4,0,0
"29-Apr",0,0,17.7,0,0,0,0,1.8,4.9,0,0,0,5.6,0,0,0,3.3,0,0,0,1.7,0,0,0,3,14.7,0,0.4,0,4.5,0,7.2,0,0.5,12.9,3.9,0
"30-Apr",0,0,10.7,0,0,0,0,11.8,0,0,0,0,0,0,0,1,0,6.7,0,0,0,3.9,0,5.6,2.2,3.1,0,11.9,0,0,0,0,0,5.5,4,0,0
"1-May",0,5.7,1.79393939393939,0,0,3.3,0,0,1.79393939393939,0,1.79393939393939,5.1,0,0,0,1.79393939393939,0,0,10.4,0,0,0,0,0,0,6.6,5.1,7.6,0,0,0,0,0,13.8,1.6,0,0
"2-May",3.3,0,1.86363636363636,0,0,5.8,0,0,1.86363636363636,0,1.86363636363636,5.1,0,0,0,1.86363636363636,0,1.2,0,0,0,0,5.1,13.9,0,0,0,12.4,0,0,0,5.4,0,3.5,0.7,0,5.1
"3-May",16,0,1.89393939393939,0,0,5,0,0,1.89393939393939,4.1,1.89393939393939,4.3,0,0,0,1.89393939393939,0,2.3,0,0,0,0,0,4.2,0,0,0,8.8,0,0,0,0,16.3,1.5,0,0,0
"4-May",1.1,0,2.35454545454545,0,6.3,0,0,0,2.35454545454545,10.7,2.35454545454545,0,4.2,0,5.7,2.35454545454545,0,3.5,0,0,0,0,0,0,0,0,0,9.2,0,9.6,4.1,0,1.1,6.4,10.4,5.4,0
"5-May",2.9,0,2.71818181818182,0,0,0,0,0,2.71818181818182,0,2.71818181818182,10.1,9.3,0,4.8,2.71818181818182,0,1.2,5.6,0,0,0,0,0,0,10.9,0,11.6,0,0,0,0,5.1,15.5,12.7,0,0
"6-May",3.1,0,0,0,6.3,0,0,0,10.8,5.5,2.30285714285714,3.5,6.7,0.6,6.3,0,0,2.3,0,0,0,0,4.6,0,0,9.3,0,0,0,9.1,0,1.2,4.2,5,2.1,2.30285714285714,0
"7-May",0,0,0,1.5,2.5,0,0,0,8.1,6.7,1.17142857142857,4.2,1.5,1.1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0.7,3.6,3.2,1.17142857142857,1.8
"8-May",0,0,0,3.7,3.8,0,4.1,0,8.1,0,1.27714285714286,0,0,7.9,1.9,0,4.1,4.7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.27714285714286,0
"9-May",0,0,0,3.7,1.9,0,0,5.1,1.1,0,1.32857142857143,0,0,8.4,2.2,0,0,1.6,4,0,0,0,0,5.1,0,0,0,0,0,0,0,0,3.8,3.1,6.5,1.32857142857143,0
"10-May",1.5,0,0,0.7,0,0,0,0,10.3,4.9,1.24571428571429,3.5,1.1,8.7,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,4.2,3.4,1.9,0,1.24571428571429,1.8
"11-May",12,0,0,1.78611111111111,6.2,0,0,0,0,0,0,0,0,9.4,0,5.6,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,4.6,2,0,0,17.1,0,1.8
"12-May",4.5,0,6.1,1.96666666666667,2.6,0,3.9,0,0,0,0,7.8,0,0,0,11.2,0,0,0,0,0,0,7.1,0,0,10.2,3.4,0,0,0,0,6.3,0,0,5.4,0,2.3
"13-May",0,6.4,5.1,2.04166666666667,0,5.7,2.6,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5.5,2.9,2.2,0,0,0,13.2,10.2,0,0,9.7,0,0
"14-May",2.7,0,2,1.53333333333333,0,0,0,0,0,0,10.5,0,0,1.2,0,0,0,0,0,0,0,0,0,7.1,2.3,1.9,0,0,0,0,0,8.3,0,0,14.7,0,4.5
"15-May",0,0,0,1.98611111111111,11.4,0,2.6,0,0,0,9.7,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,4.7,6.4,0,0,8.3,0,0,12.8,0,9.9
"16-May",7.4,0.5,0,1.46666666666667,4.8,0,4.3,0,0,0,0,2,0,7.2,0,0,0,0,0,0,0,0,0,2.2,0,2.7,0,0,1.1,0,0,3.9,0,0,8.6,0,8.1
"17-May",0,5.2,0,1.58611111111111,5.2,3,3.2,0,0,0,2,0,0,3.1,6.7,0,0,0,0,0,0,0,0,2.7,0,6.6,0,0,7.6,0.7,0,1.8,0,0,9.3,0,0
"18-May",0,1.9,0,1.75,8,0,2.7,0,0,0,3.5,4.6,0,7.6,3.1,0,0,0,0,0,0,0,6.6,5.4,0,2.4,0,0,6,5.7,0,2.6,0,0,2.9,0,0
"19-May",0,1.1,0,1.49166666666667,7.4,0,0,0,0,4.2,5.5,0,0,5.4,2.6,0,0,0,0,0,4.2,0,4.1,0,0,3.9,0,0,7.9,0,3.7,2.9,0,0,0,0,0.8
"20-May",0,1.1,0,0.919444444444445,14.3,0,0,0,0,0,3,0,8.3,3.6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.3
"21-May",0,0,0,1.78285714285714,29.3,0,1.78285714285714,0,6.5,0,7.1,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,9.3,0,0,8.6,0,0
"22-May",0,3.1,0,1.02,5.9,0,1.02,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5.4,0,0,0,0,2.7
"23-May",0,0,0,1.60285714285714,5.9,0,1.60285714285714,0,9.2,4.9,0,0,0,0,1.5,0,0,0,0,0,0,0,6.4,0,0,0,0,4.6,13.4,0,0,5.8,0,0,0,0,4.4
"24-May",0,8.2,0,1.58857142857143,0.7,0,1.58857142857143,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,5.6,5.5,5.9,0,0,0,16.3,0,0,4.6,0,0,0,0,2.7
