"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,13.3,1.46764705882353,1.46764705882353,0,0,0,1.46764705882353,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,17.6,0,0,0,0,0,0,0,0,0,5.9
"2-Mar",0,8.9,1.1,1.1,19.9,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.291176470588235,0.291176470588235,9.9,0,0,0.291176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.976470588235294,0.976470588235294,10.9,0,0,0.976470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,8.8
"5-Mar",0,0,0.979411764705882,0.979411764705882,1.8,0,0,0.979411764705882,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.471428571428571,0,0,0,0,0,0,0,0.471428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"7-Mar",0,0,0,0.431428571428571,15.1,0,0,0,0,0,0,0.431428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.377142857142857,0,0.377142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"12-Mar",0,0,0.734285714285714,0,0.734285714285714,0,0,0,0,0,0,0,0,0,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.11714285714286,0,1.11714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0
"14-Mar",0,0,1.74857142857143,0,1.74857142857143,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,13.3,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"15-Mar",0,0,0.571428571428571,0,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"16-Mar",1.00571428571429,0,1.00571428571429,0,0,0,14.3,0,0,8.5,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.822857142857143,10.6,0.822857142857143,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,9.3,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.454285714285714,0,0.454285714285714,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.84857142857143,0,1.84857142857143,12.4,0,0,0,0,14.3,8.5,0,0,0,0,8.1,0,0,0,0,0,0,0,9.9,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.888571428571429,0,0.888571428571429,0,0,0,0,0,0,2.8,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,10.6,0,0
"21-Mar",0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25.7,0,0,0,0,0,0,15.1,43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.11428571428571,0,0,0,0,0,0,0,0,1.11428571428571,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,3.36857142857143,0,0,0,7.2,0,0,0,17.8,3.36857142857143,0,23.1,0,0,0,0,0,17.8,0,0,0,0,20.4,0,16.5,0,0,15.1,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.771428571428571,0,0,0,18.1,0,0,0,0,0.771428571428571,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.66285714285714,0,0,0,21.7,0,0,0,0,2.66285714285714,0,0,0,0,0,0,0,0,15.1,22.2,0,20.4,0,0,0,13.8,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.86470588235294,1.6,0,0,9.3,6.5,0,0,6.2,1.86470588235294,1.86470588235294,1.5,0,0,0,0,0,0,6.9,0,0,0,0,0,7.8,0,0,0,0,0,0,16.3,0,7.3,0
"2-Apr",0,0,0.355882352941176,0,0,0,0,0,0,0,3.1,0.355882352941176,0.355882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,7.3,0
"3-Apr",0,0,1.37941176470588,7.8,12.8,0,0,0,0,0,0,1.37941176470588,1.37941176470588,8.5,0,0,0,4,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
"4-Apr",0,0,2.45,9.4,0,0,0,1.6,0,0,0,2.45,2.45,4.6,10.2,0,0,10.7,0,10.3,0,26.6,0,0,8.1,0,0,0,0,0,0,0,0,0,0,1.8,0
"5-Apr",0,0,3.32647058823529,4.7,0,0,0,12.9,0,0,0,3.32647058823529,3.32647058823529,9.3,19,0,0,30.9,0,10.3,0,1.5,0,0,0,0,0,0,0,7.5,0,17,0,0,0,0,0
"6-Apr",2.11428571428571,0,3.4,0,0,2.5,0,0,0,0,0,0,2.11428571428571,0,1.4,0,0,23,15.3,0,0,10.8,0,0,0,0,8.5,0,0,0,0,9.1,0,0,0,0,0
"7-Apr",2.05714285714286,0,6.8,0,0,5.1,0,0,0,0,0,0,2.05714285714286,0,32.2,0,0,0,0,5.4,0,15.5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
"8-Apr",2.49142857142857,0,0,0,0,2.5,0,0,0,0,8.2,0,2.49142857142857,0,16.8,0,0,0,0,10.9,0,1.5,0,5,0,7,10.4,7.7,10.2,0,7,0,0,0,0,0,0
"9-Apr",1.82857142857143,0,0,0,4.4,0,0,0,0,0,13.1,0,1.82857142857143,0,18.2,0,0,0,0,5.4,0,1.5,0,6.6,0,0,0.9,11.2,0,2.7,0,0,0,0,0,0,0
"10-Apr",2.21714285714286,0,0,0,4.4,2.5,0,0,0,0,8.2,10.2,2.21714285714286,0,8.4,0,0,0,0,0,0,7.7,0,16.6,0,0,0,6,0,5.5,0,8.1,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.53611111111111,0,2.3,0,0,0,0,0,0,0,0,0,0,0,18.6,21,0,4.2,0,0,0,9.2,0,0,0,0,0
"12-Apr",0,0,0,0,14.4,0,0,0,0,0,1.73611111111111,0,13.7,0,0,0,0,0,0,0,0,10.3,0,0,0,12.8,0,0,0,0,9.4,0,0,0,0,0,1.9
"13-Apr",0,0,0,0,14.4,0,0,0,0,0,2.52777777777778,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,10.7,0,21.2,0,0,13.6
"14-Apr",0,0,0,0,0,0,0,0,0,0,4.00555555555556,13.8,6.8,0,0,19,0,35.2,0,0,10.3,0,12.1,0,34.3,0,0,8.4,0,0,0,0,0,0,4.3,0,0
"15-Apr",0,0,0,0,2.4,0,0,0,0,0,2.73888888888889,0,13.7,19,0,0,0,18.7,0,0,0,0,0,0,25.4,0,0,2.1,0,0,0,0,0,0,17.3,0,0
"16-Apr",0,0,0,0,2.44848484848485,2,17.6,6.1,0,10.1,2.44848484848485,0,0,12.3,0,2.44848484848485,0,16,0,0,0,14.3,2.44848484848485,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0
"17-Apr",2.9,0,0,3.3,2.73939393939394,0,7.5,0,1.6,0,2.73939393939394,0,1.4,0,0,2.73939393939394,0,17.1,0,0,0,0,2.73939393939394,0,5.6,0,14.5,0,0,0,7.1,8.1,8.6,11.9,0,0,0.8
"18-Apr",0,0,0,3.3,1.58181818181818,4.1,2.5,0,0,7.2,1.58181818181818,0,0,0,7.9,1.58181818181818,0,4.6,0,0,0,0,1.58181818181818,0,0,0,0,8.6,0,0,0,0,0,0,0,0,14
"19-Apr",0,0,0,1.7,1.99393939393939,4.1,0,0,12.7,0,1.99393939393939,0,9.7,0,4,1.99393939393939,15.3,9.1,0,0,0,0,1.99393939393939,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",14.5,0,7.1,5,2.33333333333333,0,0,0,0,0,2.33333333333333,0,8.3,3.1,10.6,2.33333333333333,0,3.4,0,0,0,0,2.33333333333333,14.4,0,0,2.9,1.1,6.6,0,0,0,0,0,0,0,0
"21-Apr",11.6,0,14.2,0,2.33428571428571,2.5,2.33428571428571,0,6.5,0,0,0,14,0,5.5,0,0,0,9.3,0,0,0,0,0,0,5.5,0,0,0,0,9.8,1.6,0,0,0,0,1.2
"22-Apr",12.7,0,17.4,4.2,3.70285714285714,4.9,3.70285714285714,3.2,0,0,15.1,0,0,0,0,0,0,15.7,0,0,0,0,0,7.4,0,0,0,0,7.4,0,4.2,12.4,0,10.7,0,0,14.3
"23-Apr",0,0,1.1,4.2,2.20857142857143,0,2.20857142857143,3.2,0,5.1,5.4,0,0,10.2,0,0,0,6.7,0,0,0,8.8,21.2,0,0,0,0,0,0,0,0,8.3,0,0,0,0,3.1
"24-Apr",0,0,0,0,1.98285714285714,0,1.98285714285714,0,0,3.8,0,0,9.3,0,0,0,0,5.6,0,0,5.5,14.9,3.3,0,0,0,0,0,0,0,0,6.2,0,0,10.1,10.7,0
"25-Apr",0,0,0,0,2.76571428571429,0,2.76571428571429,0,0,8.9,14,9.3,0,0,0,10.2,0,0,0,0,0,6.6,4.5,0,5.5,0,0,0,0,0,0,19.9,0,0,17.9,0,0
"26-Apr",0,0,0,0,0,0,0,17.1,0,3.5,25.5,13.6,0,5.3,8,16.8,11.6,3.8,0,0,3.7,0,5.9,0,6.1,0.5,0,0,0,0,0,7.9,0,0,13.3,5.4,0
"27-Apr",0,0,0,0,0,0,0,28,0,9.3,0,0,0,11.6,0,0,0,0,3,0,0,0,0,0,0,0.5,0,0,0,4.5,0,14.9,0,1.6,1.3,0,0
"28-Apr",0,0,0,0,0,0,0,13.5,0,3.5,1,0,0,4.2,4,1.1,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,21.9,4.6,10.6,0.5,0,0
"29-Apr",0,0,20.3,0,0,0,0,18,0,0,0,0,0,1.1,0,0,8.5,0,0,0,9.9,1.6,0,0,4.1,17.8,0,0,0,3.6,0,3.5,0,0.6,1.6,6.1,5.1
"30-Apr",0,0,1.1,0,0,0,0,7.2,0,0,0,0,0,0,0,0,2.1,3.8,3,0,0,7.8,0,0,1.4,7.6,0,9.8,0,0,0,3.3,0,0,4.8,0,0
"1-May",0,5,2.12424242424242,0,0,0,0,0,2.12424242424242,0,2.12424242424242,0,0,0,0,2.12424242424242,5,0,0,0,0,0,0,0,0,16.1,0,10.7,0,0,0.4,20.3,0,12,0.6,0,0
"2-May",1.6,0,2.27272727272727,0,0,0,0,0,2.27272727272727,0,2.27272727272727,21.7,0,0,0,2.27272727272727,0,0,8.7,0,0,0,0,14.4,0,13.5,0,6.8,0,0,6.1,0,0,2.2,0,0,0
"3-May",8.3,0,2.66363636363636,0,0,0,0,4.3,2.66363636363636,0,2.66363636363636,0.9,0,0,0,2.66363636363636,0,8.8,0,0,0,0,5.7,3.4,0,19.6,0,12.3,0,0,0,0,15.6,9,0,0,0
"4-May",0,0,2.80909090909091,0,0,5.7,0,0,2.80909090909091,9.4,2.80909090909091,0,12,0,0,2.80909090909091,0,10.5,0,7.2,0,0,15.5,0,0,9.2,0,5.2,0,0,0,2.6,6.6,2.6,2.3,3.9,0
"5-May",2.1,0,2.58484848484848,5,0,0,0,0,2.58484848484848,0,2.58484848484848,0,1,0,0,2.58484848484848,0,1.8,0,0,0,0,11.5,7.6,0,10.4,0,7.6,0,4.3,0,0,19,8.1,6.9,0,0
"6-May",0,6.2,0,0,9.7,4.1,0,0,18.6,0,3.30571428571429,12.7,0,0,0,2.4,0,0,0,0,0,0,9,0,0,19.5,0,7.9,0,5.2,0,0,9.8,0.8,9.8,3.30571428571429,0
"7-May",0,0,0,0,2.7,0,0,0,11.9,0,1.61714285714286,1.7,0,0,0,0,0,0,0,0,0,0,0,2.1,0,12.6,0,0,0,2.6,0,4,6.4,1.6,11,1.61714285714286,0
"8-May",0,0,0,0,3.5,0,0,0,17.1,8.4,2.94857142857143,0.8,0,14.3,5.9,2.4,0,9,0,0,0,0,0,4.3,5.8,2.7,0,0,0,0.5,0,2,8.3,0.8,6.7,2.94857142857143,10.7
"9-May",0,0,0,0,0,0,0,0,3.7,14.4,1.76571428571429,0,0,3.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9.2,14.7,0,1.76571428571429,0
"10-May",11.7,0,0,0,0,0,0,4.1,0,3.2,2.92,4.2,9,15.8,0,0,0,0,6.2,0,0,0,0,3.2,0,1.9,0,0,10.4,2.1,0,9.6,13.1,5.3,2.4,2.92,0
"11-May",0,2.2,1.5,2.20555555555556,5.4,0,0,0,0,8.2,0,11.9,1.2,7.9,0,5.4,5.4,0,5.4,0,0,0,0,0,0,6.4,0,0,0,0,0,12.8,4.2,0,1.5,0,0
"12-May",8.7,0,8.9,2.16111111111111,0,0,1.4,0,7.9,0,3.5,0,3.6,9.4,2.4,6.7,0,0,0,0,0,0,0,0,0,3.8,0,3.3,0,3.9,5.4,0,0,6.9,2,0,0
"13-May",14.7,6.7,1.5,2.48055555555556,8.1,0,2.9,0,0,0.9,0,0,1.2,0,3.6,11.4,0,0,0,0,0,0,0,0,0.5,5.3,0,0,0,0,12.5,0,0,10,4.3,0,5.7
"14-May",4,5.2,0,2.17222222222222,3.4,0,8.6,0,1.8,0,12.8,0.8,0,2.2,0,4,0,0,0,0,0,3.6,0,0,7.4,0,0,0,0,0,6.4,0.4,0,5.5,12.1,0,0
"15-May",7.3,3,5.2,1.93055555555556,12.2,0,6.5,0,0,0,5,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,6.7,0,0,0,7.9,0,0
"16-May",9.7,8,7.1,2.97777777777778,17.1,0,4,0,0,0,0,1.5,0,0,0,4.1,3.5,0,4.1,5.9,0,0,0,7.1,5,0,0,0,7.4,0,3.2,3.1,0,3.5,11.2,1.7,0
"17-May",2.1,11.4,0,2.98333333333333,10.7,0,8,0,0,4.1,7.4,6.7,2.4,8.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,9.4,4,1.9,4.4,5.8,0
"18-May",6.9,5.7,0,1.90277777777778,10.1,0,0,0,0,0,0,6.7,0,10.4,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,8.7,1.3,1.3,4.2,3.3,0
"19-May",2.8,0,0,1.60555555555556,7.9,0,0,0,0,0,1.7,0,0,0,7,0,0,0,0,0,0,0,11.9,0,0,1.7,5.3,0,9.1,0,0,0,0,0,5.7,0,4.7
"20-May",0,3.3,0,1.53055555555556,11.4,0,0,0,7.7,0,1.7,0,3.6,2.8,6.3,0,0,0,0,0,0,0,0,0,0,9.1,0,4.7,0,0,1.6,0,0,0,2.2,0,0.7
"21-May",0,0,4.8,2.06857142857143,14.3,0,2.06857142857143,0,3,0,3.1,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,8.1,0,0,0,16,0,0,8.5,0.6,0
"22-May",7.2,0,2.4,3.48,0,0,3.48,0,4.6,0,8.2,0,0,0,11,0,7.9,0,0,0,0,0,3.9,18.4,0,0,0,4.1,15.2,0,8.4,12.1,0,0,0.7,15.8,1.9
"23-May",10.2,3,0,2.26857142857143,17.3,0,2.26857142857143,0,3,0,10.3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.6,0,0,13.6,0,0,1.8,0,6.9
"24-May",11.3,0,0,1.08571428571429,0,0,1.08571428571429,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0.5,0,0,9.7,0,0,0,0,0
