"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.526470588235294,17.9,0,0,0,0.526470588235294,0,0,0,0,0.526470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.21176470588235,0,20.6,0,0,1.21176470588235,20.6,0,0,0,1.21176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.68888888888889,15.2,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889,0,1.68888888888889,1.68888888888889,1.68888888888889
"1-Mar",0,24.2,2.17058823529412,2.17058823529412,0,0,0,2.17058823529412,0,0,0,0,0,0,0,18.1,0,0,0,9.7,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.55294117647059,1.55294117647059,27.4,0,0,1.55294117647059,0,0,0,15.7,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.49117647058824,1.49117647058824,18.3,0,0,1.49117647058824,0,0,0,0,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.538235294117647,0.538235294117647,18.3,0,0,0.538235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.532352941176471,0.532352941176471,0,0,0,0.532352941176471,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.29714285714286,25.9,0,0,0,0,0,0,1.29714285714286,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.28,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.64,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.937142857142857,0,0,0,0,0,0,0,0.937142857142857,0,0,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,4.64571428571429,0,4.64571428571429,0,15.2,0,9,0,0,43.1,0,0,12,0,0,0,0,0,0,0,0,51.4,0,0,0,0,0,0,0,0,0,0,0,0,31.9
"12-Mar",0,0,3.45714285714286,0,3.45714285714286,0,0,0,18.1,0,0,0,0,20.8,12,0,0,0,0,0,0,0,39.9,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0
"13-Mar",0,0,2.12857142857143,0,2.12857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,0,0,0,0,4.3,0,0,0,0,0,0,0,36.7,0,0,0,0,0
"14-Mar",0,0,0.802857142857143,0,0.802857142857143,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",2.60285714285714,0,2.60285714285714,0,0,0,0,0,0,7.8,15.9,0,0,0,10.1,0,0,0,18,0,0,0,9.1,16.9,0,0,0,0,0,0,0,0,0,0,0,0,13.3
"17-Mar",1.8,16.9,1.8,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,16,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.94,0,2.94,41.7,0,0,0,0,0,0,6.3,0,0,0,5,0,0,0,3,0,0,0,13.6,0,0,0,0,0,0,0,0,0,8.4,13.8,11.1,0,0
"19-Mar",2.38285714285714,0,2.38285714285714,0,22.2,0,0,0,0,0,0,0,13.3,11.6,0,0,0,0,0,0,0,13.3,15.8,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0
"20-Mar",0.542857142857143,0,0.542857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
"21-Mar",25.9,0,0,0,0,0,0,25.9,0,0,0,0,0,0,12.9,0,0,0,25.9,22.2,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,0,0,15.5
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,31,0,7.8
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,12.9,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,7.8,0,0,4.9,0,0,0,33.6
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,38.7,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.32,0,9.2,0,0,0,0,0,0,2.32,0,15,0,17,0,0,0,0,21,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.49714285714286,0,0,0,10.5,9.7,0,0,11.5,2.49714285714286,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,30.5,0,0,0,0,0,0,0,0,0,3.7
"28-Mar",0,0,2.38571428571429,0,14.8,0,15.7,6.5,0,0,11.5,2.38571428571429,0,0,0,0,0,0,0,19,0,0,0,0,3.6,0,1.5,0,0,1.7,0,0,0,0,0,0,9.2
"29-Mar",0,0,1.93714285714286,0,0,0,20.9,3.2,0,0,0,1.93714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,11.8,0,0,11.1
"30-Mar",0,0,0.805714285714286,0,0,0,0,9.7,0,0,0,0.805714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3.5,0,0,0,0,0,0,0
"31-Mar",0,0,3.42285714285714,15,0,0,0,0,21,15,0,3.42285714285714,0,0,25,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10.8,0,0,0
"1-Apr",3.7,0,2.97647058823529,4.6,0,0,0,6.2,0,6.6,6.7,2.97647058823529,2.97647058823529,0,0,0,0,1.9,5.8,0,0,11.2,0,0,0,0,7.4,0,0,2,11.2,5.5,0,22.8,0,5.6,0
"2-Apr",0,0,0.794117647058823,4.6,6.9,0,0,0,0,0,5.6,0.794117647058823,0.794117647058823,0,0,0,0,0,0,5.8,0,1.9,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,1.5
"3-Apr",0,0,2.89411764705882,23.2,9.1,0,0,0,0,0,0,2.89411764705882,2.89411764705882,0,19,0,0,4.6,0,16.9,0,0,0,0,6.2,0,0,0,0,2.7,0,13.7,0,0,0,0,3
"4-Apr",7.4,0,2.34411764705882,7.4,0,0,0,5.1,0,0,5.6,2.34411764705882,2.34411764705882,0,0,0,0,9.7,0,6.7,0,17.7,0,0,8.1,0,0,0,0,4.8,0.6,0,0,0,0,5.6,1
"5-Apr",0,0,2.52941176470588,0,1.1,0,0,12.3,0,0,0,2.52941176470588,2.52941176470588,0,7,0,0,24.1,0,1.9,0,8.4,0,7.4,0,0,7.4,6.6,0,2,4.1,0,0,0,0,0.7,3
"6-Apr",2.8,0,0,0,7.8,0,0,0,0,0,2.5,0,2.8,5.4,4,0,0,17.2,0,12.7,0,0,0,4.1,2.7,0,11.8,7.1,4.7,0,0,0,0,8.4,0,0,9.6
"7-Apr",1.86571428571429,0,0,0,0,14.6,0,0,3.8,0,5.1,0,1.86571428571429,3.6,0,0,0,0,0,6.3,0,3.2,0,4.1,0,0,0,0,20.8,0,0,0,0,0,0,3.8,0
"8-Apr",2.16857142857143,0,0,0,0,0,7.6,0,0,0,6.3,0,2.16857142857143,7.2,25.4,0,0,0,0,5.1,0,3.2,0,15.1,0,0,0,0,6,0,0,0,0,0,0,0,0
"9-Apr",1.89714285714286,0,8.7,4.7,0,15.9,0,0,0,0,3.8,0,1.89714285714286,0,2.7,0,0,0,0,16.5,0,0,0,1.4,5.4,7.3,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",2.98,0,0,7.1,12.5,2.7,0,0,11.3,0,22.8,0,2.98,0,0,0,0,0,0,0,0,3.2,0,4.1,0,2.9,8.6,0,0,11.3,0,0,0,0,0,3.8,14
"11-Apr",8,0,10.4,0,0,0,0,0,0,0,3.69722222222222,0,9.4,0,0,0,0,0,0,0,0,5.5,0,0,16.2,16.9,9.7,10.7,0,0,0,15.8,0,4.7,0,5,20.8
"12-Apr",8,10.4,0,0,10.9,0,0,0,0,0,1.475,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,3.8,0,0,2.8
"13-Apr",12.1,13.8,0,14.1,2.7,0,17.7,0,0,0,4.19444444444444,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,44,4.3,0,0,30.1,0,0,4.7
"14-Apr",0,0,0,9.4,5.5,0,0,0,0,0,3.73055555555556,0,11.3,13.6,0,10.4,11.1,0,0,0,0,5.5,0,0,5.3,0,0,14.6,0,7,22.8,0,0,0.9,0,7.5,9.4
"15-Apr",4,0,0,0,0,0,0,0,0,0,2.49444444444444,11.9,3.8,11.3,0,0,0,0,0,0,0,8.2,20.6,13.3,15.8,0,0,0,0,0,0,0,0,0,0,0,0.9
"16-Apr",10.9,0,0,1.6,2.02121212121212,3.1,0,0,0,0,2.02121212121212,5.7,8.1,6.3,0,2.02121212121212,0,9.6,0,0,4.7,6.8,2.02121212121212,0,0,0,0,1.4,0,0,0,0,0,5.1,0,0.6,2.8
"17-Apr",5.1,0,0,1.6,3.0969696969697,8.4,0,0,0,6.8,3.0969696969697,0,5.7,2.1,0,3.0969696969697,0,12.4,0,0,17.6,10.9,3.0969696969697,0,0,0,7.4,8.7,0,4.1,0,0,0,7.2,0,0,4.2
"18-Apr",4.4,0,0,10.4,1.62121212121212,3.1,0,0,4.3,0,1.62121212121212,0,0,2.8,0,1.62121212121212,1.1,1.4,0,0,0,0.7,1.62121212121212,0,0,0,0,0.9,0,5.1,0,0,0,0,0,7.4,11.9
"19-Apr",0,0,0,0,2.60909090909091,3.1,0,0,0,0,2.60909090909091,4.7,0,12.5,2.7,2.60909090909091,5.7,8.2,0,11.1,11.5,5.5,2.60909090909091,11,0,0,0,0,0,0,9.5,0,0,0.6,0,0,0
"20-Apr",2.2,0,7.4,1.6,2.01212121212121,0,0,0,0,0,2.01212121212121,0,0.8,4.9,8.2,2.01212121212121,1.1,0,0,1.7,2,9.5,2.01212121212121,10.3,0,4.6,0,0,4,0,0,0,0,0,0,0,8.1
"21-Apr",14.6,0,13.1,10.9,2.42285714285714,1.4,2.42285714285714,5.9,0,0,0,0,5.9,0,0,8.4,0,0,0,0,0,0,0,0,0,8,0,7.9,8,0,0,0.7,0,0,0,0,0
"22-Apr",20.2,0,0,0,2.76857142857143,9.7,2.76857142857143,0,0,0,6.8,0,2.9,0,0,0,0,13.6,0,0,3.4,0,1.2,6.9,0,2.3,0,0,5.8,0,0,7.4,0,7.9,0,0,8.8
"23-Apr",1.1,0,4.4,1.4,2.18857142857143,8.3,2.18857142857143,2,0,0,11.4,0,0,0,5.1,0,0,6.8,0,0,6.8,0,20.5,0,0,0,0,0,2.9,0,0,1.3,0,4.6,0,0,0
"24-Apr",0,0,0,5.4,1.37428571428571,0,1.37428571428571,0,0,3.9,0,0,0,0,8.5,0,0,0,0,0,3.4,7.8,6,0,0,0,0,0,0.7,12.4,0,0,0,0,0,0,0
"25-Apr",6.7,0,0,2.7,3.27142857142857,0,3.27142857142857,3.9,0,3.9,21.6,15.6,0,0,0,0,0,0,0,0,0,3.9,2.4,0,10.3,0,0,0,0,10.4,0,12,0,1.7,6.7,12.7,0
"26-Apr",2.4,0,1.9,0,0,0,0,21.3,0,9,16.1,1.8,0,0,6.5,10.5,0,0,0,0,0,0,4.8,0,8.1,0,0,0,5.5,9.6,13.5,5.7,0,0,8.7,0,0
"27-Apr",4.8,0,3.9,6.5,0,0,3.2,23.9,0,3.8,2,7.1,4.8,9,0,0,0,5.1,0,0,1.2,0,2.4,0,0,0,5.3,0,1.4,0,0.5,1.4,0,2.3,1.4,0,0
"28-Apr",0,0,1,0,0,0,0,9.4,0,0,5,0,2.4,1.5,0,0,0,0,0,0,8.2,0,0,6.5,1.2,0,0,0,0,2.1,7,9.1,0,0,5.5,3.3,6.5
"29-Apr",0,0,19.3,0,0,0,6.4,6.4,0,0,0,0,0,0,0,0,11.2,6.4,7.3,0,5.9,0,0,0,4.3,0,0,0,0,0,3,12.4,0,1.1,14.7,0,0
"30-Apr",0,0,1.9,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,1.3,0,0,0,6.5,0,0,0,9.7,0,7.7,0,0,0,0,0,4,6,4.4,0
"1-May",0,2.7,0.860606060606061,0,0,0,0,0,0.860606060606061,0,0.860606060606061,0,0,0,0,0.860606060606061,0,0,3.2,0,0,0,0,0,0,6.3,0,8.5,0,0,0,1.5,0,0,0,6.2,0
"2-May",11.9,5.3,1.82727272727273,0,0,0,0,0,1.82727272727273,0,1.82727272727273,0,0,0,0,1.82727272727273,0,0,3.2,0,0,0,8.3,0,0,0.7,0,8.8,0,0,3,3.7,0,13.7,0.5,1.2,0
"3-May",0,0,1.96060606060606,0,0,0,0,0,1.96060606060606,0,1.96060606060606,6.7,0,0,0,1.96060606060606,0,16.3,0,7.7,0,0,1.5,5.3,0,6.3,0,4.4,0,0,3,2.2,7.9,3.4,0,0,0
"4-May",2.6,0,2.78787878787879,8,0,0,0,0,2.78787878787879,18.1,2.78787878787879,0,0,0,0,2.78787878787879,0,7,4.8,2.2,6,0,10.5,2.7,0,7.1,0,4.8,0,5.8,0,0,5.3,1.5,5.6,0,0
"5-May",0.9,0,2.39090909090909,0,0,0,0,0,2.39090909090909,5.5,2.39090909090909,0,8,0,0,2.39090909090909,0,1.6,9.7,0,0,0,9.8,0,0,11.4,0,8.5,0,3.5,0,0,2.4,9,7.4,1.2,0
"6-May",3.2,0,0,2.8,5.4,0,0,0,16,0,3.16857142857143,6.9,5.5,0,4.8,0,0,6.5,0,0,0,0,2.9,0,0,9.1,0,12.7,0,11.4,0,3.8,10.5,2.4,7,3.16857142857143,0
"7-May",0,5.8,0,0.8,2,0,0,0,3,11.5,1.54857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1.6,0,0,12.4,1.3,6.8,1.54857142857143,0
"8-May",0,11.6,2.1,0.8,4.8,0,0,0,7.7,2.4,1.24857142857143,0,0,6.1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,1,0,2.9,0,1.3,1.4,0,0.8,1.24857142857143,0
"9-May",0,9.3,2.1,0,0,0,0,4.3,0,4.8,1.52285714285714,0,0,10.4,0,0,0,1.6,4.8,0,0,0,0,0,0,0,0,0,0,0,0,2.1,6.1,7.8,0,1.52285714285714,0
"10-May",1.6,3.8,0,4.8,1.4,0,0,0,0,4.2,1.05428571428571,0,3.9,4.3,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,1.3,2.2,4.2,1.3,1.05428571428571,0
"11-May",0,11,3.7,1.62777777777778,7.1,0,0,0,0,7.8,1.9,3.9,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,5.2,0,0,0,0
"12-May",0,0,0,0.805555555555556,4.5,0,0,0,3.4,0,1.3,2.9,0,1.9,0,0,0,0,0,0,0,0,6.8,0,0,2.9,0,0,0,0,0,0,0,0,5.3,0,0
"13-May",4.2,8.5,0,2.19166666666667,3.2,5.2,1.7,0,2.3,0,3.8,0,4.7,0.6,0,9.2,0,0,0,0,0,0,0,0,6.6,9.1,8,0,0,0,3.1,0,0,0,8.7,0,0
"14-May",1.8,0,0,1.23333333333333,0,0,6.1,0,0,0,8.9,0,0,0,0,2.1,0,0,0,0,4.2,0,0,0,2.4,0,2.9,0,0,0,4.4,3.4,0,0,8.2,0,0
"15-May",5.6,0,0,0.836111111111111,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,3.1,2.9,0,3.7,0,0,0,0,0,0,7.3,0,5
"16-May",9.4,1.7,0,1.08333333333333,1.5,0,0,0,0,0,0,0,0,4.9,0,0,0,0,3.7,3.2,0,0,0,0,5.9,0,0,0,2.7,0,0,0,0,0,6,0,0
"17-May",0,6.9,0,1.44722222222222,0,0,0,0,0,0,9.8,9.1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1.6,0,0,7.2,0.4,2
"18-May",0,4.3,0,1.51666666666667,3.8,0,0,0,0,0,5.2,0,6.2,4.9,0,0,0,0,0,0,0,0,6.9,0,0,4.1,0,0,8,3,0,7,0,0,1.2,0,0
