"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.12058823529412,1.12058823529412,0,0,0,1.12058823529412,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.24705882352941,1.24705882352941,26.7,0,0,1.24705882352941,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.441176470588235,0.441176470588235,15,0,0,0.441176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.69117647058824,1.69117647058824,23.4,0,0,1.69117647058824,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0
"6-Mar",0,0,0,0.428571428571429,0,0,0,0,0,0,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
"7-Mar",0,0,0,0.134285714285714,0,0,4.7,0,0,0,0,0.134285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.94857142857143,0,0,28.4,0,0,0,0,1.94857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,20.6,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.548571428571429,19.2,0,0,0,0,0,0,0.548571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.145714285714286,0,0.145714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.19142857142857,0,1.19142857142857,0,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.41428571428571,0,2.41428571428571,0,32.2,0,0,0,0,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,0,0,0,0,0
"15-Mar",0,0,1.65428571428571,0,1.65428571428571,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0
"16-Mar",1.72285714285714,0,1.72285714285714,0,0,0,27.3,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.754285714285714,0,0.754285714285714,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.63714285714286,0,1.63714285714286,24.4,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,5.8,0,0,0,0,0,0,0,0
"20-Mar",1.30285714285714,0,1.30285714285714,9.8,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,13.5,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,18.6,0,0,0,0,0,15.4,0,0,0,0,13.9,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,21,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,18.6,0,0,0,0,0,0,0,0,6.2,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.634285714285714,0,0,0,0,0,0,0,0,0.634285714285714,0,0,0,11.1,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.748571428571429,0,0,0,11.3,0,0,0,0,0.748571428571429,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",11.1,0,1.87428571428571,0,13,0,13.6,0,0,16.8,11.1,1.87428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.26,0,0,0,9.1,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.67714285714286,0,0,0,11.3,16.8,0,0,0,1.67714285714286,0,0,0,0,0,0,0,0,0,20.4,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.36857142857143,0,0,0,10.2,0,0,0,0,1.36857142857143,0,0,0,0,0,0,0,0,0,15.3,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.24117647058824,0,0,0,0,3.8,6.9,11.3,0,1.24117647058824,1.24117647058824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.9,0,7.3,0
"2-Apr",0,0,0.988235294117647,6.6,8.5,0,9.5,0,0,0,0,0.988235294117647,0.988235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,3,4.7
"3-Apr",0,0,0.632352941176471,11,2.8,0,0,1.3,0,0,0,0.632352941176471,0.632352941176471,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",7.8,0,2.51764705882353,2.8,0,0,0,0,0,0,0,2.51764705882353,2.51764705882353,0,0,0,0,12.2,0,10.7,0,30.1,0,0,6.5,6.5,0,0,0,0,0,6.9,0,0.9,0,1.2,0
"5-Apr",0,0,2.07647058823529,0,0,0,0,8.8,0,0,7.8,2.07647058823529,2.07647058823529,0,12.1,0,0,18.3,0,6.4,0,2,0,0,0,0,0,0,0,0,4.7,6.9,0,0,0,3.6,0
"6-Apr",2.09142857142857,0,6.3,5.3,5.1,1,0,9.5,0,0,0,0,2.09142857142857,0,0,0,0,0,9.4,0,0,9.8,0,0,2.5,0,5.8,2.6,4.9,4.5,4.3,0,0,0,0,0,2.2
"7-Apr",1.93142857142857,0,0,1.8,0,0,0,10.5,8.2,0,0,0,1.93142857142857,0,25.7,0,0,0,0,4.2,0,0,0,0,0,0,0,8.3,4.2,0,0,4.7,0,0,0,0,0
"8-Apr",1.45714285714286,0,0,0,0,13.9,5.5,1.9,0,0,8.3,0,1.45714285714286,0,8.6,0,0,0,0,0,0,0,0,8.7,0,0,0,4.1,0,0,0,0,0,0,0,0,0
"9-Apr",1.29714285714286,0,0,0,7.1,0,0,1,0,0,3.5,0,1.29714285714286,0,6,0,0,0,0,2.1,0,7.9,0,2.2,4.1,10,0,1.5,0,0,0,0,0,0,0,0,0
"10-Apr",1.41714285714286,0,0,0,5.1,4,0,0,0,0,0,0,1.41714285714286,0,8.6,0,0,0,0,0,0,2,0,3.3,0.8,1.8,9.5,0,0,8.5,0,0,0,0,0,0,6
"11-Apr",0,0,0,0,0,0,0,8.2,0,0,2.24722222222222,0,0,0,8.2,0,0,0,0,7,0,5.5,0,0,23.1,12.1,0,10.4,0,6.4,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,14.5,0,0,0,0,0,1.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,2,0,8.2,0,0,0,0,0,0,0,0,11.8
"13-Apr",0,0,0,0,17.5,0,12,0,0,0,1.62222222222222,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7.4,0,0,0,4.1,0,6.4,0,0,0
"14-Apr",0,0,0,9.4,0,0,0,0,0,0,2.525,9.4,4.3,0,0,0,7,10,0,0,8.2,11,5.5,0,6.3,0,0,0,0,0,0,4.1,0,6.9,8.8,0,0
"15-Apr",0,0,0,0,0,0,6.9,0,0,0,1.74166666666667,0,8.7,11.8,0,0,0,25.6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6.7,0,0,0,0
"16-Apr",9.1,0,0,0,2.45757575757576,0,14.5,4.8,0,0,2.45757575757576,0,7.7,10,0,2.45757575757576,0,10.1,0,0,0,11.5,2.45757575757576,0,0,0,0,0,0,0,0,0,0,11.4,0,2,0
"17-Apr",0,0,0,0,1.05151515151515,0,4.7,0,0,0,1.05151515151515,0,1.1,0,0,1.05151515151515,0,15.6,0,0,0,2.3,1.05151515151515,0,0,0,0,0,0,0,0,5,0,0,0,0,6
"18-Apr",0,0,0,1.1,0.718181818181818,0,0,0,0,0,0.718181818181818,0,0,0,1,0.718181818181818,0,1.8,0,0,0,0,0.718181818181818,0,0,0,0,0,6.5,0,5.4,0,0,0,0,4.9,3
"19-Apr",0,0,0,2.1,2.09393939393939,3.6,0,0,0,0,2.09393939393939,0,6.6,5.5,7.9,2.09393939393939,0,4.6,0,8.1,0,0,2.09393939393939,17.1,6.5,0,0,4.4,1.6,0,1.1,0,0,0,0,0,0
"20-Apr",5.1,0,8.9,14.8,2.0969696969697,3.6,0,0,0,0,2.0969696969697,0,0,0,13.9,2.0969696969697,7.3,5.5,0,0,0,0,2.0969696969697,0,0,4.4,5.7,0,0,0,0,0,0,0,0,0,0
"21-Apr",4.8,0,8.2,0,1.18857142857143,0,1.18857142857143,0,0,0,0,0,8.1,0,0,0,0,0,4.4,0,0,0,0.9,0,0,5.9,0,0,2.8,3.9,0,0,0,0,0,0,2.6
"22-Apr",2.4,0,10.7,1.7,2.39428571428571,0,2.39428571428571,3.2,0,0,9.6,0,4.5,0,4.4,0,0,8.7,0,0,1,0,1.9,0,0,0,0,4.4,2.1,0,4.4,9.1,0,0,0,0,15.7
"23-Apr",2.4,0,8.2,5,2.36571428571429,0,2.36571428571429,0,0,0.9,8.7,0,3.6,0,0,1.2,0,10.5,0,0,2,3.5,15.8,0,0,0,0,0,2.8,0,0,8.2,0,2.6,0,0,7.4
"24-Apr",0,0,9.4,0,2.01428571428571,0,2.01428571428571,9.5,0,6.3,0,0,5.4,0,0,0,0,6.1,0,0,11.1,1.2,0,0,0,0,0,0,0,3.1,0,8.2,0,0,3.2,7,0
"25-Apr",0,0,4.1,0,2.10285714285714,0,2.10285714285714,0,0,13.6,7.8,9.6,0,0,0,8.4,0,0,0,0,0,5.8,0,4.4,4.4,0,0,0,0,0,0,1.3,0,2.6,11.6,0,0
"26-Apr",0,0,0,0,0,0,0,10.3,0,11,18,7.4,0,0,10.3,4.3,6.5,2.5,1.9,0,0,0,6.6,0,5,0,0,0,0,0,0,9.4,0,5.3,9.6,1.1,0
"27-Apr",4.3,0,0,6.5,0,0,0,8.7,0,12.7,3.4,1.2,0,11.1,5.6,0,0,6.2,2.9,0,0,0,1.3,0,0,0,0,0,0,0,0,7.7,0,11.8,3.2,5.5,0
"28-Apr",0,0,0,0,0,0,6.2,15.8,0,1.7,2.6,0,0,8.6,0,0,0,0,8.7,0,0,0,0,0,0,0,8.3,0,0,0,0,10.2,7,2.9,4.3,0,10.5
"29-Apr",0,0,9.2,0,0,0,2.5,3.2,0,0,0,0,0,4.3,0,0,0,0,1,0,9.4,0,0,0,0,7.4,0,5,0,0,0,6.9,0,0,0,3.9,0
"30-Apr",0,0,8.3,0,0,5,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,9.3,0,0,0,0,0,0.4,0,0,7.7,0,0
"1-May",0,0,2.84545454545455,0,0,0,0,4.4,2.84545454545455,0,2.84545454545455,3.5,0,0,0,2.84545454545455,8.8,0,3.4,0,0,7.3,0,0,0,12.7,0,7.9,0,0,1.5,22.6,0,18.7,3.1,0,0
"2-May",3.9,0,2.61212121212121,1,0,0,0,0,2.61212121212121,0,2.61212121212121,15.9,0,0,8.8,2.61212121212121,0,0,11.2,0,0,0,0.8,16,0,9.6,0,4.7,0,0,0,2.8,0,10,1.5,0,0
"3-May",3.3,0,2.80606060606061,0,0,0,0,0,2.80606060606061,0,2.80606060606061,0.9,0,0,0,2.80606060606061,0,2.8,0,0,0,0,10.5,0,0,24.3,0,14.6,0,0,5.5,9.9,7.5,10.6,2.7,0,0
"4-May",0,0,2.42727272727273,5,0,0,0,0,2.42727272727273,0,2.42727272727273,0,1.2,0,0,2.42727272727273,0,9.3,0,0,0,0,14.5,0,0,5.4,0,6.3,0,0,2.5,7.5,6.5,12.9,4.6,4.4,0
"5-May",3.3,0,3.24848484848485,7.1,0,0,0,0,3.24848484848485,0,3.24848484848485,0,8.3,0,0,3.24848484848485,0,4.6,0,0,0,0,11.3,10.1,0,10.4,0,11.1,0,0,3.5,1.2,20.7,12.7,2.9,0,0
"6-May",0,0,2.6,0,6.1,0,0,0,19.7,0,2.98,7,0,0,0,0,0,0,0,0,5.3,0,10.2,1,0,13,0,11.3,0,0,0,1.2,9.8,12,5.1,2.98,0
"7-May",0,0,0,0,8,0,5.9,0,14.8,1.6,2.98285714285714,5.4,0,3,0,4.6,0,1.9,0,0,0,0,4.3,0,0,11.2,0,7.9,0,1,0,3.2,11.6,2.1,17.9,2.98285714285714,0
"8-May",0,0,5.3,0,9.1,0,0,0,6.3,8,2.64857142857143,4.7,0,14.2,4,0,0,5.6,0,0,0,0,0,2,0,2.9,0,4.1,0,9.2,0,0.8,4.9,2.4,9.2,2.64857142857143,0
"9-May",0,0,0,0,0,0,0,0,8.4,5.6,1.82285714285714,0,0,2.2,0,0,0,3.7,6,0,0,0,0,5.9,0,0,0,0.8,0,0,0,10.8,10.9,9.5,0,1.82285714285714,0
"10-May",14.5,0,5.3,0,1.5,0,0,0,0,3.2,2.48,4.7,8.2,7.8,0,0,0,0,8.5,0,0,0,0,1,0,4.4,0,2.6,8.9,0,0,2.4,12.7,1.1,0,2.48,0
"11-May",1.3,2.1,5.9,2.34166666666667,0,0,0,4.2,0,9.6,0.7,8.8,7.5,8,0,3.9,0,0,2.3,0,0,0,0,0,1.1,9.7,0,0.8,0,0,0,9.2,9.2,0,0,0,0
"12-May",0,7.1,3,2.475,0,0,0.7,0,0,2.4,0.7,3.2,0.9,3.6,7.2,14.9,0,0,0,0,0,0,0,0,0,3.9,0,5.9,0,7,2.7,0,0,14.6,11.3,0,0
"13-May",14.6,6.4,0.7,2.29166666666667,6.4,0,0.7,0,0,0,7.6,0,0,0,0,7.8,0,0,0,0,0,0,0,0,5.7,4.3,0,1.6,0,0.5,8.5,2.8,0,6.7,8.2,0,0
"14-May",4,3.6,0,2.19166666666667,0,0,7.3,0,0,0,9.6,0,0,5.8,0,8.4,0,0,4.7,0,0,0,0,0,7.5,0.7,4.2,3.9,0,0,6.5,0,0,2.4,10.3,0,0
"15-May",11.6,0,6.3,2.32222222222222,5.6,0,9.1,0,0,0,5.5,0,0,0,0,6.5,0,0,6.2,0,0,0,0,4.2,4.7,0,1.8,0.8,5.7,0,8.2,0,0,0,7.4,0,0
"16-May",8.6,3.1,7.6,2.42777777777778,5.2,0,0,0,0,0,0,7.3,0,4.6,0,0,0,0,3.7,0,0,0,0,4.8,6,0,0,0,7.5,5.8,0,0,0,5.8,8.6,8.8,0
"17-May",0,11.4,0,3.26111111111111,8.9,0,9.7,0,0,0,3.3,6.5,0,5.8,5.8,0,0,0,0,0,0,0,0,0,3.5,0,0,7.6,17.3,0.7,0,3.4,0,15.2,2.2,15,1.1
"18-May",9.4,9.8,0,2.36388888888889,7.4,0,0,0,0,0,11.6,9.7,0,10.8,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,3.4,0,0,6.8,0,0,3.9,5,6.2
"19-May",9.4,0,0,2.17222222222222,7.8,0,0,0,0,4.5,5.8,0,0,7.7,5.8,0,0,0,1.8,0,0,0,8.6,0,1.5,0,0,0,13.1,0,0,0,0,0,6.3,4.2,1.7
"20-May",0.8,3.9,0,2.33333333333333,20,0,0,0,7.6,0,0,0,8.3,3.8,8.3,0,9,0,0,0,0,4.8,0,0,0,6.6,0,0,0,0,4.2,0,0,0,6.7,0,0
"21-May",3.8,0,5.3,2.32285714285714,16.2,0,2.32285714285714,0,8.4,0,0,0,0,1.3,0,0,0,0,0,0,0,0,14.3,0,0,0,0,8.7,0,0,0,14.6,0,0,8.7,0,0
"22-May",3.8,0,0,3.58285714285714,1.2,0,3.58285714285714,0,0,0,17.8,10.6,0,0,20.6,0,9,0,0,0,0,0,0,12,0,0,0,0,15.8,0,1.8,12.9,0,0,1.4,18.5,0
