"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,2.142665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.237397,98.77071,0,0
"23-Feb",0,0,0.204358027027027,0,0,0,0,7.561247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.515517,5.15517,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0,0.515517,0.515517,0.515517,0
"1-Mar",0,0,0,0,0,0,0,0.225874081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.357341,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,13.04242,0,0,0.352497837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,8.309064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.526537428571428,0,0.526537428571428,0,0,0,0,0,0,0,0,0,0,0.526537428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42881,0
"6-Mar",0,0,0.394075555555556,0.394075555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.18672,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,5.753517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,13.63825,0,0,0,0,0.412008486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.606064
"10-Mar",0,0,0,0,6.797956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.68601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.21553,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.16645494594595,0,15.86255,0,0,0,0,4.247346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.424697,0,0,14.62424,0,0,0,0,0,0
"15-Mar",0,0,1.21782202702703,0,0,0,19.45245,0,0,0,0,0,0,0,0,0,9.369745,0,0,0,0,9.726919,0,0,0,0,0,0,0,0,0,6.510301,0,0,0,0,0,0
"16-Mar",0,0,1.26606154054054,0,0,0,9.334466,0,0,14.41381,0,0,0,0,0,0,0,0,5.678716,3.600731,0,0,8.593758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.222796
"17-Mar",0,0,0,0,0,0,0,0,0,7.261131,0,0,0,0,0,0.522679459459459,0,0,5.472401,0,0,0,6.605608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.27517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.417371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,18.11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521258,0,0,0,0,0,0,0,0,5.818685,0,10.4329,0,0,26.48819
"20-Mar",0,0,0,3.851878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71306,4.602097,0,0,0,0,0,5.160591,0,0,0
"21-Mar",0,0,0,0,0,7.618774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.556329,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,10.3673,0,0,0,0,0,7.679605,0,0,0,0,0,3.495537,0,0,0,0,0,0,0,0,0,0.7085305,0,0,0,0,11.52287,0,3.293623,0
"23-Mar",0,0,0,0,0,4.278441,0,0,0,0,0,0,0,4.658452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.612209,11.16038,0,0,0,0,0,0,0,0,0,0,0,7.539306,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,8.957726,0,0,0,0,0,0,0,0,0,5.109364,6.229419,0,0,0,0,0,0,0,0,0,0,0,0,0,6.934506,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.292631,0,9.7588,0,0,0,0,0,0,0,0,6.921638,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.53053305555556,0,0,0,0,0,0,0,1.53053305555556,0,0,55.09919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",51.28838,0,0,0,7.88383,0,23.00975,0,0,5.015918,5.944461,0,0,0,0,0,0,0,0,13.37355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.628371833333333,0,0.628371833333333,0,0,0,14.08982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.531566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.32963135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97695,0,23.21941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,10.32251,0,0.521105216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.958383,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",5.807818,0,0.941276054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.45897,0,8.560426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,2.193285,0,0,0,1.99268602702703,7.947592,0,0,0,0,0,0,10.42176,0,0,0,0,8.658606,0,31.61393,0,0,0,0,0,0,0,0,0,12.89421,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.09096655555556,0,0,0,0,0,2.09096655555556,0,0,0,0,0,57.4034,0,0,13.33644,0,0,0,0,4.534956,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.620051916666667,0,0,0,7.286689,0,0,0,0,0,0,15.03518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620051916666667
"8-Apr",1.68071961111111,0,0,0,0,10.93086,0,0,0,0,26.9968,0,0,0,14.48267,0,0,0,0,0,0,0,0,8.095576,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68071961111111
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.78472,0,0,0,4.070313,0,0,0,0,0,0,23.2522,0,0,0,24.03341,0,0,0,0,0,0,0,0,0,0,0,1.49028764864865
"10-Apr",0,0,0,0,40.64285,0,0,0,0,0,0,0,0,0,15.05048,0,0,0,0,0,0,0,0,13.47713,0,5.198745,5.71084,0,0,0,0,0,0,0,0,0,0,2.16432554054054
"11-Apr",0,0,0,0,0,0,0,0,0,0,14.1595,0,0,0,0,0,0,0,0,0,0,0,0,0,5.831983,0,0,7.441229,0,0,0,0,0,0,0,0,0,0.741424648648649
"12-Apr",0,0,0,0,13.14666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.520134,0,0,0,0,0,0,0,0,0,0,0,7.257432,0.781735837837838
"13-Apr",0,0,0,0,5.985615,0,0,0,0,0,17.32542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630027972972973
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.539176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122680432432432
"15-Apr",0,0,0,0,0,0,8.870587,0,0,0,0,0,0,0,0,0,0,10.69048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528677486486486
"16-Apr",3.66179,0,0,0,0,0,8.685219,0,0,0,2.02860691666667,0,6.803751,19.6061,0,0,0,2.1905,0,0,0,5.977289,0,0,0,0,0,0,0,0,0,0,0,26.1052,0,0,0,2.02860691666667
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277217297297297
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0,0,0.932609333333333,0,0,0,0,0,2.564096,0,0,0,0,0,0,0,0,0,0,31.00984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932609333333333
"20-Apr",0,0,0,9.228962,0,0,0,0,0,0,0,0,0,0,3.403111,0.350890916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350890916666667
"21-Apr",0,0,0,0,0.142190805555556,0,0,0,0,0,0,0,5.118869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142190805555556
"22-Apr",0,0,21.37524,0,2.70817433333333,0,0,0,0,0,12.61325,0,30.34919,0,0,0,0,10.70629,0,0,0,0,0,0,0,0,0,0,0,0,0,6.102866,0,0,0,0,16.34744,2.70817433333333
"23-Apr",0,0,0,0,0,0,5.502839,0,0,0,7.759216,0,0,0,0,0,0,10.00793,0,0,0,0,4.657156,0,0,0,0,0,11.41118,0,0,3.664647,0,0,0,0,5.368239,1.30732991891892
"24-Apr",0,0,140.784,0,0,0,47.25119,0,0,11.94304,0,0,9.179703,0,0,0,0,5.171839,0,0,2.987519,0,0,0,0,0,0,0,0,0,0,6.25083,0,0,0,8.569699,0,6.27399513513514
"25-Apr",1.13975713888889,0,0,0,0,0,0,0,0,26.05023,0,2.118547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86248,0,0,1.13975713888889
"26-Apr",1.80829168571429,0,0,0,0,0,1.80829168571429,6.756171,0,6.60061,9.300454,0,0,0,3.39524,0,4.718045,0,0,0,0,0,6.929073,0,0,0,0,0,0,0,0,8.901466,0,0,16.68915,0,0,1.80829168571429
"27-Apr",0.958333764705882,0,0.958333764705882,0,0,0,0.958333764705882,0,0,9.720994,0,0,0,6.366855,0,0,0,5.10568,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362031,0,5.275475,0,1.752313,0,0.958333764705882
"28-Apr",1.03054491176471,0,1.03054491176471,0,0,0,1.03054491176471,0,0,0,0,0,0,19.4254,0,0,0,0,4.839638,0,0,0,0,0,0,0,0,0,0,0,0,6.944458,0,0,0,0,3.829031,1.03054491176471
"29-Apr",1.23922885714286,0,1.23922885714286,0,0,0,0,6.431539,0,0,0,0,0,15.61293,0,0,0,0,0,0,4.533793,0,0,0,0,4.007738,0,0,0,0,0,12.78701,0,0,0,0,0,1.23922885714286
"30-Apr",0.314721861111111,0,0,0,0,0,0,5.515052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.814935,0,0,0,0,0,0,0,0,0,0,0,0.314721861111111
"1-May",0,0,1.707366,2.4030935,0,0,0,0,0,0,0,0,0,0,0,0,10.44899,0,0,0,0,0,0,0,0,11.41284,0,9.30789,0,0,0,16.2679,0,37.36638,0,0,0,2.4030935
"2-May",0,0,0,0,0,0,0,0,0,0,0,6.619933,0,0,7.208334,1.396196,0,0,0,0,0,0,0,8.960386,0,8.884444,0,0,0,0,0,0,0,9.510046,0,0,0,1.15079294594595
"3-May",0,0,21.9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17941,0,0,9.791275,0,16.2326,0,0,0,10.51861,4.409028,4.6163,0,0,0,1.93798710810811
"4-May",0,0,1.06071697222222,0,0,0,0,0,5.185019,0,0,0,0,0,0,0,0,4.521484,0,0,0,0,7.404102,0,0,0,0,2.357564,0,0,0,4.506123,4.526888,9.684631,0,0,0,1.06071697222222
"5-May",0,0,2.99296577142857,28.01685,0,0,0,0,13.88535,0,0,0,0,0,2.99296577142857,0,0,0,0,0,0,0,7.190422,11.65945,0,0,0,9.62136,0,0,0,0,22.44561,11.93476,0,0,0,2.99296577142857
"6-May",0,0,1.89989644444444,0,0,0,0,0,10.78889,0,0,2.918163,0,0,0,0,0,0,0,0,0,0,5.557414,0,0,2.412509,0,8.457019,0,0,0,0,8.335979,5.539808,24.38649,0,0,1.89989644444444
"7-May",0,0,0,0,14.41379,0,0,0,16.16678,0,0,0,0,0,0,0,0,0,0,0,0,0,3.756023,0,0,6.297745,0,17.59057,0,0,0,0,8.57201,0,15.55006,1.655838,0,2.27034637837838
"8-May",0,0,26.71625,0,3.885989,0,0,0,0,4.676413,0,0,0,2.959366,0,0,0,6.404108,0,0,0,0,0,0,0,0,0,0,0,12.57433,0,0,3.036162,0,6.031403,3.600153,0,1.88876145945946
"9-May",0,0,0,0,0,0,0,0,8.637074,0,0,0,0,0,0,0,0,7.802536,0,0,0,0,0,0,0,0,0,0,0,0,0,2.929381,16.69322,15.50052,0,0,0,1.39358732432432
"10-May",6.50108,0,0,0,0,0,0,0,0,0,0,4.381655,1.711103,10.03727,0,0,0,0,3.271793,0,0,0,0,0,0,0,0,0,6.633512,0,0,0,8.050085,0,0,0,0,1.09693237837838
"11-May",0,0,8.962219,1.76523438888889,0,0,0,0,0,14.21091,0,6.04584,6.52439,0,0,0,0,0,5.348369,0,0,0,0,0,0,4.763206,0,0,0,0,0,13.9639,3.729604,0,0,0,0,1.76523438888889
"12-May",0,0,0,0,0,0,0,0,0,9.533483,0,0,0,0,17.97783,9.791756,0,0,0,0,0,0,0,0,0,0,0,0,0,9.417664,0,0,0,13.3223,11.39661,0,0,1.93080116216216
"13-May",11.361,0,0,0,4.095799,0,0,0,0,0,0,0,0,0,0,5.31362,0,0,0,0,0,0,0,0,13.98247,0,0,0,0,0,11.88062,0,0,6.511858,10.9968,0,0,1.73357208108108
"14-May",7.612741,0,0,0,0,0,9.036024,0,0,0,19.93244,0,0,0,0,4.309387,0,0,28.975,0,0,0,0,0,16.54963,0,0,0,0,0,7.356501,0,0,0,24.96445,0,0,3.20908575675676
"15-May",14.06856,0,6.828629,8.937075,0,0,0,0,0,0,0,0,0,0,0,5.275766,0,0,0,0,0,0,0,0,0,0,0,0,10.25978,0,8.647506,0,0,0,0.9598697,0,0,1.48586988378378
"16-May",13.32809,0,18.75053,0,4.464204,0,0,0,0,0,0,18.5095,0,20.08763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.948315,0,0,0,0,5.218701,3.2438,6.723958,0,2.71012778378378
"17-May",0,8.651372,0,0,25.39069,0,2.44171525,0,0,0,0,9.596021,0,5.396357,4.135584,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55561,0,0,0,0,7.297219,0,3.878896,0,2.44171525
"18-May",9.378155,0,0,0,7.018991,0,0,0,0,0,20.19827,10.18525,0,9.170975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.24528,2.363637,6.513034,2.51550248648649
"19-May",23.85756,0,0,0,3.841488,0,0,0,0,0,9.652969,0,0,9.803744,5.587004,0,0,0,0,0,0,0,3.896799,0,0,0,0,0,5.281027,0,0,0,0,0,0,0,0,1.67352948648649
"20-May",0,0,1.83534505714286,1.83534505714286,18.61557,0,0,0,2.713884,0,0,0,6.275702,7.321853,6.971498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.33857,0,0,1.83534505714286
"21-May",0,0,0,0.560861942857143,9.866941,0,0,0,0,0,0,0,0,0,0,0.560861942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.662485,0,0,5.100742,0,0,0.560861942857143
"22-May",0,0,0,0,0,0,1.97236822222222,0,0,0,5.945157,3.949155,0,0,4.796357,0,4.422215,0,0,0,0,0,0,4.966362,0,0,0,0,13.37578,0,0,11.03954,0,0,0,22.51069,0,1.97236822222222
"23-May",7.865068,0,0,0,0,0,0.870837583333333,0,0,0,8.822716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.10806,0,0,3.554309,0,0,0,0,0,0.870837583333333
