"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0393303243243243,0,0,0,0,0,0,0,1.455222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,5.312917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,1.428842,1.428842,50.00947,0,0,1.428842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.158983914285714,0,0,0,0,0.158983914285714,0,0,0,0,0,0,0,0,0,0,0.158983914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.564437,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0686162702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.538802,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1537817,1.537817,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0,0.1537817,0.1537817,0.1537817,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.741595,0,0,0,0,0,0
"5-Mar",0,0,0.0664424857142857,0,0.0664424857142857,0,0,0,0,0,0,0,0,2.325487,0,0.0664424857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,18.73811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.488745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.919508972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.468575,8.809047,0,0,0,0,0,0,0,16.74421,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.546402,0,0,0,0,0,0,0,3.246673,0,0,0,0,0,0,0,0,11.60035,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.266917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.292041081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80552,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.108412432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01126,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,12.11717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.88925,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.491622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.207824,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.750579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.16959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25572,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.407436,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.0516606388888889,0,0,0,1.859783,0,0,0,0.0516606388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,6.859723,0,0,0,0.601500891891892,0,0,0,0,0,0,15.39581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.493567324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9863,0,0,0,7.275691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.984966513513513,0,4.153367,0,0,0,0,0,8.915995,0,0,18.65093,0,0,0,0,0,0,4.723469,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.12663116666667,0,3.550408,0,0,0,1.12663116666667,0,0,0,0,26.21852,0,0,0,0,0,0,0,0,6.830431,0,0,0,0,0,0,0,0,0,3.959363,0
"7-Apr",0,0,0,0.0263490810810811,0,0.974916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.122228047222222,0,0,0,0,0,0,0,3.561694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8385157,0,0,0,0,0,0,0,0,0.122228047222222
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,4.756226,0,3.628603,0,0,0,0,0,0,0,0,0,0,0,0,6.014103,0,25.00621,0,0,0,0,0,0,0,0,0,0,0,1.06500383783784
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.51904,0,0,0,0,0,0,0,0,0,0,0,0.338352432432432
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.140363,0,0,0,0,0,0,0,0.0578476486486486
"14-Apr",0,0,0,18.97129,57.87119,0,0,0,0,0,0,0,0,2.744331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15099489189189
"15-Apr",0,5.73021,0,0,0,0,0,0,0,0,0,0,3.235591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.683645,0.341876918918919
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.278368333333333,0,0,0,0,0,0,6.189044,0,0,0,0,3.832216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278368333333333
"17-Apr",0,0,0,0,0,2.653317,0,0,0,3.533882,0,0,0,0,0,0,0,0,0,0,0,0,7.748462,0,0,0,0,6.393075,0,0,23.30902,0,0,0,0,0,0,1.17939881081081
"18-Apr",0,0,0,0,0,4.162522,0,0,0,6.573076,0,0,0,0,0,0,0,0,0,0,0,0,0.344579944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66928,0.344579944444444
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",5.523706,0,0,0,1.16067594444444,0,0,0,0,0,0,0,9.743728,0,0,0,0,0,11.48363,0,0,0,0,0,0,0,0,0,15.03327,0,0,0,0,0,0,0,0,1.16067594444444
"22-Apr",0,0,0,0,0.317215222222222,0,0,0,0,0,0,0,0,0,0,0,0,6.590411,0,0,0,3.25195,0,0,0,0,0,0,0,0,0,1.577387,0,0,0,0,0,0.317215222222222
"23-Apr",0,0,0,0,0,0,0,0,0,0,7.29917,0,0,0,0,0,0,13.07222,0,0,0,0,4.50282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672275945945946
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.959828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161076432432432
"25-Apr",0.509091888888889,0,0,0,0,0,0,0,0,0,4.345757,3.168566,0,0,0,0,0,0,0,0,0,0,1.226099,0,0,0,0,0,0,0,0,9.586886,0,0,0,0,0,0.509091888888889
"26-Apr",1.36458874285714,0,0,0,0,0,1.36458874285714,0,0,0,27.49892,0,0,11.80121,0,4.158316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30216,0,0,0,1.36458874285714
"27-Apr",0.492510647058824,0,0.492510647058824,0,0,0,0.492510647058824,14.61703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128332,0,0,0,0,0,0,0,0,0,0,0,0,0.492510647058824
"28-Apr",0.787680470588235,0,0.787680470588235,0,0,0,0.787680470588235,6.989347,0,0,0,0,0,6.195339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.59645,0,0,0,0,0,0.787680470588235
"29-Apr",0.445634142857143,0,0.445634142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.177687,0,0,0,0,0,0,1.641656,0,0,9.777852,0,0,0.445634142857143
"30-Apr",0.644192861111111,0,5.997675,0,0,0,0,3.716938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.47633,0,0,0,0,0,0,0,0,0,0.644192861111111
"1-May",0,0,0,0.783894861111111,0,0,0,0,0,0,0,3.518952,0,0,0,0,0,0,7.538861,0,0,0,0,0,0,10.72041,0,4.451321,0,0,0,0,0,1.990671,0,0,0,0.783894861111111
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.716342,0,0,0,4.962389,0,0,0,0,0,0,0,6.054964,0,0,0,3.30364,0,0,0,0,0,0,0,0,0,0.460468513513514
"3-May",5.051352,0,8.800045,0,0,0,0,0,0,2.528224,0,0,0,0,0,7.990235,0,0,0,0,0,0,0,0,0,0,0,8.355354,0,0,0,0,6.80492,0,0,0,0,1.06838189189189
"4-May",0,0,0.974942277777778,0,0,0,0,0,0,18.01822,0,0,0,0,0,4.004433,0,0,0,0,0,0,0,0,0,0,0,6.121562,0,4.567967,0,0,2.38574,0,0,0,0,0.974942277777778
"5-May",0,0,1.47252651428571,0,0,0,0,0,8.535947,0,0,3.17954,3.66448,0,1.47252651428571,0,0,0,0,0,0,0,0,0,0,6.003198,0,14.31248,0,0,0,0,6.187654,2.809338,6.845791,0,0,1.47252651428571
"6-May",0,0,1.06057872222222,0,0,0,0,0,4.793649,4.133132,0,4.450987,7.761167,0,3.089663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.20999,0,0,0,0,1.742246,0,0,1.06057872222222
"7-May",0,0,0,0,0,0,0,0,5.677037,1.793892,0,6.446561,0,0,5.123788,0,0,0,0,0,0,0,0,5.467266,0,0,0,0,0,0,0,0,0,0,2.408123,0,0,0.727477486486486
"8-May",0,0,0,0,0,0,0,0,3.061749,0,0,0,0,1.83032,0,0,0,4.472581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253098648648649
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.465581,0,0,0,0,0,0,0,0,0,0,0,3.635468,0,0.245974297297297
"10-May",0,0,0,0,0,0,0,0,4.368797,0,0,0,0,8.777359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.589021,0,0,0,0,0,0.452302081081081
"11-May",7.706207,0,0,0.876381611111111,0,0,0,0,0,0,0,0,0,3.416708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.543658,5.311503,0,7.571662,0,0,0.876381611111111
"12-May",0,0,0,0,0,0,6.386363,0,0,0,0,0,0,0,0,9.838554,0,0,0,0,0,0,0,0,0,5.635612,0,0,0,0,0,9.891373,0,0,2.809467,0,0,0.934091054054054
"13-May",0,8.458747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.995009,0,0,0,0,0,8.105974,15.04102,0,0,3.109565,0,0,1.04622472972973
"14-May",0,0,4.432077,0,0,0,0,0,0,0,7.039552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.111676,0,0,11.14753,0,0,0.803536081081081
"15-May",0,0,0,0,1.566322,0,0,0,0,0,9.13122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.239653,0,0,17.7162,0,0,2.405335,0,12.30614,1.38823972972973
"16-May",0,0,0,0,6.11502,0,0.7439945,0,0,0,0,0,0,2.802497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.463001,0,0,0.3006625
"17-May",0,0,0,0,18.26056,0,1.73618758333333,0,0,0,0,0,0,21.00175,5.104114,0,0,0,0,0,0,0,0,0,0,0,0,0,7.628889,0,0,3.510154,0,0,6.997286,0,0,1.73618758333333
"18-May",0,0,0,0,11.96193,0,5.663348,0,0,0,0,3.046827,0,8.070688,0,0,0,0,0,0,0,0,4.072584,0,0,0,0,0,3.321244,0,0,10.17018,0,0,5.117881,0,0,1.38985627027027
"19-May",0,0,0,0,3.769918,0,0,0,0,2.656296,4.00547,0,0,9.401512,2.976379,0,0,0,0,0,0,0,0,0,0,0,0,0,7.963729,0,0,0,0,0,0,0,0,0.831710918918919
"20-May",0,2.727613,1.57993001714286,1.57993001714286,28.03827,0,0,0,0,0,2.916902,0,0.6709736,7.266852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.67694,0,0,1.57993001714286
"21-May",0,0,0,1.3618514,14.66872,0,0,0,3.260089,0,11.88607,0,0,0,0,1.3618514,0,0,0,0,0,0,5.08357,0,0,0,0,0,0,0,0,7.671096,0,0,5.095254,0,0,1.3618514
"22-May",0,0,0,0,29.57698,0,1.26539761111111,0,0,0,3.675324,0,0,0,0,0,0,0,0,0,0,0,1.380954,0,0,0,0,0,0,0,0,6.354022,0,0,4.567034,0,0,1.26539761111111
"23-May",0,0,0,0,0,0,0.859134694444444,0,6.517537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.72201,0,0,5.689302,0,0,0,0,0,0.859134694444444
"24-May",0,0,0,0,0,0,1.31451608333333,0,0,0,0,0,0,4.355509,0,0,0,0,0,0,0,0,9.392972,15.84753,0,0,0,0,14.26371,0,0,3.462858,0,0,0,0,0,1.31451608333333
"25-May",0,0,0,0,8.552169,0,0,0,0,0,0,0,0,7.071442,0,0,0,0,0,0,0,0,7.050884,3.898448,0,0,0,0,4.105178,0,0,14.2514,0,0,0,0,0,1.21431137837838
"26-May",0,0,0,1.90556,11.36554,0,0,0,0,0,0,0,0,7.34467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02544,0,0,0,0,0,0,0,0,0.74705972972973
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,6.818671,6.568443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.020428,0,0,0,0.578582216216216
