"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.0555555555555556,0.5,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556
"1-Mar",0,0,0.464705882352941,0.464705882352941,0,0,0,0.464705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,2.9,0,0,0,0,0
"2-Mar",0,21.4,0.629411764705882,0.629411764705882,0,0,0,0.629411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0852941176470588,0.0852941176470588,0,0,0,0.0852941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0
"4-Mar",0,0,0.0852941176470588,0.0852941176470588,0,0,0,0.0852941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0
"5-Mar",0,0,0.897058823529412,0.897058823529412,0,0,0,0.897058823529412,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"11-Mar",0,0,0.728571428571429,0,0.728571428571429,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0
"12-Mar",0,0,1.78,0,1.78,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,18.3,9.8,0,0,0,0,0
"13-Mar",0,0,0.805714285714286,0,0.805714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0
"14-Mar",0,0,0.117142857142857,0,0.117142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.737142857142857,0,0.737142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0
"18-Mar",0.134285714285714,0,0.134285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0
"19-Mar",0.448571428571429,0,0.448571428571429,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.8,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,4.7,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.825714285714286,0,0,0,0,0,0,0,0,0.825714285714286,0,10,0,17.4,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.08571428571429,0,0,0,0,8.6,0,0,8.6,1.08571428571429,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,12.2,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.285714285714286,0,0,0,10,0,0,0,0,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.245714285714286,0,0,0,0,0,0,0,0,0.245714285714286,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.335294117647059,0,0,0,0,2.3,0,1.3,0.5,0.335294117647059,0.335294117647059,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,3,0,0.8,0
"2-Apr",0,0,0.147058823529412,0,0,0,0,0,0,0,1,0.147058823529412,0.147058823529412,3.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.461764705882353,0,1.6,0,0,0,0,0,0,0.461764705882353,0.461764705882353,0,6.6,0,0,3,0,2.3,0,0,0,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.373529411764706,0,0,0,0,0,0.8,0,1,0.373529411764706,0.373529411764706,0,0,0,0,5.5,0,0.4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.697058823529412,0,0,0,0,0,2.5,1.8,0,0.697058823529412,0.697058823529412,0.3,4,0,0,9,1.8,1.2,0,0.7,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0.8,0
"6-Apr",0.514285714285714,0,0,0,3.4,0,0,0,2.7,0,0,0,0.514285714285714,0,0,0,0,7.6,2.7,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.368571428571429,0,1.6,0,0,2,0,0,1.8,0,0,0,0.368571428571429,0,2.8,0,0,1.2,0,0,0,0.8,0,0,0,0,0,0.2,0,0,0.8,0,1.7,0,0,0,0
"8-Apr",0.38,0,0,0,0,0,0,0,2.7,0,0,0,0.38,0,0.9,0,0,0,0.5,0,0,1.2,0,2,0,3.4,1,0,1.6,0,0,0,0,0,0,0,0
"9-Apr",0.62,0,0,0,2.4,1.6,0,1.6,0,0,2.4,0,0.62,0,3.8,0,0,0,0,4.7,0,0,0,0,0,1,1,2.4,0,0,0.8,0,0,0,0,0,0
"10-Apr",0.642857142857143,0,0,0,0,0,0,0,2.1,0,0,0,0.642857142857143,0,0,0,0,0,0,0,0,0.4,0,1.6,0,5.2,1.6,1.7,0,2.2,0,2.5,0,0,0,0,5.2
"11-Apr",0.5,0,0,0,0,0,0,0,2.9,0,0.752777777777778,0,0,0,0,0,0,0,2.5,0,0,0,0,4.7,2.6,7.3,0,0,0,0,0,3.9,0,0,0,0,2.7
"12-Apr",1.4,3.5,0,0,0,0,0,0,0,0,0.402777777777778,0,2.2,0,0,0,0,1.3,0,0,0,0,0,0,1.3,3.1,0,0,0,0,0,0.5,0,0,0,0,1.2
"13-Apr",2.4,0,0,0,0,0,0,0,0,0,0.663888888888889,3.8,0,0,0,0,2.2,2.1,0,0,0,0,0,2.3,0,0,0,2.7,0,6,0,0.2,0,2.2,0,0,0
"14-Apr",2.2,0,0,0,0,0,0,0,0,0,0.805555555555556,2.9,0,2.1,0,2.9,0,4.2,0,0,0,0,4,0,4.7,0,0,0,0,0,0,2.6,0,0,3.4,0,0
"15-Apr",0,0,0,0,3.2,0,0,0,0,0,0.25,0,0,1.4,0,0,0,2.5,0,0,0,0,0.6,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1,0.703030303030303,0.3,2.6,1.7,0,0.3,0.703030303030303,0,0.7,2.3,4.1,0.703030303030303,0,5.5,0,0,0,1.1,0.703030303030303,0,0,0,0,1.1,0,0,0,0,0,0,2.5,0,0
"17-Apr",0,0,0,0.3,0.384848484848485,0,0,0,1.3,2.3,0.384848484848485,0,0,0,0,0.384848484848485,0,1.5,0,0,0,1.1,0.384848484848485,0.7,0,0,3.7,1.8,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,3.4,0.603030303030303,4.7,0,0.6,0.6,1.6,0.603030303030303,0,0,0,1.5,0.603030303030303,0.7,0,0,0,0,1.5,0.603030303030303,0,0,0.2,0,0,0,0,2.1,1.4,0,0,0,0,1.6
"19-Apr",0,0,0,0,0.463636363636364,0,0,0,3.6,1,0.463636363636364,0,2.8,0,1.2,0.463636363636364,3.3,0,0,2,0,0,0.463636363636364,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",2,0,2.5,0,0.448484848484848,0,1.1,0,0,0,0.448484848484848,0,2,0,1.5,0.448484848484848,0,0,0,0,0,0,0.448484848484848,0,0,2.6,0,0,0,0,1.5,0,0,0,0,0,1.6
"21-Apr",3.6,0,5.8,0,0.742857142857143,0,0.742857142857143,0,1.7,0,0,0.4,1.6,0,1.5,0,0,0,0,0,0,0,0,0,0,3,0,0,4.3,0,3.5,0,0,0,0,0,0.6
"22-Apr",0.4,0,0.9,0.3,0.7,0,0.7,0,0,0,4.1,0,1.6,0,0,0,0,5.5,0,0,0,0,0.3,1.1,0,0.8,0,0,0,0,3.2,3.4,0,0,0,0.9,2
"23-Apr",0,0,0.3,3.1,0.808571428571429,0,0.808571428571429,0,0.6,0.6,3.3,0,0,4.7,0,0,0.4,1.5,0,0,0,5.8,6.7,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0
"24-Apr",0,0,0,0.3,0.48,0,0.48,0,0,4.7,0.5,0,0.4,0,0,0,0,1.5,0,0,0,0.9,0.9,1.9,0,0,0,0,0,0,0,0.6,0,0,3.1,2,0
"25-Apr",0,0,0,0.7,0.954285714285714,0,0.954285714285714,0,0,2.4,6.3,2.9,0,1.3,0,4,2.5,0,0,0,0,0.3,0.3,0.8,0,0,0,0,0,0,0,3.1,0,0,8.2,0,0.6
"26-Apr",2.9,0,0,0,0,0,0,7.2,0,3.5,8.9,1.6,0,1,6.5,5.3,0,0,0.7,0,0,0.9,0,0,0.8,0.3,0,0,0,0,0,1.9,0,1.4,0.2,0,0
"27-Apr",0,0,0,0,1.8,0,0,7.2,0,2.8,0,0,0,3.3,0.7,0,1.3,0,2,0,0,0,0,0,0,1.3,1.3,0,0,0,0,3.1,0,0.8,1.2,0,0
"28-Apr",0.7,0,2,0,0,0,0,1.9,0,1.8,0.7,0,0,7.5,0,0,0,0,0,0,1.8,0,2.1,0,1.1,0.2,5.7,0,0,0,0,8.1,0,1.4,0,0,0
"29-Apr",0,0,7.3,0,0,0,0,3.1,0,0,0,0,0,1.3,0.7,1.1,3.1,0,0,0,1.2,0.9,0,0,4.3,4.7,0,0,0,0,0,2.7,0,1.4,2.5,0,0
"30-Apr",0,2.2,1.7,0,0,0,0,0.3,0,0,0,0.8,1.8,0,1.7,0,0,2.4,0,0,0,2.6,0,0,0.2,4.7,0.2,9.1,0,0,0,0,0,0,7.4,0,0
"1-May",0,3.9,1.7030303030303,0,0,0,0,0,1.7030303030303,0,1.7030303030303,10,0.8,0,0,1.7030303030303,0,0,0,0,0,0,0,0,0,13.3,0,2.3,0,0,0,18.4,0,7.5,0,0,0
"2-May",0,0,1.33939393939394,0,0,0,0,4.6,1.33939393939394,0,1.33939393939394,1.5,0.8,0,0,1.33939393939394,0,0,0,0,0,0,0,15.2,0,4.8,0,12.2,0,0,0,2.4,0,2.7,0,0,0
"3-May",1.8,0,2.13030303030303,0,0,0,0,0,2.13030303030303,0,2.13030303030303,5.4,0.8,3.9,0,2.13030303030303,0,0,0,0,0,0,7.2,2.3,0,5.1,0,15.9,0,0,6.1,1.5,18.3,2,0,0,0
"4-May",0,0,1.86363636363636,0,0,0,0,0,1.86363636363636,0,1.86363636363636,0,12.7,0,0,1.86363636363636,0,0,0,0,0,0,12.9,0.8,0,4.1,0,12.6,0,0,0.6,0.7,9,4.5,0,3.6,0
"5-May",8.3,2.6,2.61212121212121,0,0,0,0,0,2.61212121212121,0,2.61212121212121,0,0,0,5.8,2.61212121212121,5.2,0,0,0,0,0,5,0,0,11.6,0,11.9,0,0,0,0,9.9,9.4,16.5,0,0
"6-May",1.1,0,0,0,0,0,0,0,8.2,0,1.92,11.7,5,2.6,3.7,0,0,0,0,0,0,0,0,0,0,2,0,6.7,0,5.3,0,0.2,4.7,8.4,6.1,1.92,1.5
"7-May",0,0,0,0,1.9,0,0,1.7,13.3,0,1.88285714285714,5.9,2,1.7,2.1,0,1.1,0,0,0,0,0,0,3.3,2.6,3.4,0,0.8,0,4.4,0,7.6,8.6,0,5.5,1.88285714285714,0
"8-May",2.6,0,0,0,8.9,0,0,0,4.7,2.4,1.86571428571429,0.5,0,13.5,1.1,0,1.1,7.6,0,0,0,0,0,2.8,0.3,0,0,0,0,3.1,0,3.4,1.1,1.8,5.1,1.86571428571429,5.3
"9-May",0,0,0,0,0,0,0,2.5,9.4,5.8,1.58857142857143,0,0,2.2,2.1,1.4,1.1,6.2,0,0,0,0,0,0,2.9,0,0,0,0,0,0,3.8,4.5,11.8,0.5,1.58857142857143,1.4
"10-May",5.3,0,0,0,4.7,0,0,0,0,4.4,1.80571428571429,2.3,4.2,10,0,3.5,0,0,7.8,0,0,0,0,1.7,0,0,0,0,7.8,0,0,6.4,1.6,2,0,1.80571428571429,1.5
"11-May",6.1,0,1,1.675,2.4,0,0,0,3.1,0,1,1,4.4,9.3,1.9,3.2,0,0,0,0,0,0,0,4.6,0,0,3.6,0,4.3,0.7,0,10.3,2.7,0,0.7,0,0
"12-May",0,0,8.1,2.21944444444444,5.2,0,0.5,0,9.8,0,1,3,0,1.5,5.3,12.1,0,3.1,4,0,0,0,0,0.6,0,4.6,0,0,0,5,0.2,4.4,2.5,1.9,4.4,0,2.7
"13-May",8.3,0,3.8,2.06111111111111,6.1,0,5.9,0,0,0,0.5,0,0,0,2.4,9.3,0,0,0,0,0,0,0,1.1,0,6.2,0,0,0,0,11.4,8.5,0,5.7,5,0,0
"14-May",2.2,0,2.9,1.71388888888889,0,0,10.2,0,0,0,2,0,0,1,4.9,4.2,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,7.1,6.2,0,5.4,14.5,0,0
"15-May",1.2,4.2,5,1.98333333333333,10.8,0,1.7,0,0,0,9.2,0,0,1.5,4.4,0,0,0,0,0,0,0,0,1.7,0,0,0,2.5,6.7,0,3.6,3.9,0,3.6,11.4,0,0
"16-May",9,5,0.7,1.83888888888889,3.7,0,3.4,0,0,0,1.3,0,0,6.1,0,0,0,0,0,5.1,0,0,0,1,0,0,0,0,7.1,0,0,2.5,0,8.6,7.6,2.6,2.5
"17-May",0,5,0,2,8.2,2.4,5.6,0,0,0,3,3.3,0,7.8,7.9,0,0,2.7,0,0,0,0,0,1,0,1.3,0,0,9.1,0,0,5.6,0,0.8,8.3,0,0
"18-May",0.5,7.9,0,1.85277777777778,4.1,1.6,4.3,0,0,0,1.7,6.7,0,6.1,3.4,0,0,0.9,4.7,0,0,0,0,3.1,2.2,1.3,0,0,3.3,3.2,0,4.2,0,2.4,5.1,0,0
"19-May",0.9,1.3,0,1.475,6.1,0,0,0,0,7.8,3.9,0,0,2.9,4.3,0,0,0,2.6,0,0,0,0,2.6,0,6.4,0,0,5.8,0,5.1,1.6,0,0,1.5,0,0.3
"20-May",0,4.8,3.6,1.49166666666667,8.6,0,4.3,0,3.6,0,7.8,0,0,6.6,4.3,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,2.4,0,2.2
"21-May",0,10.3,0.8,1.93714285714286,14.9,0,1.93714285714286,0,0,0,3.4,0,0,8.6,0,0,0,0,0,0,0,0,4.5,0,0,6.2,0,0,0,0,0.4,17.7,0,0,0,1,0
"22-May",0,0,3.8,2.44571428571429,3.5,0,2.44571428571429,0,0,0,9.4,0,0,0,10.4,0,0,0,0,0,0,0,6.7,6.6,0,0,0,0,17.5,0,6.3,9.6,8.1,0,3.3,0,0.4
