"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.0176470588235294,0.0176470588235294,0,0,0,0.0176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0.8,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0.8,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0171428571428571,0,0,0,0,0,0,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.0485714285714286,0,0.0485714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.0257142857142857,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.0314285714285714,0,0.0314285714285714,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.325714285714286,0,0,0,0,0,0,0,0,0.325714285714286,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.568571428571429,0,0,0,0,0,0,0,0,0.568571428571429,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.688571428571429,0,0,0,0,0,0,0,0,0.688571428571429,0,0,0,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.176470588235294,0,0,0,0,2.8,0,0,0,0.176470588235294,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0
"2-Apr",0,0,0.0205882352941176,0,0,0,0,0,0,0,0,0.0205882352941176,0.0205882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
"3-Apr",0,0,0.264705882352941,0,0,0,0,0,0,0,0,0.264705882352941,0.264705882352941,0,4.1,0,0,3.4,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.573529411764706,0,0,0,0,0,0,0,1.6,0.573529411764706,0.573529411764706,0,0,0,0,11.3,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.679411764705882,0,0,0,0,0,4.5,0,0,0.679411764705882,0.679411764705882,0,4.4,0,0,6.6,0,0,0,1,0,0,0,2.6,2,0,0,0,0,0,2,0,0,0,0
"6-Apr",0.84,0,3.6,0,0,0,0,0,2,0,0,0,0.84,0,0,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0
"7-Apr",0.242857142857143,0,0,0,3.1,0,0,0,5,0,0,0,0.242857142857143,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.605714285714286,0,0,0,0,0,0,0,1.6,0,0,0,0.605714285714286,0,0,0,0,0,0,0,0,0.4,0,3.6,0,5.2,4.2,2.4,0,0,0,0,0,0,0,3.8,0
"9-Apr",0.0971428571428571,0,0,0,0.7,0,0,0,0,0,0,0,0.0971428571428571,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.848571428571429,0,0,0,0,0,0,0,6.8,0,0,5,0.848571428571429,0,0,0,0,0,0,0,0,0.4,0,0,0,0.7,0,0,0,2.1,0,11.2,0,0,3.5,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.436111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,2.1,0,4.4,0,0,6,0,0
"12-Apr",0,0,0,0,0,0,0,0,0,0,0.719444444444444,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,4.7,0,0,0,0,0,12.3,0,0,0,0,0
"13-Apr",4.4,0,0,0,0,0,0,0,0,0,1.13888888888889,0,4.4,0,0,0,0,0.9,0,0,0,0,0,2.7,0,9.1,0,0,0,17.6,0,0,0,1.9,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,1.41388888888889,0,0,0,0,0,0,13.3,0,0,0,0,0,4.4,0,9.9,0,0,0,0,0,2.1,0,15.5,5.7,0,0
"15-Apr",0,0,0,0,0,0,0,0,6.4,0,0.227777777777778,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0,0.727272727272727,0.6,2,0,0.5,0,0.727272727272727,0,0,0,5.9,0.727272727272727,0,10.9,0,0,0,0.7,0.727272727272727,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,0.372727272727273,0,0,0,0,0,0.372727272727273,0,0,0,0,0.372727272727273,0,0,0,0,0,3.6,0.372727272727273,0,0,0,0,5.8,0,0,0,2.9,0,0,0,0,0
"18-Apr",0,0,0,4.4,0.484848484848485,6.1,4.1,0,0,0,0.484848484848485,0,0,0,0,0.484848484848485,1.4,0,0,0,0,0,0.484848484848485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0.612121212121212,0,2,0,6.9,0,0.612121212121212,0,0,0,0,0.612121212121212,7.1,0,0,0,0,0,0.612121212121212,0,0,0,0,0.5,3.4,0,0.3,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.690909090909091,0,0,0,0,0,0.690909090909091,0,6.3,0,0,0.690909090909091,2.4,0,3.2,0,0,0,0.690909090909091,0,0,3.2,0,0,0,0,5.6,2.1,0,0,0,0,0
"21-Apr",0,0,4,0,0.977142857142857,3.1,0.977142857142857,0,4.5,0,0,0,4.9,0,0,0,0,1.1,0,0,0,0,0,0,0,6.6,0,0,0.5,0,0,9.5,0,0,0,0,0
"22-Apr",0,0,0,0,0.905714285714286,0,0.905714285714286,0,0,0,0,0,0,1.9,0,0,0,10.1,0,0,0,0,1.1,0,0,1.3,0,0,4.5,0,4,8.8,0,0,0,0,0
"23-Apr",0,0,0,0,0.911428571428571,0,0.911428571428571,0,0,0,4.8,0,0,2.5,0,0,0,5.1,0,0,0,0,14.1,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"24-Apr",0,0,0,0,0.0885714285714286,0,0.0885714285714286,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,0,1.24857142857143,0,1.24857142857143,0,0,0,7.8,5.9,0,3.8,0,6.4,0,0,0,0,0,0,0.6,0,0,2.5,0,0,0,0,0,3.7,0,0,13,0,0
"26-Apr",0,0,0,3.8,0,0,0,3.2,0,0,6.8,4.8,0,0,0,5.1,0,0,0,0,0,0,0,0,2.7,6.9,7.8,0,0,0,0,0,0,3.1,0,0,0
"27-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,1,0,0,1.6,0,0
"28-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,1.4,0,3.8,0,0,0,0,0,0,0,0,9.7,0,0,2.8,0,0
"29-Apr",0,0,3.2,0,0,0,0,2.6,0,0,0,0,0,0,0,1.7,9.4,0,0,0,0,3.6,0,0,13.4,11.1,0,0,0,0,0,0,0,0,7.4,0,0
"30-Apr",0,4.3,10.2,0,0,0,0,7.1,0,0,0,0,0,0,4.4,0,5,0,0,6.3,0,1.2,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0
"1-May",0.7,6.4,0.86969696969697,0,0,0,0,0,0.86969696969697,0,0.86969696969697,1.6,0,0,0,0.86969696969697,1.4,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,9.4,0,6.5,0,0,0
"2-May",0,0,1.93030303030303,0,0,2.2,4.2,6.9,1.93030303030303,0,1.93030303030303,1.6,0,0,1.4,1.93030303030303,2.2,0,0,0,0,0,0,16.2,0,0,0,17.6,0,0,0,0,0.4,1.7,0,3.8,5.5
"3-May",2.6,0,1.48181818181818,0,0,2.2,0,0,1.48181818181818,0,1.48181818181818,0.8,0,4.4,0,1.48181818181818,0,0,0,0,0,0,6.1,9.7,0,0,0,5.5,0,1.4,3.8,0,8.9,3.5,0,0,0
"4-May",7.9,0,1.5969696969697,0,0,0,0,5.4,1.5969696969697,0,1.5969696969697,0,17.7,0,6.4,1.5969696969697,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,13,0,0,0
"5-May",11.9,0,1.87575757575758,0,4.4,0,1.4,0,1.87575757575758,0,1.87575757575758,7.9,2,0,7.9,1.87575757575758,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,6,5.7,0,0
"6-May",5.9,0,0,0,0,4.7,0,0,0,0,1.63714285714286,6.9,7.9,12.5,0,0,4,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,10.8,3.3,1.63714285714286,0
"7-May",1.3,0,0,0,0,0,0,0,17,0,1.14857142857143,3.1,0,3.4,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0,1.4,1.14857142857143,0
"8-May",4.6,0,0,0,2.5,0,0,5.9,6.4,0,1.72857142857143,0,0,10.2,0,7,4.7,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,1.72857142857143,6.3
"9-May",0,0,0,0,5.9,0,0,5.2,3.5,0,1.40285714285714,0,0,9.7,0,0,0,3.9,0,0,0,6.3,0,8.3,0,0,0,0,0,0,0,0,4,2.3,0,1.40285714285714,0
"10-May",5.2,0,0,0,0,0,0,0,7.6,0,1.42857142857143,0,0,12.5,0,0.9,0,3.9,0,0,0,0,0,10.2,2.6,0,0,0,0,0,0,0,0,1.2,5.9,1.42857142857143,0
"11-May",2.9,0,0,1.58888888888889,0,0,0,0,3.2,0,0,0,0,3.5,6.4,10.9,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,9.3,8.9,0,11.3,0,0
"12-May",0,0,14.2,1.97777777777778,4,0,2.7,0,5.5,0,0,0,0,0,6.1,14.3,1,8.5,0,0,0,0,5.2,2.4,0,0,0,0,0,0,0,6.3,0.4,0,0.6,0,0
"13-May",5.8,0,15.3,2.21111111111111,15.2,0,12.2,0,4.7,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,13.7,0.4,0,0,4.2,0,0
"14-May",0,0,0,1.5,0,4,10.9,0,0,0,0,4.5,0,0,6.1,0,7.1,0,0,0,0,0,0,4.7,0,2.4,0,0,0,0,0,0,2.5,0,11.8,0,0
"15-May",0,0,0,1.76666666666667,12.2,0,0,0,0,0,0,5.4,0,3.5,5.4,0,0,2.6,0,0,0,0,0,0.8,0,4.2,0,0,5.8,0,0,0.7,0,11.9,11.1,0,0
"16-May",4.9,1.2,2,1.71944444444444,5.5,2.2,2.4,0,0,1.8,0,0,0,8.8,7.6,0,0,0,3.2,0,0,0,0,3.7,0,0.2,0,0,5.1,3.1,0,0,0,8.9,1.3,0,0
"17-May",3.9,7.1,0,2.03888888888889,2,0,1,0,0,1,10.2,0,0,3.6,3.1,0,4,1,0,0,0,0,0,6.7,0,9.8,0,0,2,6.1,0,0,0,3,8.9,0,0
"18-May",0,10.6,0,1.65,11.4,0.7,0,0,5.5,0,0,5.1,0,6.4,0.4,0,0,6.7,0,0,0,0,0,4.6,0,0,0,0,1.3,3.1,0.7,0,0,1.4,1.5,0,0
"19-May",0,7.9,0,2.23333333333333,8.3,1.5,0,0,0,5.5,5.3,0,0,6.4,1.1,0,0,0,0.8,0,0,0,4.4,4.6,0,1,0,3.1,4.9,0,3.9,7.8,0,0,8.6,0,5.3
"20-May",0,9.6,2.7,1.49722222222222,9.4,0,5.8,0,0,0,8.5,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,4.6,0,0,0,4.5,0,0
"21-May",0,9.9,3.1,2.38,18.6,0,2.38,0,8.1,7.9,7.8,0,0,3.1,0,0,6.1,0,0,0,0,0,0,0,0,0.5,5.7,0,0,0.3,0,1.7,6.8,0,0.8,2.9,0
"22-May",0,2.2,0,2.95714285714286,7.1,0,2.95714285714286,0,7.1,0,3.6,2.4,0,5.2,3.4,0,5.1,0,0,0,10.2,0,0,0,1.5,4.9,2.2,0,8.5,0,11.4,10.7,0,0,13.8,4.2,0
"23-May",4.8,0,2.3,2.30571428571429,7.1,0,2.30571428571429,0,4.6,0,6.8,8.3,0,4.1,0,0,5.1,0,0,0,0,0,2.6,0,0,3.3,0,0,7.7,3.2,0,13.2,0,0,0,7.6,0
"24-May",0,1.4,0.8,2.56,4.8,0,2.56,0,1,0,0,0,1.9,2.1,0,0,4.1,0,5.7,0,0,0,7.7,3.3,7.7,5.5,0,0,10.4,5.4,0,8.2,0,0,5.4,2.4,11.8
"25-May",0,0,0,1.88571428571429,5.2,0,1.88571428571429,0,1,0,0,0,7.4,5.2,4.1,0,0,6.2,0,0,0,0,9.8,2.4,0,0,0.6,0,8.5,2.9,3.3,8.3,0,0,0,0.3,0.8
"26-May",0,0,9.1,0,3.7,4.2,0,0,0,0,0.7,0,8.8,6.9,2.8,6.3,0,1.5,0,0,0,0,8.4,0,11.4,0,0,3.1,1.2,3.9,0,4.2,5.1,1,1.8,0,3.8
"27-May",0,0,0,0,11.5,0,0,0,0,0,4.2,0,0,11.1,4.1,0,0,1.5,0,14.7,0,0.9,4.9,0,0,9.5,0,0,0,0,0,0,7.9,8.1,0,5.7,3
"28-May",5.5,0,0,0,8.1,0,0,0,0,0,11.9,5.6,10.9,7.6,1.4,1.4,0,6.7,2.4,2.8,11.9,3.5,0,0,4.7,3,0,0,0,0,0,0,3.4,0,2.9,13.6,0.4
