"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.0655442857142857,0,0.0655442857142857,0,0,0,0,0,0,0,0,0,0,0.0655442857142857,0,0,0,0,2.29405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.114408135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.233101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.436785,0,0,0,0
"14-Mar",0,0,0,0,0.0947399459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.505378,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.247904513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.024947,0,1.977279,0,0,0,0,2.170241,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.09979,0,0,0,0,0,0,0,0,0,0,0,0,0,5.805868,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.208259222222222,0,0,0,0,0,0,0,0.208259222222222,0,7.497332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,6.218116,0,0,0,0.168057189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.165480054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.122762,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.316718343243243,0,0,0,0,0,0,10.81849,0,0,0.9000887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.192547081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22921,0,0,0,1.895032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.914077162162162,0,2.854675,0,0,0,0,0,15.96575,0,0,15.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,13.23429,0,0,0,1.54926875,0,0,0,0,0,1.54926875,0,0,0,0,21.0733,0,0,0,15.96715,0,0,0,0,0,0,0,0,0,0,5.498935,0,0,0,0,0
"7-Apr",0,0,0,0.157889324324324,0,0,0,0,5.841905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.829510833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.93412,13.92827,0,0,0,0,0,0,0,0,0,0,0.829510833333333
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,11.6317,0,0,12.1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45103,0,0,0,0,0,0.926346756756757
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.43197,0,0,0,0,0,0.498161351351351
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.826,0,0,0,0,0,0.42772972972973
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.178243,0,7.505804,0,0,0,10.69744,0,0,0,0,0,0,0,0.685986135135135
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38068,0,0,0,0,0,6.988048,0,1.452646,0,0,0,0,0,0,0,36.40477,6.880342,0,0,1.7055807027027
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.39553175,0,0,0,3.12607,0,0,7.048188,0,0,0,0,4.064885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39553175
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.346688,0,0,0,0,0,0,0,0,0,0.117478054054054
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0,0,0.133286666666667,0,4.79832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133286666666667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,9.766158,0,0,0.860975305555556,0,0,0,0,0,0,0,0,0,4.695113,0,0,0,0,16.53384,0,0,0,0,0,0,0.860975305555556
"21-Apr",0,0,0,0,0.155669805555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.604113,0,0,0,0,0,0.155669805555556
"22-Apr",0,0,0,0,0.325216833333333,0,0,0,0,0,0,0,0,0,0,0,0,9.670413,0,0,0,0,0,0,0,0,0,0,0,0,0,2.037393,0,0,0,0,0,0.325216833333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,3.635845,0,0,0,0,0,0,0,0,0,0,0,7.627168,0,0,0,0,0,0,0,0,2.233095,0,0,0,0,0,0.364759675675676
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.740344194444444,0,0,0,0,0,0,0,0,0,3.038517,0,0,7.67837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.934194,0,0,14.00131,0,0,0.740344194444444
"26-Apr",0.670320342857143,0,0,0,0,0,0.670320342857143,0,0,0,6.334197,0,0,0,0,4.378798,0,0,0,0,0,0,0,0,0,2.962646,9.785571,0,0,0,0,0,0,0,0,0,0,0.670320342857143
"27-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Apr",0.388045441176471,0,0.388045441176471,0,0,0,0.388045441176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.357408,0,0,0,0,0,0,0,0,4.836137,0,0,0,0,0,0.388045441176471
"29-Apr",0.930217457142857,0,0.930217457142857,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15558,0,0,0,0,0,0,0,4.171331,12.2307,0,0,0,0,0,0,0,0,0,0,0,0.930217457142857
"30-Apr",1.97615655555556,0,8.203986,0,0,0,0,7.378901,0,0,2.789392,0,0,0,5.971106,3.512558,23.09083,0,0,3.023813,0,0,0,0,0,0,0,17.17105,0,0,0,0,0,0,0,0,0,1.97615655555556
"1-May",0,0,0,0.688112055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.297764,0,21.47427,0,0,0,0.688112055555556
"2-May",0,0,0,0,0,0,7.610322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.567519,0,0,0,9.687196,0,0,0,0,0,0,0,0,0,0.699055054054054
"3-May",0,0,18.1046,0,0,0,0,0,0,0,0,0,0,2.745066,0,0,0,0,0,0,0,0,6.359345,0,0,0,0,0,0,0,0,0,6.588215,13.5742,0,0,0,1.28030881081081
"4-May",0,0,0.818609388888889,0,0,0,0,0,0,0,0,0,14.69299,0,2.328896,0,0,0,0,0,0,0,0,0,0,0,0,4.627014,0,0,0,0,0,7.821038,0,0,0,0.818609388888889
"5-May",0,0,0.534863828571429,0,0,0,0,0,7.997714,0,0,0,0,0,0.534863828571429,0,10.72252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534863828571429
"6-May",1.934698,0,2.0948235,0,0,0,0,0,0,0,0,2.134778,9.469371,9.596659,0,0,14.27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1782,5.32625,22.49961,0,2.0948235
"7-May",0,0,0,0,0,0,0,0,14.44194,0,0,0,0,0,0,0,16.13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826404864864865
"8-May",2.072662,0,0,0,0,0,0,0,1.236366,0,0,0,0,1.12502,0,0,4.963019,4.032178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79496,0.519573108108108
"9-May",0,0,0,0,45.43687,0,0,1.394193,7.92692,0,0,0,0,5.007971,0,0,0,0,0,0,0,0,0,4.612316,0,0,0,0,0,0,0,0,0,16.3561,0,0,0,2.18201
"10-May",2.721155,0,0,0,0,0,0,0,8.758326,0,0,0,0,4.158545,0,0,0,0,0,0,0,0,0,3.973453,0,0,0,0,0,0,0,0,0,0,10.59208,0,0,0.816312405405405
"11-May",0,0,0,1.56539436111111,0,0,0,0,0,0,0,0,0,7.061225,13.07091,9.335544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.82809,4.513653,0,6.544775,0,0,1.56539436111111
"12-May",0,0,9.454379,0,0,0,0,0,0,0,0,0,0,0,0,16.02777,2.926232,4.803746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897625054054054
"13-May",0,0,6.29004,0,28.03218,0,8.423278,0,12.6288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.67601,0,0,0,0,0,0,1.89325156756757
"14-May",0,0,0,0,0,0,4.795045,0,0,0,0,0,0,0,6.121744,0,32.32425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.85309,0,0,1.75930078378378
"15-May",0,0,0,0,5.254003,0,0,0,0,0,0,0,0,0,12.3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.440804,2.536631,0,0,0.772082108108108
"16-May",0,0,0,0,6.1113,0,6.003905,0,0,0,0,0,0,3.813483,6.854578,0,0,0,0,0,0,0,0,10.40598,0,0,0,0,9.488636,7.943669,0,0,0,24.2198,0,0,0,2.02273921621622
"17-May",0,8.104104,0,0,0,0,2.01862925,0,0,0,3.315447,0,0,10.37026,0,0,0,0,0,0,0,0,0,6.084779,0,27,0,0,3.552149,4.323114,0,0,0,0,9.9208,0,0,2.01862925
"18-May",0,8.71839,0,0,16.52753,0,0,0,2.435032,0,0,7.997461,0,10.66734,0,0,0,13.86459,0,0,0,0,0,31.23798,0,0,0,0,0,4.635746,0,0,0,0,0,0,0,2.59686672972973
"19-May",0,23.33262,0,0,6.86504,12.9169,0,0,0,3.280136,4.548837,0,0,7.049663,0,0,0,0,0,0,0,0,0,9.647303,0,0,0,0,5.125241,0,11.157,0,0,0,7.020671,0,0,2.45793002702703
"20-May",0,10.1109,2.15622714285714,2.15622714285714,5.359118,0,5.089748,0,0,0,9.661954,0,0,20.10062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4773,0,0,0,11.66831,0,0,2.15622714285714
"21-May",0,58.35888,0,6.00279305714286,18.41249,0,62.14491,0,20.23362,6.047015,19.47052,0,0,0,0,6.00279305714286,8.196589,0,0,0,0,0,0,0,0,0,13.82949,0,0,0,0,0,3.404243,0,0,0,0,6.00279305714286
"22-May",0,0,0,0,19.34905,0,3.92902294444444,0,17.64357,0,0,0,0,4.268243,0,0,8.757482,0,0,0,15.70327,0,0,0,0,0,0,0,10.79789,0,28.30451,9.678071,0,0,15.26059,11.68215,0,3.92902294444444
"23-May",0,0,0,0,8.324502,0,3.37346033333333,0,2.834908,0,15.0649,8.611883,0,3.9148,0,0,9.937613,0,0,0,0,0,2.550787,0,0,6.054965,0,0,23.05557,3.523394,0,18.11356,0,0,0,19.45769,0,3.37346033333333
"24-May",0,0,0,0,15.51229,0,4.28192641666667,0,0,0,0,0,1.586354,0,0,0,9.043294,0,44.19975,0,0,0,18.88334,0,3.098058,2.521331,0,0,11.08342,9.321095,0,2.660635,0,0,5.185677,5.930217,25.12389,4.28192641666667
"25-May",0,0,0,4.444201,7.615068,0,0,0,0,0,0,0,3.506519,6.070244,3.832037,0,0,10.41907,0,0,0,0,18.98489,0,0,0,0,0,5.992103,2.950968,0,19.63551,0,0,0,0,0,2.25542189189189
"26-May",0,0,0,0,6.845994,0,0,0,0,0,0,0,6.541753,5.152303,0,5.027764,0,0,0,0,0,0,5.023777,0,19,0,0,0,0,0,0,0,11.84293,0,0,0,8.780447,1.84364778378378
"27-May",0,0,0,0,12.03081,0,0,0,0,0,0,0,0,7.793337,4.23832,0,0,0,0,18.57101,0,0,0,0,0,3.861997,0,0,0,0,0,0,13.4551,18.43851,0,8.201879,18.03639,2.8277662972973
"28-May",0,0,0,0,3.987602,0,0,0,0,0,12.61377,0,10.98952,4.769897,0,0,0,5.30755,0,4.54846,12.92542,0,0,0,0,0,0,0,0,0,0,0,2.940332,0,0,15.0199,0,1.97574191891892
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,14.64443,0,6.381335,0,0,6.870062,0,6.409769,0,6.440075,4.563738,0,0,0,0,9.924006,13.98829,0,0,0,23.85018,0,7.905859,0,0,2.72912821621622
