"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.13529411764706,1.13529411764706,0,0,0,1.13529411764706,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.41176470588235,1.41176470588235,28.2,0,0,1.41176470588235,0,0,0,0,0,0,0,0,0,0,0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.441176470588235,0.441176470588235,3.1,0,0,0.441176470588235,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.15588235294118,1.15588235294118,18.8,0,0,1.15588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5
"5-Mar",0,0,0.185294117647059,0.185294117647059,6.3,0,0,0.185294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.46,0,0,16.1,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.991428571428572,0,0,16.1,0,0,0,0,0.991428571428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6
"10-Mar",0,0,0,0.611428571428571,21.4,0,0,0,0,0,0,0.611428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.108571428571429,0,0.108571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0
"12-Mar",0,0,0.765714285714286,0,0.765714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.454285714285714,0,0.454285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.82857142857143,0,2.82857142857143,0,43.2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0
"15-Mar",0,0,0.648571428571429,0,0.648571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0
"16-Mar",1.16285714285714,0,1.16285714285714,0,0,0,10.5,0,0,9,0,0,0,0,0,0,0,0,11.7,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.708571428571429,0,0.708571428571429,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.954285714285714,0,0.954285714285714,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.24857142857143,0,1.24857142857143,21,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9.2,0,0,0,0,0,0,0,0
"20-Mar",1.28285714285714,0,1.28285714285714,10.5,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,10,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,29.5,0,0,0,0,0,0,0,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.845714285714286,0,0,0,0,0,0,0,0,0.845714285714286,0,0,0,14.8,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.36,0,0,0,0,0,0,0,0,0.36,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",12.6,0,2.11714285714286,0,21.3,0,10.7,0,0,16.9,12.6,2.11714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.08285714285714,0,0,0,10.7,0,0,0,0,1.08285714285714,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.24857142857143,0,0,0,5.3,0,0,0,0,2.24857142857143,0,0,0,0,0,12.6,0,0,0,24.4,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.02647058823529,0,0,0,0,2.1,0,11.9,0,1.02647058823529,1.02647058823529,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,12.4,0,7.6,0
"2-Apr",0,0,0.735294117647059,3.1,6.7,0,8.7,0,0,0,0,0.735294117647059,0.735294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,5.4,0
"3-Apr",0,0,0.944117647058824,14.4,2.2,0,0,1,0,0,0,0.944117647058824,0.944117647058824,0,0,0,0,4.5,0,4.2,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,1.1,0
"4-Apr",4.7,0,2.06764705882353,0,0,0,0,0,0,0,4.7,2.06764705882353,2.06764705882353,0,3.1,0,0,12.6,0,7.4,0,25.3,0,0,5.5,6.7,0,0,0,0,0,0,0,0,0,0.3,0
"5-Apr",0,0,2.44411764705882,0,4.5,0,0,14.4,0,0,3.2,2.44411764705882,2.44411764705882,5.5,13.6,0,0,17.1,0,4.2,0,7.7,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0.3,4.7
"6-Apr",2.06285714285714,0,7.3,5.1,4,0,0,4.2,3.3,0,0,0,2.06285714285714,0,2.4,0,0,6.6,10,0,0,9.3,0,0,2.7,0,5.1,2,6.7,3.5,0,0,0,0,0,0,0
"7-Apr",1.68,0,0,0,0,1,0,8.4,1.7,0,0,0,1.68,5.9,23.2,0,0,0,1.1,0,0,1.9,0,0,0,0,0,7.2,2.5,0,0,5.9,0,0,0,0,0
"8-Apr",1.16,0,0,0,0,10.2,0,0,1.7,0,0,0,1.16,1.5,11.2,0,0,0,0,2.6,0,0.9,0,7.5,0,0.5,0.5,0,0,0,4,0,0,0,0,0,0
"9-Apr",1.60285714285714,0,0,0,6,1,4.4,0,0,0,5.9,0,1.60285714285714,0,7.2,0,0,0,0,2.6,0,2.8,0,8,2.7,8.5,1.5,4.1,0,1.4,0,0,0,0,0,0,0
"10-Apr",1.08857142857143,0,0,0,4,1,0,0,0,0,0,0,1.08857142857143,0,8.8,0,0,0,0,0,0,2.8,0,1.9,2.7,8,6.1,0,0,2.8,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.23888888888889,0,0,0,0,0,0,0,0,8.3,0,0,0,0,12.4,12.5,0,11.4,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,14.7,0,0,0,0,0,1.73055555555556,0,7.2,0,0,0,0,0,0,0,0,0,0,0,9.9,1.4,0,13.2,0,0,0,7.6,0,0,0,0,8.3
"13-Apr",0,0,0,0,14.7,0,8.4,0,0,0,1.93888888888889,0,0,0,11.1,0,2.8,0,0,0,0,0,0,0,4.9,0,0,3.5,0,11.1,0,0,0,13.3,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.32222222222222,15.3,2.4,0,0,9.7,11.1,12.4,0,0,8.3,11.1,9.7,0,19.8,0,0,0,0,0,0,0,0,8.7,9,0,2.1
"15-Apr",0,0,0,0,0,0,5.6,8.3,0,0,1.60555555555556,0,7.2,0,0,0,0,21.3,0,0,0,0,0,0,0.8,0,0,7,7.6,0,0,0,0,0,0,0,0
"16-Apr",8.8,0,0,0,2.16666666666667,0,14.1,0,0,0,2.16666666666667,0,8,8.8,0,2.16666666666667,0,10.5,0,0,1.7,9.5,2.16666666666667,0,0,0,0,4.2,0,0,0,0,0,3.2,0,2.7,0
"17-Apr",2.2,0,0,3,1.65454545454545,0,2,0,0,0,1.65454545454545,0,1,0,0,1.65454545454545,0,18.3,0,0,0,5.3,1.65454545454545,0,0,0,2.3,0,0,0,0,5.6,4.6,6.5,0,0,3.8
"18-Apr",0,0,0,1,0.821212121212121,1.3,1,0,0,0,0.821212121212121,0,0,0,2.4,0.821212121212121,0,3.5,0,0,0,0,0.821212121212121,0,0,0,0,0,2.3,0,6.6,0,0,0,0,2.7,6.3
"19-Apr",0,0,0,1,1.60606060606061,8.8,0,0,4.6,0,1.60606060606061,0,7.5,4.4,3.8,1.60606060606061,0,0.9,0,0,0,0,1.60606060606061,12.4,7.3,0,0,0,2.3,0,0,0,0,0,0,0,0
"20-Apr",2.2,0,10.9,12.9,1.8969696969697,0,0,0,0,0,1.8969696969697,0,1,0,14.4,1.8969696969697,6.2,4.4,0,0,5.2,0,1.8969696969697,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0
"21-Apr",8.2,0,5.6,0,1.34571428571429,4.2,1.34571428571429,0,0,0,2.4,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,2.4,3.7,3.6,0.4,0,0,0,0,5
"22-Apr",2,0,11.6,6,2.33714285714286,0,2.33714285714286,3.1,0,0,8.9,0,2.5,0,0,0,0,9.7,0,0,1.2,0,2.5,0,0,0,0,4.2,3.9,0,4.8,9.3,0,0,0,0,12.1
"23-Apr",1,0,4,6,2.11428571428571,0,2.11428571428571,0,0,1.7,10.5,0,5.9,0,0,0,0,9.7,0,0,0,3.7,16.6,0,0,0,0,0,0,0,0,7.7,0,0,0,1.4,5.8
"24-Apr",0,0,9.2,0,2.06,0,2.06,3.1,0,5.2,0,0,6.7,0,0,0,0,8.9,0,0,7.2,5.1,0.8,0,0,0,0,0,0,1.9,0,7.7,0,5.8,6.3,4.2,0
"25-Apr",0,0,0.8,0,2.05428571428571,0,2.05428571428571,0,0,12.9,6.5,9.8,0,0,0,5.6,0,0,0,0,0,5.6,3.3,4.9,4.5,0,0,0,0,0,0,3.6,0,0,13,1.4,0
"26-Apr",4.1,0,1.7,0,0,0,0,10.3,0,8.2,17.1,4.8,0,0,6.7,6.2,7.6,0,2.7,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0.8,13.2,0,0
"27-Apr",0,0,1.7,5.5,0,0,0,12.5,0,11.5,1.6,0,0,10.2,2.9,0,0,4.6,5.4,0,0,0,2,0,0,0,0,0,0,0,0,9.8,0.6,11.3,1.6,6.1,0
"28-Apr",0,0,0,0,0,0,6.3,13.2,0,2.5,4.1,0,0,6.8,2.9,0,0,0,6.3,0,6.2,0,0,0,0,3.7,7.2,0,0,0,4.1,12.3,6.9,8.6,2.7,0,7.9
"29-Apr",0,0,10.2,0,0,0,1.3,13.2,0,0,0,0,0,0.9,0,0,4.8,0,0,0,0,0,0,0,4.4,11.1,0,0,0,0,0,1.9,0,0,0,3.6,0
"30-Apr",0,0,4.3,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,1.5,0,0,0,4.8,0,0,0,7,0,7.7,0,0,0,0,0,0.6,3.9,1,0
"1-May",0,0,2.09393939393939,0,0,0,0,3.7,2.09393939393939,0,2.09393939393939,1.5,0,0,0,2.09393939393939,6.3,0,0.9,0,0,4.4,2.7,0,0,13.7,0,9.2,0,0,0,14.9,0,11.8,0,0,0
"2-May",0,0,2.33030303030303,0,0,0,0,0,2.33030303030303,0,2.33030303030303,18,0,0,6.3,2.33030303030303,0,0,10.8,0,0,0,0,11.8,0,12.7,0,4.8,0,0,0,2.2,0,10.3,0,0,0
"3-May",6.2,0,2.24848484848485,0,0,0,0,0,2.24848484848485,0,2.24848484848485,0,0,0,0,2.24848484848485,0,5.3,0,0,0,0,10.3,0.7,0,21,0,12.8,0,0,3.1,2.2,4,8.6,0,0,0
"4-May",0,0,2.50606060606061,2.2,0,5,0,0,2.50606060606061,0,2.50606060606061,0,4.6,0,0,2.50606060606061,0,9.8,0,4.4,0,0,16.4,1.5,0,5.7,0,2.8,0,0,4.2,6.8,3.8,9.3,1.8,4.4,0
"5-May",4.5,0,2.57272727272727,5.4,0,0,0,0,2.57272727272727,0,2.57272727272727,0,5.5,0,0,2.57272727272727,0,3.8,0,0,0,0,11,8.1,0,8,0,6.9,0,0,0.5,0,16.5,9.9,4.8,0,0
"6-May",0,0,2.6,0,0,4.1,0,0,20.7,0,2.70857142857143,8.5,0,0,4.8,0,0,0,0,0,0,0,8.6,0,0,10.9,0,8.7,0,0,0,0,7.1,9.9,8.9,2.70857142857143,0
"7-May",0,0,0,0,8.9,0,0,0,12.6,0.9,2.47428571428571,1.7,1.1,0,0,4.8,0,0,0,0,0,0,3.8,0,0,13.7,0,7,0,2.5,0,4.9,11.9,0,12.8,2.47428571428571,0
"8-May",0,0,6.9,0,6.8,0,0,0,8.9,8.4,2.98571428571429,5.9,0,17.5,0,0,0,7.8,0,0,0,4.1,0,2.4,3.8,1.2,0,3.7,0,5.3,0,1.2,5.6,2.2,8.4,2.98571428571429,4.4
"9-May",0,0,2.2,0,0,0,0,0,8.1,3.7,1.80285714285714,0,0,5.3,0,0,0,1.1,7.2,0,0,0,0,0,0,0,0,0,0,0,0,13.5,11.9,10.1,0,1.80285714285714,0
"10-May",11.7,0,5.2,4.8,2.5,0,0,4.1,0,0,2.64285714285714,2.5,7.4,14.1,0,0,0,0,7.2,0,0,0,0,5.9,0,0,0,1.2,9.6,0,0,2.5,9,4.4,0.4,2.64285714285714,0
"11-May",0,2.7,7,2.26111111111111,1.4,0,0,0,0,9.1,0,10.3,4.9,7.3,3,3.1,0,0,2.3,0,0,0,3.4,0,0,8.3,0,1.5,0,0,0,8.7,7.7,0.7,0,0,0
"12-May",1.2,3.8,0,2.05833333333333,0,0,0,0,5.1,0,2,0,2,5.3,1.5,11.7,0,0,0,0,0,0,0,0,0,4.5,0,6.2,0,5.4,3.1,0,0,13.4,8.9,0,0
"13-May",16.7,8.2,3.5,2.43333333333333,8.3,0,1.4,0,0,0,6,0,0,0,0,9.8,0,0,0,0,0,0,0,0,4.2,3.8,0,3.3,0,1.5,3.4,2.7,0,8.2,6.6,0,0
"14-May",4.3,2.7,0,1.94722222222222,0.7,0,5,0,0,0,8.7,0,0,6,0,9.8,0,0,3.9,0,0,0,0,0,6,0,6.5,1.8,0,0,5.8,0,0,0,8.9,0,0
"15-May",15.8,0,4.6,2.17777777777778,5.9,0,8.2,0,0,0,2.7,0,0,2,0,6.1,0,0,4.6,0,0,0,0,3.4,4.9,0,0,0,7.1,0,5.1,0,0,0,8,0,0
"16-May",7,0.7,7.6,2.375,10.8,0,0,0,0,0,0,3.7,0,1.4,0,0,0,0,5.1,0,0,0,0,4.4,9.8,0,0,0,7.7,3.6,0,0,0,4.1,12.4,7.2,0
"17-May",0,8.6,0,3.175,8.8,0,5.7,0,0,0,2.3,9.6,1.8,6.4,6,0,0,0,0,0,0,0,0,0,1.3,0,0,5.1,15,7.5,0,9.8,0,12.2,0.9,13.3,0
"18-May",10.3,9.7,0,1.97777777777778,9.1,0,0,0,0,0,13.1,9.6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,3.1,5,0
"19-May",5.1,1.1,0,1.94166666666667,5.8,0,0,0,0,3.8,3.1,0,0.9,6.4,9,0,0,0,0,0,0,0,10.8,0,0,3.2,0,0,11.2,0,0,0,0,0,3.8,2.2,3.5
"20-May",1.5,0.7,0,2.025,17.6,0,0,0,8.2,0,0,0,8.1,4.3,5.3,0,9.5,0,0,0,0,4.4,0,0,0,6.9,0,0,1.7,0,0,0,0,0,4.7,0,0
"21-May",0,0,1.6,2.37142857142857,15.8,0,2.37142857142857,0,7.1,0,0,0,0,4.5,0,0,0.4,0,0,0,0,0,18.6,0,0,0,0,10.2,0,0,5.6,19.2,0,0,0,0,0
"22-May",6.1,0,0,3.33428571428571,1.1,0,3.33428571428571,0,1.8,0,6.1,4.6,0,0,21.5,0,9,0,0,0,0,0,0,18.2,0,0,0,0,8.6,0,4.6,7.5,0,0,5.6,16.6,5.4
